cntry_code,year,district,wat,san,wash,pop,index,skip,id,vacc_pop_coverage,vacc_pop_cumsum,vacc_used,fvp,fullDistrict_target
GHA,2019,Ghana_Northern_Central Gonja,0.34122405283191076,0.6802137978931142,0.7892757698514139,102306.1310504333,18,FALSE,1654,139258.48860393753,699882256.7975711,0,0,FALSE
UGA,2019,Uganda_Kamwenge_Kibale,0.4212928257466522,0.6357965915182462,0.7892679739335542,292581.75559998717,31,FALSE,1655,398260.52123753226,700280517.3188086,0,0,FALSE
NGA,2019,Nigeria_Niger_Agwara,0.46808036192485114,0.6063246107918333,0.7891805944211346,138538.37587733267,234,FALSE,1656,188577.60175498138,700469094.9205636,0,0,FALSE
NGA,2019,Nigeria_Benue_Oturkpo,0.562589766328185,0.518336122368023,0.7888541996428794,427156.99876014836,235,FALSE,1657,581443.5306385319,701050538.451202,0,0,FALSE
MOZ,2019,Mozambique_Gaza_Guijá,0.3688717894601503,0.6654820338457473,0.7888362986420541,114051.03411695494,107,FALSE,1658,155245.579827603,701205784.0310297,0,0,FALSE
BDI,2019,Burundi_Cibitoke_Murwi,0.38182610890801766,0.6593363052010275,0.788301997885758,124370.03313239572,33,FALSE,1659,169291.73905619714,701375075.7700859,0,0,FALSE
GHA,2019,Ghana_Northern_Sawa-Tuna-Kalba,0.23459092833279696,0.7242685565873085,0.7880227370645794,130163.9721110794,19,FALSE,1660,177178.41385222846,701552254.1839381,0,0,FALSE
CAF,2019,Central African Republic_Basse-Kotto_Kembé,0.60536661902263,0.46455803090242337,0.7880102533890873,94548.92959897558,4,FALSE,1661,128699.43276989622,701680953.616708,0,0,FALSE
KEN,2019,Kenya_Homa Bay_Rangwe,0.41825145035758693,0.6358302296041112,0.7878439092243968,148626.6746309401,17,FALSE,1662,202309.73317846176,701883263.3498865,0,0,FALSE
NGA,2019,Nigeria_Ondo_Irele,0.5040093508924794,0.5877727823667878,0.7876740175648982,183539.01598853184,236,FALSE,1663,249832.20168708175,702133095.5515735,0,0,FALSE
MLI,2019,Mali_Koulikoro_Banamba,0.4393272359563183,0.6200531476981438,0.7871823176806415,259220.46982441275,25,FALSE,1664,352849.3402331377,702485944.8918067,0,0,FALSE
NAM,2019,Namibia_Oshikoto_Onyaanya,0.15358313709012306,0.7482390540573008,0.786878385584823,17230.84736662613,37,FALSE,1665,23454.525520651376,702509399.4173274,0,0,FALSE
TZA,2019,Tanzania_Rukwa_Sumbawanga Urban,0.423890209448718,0.6304622756478612,0.7868559835749017,266646.68253721774,145,FALSE,1666,362957.8561922327,702872357.2735196,0,0,FALSE
ZWE,2019,Zimbabwe_Masvingo_Bikita,0.4778002542252137,0.5904179913049409,0.7860104812871569,222684.1417648878,7,FALSE,1667,303116.3108196916,703175473.5843393,0,0,FALSE
GAB,2019,Gabon_Wouleu-Ntem_Woleu,0.12754947467786634,0.754250325777829,0.7855250268051627,84062.28192950453,25,FALSE,1668,114425.07120448194,703289898.6555438,0,0,FALSE
NGA,2019,Nigeria_Zamfara_Maru,0.6025105130003494,0.48381074509134026,0.7853994513120821,524637.3143028776,237,FALSE,1669,714133.1482766324,704004031.8038204,0,0,FALSE
KEN,2019,Kenya_Homa Bay_Homa Bay Town,0.419689204449332,0.6300636011413352,0.7852809796184023,170341.76170784747,18,FALSE,1670,231868.17874945386,704235899.9825698,0,0,FALSE
GAB,2019,Gabon_Ogooué-Lolo_Mouloudnou,0.2904990433801181,0.6983564482994117,0.7852737476062169,29340.592635087174,26,FALSE,1671,39938.23774932749,704275838.2203192,0,0,FALSE
BFA,2019,Burkina Faso_Centre-Sud_Nahouri,0.09064335856048307,0.763424962132954,0.7848715695360484,245822.66543393434,19,FALSE,1672,334612.3296955242,704610450.5500147,0,0,FALSE
GIN,2019,Guinea_Kindia_Forécariah,0.6322822199111195,0.41462629818582625,0.7848230945289538,505982.5772061953,30,FALSE,1673,688740.4326425405,705299190.9826572,0,0,FALSE
NGA,2019,Nigeria_Rivers_Ogba/Egbe,0.46229578057459236,0.6023965979382747,0.7846911919713722,328499.6074546892,238,FALSE,1674,447151.6845708441,705746342.6672281,0,0,FALSE
TGO,2019,Togo_Maritime_Zio,0.44080267531933287,0.6165440422651564,0.7843290212103798,545274.08415477,17,FALSE,1675,742223.7949439874,706488566.462172,0,0,FALSE
UGA,2019,Uganda_Bugiri_Bukooli,0.4312116855414857,0.6213597362886937,0.7842359366913227,560242.4583234772,32,FALSE,1676,762598.6555920243,707251165.1177641,0,0,FALSE
NGA,2019,Nigeria_Zamfara_Bukkuyum,0.6137465347894879,0.44161918479316914,0.7838103039710104,281541.64014291944,239,FALSE,1677,383232.7826574629,707634397.9004215,0,0,FALSE
NGA,2019,Nigeria_Cross River_Odukpani,0.6259182388153145,0.44877699219161016,0.7837929864943264,221380.49918693103,240,FALSE,1678,301341.80040450924,707935739.700826,0,0,FALSE
MWI,2019,Malawi_Mulanje_Mulanje Mountain Forest Reserve,0.11133750492077428,0.7561749315964414,0.7832815293372867,24754.30701034986,180,FALSE,1679,33695.413415641786,707969435.1142417,0,0,FALSE
MLI,2019,Mali_Koulikoro_Kolokani,0.4277677821031384,0.6209147866889169,0.783039906893953,319407.7341673098,26,FALSE,1680,434775.8814828081,708404210.9957246,0,0,FALSE
MWI,2019,Malawi_Nkhata Bay_Lake Malawi,0.12551626437892274,0.759352470897024,0.7828772636817007,313713.3612026112,181,FALSE,1681,427024.7353445562,708831235.7310691,0,0,FALSE
BDI,2019,Burundi_Kayanza_Matongo,0.07604871308511602,0.7648512628898648,0.7827916027774803,105350.21171881193,34,FALSE,1682,143402.07285166846,708974637.8039207,0,0,FALSE
NGA,2019,Nigeria_Oyo_Itesiwaju,0.2791175660697037,0.7010551636269563,0.7825743898371621,170812.89208707583,241,FALSE,1683,232509.47858039357,709207147.2825011,0,0,FALSE
KEN,2019,Kenya_Migori_Kuria West,0.44619422854302204,0.6168427104147132,0.7824685076655185,158877.9798867596,19,FALSE,1684,216263.748069703,709423411.0305709,0,0,FALSE
BFA,2019,Burkina Faso_Sud-Ouest_Bougouriba,0.24924857331538264,0.7099807431695175,0.7824639709129968,185857.63158928385,20,FALSE,1685,252988.2872598522,709676399.3178307,0,0,FALSE
NGA,2019,Nigeria_Kebbi_Bagudo,0.45598062923076266,0.5996661776448633,0.7822991364076979,356994.83375275723,242,FALSE,1686,485939.21476040763,710162338.5325911,0,0,FALSE
NGA,2019,Nigeria_Kaduna_Kagarko,0.5415823973471181,0.5510122072801511,0.7822162321426929,468712.15922460007,243,FALSE,1687,638008.1644542795,710800346.6970453,0,0,FALSE
UGA,2019,Uganda_Mpigi_Gomba,0.48914813940451646,0.5733635554796436,0.7820725118447679,249512.3324000611,33,FALSE,1688,339634.6821183853,711139981.3791637,0,0,FALSE
NGA,2019,Nigeria_Kwara_Moro,0.331992323163816,0.6845998984506985,0.7818287169975803,173820.16648513486,244,FALSE,1689,236602.9623549346,711376584.3415186,0,0,FALSE
UGA,2019,Uganda_Kalangala_Bujumba,0.5943000018596649,0.4620000123977661,0.7817334060302734,35647.45843385884,34,FALSE,1690,48523.105439533116,711425107.4469582,0,0,FALSE
ZMB,2019,Zambia_Southern_Sinazongwe,0.6949078412833987,0.28322029901288787,0.7813367840739428,149799.19793499925,54,FALSE,1691,203905.76482876117,711629013.211787,0,0,FALSE
NGA,2019,Nigeria_Sokoto_Bodinga,0.6993446827806247,0.273228141672205,0.7807658561044604,236278.85943275163,245,FALSE,1692,321621.35852294887,711950634.57031,0,0,FALSE
COG,2019,Republic of Congo_Brazzaville_Brazzaville,0.12695799709443942,0.7486172411493153,0.78048944447324,817587.3310663378,48,FALSE,1693,1112894.9443889959,713063529.514699,0,0,FALSE
KEN,2019,Kenya_Siaya_Alego Usonga,0.47678048559720965,0.5807544116631207,0.7804420835795527,304197.04199480143,20,FALSE,1694,414071.1790293544,713477600.6937283,0,0,FALSE
TZA,2019,Tanzania_Kigoma_Lake Tanganyika,0.3972609929582573,0.6413028775180875,0.780240500064411,77110.20106793189,146,FALSE,1695,104961.9406619174,713582562.6343902,0,0,FALSE
KEN,2019,Kenya_Mandera_Mandera North,0.45295956136268867,0.5987551273704875,0.78015390675605,91773.86675419734,21,FALSE,1696,124922.03396127296,713707484.6683515,0,0,FALSE
GHA,2019,Ghana_Upper East_Kassena Nankana,0.1038105432077859,0.754395242964149,0.7798640039874093,214417.9655660854,20,FALSE,1697,291864.4416290602,713999349.1099806,0,0,FALSE
BDI,2019,Burundi_Gitega_Ryansoro,0.2665211876968755,0.6982745649390655,0.7795980008838358,57017.87210335824,35,FALSE,1698,77612.38364699797,714076961.4936275,0,0,FALSE
KEN,2019,Kenya_Mandera_?1,0.4517483268447498,0.5983128348480002,0.7795846407228827,7284.438072982221,22,FALSE,1699,9915.533174374565,714086877.026802,0,0,FALSE
NGA,2019,Nigeria_Sokoto_Wurno,0.6832420211114402,0.32428673383223877,0.7795807755714855,178388.65917379744,246,FALSE,1700,242821.56705133998,714329698.5938532,0,0,FALSE
KEN,2019,Kenya_Mandera_Banissa,0.4523065422362654,0.5977565036375166,0.7794782761148562,83728.22592112648,23,FALSE,1701,113970.35618048342,714443668.9500338,0,0,FALSE
NGA,2019,Nigeria_Yobe_Fune,0.4720798700665881,0.5822218616862842,0.7793777327328297,398146.3123506411,247,FALSE,1702,541954.3592538844,714985623.3092877,0,0,FALSE
GHA,2019,Ghana_Northern_West Mamprusi,0.3109050935258704,0.6796851118541868,0.779370324491056,198004.96250510387,21,FALSE,1703,269523.160845044,715255146.4701327,0,0,FALSE
CMR,2019,Cameroon_Nord-Ouest_Momo,0.3961036036609459,0.6346620868608808,0.7792412492498524,371974.58481434564,17,FALSE,1704,506329.5615664234,715761476.0316991,0,0,FALSE
MWI,2019,Malawi_Thyolo_SC Mbawela,0.16060367219220079,0.7368460308857205,0.7791644597497185,53031.34668728959,182,FALSE,1705,72185.94929235279,715833661.9809915,0,0,FALSE
KEN,2019,Kenya_Mandera_Mandera South,0.45328542802177546,0.5969355706066632,0.7791585947710807,59139.76888503978,24,FALSE,1706,80500.6967496102,715914162.677741,0,0,FALSE
UGA,2019,Uganda_Kotido_Dodoth,0.19103576689804738,0.727262552293152,0.7789614690398499,720692.3218625905,35,FALSE,1707,981002.042209686,716895164.7199507,0,0,FALSE
MWI,2019,Malawi_Mulanje_TA Chikumbu,0.10979998111724855,0.7515999972820282,0.778874312889986,144740.57310478875,183,FALSE,1708,197019.9952171414,717092184.7151679,0,0,FALSE
MWI,2019,Malawi_Mulanje_TA Nkanda,0.10979998111724852,0.7515999972820282,0.778874312889986,106064.94001962572,184,FALSE,1709,144374.956704394,717236559.6718723,0,0,FALSE
TZA,2019,Tanzania_Morogoro_Gairo,0.37892649708994736,0.6524447708183444,0.7787928211303563,134070.23248194845,147,FALSE,1710,182495.59191140576,717419055.2637837,0,0,FALSE
KEN,2019,Kenya_Mandera_Lafey,0.45159204958458643,0.5961853879241708,0.7784303530655463,31213.051839099724,25,FALSE,1711,42487.017925510445,717461542.2817092,0,0,FALSE
KEN,2019,Kenya_Mandera_Mandera West,0.45091757330759213,0.5958300874274585,0.7778927625573732,45821.602637157965,26,FALSE,1712,62372.08917142205,717523914.3708806,0,0,FALSE
SEN,2019,Senegal_Kaffrine_Koungheul,0.22182806995325663,0.7145024850229426,0.7775112330662,196348.7520483761,17,FALSE,1713,267268.73715952464,717791183.1080401,0,0,FALSE
ZWE,2019,Zimbabwe_Masvingo_Gutu,0.4901891757462348,0.5625079101247907,0.7767821926983873,267949.39743332093,8,FALSE,1714,364731.1038524706,718155914.2118926,0,0,FALSE
MRT,2019,Mauritania_Dakhlet Nouadhibou_Nouadhibou,0.1536765666393626,0.7360169560268482,0.7764505966227446,104082.69696636611,34,FALSE,1715,141676.73941469405,718297590.9513073,0,0,FALSE
UGA,2019,Uganda_Nebbi_Jonam,0.23140616898024233,0.708937856553414,0.7762844914419917,176221.4929259255,36,FALSE,1716,239871.6334243579,718537462.5847317,0,0,FALSE
NGA,2019,Nigeria_Katsina_Ingawa,0.5472015382470738,0.5038373399298455,0.7758955977226406,222329.58225567953,248,FALSE,1717,302633.6865540143,718840096.2712857,0,0,FALSE
NGA,2019,Nigeria_Zamfara_Gummi,0.6017981256725448,0.4351277069419036,0.7758590463692725,346300.7882634936,249,FALSE,1718,471382.5445334545,719311478.8158191,0,0,FALSE
KEN,2019,Kenya_Turkana_Turkana North,0.4059663729041735,0.6219757937502582,0.7756292642661866,114281.75943416943,27,FALSE,1719,155559.64173795047,719467038.4575571,0,0,FALSE
ZAF,2019,South Africa_KwaZulu-Natal_Ugu,0.45392930252694896,0.5889804457016259,0.7754909878983641,772469.7202448366,10,FALSE,1720,1051481.1246314528,720518519.5821885,0,0,FALSE
MOZ,2019,Mozambique_Nampula_Nacala Velha,0.5302507871289383,0.5322613640493262,0.7753811815635425,427631.18050357257,108,FALSE,1721,582088.9839680131,721100608.5661565,0,0,FALSE
KEN,2019,Kenya_Narok_Emurua Dikirr,0.48248567192575714,0.5661182002909433,0.7753373598061475,103425.25845816171,28,FALSE,1722,140781.83808216846,721241390.4042387,0,0,FALSE
NGA,2019,Nigeria_Delta_Bomadi,0.46411169135765723,0.5890769025164946,0.7751356644769053,67351.21766495415,250,FALSE,1723,91678.07130769812,721333068.4755464,0,0,FALSE
KEN,2019,Kenya_Turkana_Loima,0.40860600608390346,0.6195142757966154,0.7751256844785533,163728.35503645352,29,FALSE,1724,222866.04947210377,721555934.5250185,0,0,FALSE
KEN,2019,Kenya_Turkana_Turkana West,0.4083560572060174,0.6195946718578674,0.7750201489987231,248752.21176729162,30,FALSE,1725,338600.0104971511,721894534.5355157,0,0,FALSE
ZWE,2019,Zimbabwe_Masvingo_Chiredzi,0.45218406426955177,0.5881245517271775,0.7743244451803012,410776.31518746255,9,FALSE,1726,559146.2429470733,722453680.7784628,0,0,FALSE
KEN,2019,Kenya_Turkana_Turkana South,0.4102962268076566,0.6171439350485215,0.774238987509876,79117.83572897353,31,FALSE,1727,107694.72085499999,722561375.4993178,0,0,FALSE
BDI,2019,Burundi_Gitega_Mutaho,0.26158341800966617,0.6941171168312437,0.7742346970789626,103213.66343949152,36,FALSE,1728,140493.8162188296,722701869.3155366,0,0,FALSE
KEN,2019,Kenya_Turkana_?2,0.41100538649724544,0.6164897952088256,0.7741676707403835,16526.02669950773,32,FALSE,1729,22495.12787916162,722724364.4434158,0,0,FALSE
MWI,2019,Malawi_Lilongwe_TA Kalumbu,0.19644610303486135,0.7192732738441214,0.7741554463249514,86717.05746020451,185,FALSE,1730,118038.73564660364,722842403.1790624,0,0,FALSE
BEN,2019,Benin_Atakora_Natitingou,0.3750827596316011,0.6398455696168056,0.7740769346164094,148013.68339516994,24,FALSE,1731,201475.33320512358,723043878.5122675,0,0,FALSE
ZAF,2019,South Africa_KwaZulu-Natal_Umgungundlovu,0.4523687345442602,0.5870917321849469,0.7738968058023471,1149675.513341559,11,FALSE,1732,1564931.3753637783,724608809.8876312,0,0,FALSE
ZAF,2019,South Africa_KwaZulu-Natal_eThekwini,0.45249998569488525,0.586899995803833,0.7738277417931556,3672688.6707950504,12,FALSE,1733,4999241.669647293,729608051.5572785,0,0,FALSE
ZAF,2019,South Africa_KwaZulu-Natal_iLembe,0.45249998569488525,0.5868999958038331,0.7738277417931556,661307.1884591675,13,FALSE,1734,900167.3567573827,730508218.9140359,0,0,FALSE
ZAF,2019,South Africa_KwaZulu-Natal_Umzinyathi,0.4524999856948853,0.586899995803833,0.7738277417931556,561308.0811801242,14,FALSE,1735,764049.1749979954,731272268.089034,0,0,FALSE
ZAF,2019,South Africa_KwaZulu-Natal_Uthungulu,0.4524999856948852,0.586899995803833,0.7738277417931556,993435.2027350785,15,FALSE,1736,1352258.0068112875,732624526.0958452,0,0,FALSE
MWI,2019,Malawi_Mulanje_TA Nthiramanja,0.12000448192618433,0.7428693415875635,0.7737562958614271,70210.69863740988,186,FALSE,1737,95570.379562612,732720096.4754078,0,0,FALSE
MWI,2019,Malawi_Thyolo_TA Thomas,0.16004604689783747,0.730613717166233,0.7736959138573005,37970.554212307965,187,FALSE,1738,51685.28940316608,732771781.7648109,0,0,FALSE
ZAF,2019,South Africa_KwaZulu-Natal_Uthukela,0.45031714359624686,0.5880944661374208,0.7736876683820456,736155.7339171851,16,FALSE,1739,1002050.7454425469,733773832.5102535,0,0,FALSE
ZAF,2019,South Africa_KwaZulu-Natal_Zululand,0.45189455645324617,0.5869258342941096,0.7735972489216301,878730.951185224,17,FALSE,1740,1196123.2713534075,734969955.7816069,0,0,FALSE
MWI,2019,Malawi_Thyolo_SC Kwethemule,0.16022584494292416,0.730148352220858,0.7733511275994718,69915.75957621708,188,FALSE,1741,95168.91029121784,735065124.6918981,0,0,FALSE
BDI,2019,Burundi_Kirundo_Gitobe,0.17910484319006764,0.7238566557833355,0.7733047932237482,75042.50023967148,37,FALSE,1742,102147.39876426019,735167272.0906624,0,0,FALSE
KEN,2019,Kenya_Turkana_Turkana East,0.41053059947880044,0.6152813210845499,0.7732373322772494,25832.44370995798,33,FALSE,1743,35162.96658918376,735202435.0572516,0,0,FALSE
MWI,2019,Malawi_Mulanje_SC Juma,0.10500703030309523,0.7466920516778244,0.7732274152353796,124825.85693505622,189,FALSE,1744,169912.20366742273,735372347.260919,0,0,FALSE
KEN,2019,Kenya_Siaya_Ugunja,0.4711543541481431,0.5722501228513169,0.7732018076075231,100309.18284488475,34,FALSE,1745,136540.25474962487,735508887.5156686,0,0,FALSE
ZAF,2019,South Africa_KwaZulu-Natal_Umkhanyakude,0.45191079915622423,0.5861637991042811,0.7731303191200464,695218.4143267303,18,FALSE,1746,946327.1128984449,736455214.6285671,0,0,FALSE
CMR,2019,Cameroon_Centre_Mbam et Kim,0.33450396086767137,0.6618903561922809,0.7730638216616247,117581.64395498559,18,FALSE,1747,160051.42464693225,736615266.053214,0,0,FALSE
NGA,2019,Nigeria_Niger_Mokwa,0.4620057085416233,0.5792153501411039,0.77303608943423,305560.6643045519,251,FALSE,1748,415927.333493732,737031193.3867078,0,0,FALSE
CMR,2019,Cameroon_Centre_Nyong et So'o,0.3769670099317811,0.6379836195060005,0.7729536060789942,228800.94256186785,19,FALSE,1749,311442.4631756915,737342635.8498834,0,0,FALSE
UGA,2019,Uganda_Kumi_Bukedea,0.1880013728307119,0.7203199889014412,0.7729246161172222,235578.7140217937,37,FALSE,1750,320668.3248119495,737663304.1746954,0,0,FALSE
ZAF,2019,South Africa_KwaZulu-Natal_Amajuba,0.4494455413129583,0.5872626326754866,0.7728035737259605,541604.8465021226,19,FALSE,1751,737229.2507794305,738400533.4254748,0,0,FALSE
MWI,2019,Malawi_Rumphi_Lake Malawi,0.09429287073927771,0.7498235994346301,0.772717022119996,16467.398462273584,190,FALSE,1752,22415.32347621029,738422948.7489511,0,0,FALSE
TZA,2019,Tanzania_Kagera_Bukoba Urban,0.49808913171202646,0.5531238585240469,0.7726354399168828,165440.6778417281,148,FALSE,1753,225196.85294806593,738648145.6018991,0,0,FALSE
MWI,2019,Malawi_Thyolo_TA Changata,0.15981313263391797,0.7289537250098439,0.7722567644469878,60470.938363499765,191,FALSE,1754,82312.67661574985,738730458.2785149,0,0,FALSE
NGA,2019,Nigeria_Niger_Lavun,0.49828678487270495,0.5609555573483285,0.7719292652881158,478698.2162970198,252,FALSE,1755,651601.1251179205,739382059.4036328,0,0,FALSE
ZWE,2019,Zimbabwe_Masvingo_Chivi,0.44169252486957644,0.5909203332513729,0.7713954956285142,211966.55811732472,10,FALSE,1756,288527.60059361375,739670587.0042263,0,0,FALSE
UGA,2019,Uganda_Arua_Vurra,0.34383182627291037,0.6528292562821434,0.771372795284535,159320.703775887,38,FALSE,1757,216866.38115762954,739887453.385384,0,0,FALSE
BFA,2019,Burkina Faso_Sud-Ouest_Ioba,0.27896344901049275,0.6826929026119638,0.771178569899451,229720.3202318173,21,FALSE,1758,312693.9145154969,740200147.2998995,0,0,FALSE
KEN,2019,Kenya_West Pokot_Kacheliba,0.46005145227493816,0.5725092109483856,0.7708403191933209,105380.16072172477,35,FALSE,1759,143442.8392538187,740343590.1391534,0,0,FALSE
NGA,2019,Nigeria_Niger_Paikoro,0.43607309656804827,0.5988088817088316,0.7707908991528539,230226.32790646522,253,FALSE,1760,313382.6891106257,740656972.828264,0,0,FALSE
NGA,2019,Nigeria_Sokoto_Kebbe,0.5878351396017013,0.43755854454935644,0.7707069639101009,190025.67646596182,254,FALSE,1761,258661.8048095817,740915634.6330736,0,0,FALSE
NGA,2019,Nigeria_Kebbi_Maiyama,0.43875793540399105,0.5891306557414743,0.7706619342563608,279607.27970673254,255,FALSE,1762,380599.74289735465,741296234.3759708,0,0,FALSE
MWI,2019,Malawi_Thyolo_TA Kapichi,0.15547673138051246,0.728390260158757,0.7706316997835287,75385.69027283574,192,FALSE,1763,102614.54696771271,741398848.9229386,0,0,FALSE
MWI,2019,Malawi_Thyolo_SC Mphuka,0.15913977918626457,0.727004652172317,0.77044859072593,72296.86755168965,193,FALSE,1764,98410.0601075825,741497258.9830462,0,0,FALSE
NGA,2019,Nigeria_Ondo_Idanre,0.4595135247840923,0.5786310178258401,0.7701405864999212,189891.83260164614,256,FALSE,1765,258479.61734865303,741755738.6003948,0,0,FALSE
MWI,2019,Malawi_Thyolo_TA Nchilamwela,0.1589999794960022,0.7265999913215636,0.7700705870956419,64218.32667426033,194,FALSE,1766,87413.59898482393,741843152.1993797,0,0,FALSE
MWI,2019,Malawi_Thyolo_Thyolo Boma,0.1589999794960022,0.7265999913215637,0.7700705870956419,23469.58983931633,195,FALSE,1767,31946.66415022913,741875098.8635299,0,0,FALSE
SEN,2019,Senegal_Kaffrine_Kaffrine,0.2110879201154931,0.7086151738983604,0.7699833986315773,321602.8771639036,18,FALSE,1768,437763.89689142985,742312862.7604213,0,0,FALSE
NGA,2019,Nigeria_Nassarawa_Akwanga,0.5121469250646016,0.5328494788950123,0.7699353561389445,139382.1093033965,257,FALSE,1769,189726.08660620058,742502588.8470275,0,0,FALSE
UGA,2019,Uganda_Kumi_Ngora,0.1533638577541173,0.7280323291074466,0.7697629876566745,192617.28148999147,39,FALSE,1770,262189.4819389888,742764778.3289665,0,0,FALSE
MOZ,2019,Mozambique_Manica_Manica,0.43793506603328536,0.5905358489861243,0.7696029916061689,340584.37526842847,109,FALSE,1771,463601.3976387855,743228379.7266053,0,0,FALSE
NGA,2019,Nigeria_Yobe_Bade,0.4613274908325301,0.5724426433634927,0.7695809229524331,195791.6775329755,258,FALSE,1772,266510.4506887342,743494890.177294,0,0,FALSE
NGA,2019,Nigeria_Yobe_Damaturu,0.45377294520378947,0.5881883723680206,0.7695386434328209,140460.48328360505,259,FALSE,1773,191193.9627646649,743686084.1400586,0,0,FALSE
NGA,2019,Nigeria_Oyo_Iseyin,0.2592242519089115,0.6892757797750633,0.7694559048451158,370399.7391322356,260,FALSE,1774,504185.8911214236,744190270.0311801,0,0,FALSE
NGA,2019,Nigeria_Nassarawa_Wamba,0.5090128997906392,0.5367159890023598,0.7694471823375024,104285.37245685494,261,FALSE,1775,141952.62007006377,744332222.6512501,0,0,FALSE
KEN,2019,Kenya_Narok_Kilgoris,0.47575462753401504,0.5614990431818744,0.7689110019188996,225873.32350274312,36,FALSE,1776,307457.405768127,744639680.0570183,0,0,FALSE
ZWE,2019,Zimbabwe_Matabeleland North_Tsholotsho,0.24937824412205792,0.6922664309223858,0.7688483657281182,149502.11610757394,11,FALSE,1777,203501.3788368938,744843181.4358552,0,0,FALSE
KEN,2019,Kenya_Siaya_Gem,0.46669471117383643,0.567597036659699,0.7686922031850507,240488.23209408516,37,FALSE,1778,327351.1312039143,745170532.5670592,0,0,FALSE
BEN,2019,Benin_Collines_Glazoué,0.1747392061771424,0.7194996807250188,0.7684519168690257,160821.78401841907,25,FALSE,1779,218909.64253113608,745389442.2095902,0,0,FALSE
SDN,2019,Sudan_Al Qadarif_Al Fushqa,0.23162364337785268,0.6965147512745476,0.7683662222957125,462532.36625885026,54,FALSE,1780,629596.2675380397,746019038.4771283,0,0,FALSE
MOZ,2019,Mozambique_Nassa_Mandimba,0.48007743864880487,0.554321731168324,0.768165075424085,210754.66339335832,110,FALSE,1781,286877.97680397547,746305916.4539323,0,0,FALSE
MWI,2019,Malawi_Lilongwe_TA Khongoni,0.19222354308369727,0.7131718274904137,0.768146314724528,140478.76013632765,196,FALSE,1782,191218.8411063679,746497135.2950386,0,0,FALSE
MWI,2019,Malawi_Thyolo_TA Chimaliro,0.15462633882038324,0.7255134296903667,0.7679201849277033,188689.85564568674,197,FALSE,1783,256843.4935650144,746753978.7886037,0,0,FALSE
KEN,2019,Kenya_West Pokot_?3,0.4764999747276306,0.556300014257431,0.7677230462504152,9157.32334229789,38,FALSE,1784,12464.893308078634,746766443.6819117,0,0,FALSE
KEN,2019,Kenya_West Pokot_Sigor,0.47611658532764223,0.556468964387382,0.7676453833635599,97231.07548467322,39,FALSE,1785,132350.3535741772,746898794.0354859,0,0,FALSE
BFA,2019,Burkina Faso_Sahel_Séno,0.16479901985080905,0.72155480992473,0.7672593355036971,379053.8364744363,22,FALSE,1786,515965.7962329963,747414759.8317189,0,0,FALSE
KEN,2019,Kenya_West Pokot_Pokot South,0.472768217260928,0.5584364102027951,0.7672394493827135,183025.41209996483,40,FALSE,1787,249133.08717137703,747663892.9188902,0,0,FALSE
UGA,2019,Uganda_Rukungiri_Rubabo,0.4836414420283006,0.548584821424024,0.7670814921298035,220974.19663924002,40,FALSE,1788,300788.74382689816,747964681.6627172,0,0,FALSE
NGA,2019,Nigeria_Enugu_Udi,0.5235665323399762,0.5125854050462282,0.7670664172329257,365152.95857618854,262,FALSE,1789,497044.0050705139,748461725.6677877,0,0,FALSE
SLE,2019,Sierra Leone_Southern_Pujehun,0.4118275893235356,0.6043201549460627,0.7670660747130368,319982.24917916936,7,FALSE,1790,435557.90785219934,748897283.5756398,0,0,FALSE
MWI,2019,Malawi_Lilongwe_TA Kalolo,0.19122427810318443,0.7116206857612136,0.7666839150531696,205500.38700197745,198,FALSE,1791,279725.8874672147,749177009.4631071,0,0,FALSE
NGA,2019,Nigeria_Ondo_IleOluji/Okeigbo,0.4625326212425493,0.5658301457451468,0.7666135934876559,76938.29072076293,263,FALSE,1792,104727.93733409801,749281737.4004412,0,0,FALSE
MLI,2019,Mali_Koulikoro_Koulikoro,0.3529653517488425,0.6388316481312698,0.7662593954440944,296235.5616770578,27,FALSE,1793,403234.0600344779,749684971.4604757,0,0,FALSE
UGA,2019,Uganda_Soroti_Serere,0.09379140042500488,0.7415615902506788,0.7658053412809089,203599.98273366306,41,FALSE,1794,277139.0686380336,749962110.5291137,0,0,FALSE
BDI,2019,Burundi_Muramvya_Bukeye,0.09458442776731328,0.7413945318476998,0.765798747923538,96711.21181057283,38,FALSE,1795,131642.7182761556,750093753.2473899,0,0,FALSE
UGA,2019,Uganda_Kumi_Kumi,0.23409870325292437,0.6941030251638614,0.7657427587012388,312689.42279293964,42,FALSE,1796,425630.95655642,750519384.2039462,0,0,FALSE
MWI,2019,Malawi_Zomba_Lake Chilwa,0.11714181467372656,0.7340591051683623,0.7655499365932993,14359.737951109326,199,FALSE,1797,19546.388699170908,750538930.5926454,0,0,FALSE
MWI,2019,Malawi_Zomba_TA Kuntumanji,0.10790319512492179,0.7372153359127468,0.7654950033587622,117509.84253316556,200,FALSE,1798,159953.6889845667,750698884.28163,0,0,FALSE
MWI,2019,Malawi_Lilongwe_TA Chimutu,0.19091138797006926,0.7098215806480612,0.7651007443733273,112137.6743693717,201,FALSE,1799,152641.1260781723,750851525.4077082,0,0,FALSE
