cntry_code,year,district,incidence,cases,pop,index,skip,id,vacc_pop_coverage,vacc_pop_cumsum,vacc_used,fvp,fullDistrict_target
MWI,2027,Malawi_Machinga_SC Ngokwe,6.981543795916739e-6,0.29484827265199987,42232.53212626788,107,FALSE,2091,57486.668036757816,1385441700.5286329,0,0,FALSE
GHA,2027,Ghana_Northern_Saboba Chereponi,1.8124754420996124e-6,0.29180021643404247,160995.40421690597,85,FALSE,2092,219145.97329825777,1385660846.501931,0,0,FALSE
AGO,2027,Angola_Luanda_Maianga,3.6924499622312484e-7,0.29154485356561644,789570.221797789,96,FALSE,2093,1074758.2242166135,1386735604.7261477,0,0,FALSE
MWI,2027,Malawi_Mzimba_TA Chindi,1.162654539136389e-6,0.2914741946061533,250697.1630822154,149,FALSE,2094,341247.4664975252,1387076852.1926453,0,0,FALSE
GHA,2027,Ghana_Brong Ahafo_Kintampo North,2.087620539696577e-6,0.29113635980612484,139458.4668382501,30,FALSE,2095,189830.02402215073,1387266682.2166674,0,0,FALSE
SDN,2027,Sudan_North Kurdufan_Bara,4.0448099233175515e-7,0.2911318043389121,719766.3421971778,39,FALSE,2096,979741.6042734709,1388246423.8209407,0,0,FALSE
RWA,2027,Rwanda_Iburengerazuba_Nyabihu,5.348741607232696e-7,0.28806060953554835,538557.7219621638,23,FALSE,2097,733081.5232320614,1388979505.344173,0,0,FALSE
MOZ,2027,Mozambique_Tete_Maravia,1.7015686571453372e-6,0.28804936825530814,169284.5992700398,109,FALSE,2098,230429.17561458427,1389209934.5197875,0,0,FALSE
MOZ,2027,Mozambique_Tete_Chiuta,1.851968859306232e-6,0.2876495552278874,155320.94602046604,106,FALSE,2099,211421.9350224588,1389421356.45481,0,0,FALSE
NGA,2027,Nigeria_Oyo_Itesiwaju,1.3626649822539048e-6,0.2869226809130292,210559.95761955157,649,FALSE,2100,286612.94447889004,1389707969.399289,0,0,FALSE
KEN,2027,Kenya_Turkana_Turkana South,2.9418342857054456e-6,0.28656133072020346,97409.06621172465,276,FALSE,2101,132592.6334784234,1389840562.0327673,0,0,FALSE
MLI,2027,Mali_Ségou_Barouéli,7.579381459696301e-7,0.28643927648501827,377919.06636204006,32,FALSE,2102,514421.15399950865,1390354983.1867669,0,0,FALSE
ETH,2027,Ethiopia_Somali_Jarar,4.117283795094261e-7,0.28634588291826485,695472.7853820658,46,FALSE,2103,946673.3612449212,1391301656.5480118,0,0,FALSE
NGA,2027,Nigeria_Lagos_Badagary,6.84873111102873e-7,0.28610173986745957,417744.1561499485,512,FALSE,2104,568630.826043956,1391870287.3740556,0,0,FALSE
TGO,2027,Togo_Kara_Assoli,3.147441211121165e-6,0.2851783445469464,90606.40864054827,4,FALSE,2105,123332.89701761288,1391993620.2710733,0,0,FALSE
TZA,2027,Tanzania_Ruvuma_Songea Rural,7.991454825104675e-7,0.28508149113240216,356732.907050711,140,FALSE,2106,485582.6817131947,1392479202.9527864,0,0,FALSE
UGA,2027,Uganda_Mbarara_Ibanda,6.475416929014516e-7,0.2839549715867714,438512.2605996987,111,FALSE,2107,596900.2445738699,1393076103.1973603,0,0,FALSE
BFA,2027,Burkina Faso_Sud-Ouest_Poni,6.170554513249224e-7,0.2838677544214026,460036.0531811047,45,FALSE,2108,626198.3012312334,1393702301.4985914,0,0,FALSE
TZA,2027,Tanzania_Mtwara_Newala,8.579634790653584e-7,0.2827788649607871,329593.12588554295,104,FALSE,2109,448640.1752641943,1394150941.6738558,0,0,FALSE
AGO,2027,Angola_Luanda_Kilamba Kiaxi,2.1359804996324475e-7,0.2824674981495265,1322425.4537816828,95,FALSE,2110,1800077.5524805011,1395951019.2263362,0,0,FALSE
LBR,2027,Liberia_GrandBassa_Stjohnriver,1.0940963124991703e-5,0.28229963110266326,25802.08231008706,26,FALSE,2111,35121.63883478124,1395986140.865171,0,0,FALSE
KEN,2027,Kenya_Kitui_Mwingi Central,1.0780148814675001e-6,0.2809249484688444,260594.68500696553,122,FALSE,2112,354719.91365209094,1396340860.7788231,0,0,FALSE
GIN,2027,Guinea_Mamou_Pita,6.597217837110208e-7,0.2807789732767746,425602.09501853405,28,FALSE,2113,579327.0050426703,1396920187.7838657,0,0,FALSE
GHA,2027,Ghana_Northern_Zabzugu Tatale,1.5932857118515167e-6,0.27988403492611136,175664.68640509257,93,FALSE,2114,239113.7117461567,1397159301.495612,0,0,FALSE
CAF,2027,Central African Republic_Sangha-Mbaéré_Nola,1.9603302682175314e-6,0.27849906249397627,142067.41945948065,49,FALSE,2115,193381.3145962488,1397352682.810208,0,0,FALSE
AGO,2027,Angola_Cabinda_Landana,3.686921997057196e-6,0.27844741682749674,75523.00185622211,27,FALSE,2116,102801.45466692746,1397455484.2648752,0,0,FALSE
AGO,2027,Angola_Lunda Sul_Muconda,1.4801711315252742e-6,0.27809285196604705,187878.85133219717,112,FALSE,2117,255739.5593844504,1397711223.8242595,0,0,FALSE
SDN,2027,Sudan_Blue Nile_Al Roseires,9.805699696080538e-7,0.2766848979946964,282167.4195318167,15,FALSE,2118,384084.58978771564,1398095308.4140472,0,0,FALSE
SDN,2027,Sudan_East Darfur_Al Deain,2.252691658898657e-7,0.27636165682269964,1226806.4105933304,20,FALSE,2119,1669921.4875463245,1399765229.9015937,0,0,FALSE
NGA,2027,Nigeria_Benue_Ohimini,2.072806260208209e-6,0.2760815242647161,133192.15093309508,134,FALSE,2120,181300.35260259008,1399946530.2541962,0,0,FALSE
MWI,2027,Malawi_Mulanje_Mulanje Mountain Forest Reserve,8.823270084076448e-6,0.27602784873320463,31284.075643491666,133,FALSE,2121,42583.69509972249,1399989113.949296,0,0,FALSE
ZWE,2027,Zimbabwe_Mashonaland East_Mutoko,1.263473108933226e-6,0.2750760434687858,217714.20501465016,22,FALSE,2122,296351.26288767584,1400285465.2121835,0,0,FALSE
BEN,2027,Benin_Plateau_Pobè,1.4466910076730347e-6,0.27495570658996693,190058.35049201426,66,FALSE,2123,258706.28049679563,1400544171.4926803,0,0,FALSE
SEN,2027,Senegal_Kolda_Kolda,6.174297638881579e-7,0.2745454137912293,444658.53421501216,21,FALSE,2124,605266.5151524423,1401149438.0078328,0,0,FALSE
BEN,2027,Benin_Kouffo_Dogbo,1.2937177025831026e-6,0.27422037865674,211963.0720900067,44,FALSE,2125,288522.8554342518,1401437960.8632672,0,0,FALSE
KEN,2027,Kenya_Nandi_Chesumei,1.2735060142336961e-6,0.2730783435000286,214430.35246625624,219,FALSE,2126,291881.30260287056,1401729842.16587,0,0,FALSE
CAF,2027,Central African Republic_Mambéré-Kadéï_Carnot,9.837066425896632e-7,0.27269130388483964,277207.95212581306,20,FALSE,2127,377333.79266393336,1402107175.9585338,0,0,FALSE
NGA,2027,Nigeria_Yobe_Machina,2.158240597527341e-6,0.27122466276961466,125669.33597688419,755,FALSE,2128,171060.34225235422,1402278236.3007863,0,0,FALSE
CAF,2027,Central African Republic_Ouham-Pendé_Bocaranga,9.020213748059474e-7,0.27074779059070964,300156.73481014324,40,FALSE,2129,408571.5372556491,1402686807.8380418,0,0,FALSE
UGA,2027,Uganda_Mpigi_Butambala,1.2963252451953455e-6,0.2695083480005558,207901.79702158243,123,FALSE,2130,282994.67230361607,1402969802.5103455,0,0,FALSE
SDN,2027,Sudan_Central Darfur_Mukjar,3.3326878524581225e-7,0.26938448365474077,808309.9755533609,18,FALSE,2131,1100266.6640140722,1404070069.1743596,0,0,FALSE
RWA,2027,Rwanda_Iburasirazuba_Kayonza,6.475226683821497e-7,0.26936583267255754,415994.4444038913,16,FALSE,2132,566249.1289672835,1404636318.3033268,0,0,FALSE
NGA,2027,Nigeria_Rivers_Bonny,8.37735778615141e-7,0.26879348780262713,320857.1182753696,689,FALSE,2133,436748.774389837,1405073067.0777166,0,0,FALSE
AGO,2027,Angola_Malanje_Cunda-dia-Baza,7.257906655152785e-6,0.26871015131839354,37023.0927574167,120,FALSE,2134,50395.61058466397,1405123462.6883013,0,0,FALSE
GHA,2027,Ghana_Northern_Bunkpurugu Yunyoo,1.3231213230865814e-6,0.26807003215488057,202604.2717908332,77,FALSE,2135,275783.7129075297,1405399246.4012089,0,0,FALSE
CAF,2027,Central African Republic_Ombella-M'Poko_Damara,3.952776838476451e-6,0.26784830405814275,67762.06069892415,33,FALSE,2136,92237.30836784962,1405491483.7095768,0,0,FALSE
BFA,2027,Burkina Faso_Boucle du Mouhoun_Balé,6.900106311472305e-7,0.2675024799699982,387678.78043450037,1,FALSE,2137,527706.0179366211,1406019189.7275133,0,0,FALSE
BFA,2027,Burkina Faso_Centre_Kadiogo,7.940437205066272e-8,0.2674831640023352,3368620.103584117,22,FALSE,2138,4585345.369718942,1410604535.0972323,0,0,FALSE
MWI,2027,Malawi_Ntcheu_SC Makwangwala,1.6220965617689558e-6,0.2667247423252833,164432.09893399331,195,FALSE,2139,223823.98142133685,1410828359.0786536,0,0,FALSE
MWI,2027,Malawi_Neno_TA Mlauli,5.713219012161394e-6,0.265908688264729,46542.7087074213,159,FALSE,2140,63353.654405459616,1410891712.7330592,0,0,FALSE
UGA,2027,Uganda_Mbarara_Isingiro,5.710840263354206e-7,0.26554573925874053,464985.4084743299,112,FALSE,2141,632935.3338080852,1411524648.066867,0,0,FALSE
TZA,2027,Tanzania_Njombe_Makete,1.2281948228374183e-6,0.2651869293868559,215916.01304279384,116,FALSE,2142,293903.57482001744,1411818551.6416872,0,0,FALSE
MRT,2027,Mauritania_Nouakchott_Nouakchott,2.0015795822976366e-7,0.26489682499514877,1323438.8846586386,32,FALSE,2143,1801457.028478473,1413620008.6701658,0,0,FALSE
NGA,2027,Nigeria_Delta_Burutu,7.909428510726241e-7,0.2646850783175345,334645.01001379074,191,FALSE,2144,455516.7694729539,1414075525.4396386,0,0,FALSE
MWI,2027,Malawi_Blantyre_TA Makata,7.92961191109498e-6,0.2643046122269436,33331.342717684965,11,FALSE,2145,45370.42269457426,1414120895.8623333,0,0,FALSE
LBR,2027,Liberia_Bong_Jorquelleh,1.9022785693045046e-6,0.26421445747416294,138893.67295493576,4,FALSE,2146,189061.22999430957,1414309957.0923276,0,0,FALSE
TCD,2027,Chad_Wadi Fira_Kobé,8.093748409710145e-7,0.2638687983095298,326015.56775963533,55,FALSE,2147,443770.42471854,1414753727.517046,0,0,FALSE
CIV,2027,Côte d'Ivoire_Woroba_Worodougou,8.209330473706542e-7,0.26334508365889553,320787.52890062943,29,FALSE,2148,436654.04975261627,1415190381.5667987,0,0,FALSE
KEN,2027,Kenya_Narok_Kilgoris,9.44290095464556e-7,0.2627806500534774,278283.81481031945,225,FALSE,2149,378798.2504618329,1415569179.8172605,0,0,FALSE
AGO,2027,Angola_Huambo_Ekunha,1.6979426157762644e-6,0.2627096440839948,154722.33374853447,84,FALSE,2150,210607.10760798192,1415779786.9248686,0,0,FALSE
ZWE,2027,Zimbabwe_Mashonaland East_Chikomba,1.3268473751148718e-6,0.26249420275119867,197833.0045145345,17,FALSE,2151,269289.0926653153,1416049076.0175338,0,0,FALSE
UGA,2027,Uganda_Iganga_Luuka,5.871183080665246e-7,0.2622511537591756,446675.14222612313,33,FALSE,2152,608011.5098155233,1416657087.5273492,0,0,FALSE
CMR,2027,Cameroon_Adamaoua_Faro et Déo,2.121353393209608e-6,0.26143577530918916,123240.08632698239,2,FALSE,2153,167753.6622790865,1416824841.1896284,0,0,FALSE
AGO,2027,Angola_Huíla_Kuvango,1.9417172028837907e-6,0.26137882011606506,134612.19776385132,76,FALSE,2154,183233.31178467898,1417008074.501413,0,0,FALSE
ZAF,2027,South Africa_Northern Cape_John Taolo Gaetsewe,9.687395542089464e-7,0.26109396185666545,269519.25388229825,43,FALSE,2155,366867.9829834188,1417374942.4843965,0,0,FALSE
BFA,2027,Burkina Faso_Centre-Ouest_Sissili,6.953713884872145e-7,0.2603439755860114,374395.58183777385,17,FALSE,2156,509625.0081143047,1417884567.4925108,0,0,FALSE
AGO,2027,Angola_Huíla_Humpata,4.140086584699421e-6,0.2600469042283878,62811.94823061114,74,FALSE,2157,85499.24512883462,1417970066.7376397,0,0,FALSE
UGA,2027,Uganda_Mbarara_Bukanga,9.082921837945825e-7,0.25988828639840045,286128.5069223675,110,FALSE,2158,389476.39805543615,1418359543.135695,0,0,FALSE
AGO,2027,Angola_Zaire_M'Banza Congo,1.5268578606901057e-6,0.259359858569791,169865.09697278967,159,FALSE,2159,231219.34558673535,1418590762.4812818,0,0,FALSE
NGA,2027,Nigeria_Oyo_Surulere,1.084327522156751e-6,0.25854498824601246,238438.09454523557,665,FALSE,2160,324560.49633627146,1418915322.977618,0,0,FALSE
RWA,2027,Rwanda_Amajyepfo_Nyamagabe,5.058954257516328e-7,0.25811693925472257,510217.9741420393,10,FALSE,2161,694505.629409024,1419609828.607027,0,0,FALSE
TCD,2027,Chad_Batha_Fitri,1.0024416559420717e-6,0.2579321471668689,257303.89957156175,4,FALSE,2162,350240.51636329823,1419960069.1233904,0,0,FALSE
CAF,2027,Central African Republic_Mbomou_Bangassou,2.306463632653956e-6,0.25771470822809284,111735.86462820173,23,FALSE,2163,152094.18508170272,1420112163.3084722,0,0,FALSE
GNB,2027,Guinea-Bissau_Biombo_Prabis,5.2328191812937605e-6,0.2572740429177802,49165.47543578066,7,FALSE,2164,66923.74865887212,1420179087.057131,0,0,FALSE
ZWE,2027,Zimbabwe_Mashonaland East_Mudzi,1.24684466184578e-6,0.2570882578052811,206191.08833068082,20,FALSE,2165,280666.06595040404,1420459753.1230814,0,0,FALSE
MOZ,2027,Mozambique_Gaza_Chókwè,7.801105569226642e-7,0.2567374820427969,329103.97092376277,17,FALSE,2166,447974.3404801867,1420907727.4635615,0,0,FALSE
MWI,2027,Malawi_Chikwawa_Lengwe National Park,1.8061522174629757e-5,0.25623860161329093,14186.988180498884,14,FALSE,2167,19311.24275322532,1420927038.7063148,0,0,FALSE
MOZ,2027,Mozambique_Tete_Magoe,1.6912672743490795e-6,0.25583469726625596,151268.04683471416,108,FALSE,2168,205905.15309280393,1421132943.8594077,0,0,FALSE
AGO,2027,Angola_Huambo_Catchiungo,2.2042648363525988e-6,0.2554452042585451,115886.80273157681,83,FALSE,2169,157744.41699477888,1421290688.2764025,0,0,FALSE
MOZ,2027,Mozambique_Tete_Macanga,9.478730959059263e-7,0.2550453386077234,269071.186543136,107,FALSE,2170,366258.0764235298,1421656946.3528259,0,0,FALSE
AGO,2027,Angola_Malanje_Cangandala,6.087983942791406e-6,0.25454967229476133,41811.817292351065,117,FALSE,2171,56913.993542053,1421713860.346368,0,0,FALSE
UGA,2027,Uganda_Nebbi_Jonam,1.1089442285030046e-6,0.2542617718104804,229282.74053395417,138,FALSE,2172,312098.28366969596,1422025958.6300375,0,0,FALSE
NGA,2027,Nigeria_Osun_Ola-Oluwa,1.786964752097989e-6,0.25313553668974575,141656.7038563864,628,FALSE,2173,192822.25099423685,1422218780.881032,0,0,FALSE
BFA,2027,Burkina Faso_Cascades_Comoé,3.3091271485724413e-7,0.2531084614786344,764879.8311900027,7,FALSE,2174,1041149.8134226778,1423259930.6944547,0,0,FALSE
MWI,2027,Malawi_Machinga_SC Sitola,3.5369235895223037e-6,0.2524454989403926,71374.31515010133,108,FALSE,2175,97154.28734221628,1423357084.9817967,0,0,FALSE
SEN,2027,Senegal_Louga_Linguère,5.828276808064222e-7,0.2517347584152879,431919.70235006395,24,FALSE,2176,587926.494042487,1423945011.4758394,0,0,FALSE
ETH,2027,Ethiopia_Somali_Nogob,4.3346138316743497e-7,0.25131226116956684,579780.0471478017,49,FALSE,2177,789193.1036735316,1424734204.5795128,0,0,FALSE
MLI,2027,Mali_Bamako_Bamako,8.472659037290024e-8,0.24964584651879018,2946487.5834144186,1,FALSE,2178,4010741.129036395,1428744945.7085493,0,0,FALSE
TZA,2027,Tanzania_Njombe_Njombe,1.6291377305309102e-6,0.24860211389026537,152597.35824131328,118,FALSE,2179,207714.60376273212,1428952660.312312,0,0,FALSE
NGA,2027,Nigeria_Kogi_Ofu,8.155335540220023e-7,0.24742513437634586,303390.5020291422,483,FALSE,2180,412973.3216921338,1429365633.634004,0,0,FALSE
UGA,2027,Uganda_Sembabule_Mawogola,6.87322781913336e-7,0.2471666275834036,359607.7914009384,158,FALSE,2181,489495.95695303765,1429855129.5909572,0,0,FALSE
BFA,2027,Burkina Faso_Centre-Nord_Bam,5.044420500492135e-7,0.24701021514898,489670.15165544115,12,FALSE,2182,666536.0573588889,1430521665.648316,0,0,FALSE
NGA,2027,Nigeria_Bayelsa_Ogbia,8.030356503085384e-7,0.2457514236722557,306028.0369592985,115,FALSE,2183,416563.518332769,1430938229.1666489,0,0,FALSE
MWI,2027,Malawi_Nkhata Bay_TA Timbiri,6.413142510215638e-6,0.24567802865781319,38308.524762465066,171,FALSE,2184,52145.33287782664,1430990374.4995265,0,0,FALSE
GHA,2027,Ghana_Volta_Keta,1.7728950425502457e-6,0.2456380426116157,138551.9372078982,116,FALSE,2185,188596.0613563623,1431178970.560883,0,0,FALSE
ZWE,2027,Zimbabwe_Matabeleland South_Insiza,1.5774494470688219e-6,0.24514308284964742,155404.7156979682,49,FALSE,2186,211535.96180228144,1431390506.5226853,0,0,FALSE
ZMB,2027,Zambia_North-Western_Mufumbwe,2.528842720321222e-6,0.2450183651528679,96889.5230944789,43,FALSE,2187,131885.43452045912,1431522391.9572058,0,0,FALSE
NGA,2027,Nigeria_Ebonyi_Ebonyi,6.445752594792443e-7,0.2449319092179033,379989.6220276668,216,FALSE,2188,517239.5818845721,1432039631.5390902,0,0,FALSE
MRT,2027,Mauritania_Hodh el Gharbi_Kobenni,1.507613339942107e-6,0.24449424685052518,162173.04555020313,28,FALSE,2189,220748.97157909046,1432260380.5106695,0,0,FALSE
NGA,2027,Nigeria_Rivers_Obio/Akp,1.7917748739959593e-7,0.24402261022580704,1361904.4097967262,697,FALSE,2190,1853816.0693207681,1434114196.5799901,0,0,FALSE
SDN,2027,Sudan_Al Jazirah_Um Al Gura,8.832988762228541e-7,0.24360295068587307,275787.6832443888,7,FALSE,2191,375400.53122781427,1434489597.111218,0,0,FALSE
BFA,2027,Burkina Faso_Est_Gourma,4.341958331108004e-7,0.2435786516922162,560987.9992331904,24,FALSE,2192,763613.4813821609,1435253210.5926,0,0,FALSE
TCD,2027,Chad_Moyen-Chari_Grande Sido,1.236847169462753e-6,0.24331264156006363,196720.05367142562,38,FALSE,2193,267774.1506895952,1435520984.7432897,0,0,FALSE
TGO,2027,Togo_Kara_Bimah,2.075122148552523e-6,0.24308641923898394,117143.18571971581,6,FALSE,2194,159454.59794131166,1435680439.341231,0,0,FALSE
MLI,2027,Mali_Sikasso_Kolondiéba,6.949541456436429e-7,0.24189537079355694,348073.85826804687,41,FALSE,2195,473796.0367307241,1436154235.3779616,0,0,FALSE
AGO,2027,Angola_Malanje_Caombo,3.6799537811495406e-6,0.24120221980335682,65544.90467758274,118,FALSE,2196,89219.32896269631,1436243454.7069244,0,0,FALSE
BFA,2027,Burkina Faso_Haut-Bassins_Kénédougou,4.6725780258358747e-07,0.24047914446822727,514660.521747431,29,FALSE,2197,700552.7984176234,1436944007.505342,0,0,FALSE
BEN,2027,Benin_Mono_Athiémé,9.911992382551131e-7,0.2396069524915307,241734.39934571568,49,FALSE,2198,329047.40655152017,1437273054.9118936,0,0,FALSE
NGA,2027,Nigeria_Oyo_Ogo-Oluw,1.2655166942597613e-6,0.23879694821556513,188695.2177705128,655,FALSE,2199,256850.79245699002,1437529905.7043505,0,0,FALSE
MWI,2027,Malawi_Rumphi_SC Mwankhunikira,6.339132922941792e-6,0.23808728654185518,37558.33635862085,219,FALSE,2200,51124.18094670683,1437581029.8852973,0,0,FALSE
MWI,2027,Malawi_Mchinji_TA Zulu,1.3176850886468907e-6,0.23793283708375018,180568.8165812664,131,FALSE,2201,245789.18416641926,1437826819.0694637,0,0,FALSE
ETH,2027,Ethiopia_Amhara_Argoba,1.6802922491717795e-6,0.237285300123607,141216.6843241499,7,FALSE,2202,192223.29906060093,1438019042.3685243,0,0,FALSE
COG,2027,Republic of Congo_Bouenza_Mouyondzi,1.3947715307459885e-6,0.23700114576435982,169921.12366790324,5,FALSE,2203,231295.60878624138,1438250337.9773104,0,0,FALSE
SDN,2027,Sudan_Kassala_Al Gash,2.394450477166343e-7,0.23640073827715127,987285.9786889985,22,FALSE,2204,1343887.720124149,1439594225.6974347,0,0,FALSE
SOM,2027,Somalia_Shabeellaha Dhexe_Cadale,2.5906326629425003e-6,0.23619032434301374,91170.90497683424,55,FALSE,2205,124101.2860262334,1439718326.983461,0,0,FALSE
RWA,2027,Rwanda_Iburasirazuba_Ngoma,5.37246626651466e-7,0.23554981127234154,438438.88372174447,18,FALSE,2206,596800.3644101156,1440315127.347871,0,0,FALSE
SEN,2027,Senegal_Kaolack_Nioro du Rip,3.9617829257247213e-7,0.23442900574825165,591726.0237204137,20,FALSE,2207,805453.8949410646,1441120581.2428122,0,0,FALSE
TZA,2027,Tanzania_Njombe_Njombe Urban,1.0577280770456764e-6,0.2339743828573572,221204.66302725679,117,FALSE,2208,301102.4532843832,1441421683.6960964,0,0,FALSE
MOZ,2027,Mozambique_Sofala_Muanza,4.062407372099466e-6,0.23307121650009116,57372.6845074228,100,FALSE,2209,78095.35215162847,1441499779.048248,0,0,FALSE
SDN,2027,Sudan_West Kurdufan_Abyei,4.0720717562475454e-7,0.23280576646654938,571713.3203985634,72,FALSE,2210,778212.7238708185,1442277991.7721188,0,0,FALSE
MOZ,2027,Mozambique_Tete_Cahora Bassa,1.2667748682538725e-6,0.23258744138669724,183605.98020648822,103,FALSE,2211,249923.35297672002,1442527915.1250956,0,0,FALSE
ETH,2027,"Ethiopia_Southern Nations, Nationalities and Peoples_Konta",1.5322750655482923e-6,0.23210980461973862,151480.5075397367,68,FALSE,2212,206194.35332318483,1442734109.4784188,0,0,FALSE
SEN,2027,Senegal_Saint-Louis_Dagana,5.205092957536944e-7,0.23183116181089136,445392.93284897273,32,FALSE,2213,606266.1741440205,1443340375.6525629,0,0,FALSE
BFA,2027,Burkina Faso_Nord_Loroum,8.902407170248072e-7,0.23178203917139395,260358.8386139107,31,FALSE,2214,354398.8809641935,1443694774.5335271,0,0,FALSE
UGA,2027,Uganda_Mbarara_Nyabushozi,1.000140343440679e-6,0.2313630803894049,231330.61465500988,116,FALSE,2215,314885.8375730759,1444009660.3711002,0,0,FALSE
ZWE,2027,Zimbabwe_Midlands_Gweru,6.115873161816184e-7,0.2310817566944105,377839.3543822088,56,FALSE,2216,514312.65053328476,1444523973.0216334,0,0,FALSE
BFA,2027,Burkina Faso_Centre-Ouest_Sanguié,4.380872456977263e-7,0.23088393377234845,527027.2897459675,16,FALSE,2217,717386.3684364404,1445241359.39007,0,0,FALSE
NGA,2027,Nigeria_Osun_Egbedore,8.131081779434359e-7,0.23048656684875396,283463.5945142195,611,FALSE,2218,385848.93535686505,1445627208.3254268,0,0,FALSE
CIV,2027,Côte d'Ivoire_Lacs_Moronou,3.8542716947252594e-7,0.22991797591796725,596527.681825389,12,FALSE,2219,811989.8829959944,1446439198.2084227,0,0,FALSE
MOZ,2027,Mozambique_Gaza_Chibuto,6.765807152483591e-7,0.2286677946149372,337975.6316746301,18,FALSE,2220,460050.3915915675,1446899248.6000142,0,0,FALSE
MOZ,2027,Mozambique_Gaza_Bilene,8.787447660053507e-7,0.22809763342635947,259572.11041296893,16,FALSE,2221,353327.99128162663,1447252576.591296,0,0,FALSE
MOZ,2027,Mozambique_Tete_Zumbu,1.880256105023047e-6,0.22799333732736504,121256.53346812051,113,FALSE,2222,165053.66208989985,1447417630.2533858,0,0,FALSE
UGA,2027,Uganda_Soroti_Serere,8.583823835781053e-7,0.22741336280653093,264932.467344652,163,FALSE,2223,360624.4768101023,1447778254.730196,0,0,FALSE
CIV,2027,Côte d'Ivoire_Vallée du Bandama_Hambol,4.1793551625787403e-7,0.22735259307079286,543989.6448774458,26,FALSE,2224,740475.423945816,1448518730.1541417,0,0,FALSE
ZWE,2027,Zimbabwe_Matabeleland North_Hwange,1.3238026861286916e-6,0.2266598691126046,171218.77111115804,41,FALSE,2225,233061.95866022247,1448751792.112802,0,0,FALSE
MOZ,2027,Mozambique_Manica_Guro,1.6917015265003407e-6,0.22651672625215238,133898.75383085597,41,FALSE,2226,182262.17620568225,1448934054.2890077,0,0,FALSE
NGA,2027,Nigeria_Kogi_Ajaokuta,8.390655235725515e-7,0.22516343258254456,268350.23756410525,471,FALSE,2227,365276.72502113064,1449299331.0140288,0,0,FALSE
NGA,2027,Nigeria_Kwara_Irepodun,1.0500798503346236e-6,0.2249294992859886,214202.28110682385,499,FALSE,2228,291570.85324385075,1449590901.8672726,0,0,FALSE
MRT,2027,Mauritania_Hodh ech Chargui_Amourj,1.4545318324223282e-6,0.22489146821106099,154614.33239074209,21,FALSE,2229,210460.0968110833,1449801361.9640837,0,0,FALSE
SOM,2027,Somalia_Bari_Iskushuban,2.827530260740342e-6,0.2247225874982121,79476.63394391834,14,FALSE,2230,108183.11482136328,1449909545.078905,0,0,FALSE
MWI,2027,Malawi_Nkhata Bay_SC Malanda,4.924838205326578e-6,0.22460016161291288,45605.591950206835,164,FALSE,2231,62078.05672704896,1449971623.135632,0,0,FALSE
UGA,2027,Uganda_Kamuli_Budiope,4.3296970364966524e-7,0.22432290512241546,518103.00635705667,51,FALSE,2232,705238.6877075083,1450676861.8233397,0,0,FALSE
GNB,2027,Guinea-Bissau_Gabú_Gabu,1.6220277163386415e-6,0.22313551691463324,137565.78550846892,21,FALSE,2233,187253.71761032593,1450864115.5409498,0,0,FALSE
KEN,2027,Kenya_Uasin Gishu_Kesses,9.341318389481024e-7,0.22312189154578166,238854.819248033,280,FALSE,2234,325127.73948856,1451189243.2804384,0,0,FALSE
CAF,2027,Central African Republic_Basse-Kotto_Alindao,1.971869218041771e-6,0.22054824867229988,111847.30034546739,4,FALSE,2235,152245.87070800466,1451341489.1511464,0,0,FALSE
MOZ,2027,Mozambique_Inhambane_Massinga,6.647430988103634e-7,0.2204510669068383,331633.4796124422,34,FALSE,2236,451417.4924524021,1451792906.6435988,0,0,FALSE
BFA,2027,Burkina Faso_Centre-Sud_Nahouri,7.085618795153442e-7,0.22032555512113303,310947.51424086705,20,FALSE,2237,423259.8811403404,1452216166.5247393,0,0,FALSE
KEN,2027,Kenya_Samburu_Samburu North,2.1505221603897985e-6,0.22024085071380492,102412.7324844142,246,FALSE,2238,139403.59383298655,1452355570.1185722,0,0,FALSE
AGO,2027,Angola_Benguela_Caiambambo,2.723632894267163e-6,0.22002423698630766,80783.36748297671,10,FALSE,2239,109961.83263415632,1452465531.9512064,0,0,FALSE
SEN,2027,Senegal_Kaffrine_Kaffrine,5.422272715466518e-7,0.21958923815957532,404976.3810905672,15,FALSE,2240,551251.4076322874,1453016783.3588386,0,0,FALSE
NGA,2027,Nigeria_Bayelsa_Southern Ijaw,4.315028054389196e-7,0.2192711702096114,508156.99792860285,117,FALSE,2241,691700.2410165108,1453708483.5998552,0,0,FALSE
NGA,2027,Nigeria_Rivers_Abua/Odu,5.214188474934544e-7,0.21913320919203993,420263.3070236128,683,FALSE,2242,572059.8790208381,1454280543.478876,0,0,FALSE
MOZ,2027,Mozambique_Sofala_Maringue,1.539319614161482e-6,0.21868213310453777,142064.15035103748,98,FALSE,2243,193376.8647055511,1454473920.3435817,0,0,FALSE
NGA,2027,Nigeria_Abia_Aba South,2.878854565439449e-7,0.218377849641477,758558.1163532734,2,FALSE,2244,1032544.7333115549,1455506465.076893,0,0,FALSE
GIN,2027,Guinea_Faranah_Dinguiraye,7.612952762352941e-7,0.21829563117343828,286742.39547753276,8,FALSE,2245,390312.0194545234,1455896777.0963476,0,0,FALSE
