cntry_code,year,district,incidence,cases,pop,index,skip,id,vacc_pop_coverage,vacc_pop_cumsum,vacc_used,fvp,fullDistrict_target
NGA,2028,Nigeria_Yobe_Machina,2.158114951985486e-6,0.2784868236028638,129041.70065021483,755,FALSE,2131,175650.7847078296,1437825110.6903915,0,0,FALSE
CAF,2028,Central African Republic_Mambéré-Kadéï_Carnot,9.83701572652576e-7,0.2778295273984619,282432.73684038915,20,FALSE,2132,384445.7381080842,1438209556.4284997,0,0,FALSE
AGO,2028,Angola_Malanje_Cunda-dia-Baza,7.257957804702159e-6,0.27776144418910753,38269.917194772934,120,FALSE,2133,52092.78048951639,1438261649.2089891,0,0,FALSE
RWA,2028,Rwanda_Iburasirazuba_Kayonza,6.475132902904803e-7,0.27602327020248413,426282.01512073615,16,FALSE,2134,580252.5081853649,1438841901.7171745,0,0,FALSE
NGA,2028,Nigeria_Rivers_Bonny,8.37735868367309e-7,0.27591593226308947,329359.10073998757,689,FALSE,2135,448321.6216474097,1439290223.3388221,0,0,FALSE
CAF,2028,Central African Republic_Ouham-Pendé_Bocaranga,9.020227537327695e-7,0.27587669349696164,305842.2776535547,40,FALSE,2136,416310.66388605704,1439706534.0027082,0,0,FALSE
SDN,2028,Sudan_Central Darfur_Mukjar,3.3327052986674397e-7,0.2758544180721537,827719.205122794,18,FALSE,2137,1126686.3902519227,1440833220.39296,0,0,FALSE
BFA,2028,Burkina Faso_Boucle du Mouhoun_Balé,6.900109842386329e-7,0.27549007938808256,399254.62881154264,1,FALSE,2138,543462.9929364925,1441376683.3858964,0,0,FALSE
BFA,2028,Burkina Faso_Centre_Kadiogo,7.94041976449845e-8,0.27547227864067864,3469240.7556627276,22,FALSE,2139,4722309.594511123,1446098992.9804077,0,0,FALSE
GHA,2028,Ghana_Northern_Bunkpurugu Yunyoo,1.3231525134459604e-6,0.2746777591895335,207593.4228278604,77,FALSE,2140,282574.9152108469,1446381567.8956184,0,0,FALSE
MWI,2028,Malawi_Ntcheu_SC Makwangwala,1.622096341033292e-6,0.2746463196429634,169315.66436307406,195,FALSE,2141,230471.46123187695,1446612039.3568504,0,0,FALSE
UGA,2028,Uganda_Mbarara_Isingiro,5.711026311051206e-7,0.2744299863704685,480526.56637114193,112,FALSE,2142,654089.8642125074,1447266129.221063,0,0,FALSE
MWI,2028,Malawi_Neno_TA Mlauli,5.7131641989530575e-6,0.2738011434788757,47924.606040388266,159,FALSE,2143,65234.68472122755,1447331363.9057841,0,0,FALSE
TZA,2028,Tanzania_Njombe_Makete,1.228193943309349e-6,0.27339182250145644,222596.62164169812,116,FALSE,2144,302997.1789558171,1447634361.08474,0,0,FALSE
CAF,2028,Central African Republic_Ombella-M'Poko_Damara,3.953139906286322e-6,0.2729511937403598,69046.68193157297,33,FALSE,2145,93985.92704251158,1447728347.0117824,0,0,FALSE
TCD,2028,Chad_Wadi Fira_Kobé,8.094741541373232e-7,0.27289641985574564,337128.02127274615,55,FALSE,2146,458896.62942424294,1448187243.6412067,0,0,FALSE
MWI,2028,Malawi_Blantyre_TA Makata,7.92961191109498e-6,0.2721546816417844,34321.31164716777,11,FALSE,2147,46717.96243113876,1448233961.6036377,0,0,FALSE
LBR,2028,Liberia_Bong_Jorquelleh,1.9022799445301923e-6,0.2719928664056175,142982.56530943545,4,FALSE,2148,194627.00560819847,1448428588.609246,0,0,FALSE
MRT,2028,Mauritania_Nouakchott_Nouakchott,2.0015800565153282e-7,0.27187324607097807,1358293.1403917894,32,FALSE,2149,1848900.4311854034,1450277489.0404315,0,0,FALSE
NGA,2028,Nigeria_Delta_Burutu,7.909437098229863e-7,0.27169823881817323,343511.4729959474,191,FALSE,2150,467585.74541291216,1450745074.7858443,0,0,FALSE
AGO,2028,Angola_Huambo_Ekunha,1.6979415773815397e-6,0.27158422709754754,159949.0999663062,84,FALSE,2151,217721.75026233267,1450962796.5361066,0,0,FALSE
UGA,2028,Uganda_Iganga_Luuka,5.871184855494143e-7,0.2710271517347324,461622.58284392185,33,FALSE,2152,628357.8758403085,1451591154.411947,0,0,FALSE
AGO,2028,Angola_Huíla_Kuvango,1.9417092926968475e-6,0.27018748861423036,139149.29986196128,76,FALSE,2153,189409.18779853272,1451780563.5997455,0,0,FALSE
KEN,2028,Kenya_Narok_Kilgoris,9.442477021883199e-7,0.26971278441611024,285637.7450440636,225,FALSE,2154,388808.3759463473,1452169371.9756918,0,0,FALSE
CIV,2028,Côte d'Ivoire_Woroba_Worodougou,8.209340054777878e-7,0.26918950458865487,327906.3880804709,29,FALSE,2155,446344.1979362113,1452615716.173628,0,0,FALSE
AGO,2028,Angola_Huíla_Humpata,4.140136851076843e-6,0.2688324446109355,64933.226673657555,74,FALSE,2156,88386.71655262576,1452704102.8901806,0,0,FALSE
UGA,2028,Uganda_Mbarara_Bukanga,9.082800007409049e-7,0.2685722241472892,295693.20465958584,110,FALSE,2157,402495.80693311046,1453106598.6971138,0,0,FALSE
BFA,2028,Burkina Faso_Centre-Ouest_Sissili,6.953616236831419e-7,0.2681088562914242,385567.5193452931,17,FALSE,2158,524832.1820744638,1453631430.8791883,0,0,FALSE
AGO,2028,Angola_Zaire_M'Banza Congo,1.5268602351469183e-6,0.2681076664678538,175594.11156061434,159,FALSE,2159,239017.64569347166,1453870448.5248816,0,0,FALSE
CMR,2028,Cameroon_Adamaoua_Faro et Déo,2.1213407685753065e-6,0.26808458849513145,126375.07017563106,2,FALSE,2160,172020.98338758736,1454042469.5082693,0,0,FALSE
ZWE,2028,Zimbabwe_Mashonaland East_Chikomba,1.3268473119843437e-6,0.2670098455963441,201236.30140759912,17,FALSE,2161,273921.63987174834,1454316391.1481411,0,0,FALSE
TCD,2028,Chad_Batha_Fitri,1.0024421259756877e-6,0.2667315079305524,266081.702892264,4,FALSE,2162,362188.80930676835,1454678579.9574478,0,0,FALSE
NGA,2028,Nigeria_Oyo_Surulere,1.084327494066585e-6,0.2653955405960006,244755.88975493005,665,FALSE,2163,333160.2410747128,1455011740.1985226,0,0,FALSE
RWA,2028,Rwanda_Amajyepfo_Nyamagabe,5.058953831981138e-7,0.26448538103248115,522806.4730705518,10,FALSE,2164,711641.0182325222,1455723381.2167552,0,0,FALSE
ZAF,2028,South Africa_Northern Cape_John Taolo Gaetsewe,9.6873973638239e-7,0.2641644887588324,272688.81293681025,43,FALSE,2165,371182.36765362666,1456094563.5844088,0,0,FALSE
AGO,2028,Angola_Huambo_Catchiungo,2.204257417872059e-6,0.26406847193198124,119799.28922589587,83,FALSE,2166,163070.07001564818,1456257633.6544244,0,0,FALSE
MOZ,2028,Mozambique_Gaza_Chókwè,7.80110094072715e-7,0.26403621014434975,338460.18933801743,17,FALSE,2167,460709.96856072795,1456718343.6229851,0,0,FALSE
MWI,2028,Malawi_Chikwawa_Lengwe National Park,1.8062137023510788e-5,0.2637992905706631,14605.098512279346,14,FALSE,2168,19880.372015329223,1456738223.9950004,0,0,FALSE
GNB,2028,Guinea-Bissau_Biombo_Prabis,5.23281958185581e-6,0.2631905520229857,50296.125808649726,7,FALSE,2169,68462.78312776047,1456806686.7781281,0,0,FALSE
AGO,2028,Angola_Malanje_Cangandala,6.0883617706886615e-6,0.26312064545882397,43216.98600854695,117,FALSE,2170,58826.70072432842,1456865513.4788525,0,0,FALSE
MOZ,2028,Mozambique_Tete_Magoe,1.6907475957357366e-6,0.2629259827013082,155508.71304767093,108,FALSE,2171,211677.52236751557,1457077191.00122,0,0,FALSE
UGA,2028,Uganda_Nebbi_Jonam,1.1089475289601018e-6,0.26276709678928134,236951.78529834235,138,FALSE,2172,322537.34115294844,1457399728.342373,0,0,FALSE
CAF,2028,Central African Republic_Mbomou_Bangassou,2.306395397869766e-6,0.262601752038557,113858.08013712714,23,FALSE,2173,154982.93203391714,1457554711.274407,0,0,FALSE
MOZ,2028,Mozambique_Tete_Macanga,9.478718657679827e-7,0.26229195183663967,276716.6758601133,107,FALSE,2174,376665.0703738234,1457931376.3447807,0,0,FALSE
ZWE,2028,Zimbabwe_Mashonaland East_Mudzi,1.2469163030471287e-6,0.26159942696613725,209797.10212053405,20,FALSE,2175,285574.5501742124,1458216950.894955,0,0,FALSE
BFA,2028,Burkina Faso_Cascades_Comoé,3.3092238926329176e-7,0.26066060333987173,787678.959771085,7,FALSE,2176,1072183.8497515777,1459289134.7447064,0,0,FALSE
MWI,2028,Malawi_Machinga_SC Sitola,3.536923581571931e-6,0.259942729013794,73494.01903059112,108,FALSE,2177,100039.61548095112,1459389174.3601875,0,0,FALSE
NGA,2028,Nigeria_Osun_Ola-Oluwa,1.7869643086914524e-6,0.2598428344992067,145410.1983097149,628,FALSE,2178,197931.48500774984,1459587105.845195,0,0,FALSE
SEN,2028,Senegal_Louga_Linguère,5.828222302293938e-7,0.2590817492751147,444529.6281391709,24,FALSE,2179,605091.0489794065,1460192196.8941746,0,0,FALSE
ETH,2028,Ethiopia_Somali_Nogob,4.334643072612011e-7,0.2579504885650791,595090.4935977596,49,FALSE,2180,810033.5910478572,1461002230.4852223,0,0,FALSE
MLI,2028,Mali_Bamako_Bamako,8.472659073811188e-8,0.25747738030802714,3038920.5804808587,1,FALSE,2181,4136560.3672036477,1465138790.852426,0,0,FALSE
TZA,2028,Tanzania_Njombe_Njombe,1.6291424480701411e-6,0.256293619873449,157318.11553805546,118,FALSE,2182,214140.47012538684,1465352931.3225515,0,0,FALSE
UGA,2028,Uganda_Sembabule_Mawogola,6.873218460622937e-7,0.25543655584206204,371640.3855129482,158,FALSE,2183,505874.65149283106,1465858805.9740443,0,0,FALSE
BFA,2028,Burkina Faso_Centre-Nord_Bam,5.044413802967763e-7,0.25438625329266107,504292.99266249506,12,FALSE,2184,686440.5803511048,1466545246.5543954,0,0,FALSE
NGA,2028,Nigeria_Kogi_Ofu,8.155331729227578e-7,0.25398051943575406,311428.8024919,483,FALSE,2185,423915.007805121,1466969161.5622005,0,0,FALSE
MWI,2028,Malawi_Nkhata Bay_TA Timbiri,6.413148844859894e-6,0.2529736339987807,39446.08804792326,171,FALSE,2186,53693.7771616413,1467022855.3393621,0,0,FALSE
NGA,2028,Nigeria_Bayelsa_Ogbia,8.030355258156923e-7,0.25226307107460405,314136.8755988286,115,FALSE,2187,427601.2205865812,1467450456.5599487,0,0,FALSE
ZMB,2028,Zambia_North-Western_Mufumbwe,2.5289091533196017e-6,0.25221014971804623,99730.80661556372,43,FALSE,2188,135752.97251431106,1467586209.532463,0,0,FALSE
GHA,2028,Ghana_Volta_Keta,1.7728946775182623e-6,0.2516800637643978,141959.96353077507,116,FALSE,2189,193235.04623413377,1467779444.5786972,0,0,FALSE
TCD,2028,Chad_Moyen-Chari_Grande Sido,1.2369263267091393e-6,0.25163471525404724,203435.4915248066,38,FALSE,2190,276915.1641965423,1468056359.7428937,0,0,FALSE
NGA,2028,Nigeria_Ebonyi_Ebonyi,6.445745614934957e-7,0.2514218296618473,390058.56681544567,216,FALSE,2191,530945.3688064854,1468587305.1117003,0,0,FALSE
MRT,2028,Mauritania_Hodh el Gharbi_Kobenni,1.5076523999125764e-6,0.2509554001052826,166454.41623005056,28,FALSE,2192,226576.7475286555,1468813881.8592288,0,0,FALSE
BFA,2028,Burkina Faso_Est_Gourma,4.341938273029937e-7,0.25084858230113916,577734.1052020285,24,FALSE,2193,786408.1798354937,1469600290.0390644,0,0,FALSE
NGA,2028,Nigeria_Rivers_Obio/Akp,1.7917748938346345e-7,0.25048890453146416,1397993.15970649,697,FALSE,2194,1902939.858055988,1471503229.8971202,0,0,FALSE
TGO,2028,Togo_Kara_Bimah,2.0753705924781185e-6,0.24971767931860525,120324.37976314737,6,FALSE,2195,163784.8200882692,1471667014.7172086,0,0,FALSE
MLI,2028,Mali_Sikasso_Kolondiéba,6.949429479757707e-7,0.2494635926384618,358969.88862913015,41,FALSE,2196,488627.6475470794,1472155642.3647556,0,0,FALSE
SDN,2028,Sudan_Al Jazirah_Um Al Gura,8.833011821096176e-7,0.24945050956658477,282407.0822262615,7,FALSE,2197,384410.81720204995,1472540053.1819577,0,0,FALSE
ZWE,2028,Zimbabwe_Matabeleland South_Insiza,1.577446645432955e-6,0.2493584272010046,158077.24966353094,49,FALSE,2198,215173.79891884179,1472755226.9808767,0,0,FALSE
AGO,2028,Angola_Malanje_Caombo,3.679991264305268e-6,0.24932932227217458,67752.69405951824,118,FALSE,2199,92224.55855477808,1472847451.5394313,0,0,FALSE
BFA,2028,Burkina Faso_Haut-Bassins_Kénédougou,4.6725641090619705e-7,0.24766078119541984,530031.8527788769,29,FALSE,2200,721476.1615170912,1473568927.7009485,0,0,FALSE
BEN,2028,Benin_Mono_Athiémé,9.911863348244749e-7,0.24656526962152597,248757.73702548997,49,FALSE,2201,338607.5314452893,1473907535.2323937,0,0,FALSE
MWI,2028,Malawi_Rumphi_SC Mwankhunikira,6.339133911670142e-6,0.24515671939151562,38673.5353452922,219,FALSE,2202,52642.18308188616,1473960177.4154756,0,0,FALSE
NGA,2028,Nigeria_Oyo_Ogo-Oluw,1.265516522542997e-6,0.24512429243399678,193695.0549973309,655,FALSE,2203,263656.54073740495,1474223833.956213,0,0,FALSE
MWI,2028,Malawi_Mchinji_TA Zulu,1.3176852780166127e-6,0.24499952451803775,185931.74607430722,131,FALSE,2204,253089.17144990063,1474476923.127663,0,0,FALSE
ETH,2028,Ethiopia_Amhara_Argoba,1.6802921085640646e-6,0.2435552938083496,144948.18642961181,7,FALSE,2205,197302.5972228281,1474674225.7248857,0,0,FALSE
COG,2028,Republic of Congo_Bouenza_Mouyondzi,1.3947661675903133e-6,0.2433814573406657,174496.24388376655,5,FALSE,2206,237523.23483270349,1474911748.9597185,0,0,FALSE
SOM,2028,Somalia_Shabeellaha Dhexe_Cadale,2.5905557126201587e-6,0.24230815053398774,93535.2014834341,55,FALSE,2207,127319.55217255418,1475039068.5118911,0,0,FALSE
SDN,2028,Sudan_Kassala_Al Gash,2.3944568000077974e-7,0.24207458706068488,1010979.1375642967,22,FALSE,2208,1376138.7050978693,1476415207.2169888,0,0,FALSE
RWA,2028,Rwanda_Iburasirazuba_Ngoma,5.37232262699565e-7,0.2413820480160413,449306.6868380329,18,FALSE,2209,611593.5524710875,1477026800.76946,0,0,FALSE
SEN,2028,Senegal_Kaolack_Nioro du Rip,3.962161003221057e-7,0.24132158678001725,609065.5745282278,20,FALSE,2210,829056.3869302986,1477855857.1563902,0,0,FALSE
TZA,2028,Tanzania_Njombe_Njombe Urban,1.0577191258711703e-6,0.24121233893959582,228049.51999040938,117,FALSE,2211,310419.63130305806,1478166276.7876933,0,0,FALSE
MOZ,2028,Mozambique_Sofala_Muanza,4.0624429612826114e-6,0.2396732222476508,58997.31381631022,100,FALSE,2212,80306.78776916533,1478246583.5754626,0,0,FALSE
MOZ,2028,Mozambique_Tete_Cahora Bassa,1.2667839387091062e-6,0.23915434715848322,188788.5848964814,103,FALSE,2213,256977.8832257854,1478503561.4586883,0,0,FALSE
UGA,2028,Uganda_Mbarara_Nyabushozi,1.0001397376947464e-6,0.2391019720447442,239068.56515456317,116,FALSE,2214,325418.6891274824,1478828980.1478157,0,0,FALSE
BFA,2028,Burkina Faso_Nord_Loroum,8.90230486247589e-7,0.23873381439246555,268170.79181230086,31,FALSE,2215,365032.4645459656,1479194012.6123617,0,0,FALSE
SDN,2028,Sudan_West Kurdufan_Abyei,4.0750921352077627e-7,0.23859090157362978,585485.907207508,72,FALSE,2216,796959.885976232,1479990972.498338,0,0,FALSE
SEN,2028,Senegal_Saint-Louis_Dagana,5.205397610975715e-7,0.2385889144674654,458349.0682141063,32,FALSE,2217,623901.9874679267,1480614874.485806,0,0,FALSE
ETH,2028,"Ethiopia_Southern Nations, Nationalities and Peoples_Konta",1.5322728773846024e-6,0.23824048473373843,155481.76062502983,68,FALSE,2218,211640.83489235962,1480826515.3206983,0,0,FALSE
BFA,2028,Burkina Faso_Centre-Ouest_Sanguié,4.3808740599129064e-7,0.23777852127591498,542765.0236552157,16,FALSE,2219,738808.4769234915,1481565323.7976217,0,0,FALSE
NGA,2028,Nigeria_Osun_Egbedore,8.131068837956981e-7,0.23659368990761181,290974.89471883327,611,FALSE,2220,396073.2718966694,1481961397.0695183,0,0,FALSE
MOZ,2028,Mozambique_Gaza_Chibuto,6.765822914433129e-7,0.23516725663318844,347581.15843014466,18,FALSE,2221,473125.37668271735,1482434522.446201,0,0,FALSE
ZWE,2028,Zimbabwe_Midlands_Gweru,6.115855644803807e-7,0.23505747850823328,384341.11620660033,56,FALSE,2222,523162.80951819645,1482957685.2557194,0,0,FALSE
CIV,2028,Côte d'Ivoire_Lacs_Moronou,3.8542697065406936e-7,0.2350231395739362,609773.4654508014,12,FALSE,2223,830019.9637849982,1483787705.2195044,0,0,FALSE
UGA,2028,Uganda_Soroti_Serere,8.583827470755106e-7,0.2350230723043505,273797.5257600044,163,FALSE,2224,372691.54086219723,1484160396.7603664,0,0,FALSE
MOZ,2028,Mozambique_Gaza_Bilene,8.78743429060976e-7,0.23458181178134355,266951.42634752596,16,FALSE,2225,363372.6716289929,1484523769.4319956,0,0,FALSE
MOZ,2028,Mozambique_Tete_Zumbu,1.8802696564467917e-6,0.23446871460623037,124699.51520108755,113,FALSE,2226,169740.228061079,1484693509.6600566,0,0,FALSE
MOZ,2028,Mozambique_Manica_Guro,1.6917063380309105e-6,0.23294816153876702,137700.11750970376,41,FALSE,2227,187436.5695202851,1484880946.2295768,0,0,FALSE
CIV,2028,Côte d'Ivoire_Vallée du Bandama_Hambol,4.179374211314694e-7,0.23239910820041987,556061.9759083854,26,FALSE,2228,756908.2081400135,1485637854.437717,0,0,FALSE
UGA,2028,Uganda_Kamuli_Budiope,4.3296981291497187e-7,0.23182911918570642,535439.4515980582,51,FALSE,2229,728836.9524179259,1486366691.3901348,0,0,FALSE
MWI,2028,Malawi_Nkhata Bay_SC Malanda,4.924837544545949e-6,0.231270358376283,46959.99741806818,164,FALSE,2230,63921.665281831476,1486430613.0554166,0,0,FALSE
NGA,2028,Nigeria_Kogi_Ajaokuta,8.39064203553558e-7,0.2311287529080187,275460.1518324284,471,FALSE,2231,374954.69744511135,1486805567.7528617,0,0,FALSE
NGA,2028,Nigeria_Kwara_Irepodun,1.050078866035582e-6,0.23088912071284515,219877.8855387624,499,FALSE,2232,299296.45176849776,1487104864.2046304,0,0,FALSE
MRT,2028,Mauritania_Hodh ech Chargui_Amourj,1.4545443303559036e-6,0.23080581300496522,158679.11908088136,21,FALSE,2233,215993.05994001983,1487320857.2645702,0,0,FALSE
ZWE,2028,Zimbabwe_Matabeleland North_Hwange,1.3235681351530534e-6,0.23055504110808342,174192.0457169534,41,FALSE,2234,237109.1621225782,1487557966.426693,0,0,FALSE
SOM,2028,Somalia_Bari_Iskushuban,2.8275185913607054e-6,0.23052351399282645,81528.5581842594,14,FALSE,2235,110976.18172268923,1487668942.6084156,0,0,FALSE
KEN,2028,Kenya_Uasin Gishu_Kesses,9.341323388314152e-7,0.22900747474299032,245155.27963572598,280,FALSE,2236,333703.88817183475,1488002646.4965873,0,0,FALSE
GNB,2028,Guinea-Bissau_Gabú_Gabu,1.6220302936391562e-6,0.22826520106507414,140728.07515385098,21,FALSE,2237,191558.20720466605,1488194204.703792,0,0,FALSE
AGO,2028,Angola_Benguela_Caiambambo,2.7236276338561058e-6,0.22744695912171448,83508.83075734388,10,FALSE,2238,113671.71680665825,1488307876.4205987,0,0,FALSE
BFA,2028,Burkina Faso_Centre-Sud_Nahouri,7.085616773962027e-7,0.2268934222486741,320216.8978182026,20,FALSE,2239,435877.3101645459,1488743753.7307632,0,0,FALSE
MOZ,2028,Mozambique_Inhambane_Massinga,6.647344462217197e-7,0.22671229904192558,341056.9443640755,34,FALSE,2240,464244.6558418378,1489207998.386605,0,0,FALSE
KEN,2028,Kenya_Samburu_Samburu North,2.150496845537097e-6,0.22603498393986798,105108.26110205926,246,FALSE,2241,143072.73113128653,1489351071.1177363,0,0,FALSE
SEN,2028,Senegal_Kaffrine_Kaffrine,5.422282451915514e-7,0.22600864231917644,416814.5874424802,15,FALSE,2242,567365.5027253395,1489918436.6204617,0,0,FALSE
GMB,2028,Gambia_Western_Kombo East,4.803970114191054e-6,0.22530717750002432,46900.20381984913,35,FALSE,2243,63840.274596535484,1489982276.8950582,0,0,FALSE
NGA,2028,Nigeria_Bayelsa_Southern Ijaw,4.315027678108337e-7,0.22508077193299994,521620.69104426465,117,FALSE,2244,710026.9388894859,1490692303.8339477,0,0,FALSE
NGA,2028,Nigeria_Rivers_Abua/Odu,5.21418478134596e-7,0.22493960052945194,431399.365312457,683,FALSE,2245,587218.214404915,1491279522.0483527,0,0,FALSE
MOZ,2028,Mozambique_Sofala_Maringue,1.539317209941489e-6,0.22489178838224722,146098.40449376614,98,FALSE,2246,198868.26711508623,1491478390.3154678,0,0,FALSE
CAF,2028,Central African Republic_Basse-Kotto_Alindao,1.971873618546872e-6,0.22470552112264874,113955.3361884523,4,FALSE,2247,155115.31638445478,1491633505.6318521,0,0,FALSE
NGA,2028,Nigeria_Abia_Aba South,2.8788545579274745e-7,0.22416460874815564,778659.0264898088,2,FALSE,2248,1059905.9709659978,1492693411.6028183,0,0,FALSE
GIN,2028,Guinea_Faranah_Dinguiraye,7.612880160538475e-7,0.22379354224230658,293966.98427271337,8,FALSE,2249,400146.08615289,1493093557.688971,0,0,FALSE
TZA,2028,Tanzania_Njombe_Ludewa,8.111393818783494e-7,0.2231886306445454,275154.4748421771,114,FALSE,2250,374538.61176944047,1493468096.3007405,0,0,FALSE
BFA,2028,Burkina Faso_Haut-Bassins_Tuy,5.15728021930899e-7,0.22246716107439604,431365.2770727354,30,FALSE,2251,587171.8136985834,1494055268.114439,0,0,FALSE
BEN,2028,Benin_Collines_Bantè,1.2143993231727214e-6,0.22223606015234176,183000.81028679362,32,FALSE,2252,249099.59933165557,1494304367.7137709,0,0,FALSE
NER,2028,Niger_Dosso_Loga,3.839831904345e-7,0.2222341835042077,578760.1880507747,11,FALSE,2253,787804.8776211658,1495092172.591392,0,0,FALSE
SEN,2028,Senegal_Sédhiou_Goudomp,7.66923683954228e-7,0.22217617875785606,289697.89746526605,30,FALSE,2254,394335.0309363551,1495486507.6223283,0,0,FALSE
BFA,2028,Burkina Faso_Plateau-Central_Oubritenga,5.094076949408137e-7,0.22197570097807634,435752.54787595413,37,FALSE,2255,593143.7402574251,1496079651.3625858,0,0,FALSE
MWI,2028,Malawi_Mchinji_TA Mlonyeni,2.7810759589120827e-6,0.22052422919031495,79294.57247783369,130,FALSE,2256,107935.29385169466,1496187586.6564374,0,0,FALSE
CAF,2028,Central African Republic_Vakaga_Birao,2.8311315903735444e-6,0.22035322430401472,77832.20852512226,50,FALSE,2257,105944.73285840401,1496293531.3892958,0,0,FALSE
SEN,2028,Senegal_Kaolack_Kaolack,3.0023045800602415e-7,0.22018397983203666,733383.2193255312,19,FALSE,2258,998276.8153007086,1497291808.2045965,0,0,FALSE
BEN,2028,Benin_Donga_Ouaké,2.6573619209390556e-6,0.2194395420740301,82577.96589351473,41,FALSE,2259,112404.62916782012,1497404212.8337643,0,0,FALSE
BFA,2028,Burkina Faso_Centre-Ouest_Ziro,6.40210449881614e-7,0.21914071541284774,342294.8117347516,18,FALSE,2260,465929.63344154303,1497870142.467206,0,0,FALSE
MLI,2028,Mali_Koulikoro_Kangaba,1.2290433863415854e-6,0.2189717147709887,178164.34895987503,19,FALSE,2261,242516.2373409059,1498112658.7045467,0,0,FALSE
NGA,2028,Nigeria_Osun_Atakumosa West,1.3945245374920854e-6,0.21804947688952692,156361.1618348913,604,FALSE,2262,212837.87051578096,1498325496.5750625,0,0,FALSE
SDN,2028,Sudan_North Darfur_Kabkabiya,4.45206518585003e-7,0.21756325953225225,488679.411576749,35,FALSE,2263,665187.4679386712,1498990684.0430012,0,0,FALSE
KEN,2028,Kenya_Bungoma_Tongaren,8.286809801835866e-7,0.21751694101288238,262485.74085131474,21,FALSE,2264,357294.0074629486,1499347978.0504642,0,0,FALSE
TCD,2028,Chad_Salamat_Haraze Mangueigne,1.954806767819147e-6,0.21747837293190705,111253.13075037787,45,FALSE,2265,151437.0906384525,1499499415.1411026,0,0,FALSE
NGA,2028,Nigeria_Osun_Isokan,1.718604623523854e-5,0.21511913402729474,12517.081071631883,624,FALSE,2266,17038.175267415,1499516453.31637,0,0,FALSE
KEN,2028,Kenya_Elgeyo-Marakwet_Keiyo South,1.197265952466545e-6,0.21422598711870489,178929.32366227207,32,FALSE,2267,243557.51629244347,1499760010.8326626,0,0,FALSE
NGA,2028,Nigeria_Akwa Ibom_Ini,7.835491515230249e-7,0.21383214781764698,272902.02203909017,53,FALSE,2268,371472.58659784094,1500131483.4192603,0,0,FALSE
NGA,2028,Nigeria_Osun_Ejigbo,8.141360704448168e-7,0.21358046940080427,262340.01557517407,612,FALSE,2269,357095.6470958975,1500488579.0663562,0,0,FALSE
NGA,2028,Nigeria_Abia_Isuikwua,1.2319041782503526e-6,0.2134309332732837,173252.86904734356,8,FALSE,2270,235830.76050383775,1500724409.8268602,0,0,FALSE
MOZ,2028,Mozambique_Inhambane_Jangamo,4.1440683541371103e-7,0.2134030369943309,514960.2244887833,32,FALSE,2271,700960.7519817221,1501425370.5788417,0,0,FALSE
NGA,2028,Nigeria_Ebonyi_Abakalik,1.2330063292932262e-6,0.21328662611481547,172980.96615373733,213,FALSE,2272,235460.64792483722,1501660831.2267666,0,0,FALSE
MOZ,2028,Mozambique_Tete_Chifunde,9.067165301370766e-7,0.21291325988619614,234817.8871890734,105,FALSE,2273,319632.69191560114,1501980463.9186823,0,0,FALSE
NGA,2028,Nigeria_Oyo_Iwajowa,1.2753677890902366e-6,0.2128568621294732,166898.41467715855,650,FALSE,2274,227181.1155372187,1502207645.0342195,0,0,FALSE
SEN,2028,Senegal_Tambacounda_Koupentoum,7.798400142318847e-7,0.21278793839534277,272861.01573658217,37,FALSE,2275,371416.7690661655,1502579061.8032856,0,0,FALSE
NAM,2028,Namibia_Khomas_Windhoek East,8.400277954427996e-6,0.21251462948468625,25298.523529529695,36,FALSE,2276,34436.19765951979,1502613498.000945,0,0,FALSE
MOZ,2028,Mozambique_Sofala_Cheringoma,2.448680110320788e-6,0.21183048835763563,86508.02833118323,93,FALSE,2277,117754.2064567807,1502731252.207402,0,0,FALSE
ZMB,2028,Zambia_Lusaka_Luangwa,4.603883870010463e-6,0.2108397745803155,45796.06708885912,33,FALSE,2278,62337.330337075975,1502793589.537739,0,0,FALSE
KEN,2028,Kenya_Baringo_805,8.501818024213075e-6,0.21055591144632804,24765.986621528165,1,FALSE,2279,33711.31163194097,1502827300.849371,0,0,FALSE
BDI,2028,Burundi_Makamba_Kibago,2.1268530651429726e-6,0.21041451015877838,98932.32099916304,88,FALSE,2280,134666.07870872744,1502961966.9280796,0,0,FALSE
BFA,2028,Burkina Faso_Plateau-Central_Ganzourgou,3.506790280856711e-7,0.2095275859664619,597491.0650068135,35,FALSE,2281,813301.2343726337,1503775268.1624522,0,0,FALSE
NGA,2028,Nigeria_Kogi_Olamabor,5.966117725902823e-7,0.2094305264812375,351033.17786030687,487,FALSE,2282,477824.2447128146,1504253092.407165,0,0,FALSE
NGA,2028,Nigeria_Oyo_Oyo East,1.7948317951727907e-6,0.20941740927919464,116678.01397458182,661,FALSE,2283,158821.40896716618,1504411913.8161323,0,0,FALSE
NGA,2028,Nigeria_Osun_Ife South,8.585629224907492e-7,0.20891523103475412,243331.29880414225,615,FALSE,2284,331221.0964638413,1504743134.9125962,0,0,FALSE
NGA,2028,Nigeria_Bayelsa_Ekeremor,4.7202047352999003e-7,0.20844528389454792,441602.209191683,112,FALSE,2285,601106.2639625953,1505344241.1765587,0,0,FALSE
