cntry_code,year,district,incidence,cases,pop,index,skip,id,vacc_pop_coverage,vacc_pop_cumsum,vacc_used,fvp,fullDistrict_target
UGA,2022,Uganda_Mbarara_Ibanda,6.475426746340194e-7,0.24086569698838034,371968.8391572243,111,FALSE,2151,506321.74061260035,1240552181.4952679,0,0,FALSE
KEN,2022,Kenya_Nandi_Chesumei,1.2735067711123228e-6,0.23974505301074311,188255.8133564864,219,FALSE,2152,256252.6778185521,1240808434.1730864,0,0,FALSE
SDN,2022,Sudan_Central Darfur_Mukjar,3.332666748742245e-7,0.23924315388093514,717873.0185705667,18,FALSE,2153,977164.4235710747,1241785598.5966575,0,0,FALSE
AGO,2022,Angola_Luanda_Kilamba Kiaxi,2.1359803337619864e-7,0.23922079113728603,1119957.8355478556,95,FALSE,2154,1524479.8515706458,1243310078.4482281,0,0,FALSE
MWI,2022,Malawi_Mulanje_Mulanje Mountain Forest Reserve,8.823072724769993e-6,0.23845099519020005,27025.844921437634,133,FALSE,2155,36787.41712115469,1243346865.8653493,0,0,FALSE
RWA,2022,Rwanda_Iburasirazuba_Kayonza,6.472893152781529e-7,0.23830841683875728,368163.68077441765,16,FALSE,2156,501142.1819698536,1243848008.0473192,0,0,FALSE
BEN,2022,Benin_Plateau_Pobè,1.4468567702540124e-6,0.238253600210021,164669.78978727304,66,FALSE,2157,224147.52477736893,1244072155.5720966,0,0,FALSE
SEN,2022,Senegal_Kolda_Kolda,6.173945248927393e-7,0.23780492052600047,385174.97473323817,21,FALSE,2158,524297.85271587,1244596453.4248123,0,0,FALSE
NGA,2022,Nigeria_Yobe_Machina,2.1591225311334e-6,0.23769058531746173,110086.65876535016,755,FALSE,2159,149849.29600712474,1244746302.7208195,0,0,FALSE
BEN,2022,Benin_Kouffo_Dogbo,1.2936781909642042e-6,0.23752618163320557,183605.3071716178,44,FALSE,2160,249922.43684571332,1244996225.1576653,0,0,FALSE
GHA,2022,Ghana_Northern_Bunkpurugu Yunyoo,1.322964843393683e-6,0.23733980037603802,179399.93005952562,77,FALSE,2161,244198.10288227908,1245240423.2605474,0,0,FALSE
CIV,2022,Côte d'Ivoire_Woroba_Worodougou,8.209289561400275e-7,0.23596935752343995,287441.8739387117,29,FALSE,2162,391264.14531750587,1245631687.405865,0,0,FALSE
AGO,2022,Angola_Cabinda_Landana,3.684924730447756e-6,0.23593315408398058,64026.587065541586,27,FALSE,2163,87152.60418576814,1245718840.0100508,0,0,FALSE
NGA,2022,Nigeria_Rivers_Bonny,8.377353917164089e-7,0.23584585555663473,281527.86415459635,689,FALSE,2164,383214.030865237,1246102054.040916,0,0,FALSE
AGO,2022,Angola_Lunda Sul_Muconda,1.4801535624755613e-6,0.23571928059741643,159253.26031927066,112,FALSE,2165,216774.57753121748,1246318828.6184473,0,0,FALSE
ZWE,2022,Zimbabwe_Mashonaland East_Mudzi,1.2464961647531183e-6,0.23568033733619076,189074.2579082622,20,FALSE,2166,257366.7396066011,1246576195.3580537,0,0,FALSE
CAF,2022,Central African Republic_Mbomou_Bangassou,2.3067972583675798e-6,0.23460738510166457,101702.64606074919,23,FALSE,2167,138437.02847544197,1246714632.3865292,0,0,FALSE
MRT,2022,Mauritania_Nouakchott_Nouakchott,2.0015775326580112e-7,0.23260978395629373,1162132.268977848,32,FALSE,2168,1581887.4360124117,1248296519.8225417,0,0,FALSE
NGA,2022,Nigeria_Delta_Burutu,7.909391507557593e-7,0.23224258552219168,293628.89079429046,191,FALSE,2169,399685.87534901535,1248696205.6978908,0,0,FALSE
BFA,2022,Burkina Faso_Boucle du Mouhoun_Balé,6.900091005635413e-7,0.23090533810621,334641.003890566,1,FALSE,2170,455511.3163621803,1249151717.014253,0,0,FALSE
BFA,2022,Burkina Faso_Centre_Kadiogo,7.940512726492908e-8,0.23088107150061465,2907634.298353276,22,FALSE,2171,3957854.2717253175,1253109571.285978,0,0,FALSE
KEN,2022,Kenya_Narok_Kilgoris,9.445007363664465e-7,0.23070197324462585,244258.11898479908,225,FALSE,2172,332482.67850433773,1253442053.9644825,0,0,FALSE
CMR,2022,Cameroon_Adamaoua_Faro et Déo,2.1214164316722673e-6,0.2305759942166541,108689.64281326695,2,FALSE,2173,147947.68631819228,1253590001.6508007,0,0,FALSE
MWI,2022,Malawi_Ntcheu_SC Makwangwala,1.622097515299321e-6,0.23041459461376948,142047.3137037336,195,FALSE,2174,193353.94676277856,1253783355.5975635,0,0,FALSE
MWI,2022,Malawi_Neno_TA Mlauli,5.7134557992934434e-6,0.22972733954252,40208.124051809296,159,FALSE,2175,54731.05597448821,1253838086.653538,0,0,FALSE
GNB,2022,Guinea-Bissau_Biombo_Prabis,5.2328174659284034e-06,0.22962741718744883,43882.17603281303,7,FALSE,2176,59732.1533737698,1253897818.8069117,0,0,FALSE
UGA,2022,Uganda_Mpigi_Butambala,1.2963245007449364e-6,0.22861053321530944,176352.86001609763,123,FALSE,2177,240050.44951525913,1254137869.256427,0,0,FALSE
LBR,2022,Liberia_Bong_Jorquelleh,1.9022726073044857e-6,0.22853335987075954,120137.01873917565,4,FALSE,2178,163529.78539236495,1254301399.0418193,0,0,FALSE
RWA,2022,Rwanda_Amajyepfo_Nyamagabe,5.058956087882286e-7,0.22850213880046522,451678.4388538106,10,FALSE,2179,614821.9670115389,1254916221.0088308,0,0,FALSE
MWI,2022,Malawi_Blantyre_TA Makata,7.92961191109498e-6,0.22832258921276363,28793.665033379315,11,FALSE,2180,39193.763196262174,1254955414.7720273,0,0,FALSE
TZA,2022,Tanzania_Njombe_Makete,1.228198631381525e-6,0.22770856828099081,185400.44131530702,116,FALSE,2181,252365.96261611168,1255207780.7346432,0,0,FALSE
AGO,2022,Angola_Malanje_Cunda-dia-Baza,7.257683816226414e-6,0.22767483737087185,31370.178577061506,120,FALSE,2182,42700.897893633155,1255250481.632537,0,0,FALSE
NGA,2022,Nigeria_Oyo_Surulere,1.084327642963226e-6,0.22685478827657998,209212.39972877235,665,FALSE,2183,284778.6568047358,1255535260.2893417,0,0,FALSE
UGA,2022,Uganda_Mbarara_Isingiro,5.709905981013812e-7,0.22525650589553636,394501.2521126335,112,FALSE,2184,536992.7252403274,1256072253.014582,0,0,FALSE
ZWE,2022,Zimbabwe_Matabeleland South_Insiza,1.5774612079842575e-6,0.22510846559570005,142703.011938628,49,FALSE,2185,194246.47924576973,1256266499.4938278,0,0,FALSE
BFA,2022,Burkina Faso_Centre-Ouest_Sissili,6.954189362620638e-7,0.22476230253864196,323204.17351123417,17,FALSE,2186,439943.57182241057,1256706443.0656502,0,0,FALSE
MOZ,2022,Mozambique_Tete_Magoe,1.6945576091526206e-6,0.22323571456446387,131736.86946889636,108,FALSE,2187,179319.43224995027,1256885762.4979,0,0,FALSE
MOZ,2022,Mozambique_Gaza_Chókwè,7.801125584861838e-7,0.22315980895604884,286061.03892122017,17,FALSE,2188,389384.56101915654,1257275147.0589192,0,0,FALSE
TCD,2022,Chad_Wadi Fira_Kobé,8.088691799869157e-7,0.22300637616418056,275701.4133828018,55,FALSE,2189,375283.10121249344,1257650430.1601317,0,0,FALSE
AGO,2022,Angola_Huambo_Ekunha,1.697947139819752e-6,0.22249994262685488,131040.5591604428,84,FALSE,2190,178371.61885735134,1257828801.778989,0,0,FALSE
UGA,2022,Uganda_Iganga_Luuka,5.871175356959763e-7,0.2224538941843408,378891.5858570656,33,FALSE,2191,515744.94167112303,1258344546.7206602,0,0,FALSE
NGA,2022,Nigeria_Osun_Ola-Oluwa,1.7869666622995316e-6,0.2221080956455821,124293.36278706261,628,FALSE,2192,169187.3758445088,1258513734.0965047,0,0,FALSE
MOZ,2022,Mozambique_Tete_Macanga,9.478793705972806e-7,0.22170361428456775,233894.3341966259,107,FALSE,2193,318375.5571519917,1258832109.6536567,0,0,FALSE
MWI,2022,Malawi_Chikwawa_Lengwe National Park,1.805846212162765e-5,0.22155889509567675,12268.979141381456,14,FALSE,2194,16700.46041619693,1258848810.114073,0,0,FALSE
AGO,2022,Angola_Huíla_Kuvango,1.9417516664537416e-6,0.22144763963150754,114045.29397723738,76,FALSE,2195,155237.76638403677,1259004047.880457,0,0,FALSE
ETH,2022,Ethiopia_Somali_Nogob,4.334487550043707e-7,0.2205956839584311,508931.4051812347,49,FALSE,2196,692754.3594985426,1259696802.2399554,0,0,FALSE
UGA,2022,Uganda_Mbarara_Bukanga,9.083527926248233e-7,0.22050219561748807,242749.51033101743,110,FALSE,2197,330429.1695028402,1260027231.4094584,0,0,FALSE
AGO,2022,Angola_Huíla_Humpata,4.139867504163466e-6,0.22024151958747562,53200.13729086224,74,FALSE,2198,72415.70604400325,1260099647.1155024,0,0,FALSE
AGO,2022,Angola_Zaire_M'Banza Congo,1.5268542476974273e-6,0.21971546271176792,143900.7443199702,159,FALSE,2199,195876.82534003738,1260295523.9408424,0,0,FALSE
BFA,2022,Burkina Faso_Cascades_Comoé,3.3086266517700995e-7,0.21850253543002648,660402.5126652736,7,FALSE,2200,898935.917522601,1261194459.858365,0,0,FALSE
MWI,2022,Malawi_Machinga_SC Sitola,3.536923623805673e-6,0.21808018131217893,61658.1539517464,108,FALSE,2201,83928.7073146799,1261278388.5656796,0,0,FALSE
TCD,2022,Chad_Batha_Fitri,1.0024396040963576e-6,0.2180735848745575,217542.86640653876,4,FALSE,2202,296118.0378076136,1261574506.6034873,0,0,FALSE
SEN,2022,Senegal_Louga_Linguère,5.82851215972741e-7,0.2180031557638386,374028.8255211159,24,FALSE,2203,509125.78162788274,1262083632.3851151,0,0,FALSE
GHA,2022,Ghana_Volta_Keta,1.772896614649499e-6,0.21753497173461211,122700.31424117683,116,FALSE,2204,167018.92777111434,1262250651.3128862,0,0,FALSE
NGA,2022,Nigeria_Kogi_Ofu,8.155351960727788e-7,0.2170998595038111,266205.38334735093,483,FALSE,2205,362357.16239634773,1262613008.4752827,0,0,FALSE
AGO,2022,Angola_Huambo_Catchiungo,2.2042971533423516e-6,0.21636849805998676,98157.59083656647,83,FALSE,2206,133611.52068359894,1262746619.9959662,0,0,FALSE
SDN,2022,Sudan_Al Jazirah_Um Al Gura,8.832889555341127e-7,0.21635768207658027,244945.53081528316,7,FALSE,2207,333418.37934238906,1263080038.3753085,0,0,FALSE
UGA,2022,Uganda_Nebbi_Jonam,1.1089272545144815e-6,0.21568994510920858,194503.24106574824,138,FALSE,2208,264756.6387397727,1263344795.0140483,0,0,FALSE
AGO,2022,Angola_Malanje_Cangandala,6.086337756120077e-6,0.21568879438304447,35438.19009488259,117,FALSE,2209,48238.25063856207,1263393033.264687,0,0,FALSE
NGA,2022,Nigeria_Bayelsa_Ogbia,8.030361866958753e-7,0.21562905140606234,268517.2287107966,115,FALSE,2210,365504.03236292634,1263758537.2970498,0,0,FALSE
NGA,2022,Nigeria_Ebonyi_Ebonyi,6.445782667378651e-7,0.21491003235054817,333411.8499498635,216,FALSE,2211,453838.19943080674,1264212375.4964807,0,0,FALSE
MRT,2022,Mauritania_Hodh el Gharbi_Kobenni,1.5074178557083921e-6,0.21459428324039392,142358.85718598447,28,FALSE,2212,193778.01787197994,1264406153.5143526,0,0,FALSE
NGA,2022,Nigeria_Rivers_Obio/Akp,1.79177478853373e-7,0.2141104668930064,1194963.0515128535,697,FALSE,2213,1626576.499205072,1266032730.0135577,0,0,FALSE
MLI,2022,Mali_Bamako_Bamako,8.472658878934469e-8,0.21391962720154056,2524822.8479185905,1,FALSE,2214,3436773.6340308315,1269469503.6475885,0,0,FALSE
TZA,2022,Tanzania_Njombe_Njombe,1.629117302631061e-6,0.2134685627392066,131033.2671529853,118,FALSE,2215,178361.69302077638,1269647865.3406093,0,0,FALSE
BFA,2022,Burkina Faso_Centre-Nord_Bam,5.044449503607664e-7,0.21321541042678618,422673.2972037878,12,FALSE,2216,575340.3431200625,1270223205.6837294,0,0,FALSE
TGO,2022,Togo_Kara_Bimah,2.0740130756869328e-6,0.21249325814885778,102455.11980606872,6,FALSE,2217,139461.29119959567,1270362666.974929,0,0,FALSE
MWI,2022,Malawi_Nkhata Bay_TA Timbiri,6.413115119208031e-6,0.21223628959887186,33094.10257788751,171,FALSE,2218,45047.49284701612,1270407714.467776,0,0,FALSE
ZWE,2022,Zimbabwe_Midlands_Gweru,6.115946693057983e-7,0.21218810156368545,346942.3659374491,56,FALSE,2219,472255.8561940531,1270879970.32397,0,0,FALSE
ZMB,2022,Zambia_North-Western_Mufumbwe,2.528555849862781e-6,0.2119971810033535,83841.20960383695,43,FALSE,2220,114124.14888801344,1270994094.4728582,0,0,FALSE
BFA,2022,Burkina Faso_Est_Gourma,4.3420451915462893e-7,0.2102665387662011,484256.9100284306,24,FALSE,2221,659167.5855020673,1271653262.05836,0,0,FALSE
SDN,2022,Sudan_Kassala_Al Gash,2.394423276249633e-7,0.20996406359535416,876887.8321472856,22,FALSE,2222,1193614.4288343417,1272846876.4871945,0,0,FALSE
UGA,2022,Uganda_Sembabule_Mawogola,6.873268540192316e-7,0.20966305239291438,305041.2640898328,158,FALSE,2223,415220.3290538252,1273262096.8162484,0,0,FALSE
NGA,2022,Nigeria_Oyo_Ogo-Oluw,1.265517434160932e-6,0.20952711860538636,165566.36277737873,655,FALSE,2224,225367.93452450013,1273487464.7507727,0,0,FALSE
RWA,2022,Rwanda_Iburasirazuba_Ngoma,5.373175651403296e-7,0.20843645926286836,387920.4269237534,18,FALSE,2225,528034.9456804846,1274015499.6964533,0,0,FALSE
ETH,2022,Ethiopia_Amhara_Argoba,1.6802928563657524e-6,0.20827475196303213,123951.45951730249,7,FALSE,2226,168721.97917564184,1274184221.675629,0,0,FALSE
ZWE,2022,Zimbabwe_Matabeleland North_Hwange,1.3240911455624533e-6,0.2080083325416046,157095.17674725174,41,FALSE,2227,213837.00718783122,1274398058.6828167,0,0,FALSE
SOM,2022,Somalia_Shabeellaha Dhexe_Cadale,2.590964084781675e-6,0.20783123378288365,80213.86132042673,55,FALSE,2228,109186.62428023819,1274507245.307097,0,0,FALSE
BEN,2022,Benin_Mono_Athiémé,9.912457262261555e-7,0.2076485563651122,209482.42284551004,49,FALSE,2229,285146.21064279927,1274792391.5177398,0,0,FALSE
BFA,2022,Burkina Faso_Haut-Bassins_Kénédougou,4.6726383585250727e-7,0.20757400162628858,444232.9701111509,29,FALSE,2230,604687.2398607337,1275397078.7576005,0,0,FALSE
COG,2022,Republic of Congo_Bouenza_Mouyondzi,1.3947946510297482e-6,0.20751872652378764,148780.84481509935,5,FALSE,2231,202519.5887033787,1275599598.346304,0,0,FALSE
MLI,2022,Mali_Sikasso_Kolondiéba,6.950112695587106e-7,0.20735965160611358,298354.3730704888,41,FALSE,2232,406118.1733252107,1276005716.5196292,0,0,FALSE
CIV,2022,Côte d'Ivoire_Lacs_Moronou,3.854280180941772e-7,0.20600743017729609,534490.0227957981,12,FALSE,2233,727544.5956580499,1276733261.115287,0,0,FALSE
SDN,2022,Sudan_West Kurdufan_Abyei,4.0527473552506715e-7,0.2056994630678502,507555.6037347095,72,FALSE,2234,690881.6268666364,1277424142.742154,0,0,FALSE
MWI,2022,Malawi_Rumphi_SC Mwankhunikira,6.3391286492090054e-6,0.20568155247708853,32446.34457809172,219,FALSE,2235,44165.76856415566,1277468308.5107179,0,0,FALSE
TCD,2022,Chad_Moyen-Chari_Grande Sido,1.236438203540931e-6,0.20564831345375478,166323.1634745804,38,FALSE,2236,226398.08706946106,1277694706.5977874,0,0,FALSE
MWI,2022,Malawi_Mchinji_TA Zulu,1.31768427085963e-6,0.20554145488453904,155986.87745619673,131,FALSE,2237,212328.39687671454,1277907034.9946642,0,0,FALSE
AGO,2022,Angola_Malanje_Caombo,3.679790437099395e-6,0.20435915460985804,55535.54152147444,118,FALSE,2238,75594.64419849149,1277982629.6388626,0,0,FALSE
ETH,2022,"Ethiopia_Southern Nations, Nationalities and Peoples_Konta",1.5322845155869832e-6,0.20374145631374785,132965.81296829143,68,FALSE,2239,180992.2627298853,1278163621.9015925,0,0,FALSE
CIV,2022,Côte d'Ivoire_Vallée du Bandama_Hambol,4.179273863194322e-7,0.20371514678894476,487441.4873430674,26,FALSE,2240,663502.4129373858,1278827124.31453,0,0,FALSE
SEN,2022,Senegal_Kaolack_Nioro du Rip,3.9598973785731877e-7,0.20280892122822902,512157.0127691143,20,FALSE,2241,697145.0370943561,1279524269.3516243,0,0,FALSE
MOZ,2022,Mozambique_Sofala_Muanza,4.062253461318786e-6,0.20267622222508158,49892.55942667939,100,FALSE,2242,67913.4510024273,1279592182.8026266,0,0,FALSE
MOZ,2022,Mozambique_Tete_Cahora Bassa,1.2667350423736253e-6,0.20235937173509055,159748.77536813603,103,FALSE,2243,217449.06962740945,1279809631.8722541,0,0,FALSE
NGA,2022,Nigeria_Osun_Egbedore,8.131137540027249e-7,0.2022354424330418,248717.281484288,611,FALSE,2244,338552.46360658214,1280148184.3358607,0,0,FALSE
TZA,2022,Tanzania_Njombe_Njombe Urban,1.0577668376166655e-6,0.20091163001317036,189939.42981409736,117,FALSE,2245,258544.4063871951,1280406728.7422478,0,0,FALSE
CAF,2022,Central African Republic_Basse-Kotto_Alindao,1.971850496848879e-6,0.200885067038892,101876.41880554175,4,FALSE,2246,138673.56688767497,1280545402.3091354,0,0,FALSE
SEN,2022,Senegal_Saint-Louis_Dagana,5.204073488254376e-7,0.2008253301345872,385900.25791882287,32,FALSE,2247,525285.1038140919,1281070687.4129496,0,0,FALSE
BFA,2022,Burkina Faso_Nord_Loroum,8.90543217641508e-7,0.19999937796509493,224581.32744502643,31,FALSE,2248,305698.74852605833,1281376386.1614757,0,0,FALSE
BFA,2022,Burkina Faso_Centre-Ouest_Sanguié,4.3808655166277873e-7,0.19929508804647633,454921.72103900963,16,FALSE,2249,619236.7031626328,1281995622.8646383,0,0,FALSE
GNB,2022,Guinea-Bissau_Gabú_Gabu,1.6220166728849434e-6,0.19916392832594149,122787.84284732753,21,FALSE,2250,167138.0711819442,1282162760.9358203,0,0,FALSE
MOZ,2022,Mozambique_Gaza_Chibuto,6.765738995084522e-7,0.19876592174027652,293783.0174718311,18,FALSE,2251,399895.67165298545,1282562656.6074734,0,0,FALSE
MOZ,2022,Mozambique_Gaza_Bilene,8.787505474007764e-7,0.1982669466471392,225623.69631926334,16,FALSE,2252,307117.61475141154,1282869774.2222247,0,0,FALSE
MOZ,2022,Mozambique_Tete_Zumbu,1.8801765185438684e-6,0.1981895527490088,105410.07761468043,113,FALSE,2253,143483.56194808887,1283013257.7841728,0,0,FALSE
SOM,2022,Somalia_Bari_Iskushuban,2.827580294102578e-6,0.19781378416163461,69958.67971431633,14,FALSE,2254,95227.33292435824,1283108485.1170971,0,0,FALSE
NGA,2022,Nigeria_Kogi_Ajaokuta,8.390712113518018e-7,0.19756756358965366,235459.82857802816,471,FALSE,2255,320506.4986628633,1283428991.61576,0,0,FALSE
MRT,2022,Mauritania_Hodh ech Chargui_Amourj,1.4544856486793114e-6,0.19751292064055878,135795.71638943473,21,FALSE,2256,184844.3102003273,1283613835.9259603,0,0,FALSE
NGA,2022,Nigeria_Kwara_Irepodun,1.0500840914862904e-6,0.1973604639365254,187947.29444684868,499,FALSE,2257,255832.72373935126,1283869668.6496997,0,0,FALSE
MOZ,2022,Mozambique_Manica_Guro,1.6916807217360292e-6,0.1969213131047808,116405.72040254563,41,FALSE,2258,158450.7645990429,1284028119.4142988,0,0,FALSE
CAF,2022,Central African Republic_Vakaga_Birao,2.8325703747763287e-6,0.19680841244469224,69480.50230181238,50,FALSE,2259,94576.44071422261,1284122695.855013,0,0,FALSE
UGA,2022,Uganda_Mbarara_Nyabushozi,1.0001429707934672e-6,0.19626553694911447,196237.4807207878,116,FALSE,2260,267117.27529946016,1284389813.1303124,0,0,FALSE
KEN,2022,Kenya_Uasin Gishu_Kesses,9.341296848296228e-7,0.1958864153225353,209699.3795441404,280,FALSE,2261,285441.53079256497,1284675254.661105,0,0,FALSE
MWI,2022,Malawi_Nkhata Bay_SC Malanda,4.92484105917629e-6,0.1940256775837158,39397.34810775147,164,FALSE,2262,53627.432649017486,1284728882.093754,0,0,FALSE
KEN,2022,Kenya_Samburu_Samburu North,2.150631267042407e-6,0.1934140458323364,89933.61567663036,246,FALSE,2263,122417.09529256882,1284851299.1890466,0,0,FALSE
UGA,2022,Uganda_Soroti_Serere,8.583808019572472e-7,0.19290451413610485,224730.69492729954,163,FALSE,2264,305902.06664213166,1285157201.2556887,0,0,FALSE
GIN,2022,Guinea_Faranah_Dinguiraye,7.613278471871871e-7,0.1927625598036369,253192.57730532286,8,FALSE,2265,344644.209288819,1285501845.4649775,0,0,FALSE
NGA,2022,Nigeria_Bayelsa_Southern Ijaw,4.315029676022936e-7,0.19239602795250976,445874.17097403784,117,FALSE,2266,606921.232577636,1286108766.697555,0,0,FALSE
NGA,2022,Nigeria_Rivers_Abua/Odu,5.214204390504763e-7,0.19227333764308224,368749.13839821523,683,FALSE,2267,501939.1033566228,1286610705.8009117,0,0,FALSE
MOZ,2022,Mozambique_Inhambane_Massinga,6.647805174913218e-7,0.19164078143298818,288276.7716421381,34,FALSE,2268,392400.6030363569,1287003106.403948,0,0,FALSE
NGA,2022,Nigeria_Abia_Aba South,2.878854597882983e-7,0.19160915570467485,665574.2733432179,2,FALSE,2269,905975.6869678629,1287909082.090916,0,0,FALSE
UGA,2022,Uganda_Kamuli_Budiope,4.3296922787139043e-7,0.19028331271013138,439484.61105566914,51,FALSE,2270,598223.8021505418,1288507305.8930664,0,0,FALSE
NAM,2022,Namibia_Khomas_Windhoek East,8.400244762387273e-6,0.1902803534482773,22651.76299389178,36,FALSE,2271,30833.44318034019,1288538139.336247,0,0,FALSE
BFA,2022,Burkina Faso_Centre-Sud_Nahouri,7.08560457797668e-7,0.19022825634097873,268471.45398466353,20,FALSE,2272,365441.7240817696,1288903581.0603287,0,0,FALSE
SEN,2022,Senegal_Kaffrine_Kaffrine,5.422216009557989e-7,0.19012481234230172,350640.42451861006,15,FALSE,2273,477289.63123269106,1289380870.6915612,0,0,FALSE
MOZ,2022,Mozambique_Sofala_Maringue,1.5393300112031413e-6,0.19010790892360896,123500.4239117124,98,FALSE,2274,168108.03222939212,1289548978.7237906,0,0,FALSE
SDN,2022,Sudan_North Darfur_Kabkabiya,4.451978834216489e-7,0.1887131048553138,423885.8985692499,35,FALSE,2275,576990.9287858432,1290125969.6525764,0,0,FALSE
SEN,2022,Senegal_Sédhiou_Goudomp,7.683609308990539e-7,0.18738268158141996,243873.25545322138,30,FALSE,2276,331958.804586167,1290457928.4571626,0,0,FALSE
BEN,2022,Benin_Collines_Bantè,1.2143690482558786e-6,0.18705840831760723,154037.5296836389,32,FALSE,2277,209674.9564447229,1290667603.4136074,0,0,FALSE
BFA,2022,Burkina Faso_Haut-Bassins_Tuy,5.157350485328814e-7,0.18646859945913358,361558.9050803961,30,FALSE,2278,492151.80112685164,1291159755.2147343,0,0,FALSE
NGA,2022,Nigeria_Osun_Atakumosa West,1.3945218606349317e-6,0.18638430145731544,133654.62867140275,604,FALSE,2279,181929.87451089043,1291341685.089245,0,0,FALSE
AGO,2022,Angola_Benguela_Caiambambo,2.7236558095423725e-6,0.18638322765441456,68431.27057443083,10,FALSE,2280,93148.23281455702,1291434833.3220596,0,0,FALSE
KEN,2022,Kenya_Bungoma_Tongaren,8.286819285057647e-7,0.186057283246223,224521.9508789236,21,FALSE,2281,305617.92550236394,1291740451.2475622,0,0,FALSE
BFA,2022,Burkina Faso_Plateau-Central_Oubritenga,5.094106411022885e-7,0.1860487050725146,365223.4367737842,37,FALSE,2282,497139.93956804526,1292237591.1871302,0,0,FALSE
GMB,2022,Gambia_Western_Kombo East,4.803956217851142e-6,0.18596911636473296,38711.65929316459,35,FALSE,2283,52694.07716981435,1292290285.2642999,0,0,FALSE
TZA,2022,Tanzania_Njombe_Ludewa,8.111396579193163e-7,0.18589997480133547,229183.68370521328,114,FALSE,2284,311963.44811180007,1292602248.7124119,0,0,FALSE
SEN,2022,Senegal_Kaolack_Kaolack,3.0023210592289655e-7,0.18523554782774232,616974.4813211722,19,FALSE,2285,839821.9431602758,1293442070.655572,0,0,FALSE
MWI,2022,Malawi_Mchinji_TA Mlonyeni,2.781070925658524e-6,0.18501919515795284,66528.03905536588,130,FALSE,2286,90557.56554870463,1293532628.2211208,0,0,FALSE
BEN,2022,Benin_Donga_Ouaké,2.657624537353702e-6,0.18481794854401437,69542.53542829065,41,FALSE,2287,94660.87983187904,1293627289.1009526,0,0,FALSE
NGA,2022,Nigeria_Osun_Isokan,1.7186205838190952e-5,0.18389005896343602,10699.863640338697,624,FALSE,2288,14564.589859108753,1293641853.6908116,0,0,FALSE
BFA,2022,Burkina Faso_Centre-Ouest_Ziro,6.402116632680553e-7,0.18368048838733175,286905.87648732844,18,FALSE,2289,390534.5488191454,1294032388.239631,0,0,FALSE
KEN,2022,Kenya_Elgeyo-Marakwet_Keiyo South,1.1972741488592063e-6,0.1832459064001462,153052.58747526424,32,FALSE,2290,208334.25905061598,1294240722.4986815,0,0,FALSE
NGA,2022,Nigeria_Akwa Ibom_Ini,7.83549282529736e-7,0.18277859610948122,233270.0701599388,53,FALSE,2291,317525.8127100288,1294558248.3113916,0,0,FALSE
NGA,2022,Nigeria_Osun_Ejigbo,8.141372532561573e-7,0.1825635233371482,224241.70200661122,612,FALSE,2292,305236.452427481,1294863484.763819,0,0,FALSE
NGA,2022,Nigeria_Abia_Isuikwua,1.2319027301302074e-6,0.18243564624384362,148092.57401723665,8,FALSE,2293,201582.7186441118,1295065067.4824631,0,0,FALSE
NGA,2022,Nigeria_Ebonyi_Abakalik,1.2330284892938414e-6,0.1823162305784778,147860.51754805015,213,FALSE,2294,201266.84477772788,1295266334.327241,0,0,FALSE
MLI,2022,Mali_Koulikoro_Kangaba,1.2291726898932885e-6,0.18203191963927434,148093.03943701967,19,FALSE,2295,201583.35217071362,1295467917.6794116,0,0,FALSE
NGA,2022,Nigeria_Oyo_Iwajowa,1.2753726216016312e-6,0.18194915514145454,142663.5259842415,650,FALSE,2296,194192.73120278845,1295662110.4106143,0,0,FALSE
MOZ,2022,Mozambique_Inhambane_Jangamo,4.1440925879195285e-7,0.18036189995282986,435226.5209484074,32,FALSE,2297,592427.7155759813,1296254538.1261904,0,0,FALSE
KEN,2022,Kenya_Baringo_805,8.501818024213077e-6,0.18010614225264382,21184.426876663754,1,FALSE,2298,28836.114106695393,1296283374.240297,0,0,FALSE
MOZ,2022,Mozambique_Tete_Chifunde,9.067230024323088e-7,0.17996545511739365,198478.978292854,105,FALSE,2299,270168.38827666244,1296553542.6285737,0,0,FALSE
GHA,2022,Ghana_Volta_Adaklu Anyigbe,1.8407449651000591e-6,0.17924325625065946,97375.38857856725,110,FALSE,2300,132546.79168727066,1296686089.420261,0,0,FALSE
ZWE,2022,Zimbabwe_Matabeleland South_Bulilima (North),1.3809206471759722e-6,0.1791461668423706,129729.51574641914,47,FALSE,2301,176587.0344687473,1296862676.4547298,0,0,FALSE
MOZ,2022,Mozambique_Sofala_Cheringoma,2.4485112452333436e-6,0.17908822916789818,73141.68130391047,93,FALSE,2302,99560.01549225146,1296962236.470222,0,0,FALSE
NGA,2022,Nigeria_Kogi_Olamabor,5.966116017563817e-7,0.1790172729361698,300056.6405499924,487,FALSE,2303,408435.28955237445,1297370671.7597744,0,0,FALSE
NGA,2022,Nigeria_Oyo_Oyo East,1.7948286888837027e-6,0.17900409573141682,99733.24854905721,661,FALSE,2304,135756.29645945574,1297506428.056234,0,0,FALSE
SEN,2022,Senegal_Tambacounda_Koupentoum,7.795961547595022e-7,0.17897078503319525,229568.58360647765,37,FALSE,2305,312487.371536169,1297818915.42777,0,0,FALSE
