cntry_code,year,district,incidence,cases,pop,index,skip,id,vacc_pop_coverage,vacc_pop_cumsum,vacc_used,fvp,fullDistrict_target
LBR,2019,Liberia_Gbapolu_Bokomu,8.921685745898835e-7,0.02315929091872191,25958.424874321412,12,FALSE,3152,35334.45139035532,1410945259.2535381,0,0,FALSE
AGO,2019,Angola_Cuando Cubango_Cuito Cuanavale,4.477620166544306e-7,0.023141756695450558,51683.1616677988,31,FALSE,3153,70350.80797437835,1411015610.0615125,0,0,FALSE
UGA,2019,Uganda_Soroti_Soroti,3.4546714715134944e-7,0.023036063986324955,66680.91069230625,165,FALSE,3154,90765.65349897841,1411106375.7150114,0,0,FALSE
UGA,2019,Uganda_Kabarole_Burahya,1.9088786075906662e-5,0.023033165327886393,1206.6333205419603,43,FALSE,3155,1642.4619990271071,1411108018.1770105,0,0,FALSE
MWI,2019,Malawi_Rumphi_Rumphi Boma,8.204980766670275e-7,0.02299242786478084,28022.524998692435,214,FALSE,3156,38144.09203159322,1411146162.269042,0,0,FALSE
AGO,2019,Angola_Moxico_Luchazes,4.730646542330161e-7,0.02291484616341167,48439.14242665986,134,FALSE,3157,65935.0685471841,1411212097.3375893,0,0,FALSE
MWI,2019,Malawi_Mzimba_SC Kampingo Sibande,2.5827740534041155e-7,0.02289150010370438,88631.44677147896,147,FALSE,3158,120644.59083192183,1411332741.9284213,0,0,FALSE
NAM,2019,Namibia_Erongo_Swakopmund,3.0461213444282606e-7,0.02287732750388998,75103.1390976446,11,FALSE,3159,102229.94001203586,1411434971.8684332,0,0,FALSE
MWI,2019,Malawi_Karonga_Nyipa N. P. - Karonga,5.477852832824437e-6,0.02281653086972537,4165.232540203336,59,FALSE,3160,5669.689414280702,1411440641.5578475,0,0,FALSE
SWZ,2019,Swaziland_Shiselweni_Hosea,8.02930824449067e-7,0.022751728345037577,28335.85117453765,43,FALSE,3161,38570.58973256431,1411479212.1475801,0,0,FALSE
MRT,2019,Mauritania_Hodh el Gharbi_Tamchakett,4.0921287822175773e-7,0.02271934717017253,55519.628973799365,29,FALSE,3162,75572.98413456065,1411554785.1317146,0,0,FALSE
BDI,2019,Burundi_Ruyigi_Butaganzwa2,2.136887151287687e-7,0.022697939974380854,106219.64740020591,127,FALSE,3163,144585.5434578394,1411699370.6751726,0,0,FALSE
COG,2019,Republic of Congo_Niari_Kibangou,6.540615053759012e-7,0.022597690096493803,34549.79372850646,29,FALSE,3164,47028.97086234043,1411746399.6460347,0,0,FALSE
MWI,2019,Malawi_Neno_TA Dambe,8.343709087450984e-7,0.02254985368672421,27026.17439124214,158,FALSE,3165,36787.86559346564,1411783187.5116284,0,0,FALSE
SOM,2019,Somalia_Togdheer_Buuhoodle,4.208355848594516e-7,0.022421934994351744,53279.5604769024,69,FALSE,3166,72523.81640586034,1411855711.3280342,0,0,FALSE
NGA,2019,Nigeria_Edo_EsanSout,9.402267260095714e-8,0.02236779682570737,237897.904908945,230,FALSE,3167,323825.19346109725,1412179536.5214953,0,0,FALSE
GNQ,2019,Equatorial Guinea_Wele-Nzas_Mongomo,7.154409326832108e-7,0.022286966102662557,31151.37125167952,31,FALSE,3168,42403.05868189379,1412221939.580177,0,0,FALSE
CAF,2019,Central African Republic_Haut-Mbomou_Zémio,1.1963814342901692e-6,0.02222277847683385,18574.994428945607,10,FALSE,3169,25284.170395676098,1412247223.750573,0,0,FALSE
NAM,2019,Namibia_Zambezi_Katima Muliro Urban,8.312169008582835e-7,0.02221970906581451,26731.54148197813,104,FALSE,3170,36386.81305423062,1412283610.563627,0,0,FALSE
COG,2019,Republic of Congo_Pool_Mayama,4.328762335087955e-7,0.02219176541531133,51265.84390053011,42,FALSE,3171,69782.75754630813,1412353393.3211734,0,0,FALSE
KEN,2019,Kenya_Bungoma_Kabuchai,1.1127821822327534e-7,0.022185403117427775,199368.78458022795,14,FALSE,3172,271379.5872288434,1412624772.9084022,0,0,FALSE
COG,2019,Republic of Congo_Niari_Kimongo,6.104132320758171e-7,0.02211254462047125,36225.53289887519,30,FALSE,3173,49309.97691509525,1412674082.8853173,0,0,FALSE
NGA,2019,Nigeria_Osun_Irepodun,3.3329282055813563e-7,0.022051523775879423,66162.61262079306,622,FALSE,3174,90060.14928975678,1412764143.034607,0,0,FALSE
UGA,2019,Uganda_Lira_Lira,1.6095729246987464e-7,0.021922924844575725,136203.36493097324,89,FALSE,3175,185399.19893664622,1412949542.2335436,0,0,FALSE
BDI,2019,Burundi_Ruyigi_Nyabitsinda,2.321932050933021e-7,0.021867801748044487,94179.33543428783,132,FALSE,3176,128196.34342185041,1413077738.5769656,0,0,FALSE
BDI,2019,Burundi_Kirundo_Bwambarangwe,1.84905567777096e-7,0.02184399833754098,118135.9685386757,82,FALSE,3177,160805.9679272625,1413238544.5448928,0,0,FALSE
NGA,2019,Nigeria_Edo_Etsako Central,1.6039118353262202e-7,0.021805547926190234,135952.28519375066,232,FALSE,3178,185057.43071253604,1413423601.9756052,0,0,FALSE
MWI,2019,Malawi_Dowa_SC Chakhaza,1.2698109355850667e-7,0.021686062223476653,170781.8196847138,50,FALSE,3179,232467.18301368802,1413656069.158619,0,0,FALSE
NGA,2019,Nigeria_Edo_Uhunmwonde,7.321403033419112e-8,0.021660800356514437,295855.86611803825,243,FALSE,3180,402717.22072938655,1414058786.3793485,0,0,FALSE
SDN,2019,Sudan_North Darfur_Mellit,2.7779780192899542e-8,0.02165765216194673,779619.2774585878,37,FALSE,3181,1061213.0587936738,1415119999.438142,0,0,FALSE
AGO,2019,Angola_Malanje_Luquembo,7.310179745583502e-7,0.02163580294115524,29596.813887136857,121,FALSE,3182,40287.00457241318,1415160286.4427145,0,0,FALSE
MRT,2019,Mauritania_Tagant_Moudjéria,3.199111154881977e-7,0.021258841648531732,66452.33822554072,33,FALSE,3183,90454.52203567882,1415250740.9647503,0,0,FALSE
GNQ,2019,Equatorial Guinea_Centro Sur_Evinayong,6.322766783690589e-7,0.021207682378048376,33541.77546569175,10,FALSE,3184,45656.86248209543,1415296397.8272324,0,0,FALSE
COG,2019,Republic of Congo_Niari_Divénié,4.864593148925035e-7,0.02116667500708912,43511.706650671236,28,FALSE,3185,59227.87268500376,1415355625.6999173,0,0,FALSE
MWI,2019,Malawi_Mzimba_TA Mabulabo,2.06880844081641e-7,0.02115702134266506,102266.70060528128,151,FALSE,3186,139204.81611979145,1415494830.516037,0,0,FALSE
NGA,2019,Nigeria_Ondo_Ondo West,1.4112765950482234e-7,0.021006488194094453,148847.42131911186,600,FALSE,3187,202610.21223913477,1415697440.7282763,0,0,FALSE
GNQ,2019,Equatorial Guinea_Litoral_Cogo,4.0791948220439206e-7,0.020993696760056392,51465.295667190745,21,FALSE,3188,70054.25008824437,1415767494.9783645,0,0,FALSE
KEN,2019,Kenya_Nyamira_Kitutu Masaba,8.123227155044645e-8,0.02082664625331533,256383.8959049874,231,FALSE,3189,348988.21292066225,1416116483.1912851,0,0,FALSE
LBR,2019,Liberia_Sinoe_Pyneston,1.7134466600096291e-6,0.020791512413164147,12134.321364312154,66,FALSE,3190,16517.165062136548,1416133000.3563473,0,0,FALSE
NGA,2019,Nigeria_Ekiti_Oye,1.1008624284383119e-7,0.020536665699231703,186550.70033015028,259,FALSE,3191,253931.68825020062,1416386932.0445974,0,0,FALSE
MWI,2019,Malawi_Kasungu_SC Kawamba,3.593243318360887e-7,0.0204966629372737,57042.23488718143,69,FALSE,3192,77645.54612141242,1416464577.5907187,0,0,FALSE
AGO,2019,Angola_Cuando Cubango_Dirico,5.301194566687148e-7,0.020423042398652023,38525.3590332092,32,FALSE,3193,52440.48637949194,1416517018.0770984,0,0,FALSE
BDI,2019,Burundi_Mwaro_Gisozi,4.226831895291132e-7,0.020242610442089054,47890.73931385862,107,FALSE,3194,65188.585537316896,1416582206.6626356,0,0,FALSE
COG,2019,Republic of Congo_Cuvette_Boundji,8.506760078203591e-7,0.020240830651265942,23793.818639752077,11,FALSE,3195,32388.00243804193,1416614594.6650736,0,0,FALSE
MWI,2019,Malawi_Ntcheu_TA Chakhumbira,6.264602128790463e-7,0.020190307050145535,32229.192908127712,196,FALSE,3196,43870.18302058641,1416658464.8480942,0,0,FALSE
AGO,2019,Angola_Cuando Cubango_Cuangar,8.861659976741045e-7,0.02018997949559242,22783.518605525947,29,FALSE,3197,31012.788124312476,1416689477.6362185,0,0,FALSE
BDI,2019,Burundi_Kirundo_Busoni,8.230764868595147e-8,0.020162239960204262,244961.92373486693,81,FALSE,3198,333440.693285665,1417022918.3295043,0,0,FALSE
NGA,2019,Nigeria_Delta_Patani,2.0939846695152256e-7,0.019968169557946284,95359.67406375079,203,FALSE,3199,129803.01324595729,1417152721.3427503,0,0,FALSE
GAB,2019,Gabon_Moyen-Ogooué_Ogooué et des Lacs,3.7427558506372574e-7,0.019920566857788567,53224.32895107707,11,FALSE,3200,72448.63558599401,1417225169.9783363,0,0,FALSE
NGA,2019,Nigeria_Ekiti_Irepodun/Ifelodun,7.093920420629942e-8,0.019807750361575546,279221.4908976469,256,FALSE,3201,380074.60949702014,1417605244.5878332,0,0,FALSE
NAM,2019,Namibia_Erongo_Walvisbay Urban,2.9022595114873263e-7,0.01977111836854296,68123.19260316876,13,FALSE,3202,92728.87893801394,1417697973.4667714,0,0,FALSE
BDI,2019,Burundi_Muramvya_Bukeye,2.037288056430203e-7,0.01970285967445716,96711.21181057283,94,FALSE,3203,131642.7182761556,1417829616.1850474,0,0,FALSE
SEN,2019,Senegal_Kaolack_Guinguinéo,1.2706570762726067e-7,0.019673393222663347,154828.50243414234,18,FALSE,3204,210751.62378255537,1418040367.80883,0,0,FALSE
NGA,2019,Nigeria_Delta_IsokoNor,9.607895683163682e-8,0.01958306234467217,203822.5953992027,196,FALSE,3205,277442.0876558465,1418317809.8964858,0,0,FALSE
NAM,2019,Namibia_Kunene_Sesfontein,2.0644543721419902e-6,0.01954043818633476,9465.182883194668,44,FALSE,3206,12883.949858525772,1418330693.8463442,0,0,FALSE
ZWE,2019,Zimbabwe_Matabeleland North_Bubi,2.463857640495784e-7,0.019510154197501524,79185.39560416988,40,FALSE,3207,107786.68294968107,1418438480.529294,0,0,FALSE
CAF,2019,Central African Republic_Sangha-Mbaéré_Bambio,1.230106055225102e-6,0.019448894550718316,15810.746128844383,48,FALSE,3208,21521.492280047467,1418460002.021574,0,0,FALSE
NGA,2019,Nigeria_Enugu_Udenu,7.394881753252307e-8,0.01934074760258296,261542.35115492955,274,FALSE,3209,356009.87109756924,1418816011.8926716,0,0,FALSE
LBR,2019,Liberia_GrandGedeh_Tchien,3.1977766842039164e-7,0.019275565918326527,60278.02383306564,29,FALSE,3210,82050.08252034074,1418898061.975192,0,0,FALSE
NGA,2019,Nigeria_Akwa Ibom_Oruk-Ana,8.443855377217e-8,0.01923496086155932,227798.32200180276,64,FALSE,3211,310077.7021158771,1419208139.6773078,0,0,FALSE
BDI,2019,Burundi_Kayanza_Matongo,1.8233643535885786e-7,0.01920918206910914,105350.21171881193,76,FALSE,3212,143402.07285166846,1419351541.7501595,0,0,FALSE
MWI,2019,Malawi_Nkhata Bay_TA Fukamapiri,7.661373053334689e-7,0.019109364227072642,24942.47975401107,167,FALSE,3213,33951.5530194921,1419385493.303179,0,0,FALSE
MWI,2019,Malawi_Dowa_TA Chiwere,1.6396564632594928e-7,0.018950156990657552,115573.9474413214,54,FALSE,3214,157318.56026043286,1419542811.8634396,0,0,FALSE
TZA,2019,Tanzania_Zanzibar South and Central_Kusini,3.132979391596722e-7,0.018762083933775025,59885.75598070862,181,FALSE,3215,81516.1298853787,1419624327.9933248,0,0,FALSE
TZA,2019,Tanzania_Zanzibar North_Kaskazini 'B',1.5172566250002937e-7,0.01864609120927442,122893.45719133581,179,FALSE,3216,167281.83279007536,1419791609.826115,0,0,FALSE
BEN,2019,Benin_Plateau_Ifangni,1.3959209442652198e-7,0.018640718831076944,133537.06674906999,64,FALSE,3217,181769.84993119675,1419973379.6760461,0,0,FALSE
SWZ,2019,Swaziland_Hhohho_Mhlangatane,5.982892285671808e-7,0.018405770488064868,30764.00110385427,7,FALSE,3218,41875.7727728036,1420015255.448819,0,0,FALSE
NGA,2019,Nigeria_Ondo_Akure South,3.346013893701749e-8,0.018390371141758472,549620.2862867645,590,FALSE,3219,748139.8190752333,1420763395.267894,0,0,FALSE
BDI,2019,Burundi_Bururi_Matana,3.521416656423736e-7,0.01830770541792857,51989.60306083582,36,FALSE,3220,70767.93415051127,1420834163.2020447,0,0,FALSE
KEN,2019,Kenya_Bungoma_Webute West,1.0546795533559027e-7,0.018247860902563084,173018.05884545602,22,FALSE,3221,235511.13827310826,1421069674.3403177,0,0,FALSE
BDI,2019,Burundi_Ruyigi_Kinyinya,2.3984147152418576e-7,0.01796674844925876,74910.9331888292,131,FALSE,3222,101968.31048810064,1421171642.650806,0,0,FALSE
LBR,2019,Liberia_Lofa_Lower Kru Coast,7.286757934202222e-7,0.017957070563742947,24643.42952776974,36,FALSE,3223,33544.487655027246,1421205187.1384609,0,0,FALSE
SWZ,2019,Swaziland_Hhohho_Motjane,4.375021964564866e-7,0.01794115660264517,41008.15206862526,8,FALSE,3224,55820.0492862153,1421261007.187747,0,0,FALSE
SWZ,2019,Swaziland_Lubombo_Mpholonjeni,5.760651348827629e-7,0.017921014821882107,31109.355065428972,22,FALSE,3225,42345.86650255833,1421303353.0542498,0,0,FALSE
LBR,2019,Liberia_Gbapolu_Belleh,7.020639754173311e-7,0.017852740576986995,25428.936966000438,11,FALSE,3226,34613.71564275394,1421337966.7698925,0,0,FALSE
NGA,2019,Nigeria_Ekiti_Ido/Osi,7.21989894868076e-8,0.017842607226245703,247130.98276127467,251,FALSE,3227,336393.2033513752,1421674359.9732437,0,0,FALSE
CAF,2019,Central African Republic_Nana-Grébizi_Mbrès,5.811885097941449e-7,0.017656843832692865,30380.579683082276,27,FALSE,3228,41353.86184716454,1421715713.8350909,0,0,FALSE
SDN,2019,Sudan_West Kurdufan_As Salam,1.2687365090760618e-7,0.017628308338307593,138943.8091534478,73,FALSE,3229,189129.47508536567,1421904843.3101764,0,0,FALSE
MWI,2019,Malawi_Nsanje_TA Ngabu,8.912065529693493e-7,0.01754953326257854,19691.880859837118,189,FALSE,3230,26804.469469751377,1421931647.7796462,0,0,FALSE
NGA,2019,Nigeria_Ondo_Idanre,9.241454789582776e-8,0.017548767858991333,189891.83260164614,592,FALSE,3231,258479.61734865303,1422190127.3969948,0,0,FALSE
NGA,2019,Nigeria_Ondo_Akoko South-West,6.316358232488519e-8,0.01745177619401471,276294.90842128906,587,FALSE,3232,376090.9630796666,1422566218.3600743,0,0,FALSE
SWZ,2019,Swaziland_Shiselweni_Matsanjeni South,7.814641811206201e-7,0.01738684170025298,22249.057756326387,46,FALSE,3233,30285.283239577686,1422596503.643314,0,0,FALSE
KEN,2019,Kenya_Kisii_Nyaribari Chache,7.473376304451778e-8,0.017384389270026005,232617.60898712388,107,FALSE,3234,316637.6864964183,1422913141.3298104,0,0,FALSE
LBR,2019,Liberia_Lofa_Salayea,4.425492579004649e-7,0.01724368331185867,38964.43843034757,37,FALSE,3235,53038.15860690199,1422966179.4884174,0,0,FALSE
SWZ,2019,Swaziland_Lubombo_Siphofaneni,4.875109806956592e-7,0.017241837669814877,35367.075517379,24,FALSE,3236,48141.449904537876,1423014320.9383218,0,0,FALSE
SOM,2019,Somalia_Bari_Bander-Beyla,7.780795422778743e-7,0.017188857380863152,22091.38840810767,11,FALSE,3237,30070.664673645577,1423044391.6029954,0,0,FALSE
KEN,2019,Kenya_Kisii_Nyaribari Masaba,7.860554710578976e-8,0.017093708093097387,217461.85507865174,108,FALSE,3238,296007.76567665226,1423340399.3686721,0,0,FALSE
NER,2019,Niger_Agadez_Bilma,5.556090231604285e-7,0.01707105138502264,30724.935473363406,2,FALSE,3239,41822.59687217418,1423382221.9655442,0,0,FALSE
NGA,2019,Nigeria_Akwa Ibom_Ikono,7.112967031461344e-8,0.017055273014044522,239777.19759711233,50,FALSE,3240,326383.2753347007,1423708605.240879,0,0,FALSE
MWI,2019,Malawi_Rumphi_SC Chapinduka,4.135216364748246e-6,0.01703892379929129,4120.443115031208,215,FALSE,3241,5608.722318849884,1423714213.963198,0,0,FALSE
GMB,2019,Gambia_Maccarthy Island_Lower Saloum,9.5735385720966e-7,0.01701034075031253,17768.080863946707,11,FALSE,3242,24185.804517287364,1423738399.7677152,0,0,FALSE
KEN,2019,Kenya_Nyamira_West Mugirango,7.825107368428789e-8,0.016970512412467803,216872.5822336586,233,FALSE,3243,295205.65103380027,1424033605.4187489,0,0,FALSE
SWZ,2019,Swaziland_Manzini_Mkhiweni,5.11304874671371e-7,0.01692032067617917,33092.42980922938,37,FALSE,3244,45045.21588440671,1424078650.6346333,0,0,FALSE
BDI,2019,Burundi_Cankuzo_Mishiha,1.9655594905526642e-7,0.016896073730585014,85960.63264324947,46,FALSE,3245,117009.09474756758,1424195659.7293808,0,0,FALSE
MWI,2019,Malawi_Dedza_Lake Malawi,9.432532072838985e-7,0.016892027693427434,17908.264252891437,39,FALSE,3246,24376.62130090904,1424220036.3506818,0,0,FALSE
MWI,2019,Malawi_Zomba_SC Mkumbira,4.179448343209963e-6,0.016813944696663842,4023.0057452391297,250,FALSE,3247,5476.091158708574,1424225512.4418404,0,0,FALSE
BDI,2019,Burundi_Gitega_Gitega,6.611459352441161e-8,0.016766280401471753,253594.24459413954,58,FALSE,3248,345190.9563800043,1424570703.3982205,0,0,FALSE
GNQ,2019,Equatorial Guinea_Litoral_Mbini,4.1126957426871405e-7,0.016747594589393136,40721.69602911263,24,FALSE,3249,55430.12705277326,1424626133.5252733,0,0,FALSE
KEN,2019,Kenya_Turkana_?2,1.0122801841364997e-6,0.016728969350422396,16526.02669950773,271,FALSE,3250,22495.12787916162,1424648628.6531525,0,0,FALSE
NGA,2019,Nigeria_Akwa Ibom_EtimEkpo,1.3070185534290533e-7,0.016718873125837988,127916.11168774054,44,FALSE,3251,174118.63980024657,1424822747.2929528,0,0,FALSE
GMB,2019,Gambia_Western_Foni Bondali,1.606486760916317e-6,0.01667768493827159,10381.46428841958,30,FALSE,3252,14131.186581460892,1424836878.4795341,0,0,FALSE
NGA,2019,Nigeria_Abia_Ukwa East,1.846708285398493e-7,0.016494069606650757,89316.05352651338,13,FALSE,3253,121576.47341818776,1424958454.9529524,0,0,FALSE
SWZ,2019,Swaziland_Manzini_Ngwenpisi,4.195317177910401e-7,0.01647017014778914,39258.462350616806,39,FALSE,3254,53438.382193989986,1425011893.3351464,0,0,FALSE
BDI,2019,Burundi_Cankuzo_Kigamba,2.264963531427226e-7,0.016421558661024953,72502.530098916,45,FALSE,3255,98690.00672656919,1425110583.341873,0,0,FALSE
NGA,2019,Nigeria_Akwa Ibom_Okobo,1.0248814748734815e-7,0.01640688258504148,160085.65855936523,61,FALSE,3256,217907.63299565492,1425328490.9748685,0,0,FALSE
COD,2019,Democratic Republic of the Congo_Kasaï-Oriental_Mbuji-Mayi,7.294136344917438e-9,0.01640522816155482,2249098.095484053,20,FALSE,3257,3061458.763841867,1428389949.7387104,0,0,FALSE
NGA,2019,Nigeria_Edo_EsanWest,8.65936333643831e-8,0.01635350313270506,188853.41216588137,231,FALSE,3258,257066.12571393608,1428647015.8644245,0,0,FALSE
MWI,2019,Malawi_Mzimba_SC Jaravikuba Munthali,7.545646140760046e-7,0.016345124741856724,21661.66347711919,146,FALSE,3259,29485.725689144376,1428676501.5901136,0,0,FALSE
NGA,2019,Nigeria_Ondo_Akoko North-East,6.276656304676887e-8,0.016181576406252625,257805.67902364422,585,FALSE,3260,350923.53552737035,1429027425.1256409,0,0,FALSE
MWI,2019,Malawi_Chitipa_TA Mwenemisuku,4.218840387704877e-7,0.01615268532135975,38287.02637917785,35,FALSE,3261,52116.06940814728,1429079541.195049,0,0,FALSE
NGA,2019,Nigeria_Ekiti_Ado-Ekiti,3.8423983641035254e-8,0.016149651305652046,420301.3268099791,244,FALSE,3262,572111.6313247524,1429651652.8263738,0,0,FALSE
GNQ,2019,Equatorial Guinea_Kié-Ntem_Micomeseng,7.702807595789909e-7,0.016016182714788458,20792.655814929552,15,FALSE,3263,28302.837700133114,1429679955.664074,0,0,FALSE
NGA,2019,Nigeria_Delta_AniochaS,7.386360762706697e-8,0.01601458616266975,216812.94316852838,189,FALSE,3264,295124.47069801285,1429975080.1347718,0,0,FALSE
SEN,2019,Senegal_Dakar_Rufisque,4.575652119406336e-8,0.015951797154009854,348623.4691303303,4,FALSE,3265,474544.1637219029,1430449624.2984939,0,0,FALSE
COG,2019,Republic of Congo_Bouenza_Boko-Songho,5.923975671929524e-7,0.015940106942704813,26907.78596245128,1,FALSE,3266,36626.71597816562,1430486251.014472,0,0,FALSE
NGA,2019,Nigeria_Delta_IkaNorth,5.229696454583437e-8,0.015904102404161603,304111.3866221212,194,FALSE,3267,413954.58545262757,1430900205.5999246,0,0,FALSE
NGA,2019,Nigeria_Kogi_Okene,1.6545744616738438e-7,0.015901487581868993,96106.2070653642,486,FALSE,3268,130819.18946560532,1431031024.7893903,0,0,FALSE
NGA,2019,Nigeria_Anambra_Njikoka,5.329836694020502e-8,0.015826732936043912,296945.92620069935,82,FALSE,3269,404201.00394003344,1431435225.7933302,0,0,FALSE
NGA,2019,Nigeria_Enugu_Awgu,5.1870026754361285e-8,0.015631483833030233,301358.70002642565,261,FALSE,3270,410207.64505931025,1431845433.4383895,0,0,FALSE
GNB,2019,Guinea-Bissau_Cacheu_Sao Domingos,3.652419109632571e-7,0.01562936979603083,42791.83009094245,19,FALSE,3271,58247.981053290954,1431903681.419443,0,0,FALSE
GNQ,2019,Equatorial Guinea_Centro Sur_Acurenam,3.765820390731169e-7,0.01562312546728501,41486.64526257885,8,FALSE,3272,56471.37133615578,1431960152.790779,0,0,FALSE
SWZ,2019,Swaziland_Hhohho_Mbabane East,5.73692319941728e-7,0.015618731434949592,27224.92683279435,5,FALSE,3273,37058.40621828175,1431997211.1969974,0,0,FALSE
COG,2019,Republic of Congo_Sangha_Souanké,4.97760902868531e-7,0.015542510892940124,31224.852742291856,48,FALSE,3274,42503.08124376737,1432039714.2782412,0,0,FALSE
NGA,2019,Nigeria_Akwa Ibom_Etinan,7.065877709475817e-8,0.015475239452156089,219013.68928877372,45,FALSE,3275,298120.1130447581,1432337834.391286,0,0,FALSE
BDI,2019,Burundi_Kayanza_Butaganzwa1,1.3286220459072172e-7,0.015447919229888522,116270.23108246173,71,FALSE,3276,158266.33735364585,1432496100.7286396,0,0,FALSE
SEN,2019,Senegal_Saint-Louis_Saint-Louis,4.878783795663105e-8,0.015435763294796342,316385.4751775975,34,FALSE,3277,430662.0007724768,1432926762.729412,0,0,FALSE
COG,2019,Republic of Congo_Sangha_Sembé,4.5020571227145973e-7,0.015379896708404964,34161.93151083648,47,FALSE,3278,46501.01515074514,1432973263.7445626,0,0,FALSE
CAF,2019,Central African Republic_Haute-Kotto_Ouadda,7.580839316460356e-7,0.015271136992485806,20144.38818051113,12,FALSE,3279,27420.4197056978,1433000684.1642685,0,0,FALSE
GMB,2019,Gambia_Lower River_Kiang West,6.29027054801645e-7,0.01521571275163757,24189.28190049891,8,FALSE,3280,32926.304643633506,1433033610.4689121,0,0,FALSE
NGA,2019,Nigeria_Ekiti_Emure/Ise/Orun,6.034927024095899e-8,0.015131225326749074,250727.5608525839,249,FALSE,3281,341288.8437592297,1433374899.3126712,0,0,FALSE
KEN,2019,Kenya_Kisii_Bonchari,1.0519949843663349e-7,0.014994719089265172,142536.03213039256,104,FALSE,3282,194019.18733781183,1433568918.500009,0,0,FALSE
NGA,2019,Nigeria_Enugu_Oji-River,7.820835465945053e-8,0.01496633028096973,191364.85284902016,273,FALSE,3283,260484.68362597303,1433829403.183635,0,0,FALSE
SWZ,2019,Swaziland_Hhohho_Ndzingeni,5.434401906184856e-7,0.014939558052799465,27490.71252127461,10,FALSE,3284,37420.192094556085,1433866823.3757296,0,0,FALSE
MWI,2019,Malawi_Salima_SC Kambalame,5.477505928511111e-7,0.014914426699788649,27228.499420068485,226,FALSE,3285,37063.26920253395,1433903886.644932,0,0,FALSE
BDI,2019,Burundi_Muramvya_Muramvya,1.3745169675283035e-7,0.014876589009181092,108231.39590581124,97,FALSE,3286,147323.92339133256,1434051210.5683234,0,0,FALSE
GNQ,2019,Equatorial Guinea_Kié-Ntem_Nkue,7.204710623292769e-7,0.01475647766793496,20481.707648642252,17,FALSE,3287,27879.5769314311,1434079090.1452549,0,0,FALSE
MWI,2019,Malawi_Kasungu_Kasungu National Park,1.3919381949435007e-6,0.014704784213476312,10564.250817237746,66,FALSE,3288,14379.994502149726,1434093470.1397572,0,0,FALSE
LBR,2019,Liberia_Bong_Zota,5.528780817339659e-7,0.014644922856317,26488.5213217113,10,FALSE,3289,36056.01547766737,1434129526.1552348,0,0,FALSE
KEN,2019,Kenya_Narok_Emurua Dikirr,1.4143634104688432e-7,0.014628090128150717,103425.25845816171,224,FALSE,3290,140781.83808216846,1434270307.993317,0,0,FALSE
NGA,2019,Nigeria_Delta_EthiopeE,5.449887630496785e-8,0.014408578187255786,264383.032534973,193,FALSE,3291,359876.589460667,1434630184.5827775,0,0,FALSE
GMB,2019,Gambia_North Bank_Central Baddibu,8.363347821363174e-7,0.014334046919799026,17139.12565394496,19,FALSE,3292,23329.67447849978,1434653514.257256,0,0,FALSE
NGA,2019,Nigeria_Delta_IkaSouth,6.65202884813756e-8,0.014332127842586638,215454.9862873694,195,FALSE,3293,293276.02798086725,1434946790.2852368,0,0,FALSE
MWI,2019,Malawi_Nsanje_TA Chimombo,9.290051599810817e-7,0.014311331569523647,15405.007621071862,185,FALSE,3294,20969.203470171895,1434967759.488707,0,0,FALSE
GNQ,2019,Equatorial Guinea_Bioko Sur_Luba,7.021561481491476e-7,0.01429717615552726,20361.8186541754,6,FALSE,3295,27716.38475518245,1434995475.8734622,0,0,FALSE
NAM,2019,Namibia_Omusati_Okalongo,3.448814308722954e-7,0.014293079031093921,41443.457813727415,68,FALSE,3296,56412.584841231575,1435051888.4583035,0,0,FALSE
NGA,2019,Nigeria_Akwa Ibom_Mbo,8.778422760392111e-8,0.014240942774645628,162226.6683133579,55,FALSE,3297,220821.96256091166,1435272710.4208643,0,0,FALSE
NGA,2019,Nigeria_Cross River_Bakassi,1.7725360429834392e-6,0.014206517896830891,8014.797754362856,173,FALSE,3298,10909.69436805886,1435283620.1152325,0,0,FALSE
MWI,2019,Malawi_Kasungu_TA Kaomba,2.237990900395752e-7,0.014143438655811937,63197.033791830436,76,FALSE,3299,86023.42127241453,1435369643.536505,0,0,FALSE
NGA,2019,Nigeria_Anambra_OrumbaSo,4.993648675929326e-8,0.0141229198375361,282817.6500604101,89,FALSE,3300,384969.67966186424,1435754613.2161667,0,0,FALSE
NGA,2019,Nigeria_Ekiti_EkitiSouth-West,9.264147817073307e-8,0.01405581496831337,151722.69749851452,247,FALSE,3301,206524.02083448798,1435961137.2370012,0,0,FALSE
COG,2019,Republic of Congo_Bouenza_Mfouati,5.286302512773983e-7,0.014034862463258864,26549.48790642343,4,FALSE,3302,36139.00282510376,1435997276.2398264,0,0,FALSE
GNQ,2019,Equatorial Guinea_Kié-Ntem_Nasng,6.311266717037254e-7,0.014007706161975306,22194.761828337134,16,FALSE,3303,30211.375949843467,1436027487.6157763,0,0,FALSE
NGA,2019,Nigeria_Akwa Ibom_Abak,8.254162307729031e-8,0.0139688052798921,169233.4698435963,39,FALSE,3304,230359.5785476578,1436257847.1943238,0,0,FALSE
NGA,2019,Nigeria_Akwa Ibom_Mkpat Enin,5.8731147332539823e-8,0.013889707403901564,236496.44242870106,56,FALSE,3305,321917.5311848483,1436579764.7255087,0,0,FALSE
