cntry_code,year,district,incidence,cases,pop,index,skip,id,vacc_pop_coverage,vacc_pop_cumsum,vacc_used,fvp,fullDistrict_target
GMB,2029,Gambia_Lower River_Jarra East,6.950638884531859e-7,0.01593938172449774,22932.25412698345,4,FALSE,2526,31215.24601913483,1422755373.9617226,0,0,FALSE
MLI,2029,Mali_Sikasso_Kolondiéba,6.949443226894397e-7,0.2572730415684455,370206.69594478724,41,FALSE,2527,503923.12189886265,1423259297.0836215,0,0,FALSE
GIN,2029,Guinea_Faranah_Kissidougou,6.939871501070474e-7,0.3272874578622771,471604.4926938388,10,FALSE,2528,641945.1913296895,1423901242.2749512,0,0,FALSE
SDN,2029,Sudan_Khartoum_Karary,6.91359927088363e-7,1.3146529359911445,1901546.335680399,27,FALSE,2529,2588373.4043922336,1426489615.6793435,0,0,FALSE
BFA,2029,Burkina Faso_Boucle du Mouhoun_Balé,6.900113519014611e-7,0.2837160625745507,411175.9347041402,1,FALSE,2530,559690.2026231727,1427049305.8819666,0,0,FALSE
LBR,2029,Liberia_Lofa_Kolahun,6.899411100543276e-7,0.09318643597796113,135064.33320174733,35,FALSE,2531,183848.75581603072,1427233154.6377826,0,0,FALSE
MDG,2029,Madagascar_Fianarantsoa_Haute matsiatra,6.89158541831754e-7,1.3545682197300553,1965539.3316749302,9,FALSE,2532,2675480.2846147213,1429908634.9223974,0,0,FALSE
MRT,2029,Mauritania_Trarza_Ouad-Naga,6.884797029206006e-7,0.04132819594913387,60028.19803374809,42,FALSE,2533,81710.02114894471,1429990344.9435463,0,0,FALSE
MOZ,2029,Mozambique_Inhambane_Morrumbene,6.882064439854614e-7,0.16617807564448395,241465.4455749248,35,FALSE,2534,328681.3083007105,1430319026.251847,0,0,FALSE
BEN,2029,Benin_Borgou_Sinendé,6.875383076804465e-7,0.09960203753471665,144867.61889783983,30,FALSE,2535,197192.9291844621,1430516219.1810315,0,0,FALSE
UGA,2029,Uganda_Sembabule_Mawogola,6.873208727641752e-7,0.263983118031218,384075.5147876798,158,FALSE,2536,522801.2744685355,1431039020.4555001,0,0,FALSE
KEN,2029,Kenya_Wajir_Eldas,6.859953189438035e-7,0.03811454565509784,55560.94131047586,289,FALSE,2537,75629.21823810064,1431114649.6737382,0,0,FALSE
NGA,2029,Nigeria_Lagos_Badagary,6.848737521753881e-7,0.3014651849610913,440176.2865105241,512,FALSE,2538,599165.306608374,1431713814.9803464,0,0,FALSE
MRT,2029,Mauritania_Assaba_Guérou,6.84334692779746e-7,0.04920517516712709,71902.20762775771,6,FALSE,2539,97872.85139921865,1431811687.8317456,0,0,FALSE
LBR,2029,Liberia_GrandGedeh_Gbarzon,6.831402072362689e-7,0.04014290204018997,58762.31791800576,27,FALSE,2540,79986.91276959301,1431891674.7445154,0,0,FALSE
UGA,2029,Uganda_Gulu_Omoro,6.81802576750998e-7,0.2011343698007921,295003.82758783357,27,FALSE,2541,401557.43102049676,1432293232.175536,0,0,FALSE
CIV,2029,Côte d'Ivoire_Montagnes_Cavally,6.813692906559756e-7,0.31945379939056734,468840.9116340115,17,FALSE,2542,638183.4214574978,1432931415.5969932,0,0,FALSE
AGO,2029,Angola_Namibe_Virei,6.801890543981353e-7,0.013200751554558212,19407.474244405308,141,FALSE,2543,26417.336900008606,1432957832.9338932,0,0,FALSE
SDN,2029,Sudan_Al Jazirah_South al Gazera,6.78268426082286e-7,0.4433068177773195,653586.1035694716,6,FALSE,2544,889657.462569402,1433847490.3964627,0,0,FALSE
KEN,2029,Kenya_Kitui_Kitui South,6.780884523450545e-7,0.17865204398265166,263464.218222289,120,FALSE,2545,358625.9049593739,1434206116.3014221,0,0,FALSE
MOZ,2029,Mozambique_Gaza_Chibuto,6.765839341180633e-7,0.24185132092367317,357459.4499334806,18,FALSE,2546,486571.6475036278,1434692687.9489257,0,0,FALSE
GNQ,2029,Equatorial Guinea_Kié-Ntem_Ebebiyin,6.760672796525808e-7,0.05474901815630737,80981.61204376277,14,FALSE,2547,110231.68193473644,1434802919.6308606,0,0,FALSE
KEN,2029,Kenya_Homa Bay_Rangwe,6.753024380797506e-7,0.13021850413819916,192829.9037516889,52,FALSE,2548,262478.9020793413,1435065398.53294,0,0,FALSE
SWZ,2029,Swaziland_Shiselweni_Ngudzeni,6.752435827832425e-7,0.007995236653808115,11840.5222317746,49,FALSE,2549,16117.247454753284,1435081515.7803946,0,0,FALSE
MOZ,2029,Mozambique_Inhambane_Vilanculos,6.743922391648674e-7,0.18169903568649282,269426.344394917,37,FALSE,2550,366741.5151495086,1435448257.2955441,0,0,FALSE
SEN,2029,Senegal_Sédhiou_Bounkiling,6.737462467430812e-7,0.13894087743856387,206221.37505063685,29,FALSE,2551,280707.2920509568,1435728964.587595,0,0,FALSE
KEN,2029,Kenya_Makueni_Kibwezi East,6.72963312999623e-7,0.17106634177445143,254198.61450091744,143,FALSE,2552,346013.6210523112,1436074978.2086473,0,0,FALSE
ZWE,2029,Zimbabwe_Midlands_Gokwe South,6.723033646142604e-7,0.5711200862438,849497.5874045861,55,FALSE,2553,1156330.9928740868,1437231309.2015214,0,0,FALSE
MOZ,2029,Mozambique_Inhambane_Massinga,6.64725428969969e-7,0.23315103078179292,350747.8736642799,34,FALSE,2554,477435.89036177873,1437708745.0918832,0,0,FALSE
NGA,2029,Nigeria_Lagos_Amuwo Odofin,6.640045445996837e-7,1.2540911317863497,1888678.5368952835,510,FALSE,2555,2570857.8342883126,1440279602.9261715,0,0,FALSE
BEN,2029,Benin_Collines_Savè,6.633226229382865e-7,0.11517077775384393,173627.0915104294,36,FALSE,2556,236340.14986375094,1440515943.0760353,0,0,FALSE
AGO,2029,Angola_Cuando Cubango_Nancova,6.628461340807492e-7,0.015227376442963764,22972.71668345996,35,FALSE,2557,31270.3234069914,1440547213.3994422,0,0,FALSE
GNQ,2029,"Equatorial Guinea_Wele-Nzas_Mongomeyen
Mongomeyen",6.609407890744686e-7,0.007652738742872143,11578.554190290568,30,FALSE,2558,15760.65813654697,1440562974.0575788,0,0,FALSE
NGA,2029,Nigeria_Oyo_Atisbo,6.601434000531444e-7,0.1163942795494145,176316.66019844214,636,FALSE,2559,240001.17454177822,1440802975.2321205,0,0,FALSE
GIN,2029,Guinea_Mamou_Pita,6.59721639233091e-7,0.2951035129282551,447315.1938313031,28,FALSE,2560,608882.744200508,1441411857.976321,0,0,FALSE
KEN,2029,Kenya_Taita Taveta_Voi,6.595586939472479e-7,0.10772193504568113,163324.2591360593,256,FALSE,2561,222315.9965694854,1441634173.9728906,0,0,FALSE
NGA,2029,Nigeria_Ebonyi_Ezza North,6.574901902814143e-7,0.1523365958060694,231694.0968212277,217,FALSE,2562,315380.6073056643,1441949554.5801961,0,0,FALSE
BFA,2029,Burkina Faso_Nord_Yatenga,6.545966660118174e-7,0.6864554034308832,1048669.263186395,33,FALSE,2563,1427442.2767952345,1443376996.8569915,0,0,FALSE
SDN,2029,Sudan_Al Jazirah_Al Mahagil,6.545594194454722e-7,0.6070307210495185,927388.2599745964,2,FALSE,2564,1262355.3066378108,1444639352.1636293,0,0,FALSE
COG,2029,Republic of Congo_Niari_Kibangou,6.541569643751411e-7,0.029463850179088966,45040.948554653405,29,FALSE,2565,61309.46754224044,1444700661.6311715,0,0,FALSE
BEN,2029,Benin_Atakora_Natitingou,6.540321601701253e-7,0.12902244457010564,197272.3245544143,12,FALSE,2566,268525.8984849161,1444969187.5296564,0,0,FALSE
GHA,2029,Ghana_Brong Ahafo_Jaman South,6.507541215090612e-7,0.09478969921115263,145661.31212713767,29,FALSE,2567,198273.29962162298,1445167460.829278,0,0,FALSE
GNB,2029,Guinea-Bissau_Bafatá_Contuboel,6.50591636176641e-7,0.03859365145598824,59320.85398882955,3,FALSE,2568,80747.18870081124,1445248208.017979,0,0,FALSE
BDI,2029,Burundi_Bujumbura Rural_Mukike,6.50393039305506e-7,0.03351162507155034,51525.19022548929,28,FALSE,2569,70135.7781997917,1445318343.7961786,0,0,FALSE
UGA,2029,Uganda_Apac_Kwania,6.500073422749067e-7,0.204005644670946,313851.2927514996,3,FALSE,2570,427212.4869370735,1445745556.2831156,0,0,FALSE
MRT,2029,Mauritania_Guidimaka_Ould Yengé,6.492483739351609e-7,0.07335377161540448,112982.60351550787,19,FALSE,2571,153791.2385363429,1445899347.521652,0,0,FALSE
AGO,2029,Angola_Lunda Norte_Lubalo,6.475544969021537e-7,0.05318159587783451,82126.82659490561,107,FALSE,2572,111790.54107525824,1446011138.0627275,0,0,FALSE
UGA,2029,Uganda_Mbarara_Ibanda,6.475412326171539e-7,0.3032765918943652,468351.0124422788,111,FALSE,2573,637516.573632167,1446648654.6363595,0,0,FALSE
RWA,2029,Rwanda_Iburasirazuba_Kayonza,6.475038810832241e-7,0.2828452723683137,436824.0571703374,16,FALSE,2574,594602.2722469432,1447243256.9086065,0,0,FALSE
BEN,2029,Benin_Atakora_Cobly,6.467647473869732e-7,0.07769852742932527,120134.14111272918,8,FALSE,2575,163525.86838460024,1447406782.7769911,0,0,FALSE
MRT,2029,Mauritania_Trarza_Keur-Macène,6.466666956501745e-7,0.045519660058540856,70391.22373972619,40,FALSE,2576,95816.10924318459,1447502598.8862343,0,0,FALSE
AGO,2029,Angola_Bié_Camacupa,6.461010625624643e-7,0.20547605333749763,318024.63305441855,16,FALSE,2577,432893.2125890669,1447935492.0988233,0,0,FALSE
KEN,2029,Kenya_Taita Taveta_Wundanyi,6.459755493169278e-7,0.07771720787694658,120309.82900069031,257,FALSE,2578,163765.01367816454,1448099257.1125014,0,0,FALSE
KEN,2029,Kenya_Taita Taveta_Mwatate,6.456272667607528e-7,0.0950606040301499,147237.5919113343,254,FALSE,2579,200418.92215773428,1448299676.0346591,0,0,FALSE
NGA,2029,Nigeria_Ebonyi_Ebonyi,6.445738332515935e-7,0.2580836899401272,400394.3018260727,216,FALSE,2580,545014.3089707966,1448844690.34363,0,0,FALSE
BFA,2029,Burkina Faso_Sud-Ouest_Noumbiel,6.438906005346329e-7,0.08350117316256792,129682.23653713151,44,FALSE,2581,176522.6782941937,1449021213.0219243,0,0,FALSE
SDN,2029,Sudan_River Nile_Berber,6.433194681185972e-7,0.05501550418486622,85518.1708487081,56,FALSE,2582,116406.81842121095,1449137619.8403454,0,0,FALSE
ZWE,2029,Zimbabwe_Manicaland_Nyanga,6.431597486323001e-7,0.12805053920413548,199096.00915859407,9,FALSE,2583,271008.2869699536,1449408628.1273153,0,0,FALSE
GHA,2029,Ghana_Northern_Yendi,6.412415019553771e-7,0.1983257922744428,309284.08668134507,92,FALSE,2584,420995.633578022,1449829623.7608933,0,0,FALSE
BFA,2029,Burkina Faso_Centre-Ouest_Ziro,6.40210212627978e-7,0.22568292466024395,352513.7840801469,18,FALSE,2585,479839.6369701063,1450309463.3978634,0,0,FALSE
GIN,2029,Guinea_Nzérékoré_Macenta,6.377025413217718e-7,0.5205996356096578,816367.5097336234,32,FALSE,2586,1111234.5309473332,1451420697.9288108,0,0,FALSE
AGO,2029,Angola_Bié_Catabola,6.366135431098822e-7,0.1497889969029155,235290.3084203807,17,FALSE,2587,320275.74884660594,1451740973.6776574,0,0,FALSE
GHA,2029,Ghana_Northern_Gushiegu,6.363494611215896e-7,0.12464896935569902,195881.3151754707,81,FALSE,2588,266632.46490711713,1452007606.1425645,0,0,FALSE
UGA,2029,Uganda_Kamwenge_Kitagwenda,6.356616886626601e-7,0.19325725552600265,304025.331356036,56,FALSE,2589,413837.44754340954,1452421443.590108,0,0,FALSE
CAF,2029,Central African Republic_Ouham_Batangafo,6.347798201528729e-7,0.08965162275188612,141232.62886695968,43,FALSE,2590,192245.0026761162,1452613688.5927842,0,0,FALSE
SSD,2029,South Sudan_North Bahr-al-Ghazal_Aryat,6.323625504145429e-7,0.1257462380048467,198851.49416646227,20,FALSE,2591,270675.45463727077,1452884364.0474212,0,0,FALSE
GNQ,2029,Equatorial Guinea_Centro Sur_Evinayong,6.322821349363768e-7,0.028656318376169533,45322.04342457512,10,FALSE,2592,61692.09218396716,1452946056.1396053,0,0,FALSE
GNQ,2029,Equatorial Guinea_Kié-Ntem_Nasng,6.311254483716476e-7,0.018933260073436493,29999.202412588125,16,FALSE,2593,40834.73340655594,1452986890.8730118,0,0,FALSE
NER,2029,Niger_Zinder_Tanout,6.299248082367248e-7,0.545631676118074,866185.4065493898,36,FALSE,2594,1179046.3516540567,1454165937.2246659,0,0,FALSE
GMB,2029,Gambia_Lower River_Kiang West,6.292864835421138e-7,0.020928056778784662,33256.80326229999,8,FALSE,2595,45268.96003743248,1454211206.1847034,0,0,FALSE
GNB,2029,Guinea-Bissau_Gabú_Boe,6.290051560600475e-7,0.009559112539570445,15197.192658080361,20,FALSE,2596,20686.32699582635,1454231892.5116992,0,0,FALSE
SDN,2029,Sudan_Al Qadarif_Al Fushqa,6.275616559059032e-7,0.36796362263801563,586338.5998413967,9,FALSE,2597,798120.5660471118,1455030013.0777464,0,0,FALSE
MWI,2029,Malawi_Ntcheu_TA Chakhumbira,6.2646070986056e-7,0.02705017116677776,43179.35784480193,196,FALSE,2598,58775.48149476446,1455088788.559241,0,0,FALSE
BDI,2029,Burundi_Bururi_Songa,6.2576574466969415e-07,0.08036002804585135,128418.70736831207,40,FALSE,2599,174802.7700096155,1455263591.3292506,0,0,FALSE
CAF,2029,Central African Republic_Ouham_Bossangoa,6.24210189849815e-7,0.17098455780859662,273921.4459951952,44,FALSE,2600,372860.2203390079,1455636451.5495896,0,0,FALSE
SWZ,2029,Swaziland_Shiselweni_Somntongo,6.241096852866243e-7,0.007881873428615778,12628.987523236407,54,FALSE,2601,17190.50165446011,1455653642.051244,0,0,FALSE
TCD,2029,Chad_Borkou_Borkou,6.215926051567816e-7,0.1164592253814927,187356.19506303276,5,FALSE,2602,255028.12282286907,1455908670.174067,0,0,FALSE
KEN,2029,Kenya_Meru_Igembe North,6.211941903362739e-7,0.14739292141076127,237273.50272057825,163,FALSE,2603,322975.2609679011,1456231645.435035,0,0,FALSE
MOZ,2029,Mozambique_Gaza_Mandlakazi,6.209806041100736e-7,0.18782675062531493,302467.98270694644,23,FALSE,2604,411717.5939542372,1456643363.028989,0,0,FALSE
KEN,2029,Kenya_Makueni_Kibwezi West,6.201987647738665e-7,0.17149556948657652,276517.1090740664,144,FALSE,2605,376393.42126819224,1457019756.4502573,0,0,FALSE
KEN,2029,Kenya_Bungoma_Sirisia,6.196155152953926e-7,0.09095969280830515,146800.218140021,20,FALSE,2606,199823.5716179111,1457219580.0218751,0,0,FALSE
ETH,2029,"Ethiopia_Southern Nations, Nationalities and Peoples_Basketo",6.195460252056414e-7,0.05458723679519093,88108.44485213538,55,FALSE,2607,119932.68377340114,1457339512.7056487,0,0,FALSE
GHA,2029,Ghana_Northern_Karaga,6.193288868932461e-7,0.06650025478910238,107374.70219206008,82,FALSE,2608,146157.7970746735,1457485670.5027232,0,0,FALSE
CAF,2029,Central African Republic_Ombella-M'Poko_Yaloké,6.190393954655195e-7,0.0853136678360997,137816.2172892786,34,FALSE,2609,187594.60384007453,1457673265.1065633,0,0,FALSE
UGA,2029,Uganda_Kapchorwa_Kween,6.181150124162469e-7,0.11161341695723052,180570.6296000275,60,FALSE,2610,245791.65203662298,1457919056.7586,0,0,FALSE
SEN,2029,Senegal_Kolda_Kolda,6.174435214335388e-7,0.2907840080352858,470948.35064454656,21,FALSE,2611,641052.0547292165,1458560108.8133292,0,0,FALSE
SSD,2029,South Sudan_West Bahr-al-Ghazal_Raja,6.173230768504882e-7,0.06283080308122388,101779.44975227471,40,FALSE,2612,138541.57319716323,1458698650.3865263,0,0,FALSE
BFA,2029,Burkina Faso_Sud-Ouest_Poni,6.170854376658069e-7,0.30105162488958537,487860.52386578114,45,FALSE,2613,664072.8029250025,1459362723.1894515,0,0,FALSE
SEN,2029,Senegal_Ziguinchor_Oussouye,6.162754152226729e-7,0.03484370669277326,56539.18010048076,43,FALSE,2614,76960.79097954925,1459439683.9804308,0,0,FALSE
UGA,2029,Uganda_Apac_Oyam,6.152154535246252e-7,0.39555501722279063,642953.6432425748,5,FALSE,2615,875184.6216940582,1460314868.602125,0,0,FALSE
TCD,2029,Chad_Ouaddaï_Assoungha,6.148661335616168e-7,0.3463402884701353,563277.5486656852,40,FALSE,2616,766730.0022619902,1461081598.604387,0,0,FALSE
KEN,2029,Kenya_Nyandarua_Ol Kalou,6.144411653612738e-7,0.1129390960868557,183807.8280781379,238,FALSE,2617,250198.1070823171,1461331796.7114694,0,0,FALSE
SWZ,2029,Swaziland_Hhohho_Madlangempisi,6.142839903659556e-7,0.013375194556415526,21773.63363881149,3,FALSE,2618,29638.138797976746,1461361434.8502672,0,0,FALSE
UGA,2029,Uganda_Rakai_Kooki,6.136513826995685e-7,0.012991122867894379,21170.200596214694,152,FALSE,2619,28816.749379543162,1461390251.5996468,0,0,FALSE
NGA,2029,Nigeria_Kogi_Kabba/Bu,6.130513817606042e-7,0.1970589980496994,321439.61160934257,479,FALSE,2620,437541.66080317384,1461827793.26045,0,0,FALSE
SDN,2029,Sudan_Kassala_Nahr Atbara,6.120343889686744e-7,0.3979716117676076,650243.8734500209,25,FALSE,2621,885108.0390869342,1462712901.299537,0,0,FALSE
ZWE,2029,Zimbabwe_Midlands_Gweru,6.115837227731793e-7,0.2391015113255503,390954.6680565057,56,FALSE,2622,532165.1364116607,1463245066.4359486,0,0,FALSE
KEN,2029,Kenya_Uasin Gishu_Ainabkoi,6.106601990146876e-7,0.10858499178725518,177815.7344501234,278,FALSE,2623,242041.70537263624,1463487108.1413212,0,0,FALSE
SWZ,2029,Swaziland_Lubombo_Matsanjeni North,6.106360398029674e-7,0.012238564281040627,20042.322239921537,20,FALSE,2624,27281.488162900634,1463514389.6294842,0,0,FALSE
COG,2029,Republic of Congo_Niari_Kimongo,6.097809722889362e-7,0.028916145334235168,47420.54384821581,30,FALSE,2625,64548.5583051116,1463578938.1877892,0,0,FALSE
RWA,2029,Rwanda_Amajyaruguru_Musanze,6.025884130704051e-7,0.3680012101619713,610700.7738281466,4,FALSE,2626,831282.2103558825,1464410220.3981452,0,0,FALSE
SWZ,2029,Swaziland_Lubombo_Sithobela,6.019381478526998e-7,0.027227351977131838,45232.80684944168,25,FALSE,2627,61570.62389605831,1464471791.022041,0,0,FALSE
CIV,2029,Côte d'Ivoire_Comoé_Indénié-Djuablin,6.013830239283504e-7,0.5158009676656513,857691.2668673941,4,FALSE,2628,1167484.1799448917,1465639275.201986,0,0,FALSE
MOZ,2029,Mozambique_Inhambane_Homoine,6.009198726994529e-7,0.12482708977424872,207726.67945478376,29,FALSE,2629,282756.3033277786,1465922031.5053139,0,0,FALSE
NER,2029,Niger_Dosso_Dosso,5.991743392090385e-7,0.5573114153953174,930132.3152974413,9,FALSE,2630,1266090.4981945767,1467188122.0035083,0,0,FALSE
MOZ,2029,Mozambique_Tete_Angónia,5.989580608922359e-7,0.3726666915061226,622191.6288278697,102,FALSE,2631,846923.4928831202,1468035045.4963915,0,0,FALSE
SWZ,2029,Swaziland_Hhohho_Mhlangatane,5.983261735169593e-7,0.020966344187764566,35041.663085745466,7,FALSE,2632,47698.500465076824,1468082743.9968567,0,0,FALSE
SWZ,2029,Swaziland_Lubombo_Dvokodvweni,5.98214523388607e-7,0.031514598449750325,52681.098866063614,15,FALSE,2633,71709.19407035434,1468154453.190927,0,0,FALSE
GNQ,2029,Equatorial Guinea_Kié-Ntem_Bidjabidjan,5.97386097756952e-7,0.01295393006066987,21684.35139235565,13,FALSE,2634,29516.608342539275,1468183969.7992694,0,0,FALSE
LBR,2029,Liberia_Lofa_Voinjama,5.970006799581842e-7,0.0651673099293773,109157.84875478169,38,FALSE,2635,148585.00542215275,1468332554.8046918,0,0,FALSE
MWI,2029,Malawi_Mchinji_SC Dambe,5.96949264845994e-7,0.06316415067096798,105811.58967883742,126,FALSE,2636,144030.09774840358,1468476584.90244,0,0,FALSE
NGA,2029,Nigeria_Kogi_Olamabor,5.966118061621174e-7,0.21497963273911597,360334.19137652725,487,FALSE,2637,490484.7282190781,1468967069.630659,0,0,FALSE
ETH,2029,Ethiopia_Somali_Doolo,5.953469105203158e-7,0.465751143110711,782318.9049619122,44,FALSE,2638,1064887.775470441,1470031957.4061296,0,0,FALSE
BEN,2029,Benin_Alibori_Malanville,5.951072675157698e-7,0.1476657660441783,248133.02425392624,5,FALSE,2639,337757.1761881185,1470369714.5823178,0,0,FALSE
ZWE,2029,Zimbabwe_Mashonaland East_Marondera,5.950086903099509e-7,0.1653171756311289,277839.934648706,19,FALSE,2640,378194.0434627715,1470747908.6257806,0,0,FALSE
NGA,2029,Nigeria_Kwara_Ekiti,5.946638470203369e-7,0.06856296992912642,115297.02078354468,494,FALSE,2641,156941.6093639405,1470904850.2351444,0,0,FALSE
COG,2029,Republic of Congo_Bouenza_Boko-Songho,5.945479176475627e-7,0.020903946293038267,35159.39703522728,1,FALSE,2642,47858.75920708836,1470952708.9943516,0,0,FALSE
RWA,2029,Rwanda_Iburengerazuba_Karongi,5.927707502739443e-7,0.32697710244327693,551608.0243368404,21,FALSE,2643,750845.5161214606,1471703554.510473,0,0,FALSE
MLI,2029,Mali_Kidal_Kidal,5.918392925023498e-7,0.03514282803730971,59379.00454145697,14,FALSE,2644,80826.34288235668,1471784380.8533554,0,0,FALSE
ZWE,2029,Zimbabwe_Matabeleland South_Umzingwane,5.900726830181105e-7,0.05539356056916643,93875.8260860998,52,FALSE,2645,127783.20832748353,1471912164.0616827,0,0,FALSE
NGA,2029,Nigeria_Kogi_Mopa-Muro,5.877611328832319e-7,0.054059049586898944,91974.52257810085,482,FALSE,2646,125195.16545866686,1472037359.2271414,0,0,FALSE
UGA,2029,Uganda_Iganga_Luuka,5.871186701287433e-7,0.28009681356135313,477070.18667952344,33,FALSE,2647,649385.0610208114,1472686744.2881622,0,0,FALSE
CAF,2029,Central African Republic_Nana-Grébizi_Kaga-Bandoro,5.865143661668598e-7,0.09071982226460285,154676.21510705436,26,FALSE,2648,210544.33119132885,1472897288.6193535,0,0,FALSE
SDN,2029,Sudan_North Darfur_Al Fasher,5.864320823639447e-7,0.7396203781793932,1261220.864994181,34,FALSE,2649,1716766.2353320566,1474614054.8546858,0,0,FALSE
MOZ,2029,Mozambique_Inhambane_Zavala,5.863108421812256e-7,0.16119709201633148,274934.5234971901,38,FALSE,2650,374239.215325114,1474988294.070011,0,0,FALSE
SEN,2029,Senegal_Louga_Linguère,5.828165480235847e-7,0.26664269781904937,457507.08129903546,24,FALSE,2651,622755.8799569384,1475611049.9499676,0,0,FALSE
SWZ,2029,Swaziland_Shiselweni_Sandleni,5.826197104116061e-7,0.012553778066258727,21547.12214832176,51,FALSE,2652,29329.81272315455,1475640379.7626908,0,0,FALSE
KEN,2029,Kenya_Mandera_Mandera South,5.818216314214884e-7,0.044627506304620576,76703.07168811865,153,FALSE,2653,104407.75860540799,1475744787.5212963,0,0,FALSE
BEN,2029,Benin_Atakora_Kérou,5.812678228976938e-7,0.08717539525670769,149974.57595730535,9,FALSE,2654,204144.48833506458,1475948932.0096314,0,0,FALSE
CAF,2029,Central African Republic_Nana-Grébizi_Mbrès,5.812079271370049e-7,0.021277850718368428,36609.70493499948,27,FALSE,2655,49832.909573825076,1475998764.9192052,0,0,FALSE
UGA,2029,Uganda_Iganga_Bugweri,5.802356073188053e-7,0.16888722447782378,291066.63284287235,30,FALSE,2656,396198.14527786244,1476394963.0644832,0,0,FALSE
ZAF,2029,South Africa_Gauteng_City of Tshwane,5.798554658253373e-7,2.102995754698271,3626758.526290637,15,FALSE,2657,4936721.833940751,1481331684.898424,0,0,FALSE
ETH,2029,"Ethiopia_Southern Nations, Nationalities and Peoples_Kembata Tembaro",5.77177275828895e-7,0.8036625577660593,1392401.5920618228,66,FALSE,2658,1895328.6498993705,1483227013.5483232,0,0,FALSE
SWZ,2029,Swaziland_Lubombo_Mpholonjeni,5.760659364241754e-7,0.020422387686377177,35451.475942398945,22,FALSE,2659,48256.33525407781,1483275269.8835773,0,0,FALSE
SWZ,2029,Swaziland_Hhohho_Mbabane East,5.73692319941728e-7,0.017799128212367767,31025.564738561756,5,FALSE,2660,42231.81161494455,1483317501.695192,0,0,FALSE
SWZ,2029,Swaziland_Hhohho_Mbabane West,5.73692319941728e-7,0.030745415391999622,53592.16835101182,6,FALSE,2661,72949.33635884055,1483390451.0315511,0,0,FALSE
UGA,2029,Uganda_Apac_Maruzi,5.726341652630477e-7,0.16363128183785644,285751.8670103976,4,FALSE,2662,388963.718078681,1483779414.7496297,0,0,FALSE
TZA,2029,Tanzania_Kagera_Ngara,5.718848189884747e-7,0.44194103871674784,772779.804678911,38,FALSE,2663,1051903.2096930754,1484831317.9593227,0,0,FALSE
UGA,2029,Uganda_Mbarara_Isingiro,5.711212094926495e-7,0.28361143526921795,496587.1176823597,112,FALSE,2664,675951.3898002908,1485507269.349123,0,0,FALSE
SWZ,2029,Swaziland_Manzini_Lamgabhi,5.711182308699152e-7,0.006962080029182474,12190.260532531032,28,FALSE,2665,16593.309120561375,1485523862.6582437,0,0,FALSE
CAF,2029,Central African Republic_Ouham_Bouca,5.677436625320628e-7,0.05548484306117421,97728.6876505482,45,FALSE,2666,133027.70025339548,1485656890.3584971,0,0,FALSE
NGA,2029,Nigeria_Osun_Ila,5.65643543437591e-7,0.08564543178911443,151412.37406975531,619,FALSE,2667,206101.61045474157,1485862991.9689517,0,0,FALSE
LBR,2029,Liberia_GrandGedeh_Konobo,5.652286828959296e-7,0.05401907473411191,95570.29989587057,28,FALSE,2668,130089.71585840863,1485993081.6848102,0,0,FALSE
NGA,2029,Nigeria_Oyo_Ogbomosho South,5.645680039450169e-7,0.1432159174953399,253673.45739502387,654,FALSE,2669,345298.7803668561,1486338380.465177,0,0,FALSE
GNQ,2029,Equatorial Guinea_Litoral_Bata,5.626582886177846e-7,0.0618935320219416,110001.99103791406,19,FALSE,2670,149734.04680714797,1486488114.511984,0,0,FALSE
NER,2029,Niger_Agadez_Bilma,5.622362270530199e-7,0.024680291987316583,43896.6590905733,2,FALSE,2671,59751.86762464949,1486547866.3796089,0,0,FALSE
SWZ,2029,Swaziland_Manzini_Manzini North,5.617403391708841e-7,0.034599907295945184,61594.129677448225,34,FALSE,2672,83841.55785861913,1486631707.9374676,0,0,FALSE
SWZ,2029,Swaziland_Manzini_Manzini South,5.617403391708841e-7,0.0148065553062094,26358.36217150354,35,FALSE,2673,35878.84362736086,1486667586.7810948,0,0,FALSE
GNQ,2029,Equatorial Guinea_Wele-Nzas_Ayene,5.608706632490008e-7,0.010606239916672073,18910.313217725547,28,FALSE,2674,25740.604308742146,1486693327.3854036,0,0,FALSE
SWZ,2029,Swaziland_Lubombo_Lubuli,5.605358862821754e-7,0.011218528237111992,20013.93400790142,18,FALSE,2675,27242.846272676958,1486720570.2316763,0,0,FALSE
SOM,2029,Somalia_Bakool_Wajid,5.583912143128458e-7,0.07786386360908637,139443.21044682866,8,FALSE,2676,189809.2571141552,1486910379.4887905,0,0,FALSE
UGA,2029,Uganda_Kumi_Bukedea,5.567299033965177e-7,0.1822744537007404,327401.94587844826,79,FALSE,2677,445657.554252979,1487356037.0430434,0,0,FALSE
CAF,2029,Central African Republic_Haute-Kotto_Bria,5.561187512307917e-7,0.06092542755503287,109554.70827083934,11,FALSE,2678,149125.20820205295,1487505162.2512455,0,0,FALSE
NAM,2029,Namibia_Omusati_Outapi,5.539047496805245e-7,0.03519044318633072,63531.57868140235,72,FALSE,2679,86478.80175854581,1487591641.053004,0,0,FALSE
LBR,2029,Liberia_Bong_Zota,5.530697623038962e-7,0.019572274914808025,35388.43785868303,10,FALSE,2680,48170.52819469014,1487639811.5811987,0,0,FALSE
