cntry_code,year,district,wat,san,wash,pop,index,skip,id,vacc_pop_coverage,vacc_pop_cumsum,vacc_used,fvp,fullDistrict_target
NGA,2026,Nigeria_Kogi_Lokoja,0.47872709365595356,0.5423703024112959,0.7612146354178413,407440.6950806852,278,FALSE,2029,554605.8169739933,1024292028.0599583,0,0,FALSE
NGA,2026,Nigeria_Osun_Orolu,0.2330995563058675,0.5421982391564077,0.6486375651721753,283779.543569117,279,FALSE,2030,386279.00330498425,1024678307.0632633,0,0,FALSE
KEN,2026,Kenya_Migori_Rongo,0.4365825004596595,0.542118536469284,0.7419104188420481,143876.6166768769,66,FALSE,2031,195843.98293776638,1024874151.0462011,0,0,FALSE
SEN,2026,Senegal_Kaolack_Guinguinéo,0.18074318938929024,0.542000112095398,0.6237310005435153,189417.54666144398,27,FALSE,2032,257834.02218714615,1025131985.0683882,0,0,FALSE
NGA,2026,Nigeria_Gombe_Yamaltu,0.6540151743348819,0.5419784069898232,0.8418869429528472,402670.6647877627,280,FALSE,2033,548112.8805060906,1025680097.9488943,0,0,FALSE
ZMB,2026,Zambia_Eastern_Chadiza,0.8547353642231144,0.5419440796818177,0.9367046077573534,200236.61588770227,22,FALSE,2034,272560.8739709105,1025952658.8228652,0,0,FALSE
NGA,2026,Nigeria_Ebonyi_Ezza North,0.21038130779394276,0.5415779343267357,0.6377428872337751,214210.51124341902,281,FALSE,2035,291582.0560561503,1026244240.8789214,0,0,FALSE
BDI,2026,Burundi_Mwaro_Rusaka,0.10447266456863713,0.5412818561829049,0.589201665768801,111170.39918433246,75,FALSE,2036,151324.47692968426,1026395565.355851,0,0,FALSE
TZA,2026,Tanzania_Mara_Serengeti,0.5850151905432703,0.540733549469032,0.8055714710901245,457736.00797916774,154,FALSE,2037,623067.4935733366,1027018632.8494244,0,0,FALSE
BDI,2026,Burundi_Bujumbura Mairie_Kanyosha2,0.1805200099945068,0.5406399965286255,0.6235636689463547,158438.87602917867,76,FALSE,2038,215666.04254688605,1027234298.8919712,0,0,FALSE
CAF,2026,Central African Republic_Basse-Kotto_Mingala,0.5758561183767025,0.540067956908682,0.8048337672783725,35050.21943442715,13,FALSE,2039,47710.1473153012,1027282009.0392866,0,0,FALSE
NGA,2026,Nigeria_Kaduna_Ikara,0.6286825525589027,0.5390797525139278,0.8269076375275909,304911.7804128621,282,FALSE,2040,415044.07665361534,1027697053.1159402,0,0,FALSE
KEN,2026,Kenya_Kisumu_Muhoroni,0.34326912596260134,0.5379461756794904,0.695977842750838,324873.9284591415,67,FALSE,2041,442216.4321876403,1028139269.5481278,0,0,FALSE
KEN,2026,Kenya_Tharaka-Nithi_Igembe South,0.359000027179718,0.5378000140190125,0.7037298215486524,40042.12067196266,68,FALSE,2042,54505.09317496457,1028193774.6413028,0,0,FALSE
KEN,2026,Kenya_Makueni_Kilome,0.40506389906101165,0.5377466892311239,0.7228143993569311,194912.29029408377,69,FALSE,2043,265313.43408251257,1028459088.0753853,0,0,FALSE
KEN,2026,Kenya_Marsabit_Laisamis,0.3723936308565112,0.537400706202128,0.709622779165206,86937.3541245446,70,FALSE,2044,118338.60213755096,1028577426.6775229,0,0,FALSE
KEN,2026,Kenya_Marsabit_North Horr,0.3695654156529641,0.5367184049150181,0.7079132835388903,87905.69970809804,71,FALSE,2045,119656.70830604123,1028697083.3858289,0,0,FALSE
NGA,2026,Nigeria_Nassarawa_Wamba,0.5090128997906392,0.5367159890023598,0.7694471823375024,125232.65075259322,283,FALSE,2046,170465.9289585854,1028867549.3147875,0,0,FALSE
KEN,2026,Kenya_Baringo_Tiaty,0.4341262963032647,0.5366101456022154,0.7377666871584321,125889.33708563996,72,FALSE,2047,171359.80643482256,1029038909.1212223,0,0,FALSE
KEN,2026,Kenya_Embu_Mbeere North,0.3802954833891074,0.5363684402416637,0.7115197146570039,146879.2099239689,73,FALSE,2048,199931.0947578419,1029238840.2159802,0,0,FALSE
NGA,2026,Nigeria_Jigawa_Miga,0.23584131667317768,0.5361757105847325,0.64551241839096285,203051.94551799106,284,FALSE,2049,276393.0836851321,1029515233.2996653,0,0,FALSE
KEN,2026,Kenya_Marsabit_Saku,0.36890000104904175,0.5361000001430511,0.70723271057693,75825.06718307197,74,FALSE,2050,103212.62416815734,1029618445.9238335,0,0,FALSE
SOM,2026,Somalia_Sool_Lascaanod,0.8357339697051928,0.5360820509067447,0.9237894866349377,147327.9693575891,50,FALSE,2051,200541.94339253323,1029818987.867226,0,0,FALSE
KEN,2026,Kenya_Baringo_Baringo North,0.4337588362200376,0.5357446709206652,0.7371019116812965,172365.30294666425,75,FALSE,2052,234622.6108802755,1030053610.4781063,0,0,FALSE
CMR,2026,Cameroon_Sud-Ouest_Ndian,0.3793706801718751,0.535654804360617,0.7102908360866683,232001.4090333275,29,FALSE,2053,315798.9188354538,1030369409.3969417,0,0,FALSE
NGA,2026,Nigeria_Ekiti_Gboyin,0.3006285086810102,0.5355626743858034,0.6747329314359866,160623.25235307464,285,FALSE,2054,218639.40242556256,1030588048.7993673,0,0,FALSE
KEN,2026,Kenya_Baringo_Baringo Central,0.43350237291105687,0.5354379794120896,0.736810141594592,122369.93949591256,76,FALSE,2055,166569.22366026556,1030754618.0230275,0,0,FALSE
NGA,2026,Nigeria_Oyo_Ido,0.3457316273775321,0.5352415551052622,0.6723296839165827,188675.18162950446,286,FALSE,2056,256823.51938268228,1031011441.5424103,0,0,FALSE
ZMB,2026,Zambia_Central_Mumbwa,0.7586558108390645,0.5343147719958606,0.887487104734595,370346.20616992225,23,FALSE,2057,504113.02237596625,1031515554.5647862,0,0,FALSE
AGO,2026,Angola_Huambo_Caála,0.2890830414186113,0.534179935516545,0.6686720705540508,627354.9202663947,142,FALSE,2058,853951.7340507605,1032369506.298837,0,0,FALSE
NGA,2026,Nigeria_Kebbi_Koko/Bes,0.44188793854526975,0.5341745054856654,0.7399326716949776,231395.27587491344,287,FALSE,2059,314973.85403565346,1032684480.1528726,0,0,FALSE
SOM,2026,Somalia_Sool_Xudun,0.835223891232001,0.533984586107832,0.9232127430389633,34184.18997797243,51,FALSE,2060,46531.31324197551,1032731011.4661145,0,0,FALSE
TZA,2026,Tanzania_Mtwara_Newala,0.4044199252202824,0.5339372437231441,0.7207913563638183,319697.48650451953,155,FALSE,2061,435170.2906167963,1033166181.7567314,0,0,FALSE
SOM,2026,Somalia_Sool_Taleex,0.835100152710712,0.5337678850732054,0.9230643516518074,47039.77390198246,52,FALSE,2062,64030.25655062417,1033230212.013282,0,0,FALSE
BDI,2026,Burundi_Karuzi_Bugenyuzi,0.12873580413765096,0.5337211070479874,0.5936905494515553,142628.69681686675,77,FALSE,2063,194145.32195020365,1033424357.3352321,0,0,FALSE
NGA,2026,Nigeria_Katsina_Mashi,0.6190147504993961,0.5333974264021438,0.8203324952958447,310588.6500818734,288,FALSE,2064,422771.3974113355,1033847128.7326435,0,0,FALSE
ETH,2026,"Ethiopia_Southern Nations, Nationalities and Peoples_Hadiya",0.11785300074890602,0.5331731610025193,0.5876241470149424,2369299.2436598837,73,FALSE,2065,3225075.841836659,1037072204.5744802,0,0,FALSE
KEN,2026,Kenya_Homa Bay_?6,0.40903908129383687,0.5329902411261976,0.7239815976909346,60425.3700569301,77,FALSE,2066,82250.64931165794,1037154455.2237918,0,0,FALSE
NGA,2026,Nigeria_Nassarawa_Akwanga,0.5121469250646016,0.5328494788950123,0.7699353561389445,167381.69088191577,289,FALSE,2067,227838.94819261995,1037382294.1719844,0,0,FALSE
KEN,2026,Kenya_Homa Bay_Karachuonyo,0.4071778546862869,0.5327313346646702,0.7230019388452381,241493.14763200632,78,FALSE,2068,328719.0161737459,1037711013.1881582,0,0,FALSE
KEN,2026,Kenya_Baringo_Baringo South,0.43135214866758753,0.5327239363948926,0.7342077666736033,134001.36369651926,79,FALSE,2069,182401.84813600944,1037893415.0362942,0,0,FALSE
NGA,2026,Nigeria_Gombe_Gombe,0.6676999926567078,0.5327000021934509,0.8447162072973634,4036.0862939995873,290,FALSE,2070,5493.89632279589,1037898908.9326171,0,0,FALSE
NGA,2026,Nigeria_Rivers_Gokana,0.2961877465091595,0.5324205663226501,0.6679181580264737,354704.90459146653,291,FALSE,2071,482822.17699603137,1038381731.1096131,0,0,FALSE
MOZ,2026,Mozambique_Nampula_Nacala Velha,0.5302507871289383,0.5322613640493262,0.7753811815635425,520363.07170514466,113,FALSE,2072,708315.075029454,1039090046.1846426,0,0,FALSE
COD,2026,Democratic Republic of the Congo_Katanga_Lubumbashi,0.1229617828710812,0.5318969835875419,0.5867615651373657,575886.6032835891,37,FALSE,2073,783893.3713659219,1039873939.5560085,0,0,FALSE
KEN,2026,Kenya_Tharaka-Nithi_Tharaka,0.3563645247736111,0.5316079795632216,0.6983147880007874,148662.01503076463,80,FALSE,2074,202357.83831757406,1040076297.394326,0,0,FALSE
NGA,2026,Nigeria_Katsina_Baure,0.5975770228440612,0.5310269392998069,0.8116331896707819,331231.50270356756,292,FALSE,2075,450870.323908261,1040527167.7182343,0,0,FALSE
TZA,2026,Tanzania_Arusha_Arusha,0.20440008935585013,0.5308527047523554,0.6262658347847456,754417.6230049107,156,FALSE,2076,1026908.7187360119,1041554076.4369702,0,0,FALSE
NGA,2026,Nigeria_Rivers_Khana,0.3633999824523925,0.5304999947547913,0.7011162884222982,469937.97315647954,293,FALSE,2077,639676.7349857859,1042193753.1719561,0,0,FALSE
TZA,2026,Tanzania_Dodoma_Dodoma Urban,0.31815909520947183,0.5301992645792791,0.6782141768068396,841244.0072915998,157,FALSE,2078,1145096.2693995044,1043338849.4413556,0,0,FALSE
KEN,2026,Kenya_Siaya_Ugenya,0.4419699343562129,0.5301361781690741,0.7332330740433727,205116.55287103014,81,FALSE,2079,279203.41476297396,1043618052.8561186,0,0,FALSE
SOM,2026,Somalia_Shabeellaha Dhexe_Aadan,0.8656246177760839,0.5300446829156092,0.9368365796199516,64825.70259367077,53,FALSE,2080,88240.35542339776,1043706293.2115419,0,0,FALSE
NGA,2026,Nigeria_Ondo_Akoko South-West,0.34206984139072744,0.5299761107123881,0.6903490088383261,331802.52420776046,294,FALSE,2081,451647.5949360849,1044157940.806478,0,0,FALSE
CMR,2026,Cameroon_Sud-Ouest_Koupé Manengouba,0.31677553172338907,0.5299225681445187,0.6772975230000942,233887.14340703876,30,FALSE,2082,318365.7690925715,1044476306.5755706,0,0,FALSE
BDI,2026,Burundi_Mwaro_Gisozi,0.13386368707880214,0.5298772113445728,0.5947216077483504,60486.470694575924,78,FALSE,2083,82333.81913113923,1044558640.3947017,0,0,FALSE
BDI,2026,Burundi_Bujumbura Rural_Lake Tanganyika,0.22709842350168055,0.5296838177030477,0.6380760979439637,61720.084570570136,79,FALSE,2084,84013.00689953516,1044642653.4016013,0,0,FALSE
BFA,2026,Burkina Faso_Nord_Zondoma,0.2249570671568596,0.5295927717254783,0.6354509126168082,291484.4522641817,39,FALSE,2085,396766.8785543875,1045039420.2801557,0,0,FALSE
SOM,2026,Somalia_Shabeellaha Dhexe_Jawhar,0.8653661386906099,0.5295384681713832,0.9366675434967986,519809.53664021334,54,FALSE,2086,707561.6064372968,1045746981.886593,0,0,FALSE
BDI,2026,Burundi_Bujumbura Rural_Bugarama,0.3136194824060153,0.52927218784643415,0.6767885876151791,66870.19819621452,80,FALSE,2087,91023.3105077542,1045838005.1971006,0,0,FALSE
NGA,2026,Nigeria_Jigawa_Jahun,0.23646568891784475,0.5291196238505111,0.6406773495574668,395789.63457357924,295,FALSE,2088,538746.4636762642,1046376751.660777,0,0,FALSE
SOM,2026,Somalia_Shabeellaha Dhexe_Cadale,0.8654103582088152,0.5291176459973636,0.936623977423535,88866.20329164107,55,FALSE,2089,120964.13999141041,1046497715.8007684,0,0,FALSE
UGA,2026,Uganda_Rakai_Kakuuto,0.7872490873221505,0.5289723261109165,0.8999732471492593,179812.55323036775,91,FALSE,2090,244759.76305400537,1046742475.5638224,0,0,FALSE
NGA,2026,Nigeria_Ebonyi_Afikpo,0.32552581501981115,0.5279876023923956,0.6812292571205211,195566.1418403734,296,FALSE,2091,266203.4528641118,1047008679.0166864,0,0,FALSE
TGO,2026,Togo_Maritime_Lacs,0.4355588214383661,0.5277960839315325,0.7311653325603708,475547.605113536,20,FALSE,2092,647312.5321754864,1047655991.548862,0,0,FALSE
KEN,2026,Kenya_Homa Bay_Kabondo Kasipul,0.40324101125613154,0.5276010581770416,0.7181224377438474,164120.59523203108,82,FALSE,2093,223399.9644608244,1047879391.5133228,0,0,FALSE
SOM,2026,Somalia_Shabeellaha Dhexe_Balcad,0.8639093552966568,0.5273556492714456,0.9354512708097265,239045.5139054619,56,FALSE,2094,325387.3119062219,1048204778.825229,0,0,FALSE
CAF,2026,Central African Republic_Basse-Kotto_Mobaye,0.6046260965806335,0.5270803859755983,0.8130557837035086,131540.89206728202,14,FALSE,2095,179052.66899276205,1048383831.4942218,0,0,FALSE
KEN,2026,Kenya_Embu_Mbeere South,0.37763880125133636,0.526725309620862,0.7042156795699794,204617.23905185034,83,FALSE,2096,278523.7518035394,1048662355.2460253,0,0,FALSE
NGA,2026,Nigeria_Sokoto_Illela,0.7323128606743528,0.5265794490318485,0.8737989843461917,394144.7810080863,297,FALSE,2097,536507.4989226031,1049198862.7449479,0,0,FALSE
BEN,2026,Benin_Zou_Za-Kpota,0.29070667819846424,0.5265376848045143,0.6639473155605811,167180.8643808972,39,FALSE,2098,227565.58437056636,1049426428.3293185,0,0,FALSE
NGA,2026,Nigeria_Benue_Ohimini,0.5673550426320817,0.526338888854775,0.7945942894071799,129754.24652728692,298,FALSE,2099,176620.69785851956,1049603049.027177,0,0,FALSE
NGA,2026,Nigeria_Rivers_Akukutor,0.293654103064788,0.5258055831667752,0.6626170705409838,84872.0249904453,299,FALSE,2100,115527.28857568276,1049718576.3157527,0,0,FALSE
KEN,2026,Kenya_Homa Bay_Kasipul,0.4038669111590147,0.5250139252983863,0.7167015645025888,187662.6041286229,84,FALSE,2101,255445.20499507626,1049974021.5207478,0,0,FALSE
BDI,2026,Burundi_Mwaro_Bisoro,0.16709646115175703,0.5248644101268095,0.6051272347644452,76834.1107625393,81,FALSE,2102,104586.1282032465,1050078607.648951,0,0,FALSE
ZMB,2026,Zambia_Central_Mkushi,0.8066432017634113,0.5242891002400843,0.9079934803139267,257537.36803305714,24,FALSE,2103,350558.3122250976,1050429165.9611762,0,0,FALSE
UGA,2026,Uganda_Bushenyi_Bunyaruguru,0.5048262056728768,0.5240768108807565,0.7639072522029374,223752.1707521082,92,FALSE,2104,304570.1054360884,1050733736.0666122,0,0,FALSE
SLE,2026,Sierra Leone_Northern_Bombali,0.43530579095872324,0.5232694955044066,0.7299159180079516,712577.1647172045,10,FALSE,2105,969955.7392438081,1051703691.805856,0,0,FALSE
SWZ,2026,Swaziland_Shiselweni_Sigwe,0.32010025298700046,0.5232435575212159,0.6758353723170009,14277.527944900638,2,FALSE,2106,19434.484934507003,1051723126.2907906,0,0,FALSE
NGA,2026,Nigeria_Jigawa_MalamMad,0.2527984596891402,0.5231374644047255,0.6427833476388058,434734.4991313991,300,FALSE,2107,591757.9784459263,1052314884.2692364,0,0,FALSE
UGA,2026,Uganda_Rukungiri_Bufumbira,0.4380957390574398,0.5231044403116637,0.7320552560785178,339349.77649351506,93,FALSE,2108,461920.8692319204,1052776805.1384684,0,0,FALSE
AGO,2026,Angola_Cuanza Sul_Amboim,0.4297023307073595,0.5228904113768111,0.7265766793097297,278190.60877878923,143,FALSE,2109,378671.37897381553,1053155476.5174422,0,0,FALSE
UGA,2026,Uganda_Bundibugyo_Ntoroko,0.3947641251857923,0.5227838571394494,0.709931824719848,136966.86658939108,94,FALSE,2110,186438.47278960282,1053341914.9902318,0,0,FALSE
BFA,2026,Burkina Faso_Boucle du Mouhoun_Balé,0.2271313163333129,0.5223535225154903,0.6308500631625227,376438.3788349454,40,FALSE,2111,512405.6510672723,1053854320.641299,0,0,FALSE
MLI,2026,Mali_Kayes_Diéma,0.23924406493151373,0.5221816136194198,0.636434655680148,357641.65803577576,39,FALSE,2112,486819.66807362187,1054341140.3093727,0,0,FALSE
MOZ,2026,Mozambique_Gaza_Chókwè,0.32589651774729694,0.5221409199073799,0.6777507542431022,320006.29366949113,114,FALSE,2113,435590.6370674192,1054776730.9464401,0,0,FALSE
BDI,2026,Burundi_Muramvya_Muramvya,0.09213474251333185,0.5218806028400237,0.5660511980993476,136698.23763289326,82,FALSE,2114,186072.81667405,1054962803.7631141,0,0,FALSE
ZWE,2026,Zimbabwe_Matabeleland South_Beitbridge,0.26486266898088,0.5208942516904222,0.6477968173189534,159885.37944683316,17,FALSE,2115,217635.014275508,1055180438.7773896,0,0,FALSE
UGA,2026,Uganda_Kamuli_Bugabula,0.08794800915740986,0.5208463430460387,0.5629920727664243,523883.2025905104,95,FALSE,2116,713106.6559616117,1055893545.4333513,0,0,FALSE
MOZ,2026,Mozambique_Tete_Angónia,0.4786748887916518,0.5207781351407456,0.7507053558896373,571901.2387797693,115,FALSE,2117,778468.5172380287,1056672013.9505893,0,0,FALSE
CAF,2026,Central African Republic_Ouaka_Kouango,0.4521027635837172,0.5206875850684559,0.7340922675930086,113468.38580006633,15,FALSE,2118,154452.4824524561,1056826466.4330418,0,0,FALSE
NAM,2026,Namibia_Hardap_Rehoboth Rural,0.02983548499681486,0.5199760520061981,0.5342882354287477,9805.002037024653,66,FALSE,2119,13346.509641357401,1056839812.9426831,0,0,FALSE
BEN,2026,Benin_Ouémé_Adjohoun,0.28323371009567505,0.5195044126772626,0.6538297074130432,156182.48908085984,40,FALSE,2120,212594.66224052268,1057052407.6049236,0,0,FALSE
SWZ,2026,Swaziland_Shiselweni_Shiselweni,0.3828973477239503,0.5192199122392606,0.702898562144628,15782.600140947525,3,FALSE,2121,21483.180131063466,1057073890.7850547,0,0,FALSE
GHA,2026,Ghana_Volta_Nkwanta,0.34856447405027263,0.5190626656104831,0.686422896385366,292478.1064453377,34,FALSE,2122,398119.4346333047,1057472010.219688,0,0,FALSE
UGA,2026,Uganda_Ntungamo_Ruhaama,0.3998051464963139,0.5190541108588611,0.7112452333518219,447479.69717762794,96,FALSE,2123,609106.6651634481,1058081116.8848515,0,0,FALSE
NGA,2026,Nigeria_Benue_Oturkpo,0.562589766328185,0.518336122368023,0.7888541996428794,512970.6877784303,301,FALSE,2124,698252.6066099728,1058779369.4914614,0,0,FALSE
NAM,2026,Namibia_Hardap_Mariental Urban,0.027202216959255593,0.5179220727642393,0.5310074639858382,16765.466489051225,67,FALSE,2125,22821.051876688558,1058802190.5433381,0,0,FALSE
BDI,2026,Burundi_Bururi_Rutovu,0.368016201854392,0.5178462530418739,0.6954043185121161,100291.00076500319,83,FALSE,2126,136515.50541214153,1058938706.0487503,0,0,FALSE
UGA,2026,Uganda_Kayunga_Bbaale,0.10414261164429035,0.5176314355689519,0.5678909772129479,244085.40172859785,97,FALSE,2127,332247.5768168099,1059270953.6255671,0,0,FALSE
BEN,2026,Benin_Zou_Djidja,0.2604299572979743,0.5175529456895548,0.6419848989601267,190200.72966143274,41,FALSE,2128,258900.086163556,1059529853.7117306,0,0,FALSE
SLE,2026,Sierra Leone_Southern_Bo,0.31611408539270786,0.5174904395157743,0.6695833806955507,804200.3044395725,11,FALSE,2129,1094672.6044783508,1060624526.316209,0,0,FALSE
NGA,2026,Nigeria_Cross River_Yakurr,0.5725372747326999,0.5168620095502505,0.7938853727244232,343384.89791259414,302,FALSE,2130,467413.45217279345,1061091939.7683817,0,0,FALSE
CAF,2026,Central African Republic_Haut-Mbomou_Djemah,0.38006812224297243,0.5165039353090777,0.6992689780579592,1152.6458522883868,16,FALSE,2131,1568.9745828248515,1061093508.7429646,0,0,FALSE
BFA,2026,Burkina Faso_Boucle du Mouhoun_Mouhoun,0.29439688297062516,0.5159754979559523,0.6585113055878493,536437.3050859846,41,FALSE,2132,730195.2245678941,1061823703.9675325,0,0,FALSE
NGA,2026,Nigeria_Oyo_Ogo-Oluw,0.3275265508630709,0.515945988047813,0.6714769560710512,183824.4250126937,303,FALSE,2133,250220.6987295426,1062073924.666262,0,0,FALSE
MRT,2026,Mauritania_Nouakchott_Nouakchott,0.4999275733130725,0.5156780804771146,0.7578154523704367,1289478.9536226776,44,FALSE,2134,1755230.9751559156,1063829155.641418,0,0,FALSE
NGA,2026,Nigeria_Katsina_Dutsi,0.6197247893385884,0.5153603300916613,0.813838974555905,153213.0062443099,304,FALSE,2135,208552.62011159665,1064037708.2615296,0,0,FALSE
NAM,2026,Namibia_Oshikoto_Olukonda,0.10591985506393635,0.515110464608835,0.5663751201249595,17389.560346605278,68,FALSE,2136,23670.56467184191,1064061378.8262013,0,0,FALSE
NGA,2026,Nigeria_Enugu_Oji-River,0.49676642513960984,0.5140571604986232,0.7530224438492155,229809.97625656254,305,FALSE,2137,312815.9537556877,1064374194.779957,0,0,FALSE
BDI,2026,Burundi_Bururi_Matana,0.3783991618692002,0.5139326064756681,0.6987864420754442,65663.16528643832,84,FALSE,2138,89380.30459027126,1064463575.0845473,0,0,FALSE
LBR,2026,Liberia_Margibi_Mambah-Kaba,0.3094341970203499,0.5135181027979614,0.6633943847450904,175903.8104911505,64,FALSE,2139,239439.20601000305,1064703014.2905574,0,0,FALSE
BDI,2026,Burundi_Ruyigi_Bweru,0.30457208229361904,0.5134734747142947,0.6595586741551118,82357.52742045089,85,FALSE,2140,112104.56964769325,1064815118.860205,0,0,FALSE
NGA,2026,Nigeria_Ondo_Owo,0.35770291661866327,0.5132864448936152,0.6869176495946812,395111.8130280277,306,FALSE,2141,537823.8170762265,1065352942.6772813,0,0,FALSE
ZWE,2026,Zimbabwe_Matabeleland South_Bulilima (North),0.3910978274195413,0.5130733749066386,0.703786060712554,138890.83289311835,18,FALSE,2142,189057.3641192914,1065542000.0414006,0,0,FALSE
SEN,2026,Senegal_Diourbel_Bambey,0.15528280662797495,0.5130286809076664,0.588437011373782,473949.7493459885,28,FALSE,2143,645137.5405409571,1066187137.5819415,0,0,FALSE
CMR,2026,Cameroon_Est_Lom et Djerem,0.3296150307436295,0.5126155173464002,0.6728564787924225,454208.7538605943,31,FALSE,2144,618266.2165390952,1066805403.7984806,0,0,FALSE
NGA,2026,Nigeria_Enugu_Udi,0.5235665323399762,0.5125854050462282,0.7670664172329257,438511.3521923192,307,FALSE,2145,596899.0080552233,1067402302.8065358,0,0,FALSE
NGA,2026,Nigeria_Nassarawa_Toto,0.47549066721800326,0.5124137806412209,0.7424323375642501,191085.2397642906,308,FALSE,2146,260104.07598131362,1067662406.8825171,0,0,FALSE
BDI,2026,Burundi_Ruyigi_Kinyinya,0.2781669550527585,0.5122983554631224,0.6449092773560313,94520.06037040439,86,FALSE,2147,128660.13615006799,1067791067.0186672,0,0,FALSE
NGA,2026,Nigeria_Zamfara_Anka,0.6395429158880951,0.5104188497232329,0.8198127815980223,210393.81686140862,309,FALSE,2148,286386.794680858,1068077453.813348,0,0,FALSE
AGO,2026,Angola_Uíge_Uíge,0.4359078900829855,0.5101683700383965,0.7230840504677887,209889.81895069306,144,FALSE,2149,285700.7557642735,1068363154.5691123,0,0,FALSE
KEN,2026,Kenya_Kitui_Kitui South,0.45056169496933746,0.510138306746,0.7308592516290856,243680.4843418401,85,FALSE,2150,331696.40571190766,1068694850.9748242,0,0,FALSE
BEN,2026,Benin_Mono_Bopa,0.39227053913641324,0.5101318738855726,0.6985635646806768,188918.22850918098,42,FALSE,2151,257154.35332954486,1068952005.3281538,0,0,FALSE
ETH,2026,"Ethiopia_Southern Nations, Nationalities and Peoples_Sidama",0.1712152047424706,0.5096189245031251,0.592805239910558,5215017.614062108,74,FALSE,2152,7098650.525834011,1076050655.8539877,0,0,FALSE
KEN,2026,Kenya_Kitui_Kitui West,0.45128615555325796,0.5095044015543955,0.7308583628077926,197991.2062623579,86,FALSE,2153,269504.43593037856,1076320160.2899182,0,0,FALSE
NGA,2026,Nigeria_Adamawa_Demsa,0.650537537193681,0.5093814732849653,0.8274608807452661,618021.5350852421,310,FALSE,2154,841247.1864294164,1077161407.4763477,0,0,FALSE
KEN,2026,Kenya_Kitui_Kitui East,0.45129615842241333,0.509284866865128,0.7307427863320796,182345.28123369397,87,FALSE,2155,248207.2971379031,1077409614.7734854,0,0,FALSE
KEN,2026,Kenya_Kitui_Kitui Central,0.4513000249862671,0.5092000067234039,0.7306980559523913,179115.02645098604,88,FALSE,2156,243810.29380851524,1077653425.0672941,0,0,FALSE
KEN,2026,Kenya_Marsabit_Moyale,0.41129090306529276,0.5091912429275116,0.7110176629360364,138411.47403534857,89,FALSE,2157,188404.86373298493,1077841829.931027,0,0,FALSE
CMR,2026,Cameroon_Littoral_Nkam,0.351566277573503,0.5089263331937945,0.677833524604392,142271.79376367803,32,FALSE,2158,193659.5076665935,1078035489.4386935,0,0,FALSE
BEN,2026,Benin_Atlantique_Tori-Bossito,0.31764676126113545,0.5087914029032725,0.6634520177591935,132522.0745950413,43,FALSE,2159,180388.248732289,1078215877.6874259,0,0,FALSE
CMR,2026,Cameroon_Sud-Ouest_Lebialem,0.36157129984242464,0.508749426745281,0.6863689979404166,236786.8841803958,33,FALSE,2160,322312.8787456758,1078538190.5661716,0,0,FALSE
UGA,2026,Uganda_Gulu_Omoro,0.24742545418030365,0.5086925664546608,0.6299738990209586,267269.0216788768,98,FALSE,2161,363804.980478692,1078901995.5466502,0,0,FALSE
UGA,2026,Uganda_Mayuge_Bunya,0.28672017866820604,0.5082216177514614,0.6481695493481437,456045.72679886455,99,FALSE,2162,620766.6930243581,1079522762.2396746,0,0,FALSE
SOM,2026,Somalia_Sanaag_Ceel-Afwein,0.8623267741675225,0.508030131821983,0.9322783172502346,115535.5480592236,57,FALSE,2163,157266.29125309808,1079680028.5309277,0,0,FALSE
KEN,2026,Kenya_Kitui_Kitui Rural,0.4494765204492804,0.5076876291149423,0.7288969697455604,245216.3832932566,90,FALSE,2164,333787.062101965,1080013815.5930297,0,0,FALSE
NGA,2026,Nigeria_Cross River_Etung,0.6257195138775771,0.5073894600983563,0.8153761106048033,131826.282686884,311,FALSE,2165,179441.14098304696,1080193256.7340126,0,0,FALSE
NGA,2026,Nigeria_Kwara_Asa,0.282071261787908,0.5072286477991974,0.6375086702518397,449958.3692288409,312,FALSE,2166,612480.6186113268,1080805737.352624,0,0,FALSE
SOM,2026,Somalia_Sanaag_Ceerigaabo,0.864256380060278,0.5069406425834404,0.9330708120188307,209025.41016618267,58,FALSE,2167,284524.1277398246,1081090261.4803638,0,0,FALSE
NGA,2026,Nigeria_Niger_Gurara,0.3230476270989198,0.5068547381762303,0.6652925081078148,200864.83918199726,313,FALSE,2168,273416.00773045205,1081363677.4880943,0,0,FALSE
NGA,2026,Nigeria_Cross River_Ikom,0.6340512906419259,0.5067610182740617,0.817920775342058,340593.39501839486,314,FALSE,2169,463613.67526804394,1081827291.1633623,0,0,FALSE
NGA,2026,Nigeria_Jigawa_Kaugama,0.23928899307131396,0.5066995784062689,0.6240526032041803,258291.80837259645,315,FALSE,2170,351585.25186544325,1082178876.415228,0,0,FALSE
SOM,2026,Somalia_Sanaag_Badhan,0.8630783639710613,0.5065168588805211,0.932379538496263,175652.9328436485,59,FALSE,2171,239097.7128692018,1082417974.128097,0,0,FALSE
UGA,2026,Uganda_Hoima_Bugahya,0.339858724940616,0.5059489701440696,0.6737735212993947,458124.7455014902,100,FALSE,2172,623596.6407443462,1083041570.7688413,0,0,FALSE
ZMB,2026,Zambia_Central_Serenje,0.8576323089981573,0.5059408550351254,0.9295946778717097,273213.637675992,25,FALSE,2173,371896.75592351804,1083413467.5247648,0,0,FALSE
