cntry_code,year,district,incidence,cases,pop,index,skip,id,vacc_pop_coverage,vacc_pop_cumsum,vacc_used,fvp,fullDistrict_target
GNB,2023,Guinea-Bissau_Quinara_Fulacunda,2.3128992259084607e-5,0.5156463284683193,22294.370748720525,32,FALSE,1819,30346.963011553606,1139448170.2281547,0,0,FALSE
ZWE,2023,Zimbabwe_Midlands_Gokwe South,6.723119931969766e-7,0.5155517344707992,766834.0587221248,55,FALSE,1820,1043809.8961539597,1140491980.1243086,0,0,FALSE
MWI,2023,Malawi_Blantyre_TA Lundu,8.956530002643997e-6,0.5136575045386973,57350.0568174353,9,FALSE,1821,78064.55147647926,1140570044.675785,0,0,FALSE
NGA,2023,Nigeria_Plateau_Qua'anpa,1.7882501460529056e-6,0.5127023111585884,286706.1480689626,679,FALSE,1822,390262.6797005765,1140960307.3554857,0,0,FALSE
MWI,2023,Malawi_Salima_TA Pemba,1.7604282551006812e-5,0.5125210102254261,29113.42786849978,234,FALSE,1823,39629.0224390209,1140999936.3779247,0,0,FALSE
TCD,2023,Chad_Logone Oriental_Nya Pendé,9.293444082231998e-7,0.5123745219778354,551328.9986404899,27,FALSE,1824,750465.7080263204,1141750402.085951,0,0,FALSE
KEN,2023,Kenya_Nakuru_Subukia,3.6422467318113164e-6,0.5121078169794003,140602.17626298076,217,FALSE,1825,191386.83439367727,1141941788.9203448,0,0,FALSE
BEN,2023,Benin_Borgou_N'Dali,3.582833659507569e-6,0.5109612895912099,142613.73486745608,26,FALSE,1826,194124.9558348975,1142135913.8761797,0,0,FALSE
TCD,2023,Chad_Moyen-Chari_Barh Köh,9.647734420490933e-7,0.5068049033559696,525309.7579879074,37,FALSE,1827,715048.4745653603,1142850962.350745,0,0,FALSE
CMR,2023,Cameroon_Est_Boumba et Ngoko,2.4472322758408804e-6,0.500684957465535,204592.331675381,16,FALSE,1828,278489.8480328993,1143129452.198778,0,0,FALSE
ZWE,2023,Zimbabwe_Mashonaland Central_Guruve,1.6789323229855437e-6,0.4945060392635888,294536.01702315116,12,FALSE,1829,400920.650101096,1143530372.848879,0,0,FALSE
ZAF,2023,South Africa_Western Cape_Overberg,1.5876857074003137e-6,0.4897226598544877,308450.63199338276,51,FALSE,1830,419861.14008311817,1143950233.9889622,0,0,FALSE
BFA,2023,Burkina Faso_Centre-Nord_Sanmatenga,5.207676835123423e-7,0.4883122097311887,937677.6347521102,14,FALSE,1831,1276361.1415323948,1145226595.1304946,0,0,FALSE
MOZ,2023,Mozambique_Tete_Tsangano,1.5189616637163918e-6,0.4861467507577665,320052.02130534867,112,FALSE,1832,435652.88124957687,1145662248.011744,0,0,FALSE
UGA,2023,Uganda_Yumbe_Aringa,8.896399907965514e-7,0.4858390771190739,546107.5065702377,171,FALSE,1833,743358.2445097662,1146405606.256254,0,0,FALSE
CMR,2023,Cameroon_Adamaoua_Mayo Banyo,2.058859630718267e-6,0.48578882866837175,235950.43655253775,3,FALSE,1834,321174.31127903546,1146726780.567533,0,0,FALSE
NGA,2023,Nigeria_Oyo_Irepo,2.49079246188587e-6,0.4853325563923383,194850.66051021984,647,FALSE,1835,265229.54399239033,1146992010.1115253,0,0,FALSE
NGA,2023,Nigeria_Oyo_Kajola,1.622085246616719e-6,0.48314780856799727,297855.99096948066,651,FALSE,1836,405439.77861493244,1147397449.8901403,0,0,FALSE
ZMB,2023,Zambia_North-Western_Kabompo,3.3977847237712613e-6,0.4816582916598213,141756.56517909715,41,FALSE,1837,192958.1816244728,1147590408.0717647,0,0,FALSE
MOZ,2023,Mozambique_Nassa_Mandimba,2.0309330789571653e-6,0.47881799430025695,235762.5661137581,80,FALSE,1838,320918.5831707668,1147911326.6549354,0,0,FALSE
MOZ,2023,Mozambique_Manica_Machaze,2.572159137681428e-6,0.4784003794065842,185991.75004304727,42,FALSE,1839,253170.84849028115,1148164497.5034258,0,0,FALSE
GIN,2023,Guinea_Kankan_Mandiana,1.3368299025151475e-6,0.47368748004291594,354336.3887594882,14,FALSE,1840,482320.5554679665,1148646818.0588937,0,0,FALSE
NGA,2023,Nigeria_Ebonyi_Onicha,1.3046519479565093e-6,0.4703810929617084,360541.4407256061,225,FALSE,1841,490766.83478317683,1149137584.893677,0,0,FALSE
TZA,2023,Tanzania_Ruvuma_Nyasa,2.2680848645695505e-6,0.4702206647787119,207320.577869097,139,FALSE,1842,282203.5202984358,1149419788.4139752,0,0,FALSE
MOZ,2023,Mozambique_Sofala_Chibabava,2.636706177763071e-6,0.46942410933762907,178034.28887775395,94,FALSE,1843,242339.20034148154,1149662127.6143167,0,0,FALSE
BFA,2023,Burkina Faso_Haut-Bassins_Houet,2.9647079928032724e-7,0.4686169099677983,1580651.1504854774,28,FALSE,1844,2151572.813541074,1151813700.4278579,0,0,FALSE
CIV,2023,Côte d'Ivoire_Sassandra-Marahoué_Haut-Sassandra,2.5808289388231293e-7,0.4681660522251269,1814014.269533931,20,FALSE,1845,2469225.2838369953,1154282925.711695,0,0,FALSE
TCD,2023,Chad_Mandoul_Mandoul Oriental,1.0829877124190619e-6,0.4659188765742663,430216.21688906016,31,FALSE,1846,585607.7199062505,1154868533.431601,0,0,FALSE
MWI,2023,Malawi_Rumphi_SC Kachulu,3.0455292857867574e-5,0.46143132616315397,15151.10454910472,216,FALSE,1847,20623.592139834218,1154889157.023741,0,0,FALSE
MOZ,2023,Mozambique_Nassa_Sanga,4.670629412413154e-6,0.4606031138931481,98616.92573360691,89,FALSE,1848,134236.76457532,1155023393.7883162,0,0,FALSE
TZA,2023,Tanzania_Lindi_Liwale,3.5067024269649322e-6,0.45846578212421063,130739.85936155265,63,FALSE,1849,177962.30810454505,1155201356.0964208,0,0,FALSE
MLI,2023,Mali_Sikasso_Yanfolila,1.3561059109525509e-6,0.4567838978792027,336834.9729840424,44,FALSE,1850,458497.7338609582,1155659853.8302817,0,0,FALSE
NGA,2023,Nigeria_Kogi_Omala,2.485671618796482e-6,0.45616383346470735,183517.33592451515,488,FALSE,1851,249802.6909146891,1155909656.5211964,0,0,FALSE
MLI,2023,Mali_Koulikoro_Kolokani,1.2602539716387743e-6,0.45543346102342425,361382.2858508434,21,FALSE,1852,491911.3880967296,1156401567.9092932,0,0,FALSE
AGO,2023,Angola_Uíge_Mucaba,5.4932833756842204e-6,0.45519401651047375,82863.74202455497,150,FALSE,1853,112793.6259139499,1156514361.535207,0,0,FALSE
GHA,2023,Ghana_Western_Juabeso,2.264673943029235e-6,0.45353214094582706,200263.76968826735,130,FALSE,1854,272597.8355604821,1156786959.3707676,0,0,FALSE
TZA,2023,Tanzania_Katavi_Mpanda Urban,9.507889749193507e-6,0.45316220307242605,47661.70149489426,42,FALSE,1855,64876.820639410675,1156851836.191407,0,0,FALSE
TCD,2023,Chad_Wadi Fira_Biltine,1.7085159536964229e-6,0.4523121746249816,264739.80160758307,53,FALSE,1856,360362.22137072147,1157212198.4127777,0,0,FALSE
CIV,2023,Côte d'Ivoire_Comoé_Indénié-Djuablin,6.013420348667949e-7,0.45205671838481815,751746.4141434161,4,FALSE,1857,1023272.6853431178,1158235471.098121,0,0,FALSE
LBR,2023,Liberia_GrandBassa_Owensgrove,1.6578074587316456e-5,0.44902173264784395,27085.27641632046,25,FALSE,1858,36868.314913573166,1158272339.4130344,0,0,FALSE
NGA,2023,Nigeria_Jigawa_Gumel,2.434292706029543e-6,0.44895966811650834,184431.25882293127,329,FALSE,1859,251046.71725237963,1158523386.130287,0,0,FALSE
GIN,2023,Guinea_Nzérékoré_Macenta,6.377627513455885e-7,0.4483868031182119,703062.0746855781,32,FALSE,1860,957003.8560758142,1159480389.9863627,0,0,FALSE
ZAF,2023,South Africa_Eastern Cape_Nelson Mandela Bay,3.506858877105566e-7,0.4465018410966688,1273224.4345834502,7,FALSE,1861,1733105.4218665347,1161213495.408229,0,0,FALSE
BFA,2023,Burkina Faso_Centre-Nord_Namentenga,8.39118505867974e-7,0.44631179198895227,531881.7173830444,13,FALSE,1862,723994.1860602273,1161937489.5942893,0,0,FALSE
GNB,2023,Guinea-Bissau_Cacheu_Caio,2.1923279059658648e-5,0.445802522518127,20334.66441333837,17,FALSE,1863,27679.422566315316,1161965169.0168557,0,0,FALSE
ZAF,2023,South Africa_Free State_Mangaung,5.233589329970756e-7,0.4448434118712037,849977.6803727346,11,FALSE,1864,1156984.4925270134,1163122153.5093827,0,0,FALSE
TZA,2023,Tanzania_Ruvuma_Mbinga,8.032561838689239e-7,0.44448074478129446,553348.6746910936,137,FALSE,1865,753214.8788862564,1163875368.388269,0,0,FALSE
NGA,2023,Nigeria_Plateau_Mikang,3.175486540881453e-6,0.4444309118980842,139956.79281787126,677,FALSE,1866,190508.34234033545,1164065876.7306094,0,0,FALSE
MLI,2023,Mali_Sikasso_Yorosso,1.3476106493208247e-6,0.44440271802598263,329770.8564784308,45,FALSE,1867,448882.1010753859,1164514758.8316848,0,0,FALSE
NER,2023,Niger_Dosso_Dosso,5.991619146661176e-7,0.44186796430916386,737476.7212221663,9,FALSE,1868,1003848.8653955534,1165518607.6970804,0,0,FALSE
UGA,2023,Uganda_Masaka_Kalungu,1.2792783756144722e-6,0.44061692550267567,344426.1498526741,97,FALSE,1869,468830.7980341081,1165987438.4951143,0,0,FALSE
TZA,2023,Tanzania_Mtwara_Nanyumbu,1.5621516385781709e-6,0.43894288328493436,280986.0915195458,103,FALSE,1870,382476.57322169736,1166369915.068336,0,0,FALSE
NGA,2023,Nigeria_Rivers_Khana,1.0084266616567857e-6,0.4381372886087084,434476.10546995513,696,FALSE,1871,591406.2545522745,1166961321.3228884,0,0,FALSE
NER,2023,Niger_Zinder_Gouré,8.000426058592417e-7,0.43802869656912374,547506.7119690246,32,FALSE,1872,745262.8344603478,1167706584.1573486,0,0,FALSE
TCD,2023,Chad_Sila_Djourf Al Ahmar,2.5223642973621804e-6,0.4378403729395561,173583.32156756165,46,FALSE,1873,236280.5704814846,1167942864.7278302,0,0,FALSE
SEN,2023,Senegal_Saint-Louis_Podor,7.117990492806387e-7,0.43608561764849135,612652.7115893313,33,FALSE,1874,833939.1762647735,1168776803.904095,0,0,FALSE
AGO,2023,Angola_Huambo_Longonjo,3.2613594813491814e-6,0.4337761167926812,133004.6930653697,87,FALSE,1875,181045.1860835524,1168957849.0901785,0,0,FALSE
NER,2023,Niger_Zinder_Tanout,6.300492763299147e-7,0.4328352323717616,686986.3177893957,36,FALSE,1876,935121.6327374778,1169892970.722916,0,0,FALSE
SDN,2023,Sudan_Al Jazirah_Sharq al Gazera,6.997294603226618e-7,0.4302704872315433,614909.7781778909,5,FALSE,1877,837011.481693334,1170729982.2046094,0,0,FALSE
NGA,2023,Nigeria_Adamawa_Maiha,4.4402911408155234e-6,0.4286069169650295,96526.75992914951,28,FALSE,1878,131391.64348754394,1170861373.8480968,0,0,FALSE
KEN,2023,Kenya_Kajiado_Kajiado South,2.300286965761158e-6,0.42792290177166814,186030.22498545944,59,FALSE,1879,253223.22034986012,1171114597.0684466,0,0,FALSE
TZA,2023,Tanzania_Mbeya_Mbeya Urban,8.596876013511399e-7,0.42599483654341724,495522.833961891,87,FALSE,1880,674502.6932184097,1171789099.761665,0,0,FALSE
ZWE,2023,Zimbabwe_Masvingo_Gutu,1.4811854386618032e-6,0.4249145922553816,286874.67562419217,35,FALSE,1881,390492.07839240873,1172179591.8400576,0,0,FALSE
SDN,2023,Sudan_Khartoum_Sharg En Nile,7.379072434158425e-7,0.4234734597728081,573884.4055961686,31,FALSE,1882,781167.9919485433,1172960759.832006,0,0,FALSE
MLI,2023,Mali_Ségou_Bla,9.55904582036818e-7,0.4234213443671528,442953.5670442514,33,FALSE,1883,602945.7241218204,1173563705.556128,0,0,FALSE
BFA,2023,Burkina Faso_Boucle du Mouhoun_Sourou,1.1902522065812123e-6,0.42279585043520396,355215.34687980945,6,FALSE,1884,483516.9879605779,1174047222.5440886,0,0,FALSE
NGA,2023,Nigeria_Ogun_Odeda,2.7107994507918876e-6,0.4225445319687723,155874.5084758436,580,FALSE,1885,212175.44089832625,1174259397.9849868,0,0,FALSE
KEN,2023,Kenya_Kiambu_Juja,3.2996981341050043e-6,0.4213867075429619,127704.6233979997,81,FALSE,1886,173830.7632156827,1174433228.7482026,0,0,FALSE
SSD,2023,South Sudan_Unity_Faring,5.678111501449387e-6,0.42106602864631304,74155.99861658798,26,FALSE,1887,100940.69810118176,1174534169.4463036,0,0,FALSE
KEN,2023,Kenya_Kakamega_Mumias West,3.205531446198026e-6,0.4210262010648329,131343.65022816983,69,FALSE,1888,178784.18459087724,1174712953.6308947,0,0,FALSE
MWI,2023,Malawi_Salima_SC Kambwiri,9.841688495287362e-6,0.4207988468445106,42756.77360099416,227,FALSE,1889,58200.26237059,1174771153.8932652,0,0,FALSE
NGA,2023,Nigeria_Kogi_Yagba West,2.0075244648497575e-6,0.4203436322028531,209384.06458439422,490,FALSE,1890,285012.32597094175,1175056166.2192361,0,0,FALSE
ZAF,2023,South Africa_Eastern Cape_Joe Gqabi,1.109241680573196e-6,0.41943308022550385,378125.9644054879,6,FALSE,1891,514702.78236850107,1175570869.0016046,0,0,FALSE
NGA,2023,Nigeria_Oyo_Ibarapa Central,2.283635075345388e-6,0.41932583423889325,183622.08514224732,643,FALSE,1892,249945.2749181506,1175820814.2765226,0,0,FALSE
NGA,2023,Nigeria_Ebonyi_Ohaozara,2.102898485796072e-6,0.4173799034414209,198478.38888115317,223,FALSE,1893,270167.5859730098,1176090981.8624957,0,0,FALSE
NGA,2023,Nigeria_Rivers_Degema,1.5286630585929109e-6,0.41661444774134243,272535.17078173114,690,FALSE,1894,370973.23087870923,1176461955.0933745,0,0,FALSE
GHA,2023,Ghana_Western_Bia,2.4883056231180088e-6,0.4163697249393865,167330.6209136996,127,FALSE,1895,227769.4320598739,1176689724.5254343,0,0,FALSE
NGA,2023,Nigeria_Rivers_Asari-To,1.31708110352828e-6,0.4154271802486985,315415.0333915094,688,FALSE,1896,429341.041265738,1177119065.5667,0,0,FALSE
MOZ,2023,Mozambique_Cabo Delgado_Muidumbe,3.644714460263614e-6,0.41509906692713017,113890.69608956607,10,FALSE,1897,155027.32867167864,1177274092.8953717,0,0,FALSE
MWI,2023,Malawi_Salima_Salima Town,9.868115739664063e-6,0.41504371967033554,42059.064832620694,225,FALSE,1898,57250.54540278182,1177331343.4407744,0,0,FALSE
TGO,2023,Togo_Maritime_Yoto,1.767913970594956e-6,0.41498051550686355,234728.9078592496,13,FALSE,1899,319511.5737884564,1177650855.014563,0,0,FALSE
SEN,2023,Senegal_Matam_Kanel,1.1146958036885724e-6,0.4149662179204582,372268.5745719312,26,FALSE,1900,506729.7386514724,1178157584.7532144,0,0,FALSE
SEN,2023,Senegal_Dakar_Guédiawaye,3.9602703910686876e-7,0.41488636389933925,1047621.3059466913,2,FALSE,1901,1426015.8037205099,1179583600.556935,0,0,FALSE
UGA,2023,Uganda_Pallisa_Budaka,1.4410292825273987e-6,0.4143830836588051,287560.48796734033,146,FALSE,1902,391425.6020179445,1179975026.158953,0,0,FALSE
ZWE,2023,Zimbabwe_Masvingo_Zaka,1.6593887370786638e-6,0.4139650325786373,249468.38756265055,38,FALSE,1903,339574.86467072205,1180314601.0236237,0,0,FALSE
NGA,2023,Nigeria_Rivers_Ahoada West,1.2486018921886663e-6,0.41306028793689165,330818.24600861437,685,FALSE,1904,450307.8013873354,1180764908.825011,0,0,FALSE
MOZ,2023,Mozambique_Cabo Delgado_Macomia,3.1995936115414375e-6,0.41141721059597897,128584.20804190019,4,FALSE,1905,175028.04852841172,1180939936.8735394,0,0,FALSE
AGO,2023,Angola_Cuanza Sul_Cassongue,2.7754816259474645e-6,0.4110825535327317,148112.15094691922,51,FALSE,1906,201609.3666427323,1181141546.2401822,0,0,FALSE
MWI,2023,Malawi_Mulanje_SC Laston Njema,4.8016865078018e-6,0.4097459735548813,85333.76197907221,135,FALSE,1907,116155.80217998494,1181257702.0423622,0,0,FALSE
UGA,2023,Uganda_Kiboga_Kiboga,8.541591889258955e-7,0.40804220782488543,477712.1327208318,72,FALSE,1908,650258.8741008292,1181907960.916463,0,0,FALSE
NGA,2023,Nigeria_Bayelsa_Yenegoa,7.791189955837106e-7,0.40788591352408576,523521.9726846737,118,FALSE,1909,712614.9519922711,1182620575.8684552,0,0,FALSE
NER,2023,Niger_Tillabéry_Filingué,4.2890374469135254e-7,0.4076787335550113,950513.3461783711,26,FALSE,1910,1293833.0345169534,1183914408.9029722,0,0,FALSE
UGA,2023,Uganda_Nakapiripirit_Pokot,3.170507950762653e-6,0.40723801976045815,128445.67056281902,136,FALSE,1911,174839.47214737028,1184089248.3751194,0,0,FALSE
SDN,2023,Sudan_Al Jazirah_North al Gazera,7.000562406571587e-7,0.4063991512592754,580523.5746170612,4,FALSE,1912,790205.1887806649,1184879453.5639002,0,0,FALSE
MOZ,2023,Mozambique_Cabo Delgado_Mocimboa da Praia,2.5390169359848455e-6,0.4055860969299319,159741.39092247185,7,FALSE,1913,217439.01796450507,1185096892.5818646,0,0,FALSE
MLI,2023,Mali_Koulikoro_Banamba,1.378342646458052e-6,0.40425285744616773,293289.0877932149,17,FALSE,1914,399223.3375532156,1185496115.9194179,0,0,FALSE
ETH,2023,"Ethiopia_Southern Nations, Nationalities and Peoples_Alaba",1.0151519800644578e-6,0.4035391833930565,397516.0284546098,52,FALSE,1915,541096.4206156863,1186037212.3400335,0,0,FALSE
NGA,2023,Nigeria_Katsina_Dutsi,2.8362702066499046e-6,0.4017623150337488,141651.6360436248,425,FALSE,1916,192815.35271806846,1186230027.6927516,0,0,FALSE
MOZ,2023,Mozambique_Nampula_Mossuril,2.4687237467900337e-6,0.40159100352698573,162671.5034637455,68,FALSE,1917,221427.4694849331,1186451455.1622367,0,0,FALSE
ETH,2023,Ethiopia_Somali_Doolo,5.953836499109737e-7,0.3984191131283752,669180.4741160591,44,FALSE,1918,910884.4257117867,1187362339.5879483,0,0,FALSE
SSD,2023,South Sudan_Warap_Malek,2.4189169390636227e-6,0.3957482064908421,163605.53770979776,37,FALSE,1919,222698.8712677396,1187585038.459216,0,0,FALSE
BFA,2023,Burkina Faso_Centre-Est_Boulgou,4.4564523850869157e-7,0.39521668191140785,886841.4778400012,9,FALSE,1920,1207163.271323394,1188792201.7305396,0,0,FALSE
NGA,2023,Nigeria_Benue_Obi,3.839261648871543e-6,0.39500372898592817,102885.33710694862,132,FALSE,1921,140046.9003950237,1188932248.6309345,0,0,FALSE
BFA,2023,Burkina Faso_Boucle du Mouhoun_Kossi,8.720542536182751e-7,0.39459322781359474,452487.01692167914,3,FALSE,1922,615922.5986011956,1189548171.2295358,0,0,FALSE
AGO,2023,Angola_Benguela_Chongoroi,3.2624399630672257e-6,0.3942081493705492,120832.30766948099,11,FALSE,1923,164476.2084911882,1189712647.438027,0,0,FALSE
CMR,2023,Cameroon_Nord-Ouest_Momo,9.578332173646662e-7,0.3940248628339753,411371.056767143,35,FALSE,1924,559955.8015986012,1190272603.2396255,0,0,FALSE
AGO,2023,Angola_Bié_Chinguar,1.5137743058928503e-6,0.3928010767344711,259484.57125039535,18,FALSE,1925,353208.8335014576,1190625812.073127,0,0,FALSE
UGA,2023,Uganda_Kamwenge_Kibale,1.1721743935612664e-6,0.39121685436620146,333753.11431059137,55,FALSE,1926,454302.72642055206,1191080114.7995474,0,0,FALSE
BEN,2023,Benin_Donga_Bassila,2.688402636003458e-6,0.3912033820766351,145515.17575439985,38,FALSE,1927,198074.37967236308,1191278189.17922,0,0,FALSE
SDN,2023,Sudan_River Nile_Shendi,7.263436132756477e-7,0.39082004669518805,538064.9592727564,57,FALSE,1928,732410.7776309649,1192010599.9568508,0,0,FALSE
MOZ,2023,Mozambique_Nassa_N'gauma,2.981168414220954e-6,0.3902280777880318,130897.69632823886,87,FALSE,1929,178177.15483172424,1192188777.1116827,0,0,FALSE
CAF,2023,Central African Republic_Kémo_Sibut,3.788849947534399e-6,0.39008302732866085,102955.52284473764,15,FALSE,1930,140142.43679803004,1192328919.5484805,0,0,FALSE
MWI,2023,Malawi_Mzimba_TA M'Mbelwa,1.8660617141043998e-6,0.3897631750956296,208869.391697848,150,FALSE,1931,284311.7563416346,1192613231.3048222,0,0,FALSE
KEN,2023,Kenya_Kwale_Msambweni,1.909361765768115e-6,0.38955887735883477,204025.70342772081,128,FALSE,1932,277718.5570793732,1192890949.8619015,0,0,FALSE
MWI,2023,Malawi_Thyolo_TA Kapichi,4.5912004225101555e-6,0.3890995915232391,84748.9884378661,243,FALSE,1933,115359.8119623137,1193006309.673864,0,0,FALSE
TZA,2023,Tanzania_Kagera_Kyerwa,1.2475170835367128e-6,0.3882114957160796,311187.3182654136,34,FALSE,1934,423586.30093235685,1193429895.9747963,0,0,FALSE
SOM,2023,Somalia_Mudug_Jariiban,5.725970918392446e-6,0.38765962701057355,67701.99020141165,45,FALSE,1935,92155.5407689053,1193522051.5155652,0,0,FALSE
MLI,2023,Mali_Koulikoro_Koulikoro,1.153931064603036e-6,0.3867726907995279,335178.33314642735,22,FALSE,1936,456242.7257047645,1193978294.24127,0,0,FALSE
ETH,2023,Ethiopia_Gambela Peoples_Nuer,3.4570916053969453e-6,0.386113684563932,111687.43228011693,24,FALSE,1937,152028.2592615727,1194130322.5005314,0,0,FALSE
ZWE,2023,Zimbabwe_Midlands_Kwekwe,8.934054709254502e-7,0.3857629037520266,431789.27855951805,57,FALSE,1938,587748.9619653482,1194718071.462497,0,0,FALSE
KEN,2023,Kenya_Nandi_Nandi Hills,2.4550818352788075e-6,0.38562554287961287,157072.37833716444,222,FALSE,1939,213805.9741295117,1194931877.4366264,0,0,FALSE
SEN,2023,Senegal_Matam_Matam,9.186697979375988e-7,0.38534029117121393,419454.62018703314,27,FALSE,1940,570959.0993758678,1195502836.5360022,0,0,FALSE
SEN,2023,Senegal_Ziguinchor_Bignona,1.0399343180414984e-6,0.384597677160525,369828.81561677414,42,FALSE,1941,503408.7534752701,1196006245.2894776,0,0,FALSE
SDN,2023,Sudan_Al Jazirah_South al Gazera,6.782682056641958e-7,0.3844953414975696,566878.0259588485,6,FALSE,1942,771630.9502398934,1196777876.2397175,0,0,FALSE
SSD,2023,South Sudan_Lakes_Shobet,1.4966287277279273e-6,0.3840464619023997,256607.70422697358,18,FALSE,1943,349292.85945881956,1197127169.0991762,0,0,FALSE
KEN,2023,Kenya_Kericho_Belgut,1.68572359722146e-6,0.38245026131924376,226876.02045176792,73,FALSE,1944,308822.27080813266,1197435991.3699844,0,0,FALSE
KEN,2023,Kenya_Kajiado_Kajiado Central,2.7801310490260972e-6,0.38204410463375427,137419.45897391686,56,FALSE,1945,187054.53881395128,1197623045.9087982,0,0,FALSE
NGA,2023,Nigeria_Kogi_Ankpa,8.783018733954759e-7,0.37969459241193676,432305.342745148,472,FALSE,1946,588451.4254225775,1198211497.334221,0,0,FALSE
NGA,2023,Nigeria_Bauchi_Dass,3.1875568352115473e-6,0.377846536029,118537.97612487858,96,FALSE,1947,161353.1782291977,1198372850.5124502,0,0,FALSE
KEN,2023,Kenya_Homa Bay_Homa Bay Town,1.998402272680154e-6,0.37777712614571957,189039.5799235478,46,FALSE,1948,257319.53614294186,1198630170.048593,0,0,FALSE
NGA,2023,Nigeria_Benue_Tarka,4.331246447938484e-6,0.37689739780895354,87018.22958800763,138,FALSE,1949,118448.68933067776,1198748618.7379236,0,0,FALSE
KEN,2023,Kenya_Mandera_Lafey,1.0859937708315228e-5,0.37612563711486735,34634.23522465288,150,FALSE,1950,47143.912117650034,1198795762.6500413,0,0,FALSE
NGA,2023,Nigeria_Akwa Ibom_Ikot-Aba,1.5574459408823202e-6,0.376022323522986,241435.2329365363,51,FALSE,1951,328640.1830395408,1199124402.833081,0,0,FALSE
TZA,2023,Tanzania_Lindi_Ruangwa,1.7434176354600177e-6,0.3752651424352347,215246.84321334015,65,FALSE,1952,292992.7048837559,1199417395.5379646,0,0,FALSE
NGA,2023,Nigeria_Adamawa_Teungo,4.950666773333637e-6,0.3732717142904865,75398.27085536925,36,FALSE,1953,102631.67158078708,1199520027.2095454,0,0,FALSE
AGO,2023,Angola_Cuanza Norte_Golungo Alto,8.446499471689411e-6,0.37230594297218556,44078.13487943302,44,FALSE,1954,59998.89137401161,1199580026.1009195,0,0,FALSE
ZAF,2023,South Africa_Gauteng_Sedibeng,3.8104666794759743e-7,0.3714774279160076,974886.9604787994,17,FALSE,1955,1327010.2513117094,1200907036.3522313,0,0,FALSE
MLI,2023,Mali_Kayes_Yélimané,1.3448146819249587e-6,0.3713271274608911,276117.6929815905,12,FALSE,1956,375849.7384918896,1201282886.090723,0,0,FALSE
SDN,2023,Sudan_North Kurdufan_Um Rawaba,2.841697670340899e-7,0.3707704475044033,1304749.8028174283,43,FALSE,1957,1776017.562985254,1203058903.6537082,0,0,FALSE
ETH,2023,"Ethiopia_Southern Nations, Nationalities and Peoples_Burji",3.955935414913893e-6,0.3700301096657512,93537.95521300375,57,FALSE,1958,127323.30053263735,1203186226.954241,0,0,FALSE
GIN,2023,Guinea_Nzérékoré_Guéckédou,3.7029392847407896e-7,0.36973092393126117,998479.5739289114,30,FALSE,1959,1359124.3744590299,1204545351.3287,0,0,FALSE
AGO,2023,Angola_Cuando Cubango_Menongue,1.4060332387214665e-6,0.36902580028229276,262458.8026225149,34,FALSE,1960,357257.33930836373,1204902608.6680083,0,0,FALSE
TZA,2023,Tanzania_Kagera_Ngara,5.721163728157343e-7,0.3679661103035208,643166.5440590953,38,FALSE,1961,875474.4210015561,1205778083.08901,0,0,FALSE
MWI,2023,Malawi_Thyolo_Thyolo Boma,1.3911265341448598e-5,0.36704446535364543,26384.693005605815,247,FALSE,1962,35914.6849999464,1205813997.77401,0,0,FALSE
ZAF,2023,South Africa_Northern Cape_Pixley ka Seme,1.7873907024308765e-6,0.3668194655293082,205226.23566880403,45,FALSE,1963,279352.7143258351,1206093350.4883356,0,0,FALSE
SSD,2023,South Sudan_Upper Nile_Malut,2.1788174202715896e-6,0.3642151801120761,167161.86346016853,32,FALSE,1964,227539.72043186016,1206320890.2087677,0,0,FALSE
NGA,2023,Nigeria_Ogun_Odogbolu,2.1641073790274277e-6,0.36372998970637754,168073.91039433613,581,FALSE,1965,228781.19321832905,1206549671.401986,0,0,FALSE
CIV,2023,Côte d'Ivoire_Vallée du Bandama_Gbeke,2.258764152607385e-7,0.36132619518528164,1599663.2263186392,25,FALSE,1966,2177451.936508244,1208727123.338494,0,0,FALSE
NGA,2023,Nigeria_Osun_Ayedire,5.462295468630685e-6,0.36068254129997523,66031.31291072267,606,FALSE,1967,89881.42491624368,1208817004.7634103,0,0,FALSE
AGO,2023,Angola_Luanda_Cazenga,3.6924499622312484e-7,0.3594518855212354,973478.0137793072,93,FALSE,1968,1325092.4015613552,1210142097.1649718,0,0,FALSE
NGA,2023,Nigeria_Ebonyi_Ohaukwu,1.0444868711963586e-6,0.35930503487417853,344001.4851145323,224,FALSE,1969,468252.7469535931,1210610349.9119253,0,0,FALSE
SDN,2023,Sudan_Sennar_Singa,5.271248669662693e-7,0.3592533325143193,681533.6460636145,60,FALSE,1970,927699.4888680025,1211538049.4007933,0,0,FALSE
KEN,2023,Kenya_Kiambu_Ruiru,2.3296639929226905e-6,0.35920849675143196,154188.97224778985,88,FALSE,1971,209881.0991497341,1211747930.499943,0,0,FALSE
AGO,2023,Angola_Cunene_Cuvelai,4.760902951352413e-6,0.35911335089377955,75429.67259850727,65,FALSE,1972,102674.41544417072,1211850604.9153872,0,0,FALSE
KEN,2023,Kenya_Meru_Igembe Central,1.139229209029201e-6,0.3584284848935087,314623.6789337108,162,FALSE,1973,428263.85435023735,1212278868.7697375,0,0,FALSE
