cntry_code,year,district,wat,san,wash,pop,index,skip,id,vacc_pop_coverage,vacc_pop_cumsum,vacc_used,fvp,fullDistrict_target
NGA,2024,Nigeria_Oyo_Atisbo,0.3514356290162667,0.608480408733455,0.746653878085168,154709.12091252723,292,FALSE,1848,210589.12237529206,877604148.8266343,0,0,FALSE
NAM,2024,Namibia_Kavango_Rundu Rural West,0.029031321457097938,0.7390243406845053,0.7465053698083256,61479.85629354193,41,FALSE,1849,83686.00961759921,877687834.8362519,0,0,FALSE
LBR,2024,Liberia_Grand Cape Mount_Garwula,0.20254932680202425,0.6810542375388479,0.7454341704508407,58752.875725656326,54,FALSE,1850,79974.06011431038,877767808.8963662,0,0,FALSE
NGA,2024,Nigeria_Kwara_Oke-Ero,0.3462933341901581,0.6106426033188812,0.7452190585946068,132694.87843995375,293,FALSE,1851,180623.46828384837,877948432.36465,0,0,FALSE
CAF,2024,Central African Republic_Ombella-M'Poko_Damara,0.31523176043629536,0.6285875544429884,0.7452011704364554,64049.23282180809,7,FALSE,1852,87183.42945262737,878035615.7941027,0,0,FALSE
KEN,2024,Kenya_Makueni_Kibwezi East,0.4139642318156342,0.5653062951602741,0.744781653689009,223174.3141631467,58,FALSE,1853,303783.53053209814,878339399.3246348,0,0,FALSE
UGA,2024,Uganda_Ntungamo_Kajara,0.4163244693833264,0.5625053093920893,0.7446206090398757,208387.35250933858,55,FALSE,1854,283655.6075052897,878623054.9321401,0,0,FALSE
SEN,2024,Senegal_Kaolack_Nioro du Rip,0.25452830683206723,0.6569394507152017,0.7444534768697079,542613.1029765053,22,FALSE,1855,738601.6834118252,879361656.6155518,0,0,FALSE
KEN,2024,Kenya_Makueni_Mbooni,0.41551692923689193,0.563056171560749,0.7444420271319242,336896.14437731804,59,FALSE,1856,458580.999992576,879820237.6155444,0,0,FALSE
UGA,2024,Uganda_Soroti_Kasilo,0.10604627269869599,0.7138265035925195,0.744180970273205,167153.94090100666,56,FALSE,1857,227528.93629210792,880047766.5518366,0,0,FALSE
NAM,2024,Namibia_Oshana_Okaku,0.06980860599034762,0.7251119905269757,0.7441666724114399,31223.468047391412,42,FALSE,1858,42501.19640541962,880090267.748242,0,0,FALSE
COD,2024,Democratic Republic of the Congo_Orientale_Kisangani,0.2036361941609527,0.6787568262768494,0.7439362646097345,1420451.2768106577,35,FALSE,1859,1933509.7116190642,882023777.459861,0,0,FALSE
NGA,2024,Nigeria_Kogi_Okehi,0.41032447339818146,0.5674836529809907,0.7437800901821383,491493.2055043115,294,FALSE,1860,669017.5872636032,882692795.0471246,0,0,FALSE
SDN,2024,Sudan_Kassala_Kassala,0.24470001459121707,0.6606999933719635,0.7437267099446441,191329.11027413208,59,FALSE,1861,260436.03104858965,882953231.0781733,0,0,FALSE
SDN,2024,Sudan_Kassala_Nahr Atbara,0.24467463428518244,0.6605778786364729,0.7436245875103997,577530.3985285466,60,FALSE,1862,786130.8955400524,883739361.9737133,0,0,FALSE
UGA,2024,Uganda_Kapchorwa_Kween,0.3243070847606838,0.621148102305744,0.7435507019973966,153171.52762034646,57,FALSE,1863,208496.1596588045,883947858.1333721,0,0,FALSE
SDN,2024,Sudan_Kassala_Seteet,0.2429189883599672,0.6612189146654405,0.7435313724936498,495709.50123435043,61,FALSE,1864,674756.7835839392,884622614.9169561,0,0,FALSE
SDN,2024,Sudan_Kassala_Al Gash,0.24461092411200444,0.6603761104050003,0.7434472504275208,919484.0342441227,62,FALSE,1865,1251596.1222418384,885874211.0391979,0,0,FALSE
SDN,2024,Sudan_Kassala_Hamashkorieb,0.24419544426837342,0.6600256322993915,0.7430333767579365,346769.2941196373,63,FALSE,1866,472020.2718793992,886346231.3110772,0,0,FALSE
CAF,2024,Central African Republic_Ouham_Markounda,0.16654212966985155,0.692550318448853,0.7429854941876861,63124.924844019544,8,FALSE,1867,85925.26700752483,886432156.5780848,0,0,FALSE
NGA,2024,Nigeria_Zamfara_Zurmi,0.5413436264069469,0.4421888902111584,0.7428961338812271,405355.4421708442,295,FALSE,1868,551767.3832887406,886983923.9613736,0,0,FALSE
ZWE,2024,Zimbabwe_Midlands_Chirumhanzu,0.412209943336789,0.5638097805652543,0.7427844969998568,121197.95432884965,15,FALSE,1869,164973.92451880005,887148897.8858924,0,0,FALSE
NGA,2024,Nigeria_Jigawa_Maigatari,0.274603779006484,0.647067267137878,0.7427318470545119,343515.58790641127,296,FALSE,1870,467591.34660421964,887616489.2324966,0,0,FALSE
NGA,2024,Nigeria_Kebbi_Kalgo,0.40004296344198503,0.5713176521092009,0.7427214560154829,96788.56141259319,297,FALSE,1871,131748.0060879502,887748237.2385845,0,0,FALSE
NGA,2024,Nigeria_Osun_Atakumosa West,0.3901251700735716,0.5803052383278259,0.7425232854586895,140831.29764108793,298,FALSE,1872,191698.71303178478,887939935.9516163,0,0,FALSE
NGA,2024,Nigeria_Nassarawa_Toto,0.47549066721800326,0.5124137806412209,0.7424323375642501,181350.15830254531,299,FALSE,1873,246852.74180535352,888186788.6934216,0,0,FALSE
MWI,2024,Malawi_Salima_Lake Malawi,0.09134344092048677,0.7184567831362287,0.7423431682904866,88670.18792169723,223,FALSE,1874,120697.32505196104,888307486.0184736,0,0,FALSE
MOZ,2024,Mozambique_Maputo_Manhiça,0.36614856378953053,0.5931226527725741,0.7420683995138799,315597.8752517465,113,FALSE,1875,429589.92450322065,888737075.9429768,0,0,FALSE
CAF,2024,Central African Republic_Ouham_Batangafo,0.1646420455131412,0.6919503951763564,0.7420503724705922,128586.5262985682,9,FALSE,1876,175031.2041254074,888912107.1471022,0,0,FALSE
KEN,2024,Kenya_Migori_Rongo,0.4365825004596595,0.542118536469284,0.7419104188420481,136576.0295694059,60,FALSE,1877,185906.46779503633,889098013.6148973,0,0,FALSE
KEN,2024,Kenya_Narok_Narok East,0.4856184217247314,0.4979306647572711,0.7416514217666712,89204.15519382952,61,FALSE,1878,121424.1580825685,889219437.7729799,0,0,FALSE
NGA,2024,Nigeria_Lagos_Ibeju/Lekki,0.5827082721771456,0.38215020144195616,0.7413195315813946,170307.23319788076,300,FALSE,1879,231821.1787499197,889451258.9517298,0,0,FALSE
NGA,2024,Nigeria_Kebbi_Bunza,0.3982153291501126,0.5698156860295798,0.7410991372649395,177025.26327941485,301,FALSE,1880,240965.7207821957,889692224.6725119,0,0,FALSE
KEN,2024,Kenya_Narok_Narok West,0.4825919397098405,0.4994781187574275,0.7409664314151838,193484.3734829045,62,FALSE,1881,263369.7623305337,889955594.4348425,0,0,FALSE
NGA,2024,Nigeria_Niger_Lapai,0.35477655546521664,0.5990608033240635,0.7409229623173573,207288.2425026487,302,FALSE,1882,282159.50559263263,890237753.9404352,0,0,FALSE
CAF,2024,Central African Republic_Vakaga_Birao,0.41636567870709246,0.5557498162849104,0.740687990681472,72161.55383250673,10,FALSE,1883,98225.87188907289,890335979.8123242,0,0,FALSE
ZWE,2024,Zimbabwe_Midlands_Gokwe South,0.4284199735417146,0.5461927948353406,0.7405911016261312,780030.7750071762,16,FALSE,1884,1061773.1867751766,891397752.9990994,0,0,FALSE
NGA,2024,Nigeria_Jigawa_Roni,0.3931367601953484,0.5671468706051573,0.7404456727279782,97779.87262206757,303,FALSE,1885,133097.37292794426,891530850.3720273,0,0,FALSE
NGA,2024,Nigeria_Oyo_Saki West,0.36354837935592516,0.5921470729845713,0.7404220665721907,310442.8721820254,304,FALSE,1886,422572.9654132113,891953423.3374405,0,0,FALSE
MWI,2024,Malawi_Dedza_Lake Malawi,0.10411885119318054,0.7116397421747679,0.7404028573686967,20730.12548671733,224,FALSE,1887,28217.721794474932,891981641.059235,0,0,FALSE
BDI,2024,Burundi_Rutana_Giharo,0.3506954497654485,0.6010495544296885,0.7403785864193453,168380.60826797562,47,FALSE,1888,229198.66851431128,892210839.7277493,0,0,FALSE
CMR,2024,Cameroon_Centre_Nyong et Mfoumou,0.35052503385506006,0.600926477057579,0.7402100604824005,235673.39539451906,23,FALSE,1889,320797.20452550426,892531636.9322748,0,0,FALSE
CMR,2024,Cameroon_Extrême-Nord_Diamaré,0.33583051796930585,0.6089806971627488,0.74007980523352,1074933.611376135,24,FALSE,1890,1463193.1491575928,893994830.0814325,0,0,FALSE
BDI,2024,Burundi_Makamba_Mabanda,0.21374854450066763,0.6695329657241306,0.739997486450514,89095.19107706023,48,FALSE,1891,121275.83678395665,894116105.9182163,0,0,FALSE
NGA,2024,Nigeria_Kebbi_Koko/Bes,0.44188793854526975,0.5341745054856654,0.7399326716949776,219604.12754006864,305,FALSE,1892,298923.8140316398,894415029.7322481,0,0,FALSE
GHA,2024,Ghana_Upper West_Lawra,0.08359264207044072,0.7162515670662445,0.7398488099599773,145363.3278512877,24,FALSE,1893,197867.6852224024,894612897.4174705,0,0,FALSE
NGA,2024,Nigeria_Katsina_Bindawa,0.5224870715223359,0.4548888255223073,0.739810750418068,216898.5350796091,306,FALSE,1894,295240.9778911932,894908138.3953617,0,0,FALSE
NGA,2024,Nigeria_Niger_Agaie,0.3963754035294017,0.578115152619045,0.7396977086896991,207856.28795566363,307,FALSE,1895,282932.7256375408,895191071.1209991,0,0,FALSE
SEN,2024,Senegal_Kaffrine_Malème Hodar,0.1993637410302212,0.679267236961885,0.7396658389777739,115854.41331004855,23,FALSE,1896,157700.32870952686,895348771.4497087,0,0,FALSE
NGA,2024,Nigeria_Kano_Sumaila,0.5931670264960683,0.37459663022858336,0.7396221188139577,373546.2576699906,308,FALSE,1897,508468.9131791733,895857240.3628879,0,0,FALSE
NGA,2024,Nigeria_Katsina_Kankara,0.5885469368748006,0.3676131818201975,0.7395792333367868,378542.80032270256,309,FALSE,1898,515270.1769051837,896372510.539793,0,0,FALSE
NGA,2024,Nigeria_Oyo_Saki East,0.3612443790869057,0.5921968614206682,0.7395202642769857,347351.30225773255,310,FALSE,1899,472812.4978470334,896845323.0376401,0,0,FALSE
KEN,2024,Kenya_Narok_Narok South,0.4807703243280923,0.49828970905313413,0.739190574758719,242614.8671561752,63,FALSE,1900,330245.89402524324,897175568.9316653,0,0,FALSE
BDI,2024,Burundi_Muyinga_Butihinda,0.18898946603196928,0.6782032516983809,0.7387843311027686,182728.51989654775,49,FALSE,1901,248728.95929456607,897424297.8909599,0,0,FALSE
CMR,2024,Cameroon_Adamaoua_Faro et Déo,0.42037441906226225,0.5501463638761142,0.7386554626157954,114292.34929034105,25,FALSE,1902,155574.05658630657,897579871.9475461,0,0,FALSE
UGA,2024,Uganda_Arua_Maracha,0.18913502212346875,0.6779129995928036,0.7384281115442173,278912.08464537316,58,FALSE,1903,379653.44757237454,897959525.3951186,0,0,FALSE
MLI,2024,Mali_Gao_Ansongo,0.42466980219645045,0.5450896382605743,0.7382680907633313,209389.24601343152,29,FALSE,1904,285019.37890089944,898244544.7740195,0,0,FALSE
KEN,2024,Kenya_Siaya_Rarieda,0.403560470498191,0.560352027844725,0.7377911380727814,277192.9733669095,64,FALSE,1905,377313.40366764687,898621858.177687,0,0,FALSE
KEN,2024,Kenya_Baringo_Tiaty,0.4341262963032647,0.5366101456022154,0.7377666871584321,119506.4622019326,65,FALSE,1906,162671.4756365937,898784529.6533237,0,0,FALSE
KEN,2024,Kenya_Siaya_Bondo,0.4075426881312155,0.5573396790907111,0.7376765607283012,445249.5849950247,66,FALSE,1907,606071.0499097204,899390600.7032334,0,0,FALSE
KEN,2024,Kenya_Baringo_Baringo North,0.4337588362200376,0.5357446709206652,0.7371019116812965,163620.85023836745,67,FALSE,1908,222719.71458928275,899613320.4178227,0,0,FALSE
KEN,2024,Kenya_Baringo_Baringo Central,0.43350237291105687,0.5354379794120896,0.736810141594592,116161.1487694274,68,FALSE,1909,158117.85516699083,899771438.2729896,0,0,FALSE
GHA,2024,Ghana_Northern_Savelugu Nanton,0.32703855795269005,0.6099694347186947,0.7365260351963843,228559.6880050391,25,FALSE,1910,311114.0689278802,900082552.3419175,0,0,FALSE
NGA,2024,Nigeria_Adamawa_Mubi North,0.5075425057322741,0.46737577289418614,0.7361424551206109,218885.23775873854,311,FALSE,1911,297945.26559673226,900380497.6075143,0,0,FALSE
CAF,2024,Central African Republic_Ouaka_Bakala,0.4153578113887079,0.5498995518538959,0.7359740935103622,13806.857174708195,11,FALSE,1912,18793.810720615173,900399291.418235,0,0,FALSE
NGA,2024,Nigeria_Katsina_Batsari,0.5288544626724505,0.4469254374880166,0.7359609951037037,319753.7305386548,312,FALSE,1913,435246.8496568679,900834538.2678918,0,0,FALSE
NGA,2024,Nigeria_Cross River_Akpabuyo,0.5675367354047378,0.46209270971224037,0.7358970612067115,515017.0754844963,313,FALSE,1914,701038.1372142329,901535576.4051061,0,0,FALSE
BDI,2024,Burundi_Gitega_Buraza,0.22540442190759893,0.6573767598216946,0.7358226275236748,72686.00711519024,50,FALSE,1915,98939.75453461907,901634516.1596407,0,0,FALSE
NGA,2024,Nigeria_Kebbi_Fakai,0.38259491691875835,0.5725377417813857,0.7357781735684482,178680.33976150487,314,FALSE,1916,243218.6009082769,901877734.760549,0,0,FALSE
ETH,2024,Ethiopia_Oromia_Misraq Shewa,0.2216322937018424,0.6610480220194492,0.735533690204938,2688049.728167579,69,FALSE,1917,3658957.079046503,905536691.8395954,0,0,FALSE
SWZ,2024,Swaziland_Shiselweni_Hosea,0.41534471435983905,0.5480564297052536,0.7353223119800295,30248.93966442659,1,FALSE,1918,41174.67424765745,905577866.51384306,0,0,FALSE
UGA,2024,Uganda_Apac_Kwania,0.23304109549889365,0.6546177393190048,0.7350476315429613,266229.4255379992,59,FALSE,1919,362389.88848126587,905940256.4023243,0,0,FALSE
AGO,2024,Angola_Cuanza Sul_Porto Amboim,0.4000942126509922,0.559021051959435,0.7349491132963998,176729.94390888224,142,FALSE,1920,240563.73383602174,906180820.1361604,0,0,FALSE
MDG,2024,Madagascar_Antananarivo_Analamanga,0.1250709266311586,0.7088795883774686,0.734868983601056,4645953.699755408,22,FALSE,1921,6324044.157557551,912504864.2937179,0,0,FALSE
KEN,2024,Kenya_Baringo_Baringo South,0.43135214866758753,0.5327239363948926,0.7342077666736033,127204.0001611464,69,FALSE,1922,173149.3178848077,912678013.6116027,0,0,FALSE
GAB,2024,Gabon_Estuaire_Noya,0.2559155455499513,0.6454915407874204,0.7341524913015798,8072.79379385841,29,FALSE,1923,10988.638227261039,912689002.24983,0,0,FALSE
CAF,2024,Central African Republic_Ouaka_Kouango,0.4521027635837172,0.5206875850684559,0.7340922675930086,109276.93652592768,12,FALSE,1924,148747.106978049,912837749.3568081,0,0,FALSE
BFA,2024,Burkina Faso_Haut-Bassins_Tuy,0.18249383415073325,0.6746678104333708,0.7340833415694799,383473.61282167374,27,FALSE,1925,521981.96914232377,913359731.3259504,0,0,FALSE
UGA,2024,Uganda_Mubende_Busujju,0.5273627033464736,0.4360833953667034,0.7336914183959073,159859.909402823,60,FALSE,1926,217600.34460520462,913577331.6705556,0,0,FALSE
NGA,2024,Nigeria_Jigawa_Biriniwa,0.2802716370870144,0.6303027845046718,0.7335633917834332,251792.82655401912,315,FALSE,1927,342738.87700768036,913920070.5475632,0,0,FALSE
NGA,2024,Nigeria_Sokoto_Gwadabaw,0.6301991028172518,0.28445619521726573,0.7335523541237454,407219.24665357644,316,FALSE,1928,554304.3827105112,914474374.9302738,0,0,FALSE
TGO,2024,Togo_Maritime_Yoto,0.361683810861702,0.5823958575801659,0.7333663435460018,241068.9012164967,18,FALSE,1929,328141.53451147507,914802516.4647852,0,0,FALSE
CMR,2024,Cameroon_Nord-Ouest_Ngo Ketunjia,0.34979889404943276,0.5899633704815961,0.7332879819096696,333808.9874865411,26,FALSE,1930,454378.7806506981,915256895.245436,0,0,FALSE
KEN,2024,Kenya_Siaya_Ugenya,0.4419699343562129,0.5301361781690741,0.7332330740433727,194708.61894993397,70,FALSE,1931,265036.19787714526,915521931.4433131,0,0,FALSE
UGA,2024,Uganda_Masindi_Bujenje,0.2139798588140063,0.6591342764647953,0.7323246555759676,2075.8298660286214,61,FALSE,1932,2825.6070948431748,915524757.0504079,0,0,FALSE
UGA,2024,Uganda_Masindi_Bujenje,0.2139798588140063,0.6591342764647953,0.7323246555759676,313.0991449375518,62,FALSE,1933,426.1886678687374,915525183.2390758,0,0,FALSE
UGA,2024,Uganda_Masindi_Bujenje,0.2139798588140063,0.6591342764647953,0.7323246555759676,162488.12673945227,63,FALSE,1934,221177.85819372293,915746361.0972695,0,0,FALSE
UGA,2024,Uganda_Masindi_Bujenje,0.2139798588140063,0.6591342764647953,0.7323246555759676,128733.11867986876,64,FALSE,1935,175230.74479077285,915921591.8420603,0,0,FALSE
KEN,2024,Kenya_Narok_Narok North,0.4767758181855072,0.4896620767989802,0.7322599988846882,215381.33326562986,71,FALSE,1936,293175.7719318578,916214767.6139921,0,0,FALSE
ZMB,2024,Zambia_Southern_Mazabuka,0.6457422067419302,0.2449983536549068,0.7320965353125525,428067.61613157205,57,FALSE,1937,582683.0575128151,916797450.671505,0,0,FALSE
UGA,2024,Uganda_Rukungiri_Bufumbira,0.4380957390574398,0.5231044403116637,0.7320552560785178,317729.690038567,65,FALSE,1938,432491.73793461506,917229942.4094396,0,0,FALSE
COD,2024,Democratic Republic of the Congo_Kivu_Bukavu,0.35468697235203295,0.6006260159624921,0.7317083725368919,357410.60584392626,36,FALSE,1939,486505.1612234926,917716447.5706631,0,0,FALSE
KEN,2024,Kenya_Homa Bay_Mbita,0.38728953949121026,0.5616012321857392,0.7314778894250286,288021.78652171005,72,FALSE,1940,392053.51882817986,918108501.0894912,0,0,FALSE
TGO,2024,Togo_Maritime_Lacs,0.4355588214383661,0.5277960839315325,0.7311653325603708,450840.912458615,19,FALSE,1941,613681.9311333045,918722183.0206245,0,0,FALSE
UGA,2024,Uganda_Kibale_Buyaga,0.3833571024584487,0.5649749508892095,0.7311639669082391,509893.7112960242,66,FALSE,1942,694064.2447785739,919416247.2654032,0,0,FALSE
UGA,2024,Uganda_Kibale_Buyaga,0.3833571024584487,0.5649749508892095,0.7311639669082391,151288.09872433665,67,FALSE,1943,205932.44760403028,919622179.7130071,0,0,FALSE
KEN,2024,Kenya_Kitui_Kitui South,0.45056169496933746,0.510138306746,0.7308592516290856,231322.7743380428,73,FALSE,1944,314875.1653809032,919937054.878388,0,0,FALSE
KEN,2024,Kenya_Kitui_Kitui West,0.45128615555325796,0.5095044015543955,0.7308583628077926,187945.2363552292,74,FALSE,1945,255829.92227745062,920192884.8006655,0,0,FALSE
MWI,2024,Malawi_Nkhotakota_Lake Malawi,0.10101076700010968,0.7029025243407884,0.7307567586615783,128648.58984617659,225,FALSE,1946,175115.6846521227,920368000.4853176,0,0,FALSE
KEN,2024,Kenya_Kitui_Kitui East,0.45129615842241333,0.509284866865128,0.7307427863320796,173097.9525664033,75,FALSE,1947,235619.88912424326,920603620.3744419,0,0,FALSE
UGA,2024,Uganda_Lira_Otuke,0.2606453954154882,0.6351813159145046,0.7307381018839025,110107.17425121478,68,FALSE,1948,149877.22156276004,920753497.5960046,0,0,FALSE
KEN,2024,Kenya_Kitui_Kitui Central,0.4513000249862671,0.5092000067234039,0.7306980559523913,170026.69792604263,76,FALSE,1949,231439.31582972957,920984936.9118344,0,0,FALSE
BFA,2024,Burkina Faso_Boucle du Mouhoun_Sourou,0.26850274477008834,0.6319911622666162,0.7306843293929629,365824.38695352426,28,FALSE,1950,497957.9493285317,921482894.8611629,0,0,FALSE
NAM,2024,Namibia_Zambezi_Katima Muliro Urban,0.0595839977264404,0.7133840095996857,0.7304617361200595,29310.49112152325,43,FALSE,1951,39897.26375059875,921522792.1249135,0,0,FALSE
SLE,2024,Sierra Leone_Northern_Bombali,0.43530579095872324,0.5232694955044066,0.7299159180079516,674453.0719734271,9,FALSE,1952,918061.454117557,922440853.579031,0,0,FALSE
MLI,2024,Mali_Mopti_Mopti,0.35572612795318204,0.5810160304121472,0.7297042069685966,596363.9151092191,30,FALSE,1953,811766.9647295788,923252620.5437607,0,0,FALSE
MWI,2024,Malawi_Chiradzulu_TA Nchema,0.0703216418895338,0.7092093790278383,0.7295890430991401,62194.39254762387,226,FALSE,1954,84658.63205747154,923337279.1758181,0,0,FALSE
NGA,2024,Nigeria_Oyo_Orelope,0.31559857005811554,0.6053045281857653,0.7294576989591076,166970.59292758116,317,FALSE,1955,227279.36413640552,923564558.5399545,0,0,FALSE
MWI,2024,Malawi_Chiradzulu_TA Nkalo,0.06981732945407071,0.7091688566677333,0.7293999230866164,65591.05981311518,227,FALSE,1956,89282.15505483333,923653840.6950094,0,0,FALSE
CMR,2024,Cameroon_Sud_Vallée du Ntem,0.3233418680968971,0.6000855727771403,0.7293260609197307,111017.30378821334,27,FALSE,1957,151116.0843997658,923804956.779409,0,0,FALSE
NGA,2024,Nigeria_Borno_Kala/Balge,0.3973008174218989,0.5506932071190659,0.729282037818494,67068.90378922374,318,FALSE,1958,91293.78736261612,923896250.5667717,0,0,FALSE
CAF,2024,Central African Republic_Mbomou_Bakouma,0.5391637667958331,0.4127659193353717,0.7290188091011041,29434.42545884877,13,FALSE,1959,40065.962423150195,923936316.5291948,0,0,FALSE
KEN,2024,Kenya_Kitui_Kitui Rural,0.4494765204492804,0.5076876291149423,0.7288969697455604,232775.19358549,77,FALSE,1960,316852.18970136216,924253168.7188963,0,0,FALSE
KEN,2024,Kenya_Homa Bay_Suba,0.37942491346734614,0.5628893418399822,0.7288523724672792,202621.6333025223,78,FALSE,1961,275807.3452925381,924528976.0641887,0,0,FALSE
UGA,2024,Uganda_Katakwi_Kapelebyong,0.0409397849597028,0.7168180410639837,0.7286890783588122,137631.39533513365,69,FALSE,1962,187343.025310706,924716319.0894995,0,0,FALSE
NGA,2024,Nigeria_Gombe_Nafada,0.5481310410432175,0.3916383251634789,0.7286535000735956,261158.39581706817,319,FALSE,1963,355487.233407208,925071806.3229067,0,0,FALSE
BDI,2024,Burundi_Kayanza_Muruta,0.07501791516101061,0.7060664668301175,0.7284969633000968,114885.1533484205,51,FALSE,1964,156380.97789511582,925228187.3008018,0,0,FALSE
NGA,2024,Nigeria_Bauchi_Katagum,0.49772999139359203,0.4739776678975605,0.7284855686639197,664591.6209341467,320,FALSE,1965,904638.1064347585,926132825.4072366,0,0,FALSE
NGA,2024,Nigeria_Borno_Ngala,0.39866830792028807,0.5483173069214929,0.7283699232155171,253186.56952650155,321,FALSE,1966,344636.03153651877,926477461.438773,0,0,FALSE
NGA,2024,Nigeria_Federal Capital Territory_Abaji,0.3887627266846422,0.555154360974031,0.7283123000853017,83769.12145640758,322,FALSE,1967,114026.02293647763,926591487.4617095,0,0,FALSE
NGA,2024,Nigeria_Katsina_Musawa,0.5684141761381583,0.37612970617727637,0.728108829625515,281702.25213467784,323,FALSE,1968,383451.4067320349,926974938.8684416,0,0,FALSE
BDI,2024,Burundi_Kayanza_Muhanga,0.08477430204567558,0.7029497447103268,0.7280814024998248,97037.01784570876,52,FALSE,1969,132086.20348633037,927107025.0719279,0,0,FALSE
BDI,2024,Burundi_Karuzi_Mutumba,0.12308357268201726,0.6893581866872124,0.7279668550101092,52948.01463091924,53,FALSE,1970,72072.51819977563,927179097.5901277,0,0,FALSE
NGA,2024,Nigeria_Nassarawa_Nassarawa Egon,0.4665173026854573,0.4900240871877751,0.7277254276770988,211760.41050865065,324,FALSE,1971,288246.9937119097,927467344.5838397,0,0,FALSE
UGA,2024,Uganda_Pallisa_Butebo,0.18114441054956107,0.6672953778213068,0.7275408660351771,211083.352111695,70,FALSE,1972,287325.3859051384,927754669.9697447,0,0,FALSE
UGA,2024,Uganda_Nebbi_Padyere,0.22325565069004993,0.6492870973026346,0.7274356105485211,328470.10600849235,71,FALSE,1973,447111.52738019655,928201781.4971249,0,0,FALSE
BDI,2024,Burundi_Bururi_Lake Tanganyika,0.32351217956860606,0.5969127345758589,0.7273796154785017,86851.2667256622,54,FALSE,1974,118221.42048936315,928320002.9176143,0,0,FALSE
AGO,2024,Angola_Cuanza Sul_Amboim,0.4297023307073595,0.5228904113768111,0.7265766793097297,260302.61722354143,143,FALSE,1975,354322.35274667956,928674325.270361,0,0,FALSE
ETH,2024,"Ethiopia_Southern Nations, Nationalities and Peoples_Wolayita",0.18039484796409608,0.6663629029706626,0.7262375361646355,2715217.1547508687,70,FALSE,1976,3695937.216271928,932370262.486633,0,0,FALSE
NGA,2024,Nigeria_Katsina_Danja,0.5343028893874923,0.41275939382822385,0.7260864448667991,178222.08141476745,325,FALSE,1977,242594.8224103359,932612857.3090433,0,0,FALSE
UGA,2024,Uganda_Bushenyi_Buhweju,0.47541044501219615,0.47768769192131166,0.7255944897252158,179076.57044767888,72,FALSE,1978,243757.9477287318,932856615.2567719,0,0,FALSE
MRT,2024,Mauritania_Trarza_Boutilimit,0.13218762903518108,0.6836327348036634,0.7254258406026852,113127.26178757306,36,FALSE,1979,153988.1465038813,933010603.4032758,0,0,FALSE
GHA,2024,Ghana_Upper West_Sissala East,0.09224453930193688,0.6970326025925291,0.7250519489159594,85975.99970232477,26,FALSE,1980,117030.01229570611,933127633.4155716,0,0,FALSE
BDI,2024,Burundi_Kayanza_Kabarore,0.12378032046600133,0.6810020219552217,0.7244771897776445,147212.6480621927,55,FALSE,1981,200384.96874071262,933328018.3843123,0,0,FALSE
ZAF,2024,South Africa_Limpopo_Sekhukhune,0.13443415659283742,0.683350166267577,0.7243195346136028,1248720.4139892352,24,FALSE,1982,1699750.6968111228,935027769.0811234,0,0,FALSE
MRT,2024,Mauritania_Trarza_Méderdra,0.13179999589920044,0.6823999881744385,0.7242596684306335,61707.00652729935,37,FALSE,1983,83995.20514590529,935111764.2862693,0,0,FALSE
MRT,2024,Mauritania_Trarza_Ouad-Naga,0.13530759154062416,0.6808114273801693,0.724222937018313,52771.06700777507,38,FALSE,1984,71831.6581622773,935183595.9444315,0,0,FALSE
KEN,2024,Kenya_Homa Bay_?6,0.40903908129383687,0.5329902411261976,0.7239815976909346,57359.30700622984,79,FALSE,1985,78077.14277768089,935261673.0872092,0,0,FALSE
MLI,2024,Mali_Kayes_Kita,0.3286450394202108,0.5884426261271373,0.7236698793511455,692777.3374744543,31,FALSE,1986,943004.3338086322,936204677.4210179,0,0,FALSE
NGA,2024,Nigeria_Zamfara_Kaura-Na,0.5470793145588773,0.3898812313208726,0.723665962181595,413941.988254047,326,FALSE,1987,563455.3380339496,936768132.7590518,0,0,FALSE
NGA,2024,Nigeria_Jigawa_Garki,0.3196283638897925,0.5959296211775452,0.7236542426424569,228307.8569716161,327,FALSE,1988,310771.2780439129,937078904.0370958,0,0,FALSE
LBR,2024,Liberia_Margibi_Firestone,0.27092602083876277,0.6221067197739922,0.7234713929909445,123860.07386936179,55,FALSE,1989,168597.58558278825,937247501.6226785,0,0,FALSE
BDI,2024,Burundi_Muyinga_Muyinga,0.21287413536512736,0.6510580329029702,0.723311247333102,301827.3266683669,56,FALSE,1990,410845.5368181542,937658347.1594967,0,0,FALSE
BDI,2024,Burundi_Muramvya_Mbuye,0.09258311544154056,0.6956207610365819,0.723299360080013,116676.82988690413,57,FALSE,1991,158819.79719416023,937817166.9566909,0,0,FALSE
AGO,2024,Angola_Uíge_Uíge,0.4359078900829855,0.5101683700383965,0.7230840504677887,196394.5310713797,144,FALSE,1992,267331.0512895556,938084498.0079805,0,0,FALSE
KEN,2024,Kenya_Homa Bay_Karachuonyo,0.4071778546862869,0.5327313346646702,0.7230019388452381,229239.49198469226,80,FALSE,1993,312039.4140052615,938396537.4219856,0,0,FALSE
CAF,2024,Central African Republic_Mbomou_Gambo-Ouango,0.5296720265819621,0.41145193107783873,0.7228883977490156,83621.15237237967,14,FALSE,1994,113824.60831166225,938510362.0302973,0,0,FALSE
