cntry_code,year,district,wat,san,wash,pop,index,skip,id,vacc_pop_coverage,vacc_pop_cumsum,vacc_used,fvp,fullDistrict_target
NAM,2020,Namibia_Omaheke_Otjombinde,0.04368900095850708,0.6872041833831398,0.7008707995861045,7735.796577187514,48,FALSE,2132,10529.919648271987,883551792.8965108,0,0,FALSE
NGA,2020,Nigeria_Gombe_Funakaye,0.5633936620036543,0.3137506902782548,0.7005324218390095,377655.82242987514,355,FALSE,2133,514062.82794660213,884065855.7244574,0,0,FALSE
SDN,2020,Sudan_Red Sea_Port Sudan,0.21320884326127476,0.6185310888410334,0.6998639921624596,825811.8559744438,64,FALSE,2134,1124090.1180939197,885189945.8425514,0,0,FALSE
SDN,2020,Sudan_Red Sea_Tokar,0.2131681124780055,0.6185075672154723,0.6998098829970439,629357.9636943871,65,FALSE,2135,856678.264685105,886046624.1072364,0,0,FALSE
SDN,2020,Sudan_Red Sea_Sinkat,0.21332690584568542,0.6179321218527304,0.6994413589049621,644949.483423147,66,FALSE,2136,877901.3473114554,886924525.4545479,0,0,FALSE
CAF,2020,Central African Republic_Haut-Mbomou_Djemah,0.38006812224297243,0.5165039353090777,0.6992689780579592,966.3876124332548,16,FALSE,2137,1315.440990009492,886925840.8955379,0,0,FALSE
BDI,2020,Burundi_Bururi_Matana,0.3783991618692002,0.5139326064756681,0.6987864420754442,53753.0583614389,63,FALSE,2138,73168.33887074771,886999009.2344086,0,0,FALSE
BEN,2020,Benin_Mono_Bopa,0.39227053913641324,0.5101318738855726,0.6985635646806768,159002.92306804104,33,FALSE,2139,216433.81997456317,887215443.0543832,0,0,FALSE
KEN,2020,Kenya_Tharaka-Nithi_Tharaka,0.3563645247736111,0.5316079795632216,0.6983147880007874,127163.65407181812,93,FALSE,2140,173094.39903133095,887388537.4534146,0,0,FALSE
MLI,2020,Mali_Sikasso_Bougouni,0.2355208598773101,0.6054962432579011,0.6982529418113487,657287.8394764934,34,FALSE,2141,894696.2431618248,888283233.6965764,0,0,FALSE
NGA,2020,Nigeria_Ekiti_Moba,0.320604524048264,0.5553138276051887,0.6977992921529118,154587.81958549452,356,FALSE,2142,210424.00774047218,888493657.7043169,0,0,FALSE
GAB,2020,Gabon_Ogooué-Maritime_Ndougou,0.2671679810623535,0.5883987163247268,0.6977781386730435,8525.628846452255,31,FALSE,2143,11605.034569920273,888505262.7388867,0,0,FALSE
ZMB,2020,Zambia_Luapula_Mansa,0.5008083934146207,0.4017052200835916,0.6975134058106256,298767.997659314,59,FALSE,2144,406681.19662105624,888911943.9355078,0,0,FALSE
BFA,2020,Burkina Faso_Centre-Est_Kouritenga,0.06783256110391422,0.6744386834047751,0.6964629124260513,487755.4070923987,31,FALSE,2145,663929.7186070065,889575873.6541148,0,0,FALSE
NGA,2020,Nigeria_Ekiti_EkitiEas,0.31826128265747117,0.5565960740833961,0.6963354378124875,79300.67423514859,357,FALSE,2146,107943.59952695356,889683817.2536417,0,0,FALSE
KEN,2020,Kenya_Kisumu_Muhoroni,0.34326912596260134,0.5379461756794904,0.695977842750838,277887.578359612,94,FALSE,2147,378258.8957947298,890062076.1494365,0,0,FALSE
BDI,2020,Burundi_Kayanza_Kayanza,0.06268360601792818,0.6754073194286827,0.6957614606701787,142811.40462053966,64,FALSE,2148,194394.02271069953,890256470.1721472,0,0,FALSE
BDI,2020,Burundi_Bururi_Rutovu,0.368016201854392,0.5178462530418739,0.6954043185121161,82100.21545514553,65,FALSE,2149,111754.31815230174,890368224.4902995,0,0,FALSE
UGA,2020,Uganda_Bushenyi_Ruhinda,0.4038168419065196,0.4890909699562648,0.6951684090510621,325411.09681570757,85,FALSE,2150,442947.62251507404,890811172.1128145,0,0,FALSE
ETH,2020,"Ethiopia_Southern Nations, Nationalities and Peoples_Kembata Tembaro",0.14371391328107525,0.6445694318697682,0.6951239977787982,1101082.1976962623,71,FALSE,2151,1498786.4471611646,892309958.5599757,0,0,FALSE
NGA,2020,Nigeria_Kogi_Ajaokuta,0.46213213747551957,0.43397581521279227,0.6948282365586304,223461.22463655443,358,FALSE,2152,304174.0713382176,892614132.6313139,0,0,FALSE
MWI,2020,Malawi_Chiradzulu_TA Chitera,0.06156799793243406,0.6739040029048919,0.6939810805798186,9947.55069685712,233,FALSE,2153,13540.546017447125,892627673.1773314,0,0,FALSE
BEN,2020,Benin_Zou_Zogbodomey,0.3081751713079651,0.5576346086381685,0.6936439407668165,164830.05784336635,34,FALSE,2154,224365.6806887878,892852038.8580202,0,0,FALSE
NAM,2020,Namibia_Oshana_Okatana,0.07626080207616018,0.6684594253602519,0.6934463342063228,21915.676582777283,49,FALSE,2155,29831.486796678593,892881870.3448168,0,0,FALSE
UGA,2020,Uganda_Masindi_Buruli,0.17083380456527897,0.6288620340442369,0.6922767587697464,255238.19458587526,86,FALSE,2156,347428.6911945162,893229299.0360113,0,0,FALSE
BEN,2020,Benin_Kouffo_Klouékanmè,0.2721931242497978,0.5784390480362006,0.6916520605282933,179964.610615452,35,FALSE,2157,244966.74264956315,893474265.7786609,0,0,FALSE
SDN,2020,Sudan_Khartoum_South Khartoum,0.06847987702390308,0.6729944806454617,0.6915710246817097,2160426.62540062,67,FALSE,2158,2940759.693519084,896415025.47218,0,0,FALSE
NGA,2020,Nigeria_Katsina_Jibia,0.4645777642434163,0.4223859231144929,0.6914873817245469,300806.0432706418,359,FALSE,2159,409455.3720162678,896824480.8441963,0,0,FALSE
NGA,2020,Nigeria_Kogi_Igalamela-Odolu,0.458648034887933,0.43024445983774634,0.6905740922857894,291405.5057828642,360,FALSE,2160,396659.41708012397,897221140.2612764,0,0,FALSE
NGA,2020,Nigeria_Ondo_Akoko South-West,0.34206984139072744,0.5299761107123881,0.6903490088383261,283616.2248088518,361,FALSE,2161,386056.69479344453,897607196.9560698,0,0,FALSE
MLI,2020,Mali_Sikasso_Yanfolila,0.26651300390712224,0.5777512250010135,0.6901870656732912,307102.09613796,35,FALSE,2162,418025.5212093889,898025222.4772793,0,0,FALSE
SEN,2020,Senegal_Saint-Louis_Podor,0.21498681179941684,0.6051427574576261,0.6900582566824516,562038.5894654004,25,FALSE,2163,765043.5384704062,898790266.0157497,0,0,FALSE
UGA,2020,Uganda_Moyo_Obongi,0.19313113741357202,0.6164315852331819,0.6898644055627893,164190.5290229276,87,FALSE,2164,223495.15791524007,899013761.1736649,0,0,FALSE
UGA,2020,Uganda_Apac_Maruzi,0.18964624147306167,0.616963099673251,0.6896339881712568,212496.9605202833,88,FALSE,2165,289249.58114580077,899303010.7548107,0,0,FALSE
SOM,2020,Somalia_Woqooyi Galbeed_Hargeysa,0.4072955509707262,0.4769664470051994,0.6896075277120898,929718.6292025271,66,FALSE,2166,1265527.3911770137,900568538.1459877,0,0,FALSE
BDI,2020,Burundi_Makamba_Kibago,0.24063911875514787,0.5920542276549339,0.6894374695717433,75791.91231623932,66,FALSE,2167,103167.49396337321,900671705.6399511,0,0,FALSE
SOM,2020,Somalia_Woqooyi Galbeed_Gabiley,0.4070163264986274,0.47688127186892015,0.6894191305416599,127439.43742467527,67,FALSE,2168,173469.79366806176,900845175.4336191,0,0,FALSE
BDI,2020,Burundi_Makamba_Makamba,0.19108997431483407,0.6159480406094847,0.6892841323212554,156592.660755129,67,FALSE,2169,213152.9854498982,901058328.419069,0,0,FALSE
ZWE,2020,Zimbabwe_Mashonaland Central_Centenary,0.4045158647746758,0.4773021307723056,0.6887023714471349,162312.32758810217,19,FALSE,2170,220938.56144910454,901279266.9805181,0,0,FALSE
SEN,2020,Senegal_Louga_Linguère,0.11710469635858414,0.6474765220949912,0.6885441456659865,353102.77331097313,26,FALSE,2171,480641.36555906467,901759908.3460772,0,0,FALSE
NGA,2020,Nigeria_Katsina_Sandamu,0.5713067478082163,0.27391803774950235,0.688388043037046,247649.46895542342,362,FALSE,2172,337098.96363199386,902097007.3097092,0,0,FALSE
GHA,2020,Ghana_Upper West_Jirapa Lambussie,0.10229008987003824,0.6525206624242286,0.6880529210117824,151715.71609989725,28,FALSE,2173,206514.51779679317,902303521.827506,0,0,FALSE
TZA,2020,Tanzania_Mwanza_Kwimba,0.4720160880468153,0.41901806113827916,0.6879601335209734,531583.7976026208,153,FALSE,2174,723588.6594517921,903027110.4869578,0,0,FALSE
NGA,2020,Nigeria_Oyo_Ibarapa Central,0.28874897335451183,0.56066322205547,0.6876772682122034,169766.0528367695,363,FALSE,2175,231084.52730609436,903258195.0142639,0,0,FALSE
LBR,2020,Liberia_Nimba_Tappita,0.12225382118872363,0.6444204876805032,0.6874225634650851,109187.1283928138,61,FALSE,2176,148624.8606888641,903406819.8749528,0,0,FALSE
TGO,2020,Togo_Centre_Tchaudjo,0.2576420915877685,0.5793688175438555,0.6874117457107493,252518.0563309649,20,FALSE,2177,343726.0554063851,903750545.9303591,0,0,FALSE
NGA,2020,Nigeria_Ondo_Owo,0.35770291661866327,0.5132864448936152,0.6869176495946812,337732.46974446805,364,FALSE,2178,459719.40103867784,904210265.3313978,0,0,FALSE
AGO,2020,Angola_Bié_Kuito,0.4170129894680134,0.4637554635730327,0.6869112136144956,413041.6962689809,146,FALSE,2179,562229.8660133067,904772495.1974111,0,0,FALSE
UGA,2020,Uganda_Gulu_Kilak,0.3063945065340537,0.5483819354238353,0.6867737049453626,240108.32051587413,89,FALSE,2180,326833.9978548023,905099329.1952659,0,0,FALSE
GHA,2020,Ghana_Volta_Nkwanta,0.34856447405027263,0.5190626656104831,0.686422896385366,252790.5301914111,29,FALSE,2181,344096.9451820048,905443426.140448,0,0,FALSE
CMR,2020,Cameroon_Sud-Ouest_Lebialem,0.36157129984242464,0.508749426745281,0.6863689979404166,203599.0175035276,29,FALSE,2182,277137.75477259426,905720563.8952205,0,0,FALSE
SOM,2020,Somalia_Woqooyi Galbeed_Berbera,0.4072723411943421,0.47122446639009846,0.6863628947526477,83219.30769668707,68,FALSE,2183,113277.61976253118,905833841.514983,0,0,FALSE
NAM,2020,Namibia_Oshana_Uuvudhiya,0.07910384604249832,0.6591519494419803,0.6858090738386938,4999.342174053552,50,FALSE,2184,6805.074417577364,905840646.5894006,0,0,FALSE
ETH,2020,"Ethiopia_Southern Nations, Nationalities and Peoples_Gurage",0.24445971564866192,0.5845436984935223,0.6857394366603874,2456513.4377993713,72,FALSE,2185,3343791.2769329995,909184437.8663336,0,0,FALSE
MLI,2020,Mali_Kayes_Kéniéba,0.1961217195235245,0.6084596676510208,0.6851168069620477,269493.8613100904,36,FALSE,2186,366833.4187672655,909551271.2851009,0,0,FALSE
BFA,2020,Burkina Faso_Plateau-Central_Ganzourgou,0.07867446456281593,0.6581464022971354,0.6850218924191599,472160.7645158569,32,FALSE,2187,642702.3851790886,910193973.67028,0,0,FALSE
NGA,2020,Nigeria_Edo_Owan East,0.48502563619741335,0.38902977796196003,0.6847892591940515,219689.12581093473,365,FALSE,2188,299039.51316534,910493013.1834453,0,0,FALSE
NGA,2020,Nigeria_Ekiti_Ilejemeje,0.30836494950307913,0.5449510330074696,0.6847462977443869,68624.96280525968,366,FALSE,2189,93411.88551105332,910586425.0689564,0,0,FALSE
NAM,2020,Namibia_Kavango_Rundu Rural East,0.06987339209460772,0.661984755296096,0.6847193212049522,24684.7579623741,51,FALSE,2190,33600.74367096957,910620025.8126273,0,0,FALSE
GIN,2020,Guinea_Kindia_Coyah,0.4798590433456429,0.39552394795856866,0.6845780335118372,434540.44459510007,32,FALSE,2191,591493.832581409,911211519.6452087,0,0,FALSE
BEN,2020,Benin_Ouémé_Bonou,0.29397557604253194,0.5530153390370436,0.6843344459217027,64692.20274298382,36,FALSE,2192,88058.63623174588,911299578.2814405,0,0,FALSE
GHA,2020,Ghana_Volta_Krachi East,0.4128792991944332,0.4626633377500904,0.6843181561384354,225969.03312721787,30,FALSE,2193,307587.68513176194,911607165.9665723,0,0,FALSE
UGA,2020,Uganda_Kabarole_Burahya,0.2929098299430868,0.5532508773072999,0.6839524261218773,347616.1250981315,90,FALSE,2194,473172.97310030606,912080338.9396726,0,0,FALSE
UGA,2020,Uganda_Kabarole_Burahya,0.2929098299430868,0.5532508773072999,0.6839524261218773,1247.0010701399451,91,FALSE,2195,1697.4103363323889,912082036.3500088,0,0,FALSE
UGA,2020,Uganda_Kabarole_Burahya,0.2929098299430868,0.5532508773072999,0.6839524261218773,572.3003462625524,92,FALSE,2196,779.0117799366786,912082815.3617889,0,0,FALSE
NGA,2020,Nigeria_Niger_Rijau,0.3994835261095357,0.4769406228862594,0.6834992799776581,237259.35325819708,367,FALSE,2197,322956.0008050396,912405771.3625939,0,0,FALSE
BFA,2020,Burkina Faso_Centre-Nord_Sanmatenga,0.07446454672126492,0.6580507504116871,0.6834987710171463,858446.5229721549,33,FALSE,2198,1168512.2299999371,913574283.5925938,0,0,FALSE
NGA,2020,Nigeria_Kebbi_Gwandu,0.5308949852789315,0.31508500268585404,0.6833293122042079,305569.16794155986,368,FALSE,2199,415938.908593144,913990222.501187,0,0,FALSE
MLI,2020,Mali_Kidal_Kidal,0.523344947473286,0.3305169535455865,0.6822632219706005,45077.198662374954,37,FALSE,2200,61358.81097025596,914051581.3121573,0,0,FALSE
SEN,2020,Senegal_Matam_Matam,0.15511776592628412,0.6244974976659761,0.682176318398731,384896.54101142596,27,FALSE,2201,523918.85041290126,914575500.1625701,0,0,FALSE
GHA,2020,Ghana_Volta_Krachi,0.4100664900292091,0.46190830021557616,0.6818765788409576,219370.48492744,31,FALSE,2202,298605.7811163681,914874105.9436865,0,0,FALSE
NGA,2020,Nigeria_Zamfara_Tsafe,0.4831593082305733,0.3923306979832115,0.6816172418195592,387156.67061347206,369,FALSE,2203,526995.3251969472,915401101.2688835,0,0,FALSE
NGA,2020,Nigeria_Benue_Gboko,0.38038755026914384,0.4885671119147028,0.6813280552209093,576461.0933012366,370,FALSE,2204,784675.3637133425,916185776.6325967,0,0,FALSE
NGA,2020,Nigeria_Ebonyi_Afikpo,0.32552581501981115,0.5279876023923956,0.6812292571205211,167164.59818330294,371,FALSE,2205,227543.4429204983,916413320.0755173,0,0,FALSE
SEN,2020,Senegal_Ziguinchor_Ziguinchor,0.4895985577702847,0.37568473003555836,0.6809120558173403,286389.45048222877,28,FALSE,2206,389831.5928554359,916803151.6683728,0,0,FALSE
MLI,2020,Mali_Sikasso_Kadiolo,0.2906213863621765,0.5496970206719183,0.6808625138309755,333595.5172391036,38,FALSE,2207,454088.20623727026,917257239.87461,0,0,FALSE
MOZ,2020,Mozambique_Nassa_Lichinga,0.4651107321227613,0.42893989771997765,0.680619422727588,400296.4852445432,117,FALSE,2208,544881.1616299252,917802121.0362399,0,0,FALSE
GAB,2020,Gabon_Ngounié_Tsamba Mangotsi,0.04535197446542716,0.6663808501558546,0.6804097847810018,14617.223569830585,32,FALSE,2209,19896.87657054487,917822017.9128104,0,0,FALSE
CAF,2020,Central African Republic_Basse-Kotto_Alindao,0.4566035989998463,0.4122024174360084,0.6799293887455095,98140.88634571535,17,FALSE,2210,133588.78263139288,917955606.6954418,0,0,FALSE
NGA,2020,Nigeria_Kogi_Ibaji,0.4583644299472104,0.41060455931642836,0.6799000269595379,176382.74680562277,372,FALSE,2211,240091.1312329212,918195697.8266748,0,0,FALSE
NGA,2020,Nigeria_Anambra_Ayamelum,0.4737325200321362,0.39134959090435556,0.6796416744243478,225917.83647737905,373,FALSE,2212,307517.9965607551,918503215.8232355,0,0,FALSE
ZAF,2020,South Africa_Mpumalanga_Ehlanzeni,0.09427731516677415,0.6472418762667452,0.6794108466656821,1883947.8973487774,25,FALSE,2213,2564418.5162668764,921067634.3395023,0,0,FALSE
UGA,2020,Uganda_Nebbi_Okoro,0.24329722568869563,0.5771050424404217,0.6789368477134475,295000.0609153732,93,FALSE,2214,401552.30384865956,921469186.6433511,0,0,FALSE
NGA,2020,Nigeria_Katsina_Mai'Adua,0.5630501713565297,0.26315538259193666,0.6788977559374396,279397.25489796523,374,FALSE,2215,380313.8583942661,921849500.5017453,0,0,FALSE
NAM,2020,Namibia_Otjozondjupa_Tsumkwe,0.05890469432767615,0.6583332973272666,0.6783637211045139,10963.586122549157,52,FALSE,2216,14923.567311451301,921864424.0690567,0,0,FALSE
UGA,2020,Uganda_Mpigi_Mawokota,0.40529338394811315,0.46001692547475875,0.6782713687300693,358471.73299310805,94,FALSE,2217,487949.56109957444,922352373.6301564,0,0,FALSE
TZA,2020,Tanzania_Dodoma_Dodoma Urban,0.31815909520947183,0.5301992645792791,0.6782141768068396,700610.8041924321,154,FALSE,2218,953667.2014635245,923306040.8316199,0,0,FALSE
CMR,2020,Cameroon_Littoral_Nkam,0.351566277573503,0.5089263331937945,0.677833524604392,122346.20577169333,30,FALSE,2219,166536.91745799032,923472577.7490779,0,0,FALSE
MOZ,2020,Mozambique_Gaza_Chókwè,0.32589651774729694,0.5221409199073799,0.6777507542431022,270463.03164758947,118,FALSE,2220,368152.6475858527,923840730.3966637,0,0,FALSE
CAF,2020,Central African Republic_Ombella-M'Poko_Yaloké,0.2738817367206824,0.5556427249269801,0.6776134725648584,116505.89878701052,18,FALSE,2221,158587.12681182646,923999317.5234755,0,0,FALSE
NAM,2020,Namibia_Otjozondjupa_Okakarara,0.06392399312194787,0.6553526351981355,0.6773508050425464,28225.98799109934,53,FALSE,2222,38421.044629824624,924037738.5681053,0,0,FALSE
CMR,2020,Cameroon_Sud-Ouest_Koupé Manengouba,0.31677553172338907,0.5299225681445187,0.6772975230000942,201113.12616734908,31,FALSE,2223,273753.9744775581,924311492.5425829,0,0,FALSE
UGA,2020,Uganda_Masindi_Kibanda,0.20307495572347486,0.5945826342962885,0.6769207070164408,362694.481196167,95,FALSE,2224,493697.5404872721,924805190.0830702,0,0,FALSE
ZWE,2020,Zimbabwe_Matabeleland South_Mangwe (South),0.3681704890633817,0.4886776949389321,0.6769190415822953,108136.59102614636,20,FALSE,2225,147194.87556087654,924952384.958631,0,0,FALSE
BDI,2020,Burundi_Bujumbura Rural_Bugarama,0.3136194824060153,0.52927218784643415,0.6767885876151791,54740.937406961544,68,FALSE,2226,74513.03386986918,925026897.9925009,0,0,FALSE
BEN,2020,Benin_Plateau_Adja-Ouèrè,0.19505536609735613,0.5976765468042029,0.6759326719362415,125457.72207682178,37,FALSE,2227,170772.29468777817,925197670.2871888,0,0,FALSE
SWZ,2020,Swaziland_Shiselweni_Sigwe,0.32010025298700046,0.5232435575212159,0.6758353723170009,13200.93299724981,3,FALSE,2228,17969.03038443139,925215639.3175732,0,0,FALSE
ZAF,2020,South Africa_Free State_Xhariep,0.09006619650435078,0.6478043835506846,0.6756670929681899,189142.47476080008,26,FALSE,2229,257459.59597487742,925473098.913548,0,0,FALSE
NGA,2020,Nigeria_Delta_Ndokwa East,0.3490558051966586,0.504321067411265,0.6756379675821349,193561.28843566056,375,FALSE,2230,263474.45850037097,925736573.3720484,0,0,FALSE
NGA,2020,Nigeria_Benue_Tarka,0.3816095970343317,0.4753340108553421,0.6750899414035891,80452.11051420947,376,FALSE,2231,109510.92764599578,925846084.2996944,0,0,FALSE
NGA,2020,Nigeria_Kano_Kunchi,0.5263366033476671,0.3146605251593965,0.6748569553744975,149128.5675914816,377,FALSE,2232,202992.90684956376,926049077.2065439,0,0,FALSE
UGA,2020,Uganda_Lira_Dokolo,0.17729562757817743,0.6043506596647408,0.6748129972050364,224426.30348826054,96,FALSE,2233,305487.7308510181,926354564.937395,0,0,FALSE
NGA,2020,Nigeria_Osun_Ila,0.24410529969512945,0.5698238174112831,0.6747687034454304,119657.71692218269,378,FALSE,2234,162877.36264961987,926517442.3000445,0,0,FALSE
NGA,2020,Nigeria_Ekiti_Gboyin,0.3006285086810102,0.5355626743858034,0.6747329314359866,137297.02294451708,379,FALSE,2235,186887.87962911243,926704330.1796737,0,0,FALSE
NGA,2020,Nigeria_Kano_Doguwa,0.5414431390862873,0.3027461847421235,0.6745144515508207,237558.57502278092,380,FALSE,2236,323363.29966646177,927027693.4793402,0,0,FALSE
NGA,2020,Nigeria_Katsina_Daura,0.5673062422587896,0.2479569421087386,0.6745065718415958,308892.03951682587,381,FALSE,2237,420461.9813420139,927448155.4606822,0,0,FALSE
NGA,2020,Nigeria_Jigawa_KiriKasa,0.24418865256529274,0.5691586572267705,0.6741008131131027,291941.3353629526,382,FALSE,2238,397388.7850730902,927845544.2457553,0,0,FALSE
BDI,2020,Burundi_Kayanza_Gahombo,0.07773662277499828,0.6470273384571146,0.6740183511155945,67510.06678626401,69,FALSE,2239,91894.295773647,927937438.5415289,0,0,FALSE
UGA,2020,Uganda_Hoima_Bugahya,0.339858724940616,0.5059489701440696,0.6737735212993947,376024.1539207715,97,FALSE,2240,511841.81061218254,928449280.3521411,0,0,FALSE
KEN,2020,Kenya_Baringo_Mogotio,0.3817930968089365,0.47282607670586196,0.6737202472672275,59634.93961275927,95,FALSE,2241,81174.72015793492,928530455.072299,0,0,FALSE
KEN,2020,Kenya_Baringo_805,0.3809925798885629,0.47201573120666906,0.673137259958303,20109.579782975547,96,FALSE,2242,27373.038724892842,928557828.1110239,0,0,FALSE
CMR,2020,Cameroon_Est_Lom et Djerem,0.3296150307436295,0.5126155173464002,0.6728564787924225,390631.7261602509,32,FALSE,2243,531725.549850058,929089553.660874,0,0,FALSE
NGA,2020,Nigeria_Oyo_Ido,0.3457316273775321,0.5352415551052622,0.6723296839165827,161276.8959174999,383,FALSE,2244,219529.1381035023,929309082.7989775,0,0,FALSE
CMR,2020,Cameroon_Nord-Ouest_Bui,0.28364885922633654,0.5431617424456321,0.6718196643303592,577208.1676859552,33,FALSE,2245,785692.2768604083,930094775.0758379,0,0,FALSE
NGA,2020,Nigeria_Oyo_Ogo-Oluw,0.3275265508630709,0.515945988047813,0.6714769560710512,157128.98320715537,384,FALSE,2246,213883.024337174,930308658.100175,0,0,FALSE
CAF,2020,Central African Republic_Haut-Mbomou_Zémio,0.39811496375871164,0.45442155675014845,0.6713179982060957,18926.10720004992,19,FALSE,2247,25762.102982232645,930334420.2031573,0,0,FALSE
UGA,2020,Uganda_Pallisa_Budaka,0.15329673390816012,0.6115125336619961,0.6710105727349538,260520.85760805005,98,FALSE,2248,354619.4202419212,930689039.6233993,0,0,FALSE
UGA,2020,Uganda_Bundibugyo_Bwamba,0.37783191142406886,0.4710698140066112,0.670912756357719,280176.2061647994,99,FALSE,2249,381374.1621610264,931070413.7855603,0,0,FALSE
NAM,2020,Namibia_Oshana_Ompundja,0.06086766413955998,0.650238562287682,0.670782418798706,7500.877151741804,54,FALSE,2250,10210.148743093801,931080623.9343034,0,0,FALSE
NGA,2020,Nigeria_Delta_Ndokwa West,0.34769051143292007,0.49510146837976454,0.6704594842883883,214623.02940295616,385,FALSE,2251,292143.57328712154,931372767.5075904,0,0,FALSE
KEN,2020,Kenya_Nyamira_North Mugirango,0.38372103056637225,0.46456193080197983,0.6700017864086849,207317.08676264202,97,FALSE,2252,282198.76822538325,931654966.2758158,0,0,FALSE
NGA,2020,Nigeria_Ondo_Ifedore,0.3735152418144311,0.47296821291100427,0.6696683527266282,226656.62548498056,386,FALSE,2253,308523.63170245616,931963489.9075183,0,0,FALSE
ZWE,2020,Zimbabwe_Mashonaland Central_Mount Darwin,0.41275992295945646,0.437470483992597,0.6696053271151307,278229.3654613978,21,FALSE,2254,378724.1343364507,932342214.0418547,0,0,FALSE
SLE,2020,Sierra Leone_Southern_Bo,0.31611408539270786,0.5174904395157743,0.6695833806955507,681864.0340626835,11,FALSE,2255,928149.2110198503,933270363.2528746,0,0,FALSE
KEN,2020,Kenya_Nyamira_West Mugirango,0.38317759206514085,0.46329050430403057,0.6688920362906923,222593.62099483816,98,FALSE,2256,302993.0944934074,933573356.347368,0,0,FALSE
KEN,2020,Kenya_Baringo_Eldama Ravine,0.37831170900256594,0.4677185673113385,0.6686740596773703,151004.9139172553,99,FALSE,2257,205546.97815244575,933778903.3255205,0,0,FALSE
AGO,2020,Angola_Huambo_Caála,0.2890830414186113,0.534179935516545,0.6686720705540508,513957.2353442204,147,FALSE,2258,699595.4892069122,934478498.8147274,0,0,FALSE
BEN,2020,Benin_Zou_Ouinhi,0.2631500229860672,0.5500488785429578,0.668626056287026,60882.85056965094,38,FALSE,2259,82873.36902662646,934561372.183754,0,0,FALSE
NAM,2020,Namibia_Omaheke_Epukiro,0.04874752890639539,0.6514456266526816,0.668436121466529,7072.309122855695,55,FALSE,2260,9626.784526757372,934570998.9682808,0,0,FALSE
NGA,2020,Nigeria_Rivers_Gokana,0.2961877465091595,0.5324205663226501,0.6679181580264737,303191.33101505484,387,FALSE,2261,412702.2113089071,934983701.1795896,0,0,FALSE
UGA,2020,Uganda_Masaka_Kalungu,0.406055110314322,0.44080611568342604,0.6678564298754632,312040.0716231809,100,FALSE,2262,424747.06366021396,935408448.2432499,0,0,FALSE
GHA,2020,Ghana_Brong Ahafo_Pru,0.4595844776726193,0.38405918860222393,0.6675588526524002,184789.61530629877,32,FALSE,2263,251534.5099363839,935659982.7531862,0,0,FALSE
SDN,2020,Sudan_Khartoum_Um Badda,0.03942686477233084,0.6544088720982454,0.667553105543438,794384.6803279272,68,FALSE,2264,1081311.6361330787,936741294.3893193,0,0,FALSE
SDN,2020,Sudan_Khartoum_Sharg En Nile,0.03578960795205042,0.6553684672559633,0.6674676103088031,534467.2786103934,69,FALSE,2265,727513.6364100414,937468808.0257294,0,0,FALSE
MLI,2020,Mali_Kidal_Abeïbara,0.5346308194127489,0.2850901256737004,0.6673131744548607,12161.597004649626,39,FALSE,2266,16554.292499271556,937485362.3182286,0,0,FALSE
NGA,2020,Nigeria_Sokoto_Kware,0.6002152018365035,0.1748711704559983,0.6672990055095106,231353.97192353144,388,FALSE,2267,314917.6313461258,937800279.9495748,0,0,FALSE
MRT,2020,Mauritania_Tiris Zemmour_Zouérate,0.12940001487731934,0.6177999973297119,0.6672566833613587,55133.23349444767,42,FALSE,2268,75047.02493831869,937875326.974513,0,0,FALSE
MRT,2020,Mauritania_Tiris Zemmour_Bir Moghreïn,0.12940001487731934,0.6177999973297118,0.6672566833613586,52.88246293864438,43,FALSE,2269,71.98328963157645,937875398.9578028,0,0,FALSE
UGA,2020,Uganda_Masaka_Bukoto,0.42049672695775764,0.43053102365371604,0.6670199780176075,872702.5521148132,101,FALSE,2270,1187917.4508944857,939063316.4086972,0,0,FALSE
NGA,2020,Nigeria_Nassarawa_Lafia,0.4313830770629268,0.41450075339386766,0.666594087175956,525805.6296397414,389,FALSE,2271,715723.4520673626,939779039.8607646,0,0,FALSE
ZWE,2020,Zimbabwe_Manicaland_Buhera,0.3780461776367008,0.4641548259830981,0.6665522168251561,320156.1096897879,22,FALSE,2272,435794.5657307453,940214834.4264953,0,0,FALSE
MLI,2020,Mali_Kidal_Tin-Essako,0.5198814349963176,0.3032088110140088,0.6664956920068588,8756.601330033385,40,FALSE,2273,11919.432921635382,940226753.859417,0,0,FALSE
KEN,2020,Kenya_Isiolo_Isiolo South,0.33627436037797465,0.4977776160875647,0.6654857675772334,50316.988820999046,100,FALSE,2274,68491.1817343509,940295245.0411513,0,0,FALSE
CAF,2020,Central African Republic_Nana-Grébizi_Mbrès,0.14360996247535013,0.6102069302247395,0.665427732723832,30952.87785063885,20,FALSE,2275,42132.87066145978,940337377.9118128,0,0,FALSE
NGA,2020,Nigeria_Niger_Gurara,0.3230476270989198,0.5068547381762303,0.6652925081078148,171696.48729288756,390,FALSE,2276,233712.22304580951,940571090.1348586,0,0,FALSE
BDI,2020,Burundi_Muyinga_Gasorwe,0.14126671394668144,0.6104630708117879,0.6652300196877285,96477.79283278724,70,FALSE,2277,131324.98977128355,940702415.1246299,0,0,FALSE
