cntry_code,year,district,incidence,cases,pop,index,skip,id,vacc_pop_coverage,vacc_pop_cumsum,vacc_used,fvp,fullDistrict_target
COD,2023,Democratic Republic of the Congo_Kasaï-Occidental_Kananga,1.296496130236676e-7,0.04552134234738955,351110.514607395,16,FALSE,3286,477929.51502655295,1506916929.6845796,0,0,FALSE
MWI,2023,Malawi_Kasungu_SC Njombwa,1.294714612832732e-7,0.008449576560140035,65262.07765318287,72,FALSE,3287,88834.3465227401,1507005764.0311022,0,0,FALSE
NAM,2023,Namibia_Oshikoto_Olukonda,1.2942452306403368e-7,0.002129661511265415,16454.853074573435,88,FALSE,3288,22398.24677013085,1507028162.2778723,0,0,FALSE
BDI,2023,Burundi_Gitega_Nyanrusange,1.2912115669734316e-7,0.026664946987099175,206511.06038029972,62,FALSE,3289,281101.60997467634,1507309263.887847,0,0,FALSE
SEN,2023,Senegal_Diourbel_Bambey,1.2882884513315767e-7,0.05600329251550744,434710.81695735425,5,FALSE,3290,591725.7424134377,1507900989.6302605,0,0,FALSE
GAB,2023,Gabon_Ogooué-Lolo_Lolo Bouenguidi,1.2882485772146847e-7,0.0038305873565607136,29734.846397756606,27,FALSE,3291,40474.89359343028,1507941464.523854,0,0,FALSE
RWA,2023,Rwanda_Amajyaruguru_Rulindo,1.287913873763294e-7,0.05765754340857271,447681.67020436656,5,FALSE,3292,609381.5896293974,1508550846.1134834,0,0,FALSE
MWI,2023,Malawi_Ntchisi_SC Chilooko,1.2834742353505375e-7,0.013182366647819578,102708.46336248628,203,FALSE,3293,139806.14092074154,1508690652.254404,0,0,FALSE
ZWE,2023,Zimbabwe_Bulawayo_Bulawayo,1.2795579160346208e-7,0.10711133393642966,837096.4111446408,1,FALSE,3294,1139450.5865373474,1509830102.8409414,0,0,FALSE
BDI,2023,Burundi_Gitega_Bukirasazi,1.277213740551971e-7,0.007802776402973528,61092.17396613207,54,FALSE,3295,83158.29877154111,1509913261.139713,0,0,FALSE
KEN,2023,Kenya_Kakamega_Navakholo,1.2770343139907768e-7,0.026810655561614057,209944.6762540767,70,FALSE,3296,285775.427194809,1510199036.5669076,0,0,FALSE
BDI,2023,Burundi_Ruyigi_Butezi,1.2744141908232334e-7,0.01055429530822094,82816.83760444618,128,FALSE,3297,112729.77990016628,1510311766.346808,0,0,FALSE
SEN,2023,Senegal_Kaolack_Guinguinéo,1.2706562109132795e-7,0.022075941116175682,173736.53807042487,18,FALSE,3298,236489.12786117278,1510548255.474669,0,0,FALSE
BDI,2023,Burundi_Gitega_Itaba,1.270393317459282e-7,0.01124051680257356,88480.60398376455,59,FALSE,3299,120439.26453897895,1510668694.739208,0,0,FALSE
MWI,2023,Malawi_Dowa_SC Chakhaza,1.2698115270645432e-7,0.024379485017602023,191992.9414561287,50,FALSE,3300,261339.63405012866,1510930034.373258,0,0,FALSE
SDN,2023,Sudan_West Kurdufan_As Salam,1.2687379051253758e-7,0.01938131917277912,152760.62214649344,73,FALSE,3301,207936.8376058608,1511137971.210864,0,0,FALSE
NAM,2023,Namibia_!Karas_Keetmanshoop Rural,1.2657987809302928e-7,0.0010910513967996725,8619.46948627814,3,FALSE,3302,11732.769882922552,1511149703.980747,0,0,FALSE
UGA,2023,Uganda_Masindi_Bujenje,1.2565337955241185e-7,3.8074762937283196e-5,303.0142370456631,100,FALSE,3303,412.4611520657791,1511150116.441899,0,0,FALSE
MWI,2023,Malawi_Lilongwe_SC Njewa,1.2529525834478836e-7,0.00545973549430279,43574.95699700505,85,FALSE,3304,59313.968674986805,1511209430.410574,0,0,FALSE
BDI,2023,Burundi_Cankuzo_Cendajuru,1.2422197225283345e-7,0.00608828680078094,49011.35194013207,43,FALSE,3305,66713.95668607435,1511276144.3672602,0,0,FALSE
NGA,2023,Nigeria_Ekiti_EkitiEas,1.237287850838885e-7,0.010612595054875724,85773.04826585302,246,FALSE,3306,116753.75602432858,1511392898.1232843,0,0,FALSE
NAM,2023,Namibia_Hardap_Rehoboth Rural,1.2221403036752097e-7,0.0011343792814780054,9281.907143285513,18,FALSE,3307,12634.476026650187,1511405532.599311,0,0,FALSE
KEN,2023,Kenya_Kisii_Bobasi,1.2188905731372164e-7,0.04204556310622091,344949.4485629075,101,FALSE,3308,469543.1090825982,1511875075.7083936,0,0,FALSE
BDI,2023,Burundi_Mwaro_Ndava,1.2150125438225773e-7,0.012708615646219643,104596.5797705824,109,FALSE,3309,142376.2335886985,1512017451.9419823,0,0,FALSE
BDI,2023,Burundi_Karuzi_Nyabikere,1.2103373622316234e-7,0.010130159443158496,83696.9902712123,69,FALSE,3310,113927.83840219441,1512131379.7803845,0,0,FALSE
NGA,2023,Nigeria_Edo_Orhionmw,1.208215498318636e-7,0.037225849707239606,308106.0436573066,238,FALSE,3311,419392.0885181747,1512550771.8689027,0,0,FALSE
NGA,2023,Nigeria_Enugu_Ezeagu,1.206308428377242e-7,0.02951874286809564,244703.11384464946,265,FALSE,3312,333088.40282391675,1512883860.2717266,0,0,FALSE
NGA,2023,Nigeria_Ondo_Okitipupa,1.195857911294583e-7,0.0446111661829107,373047.38097703113,598,FALSE,3313,507789.8452333137,1513391650.11696,0,0,FALSE
MWI,2023,Malawi_Nkhotakota_Nkhotakota Game Reserve,1.1952764643666692e-7,0.0016262342399248819,13605.507080628084,174,FALSE,3314,18519.734186843856,1513410169.851147,0,0,FALSE
NAM,2023,Namibia_Oshikoto_Onayena,1.1912944460737944e-7,0.0026877902097359216,22561.930164236048,91,FALSE,3315,30711.16327437145,1513440881.0144212,0,0,FALSE
MWI,2023,Malawi_Lilongwe_TA Chimutu,1.1869068967651145e-7,0.014962788720708189,126065.39536916418,88,FALSE,3316,171599.4559085936,1513612480.4703298,0,0,FALSE
NGA,2023,Nigeria_Anambra_AwkaNort,1.1848275617673838e-7,0.028692460126629835,242165.7045505412,74,FALSE,3317,329634.49659523816,1513942114.9669251,0,0,FALSE
NGA,2023,Nigeria_Anambra_NnewiNort,1.1709000412574375e-7,0.029494136033963447,251892.8601479038,83,FALSE,3318,342875.0421323994,1514284990.0090575,0,0,FALSE
KEN,2023,Kenya_Kakamega_Lugari,1.1705493834986772e-7,0.008111363269920232,69295.3529707224,64,FALSE,3319,94324.41656133083,1514379314.4256186,0,0,FALSE
MWI,2023,Malawi_Dedza_Dedza Boma,1.1653725451310493e-7,0.003143533121714311,26974.49098872337,38,FALSE,3320,36717.51445764637,1514416031.9400764,0,0,FALSE
BDI,2023,Burundi_Muyinga_Muyinga,1.1588033144180999e-7,0.03383158507443826,291952.78140386567,104,FALSE,3321,397404.3653549529,1514813436.3054314,0,0,FALSE
GAB,2023,Gabon_Ogooué-Maritime_Ndougou,1.1517892286216224e-7,0.0010489312909496792,9106.972568279389,32,FALSE,3322,12396.356138137193,1514825832.6615696,0,0,FALSE
NAM,2023,Namibia_Omusati_Otamanzi,1.1500879946205428e-7,0.002092333561403039,18192.812821190942,71,FALSE,3323,24763.94709603924,1514850596.6086655,0,0,FALSE
NAM,2023,Namibia_Ohangwena_Eenhana,1.1460016153873413e-7,0.0035746271342082347,31192.16488189708,45,FALSE,3324,42458.58672533006,1514893055.195391,0,0,FALSE
BDI,2023,Burundi_Ruyigi_Ruyigi,1.145965075008034e-7,0.011723173767214415,102299.57284808377,133,FALSE,3325,139249.56161845019,1515032304.7570093,0,0,FALSE
NGA,2023,Nigeria_Anambra_Anaocha,1.1380379810521388e-7,0.055306802997616325,485983.80650252185,73,FALSE,3326,661518.2265681328,1515693822.9835775,0,0,FALSE
MLI,2023,Mali_Kidal_Tin-Essako,1.1379298085492463e-7,0.0010898768513946462,9577.715982184674,16,FALSE,3327,13037.129234212849,1515706860.1128116,0,0,FALSE
MWI,2023,Malawi_Dowa_TA Msakambewa,1.1368576211115085e-7,0.015152580657752176,133284.7700219264,56,FALSE,3328,181426.42514774544,1515888286.5379593,0,0,FALSE
NAM,2023,Namibia_Zambezi_Kongola,1.1332391379050629e-7,9.266240853455221e-4,8176.774471966305,105,FALSE,3329,11130.176099220833,1515899416.7140586,0,0,FALSE
GAB,2023,Gabon_Estuaire_Komo,1.1184651403549909e-7,0.0017730215454792877,15852.273633817022,2,FALSE,3330,21578.019269374545,1515920994.733328,0,0,FALSE
KEN,2023,Kenya_Bungoma_Kabuchai,1.1127821931751344e-7,0.024620630828597702,221252.91885150434,14,FALSE,3331,301168.13882133056,1516222162.8721492,0,0,FALSE
RWA,2023,Rwanda_Amajyepfo_Gisagara,1.1015677104876706e-7,0.046511214740750886,422227.46997694846,6,FALSE,3332,574733.485787558,1516796896.3579369,0,0,FALSE
NGA,2023,Nigeria_Ekiti_Oye,1.1008630613695393e-7,0.02280144552964654,207123.3592058233,259,FALSE,3333,281935.06744336255,1517078831.4253802,0,0,FALSE
GAB,2023,Gabon_Ogooué-Maritime_Étimboué,1.0994587188903515e-7,8.509247301383285e-4,7739.487763552775,30,FALSE,3334,10534.944068891786,1517089366.3694491,0,0,FALSE
KEN,2023,Kenya_Bungoma_Kanduyi,1.0968454358598785e-7,0.030241960130397778,275717.6092608656,15,FALSE,3335,375305.14694404067,1517464671.5163932,0,0,FALSE
NGA,2023,Nigeria_Enugu_Udi,1.096133334582637e-7,0.044439627462754025,405421.73165160447,275,FALSE,3336,551857.6161301768,1518016529.1325233,0,0,FALSE
NAM,2023,Namibia_Oshana_Ompundja,1.0935118168662642e-7,8.667974630888859e-4,7926.731560824959,78,FALSE,3337,10789.819196519593,1518027318.95172,0,0,FALSE
NAM,2023,Namibia_Kavango_Mukwe,1.0855236244660111e-7,0.00387580139493567,35704.440765554486,24,FALSE,3338,48600.66944579147,1518075919.6211658,0,0,FALSE
MWI,2023,Malawi_Dedza_SC Chilikumwendo,1.0805417905523397e-7,0.009448775066110164,87444.79064784935,41,FALSE,3339,119029.3216728545,1518194948.9428384,0,0,FALSE
GAB,2023,Gabon_Nyanga_Douigny,1.0759250777559191e-7,7.963505941902461e-4,7401.543199004267,20,FALSE,3340,10074.935965684937,1518205023.8788042,0,0,FALSE
NGA,2023,Nigeria_Edo_EtsakoWe,1.0710217081423176e-7,0.03741114497154427,349303.33052197174,234,FALSE,3341,475469.58694813633,1518680493.4657524,0,0,FALSE
MWI,2023,Malawi_Dowa_SC Kayembe,1.0680753428670458e-7,0.014304644836513154,133929.17392995,51,FALSE,3342,182303.58386111323,1518862797.0496135,0,0,FALSE
SDN,2023,Sudan_South Kurdufan_Rashad,1.064758000321812e-7,0.03178948752009834,298560.6824319732,69,FALSE,3343,406399.0003838647,1519269196.0499973,0,0,FALSE
NGA,2023,Nigeria_Akwa Ibom_Essien-U,1.0598536712715547e-7,0.029215675916517428,275657.6375441154,43,FALSE,3344,375223.5138048743,1519644419.5638022,0,0,FALSE
NAM,2023,Namibia_Kavango_Rundu Rural East,1.056676529135989e-7,0.0027570189854732126,26091.418797080125,26,FALSE,3345,35515.48191596241,1519679935.0457182,0,0,FALSE
KEN,2023,Kenya_Bungoma_Webute West,1.0546797302221038e-7,0.02025086886429279,192009.6526367126,22,FALSE,3346,261362.38120835862,1519941297.4269266,0,0,FALSE
KEN,2023,Kenya_Kisii_Bonchari,1.0519947109319051e-7,0.016640651946967046,158181.89743773514,104,FALSE,3347,215316.2448379848,1520156613.6717646,0,0,FALSE
BDI,2023,Burundi_Mwaro_Nyabihanga,1.0513627988815449e-7,0.012601748100017962,119861.0804322151,110,FALSE,3348,163154.17983304305,1520319767.8515975,0,0,FALSE
SDN,2023,Sudan_Kassala_Hamashkorieb,1.0363974169518875e-7,0.03509663708826201,338640.7232804913,23,FALSE,3349,460955.7102744697,1520780723.561872,0,0,FALSE
NGA,2023,Nigeria_Delta_Oshimili South,1.034456954241969e-7,0.02850678366656457,275572.4493867782,202,FALSE,3350,375107.55619885464,1521155831.1180708,0,0,FALSE
MWI,2023,Malawi_Dowa_TA Dzoole,1.0335049655486138e-7,0.011893272488958467,115077.07157115768,55,FALSE,3351,156642.2158224963,1521312473.3338933,0,0,FALSE
SDN,2023,Sudan_North Kurdufan_Sheikan,1.0278262000828845e-7,0.053183710410096945,517438.74991519167,41,FALSE,3352,704334.5058448011,1522016807.8397381,0,0,FALSE
GAB,2023,Gabon_Haut-Ogooué_Plateaux,1.0262028715689681e-7,0.0010578532421510142,10308.42215958386,8,FALSE,3353,14031.762076187966,1522030839.6018143,0,0,FALSE
NAM,2023,Namibia_Kavango_Rundu Rural West,1.0255398803977202e-7,0.006189978464444095,60358.242353710564,27,FALSE,3354,82159.27548686539,1522112998.8773012,0,0,FALSE
NGA,2023,Nigeria_Akwa Ibom_Okobo,1.0248813207310732e-7,0.018216240422673755,177739.99832175358,61,FALSE,3355,241938.61381144432,1522354937.4911127,0,0,FALSE
NAM,2023,Namibia_Zambezi_Linyandi,1.0240068414082252e-7,0.0021904514653889283,21390.984677178483,106,FALSE,3356,29117.279339059176,1522384054.7704518,0,0,FALSE
NGA,2023,Nigeria_Kogi_Ogori/Magongo,1.0220443757284365e-7,0.0034617667814073653,33871.002704164166,484,FALSE,3357,46105.00461361944,1522430159.7750654,0,0,FALSE
BDI,2023,Burundi_Kirundo_Bugabira,1.0219974293840567e-7,0.015645052624262322,153083.0917421326,80,FALSE,3358,208375.78127471378,1522638535.55634,0,0,FALSE
BDI,2023,Burundi_Muyinga_Buhinyuza,1.0217365652866486e-7,0.013653006079814555,133625.50136379036,99,FALSE,3359,181890.22659542772,1522820425.7829354,0,0,FALSE
SDN,2023,Sudan_South Darfur_Tulus,1.0130006579940262e-7,0.006655998990015681,65705.77163489792,65,FALSE,3360,89438.30009484656,1522909864.0830302,0,0,FALSE
BDI,2023,Burundi_Kayanza_Gatara,1.0107942339550316e-7,0.012111053270237055,119817.1978370808,73,FALSE,3361,163094.4471091909,1523072958.5301394,0,0,FALSE
GAB,2023,Gabon_Nyanga_Haute-Banio,1.0068989158164585e-7,2.0134150080719255e-4,1999.619799410866,21,FALSE,3362,2721.8704117663588,1523075680.4005513,0,0,FALSE
GAB,2023,Gabon_Moyen-Ogooué_Abanga-Bigné,1.0039050036389557e-7,0.0014832616843681611,14774.920724487207,10,FALSE,3363,20111.532986432565,1523095791.9335377,0,0,FALSE
SEN,2023,Senegal_Diourbel_Diourbel,9.992776816122192e-8,0.03766721617838762,376944.43568094017,6,FALSE,3364,513094.492594142,1523608886.426132,0,0,FALSE
MWI,2023,Malawi_Dowa_SC Mkukula,9.959475351963242e-8,0.011154526761612335,111999.14018978442,52,FALSE,3365,152452.55418838203,1523761338.9803202,0,0,FALSE
MWI,2023,Malawi_Lilongwe_Lilongwe City,9.904175318729198e-8,0.11702059810322511,1181527.9348088114,82,FALSE,3366,1608288.6993712566,1525369627.6796916,0,0,FALSE
MWI,2023,Malawi_Ntchisi_TA Kasakula,9.821346805834888e-8,0.0013892403311767968,14145.110224103333,207,FALSE,3367,19254.23873153486,1525388881.918423,0,0,FALSE
NAM,2023,Namibia_Kunene_Outjo,9.739929567858791e-8,0.0016054803710905008,16483.49056227772,43,FALSE,3368,22437.227945688614,1525411319.1463687,0,0,FALSE
BDI,2023,Burundi_Kayanza_Kayanza,9.708297080242924e-8,0.015323849147997667,157842.81240407025,75,FALSE,3369,214854.6843350946,1525626173.8307037,0,0,FALSE
GAB,2023,Gabon_Haut-Ogooué_Sébé-Brikolo,9.69506462753037e-8,0.0017558253065355317,18110.506468926906,9,FALSE,3370,24651.91218570583,1525650825.7428896,0,0,FALSE
SDN,2023,Sudan_West Kurdufan_Ghebeish,9.669500516425906e-8,0.05131522453883718,530691.574519969,75,FALSE,3371,722374.1707724541,1526373199.913662,0,0,FALSE
MRT,2023,Mauritania_Adrar_Atar,9.62904051866021e-8,0.007255641237614302,75351.65340257448,2,FALSE,3372,102568.21618518067,1526475768.129847,0,0,FALSE
NGA,2023,Nigeria_Delta_IsokoNor,9.607901767246838e-8,0.021742680417425414,226299.98665833383,196,FALSE,3373,308038.17708242155,1526783806.3069296,0,0,FALSE
NGA,2023,Nigeria_Ekiti_Gboyin,9.607096812173902e-8,0.014266817510267073,148502.9014404068,250,FALSE,3374,202141.25385795205,1526985947.5607874,0,0,FALSE
BDI,2023,Burundi_Karuzi_Buhiga,9.569173110645511e-8,0.008176710063342365,85448.44960789706,65,FALSE,3375,116311.91428868978,1527102259.4750762,0,0,FALSE
NER,2023,Niger_Agadez_Tchighozerine,9.533183177529737e-8,0.05201586667964221,545629.5731550256,3,FALSE,3376,742707.6844272728,1527844967.1595035,0,0,FALSE
SDN,2023,Sudan_Red Sea_Sinkat,9.531227098323622e-8,0.06599930063780637,692453.3426489703,50,FALSE,3377,942563.3140061127,1528787530.4735096,0,0,FALSE
NAM,2023,Namibia_Erongo_Karibib,9.467244893193958e-8,0.0016613017101121926,17547.889896737637,9,FALSE,3378,23886.08190063736,1528811416.5554101,0,0,FALSE
GAB,2023,Gabon_Wouleu-Ntem_Haut-Como,9.455307508464809e-8,5.924151359078234e-4,6265.4243172680235,33,FALSE,3379,8528.457795505763,1528819945.0132058,0,0,FALSE
NGA,2023,Nigeria_Edo_EsanSout,9.402269160714296e-8,0.024834386285371338,264131.8373349424,230,FALSE,3380,359534.6640692789,1529179479.677275,0,0,FALSE
NGA,2023,Nigeria_Delta_Ughelli South,9.315935730182962e-8,0.028282898613649507,303596.97010376473,207,FALSE,3381,413254.36479015416,1529592734.0420651,0,0,FALSE
BDI,2023,Burundi_Karuzi_Gitaramuka,9.31014619128587e-8,0.013356318990374925,143459.82024295387,67,FALSE,3382,195276.64214550224,1529788010.6842108,0,0,FALSE
NGA,2023,Nigeria_Imo_Obowo,9.299023847039856e-8,0.01488877752313076,160111.18766912594,309,FALSE,3383,217942.38306590173,1530005953.0672767,0,0,FALSE
NGA,2023,Nigeria_Ekiti_EkitiSouth-West,9.264143909478874e-8,0.015605885873190983,168454.70046318445,247,FALSE,3384,229299.5223635986,1530235252.5896401,0,0,FALSE
NGA,2023,Nigeria_Ondo_Idanre,9.241402184237434e-8,0.019483689968872977,210830.4517046695,592,FALSE,3385,286981.1393962725,1530522233.7290366,0,0,FALSE
NGA,2023,Nigeria_Anambra_OrumbaNo,9.235080569387241e-8,0.032312626056026195,349890.0287143913,88,FALSE,3386,476268.1969894322,1530998501.9260259,0,0,FALSE
NGA,2023,Nigeria_Abia_Umuahia South,9.228515210655896e-8,0.009970393184937216,108038.97438912702,17,FALSE,3387,147062.0003832666,1531145563.9264092,0,0,FALSE
NGA,2023,Nigeria_Edo_OwanWest,9.196288366207466e-8,0.013978890583770096,152005.78784737442,242,FALSE,3388,206909.36171011114,1531352473.2881193,0,0,FALSE
BDI,2023,Burundi_Kayanza_Muruta,9.121642719244004e-8,0.010135611507622908,111116.07656195221,78,FALSE,3389,151250.533303706,1531503723.821423,0,0,FALSE
NAM,2023,Namibia_!Karas_Berseba,9.076457118438307e-8,0.001172087900398281,12913.495707672666,1,FALSE,3390,17577.772479319203,1531521301.5939023,0,0,FALSE
MWI,2023,Malawi_Dowa_SC Mponela,9.059635155546126e-8,0.005535287534242967,61098.349317680586,53,FALSE,3391,83166.704622827,1531604468.298525,0,0,FALSE
MWI,2023,Malawi_Kasungu_SC Simlemba,9.014312976773234e-8,0.0044621622217374535,49500.85750555701,73,FALSE,3392,67380.26870964885,1531671848.5672348,0,0,FALSE
NGA,2023,Nigeria_Delta_Bomadi,9.003280580085687e-8,0.006732542211307599,74778.76704408476,190,FALSE,3393,101788.40672893447,1531773636.9739637,0,0,FALSE
NAM,2023,Namibia_Erongo_Omaruru,8.932790356381386e-8,0.0010076886380594435,11280.782351950902,10,FALSE,3394,15355.332905984238,1531788992.3068697,0,0,FALSE
BDI,2023,Burundi_Muyinga_Mwakiro,8.906856779902763e-8,0.007208035442440773,80926.81425735762,105,FALSE,3395,110157.09151835307,1531899149.3983881,0,0,FALSE
NGA,2023,Nigeria_Imo_Ohaji/Eg,8.904253528790345e-8,0.03717259223460597,417470.05646700086,311,FALSE,3396,568257.7232085522,1532467407.1215966,0,0,FALSE
MWI,2023,Malawi_Nkhotakota_SC Mwansambo,8.896866107809938e-8,0.004263766252076321,47924.36123472127,177,FALSE,3397,65234.351493229995,1532532641.47309,0,0,FALSE
MWI,2023,Malawi_Nkhotakota_SC Mphonde,8.804848660238602e-8,0.002306246929160561,26192.919585037638,176,FALSE,3398,35653.644176405076,1532568295.1172662,0,0,FALSE
NGA,2023,Nigeria_Akwa Ibom_Mbo,8.778397443681182e-8,0.01581139722739193,180117.12648956449,55,FALSE,3399,245174.34633762113,1532813469.463604,0,0,FALSE
NGA,2023,Nigeria_Edo_EsanWest,8.659372793394123e-8,0.01815696827200744,209679.9468647272,231,FALSE,3400,285415.0791465412,1533098884.5427504,0,0,FALSE
NGA,2023,Nigeria_Ondo_Owo,8.633305055788329e-8,0.03153723960425717,365297.4081242797,602,FALSE,3401,497240.6289242375,1533596125.1716747,0,0,FALSE
BDI,2023,Burundi_Muyinga_Butihinda,8.630461477045044e-8,0.01525293551507783,176733.71876633685,100,FALSE,3402,240568.87214922375,1533836694.043824,0,0,FALSE
NAM,2023,Namibia_Oshikoto_Onyaanya,8.596120680376431e-8,0.00159440349143766,18547.94215578462,93,FALSE,3403,25247.347004594652,1533861941.3908284,0,0,FALSE
BDI,2023,Burundi_Karuzi_Gihogazi,8.580920046191945e-8,0.013209858210870583,153944.54370581018,66,FALSE,3404,209548.38449247694,1534071489.775321,0,0,FALSE
NGA,2023,Nigeria_Ekiti_Ijero,8.566718692279348e-8,0.03279211691390843,382785.03230719984,252,FALSE,3405,521044.6774986735,1534592534.4528196,0,0,FALSE
NGA,2023,Nigeria_Anambra_AwkaSout,8.501727330900692e-8,0.03495417906937753,411142.08570688666,75,FALSE,3406,559644.1275722457,1535152178.580392,0,0,FALSE
MLI,2023,Mali_Bamako_Bamako,8.472658907202319e-8,0.22063041367263808,2604028.039947267,1,FALSE,3407,3544587.263754164,1538696765.844146,0,0,FALSE
NGA,2023,Nigeria_Akwa Ibom_Oruk-Ana,8.443860808748662e-8,0.021356209217731646,252919.95807894578,64,FALSE,3408,344273.12164197076,1539041038.965788,0,0,FALSE
BDI,2023,Burundi_Kayanza_Muhanga,8.424359499514315e-8,0.007906553983097291,93853.47317565359,77,FALSE,3409,127752.7816805888,1539168791.7474685,0,0,FALSE
NGA,2023,Nigeria_Akwa Ibom_Uyo,8.414708923037734e-8,0.04857709014540473,577287.8252795018,69,FALSE,3410,785800.7062963495,1539954592.453765,0,0,FALSE
NAM,2023,Namibia_Ohangwena_Omundaungilo,8.401146195187833e-8,9.922362936591485e-4,11810.725234462654,52,FALSE,3411,16076.687961710275,1539970669.1417267,0,0,FALSE
NGA,2023,Nigeria_Anambra_Anambra East,8.337377693381057e-8,0.053934396402518243,646898.801829934,71,FALSE,3412,880554.7477709368,1540851223.8894975,0,0,FALSE
BDI,2023,Burundi_Karuzi_Mutumba,8.330333592666907e-8,0.0042660458789963536,51210.98490883609,68,FALSE,3413,69708.08381765467,1540920931.9733152,0,0,FALSE
MWI,2023,Malawi_Ntchisi_SC Nthondo,8.283076527012278e-8,0.0026285134038764183,31733.540011425303,204,FALSE,3414,43195.50328674998,1540964127.476602,0,0,FALSE
SEN,2023,Senegal_Diourbel_Mbacké,8.273336390671264e-8,0.11531394315526015,1393802.182216165,7,FALSE,3415,1897235.1247708627,1542861362.601373,0,0,FALSE
GAB,2023,Gabon_Wouleu-Ntem_Okano,8.271092700428137e-8,0.0016321282878210897,19732.92220188278,36,FALSE,3416,26860.334697034174,1542888222.93607,0,0,FALSE
NGA,2023,Nigeria_Akwa Ibom_Abak,8.254162833360432e-8,0.015509312310842717,187896.85427769265,39,FALSE,3417,255764.06488528772,1543143987.000955,0,0,FALSE
BDI,2023,Burundi_Kirundo_Busoni,8.233694042453774e-8,0.02302755841164761,279674.6914922409,81,FALSE,3418,380691.5034132455,1543524678.5043683,0,0,FALSE
NAM,2023,Namibia_Oshana_Uuvudhiya,8.209681065344216e-8,4.336039763708307e-4,5281.617798786567,84,FALSE,3419,7189.306295632392,1543531867.810664,0,0,FALSE
NAM,2023,Namibia_Kavango_Kapako,8.200644377596411e-8,0.002901172030671578,35377.36666886054,21,FALSE,3420,48155.45815787126,1543580023.268822,0,0,FALSE
RWA,2023,Rwanda_Umujyi wa Kigali_Gasabo,8.160043962874593e-8,0.05010114099525942,613981.263130474,28,FALSE,3421,835747.5926104251,1544415770.8614323,0,0,FALSE
KEN,2023,Kenya_Nyamira_Kitutu Masaba,8.123227461829628e-8,0.023112741448351643,284526.58203843853,231,FALSE,3422,387295.8675642282,1544803066.7289965,0,0,FALSE
MWI,2023,Malawi_Lilongwe_SC Tsabango,8.08003548513625e-8,0.002896632591473299,35849.255820742896,86,FALSE,3423,48797.790825571654,1544851864.5198221,0,0,FALSE
BDI,2023,Burundi_Gitega_Mutaho,8.021408754297406e-8,0.009460978516898737,117946.59525148988,61,FALSE,3424,160548.19415080667,1545012412.713973,0,0,FALSE
NAM,2023,Namibia_Hardap_Gibeon,8.016692623738795e-8,0.0011895988667937128,14839.023056355032,14,FALSE,3425,20198.788693986404,1545032611.502667,0,0,FALSE
NGA,2023,Nigeria_Ekiti_Efon,7.991878127859797e-8,0.010092130091660548,126279.82972462062,245,FALSE,3426,171891.34266004257,1545204502.845327,0,0,FALSE
BFA,2023,Burkina Faso_Centre_Kadiogo,7.940499257700107e-8,0.2377771274751843,2994485.8598734294,22,FALSE,3427,4076076.093487164,1549280578.9388142,0,0,FALSE
NAM,2023,Namibia_Kavango_Ndiyona,7.929877391198473e-8,0.0019397673127658412,24461.50447318173,25,FALSE,3428,33296.85236786517,1549313875.791182,0,0,FALSE
KEN,2023,Kenya_Kisii_Nyaribari Masaba,7.860553645947407e-8,0.018970044550117048,241332.1682486991,108,FALSE,3429,328499.8920080133,1549642375.68319,0,0,FALSE
KEN,2023,Kenya_Nyamira_West Mugirango,7.825106737906266e-8,0.01883332988615908,240678.2490892673,233,FALSE,3430,327609.7811918127,1549969985.464382,0,0,FALSE
NGA,2023,Nigeria_Enugu_Oji-River,7.820838136099913e-8,0.016616824267669472,212468.58685092194,273,FALSE,3431,289210.95907818037,1550259196.42346,0,0,FALSE
GAB,2023,Gabon_Ngounié_Ndolou,7.77943743159052e-8,4.325921953080168e-4,5560.713086416232,16,FALSE,3432,7569.209118002135,1550266765.632578,0,0,FALSE
GAB,2023,Gabon_Haut-Ogooué_Lékoko,7.772847409282674e-8,6.408340152256791e-4,8244.520720429518,6,FALSE,3433,11222.391884068791,1550277988.024462,0,0,FALSE
MWI,2023,Malawi_Dowa_Mponela Urban,7.757462938684512e-8,0.002081000637889524,26825.78897685864,49,FALSE,3434,36515.10217587961,1550314503.126638,0,0,FALSE
NGA,2023,Nigeria_Ondo_IleOluji/Okeigbo,7.693339019405631e-8,0.006571865209066595,85422.79486825892,595,FALSE,3435,116276.99321181147,1550430780.1198497,0,0,FALSE
NGA,2023,Nigeria_Enugu_Nsukka,7.685841984882593e-8,0.038617266134685246,502446.7873609967,272,FALSE,3436,683927.5368286937,1551114707.6566784,0,0,FALSE
NGA,2023,Nigeria_Ondo_Akoko South-East,7.652968666537732e-8,0.012732910974306729,166378.71562157077,586,FALSE,3437,226473.70431692366,1551341181.3609953,0,0,FALSE
MWI,2023,Malawi_Ntchisi_TA Kalumo,7.637712923314542e-8,0.01249921573531615,163651.29012850954,206,FALSE,3438,222761.14918416904,1551563942.5101795,0,0,FALSE
NGA,2023,Nigeria_Anambra_Oyi,7.620045643298082e-8,0.03457729725559896,453767.5871536293,90,FALSE,3439,617665.703078137,1552181608.2132578,0,0,FALSE
BDI,2023,Burundi_Gitega_Bugendana,7.613827785018303e-8,0.012945573280362868,170027.13544212043,53,FALSE,3440,231439.91137397612,1552413048.1246316,0,0,FALSE
