cntry_code,year,district,incidence,cases,pop,index,skip,id,vacc_pop_coverage,vacc_pop_cumsum,vacc_used,fvp,fullDistrict_target
ZWE,2020,Zimbabwe_Matabeleland South_Umzingwane,5.900752276888274e-7,0.04750988750145965,80514.9670280917,52,FALSE,2675,109596.48755362083,1177576948.0818367,0,0,FALSE
NGA,2020,Nigeria_Kogi_Mopa-Muro,5.877626189485966e-7,0.04272366555419385,72688.64023816101,482,FALSE,2676,98943.33872572721,1177675891.4205625,0,0,FALSE
UGA,2020,Uganda_Iganga_Luuka,5.871172853748455e-7,0.20828060817085056,354751.27944474266,33,FALSE,2677,482885.30216663604,1178158776.7227292,0,0,FALSE
CAF,2020,Central African Republic_Nana-Grébizi_Kaga-Bandoro,5.8655725110854e-7,0.07669867040759953,130760.75739008597,26,FALSE,2678,177990.75437495398,1178336767.4771042,0,0,FALSE
SDN,2020,Sudan_North Darfur_Al Fasher,5.864079920852636e-7,0.5974450518471748,1018821.4688593575,34,FALSE,2679,1386813.639161627,1179723581.1162658,0,0,FALSE
MOZ,2020,Mozambique_Inhambane_Zavala,5.863090881267214e-7,0.1252514820103377,213627.05191986822,38,FALSE,2680,290787.85474362574,1180014368.9710095,0,0,FALSE
SEN,2020,Senegal_Louga_Linguère,5.828587565386582e-7,0.2058090433823855,353102.77331097313,24,FALSE,2681,480641.36555906467,1180495010.3365684,0,0,FALSE
SWZ,2020,Swaziland_Shiselweni_Sandleni,5.826198336360303e-7,0.011160950118541062,19156.48845815545,51,FALSE,2682,26075.696561395896,1180521086.03313,0,0,FALSE
KEN,2020,Kenya_Mandera_Mandera South,5.820098285624178e-7,0.03532702926612435,60698.33795312908,153,FALSE,2683,82622.21156576494,1180603708.2446957,0,0,FALSE
BEN,2020,Benin_Atakora_Kérou,5.81268832391988e-7,0.06732395681119699,115822.40963127367,9,FALSE,2684,157656.76549498443,1180761365.0101905,0,0,FALSE
CAF,2020,Central African Republic_Nana-Grébizi_Mbrès,5.811898927681335e-7,0.01798949975887793,30952.87785063885,27,FALSE,2685,42132.87066145978,1180803497.880852,0,0,FALSE
UGA,2020,Uganda_Iganga_Bugweri,5.802356423946401e-7,0.12558503622724385,216437.990105111,30,FALSE,2686,294614.0868493344,1181098111.9677014,0,0,FALSE
ZAF,2020,South Africa_Gauteng_City of Tshwane,5.798551474882809e-7,1.89274446775002,3264167.7424934353,15,FALSE,2687,4443165.445727578,1185541277.413429,0,0,FALSE
ETH,2020,"Ethiopia_Southern Nations, Nationalities and Peoples_Kembata Tembaro",5.771770637388051e-7,0.6355193898013991,1101082.1976962623,66,FALSE,2688,1498786.4471611646,1187040063.8605902,0,0,FALSE
SWZ,2020,Swaziland_Lubombo_Mpholonjeni,5.760651908538993e-7,0.018156714980640188,31518.507399703416,22,FALSE,2689,42902.80219248042,1187082966.6627827,0,0,FALSE
SWZ,2020,Swaziland_Hhohho_Mbabane East,5.73692319941728e-7,0.015824174606589272,27583.033721275177,5,FALSE,2690,37545.85915523149,1187120512.5219378,0,0,FALSE
SWZ,2020,Swaziland_Hhohho_Mbabane West,5.73692319941728e-7,0.027333985686076517,47645.72356285496,6,FALSE,2691,64855.071574677575,1187185367.5935125,0,0,FALSE
UGA,2020,Uganda_Apac_Maruzi,5.726511965087151e-7,0.1216866386964054,212496.9605202833,4,FALSE,2692,289249.58114580077,1187474617.1746583,0,0,FALSE
TZA,2020,Tanzania_Kagera_Ngara,5.722355113442494e-7,0.33576247973041945,586755.7554085964,38,FALSE,2693,798688.3956894262,1188273305.5703478,0,0,FALSE
SWZ,2020,Swaziland_Manzini_Lamgabhi,5.711180662404842e-7,0.006189627550309978,10837.737266927348,28,FALSE,2694,14752.262608140913,1188288057.8329558,0,0,FALSE
UGA,2020,Uganda_Mbarara_Isingiro,5.70953033147762e-7,0.21090753934689283,369395.60191864363,112,FALSE,2695,502819.065601975,1188790876.898558,0,0,FALSE
CAF,2020,Central African Republic_Ouham_Bouca,5.677648018980837e-7,0.04691485760208503,82630.79614172077,45,FALSE,2696,112476.54138307257,1188903353.439941,0,0,FALSE
NGA,2020,Nigeria_Osun_Ila,5.656445668978128e-7,0.06768373746442911,119657.71692218269,619,FALSE,2697,162877.36264961987,1189066230.8025906,0,0,FALSE
LBR,2020,Liberia_GrandGedeh_Konobo,5.650937517881627e-7,0.04163830785955358,73683.89356243065,28,FALSE,2698,100298.0715486067,1189166528.874139,0,0,FALSE
NGA,2020,Nigeria_Oyo_Ogbomosho South,5.645680039450169e-7,0.11317897309879786,200470.04489793992,654,FALSE,2699,272878.61613189575,1189439407.490271,0,0,FALSE
GNQ,2020,Equatorial Guinea_Litoral_Bata,5.626508771751711e-7,0.04718877054237722,83868.65187039574,19,FALSE,2700,114161.50313575604,1189553568.9934068,0,0,FALSE
SWZ,2020,Swaziland_Manzini_Manzini North,5.617403391708841e-7,0.03076078763315344,54759.79823445769,34,FALSE,2701,74538.70711451214,1189628107.7005212,0,0,FALSE
SWZ,2020,Swaziland_Manzini_Manzini South,5.617403391708841e-7,0.01316365305702785,23433.697278100237,35,FALSE,2702,31897.807412360573,1189660005.5079336,0,0,FALSE
GNQ,2020,Equatorial Guinea_Wele-Nzas_Ayene,5.608478276581907e-7,0.008091565227061163,14427.38088305938,28,FALSE,2703,19638.46385020423,1189679643.9717839,0,0,FALSE
SWZ,2020,Swaziland_Lubombo_Lubuli,5.605463212884696e-7,0.009975319714185913,17795.709891123148,18,FALSE,2704,24223.412982456393,1189703867.3847663,0,0,FALSE
SOM,2020,Somalia_Bakool_Wajid,5.584060249492875e-7,0.06182345701985157,110714.16542374551,8,FALSE,2705,150703.45428620154,1189854570.8390524,0,0,FALSE
UGA,2020,Uganda_Kumi_Bukedea,5.567306062918371e-7,0.13554267610558215,243461.87289464546,79,FALSE,2706,331398.8331283756,1190185969.672181,0,0,FALSE
CAF,2020,Central African Republic_Haute-Kotto_Bria,5.562138165798045e-7,0.05152057678838075,92627.28694009109,11,FALSE,2707,126083.70437155431,1190312053.3765526,0,0,FALSE
NER,2020,Niger_Agadez_Bilma,5.557484683768922e-7,0.017708246212835344,31863.778706495934,2,FALSE,2708,43372.78341304412,1190355426.1599655,0,0,FALSE
NAM,2020,Namibia_Omusati_Outapi,5.538843851126427e-7,0.029738161977473372,53690.197407218046,72,FALSE,2709,73082.7729189605,1190428508.9328845,0,0,FALSE
LBR,2020,Liberia_Bong_Zota,5.528971759293542e-7,0.015075936763411787,27267.161815523716,10,FALSE,2710,37115.896222064664,1190465624.8291066,0,0,FALSE
NGA,2020,Nigeria_Osun_Boluwaduro,5.518430758535247e-7,0.06799466998783824,123213.77754477071,607,FALSE,2711,167717.85092340145,1190633342.6800299,0,0,FALSE
GIN,2020,Guinea_Labé_Mali,5.507924959766409e-7,0.15816598726523456,287160.7518631524,24,FALSE,2712,390881.48364362936,1191024224.1636736,0,0,FALSE
UGA,2020,Uganda_Lira_Otuke,5.507141320591793e-7,0.05315913439358158,96527.63802304084,91,FALSE,2713,131392.83874365326,1191155617.0024173,0,0,FALSE
BFA,2020,Burkina Faso_Boucle du Mouhoun_Nayala,5.49790571211163e-7,0.13042721170745353,237230.71754418864,5,FALSE,2714,322917.02204382594,1191478534.024461,0,0,FALSE
ETH,2020,"Ethiopia_Southern Nations, Nationalities and Peoples_Wolayita",5.496237495395878e-7,1.3445023027680814,2446223.0824165666,72,FALSE,2715,3329784.1072444073,1194808318.1317055,0,0,FALSE
ZWE,2020,Zimbabwe_Matabeleland North_Nkayi,5.490548573217376e-7,0.082486191831864,150233.06092623886,43,FALSE,2716,204496.33651592064,1195012814.4682214,0,0,FALSE
MWI,2020,Malawi_Salima_SC Kambalame,5.477504438535438e-7,0.015357399215429793,28037.219116404805,226,FALSE,2717,38164.09357600687,1195050978.5617974,0,0,FALSE
TCD,2020,Chad_Ennedi Ouest_Ennedi Ouest,5.475202449690831e-7,0.02816078700474598,51433.32555006462,10,FALSE,2718,70010.73255761583,1195120989.294355,0,0,FALSE
TCD,2020,Chad_Wadi Fira_Dar Tama,5.472695379236229e-7,0.15470189707005605,282679.5323872865,54,FALSE,2719,384781.6747181605,1195505770.969073,0,0,FALSE
AGO,2020,Angola_Cuando Cubango_Mavinga,5.456731257954073e-7,0.011464130033380591,21009.152716967244,33,FALSE,2720,28597.531977549792,1195534368.5010507,0,0,FALSE
SEN,2020,Senegal_Sédhiou_Sédhiou,5.451406116947035e-7,0.13170581419551253,241599.71091875294,31,FALSE,2721,328864.0694770097,1195863232.5705278,0,0,FALSE
GNQ,2020,Equatorial Guinea_Litoral_Machinda,5.448994355517749e-7,0.025627167920802676,47031.004711634814,23,FALSE,2722,64018.31998160769,1195927250.8905094,0,0,FALSE
BFA,2020,Burkina Faso_Est_Komandjoari,5.442946049728916e-7,0.06586212796116091,121004.55775129562,25,FALSE,2723,164710.67426375844,1196091961.564773,0,0,FALSE
SWZ,2020,Swaziland_Hhohho_Ndzingeni,5.434401953756535e-7,0.015136052889847797,27852.288105750053,10,FALSE,2724,37912.36659957488,1196129873.9313726,0,0,FALSE
KEN,2020,Kenya_Laikipia_Laikipia East,5.430643700293951e-7,0.07970369971746973,146766.57891062807,129,FALSE,2725,199777.78210173096,1196329651.7134745,0,0,FALSE
SEN,2020,Senegal_Kaffrine_Kaffrine,5.422189279692918e-7,0.17947697713789384,331004.63277825376,15,FALSE,2726,450561.50993411796,1196780213.2234085,0,0,FALSE
UGA,2020,Uganda_Mukono_Mukono,5.400889021364982e-7,0.27896266597382724,516512.4942769592,132,FALSE,2727,703073.6922560481,1197483286.9156647,0,0,FALSE
RWA,2020,Rwanda_Iburasirazuba_Ngoma,5.373455334114098e-7,0.19848648900289317,369383.3421165246,18,FALSE,2728,502802.37763326627,1197986089.2932978,0,0,FALSE
UGA,2020,Uganda_Kamuli_Buzaaya,5.351944703979198e-7,0.13775419539450828,257390.91678598127,54,FALSE,2729,350358.9636707877,1198336448.2569685,0,0,FALSE
RWA,2020,Rwanda_Iburengerazuba_Nyabihu,5.348744802739382e-7,0.2428764694338827,454081.24408831866,23,FALSE,2730,618092.651006052,1198954540.9079747,0,0,FALSE
SWZ,2020,Swaziland_Manzini_Mafutseni,5.335946419325854e-7,0.009436812158366316,17685.35779180213,31,FALSE,2731,24073.202370365696,1198978614.1103451,0,0,FALSE
UGA,2020,Uganda_Arua_Madi-Okollo,5.327695951452103e-7,0.09402189278368545,176477.58738570486,9,FALSE,2732,240220.22765856984,1199218834.3380036,0,0,FALSE
MRT,2020,Mauritania_Brakna_Magta-Lahjar,5.326692275085326e-7,0.046045271311955405,86442.52180161435,13,FALSE,2733,117665.03936378453,1199336499.3773675,0,0,FALSE
SWZ,2020,Swaziland_Manzini_Ekukhanyeni,5.311418760779319e-7,0.012716634435190027,23942.067097199048,26,FALSE,2734,32589.797344270504,1199369089.1747117,0,0,FALSE
UGA,2020,Uganda_Jinja_Butembe,5.310041367774995e-7,0.15248687291596263,287167.01500925864,34,FALSE,2735,390890.0090003377,1199759979.183712,0,0,FALSE
AGO,2020,Angola_Cuando Cubango_Dirico,5.298022770788038e-7,0.02104546616548942,39723.245965511545,32,FALSE,2736,54071.0428475945,1199814050.2265596,0,0,FALSE
COG,2020,Republic of Congo_Bouenza_Mfouati,5.286259361216795e-7,0.014413347395163558,27265.68336943249,4,FALSE,2737,37113.88377016142,1199851164.1103299,0,0,FALSE
SDN,2020,Sudan_Sennar_Singa,5.271258269901385e-7,0.3345742138213478,634714.1359620898,60,FALSE,2738,863969.0540742071,1200715133.164404,0,0,FALSE
AGO,2020,Angola_Uíge_Milunga,5.267069232644242e-7,0.0275773643143422,52358.08206853104,149,FALSE,2739,71269.50555358407,1200786402.6699576,0,0,FALSE
TCD,2020,Chad_Ennedi Est_Ennedi Est,5.26330014590646e-7,0.08757039595059732,166379.2554538341,9,FALSE,2740,226474.43913334495,1201012877.1090908,0,0,FALSE
MRT,2020,Mauritania_Trarza_Boutilimit,5.261828012182642e-7,0.053678053345326465,102014.07803722653,39,FALSE,2741,138860.94780365692,1201151738.0568945,0,0,FALSE
BEN,2020,Benin_Borgou_Bembéréké,5.249893304780414e-7,0.09441383473576698,179839.5305477851,24,FALSE,2742,244796.48441578064,1201396534.5413103,0,0,FALSE
ZAF,2020,South Africa_Free State_Mangaung,5.233601583329869e-7,0.42949696875431265,820652.7797651843,11,FALSE,2743,1117067.6146709346,1202513602.1559813,0,0,FALSE
NGA,2020,Nigeria_Bayelsa_Sagbama,5.225519705380441e-7,0.11560225767596008,221226.33574021462,116,FALSE,2744,301131.95405055885,1202814734.1100318,0,0,FALSE
SWZ,2020,Swaziland_Hhohho_Timpisini,5.222299856446207e-7,0.0067006748928031155,12830.888836327655,14,FALSE,2745,17465.328504225126,1202832199.438536,0,0,FALSE
NGA,2020,Nigeria_Rivers_Abua/Odu,5.214209479347934e-7,0.18247490488557494,349956.98889411415,683,FALSE,2746,476359.34278225136,1203308558.7813182,0,0,FALSE
LBR,2020,Liberia_Nimba_Tappita,5.21104046598213e-7,0.056897854441933904,109187.1283928138,53,FALSE,2747,148624.8606888641,1203457183.642007,0,0,FALSE
BFA,2020,Burkina Faso_Centre-Nord_Sanmatenga,5.207695038849095e-7,0.4470527698799347,858446.5229721549,14,FALSE,2748,1168512.2299999371,1204625695.8720071,0,0,FALSE
SEN,2020,Senegal_Saint-Louis_Dagana,5.20386561465772e-7,0.1896235480353442,364389.78651030466,32,FALSE,2749,496005.1798569268,1205121701.051864,0,0,FALSE
COG,2020,Republic of Congo_Bouenza_Nkayi District,5.20231386655918e-7,0.04228461432819182,81280.39832429207,6,FALSE,2750,110638.38801788985,1205232339.4398818,0,0,FALSE
MRT,2020,Mauritania_Trarza_R'Kiz,5.195473663101632e-7,0.07355357876823898,141572.42156883233,43,FALSE,2751,192707.52645270302,1205425046.9663346,0,0,FALSE
COG,2020,Republic of Congo_Pool_Kinkala,5.18833123864324e-7,0.07372138968689088,142090.75383970508,41,FALSE,2752,193413.07721388666,1205618460.0435486,0,0,FALSE
GHA,2020,Ghana_Brong Ahafo_Jaman North,5.173395790211176e-7,0.04916808162397173,95040.24748503674,28,FALSE,2753,129368.21171339111,1205747828.255262,0,0,FALSE
ZAF,2020,South Africa_KwaZulu-Natal_eThekwini,5.159593027002807e-7,1.917266764373419,3715926.34213469,20,FALSE,2754,5058096.527119557,1210805924.7823815,0,0,FALSE
BFA,2020,Burkina Faso_Haut-Bassins_Tuy,5.157368862521461e-7,0.1758124798048013,340895.68633034674,30,FALSE,2755,464025.1523788319,1211269949.9347603,0,0,FALSE
MRT,2020,Mauritania_Brakna_Bababé,5.122839247638626e-7,0.03295665587305868,64332.793359171,10,FALSE,2756,87569.41034600526,1211357519.3451064,0,0,FALSE
UGA,2020,Uganda_Pader_Aruu,5.121333708231937e-7,0.14128093814929432,275867.4716357615,145,FALSE,2757,375509.1387049676,1211733028.4838111,0,0,FALSE
SWZ,2020,Swaziland_Manzini_Mkhiweni,5.113048668870025e-7,0.017142862706591277,33527.673638161985,37,FALSE,2758,45637.667159506396,1211778666.1509707,0,0,FALSE
SWZ,2020,Swaziland_Manzini_Ntondozi,5.111344761187838e-7,0.010167250931529459,19891.538150063403,41,FALSE,2759,27076.24176912573,1211805742.3927398,0,0,FALSE
BFA,2020,Burkina Faso_Plateau-Central_Oubritenga,5.094114116122484e-7,0.1754146181954468,344347.6416051868,37,FALSE,2760,468723.93308109144,1212274466.325821,0,0,FALSE
RWA,2020,Rwanda_Amajyepfo_Nyamagabe,5.058956671953916e-7,0.21763040521751764,430188.3161483224,10,FALSE,2761,585569.7415862205,1212860036.0674071,0,0,FALSE
SDN,2020,Sudan_Sennar_Ad Dinder,5.056249122984102e-7,0.2857181773741269,565079.3116093565,58,FALSE,2762,769182.5511149477,1213629218.6185222,0,0,FALSE
CAF,2020,Central African Republic_Ouaka_Ippy,5.046986392075932e-7,0.028875210528797886,57212.776666356134,38,FALSE,2763,77877.68656273151,1213707096.305085,0,0,FALSE
BFA,2020,Burkina Faso_Centre-Nord_Bam,5.044458840645935e-7,0.20102899381826167,398514.48920241406,12,FALSE,2764,542455.519364138,1214249551.824449,0,0,FALSE
MRT,2020,Mauritania_Trarza_Rosso,5.037877837273101e-7,0.04985136251052901,98953.09914365156,44,FALSE,2765,134694.36179369758,1214384246.1862428,0,0,FALSE
BFA,2020,Burkina Faso_Sud-Ouest_Ioba,5.037210294085179e-7,0.11916811940954736,236575.62907285726,43,FALSE,2766,322025.3195673194,1214706271.50581,0,0,FALSE
GHA,2020,Ghana_Upper West_Sissala East,5.035800619698336e-7,0.03927413215451663,77989.84733607127,105,FALSE,2767,106159.30985718875,1214812430.8156672,0,0,FALSE
BFA,2020,Burkina Faso_Sud-Ouest_Bougouriba,5.029929810939427e-7,0.09627675911832886,191407.75863102457,42,FALSE,2768,260543.08671768373,1215072973.902385,0,0,FALSE
BDI,2020,Burundi_Bururi_Rutovu,5.028400421191215e-7,0.04128327579745433,82100.21545514553,39,FALSE,2769,111754.31815230174,1215184728.2205372,0,0,FALSE
COG,2020,Republic of Congo_Cuvette_Okoyo,5.020084957113002e-7,0.006797034576313841,13539.680372705772,15,FALSE,2770,18430.13126900392,1215203158.3518062,0,0,FALSE
SWZ,2020,Swaziland_Lubombo_Nkilongo,5.010789645549752e-7,0.011492999961434417,22936.504571972462,23,FALSE,2771,31221.031699220533,1215234379.3835053,0,0,FALSE
NGA,2020,Nigeria_Ogun_Ikenne,5.006194876804855e-7,0.08279786755012739,165390.8199494067,576,FALSE,2772,225128.98668571815,1215459508.370191,0,0,FALSE
KEN,2020,Kenya_Makueni_Mbooni,5.004871616964026e-7,0.1519353103572995,303574.8406458907,147,FALSE,2773,413224.2423055531,1215872732.6124966,0,0,FALSE
TZA,2020,Tanzania_Mtwara_Tandahimba,4.996732983751883e-7,0.15966046862037378,319529.71899749176,105,FALSE,2774,434941.92649799265,1216307674.5389948,0,0,FALSE
TZA,2020,Tanzania_Zanzibar North_Kaskazini 'A',4.996371286466955e-7,0.058231978703006976,116548.54166008969,178,FALSE,2775,158645.17203349364,1216466319.711028,0,0,FALSE
SWZ,2020,Swaziland_Manzini_Mthongwaneni,4.985741541706998e-7,0.012485085477963625,25041.58182593844,38,FALSE,2776,34086.45016214058,1216500406.1611903,0,0,FALSE
KEN,2020,Kenya_Homa Bay_Kasipul,4.983125983200835e-7,0.07998940185042669,160520.52892117875,49,FALSE,2777,218499.5759095644,1216718905.7371,0,0,FALSE
LBR,2020,Liberia_Lofa_Zorzor,4.981291589527825e-7,0.029239701602113404,58699.03633745123,39,FALSE,2778,79900.77426377709,1216798806.5113637,0,0,FALSE
COG,2020,Republic of Congo_Sangha_Souanké,4.977156510226959e-7,0.015957369549204396,32061.217115466476,48,FALSE,2779,43641.535384634655,1216842448.0467484,0,0,FALSE
BEN,2020,Benin_Alibori_Banikoara,4.975840483922149e-7,0.137731555924071,276800.58548722946,1,FALSE,2780,376779.2876522166,1217219227.3344004,0,0,FALSE
ZAF,2020,South Africa_Gauteng_West Rand,4.974510169798512e-7,0.5091304162011301,1023478.4909923138,18,FALSE,2781,1393152.7496037066,1218612380.0840042,0,0,FALSE
UGA,2020,Uganda_Lira_Kyoga,4.96178633493822e-7,0.08516849979570308,171648.86604647303,88,FALSE,2782,233647.40129238155,1218846027.4852967,0,0,FALSE
KEN,2020,Kenya_Migori_Uriri,4.96057927459719e-7,0.07997551748195525,161222.13365585098,176,FALSE,2783,219454.59604320288,1219065482.0813398,0,0,FALSE
NGA,2020,Nigeria_Akwa Ibom_Ibeno,4.931690326930677e-7,0.037216518443422594,75464.0214130901,46,FALSE,2784,102721.17084343203,1219168203.2521832,0,0,FALSE
KEN,2020,Kenya_Nyandarua_Kipipiri,4.927175450878858e-7,0.07201255434855303,146153.82599316243,235,FALSE,2785,198943.7065258317,1219367146.958709,0,0,FALSE
NER,2020,Niger_Zinder_Matameye,4.900814581833685e-7,0.28218921126881635,575800.627746322,34,FALSE,2786,783776.3419830902,1220150923.300692,0,0,FALSE
COG,2020,Republic of Congo_Bouenza_Madingou,4.899173048417299e-7,0.04066271607538629,82999.14225018561,3,FALSE,2787,112977.93188451446,1220263901.2325766,0,0,FALSE
TZA,2020,Tanzania_Ruvuma_Songea Urban,4.893056565240235e-7,0.12680147066309577,259145.728181195,141,FALSE,2788,352747.6023591373,1220616648.834936,0,0,FALSE
MWI,2020,Malawi_Mzimba_TA Mzukuzuku,4.889320320879689e-7,0.02411536283079676,49322.52593026654,155,FALSE,2789,67137.52484483525,1220683786.3597806,0,0,FALSE
SWZ,2020,Swaziland_Lubombo_Siphofaneni,4.875109596152326e-7,0.017468605232010177,35832.230819584554,24,FALSE,2790,48774.616496668314,1220732560.9762774,0,0,FALSE
AGO,2020,Angola_Uíge_Sanza Pombo,4.870143952472756e-7,0.0047940656575083725,9843.78635270985,155,FALSE,2791,13399.302617969879,1220745960.2788954,0,0,FALSE
COG,2020,Republic of Congo_Niari_Divénié,4.864397648223894e-7,0.021734376173223754,44680.50875972174,28,FALSE,2792,60818.83906709898,1220806779.1179624,0,0,FALSE
COG,2020,Republic of Congo_Kouilou_Madingo-Kayes,4.856902940301362e-7,0.012286983621248183,25297.98056966277,19,FALSE,2793,34435.458585823384,1220841214.576548,0,0,FALSE
UGA,2020,Uganda_Masindi_Buruli,4.836542646103008e-7,0.12344704130289236,255238.19458587526,103,FALSE,2794,347428.6911945162,1221188643.2677426,0,0,FALSE
UGA,2020,Uganda_Sironko_Bulambuli,4.834239401144745e-7,0.0728481618209196,150692.08571604706,160,FALSE,2795,205121.15829154736,1221393764.4260342,0,0,FALSE
MWI,2020,Malawi_Salima_TA Khombedza,4.825046905089723e-7,0.045462406981866266,94221.68919002639,230,FALSE,2796,128253.99509873716,1221522018.421133,0,0,FALSE
GAB,2020,Gabon_Ogooué-Maritime_Bendjé,4.804230602405846e-7,0.06656320671411646,138551.23165982743,31,FALSE,2797,188595.10096858334,1221710613.5221016,0,0,FALSE
KEN,2020,Kenya_Kitui_Kitui Rural,4.790287382913654e-7,0.10047812138334838,209753.848467925,119,FALSE,2798,285515.6735631325,1221996129.1956646,0,0,FALSE
KEN,2020,Kenya_Homa Bay_Ndhiwa,4.778426001453596e-7,0.11285558909741746,236177.3292357919,51,FALSE,2799,321483.15623114974,1222317612.3518958,0,0,FALSE
BDI,2020,Burundi_Bururi_Mugamba,4.777525242756046e-7,0.04436013501937164,92851.70201169107,37,FALSE,2800,126389.17681362675,1222444001.5287094,0,0,FALSE
COD,2020,Democratic Republic of the Congo_Kasaï-Oriental_Tshilenge,4.769259003118632e-7,0.5843155108137079,1225170.4309445606,22,FALSE,2801,1667694.6019145907,1224111696.130624,0,0,FALSE
BEN,2020,Benin_Alibori_Kandi,4.7610955970663446e-7,0.08788423723881814,184588.2642914584,3,FALSE,2802,251260.43214927928,1224362956.5627735,0,0,FALSE
MWI,2020,Malawi_Kasungu_TA Kaluluma,4.750341397192441e-7,0.033285798022891874,70070.32808750236,75,FALSE,2803,95379.3080166165,1224458335.87079,0,0,FALSE
MRT,2020,Mauritania_Brakna_Boghé,4.746952040548355e-7,0.057290224628187614,120688.44205464018,11,FALSE,2804,164280.37948388336,1224622616.250274,0,0,FALSE
SDN,2020,Sudan_Kassala_Kassala,4.7440667857158645e-7,0.08255166115995012,174010.32676965854,24,FALSE,2805,236861.80738742056,1224859478.0576613,0,0,FALSE
NGA,2020,Nigeria_Osun_Olorunda,4.7375380757017066e-7,0.1547659789606649,326680.1796368498,629,FALSE,2806,444675.09039770137,1225304153.148059,0,0,FALSE
AGO,2020,Angola_Moxico_Luchazes,4.731061431834651e-7,0.02367901313163697,50050.107090777135,134,FALSE,2807,68127.90393266779,1225372281.0519917,0,0,FALSE
NGA,2020,Nigeria_Rivers_Emuoha,4.7268959355489365e-7,0.14585984562919568,308574.26864900277,692,FALSE,2808,420029.43355312734,1225792310.4855447,0,0,FALSE
NGA,2020,Nigeria_Bayelsa_Ekeremor,4.7202015315753673e-7,0.1690957076690533,358238.3221095596,112,FALSE,2809,487631.84361252916,1226279942.3291574,0,0,FALSE
SWZ,2020,Swaziland_Manzini_Nhlambeni,4.717255306997162e-7,0.007872014243557974,16687.70022237575,40,FALSE,2810,22715.19690347822,1226302657.5260608,0,0,FALSE
BFA,2020,Burkina Faso_Haut-Bassins_Kénédougou,4.6726578242964034e-7,0.1957079494968993,418836.46707293077,29,FALSE,2811,570117.6730848737,1226872775.1991458,0,0,FALSE
KEN,2020,Kenya_Uasin Gishu_Moiben,4.657104182192144e-7,0.12172702634702622,261379.22104574463,281,FALSE,2812,355787.81937674235,1227228563.0185225,0,0,FALSE
SWZ,2020,Swaziland_Hhohho_Mayiwane,4.649211659375954e-7,0.008345844166654504,17951.095321340425,4,FALSE,2813,24434.922692978664,1227252997.9412155,0,0,FALSE
KEN,2020,Kenya_Wajir_Wajir North,4.606907671369688e-7,0.05210278190227825,113097.08294368202,292,FALSE,2814,153947.06724357762,1227406945.008459,0,0,FALSE
SWZ,2020,Swaziland_Lubombo_Mhlume,4.5949556874345794e-7,0.010844086624670261,23599.980853623092,21,FALSE,2815,32124.151612548892,1227439069.1600716,0,0,FALSE
ETH,2020,"Ethiopia_Southern Nations, Nationalities and Peoples_Hadiya",4.582670355301468e-7,0.9284870555981165,2026083.011892826,64,FALSE,2816,2757891.9770039874,1230196961.1370754,0,0,FALSE
NGA,2020,Nigeria_Benue_Ogbadibo,4.582581467518702e-7,0.09243536292280033,201710.2447124648,133,FALSE,2817,274566.76864010154,1230471527.9057157,0,0,FALSE
NGA,2020,Nigeria_Ogun_Ipokia,4.560816308996895e-7,0.06874058498166621,150719.915744173,578,FALSE,2818,205159.04035799665,1230676686.9460735,0,0,FALSE
UGA,2020,Uganda_Gulu_Gulu,4.559632627181577e-7,0.08189394163919858,179606.44713128847,24,FALSE,2819,244479.21267491142,1230921166.1587486,0,0,FALSE
SWZ,2020,Swaziland_Lubombo_Hlane,4.557235425577496e-7,0.004884908999965543,10719.018316563104,16,FALSE,2820,14590.6630888685,1230935756.8218374,0,0,FALSE
UGA,2020,Uganda_Lira_Moroto,4.5344698971111583e-7,0.12111148867700822,267090.7325995625,90,FALSE,2821,363562.29445914493,1231299319.1162965,0,0,FALSE
MWI,2020,Malawi_Chitipa_TA Mwenewenya,4.5259451103395306e-7,0.013362891951646028,29525.08619938513,36,FALSE,2822,40189.36927641672,1231339508.485573,0,0,FALSE
NGA,2020,Nigeria_Osun_Osogbo,4.517969063518369e-7,0.013482176859179747,29841.233239168083,632,FALSE,2823,40619.706720367954,1231380128.1922934,0,0,FALSE
KEN,2020,Kenya_Nyandarua_Ndaragwa,4.5124771388028384e-7,0.06375000969204396,141274.9754316913,236,FALSE,2824,192302.64456464763,1231572430.836858,0,0,FALSE
AGO,2020,Angola_Moxico_Lumbala-Nguimbo,4.507609400808444e-7,0.004117380108118658,9134.287694448862,135,FALSE,2825,12433.537323148592,1231584864.374181,0,0,FALSE
COG,2020,Republic of Congo_Sangha_Sembé,4.5015924872761605e-7,0.015790427300288207,35077.4250332969,47,FALSE,2826,47747.17941241275,1231632611.5535936,0,0,FALSE
BDI,2020,Burundi_Bujumbura Rural_Mugongomanga,4.498690350489348e-7,0.03241650238330849,72057.64313114452,26,FALSE,2827,98084.42926903731,1231730695.9828625,0,0,FALSE
MLI,2020,Mali_Sikasso_Kadiolo,4.4986461991066964e-7,0.1500728205666726,333595.5172391036,40,FALSE,2828,454088.20623727026,1232184784.1890998,0,0,FALSE
NGA,2020,Nigeria_Kogi_Igalamela-Odolu,4.498280380877513e-7,0.13108236695427467,291405.5057828642,477,FALSE,2829,396659.41708012397,1232581443.60618,0,0,FALSE
