cntry_code,year,district,wat,san,wash,pop,index,skip,id,vacc_pop_coverage,vacc_pop_cumsum,vacc_used,fvp,fullDistrict_target
BEN,2029,Benin_Mono_Comè,0.23071410573257203,0.3702168793584539,0.5155709730274678,134393.13256770128,56,FALSE,2814,182935.1215608053,1439610665.0055113,0,0,FALSE
CAF,2029,Central African Republic_Kémo_Sibut,0.21972603577376137,0.392037959423397,0.5147668925286348,115267.94236589555,45,FALSE,2815,156902.02799720093,1439767567.0335085,0,0,FALSE
NGA,2029,Nigeria_Osun_Irewole,0.22339479518947855,0.37488133786930516,0.5145229028520709,475645.9200582034,564,FALSE,2816,647446.3578852556,1440415013.3913937,0,0,FALSE
NGA,2029,Nigeria_Akwa Ibom_Nsit Atai,0.3820404806427618,0.21346115961870013,0.5142922262709618,97244.45948304296,565,FALSE,2817,132368.57179204264,1440547381.9631858,0,0,FALSE
GHA,2029,Ghana_Eastern_Fanteakwa,0.38275235047508305,0.21408760188645182,0.5142138781569061,192841.31854696546,69,FALSE,2818,262494.43982983206,1440809876.4030156,0,0,FALSE
CMR,2029,Cameroon_Sud-Ouest_Meme,0.22174023824111286,0.37668650848825214,0.5140546716376965,640518.5625918695,48,FALSE,2819,871870.0045976621,1441681746.4076133,0,0,FALSE
ZWE,2029,Zimbabwe_Midlands_Kwekwe,0.22666586243516396,0.3712635572368748,0.5136902214489448,478331.69751720777,51,FALSE,2820,651102.2219652206,1442332848.6295784,0,0,FALSE
NGA,2029,Nigeria_Ebonyi_Ebonyi,0.22648597541044568,0.3742105894769299,0.5135466121605524,400394.3018260727,566,FALSE,2821,545014.3089707966,1442877862.9385493,0,0,FALSE
GNQ,2029,Equatorial Guinea_Centro Sur_Nkimi,0.4195589368822937,0.16078908807326125,0.5135297249247669,16023.092541049275,7,FALSE,2822,21810.536935734275,1442899673.475485,0,0,FALSE
KEN,2029,Kenya_Kakamega_Mumias West,0.27456016616954587,0.3300814074685749,0.513119014487178,153552.4206503194,173,FALSE,2823,209014.628954136,1443108688.104439,0,0,FALSE
GMB,2029,Gambia_Maccarthy Island_Niani,0.4990053042387348,0.027533891852475234,0.5123595603843912,53072.45486292433,3,FALSE,2824,72241.90549311398,1443180930.0099323,0,0,FALSE
NGA,2029,Nigeria_Ekiti_Efon,0.2756999731063843,0.3264999985694885,0.5121839308510303,147734.7944204793,567,FALSE,2825,201095.71121468223,1443382025.7211468,0,0,FALSE
GHA,2029,Ghana_Western_Ahanta West,0.3095324692558625,0.29710458952743046,0.511649172601124,169159.08392905304,70,FALSE,2826,230258.32488938377,1443612284.0460362,0,0,FALSE
SWZ,2029,Swaziland_Shiselweni_Mbangweni,0.17710400602717183,0.4066622818519091,0.5114564779073848,39872.09559240519,25,FALSE,2827,54273.65606204839,1443666557.7020984,0,0,FALSE
TZA,2029,Tanzania_Zanzibar North_Kaskazini 'A',0.2278935703616525,0.3671346698964576,0.5112753693433519,153348.38457514008,174,FALSE,2828,208736.89627909087,1443875294.5983775,0,0,FALSE
ZMB,2029,Zambia_Copperbelt_Masaiti,0.43883483817460794,0.13483911402047646,0.5111606363069491,200857.96294186934,61,FALSE,2829,273406.64783385873,1444148701.2462113,0,0,FALSE
KEN,2029,Kenya_Kisii_Bobasi,0.25890076657869326,0.33899456080623375,0.5100974104893584,403276.95344152016,174,FALSE,2830,548938.1569652146,1444697639.4031765,0,0,FALSE
KEN,2029,Kenya_Kakamega_Khwisero,0.27387036855765745,0.32599520558015216,0.5099026763543618,230450.48193256764,175,FALSE,2831,313687.8062191412,1445011327.2093956,0,0,FALSE
BDI,2029,Burundi_Bujumbura Rural_Mubimbi,0.2471434013318925,0.3462151292885274,0.5093458148690087,93894.62752881598,112,FALSE,2832,127808.80073792214,1445139136.0101335,0,0,FALSE
NGA,2029,Nigeria_Ekiti_EkitiWest,0.2699114776421723,0.32622470972979156,0.508055620396788,222338.4275858825,568,FALSE,2833,302645.7267641427,1445441781.7368977,0,0,FALSE
NGA,2029,Nigeria_Imo_Ohaji/Eg,0.29318229747401503,0.3108734856137511,0.5075592915418573,488395.79808790254,569,FALSE,2834,664801.4149680532,1446106583.1518657,0,0,FALSE
KEN,2029,Kenya_Kisii_Bomachoge Chache,0.2570117556065895,0.3365183428396642,0.5070425037974733,131788.79905626705,176,FALSE,2835,179390.1184911053,1446285973.270357,0,0,FALSE
NAM,2029,Namibia_Kunene_Khorixas,0.03488662858468822,0.4890942437974048,0.506916612637675,18381.052025846744,69,FALSE,2836,25020.17716619458,1446310993.447523,0,0,FALSE
NGA,2029,Nigeria_Osun_Egbedore,0.22666262166102902,0.36583602276082045,0.506659537006962,298685.2238051452,570,FALSE,2837,406568.5253499494,1446717561.972873,0,0,FALSE
CAF,2029,Central African Republic_Mambéré-Kadéï_Gamboula,0.29987236262515943,0.29819159538652096,0.5065974085858144,112489.7056188689,46,FALSE,2838,153120.30889197814,1446870682.281765,0,0,FALSE
AGO,2029,Angola_Namibe_Namibe,0.18967561189301463,0.39186045645498757,0.5065874746721301,420871.69536271045,152,FALSE,2839,572888.0135589845,1447443570.295324,0,0,FALSE
SWZ,2029,Swaziland_Hhohho_Mayiwane,0.1827089524461744,0.39576446843233265,0.5061815750713915,20191.31305030012,26,FALSE,2840,27484.293555462777,1447471054.5888793,0,0,FALSE
GHA,2029,Ghana_Eastern_Birim North,0.2703695293795728,0.3230231376094617,0.5058517030930891,288937.7313427477,71,FALSE,2841,393300.2973947491,1447864354.886274,0,0,FALSE
GHA,2029,Ghana_Greater Accra_Dangbe East,0.3564548732649907,0.23234954130874244,0.5057089941246333,206979.2705785749,72,FALSE,2842,281738.93487291347,1448146093.8211472,0,0,FALSE
NGA,2029,Nigeria_Kano_Shanono,0.38550506882632035,0.19690465049212533,0.5056067113640725,207448.41722656114,571,FALSE,2843,282377.53446084977,1448428471.355608,0,0,FALSE
SWZ,2029,Swaziland_Lubombo_Matsanjeni North,0.282312266411552,0.31078792198681293,0.5051985490632385,20042.322239921537,27,FALSE,2844,27281.488162900634,1448455752.843771,0,0,FALSE
KEN,2029,Kenya_Kisii_Nyaribari Masaba,0.2896940537806017,0.30413157205624436,0.5047871990787912,282138.9723347657,177,FALSE,2845,384045.8676346476,1448839798.7114055,0,0,FALSE
KEN,2029,Kenya_Kilifi_Kilifi North,0.2358691461467626,0.3517875129974562,0.5045509681043174,377887.3142358712,178,FALSE,2846,514377.9331968565,1449354176.6446023,0,0,FALSE
SWZ,2029,Swaziland_Shiselweni_Maseyisini,0.1589992762175638,0.4090967016441985,0.5043351744093146,36240.13417689635,28,FALSE,2847,49329.852086681094,1449403506.496689,0,0,FALSE
NGA,2029,Nigeria_Cross River_Calabar South,0.3925771307189391,0.19539841801732194,0.5036182833796253,23395.087198096036,572,FALSE,2848,31845.2516043063,1449435351.7482934,0,0,FALSE
NGA,2029,Nigeria_Edo_EtsakoWe,0.35193658753038803,0.2341292160124892,0.5034130115968455,408647.8671979345,573,FALSE,2849,556249.0123798491,1449991600.7606733,0,0,FALSE
GHA,2029,Ghana_Greater Accra_Ga East,0.4397461261529787,0.1128326388886566,0.5029939556188635,321127.7858301296,73,FALSE,2850,437117.20543305,1450428717.9661062,0,0,FALSE
KEN,2029,Kenya_Kisii_Kitutu Chache North,0.2901196281413854,0.29928525520638133,0.5021185471417102,206561.94352088106,179,FALSE,2851,281170.87179877254,1450709888.837905,0,0,FALSE
NGA,2029,Nigeria_Akwa Ibom_Ibiono Ibom,0.36445036789993185,0.21790854153622086,0.5020947779726,282863.688175307,574,FALSE,2852,385032.3464662179,1451094921.1843712,0,0,FALSE
GHA,2029,Ghana_Brong Ahafo_Sene,0.3273386243371224,0.2611143211153554,0.5016371637127898,259572.01478489256,74,FALSE,2853,353327.86111326574,1451448249.0454845,0,0,FALSE
KEN,2029,Kenya_Kisii_Bonchari,0.2891696602581536,0.2996372683460746,0.5014457648295085,184928.83117111973,180,FALSE,2854,251724.00973200318,1451699973.0552166,0,0,FALSE
NGA,2029,Nigeria_Kwara_Offa,0.20405218956943144,0.3733586120095143,0.5012117339873242,246742.48836366198,575,FALSE,2855,335864.3871202544,1452035837.4423368,0,0,FALSE
NGA,2029,Nigeria_Imo_Ezinihit,0.35375327305977233,0.22749659021203747,0.5007361373494834,134924.64435266517,576,FALSE,2856,183658.61219708755,1452219496.054534,0,0,FALSE
KEN,2029,Kenya_Kilifi_Kaloleni,0.23350670427025194,0.348613596772788,0.50066054722719,275763.26472577284,181,FALSE,2857,375367.29288753605,1452594863.3474214,0,0,FALSE
GAB,2029,Gabon_Haut-Ogooué_Mpassa,0.04486314921831182,0.47666685176085233,0.4997750093056632,189625.58286331268,34,FALSE,2858,258117.1998105171,1452852980.547232,0,0,FALSE
ZMB,2029,Zambia_Central_Kabwe,0.2951354724050515,0.29199977939635047,0.4996020859049994,343389.0761768176,62,FALSE,2859,467419.13960085635,1453320399.6868327,0,0,FALSE
GHA,2029,Ghana_Greater Accra_Ga West,0.436964100964274,0.11077013837565315,0.4993520591305991,555622.9861272648,75,FALSE,2860,756310.6578973865,1454076710.3447301,0,0,FALSE
UGA,2029,Uganda_Adjumani_East Moyo,0.039168927218466466,0.47824891186920615,0.49821181858057423,489291.2587216105,145,FALSE,2861,666020.3105823642,1454742730.6553125,0,0,FALSE
KEN,2029,Kenya_Kilifi_Ganze,0.23236396869996626,0.34626520272729727,0.49813961802000656,228332.9475855922,182,FALSE,2862,310805.4312363421,1455053536.0865488,0,0,FALSE
NGA,2029,Nigeria_Benue_Makurdi,0.3187334661008354,0.2653621588003886,0.4980546536932872,625904.4360286979,577,FALSE,2863,851977.3436539042,1455905513.4302027,0,0,FALSE
NGA,2029,Nigeria_Kebbi_BirninKe,0.29335880934928643,0.294528692615775,0.49802915026252653,433286.02108412475,578,FALSE,2864,589786.3188633744,1456495299.749066,0,0,FALSE
GHA,2029,Ghana_Eastern_Yilo Krobo,0.32841854095003986,0.2518489153326595,0.49764645780448047,119008.71825101714,76,FALSE,2865,161993.94957237307,1456657293.6986384,0,0,FALSE
NGA,2029,Nigeria_Osun_Ayedaade,0.17736358556611484,0.38950906219051246,0.4971763780444941,327281.16455783835,579,FALSE,2866,445493.1474477658,1457102786.8460863,0,0,FALSE
KEN,2029,Kenya_Kisii_Nyaribari Chache,0.28482922637547964,0.2977110337079109,0.497145607186581,301802.67533163476,183,FALSE,2867,410811.9815672602,1457513598.8276536,0,0,FALSE
UGA,2029,Uganda_Iganga_Luuka,0.11580701156121198,0.4309560247437838,0.4968210698010758,477070.18667952344,146,FALSE,2868,649385.0610208114,1458162983.8886743,0,0,FALSE
TZA,2029,Tanzania_Kilimanjaro_Moshi Rural,0.21678291340778624,0.3573113365351239,0.49626615933263957,833580.4181134349,175,FALSE,2869,1134664.638027318,1459297648.5267017,0,0,FALSE
KEN,2029,Kenya_Kilifi_Rabai,0.23069517086807503,0.34361664193789493,0.49503661198893506,121073.47955092617,184,FALSE,2870,164804.49020176593,1459462453.0169034,0,0,FALSE
KEN,2029,Kenya_Kajiado_Kajiado South,0.23614541983259518,0.34030419365228315,0.4948186905347472,217984.542668479,185,FALSE,2871,296719.244871731,1459759172.2617753,0,0,FALSE
KEN,2029,Kenya_Bomet_Konoin,0.2642431551656691,0.3135543523541946,0.4947757805155457,290264.6184299826,186,FALSE,2872,395106.4480957792,1460154278.709871,0,0,FALSE
BDI,2029,Burundi_Mwaro_Ndava,0.10200964590163722,0.4372058667826146,0.49455206412995645,127772.78060613846,113,FALSE,2873,173923.53839636262,1460328202.2482674,0,0,FALSE
UGA,2029,Uganda_Kabale_Kabale,0.19487164505805935,0.37241701075879496,0.4943370460091019,117638.45399974135,147,FALSE,2874,160128.75413724704,1460488331.0024045,0,0,FALSE
SWZ,2029,Swaziland_Hhohho_Motjane,0.16855588063954674,0.3913913455900288,0.4940607072334823,46719.734981616835,29,FALSE,2875,63594.62150229474,1460551925.6239069,0,0,FALSE
GHA,2029,Ghana_Volta_Ho,0.3097999796037617,0.2676774695650507,0.493820223165872,425280.09552998433,77,FALSE,2876,578888.7012807523,1461130814.3251877,0,0,FALSE
NGA,2029,Nigeria_Kebbi_Aleiro,0.2877756818908256,0.28897481861884117,0.49357883109474554,204632.3614012448,580,FALSE,2877,278544.3362543362,1461409358.661442,0,0,FALSE
SWZ,2029,Swaziland_Hhohho_Madlangempisi,0.22504847673547151,0.346146014596284,0.49328993707309043,21773.63363881149,30,FALSE,2878,29638.138797976746,1461438996.8002398,0,0,FALSE
SWZ,2029,Swaziland_Manzini_Nhlambeni,0.19594092599954963,0.36994399915180226,0.4931831294291186,18770.135059634355,31,FALSE,2879,25549.794645326765,1461464546.5948853,0,0,FALSE
BEN,2029,Benin_Atlantique_Kpomassè,0.2512311097590117,0.32253270521709204,0.49254372961438636,162417.13526463704,57,FALSE,2880,221081.2250263357,1461685627.8199115,0,0,FALSE
KEN,2029,Kenya_Meru_Buuri,0.22392083770682014,0.346582651356767,0.4924146046520326,244785.24780823573,187,FALSE,2881,333200.2030798216,1462018828.0229914,0,0,FALSE
GHA,2029,Ghana_Western_Mpohor Wassa East,0.30097554005001503,0.2761694432184317,0.492409762821938,201336.14336891752,78,FALSE,2882,274057.54414737376,1462292885.5671387,0,0,FALSE
BEN,2029,Benin_Mono_Grand-Popo,0.2590652509008198,0.3146497594397349,0.4909317626478864,69185.01537997267,58,FALSE,2883,94174.22569821987,1462387059.792837,0,0,FALSE
GHA,2029,Ghana_Western_Bibiani Anhwiaso Bekwai,0.29700623314166635,0.275937910244534,0.490728656258766,212151.21280591417,79,FALSE,2884,288778.9514421169,1462675838.7442791,0,0,FALSE
NGA,2029,Nigeria_Akwa Ibom_Nsit Ibom,0.3324350475821841,0.23892409061416015,0.49020427136734607,173564.84438730765,581,FALSE,2885,236255.41945515398,1462912094.1637342,0,0,FALSE
NGA,2029,Nigeria_Delta_Ughelli North,0.26616036095049594,0.3060736653547433,0.4900247100424285,606744.6794959997,582,FALSE,2886,825897.1986091497,1463737991.3623433,0,0,FALSE
NGA,2029,Nigeria_Osun_Ilesha East,0.21095414258740738,0.35617684142649164,0.4894068692522905,190863.76900843944,583,FALSE,2887,259802.6113240821,1463997793.9736674,0,0,FALSE
SWZ,2029,Swaziland_Manzini_Mhlambanyatsi,0.1945543017173495,0.36601054203262606,0.4893719403676705,15646.362690564005,32,FALSE,2888,21297.73453521437,1464019091.7082026,0,0,FALSE
BEN,2029,Benin_Kouffo_Toviklin,0.18639746573258084,0.3735326867142436,0.48908964215828027,174464.54689670593,59,FALSE,2889,237480.08908507295,1464256571.7972877,0,0,FALSE
KEN,2029,Kenya_Meru_Central Imenti,0.21912565337948922,0.34682689596645083,0.4890830013980933,247990.057675998,188,FALSE,2890,337562.5709444372,1464594134.3682323,0,0,FALSE
KEN,2029,Kenya_Kilifi_Kilifi South,0.22737229501340403,0.33876349575584447,0.489034794219968,278277.305632955,189,FALSE,2891,378789.3902088596,1464972923.758441,0,0,FALSE
SWZ,2029,Swaziland_Hhohho_Mhlangatane,0.19840964673302028,0.362211068195142,0.48874202897771385,35041.663085745466,33,FALSE,2892,47698.500465076824,1465020622.2589061,0,0,FALSE
KEN,2029,Kenya_Kericho_Bureti,0.26002506764836025,0.30899456155965277,0.48862932421341604,279001.54153594794,190,FALSE,2893,379775.21575233346,1465400397.4746585,0,0,FALSE
KEN,2029,Kenya_Meru_South Imenti,0.2178953406044462,0.34613721206220066,0.48841014358504065,345250.2870231115,191,FALSE,2894,469952.6085803486,1465870350.0832388,0,0,FALSE
NGA,2029,Nigeria_Ekiti_EkitiSouth-West,0.23206961164171586,0.33405241049665757,0.4883844255502782,197074.88077221697,584,FALSE,2895,268257.1391993216,1466138607.222438,0,0,FALSE
SWZ,2029,Swaziland_Lubombo_Siphofaneni,0.247505830438728,0.3201302396325353,0.4881979131973513,40303.55500347552,34,FALSE,2896,54860.9560103768,1466193468.1784484,0,0,FALSE
NGA,2029,Nigeria_Rivers_Ogu/Bolo,0.1666777133582109,0.3855207412112171,0.48788411449495017,18397.0265545561,585,FALSE,2897,25041.92159833549,1466218510.1000469,0,0,FALSE
NGA,2029,Nigeria_Kaduna_Kaduna South,0.2975758423992647,0.2711106991103278,0.4877466230637667,395777.37166386005,586,FALSE,2898,538729.7714775088,1466757239.8715243,0,0,FALSE
NGA,2029,Nigeria_Oyo_Egbeda,0.22521529959884093,0.33952211539930044,0.48769048265257825,390168.3959166829,587,FALSE,2899,531094.8675167386,1467288334.739041,0,0,FALSE
NGA,2029,Nigeria_Abia_Isuikwua,0.34496064342529037,0.2191909627719841,0.4873328867316714,177843.575540574,588,FALSE,2900,242079.6024970552,1467530414.3415382,0,0,FALSE
KEN,2029,Kenya_Taita Taveta_Taveta,0.24473309632473145,0.3215842754381497,0.4865429178797666,126164.73333188603,192,FALSE,2901,171734.67414436894,1467702149.0156825,0,0,FALSE
ZWE,2029,Zimbabwe_Matabeleland North_Hwange,0.17339443999713394,0.37840918721280875,0.48605955825168734,177216.8747732974,52,FALSE,2902,241226.54119210909,1467943375.5568748,0,0,FALSE
NGA,2029,Nigeria_Kano_Kabo,0.39097661172181597,0.15572234456607448,0.4856696713162353,264350.8524804578,589,FALSE,2903,359832.78616453055,1468303208.3430393,0,0,FALSE
BDI,2029,Burundi_Karuzi_Gitaramuka,0.09109334065004994,0.4343486804116069,0.4856288149025446,175247.38027606517,114,FALSE,2904,238545.67715999036,1468541754.020199,0,0,FALSE
SWZ,2029,Swaziland_Hhohho_Nkhaba,0.17434347301761266,0.37652653343166176,0.48478326390882687,30078.058253553463,35,FALSE,2905,40942.0715017187,1468582696.0917008,0,0,FALSE
UGA,2029,Uganda_Kayunga_Ntenjeru,0.10414583642201719,0.4237373191130911,0.4838158340229592,494507.7033494563,148,FALSE,2906,673120.9035507547,1469255816.9952517,0,0,FALSE
BEN,2029,Benin_Ouémé_Akpro-Missérété,0.25600789895359644,0.307194174724815,0.4837729305597762,375368.79753815057,60,FALSE,2907,510949.74345644435,1469766766.738708,0,0,FALSE
SWZ,2029,Swaziland_Hhohho_Timpisini,0.17900003557222946,0.3709198022582213,0.48361004782859013,14432.005841778066,36,FALSE,2908,19644.75931612017,1469786411.4980242,0,0,FALSE
NGA,2029,Nigeria_Akwa Ibom_EtimEkpo,0.307267525328423,0.2555095165679589,0.48351771712395,166152.39571741965,590,FALSE,2909,226165.6390282702,1470012577.1370525,0,0,FALSE
NGA,2029,Nigeria_Edo_Uhunmwonde,0.32900947260149144,0.24075633317809741,0.48301360180969355,384282.4764402955,591,FALSE,2910,523082.98942194367,1470535660.1264744,0,0,FALSE
KEN,2029,Kenya_Kakamega_Butere,0.25745202824475344,0.3025125018497574,0.4819370931876715,275799.8825951586,193,FALSE,2911,375417.136910511,1470911077.2633848,0,0,FALSE
KEN,2029,Kenya_Vihiga_Emuhaya,0.2616157064195925,0.29840661411876807,0.48142779862237517,169211.57011881197,194,FALSE,2912,230329.76877435294,1471141407.0321593,0,0,FALSE
NGA,2029,Nigeria_Edo_EsanCent,0.3279149462218708,0.2282484864052441,0.48101559052068077,135585.74863534502,592,FALSE,2913,184558.5033597218,1471325965.5355191,0,0,FALSE
NGA,2029,Nigeria_Imo_Njaba,0.3372852874110871,0.21560750489046296,0.48074210558210806,380201.02839835885,593,FALSE,2914,517527.34696142084,1471843492.8824804,0,0,FALSE
MWI,2029,Malawi_Likoma_Lake Malawi,0.13963598251342768,0.39639199495315547,0.4806773917908416,350.4189477575388,243,FALSE,2915,476.9881584011901,1471843969.8706388,0,0,FALSE
KEN,2029,Kenya_Kisii_Kitutu Chache South,0.2794318696115066,0.2794721908067305,0.4806589777729276,211562.9442222259,195,FALSE,2916,287978.20379369665,1472131948.0744326,0,0,FALSE
KEN,2029,Kenya_Meru_North Imenti,0.21409439277387451,0.3391881914403742,0.4806512511019887,292762.5664493266,196,FALSE,2917,398506.6398752294,1472530454.7143078,0,0,FALSE
NGA,2029,Nigeria_Delta_Warri South-West,0.26279770863925506,0.308988912160735,0.4806295314940366,196404.80546773912,594,FALSE,2918,267345.03673591785,1472797799.7510436,0,0,FALSE
NAM,2029,Namibia_Oshana_Ondangwa,0.04388533235403703,0.45716556701157435,0.48061335800169896,54972.21732453289,70,FALSE,2919,74827.85069887771,1472872627.6017425,0,0,FALSE
SEN,2029,Senegal_Thiès_Mbour,0.166783425267329,0.37620859374757404,0.4800746076796428,1024431.6983622714,38,FALSE,2920,1394450.249727145,1474267077.8514698,0,0,FALSE
KEN,2029,Kenya_Nakuru_Kuresoi North,0.26247849083349106,0.2945386670873144,0.4792617359311333,234337.7400059023,197,FALSE,2921,318979.1184655126,1474586056.9699352,0,0,FALSE
NGA,2029,Nigeria_Delta_Uvwie,0.2757508181467451,0.28165104424862436,0.47858750710853043,533464.1168591063,595,FALSE,2922,726148.1386839994,1475312205.1086192,0,0,FALSE
NGA,2029,Nigeria_Osun_Ede North,0.20950475622531764,0.3432181405661007,0.4784855002095205,134894.8172053595,596,FALSE,2923,183618.01166405488,1475495823.1202834,0,0,FALSE
KEN,2029,Kenya_Kakamega_Mumias East,0.25351605922087234,0.30114611802520347,0.4783200424409857,200226.36303057466,198,FALSE,2924,272546.9178436207,1475768370.038127,0,0,FALSE
GHA,2029,Ghana_Eastern_Akwapim South,0.3663054492006722,0.1751533683468116,0.4782501414409384,267713.92986808164,80,FALSE,2925,364410.58682271105,1476132780.6249497,0,0,FALSE
NGA,2029,Nigeria_Imo_Isu,0.3010346532438096,0.25375743262838507,0.4781213203098243,227954.52332021552,597,FALSE,2926,310290.32240849064,1476443070.9473581,0,0,FALSE
NGA,2029,Nigeria_Akwa Ibom_UrueOffo,0.35639683357791535,0.18876293653627627,0.4779437507307345,122009.32373456648,598,FALSE,2927,166078.35566070201,1476609149.3030188,0,0,FALSE
UGA,2029,Uganda_Mbale_Bungokho,0.09742396316831994,0.42218933038726986,0.4778844538966966,810175.5916511673,149,FALSE,2928,1102806.1293953562,1477711955.432414,0,0,FALSE
NGA,2029,Nigeria_Rivers_Okrika,0.14888343623720948,0.38696507113006146,0.47765970172926936,269128.0382995825,599,FALSE,2929,366335.4626915465,1478078290.8951056,0,0,FALSE
UGA,2029,Uganda_Lira_Lira,0.14149107044681247,0.39156144454818886,0.47746320892057137,189298.30534223348,150,FALSE,2930,257671.71162255047,1478335962.6067283,0,0,FALSE
BEN,2029,Benin_Collines_Savè,0.11688405306339562,0.4082352141342516,0.4771701731811709,173627.0915104294,61,FALSE,2931,236340.14986375094,1478572302.756592,0,0,FALSE
AGO,2029,Angola_Luanda_Viana,0.427931674184096,0.08466789751494257,0.4762994978148529,3172574.0639928035,153,FALSE,2932,4318488.68293039,1482890791.4395223,0,0,FALSE
KEN,2029,Kenya_Nakuru_Rongai,0.2604903601643781,0.29199601070049264,0.4759574314416525,264817.7945104679,199,FALSE,2933,360468.38483977324,1483251259.824362,0,0,FALSE
KEN,2029,Kenya_Vihiga_Luanda,0.2545852813807194,0.2956196575230426,0.4748631211739861,179655.47206236835,200,FALSE,2934,244545.94511544064,1483495805.7694776,0,0,FALSE
KEN,2029,Kenya_Nakuru_Kuresoi South,0.26087152986582696,0.2888392897625357,0.47410817101346125,143480.09437964222,201,FALSE,2935,195304.2391780943,1483691110.0086558,0,0,FALSE
SWZ,2029,Swaziland_Manzini_Mthongwaneni,0.1871397267308335,0.35362805429448463,0.474097452582559,28166.588264208334,37,FALSE,2936,38340.190079805034,1483729450.1987355,0,0,FALSE
AGO,2029,Angola_Luanda_Samba,0.4303929227198192,0.07547102554770485,0.47340123547707025,768930.7138877495,154,FALSE,2937,1046663.850521021,1484776114.0492566,0,0,FALSE
NAM,2029,Namibia_Oshana_Oshakati West,0.030660469060721077,0.4566649501080012,0.47325265660519,39131.35372733725,71,FALSE,2938,53265.362702541206,1484829379.4119592,0,0,FALSE
NGA,2029,Nigeria_Akwa Ibom_Udung Uko,0.3668240165710449,0.1680400061607361,0.4732229127272767,23868.3625943702,600,FALSE,2939,32489.471219512736,1484861868.8831785,0,0,FALSE
GHA,2029,Ghana_Eastern_Birim South,0.30999032146128047,0.23659659149080683,0.47306276897164007,372448.5526891403,81,FALSE,2940,506974.72377921577,1485368843.6069577,0,0,FALSE
NGA,2029,Nigeria_Akwa Ibom_Essien-U,0.257189775728683,0.2898127427638645,0.4725130021055722,322492.1399745747,601,FALSE,2941,438974.3560664004,1485807817.9630241,0,0,FALSE
UGA,2029,Uganda_Mbarara_Mbarara,0.1813570708759157,0.3578683878185848,0.4724772152455738,166717.07241713983,151,FALSE,2942,226934.27354650965,1486034752.2365706,0,0,FALSE
KEN,2029,Kenya_Kajiado_Kajiado East,0.23680620579246767,0.3088266342090388,0.4720304666103197,131579.58817192083,202,FALSE,2943,179105.34189703016,1486213857.5784676,0,0,FALSE
KEN,2029,Kenya_Nakuru_Njoro,0.2593199865458404,0.2872510368964095,0.4717397962393095,310078.75393034756,203,FALSE,2944,422077.3298449308,1486635934.9083126,0,0,FALSE
KEN,2029,Kenya_Busia_Funyula,0.26155965348788973,0.2879891672763123,0.47172364953373713,169211.05073807127,204,FALSE,2945,230329.06179642095,1486866263.970109,0,0,FALSE
GHA,2029,Ghana_Brong Ahafo_Asunafo North,0.2513580713587284,0.29413476597034943,0.47155653623788213,118488.11853372549,82,FALSE,2946,161285.3123767984,1487027549.282486,0,0,FALSE
BDI,2029,Burundi_Bujumbura Rural_Mutambu,0.2824817791357198,0.26403252942998073,0.47131821004670055,61909.82540901366,115,FALSE,2947,84271.28098454639,1487111820.5634704,0,0,FALSE
UGA,2029,Uganda_Mukono_Nakifuma,0.1360261275888114,0.38742998939512563,0.47074750382179353,441109.4810156149,152,FALSE,2948,600435.5653408479,1487712256.1288114,0,0,FALSE
ZMB,2029,Zambia_Central_Chibombo,0.3685824289258956,0.2476843462456135,0.4706468071627066,794498.2907930684,63,FALSE,2949,1081466.2820130736,1488793722.4108243,0,0,FALSE
NGA,2029,Nigeria_Edo_Igueben,0.3221552310021233,0.22232036310385056,0.4704145348060394,125709.28552627374,602,FALSE,2950,171114.72133805783,1488964837.1321623,0,0,FALSE
CAF,2029,Central African Republic_Bamingui-Bangoran_Ndélé,0.19500068206763066,0.34280145851897464,0.4700437190917735,56884.67651375054,47,FALSE,2951,77431.07861369225,1489042268.210776,0,0,FALSE
KEN,2029,Kenya_Nakuru_Molo,0.2570419629122418,0.2867521300171459,0.4699138375514658,220504.929244141,205,FALSE,2952,300149.9798787201,1489342418.1906548,0,0,FALSE
KEN,2029,Kenya_Nakuru_Subukia,0.25520734646780574,0.28834511872637164,0.4698551483302691,164375.4233869447,206,FALSE,2953,223746.83500848987,1489566165.0256634,0,0,FALSE
KEN,2029,Kenya_Nakuru_Naivasha,0.25631470810862883,0.28720471954263493,0.46972433748587,349719.08874493005,207,FALSE,2954,476035.51453389646,1490042200.5401971,0,0,FALSE
GHA,2029,Ghana_Brong Ahafo_Asunafo South,0.25083365073998454,0.2921518505772851,0.46963912736823404,161237.4599000908,83,FALSE,2955,219475.45803443348,1490261675.9982316,0,0,FALSE
TZA,2029,Tanzania_Tanga_Tanga,0.2442850007466356,0.300543219203575,0.46939198369255913,579641.7914134571,176,FALSE,2956,789004.9108017264,1491050680.9090333,0,0,FALSE
BEN,2029,Benin_Kouffo_Dogbo,0.18334717468090456,0.350989726096917,0.46935437888037224,224496.72442044065,62,FALSE,2957,305583.5873992112,1491356264.4964325,0,0,FALSE
SWZ,2029,Swaziland_Hhohho_Ntfonjeni,0.17434512733491578,0.3565438964153298,0.4686155178306329,30814.77186981114,38,FALSE,2958,41944.88163323868,1491398209.3780658,0,0,FALSE
