cntry_code,year,district,incidence,cases,pop,index,skip,id,vacc_pop_coverage,vacc_pop_cumsum,vacc_used,fvp,fullDistrict_target
SOM,2026,Somalia_Gedo_Ceel Waaq,1.0170843836226122e-6,0.0416886852265445,40988.423279157374,28,FALSE,2980,55793.194576970855,1619955760.9597616,0,0,FALSE
MWI,2026,Malawi_Nsanje_Mwabvi Game Reserve,4.651112896347774e-6,0.0415628668239432,8936.112227372485,181,FALSE,2981,12163.7820725094,1619967924.7418342,0,0,FALSE
NGA,2026,Nigeria_Kwara_Isin,2.89772613717338e-7,0.041450150997180024,143043.71439881148,500,FALSE,2982,194710.24137988273,1620162634.983214,0,0,FALSE
NGA,2026,Nigeria_Akwa Ibom_Uruan,2.0914589233631265e-7,0.04141834531367552,198035.66233600045,67,FALSE,2983,269564.9492697177,1620432199.9324837,0,0,FALSE
LBR,2026,Liberia_Nimba_Yarwein-Mehnsohnne,8.965137589985481e-7,0.04138458461306088,46161.68374179732,54,FALSE,2984,62835.00552011564,1620495034.9380038,0,0,FALSE
KEN,2026,Kenya_Mandera_Mandera South,5.818948188501801e-7,0.041284388536708544,70948.19750807575,153,FALSE,2985,96574.25857769675,1620591609.1965816,0,0,FALSE
SOM,2026,Somalia_Bakool_Ceel Barde,7.948043109476836e-7,0.04115014899225404,51773.93784287447,5,FALSE,2986,70474.37195644363,1620662083.568538,0,0,FALSE
SEN,2026,Senegal_Diourbel_Diourbel,9.992761213094392e-8,0.04106713986502954,410968.89027244697,6,FALSE,2987,559408.3749913834,1621221491.9435294,0,0,FALSE
NGA,2026,Nigeria_Ondo_Ose,1.6078501758182315e-7,0.04090916624863455,254433.9445546657,601,FALSE,2988,346333.95090225845,1621567825.8944316,0,0,FALSE
COG,2026,Republic of Congo_Cuvette_Loukoléla,2.8806319876980374e-6,0.0408508443797726,14181.209038235118,12,FALSE,2989,19303.3762196284,1621587129.2706513,0,0,FALSE
KEN,2026,Kenya_Bungoma_Lugari,2.2469790301811977e-7,0.040830981622929925,181715.0096840792,18,FALSE,2990,247349.37530557282,1621834478.6459568,0,0,FALSE
MOZ,2026,Mozambique_Gaza_Chigubo,9.808097988650794e-7,0.0407696507650005,41567.336309421175,20,FALSE,2991,56581.20750249064,1621891059.8534594,0,0,FALSE
NGA,2026,Nigeria_Anambra_Onitsha North,2.2759167419903165e-7,0.04065545653912436,178633.32075834493,86,FALSE,2992,243154.59892473507,1622134214.452384,0,0,FALSE
AGO,2026,Angola_Malanje_Massango,8.144464609360696e-7,0.04064659886043512,49907.02373943484,124,FALSE,2993,67933.13973771947,1622202147.5921218,0,0,FALSE
LBR,2026,Liberia_Lofa_Foya,3.322495599406418e-7,0.04048180782615489,121841.56943168618,34,FALSE,2994,165850.00951530432,1622367997.6016371,0,0,FALSE
KEN,2026,Kenya_Mandera_Mandera West,7.363450325520932e-7,0.040473081803373,54964.833079809905,154,FALSE,2995,74817.79930949326,1622442815.4009466,0,0,FALSE
NGA,2026,Nigeria_Edo_EtsakoWe,1.0710231432972935e-7,0.04046457652598187,377812.3449452834,234,FALSE,2996,514275.8854506288,1622957091.2863972,0,0,FALSE
MWI,2026,Malawi_Kasungu_TA Santhe,2.6334749257225577e-7,0.0404169755442305,153473.93343090644,79,FALSE,2997,208907.79262440724,1623165999.0790217,0,0,FALSE
NGA,2026,Nigeria_Edo_Orhionmw,1.208214225212769e-7,0.0402637412171578,333250.01789369987,238,FALSE,2998,453617.9146119242,1623619616.9936335,0,0,FALSE
NGA,2026,Nigeria_Imo_Ohaji/Eg,8.904232673400657e-8,0.04020640884234436,451542.6574875086,311,FALSE,2999,614637.1422345911,1624234254.135868,0,0,FALSE
MWI,2026,Malawi_Dedza_TA Kaphuka,1.8180880101539866e-07,0.040192926995047534,221072.50457937573,44,FALSE,3000,300922.56000214105,1624535176.6958702,0,0,FALSE
TZA,2026,Tanzania_Arusha_Lake Manyara,1.895449689905706e-5,0.04009661533484016,2115.4143815252028,5,FALSE,3001,2879.489298613109,1624538056.185169,0,0,FALSE
COG,2026,Republic of Congo_Plateaux_Lékana,1.1311356670618342e-6,0.0396802865972649,35080.041901901895,37,FALSE,3002,47750.741478176205,1624585806.926647,0,0,FALSE
MWI,2026,Malawi_Kasungu_TA Kaluluma,4.7502694138149676e-7,0.03967413678893484,83519.76137090784,75,FALSE,3003,113686.5954919218,1624699493.522139,0,0,FALSE
BDI,2026,Burundi_Bujumbura Rural_Mugongomanga,4.4986895638827965e-7,0.03959925490661961,88023.97752567237,26,FALSE,3004,119817.70735802037,1624819311.229497,0,0,FALSE
GMB,2026,Gambia_Western_Foni Kansala,1.9664801047901813e-6,0.03945757358539463,20065.076422222264,33,FALSE,3005,27312.461018623773,1624846623.6905155,0,0,FALSE
NGA,2026,Nigeria_Delta_Ndokwa West,1.556488839679539e-7,0.039081231490740845,251085.84459100367,199,FALSE,3006,341776.5374232498,1625188400.227939,0,0,FALSE
BEN,2026,Benin_Ouémé_Adjarra,2.411256457811452e-7,0.038896373251806726,161311.63952220394,54,FALSE,3007,219576.43088869573,1625407976.6588275,0,0,FALSE
MRT,2026,Mauritania_Brakna_Bababé,5.126379954963749e-7,0.0385974438234431,75291.81247299108,10,FALSE,3008,102486.76107271698,1625510463.4199002,0,0,FALSE
MWI,2026,Malawi_Nkhotakota_Lake Malawi,2.828875317098881e-7,0.038586902715100846,136403.68835581336,172,FALSE,3009,185671.87797443962,1625696135.2978747,0,0,FALSE
AGO,2026,Angola_Bié_Nharea,9.140629340712169e-7,0.03854244826539989,42166.077223734086,23,FALSE,3010,57396.21002420122,1625753531.5078988,0,0,FALSE
AGO,2026,Angola_Malanje_Quirima,9.381456411064573e-7,0.03830968091664503,40835.53686980015,127,FALSE,3011,55585.08651857234,1625809116.5944176,0,0,FALSE
MRT,2026,Mauritania_Trarza_Ouad-Naga,6.884369558361859e-7,0.03825228492988268,55563.962110983535,42,FALSE,3012,75633.33013353402,1625884749.924551,0,0,FALSE
GAB,2026,Gabon_Haut-Ogooué_Mpassa,2.1486858975754114e-7,0.03812064393335164,177413.75775941557,7,FALSE,3013,241494.5371254626,1626126244.4616766,0,0,FALSE
MWI,2026,Malawi_Lilongwe_TA Kabudula,1.671663132224256e-7,0.037935844730043244,226934.7453967424,91,FALSE,3014,308902.2068490769,1626435146.6685255,0,0,FALSE
NGA,2026,Nigeria_Anambra_AwkaSout,8.501727735845371e-8,0.03780718050629544,444699.96782996337,75,FALSE,3015,605322.9143392384,1627040469.5828648,0,0,FALSE
KEN,2026,Kenya_Homa Bay_Kabondo Kasipul,2.2971649594383173e-7,0.03770120804891812,164120.59523203108,47,FALSE,3016,223399.9644608244,1627263869.5473256,0,0,FALSE
SDN,2026,Sudan_Kassala_Hamashkorieb,1.0363968988138165e-7,0.03768504543613523,363615.961020983,23,FALSE,3017,494951.85326760425,1627758821.4005933,0,0,FALSE
NGA,2026,Nigeria_Anambra_Oyi,7.620045250304724e-8,0.03739954478749333,490804.75980110123,90,FALSE,3018,668080.4791242321,1628426901.8797174,0,0,FALSE
BDI,2026,Burundi_Muyinga_Muyinga,1.1587200002760834e-7,0.037379107035990095,322589.64225251944,104,FALSE,3019,439107.0755791277,1628866008.9552965,0,0,FALSE
NGA,2026,Nigeria_Edo_Owan East,1.4495065170963233e-7,0.03725399428632315,257011.5680538712,241,FALSE,3020,349842.5964643939,1629215851.551761,0,0,FALSE
KEN,2026,Kenya_Bungoma_Likuyani,1.7024508527259012e-7,0.037124385469492,218064.35945008227,17,FALSE,3021,296827.8909934949,1629512679.4427545,0,0,FALSE
LBR,2026,Liberia_Gbapolu_Kongba,1.7089688717645492e-6,0.03700599206193583,21653.988363009976,15,FALSE,3022,29475.278370105552,1629542154.7211246,0,0,FALSE
LBR,2026,Liberia_GrandGedeh_Gbarzon,6.831897641034748e-7,0.03682156216726548,53896.536660769634,27,FALSE,3023,73363.64066651605,1629615518.3617911,0,0,FALSE
LBR,2026,Liberia_GrandKru_Sasstown 180606,1.6629276732565086e-6,0.03678328934855314,22119.596624741043,32,FALSE,3024,30109.06152801044,1629645627.423319,0,0,FALSE
MWI,2026,Malawi_Mzimba_TA Mzikubola,2.6839614081319496e-7,0.03672901089355386,136846.27052487107,154,FALSE,3025,186274.31815386197,1629831901.741473,0,0,FALSE
MWI,2026,Malawi_Kasungu_TA Chulu,3.4215566604662195e-7,0.03653258923561496,106771.83767764072,74,FALSE,3026,145337.1815333664,1629977238.9230063,0,0,FALSE
NGA,2026,Nigeria_Edo_Ikpoba-Okha,3.5316141738100254e-8,0.03641597795538301,1031142.5926829434,236,FALSE,3027,1403585.0786047694,1631380824.0016112,0,0,FALSE
NGA,2026,Nigeria_Edo_OviaNort,1.5494833742868065e-7,0.03633466352472182,234495.34294903858,239,FALSE,3028,319193.646641247,1631700017.6482522,0,0,FALSE
GNB,2026,Guinea-Bissau_Bafatá_Contuboel,6.505920611113632e-7,0.03605005644930909,55411.153323523766,3,FALSE,3029,75425.3277335942,1631775442.975986,0,0,FALSE
MWI,2026,Malawi_Lilongwe_TA Mazengera,2.179241258246766e-7,0.0357559959044782,164075.4357470474,97,FALSE,3030,223338.49364220983,1631998781.469628,0,0,FALSE
CAF,2026,Central African Republic_Mbomou_Rafaï,1.5043710662805968e-6,0.03575478538417054,23767.26472981868,25,FALSE,3031,32351.857415980376,1632031133.3270442,0,0,FALSE
NGA,2026,Nigeria_Ekiti_Ijero,8.56671188133168e-8,0.035468589980621024,414028.0480065298,252,FALSE,3032,563572.482050025,1632594705.8090942,0,0,FALSE
NGA,2026,Nigeria_Delta_Ethiope West,6.78334612933544e-8,0.03534333416638212,521030.97044591885,192,FALSE,3033,709224.2147674706,1633303930.0238616,0,0,FALSE
KEN,2026,Kenya_Wajir_Eldas,6.859243452840734e-7,0.03525369959899993,51395.90078902902,289,FALSE,3034,69959.79019859327,1633373889.8140602,0,0,FALSE
COG,2026,Republic of Congo_Lékoumou_Zanaga,1.1991094418860462e-6,0.03503263934571672,29215.547907466105,24,FALSE,3035,39768.02762020222,1633413657.8416805,0,0,FALSE
UGA,2026,Uganda_Masaka_Masaka,2.8727455616814654e-7,0.035030723706858814,121941.61632036342,98,FALSE,3036,165986.19273681476,1633579644.0344172,0,0,FALSE
NGA,2026,Nigeria_Anambra_OrumbaNo,9.235082854988602e-8,0.034949994939345246,378448.0928664974,88,FALSE,3037,515141.2616869535,1634094785.2961042,0,0,FALSE
LBR,2026,Liberia_Lofa_Zorzor,4.981598667807565e-7,0.03477870590067955,69814.34720028519,39,FALSE,3038,95030.86837669126,1634189816.164481,0,0,FALSE
KEN,2026,Kenya_Kakamega_Mumias East,1.8706415910723724e-7,0.03464081701633624,185181.4756052649,68,FALSE,3039,252067.90781212808,1634441884.072293,0,0,FALSE
MWI,2026,Malawi_Kasungu_TA Wimbe,2.3120468301456722e-7,0.034221152730524576,148012.3684534904,80,FALSE,3040,201473.54331443948,1634643357.6156075,0,0,FALSE
TCD,2026,Chad_Ennedi Ouest_Ennedi Ouest,5.470639930282953e-7,0.034137571335047356,62401.42244799813,10,FALSE,3041,84940.43990931699,1634728298.0555167,0,0,FALSE
SDN,2026,Sudan_South Kurdufan_Rashad,1.0647620630165374e-7,0.03413259940979521,320565.51031782094,69,FALSE,3042,436351.8393966342,1635164649.8949134,0,0,FALSE
NGA,2026,Nigeria_Ondo_Owo,8.63328122111631e-8,0.034111113956560905,395111.8130280277,602,FALSE,3043,537823.8170762265,1635702473.7119896,0,0,FALSE
LBR,2026,Liberia_River Cess_Morweh,8.701258931132244e-7,0.03392552639932747,38989.2160063704,56,FALSE,3044,53071.8856939571,1635755545.5976837,0,0,FALSE
AGO,2026,Angola_Uíge_Milunga,5.264759176571929e-7,0.03361063449111175,63840.78238692928,149,FALSE,3045,86899.6879777812,1635842445.2856615,0,0,FALSE
GMB,2026,Gambia_Maccarthy Island_Niamina East,9.749550021133468e-7,0.033587515331210925,34450.323613300556,13,FALSE,3046,46893.572741400785,1635889338.8584027,0,0,FALSE
SEN,2026,Senegal_Kaffrine_Birkilane,2.5608175557579443e-7,0.03356241484278856,131061.32753317068,14,FALSE,3047,178399.8886410598,1636067738.7470438,0,0,FALSE
COG,2026,Republic of Congo_Kouilou_Kakamoeka,8.029667730002983e-7,0.03343419942334774,41638.3349194143,17,FALSE,3048,56677.85038223896,1636124416.5974262,0,0,FALSE
NAM,2026,Namibia_Omusati_Outapi,5.538980505016665e-7,0.033269909275219965,60065.041292503825,72,FALSE,3049,81760.17197057081,1636206176.7693965,0,0,FALSE
SWZ,2026,Swaziland_Manzini_Manzini North,5.617403391708841e-7,0.03326971966874048,59226.15370269799,34,FALSE,3050,80618.28324244199,1636286795.052639,0,0,FALSE
NGA,2026,Nigeria_Enugu_Uzo-Uwani,1.654913968503278e-7,0.03318213305385985,200506.69512367542,276,FALSE,3051,272928.5041981389,1636559723.5568373,0,0,FALSE
MWI,2026,Malawi_Nkhotakota_TA Mwadzama,2.615347488416724e-7,0.03306825822076065,126439.25278464418,180,FALSE,3052,172108.34836790725,1636731831.9052052,0,0,FALSE
SDN,2026,Sudan_North Darfur_Um Kadada,6.571275279725213e-8,0.032839979322536725,499750.4734561961,38,FALSE,3053,680257.3306022533,1637412089.2358074,0,0,FALSE
KEN,2026,Kenya_Bungoma_Kanduyi,1.0968453929358142e-7,0.03269894533815582,298118.08983063593,15,FALSE,3054,405796.54600408627,1637817885.7818115,0,0,FALSE
NGA,2026,Nigeria_Delta_AniochaN,1.6635523623157128e-7,0.03239267664504358,194719.91010822193,188,FALSE,3055,265051.56733371277,1638082937.3491452,0,0,FALSE
CAF,2026,Central African Republic_Ouaka_Ippy,5.046397179268488e-7,0.03228513733809707,63976.60784753575,38,FALSE,3056,87084.57277563038,1638170021.9219208,0,0,FALSE
SWZ,2026,Swaziland_Manzini_Ludzeludze,3.902550551300681e-7,0.032221583444865205,82565.44795845392,30,FALSE,3057,112387.58983010778,1638282409.511751,0,0,FALSE
AGO,2026,Angola_Bengo_Ambriz,8.819651837357123e-7,0.032089166258076444,36383.71088772163,1,FALSE,3058,49525.28783958233,1638331934.7995906,0,0,FALSE
MLI,2026,Mali_Kidal_Kidal,5.919325994202033e-7,0.03206765695053683,54174.5073374013,14,FALSE,3059,73742.01267517755,1638405676.8122656,0,0,FALSE
SEN,2026,Senegal_Ziguinchor_Oussouye,6.162101589173968e-7,0.031961188091594435,51867.35017115945,43,FALSE,3060,70601.52425435948,1638476278.33652,0,0,FALSE
NGA,2026,Nigeria_Enugu_Ezeagu,1.206309330601686e-7,0.03192801600002684,264675.19723238575,265,FALSE,3061,360274.2822848152,1638836552.618805,0,0,FALSE
SEN,2026,Senegal_Kédougou_Salémata,9.518727767814507e-7,0.031904030010227125,33517.115720131864,12,FALSE,3062,45623.295785155875,1638882175.9145901,0,0,FALSE
NGA,2026,Nigeria_Anambra_NnewiNort,1.1709000434848487e-7,0.03190148955545152,272452.7147552739,83,FALSE,3063,370860.99223276664,1639253036.9068227,0,0,FALSE
NGA,2026,Nigeria_Enugu_Igbo-eze North,7.047524407515873e-8,0.03180337407387204,451270.1515436421,267,FALSE,3064,614266.2087872131,1639867303.11561,0,0,FALSE
MWI,2026,Malawi_Phalombe_Lake Chilwa,1.0325572475267109e-5,0.03178065341753006,3077.858733126362,209,FALSE,3065,4189.5627457587425,1639871492.6783557,0,0,FALSE
MWI,2026,Malawi_Chitipa_Nyika N.P. - Chitipa,4.686373673766691e-6,0.03160914023903898,6744.903936273823,32,FALSE,3066,9181.122561278436,1639880673.8009171,0,0,FALSE
NGA,2026,Nigeria_Akwa Ibom_Essien-U,1.0598538287007578e-7,0.03160025755372947,298156.7523558155,43,FALSE,3067,405849.173200197,1640286522.9741173,0,0,FALSE
BEN,2026,Benin_Zou_Bohicon,1.573179056249895e-7,0.03151823035888632,200347.38088885244,70,FALSE,3068,272711.6466224809,1640559234.6207397,0,0,FALSE
MOZ,2026,Mozambique_Nassa_Lago Niassa,2.8134642720192914e-6,0.031186139692183083,11084.604841916133,130,FALSE,3069,15088.297262420918,1640574322.9180021,0,0,FALSE
MWI,2026,Malawi_Lilongwe_TA Kalumbu,2.922141351306769e-7,0.031101721405991677,106434.69177862708,94,FALSE,3070,144878.26056886907,1640719201.178571,0,0,FALSE
NGA,2026,Nigeria_Anambra_AwkaNort,1.1848286265405464e-7,0.03103433811212001,261931.02881666386,74,FALSE,3071,356538.93678670714,1641075740.1153576,0,0,FALSE
NGA,2026,Nigeria_Delta_Ughelli North,5.5182188175068175e-8,0.0309550056763653,560960.0978156038,206,FALSE,3072,763575.5021408083,1641839315.6174986,0,0,FALSE
UGA,2026,Uganda_Mbarara_Mbarara,2.047464567935941e-7,0.030924932038800614,151040.13287016825,115,FALSE,3073,205594.9179787544,1642044910.5354772,0,0,FALSE
KEN,2026,Kenya_Kisii_Bomachoge Borabu,1.6296741400957248e-7,0.030891330528855156,189555.25996774202,102,FALSE,3074,258021.47670916558,1642302932.0121865,0,0,FALSE
GMB,2026,Gambia_Maccarthy Island_Sami,7.95470435684434e-7,0.03087212594760168,38809.89734211664,17,FALSE,3075,52827.79820959953,1642355759.810396,0,0,FALSE
MWI,2026,Malawi_Machinga_Lake Chiuta,3.896165904353699e-6,0.03084793948876289,7917.511791346573,99,FALSE,3076,10777.269301907669,1642366537.0796978,0,0,FALSE
NGA,2026,Nigeria_Delta_Oshimili South,1.0344513917885978e-7,0.030833335241257375,298064.6116966946,202,FALSE,3077,405723.75189067825,1642772260.8315885,0,0,FALSE
NGA,2026,Nigeria_Delta_Oshimili North,2.1079143787866473e-7,0.030729758783906186,145782.76562444997,201,FALSE,3078,198438.62138970973,1642970699.4529784,0,0,FALSE
GNQ,2026,Equatorial Guinea_Litoral_Machinda,5.448512626438011e-7,0.030698073832632716,56342.11744995388,23,FALSE,3079,76692.55048808614,1643047392.0034664,0,0,FALSE
NGA,2026,Nigeria_Akwa Ibom_Ika,2.2508765729062294e-7,0.030643064617055044,136138.36043213206,49,FALSE,3080,185310.71520484897,1643232702.7186713,0,0,FALSE
NGA,2026,Nigeria_Delta_Ughelli South,9.315947551621343e-8,0.03059131102628783,328375.7326538805,207,FALSE,3081,446983.06693904026,1643679685.7856102,0,0,FALSE
BDI,2026,Burundi_Bujumbura Rural_Mukike,6.503935051860571e-7,0.030320582414183138,46618.82717526426,28,FALSE,3082,63457.2664048366,1643743143.052015,0,0,FALSE
SWZ,2026,Swaziland_Lubombo_Dvokodvweni,5.982143899498657e-7,0.030303161198142033,50656.021833044906,15,FALSE,3083,68952.671425727,1643812095.723441,0,0,FALSE
NGA,2026,Nigeria_Anambra_Ogbaru,2.3433960933423084e-7,0.030257583021653482,129118.51781103761,85,FALSE,3084,175755.34776387707,1643987851.0712047,0,0,FALSE
SDN,2026,Sudan_Al Qadarif_Al Gadaref,3.3128826585657827e-7,0.029942591159706617,90382.28710662937,10,FALSE,3085,123027.82413726169,1644110878.895342,0,0,FALSE
BDI,2026,Burundi_Muramvya_Kiganda,2.5498362814398523e-7,0.02991971219653726,117339.73829740185,95,FALSE,3086,159722.14412469996,1644270601.0394666,0,0,FALSE
GMB,2026,Gambia_North Bank_Jokadu,9.221480575053083e-7,0.02965425816017023,32157.805808748373,20,FALSE,3087,43773.01133142845,1644314374.0507982,0,0,FALSE
SWZ,2026,Swaziland_Hhohho_Mbabane West,5.73692319941728e-7,0.029563415254422364,51531.830262997464,6,FALSE,3088,70144.81657880348,1644384518.867377,0,0,FALSE
LBR,2026,Liberia_Sinoe_Kpayan,1.8114421866268476e-6,0.02949755019349804,16284.0141469966,65,FALSE,3089,22165.70185219881,1644406684.5692291,0,0,FALSE
GMB,2026,Gambia_North Bank_Lower Baddibu,1.1251064836371945e-6,0.029472211219906515,26195.04166808288,21,FALSE,3090,35656.53274304853,1644442341.101972,0,0,FALSE
BDI,2026,Burundi_Gitega_Nyanrusange,1.2912115429101382e-7,0.02947151348542005,228246.97972415132,62,FALSE,3091,310688.4123017988,1644753029.514274,0,0,FALSE
NGA,2026,Nigeria_Ekiti_EkitiWest,1.4235223579820458e-7,0.029262032929687917,205560.754038097,248,FALSE,3092,279808.0587127226,1645032837.5729866,0,0,FALSE
COG,2026,Republic of Congo_Niari_Mossendjo,9.409341488155783e-7,0.02924791201778186,31083.909596222347,33,FALSE,3093,42311.23028332934,1645075148.80327,0,0,FALSE
COG,2026,Republic of Congo_Bouenza_Loudima,4.0498578539843555e-7,0.02923611382724913,72190.46910124483,2,FALSE,3094,98265.23117849865,1645173414.0344486,0,0,FALSE
AGO,2026,Angola_Cuando Cubango_Cuito Cuanavale,4.477239589514317e-7,0.029097161465726523,64989.06498966907,31,FALSE,3095,88462.72333163413,1645261876.75778,0,0,FALSE
NGA,2026,Nigeria_Imo_Ihitte/U,1.953240551871348e-7,0.029010983153083456,148527.446480101,300,FALSE,3096,202174.664417959,1645464051.422198,0,0,FALSE
UGA,2026,Uganda_Soroti_Soroti,3.4546714715134944e-7,0.029005471048937293,83960.14291984173,165,FALSE,3097,114286.04020050298,1645578337.4623985,0,0,FALSE
UGA,2026,Uganda_Kabarole_Burahya,1.9088786075906662e-5,0.028999246260314304,1519.177078364158,43,FALSE,3098,2067.894677303821,1645580405.357076,0,0,FALSE
KEN,2026,Kenya_Kakamega_Navakholo,1.2770343300467872e-7,0.028988853325376353,227001.3627927628,70,FALSE,3099,308992.88604678755,1645889398.2431228,0,0,FALSE
NGA,2026,Nigeria_Delta_Ukwuani,1.5003268635340703e-7,0.028851697768908398,192302.74728899577,208,FALSE,3100,261761.3398814682,1646151159.5830042,0,0,FALSE
AGO,2026,Angola_Moxico_Luchazes,4.734226783153384e-7,0.0288097998526535,60854.28766355762,134,FALSE,3101,82834.48937110776,1646233994.0723753,0,0,FALSE
MWI,2026,Malawi_Mzimba_TA Mzukuzuku,4.889317226438729e-7,0.02874457181983847,58790.56418021659,155,FALSE,3102,80025.36141136846,1646314019.4337866,0,0,FALSE
RWA,2026,Rwanda_Umujyi wa Kigali_Kicukiro,5.275470360591555e-8,0.028703614322067868,544095.8314634383,29,FALSE,3103,740619.9644862851,1647054639.398273,0,0,FALSE
BDI,2026,Burundi_Ruyigi_Butaganzwa2,2.136889218149928e-7,0.028667635587006197,134155.92789515786,127,FALSE,3104,182612.23999105947,1647237251.638264,0,0,FALSE
COG,2026,Republic of Congo_Lékoumou_Komono,1.2122948461755516e-6,0.02859623294895993,23588.513173319992,22,FALSE,3105,32108.541875278937,1647269360.1801393,0,0,FALSE
LBR,2026,Liberia_Gbapolu_Bokomu,8.921725747527483e-7,0.02837174061501337,31800.731627371704,12,FALSE,3106,43286.9641091609,1647312647.1442485,0,0,FALSE
KEN,2026,Kenya_Kisii_Kitutu Chache North,1.479598408940257e-7,0.02826638174797934,191040.9039181433,105,FALSE,3107,260043.72629491598,1647572690.8705435,0,0,FALSE
MWI,2026,Malawi_Rumphi_Rumphi Boma,8.20498058828889e-7,0.028220608609585054,34394.48552732082,214,FALSE,3108,46817.56627551028,1647619508.4368188,0,0,FALSE
MWI,2026,Malawi_Mzimba_SC Kampingo Sibande,2.5827822357151226e-7,0.028095585643349866,108780.3116145049,147,FALSE,3109,148071.10414363717,1647767579.5409625,0,0,FALSE
NGA,2026,Nigeria_Akwa Ibom_Esit Eket,2.5597578267933026e-7,0.027989677877830348,109345.02313015285,42,FALSE,3110,148839.78605310756,1647916419.3270156,0,0,FALSE
MWI,2026,Malawi_Karonga_Nyipa N. P. - Karonga,5.476240922375841e-6,0.027986552498558713,5110.540769710489,59,FALSE,3111,6956.4372753755115,1647923375.764291,0,0,FALSE
MWI,2026,Malawi_Neno_TA Dambe,8.344732135428584e-7,0.02766797174487866,33156.21316040918,158,FALSE,3112,45132.03739737169,1647968507.8016884,0,0,FALSE
BDI,2026,Burundi_Ruyigi_Nyabitsinda,2.3219293467503589e-7,0.0276192409525303,118949.53216894661,132,FALSE,3113,161913.38583439466,1648130421.187523,0,0,FALSE
UGA,2026,Uganda_Lira_Lira,1.6095729246987462e-7,0.027603859475624028,171498.03560960415,89,FALSE,3114,233442.0918113351,1648363863.279334,0,0,FALSE
BDI,2026,Burundi_Kirundo_Bwambarangwe,1.8490552870668518e-7,0.027589302765938333,149207.5599843373,82,FALSE,3115,203100.43081833617,1648566963.7101524,0,0,FALSE
GNQ,2026,Equatorial Guinea_Wele-Nzas_Mongomo,7.154884200486302e-7,0.02750578211577642,38443.36448367244,31,FALSE,3116,52328.87589315051,1648619292.5860455,0,0,FALSE
MRT,2026,Mauritania_Hodh el Gharbi_Tamchakett,4.092077663893054e-7,0.027232448689049164,66549.19805002234,29,FALSE,3117,90586.36704462658,1648709878.9530902,0,0,FALSE
AGO,2026,Angola_Malanje_Luquembo,7.303603670890574e-7,0.02722828321681653,37280.61439770925,121,FALSE,3118,50746.14748838354,1648760625.1005785,0,0,FALSE
COG,2026,Republic of Congo_Niari_Kibangou,6.541267755653415e-7,0.027210486428985575,41598.18470275643,29,FALSE,3119,56623.19814945988,1648817248.298728,0,0,FALSE
NGA,2026,Nigeria_Edo_EsanSout,9.402270949059347e-8,0.026861198692351092,285688.41334059223,230,FALSE,3120,388877.3453260146,1649206125.6440542,0,0,FALSE
SOM,2026,Somalia_Togdheer_Buuhoodle,4.2086216922028077e-7,0.026822852641312914,63733.104571995245,69,FALSE,3121,86753.11758547014,1649292878.7616396,0,0,FALSE
COG,2026,Republic of Congo_Pool_Mayama,4.3288238042781225e-7,0.026720153050480203,61726.127600927095,42,FALSE,3122,84021.2326360131,1649376899.9942756,0,0,FALSE
COG,2026,Republic of Congo_Niari_Kimongo,6.099726992638993e-7,0.026680589120686472,43740.628314814705,30,FALSE,3123,59539.47947366828,1649436439.4737492,0,0,FALSE
KEN,2026,Kenya_Bungoma_Kabuchai,1.1127822034536196e-7,0.026620909966225494,239228.3942320888,14,FALSE,3124,325636.2475039223,1649762075.7212532,0,0,FALSE
MWI,2026,Malawi_Dowa_SC Chakhaza,1.269812076868455e-7,0.02661685482360373,209612.55061650416,50,FALSE,3125,285323.3397799094,1650047399.061033,0,0,FALSE
NGA,2026,Nigeria_Osun_Irepodun,3.332922536419818e-7,0.026481707404464712,79454.91416344473,622,FALSE,3126,108153.54998716901,1650155552.6110203,0,0,FALSE
NGA,2026,Nigeria_Edo_Etsako Central,1.6039121295172884e-7,0.026186019451001845,163263.42926830266,232,FALSE,3127,222233.19532034433,1650377785.8063405,0,0,FALSE
GNQ,2026,Equatorial Guinea_Centro Sur_Evinayong,6.32280189615271e-7,0.02618267082357589,41409.91802939056,10,FALSE,3128,56366.93068906204,1650434152.7370296,0,0,FALSE
SWZ,2026,Swaziland_Lubombo_Sithobela,6.019379689701518e-7,0.026180786132079793,43494.15966710353,25,FALSE,3129,59203.98783679273,1650493356.7248664,0,0,FALSE
NAM,2026,Namibia_Erongo_Swakopmund,3.0461214664252746e-7,0.026025730496740087,85438.91234672973,11,FALSE,3130,116298.93222630558,1650609655.6570928,0,0,FALSE
NGA,2026,Nigeria_Edo_Uhunmwonde,7.321331581800253e-8,0.02601179976550197,355287.82537542016,243,FALSE,3131,483615.64525170403,1651093271.3023443,0,0,FALSE
MWI,2026,Malawi_Mzimba_TA Mabulabo,2.0688035183103664e-7,0.025967089436657688,125517.42689351928,151,FALSE,3132,170853.56452420243,1651264124.8668687,0,0,FALSE
GNQ,2026,Equatorial Guinea_Litoral_Cogo,4.0791990014701223e-7,0.02592252759106823,63548.08280185861,21,FALSE,3133,86501.26706777877,1651350626.1339364,0,0,FALSE
BDI,2026,Burundi_Mwaro_Gisozi,4.2268356022080293e-7,0.025566636778374615,60486.470694575924,107,FALSE,3134,82333.81913113923,1651432959.9530675,0,0,FALSE
