cntry_code,year,district,incidence,cases,pop,index,skip,id,vacc_pop_coverage,vacc_pop_cumsum,vacc_used,fvp,fullDistrict_target
BFA,2021,Burkina Faso_Haut-Bassins_Kénédougou,4.6726484445337397e-07,0.201553765959542,431348.02104645397,29,FALSE,2234,587148.3248996757,1252978069.7825768,0,0,FALSE
CIV,2021,Côte d'Ivoire_Lacs_Moronou,3.8542815719329045e-7,0.20153224693942431,522878.88982214866,12,FALSE,2235,711739.5914780691,1253689809.3740547,0,0,FALSE
MLI,2021,Mali_Sikasso_Kolondiéba,6.950229267051356e-7,0.2010677648303465,289296.59311174025,41,FALSE,2236,393788.77787049895,1254083598.1519253,0,0,FALSE
SDN,2021,Sudan_West Kurdufan_Abyei,4.05074033387643e-7,0.20076045186489538,495614.22188909847,72,FALSE,2237,674627.0899137874,1254758225.2418392,0,0,FALSE
MWI,2021,Malawi_Rumphi_SC Mwankhunikira,6.3391279380662205e-6,0.19974989102512014,31510.62622125509,219,FALSE,2238,42892.07437990591,1254801117.316219,0,0,FALSE
MWI,2021,Malawi_Mchinji_TA Zulu,1.3176841349390685e-6,0.19961275676589174,151487.56175555082,131,FALSE,2239,206203.95547920887,1255007321.2716982,0,0,FALSE
CIV,2021,Côte d'Ivoire_Vallée du Bandama_Hambol,4.179260538529251e-7,0.199290771872942,476856.5396573137,26,FALSE,2240,649094.2459826297,1255656415.517681,0,0,FALSE
TCD,2021,Chad_Moyen-Chari_Grande Sido,1.236353670027437e-6,0.19884516448832043,160831.94421536976,38,FALSE,2241,218923.47252995183,1255875338.9902108,0,0,FALSE
ETH,2021,"Ethiopia_Southern Nations, Nationalities and Peoples_Konta",1.5322860886724693e-6,0.19849784940795617,129543.59559573453,68,FALSE,2242,176333.96108087193,1256051672.9512916,0,0,FALSE
AGO,2021,Angola_Malanje_Caombo,3.6797629728986256e-6,0.1976927931478089,53724.3280623812,118,FALSE,2243,73129.2313609354,1256124802.1826525,0,0,FALSE
CAF,2021,Central African Republic_Basse-Kotto_Alindao,1.971847438194267e-6,0.19716751052278003,99991.26032962142,4,FALSE,2244,136107.5005391572,1256260909.6831918,0,0,FALSE
MOZ,2021,Mozambique_Sofala_Muanza,4.0622278108729705e-6,0.19708742153923414,48517.0775040507,100,FALSE,2245,66041.15330452214,1256326950.8364964,0,0,FALSE
SEN,2021,Senegal_Kaolack_Nioro du Rip,3.9595212370374093e-7,0.1970162957711919,497576.0552268267,20,FALSE,2246,677297.5256217917,1257004248.362118,0,0,FALSE
NGA,2021,Nigeria_Osun_Egbedore,8.131146790138622e-7,0.1970150757085512,242296.7888705308,611,FALSE,2247,329812.92778107227,1257334061.289899,0,0,FALSE
MOZ,2021,Mozambique_Tete_Cahora Bassa,1.2667282504519497e-6,0.19680224604364593,155362.6407032683,103,FALSE,2248,211478.68957323936,1257545539.9794724,0,0,FALSE
SEN,2021,Senegal_Saint-Louis_Dagana,5.203970528459933e-7,0.19514416950723582,374990.9197986694,32,FALSE,2249,510435.3785563459,1258055975.3580287,0,0,FALSE
TZA,2021,Tanzania_Njombe_Njombe Urban,1.057773302080376e-6,0.19488162269876025,184237.6077326557,117,FALSE,2250,250783.12055615638,1258306758.4785848,0,0,FALSE
GNB,2021,Guinea-Bissau_Gabú_Gabu,1.622014853391964e-6,0.19468767041759677,120028.29074620687,21,FALSE,2251,163381.78550404633,1258470140.2640889,0,0,FALSE
BFA,2021,Burkina Faso_Nord_Loroum,8.906266490420929e-7,0.1941909329272391,218038.53852352133,31,FALSE,2252,296792.7437039795,1258766933.007793,0,0,FALSE
BFA,2021,Burkina Faso_Centre-Ouest_Sanguié,4.3808643585908306e-7,0.19351588461227737,441729.91622713604,16,FALSE,2253,601280.0980090857,1259368213.105802,0,0,FALSE
MOZ,2021,Mozambique_Gaza_Chibuto,6.765727638056626e-7,0.19327180124756604,285662.99382261425,18,FALSE,2254,388842.74443144153,1259757055.8502333,0,0,FALSE
CAF,2021,Central African Republic_Vakaga_Birao,2.8327789673595628e-6,0.193130038083887,68176.8822450358,50,FALSE,2255,92801.96095473495,1259849857.8111882,0,0,FALSE
SOM,2021,Somalia_Bari_Iskushuban,2.8275885514099634e-6,0.19282724289935213,68194.94399324815,14,FALSE,2256,92826.54649747585,1259942684.3576856,0,0,FALSE
MOZ,2021,Mozambique_Gaza_Bilene,8.787515107894495e-7,0.19278607196633157,219386.33345066704,16,FALSE,2257,298627.35403060634,1260241311.7117162,0,0,FALSE
MOZ,2021,Mozambique_Tete_Zumbu,1.8801250369508254e-6,0.19270764040647825,102497.2470549141,113,FALSE,2258,139518.6345566654,1260380830.346273,0,0,FALSE
NGA,2021,Nigeria_Kogi_Ajaokuta,8.390721549619304e-7,0.19246814119421668,229382.10981741993,471,FALSE,2259,312233.544539079,1260693063.890812,0,0,FALSE
MRT,2021,Mauritania_Hodh ech Chargui_Amourj,1.4544794639926611e-6,0.19245006155979974,132315.42027517466,21,FALSE,2260,180106.9521183655,1260873170.8429303,0,0,FALSE
NGA,2021,Nigeria_Kwara_Irepodun,1.050084795084074e-6,0.1922660900937087,183095.77568763396,499,FALSE,2261,249228.86566256758,1261122399.708593,0,0,FALSE
MOZ,2021,Mozambique_Manica_Guro,1.691677255188067e-6,0.19148225932727087,113190.77485970185,41,FALSE,2262,154074.60011463202,1261276474.3087075,0,0,FALSE
KEN,2021,Kenya_Uasin Gishu_Kesses,9.341293273915202e-7,0.19085196761953513,204310.00507442973,280,FALSE,2263,278105.54676632344,1261554579.8554738,0,0,FALSE
UGA,2021,Uganda_Mbarara_Nyabushozi,1.0001434101682763e-6,0.189912289908862,189885.058460675,116,FALSE,2264,258470.39642881622,1261813050.2519026,0,0,FALSE
KEN,2021,Kenya_Samburu_Samburu North,2.1506493752346674e-6,0.18845236068585078,87625.79472783093,246,FALSE,2265,119275.70333493645,1261932325.9552376,0,0,FALSE
MWI,2021,Malawi_Nkhata Bay_SC Malanda,4.924841533681704e-6,0.18842943977490723,38261.01580857192,164,FALSE,2266,52080.66397630155,1261984406.6192138,0,0,FALSE
GIN,2021,Guinea_Faranah_Dinguiraye,7.613335721510632e-7,0.18802522927579607,246968.26220936474,8,FALSE,2267,336171.7091174411,1262320578.3283315,0,0,FALSE
NGA,2021,Nigeria_Bayelsa_Southern Ijaw,4.315029945108748e-7,0.1874298579630682,434365.13847494184,117,FALSE,2268,591255.2069478757,1262911833.5352793,0,0,FALSE
NGA,2021,Nigeria_Rivers_Abua/Odu,5.214207031005371e-7,0.18731006974576908,359230.2120571019,683,FALSE,2269,488981.9982272911,1263400815.5335066,0,0,FALSE
NAM,2021,Namibia_Khomas_Windhoek East,8.400240453254127e-6,0.18680764577645456,22238.36886765403,36,FALSE,2270,30270.733588778807,1263431086.2670953,0,0,FALSE
NGA,2021,Nigeria_Abia_Aba South,2.8788546032840385e-7,0.18666280494310628,648392.6097906148,2,FALSE,2271,882588.1101582447,1264313674.3772535,0,0,FALSE
UGA,2021,Uganda_Soroti_Serere,8.583805365745154e-7,0.18665836521828028,217454.09787967225,163,FALSE,2272,295997.20662418305,1264609671.5838778,0,0,FALSE
MOZ,2021,Mozambique_Inhambane_Massinga,6.647867531555412e-7,0.18634638252758934,280310.01165871543,34,FALSE,2273,381556.29739239847,1264991227.8812702,0,0,FALSE
MOZ,2021,Mozambique_Sofala_Maringue,1.5393317438204987e-6,0.18485664948665229,120088.89586584685,98,FALSE,2274,163464.28082740642,1265154692.1620975,0,0,FALSE
SEN,2021,Senegal_Kaffrine_Kaffrine,5.422202950807482e-7,0.1847242276357044,340681.13885002217,15,FALSE,2275,463733.1116424946,1265618425.27374,0,0,FALSE
BFA,2021,Burkina Faso_Centre-Sud_Nahouri,7.085596529464947e-7,0.1847209068610503,260699.16074518443,20,FALSE,2276,354862.12539688824,1265973287.399137,0,0,FALSE
SDN,2021,Sudan_North Darfur_Kabkabiya,4.4519672225004604e-7,0.1842907987849016,413953.62897886324,35,FALSE,2277,563471.1833183673,1266536758.5824554,0,0,FALSE
UGA,2021,Uganda_Kamuli_Budiope,4.3296914797974487e-7,0.18412208479333456,425254.51444394403,51,FALSE,2278,578853.8804607072,1267115612.462916,0,0,FALSE
SEN,2021,Senegal_Sédhiou_Goudomp,7.68601543112513e-7,0.18213847896360547,236973.8658421387,30,FALSE,2279,322567.397056002,1267438179.859972,0,0,FALSE
BEN,2021,Benin_Collines_Bantè,1.2143637322809658e-6,0.18176209338798982,149676.8130966676,32,FALSE,2280,203739.17532489556,1267641919.035297,0,0,FALSE
NGA,2021,Nigeria_Osun_Atakumosa West,1.3945215002481286e-6,0.18157311471959758,130204.60042192973,604,FALSE,2281,177233.71686393907,1267819152.7521608,0,0,FALSE
KEN,2021,Kenya_Bungoma_Tongaren,8.286820562342204e-7,0.18127539230055434,218751.43903118168,21,FALSE,2282,297763.1395756875,1268116915.8917365,0,0,FALSE
BFA,2021,Burkina Faso_Haut-Bassins_Tuy,5.157360011248918e-7,0.18106223572453553,351075.42488717806,30,FALSE,2283,477881.75111101073,1268594797.6428475,0,0,FALSE
BFA,2021,Burkina Faso_Plateau-Central_Oubritenga,5.094110405024366e-7,0.18065346764399684,354632.0226311089,37,FALSE,2284,482722.9705111249,1269077520.6133587,0,0,FALSE
TZA,2021,Tanzania_Njombe_Ludewa,8.111394648969812e-7,0.1803206197035488,222305.32171979875,114,FALSE,2285,302600.6632588824,1269380121.2766175,0,0,FALSE
AGO,2021,Angola_Benguela_Caiambambo,2.723659660863616e-6,0.18029791681341212,66196.93326744185,10,FALSE,2286,90106.86634699613,1269470228.1429646,0,0,FALSE
GMB,2021,Gambia_Western_Kombo East,4.803954325872304e-6,0.18011563496697555,37493.20304669427,35,FALSE,2287,51035.52187531458,1269521263.6648397,0,0,FALSE
SEN,2021,Senegal_Kaolack_Kaolack,3.0023232833113785e-7,0.179975689752991,599454.7314521334,19,FALSE,2288,815974.1652956369,1270337237.8301356,0,0,FALSE
MWI,2021,Malawi_Mchinji_TA Mlonyeni,2.7810701158131652e-6,0.1796842377261848,64609.74741503286,130,FALSE,2289,87946.39853660588,1270425184.228672,0,0,FALSE
BEN,2021,Benin_Donga_Ouaké,2.6576680461068e-6,0.1796037154525833,67579.43894297995,41,FALSE,2290,91988.72473500312,1270517172.953407,0,0,FALSE
NGA,2021,Nigeria_Osun_Isokan,1.718622733008341e-5,0.17914464149229034,10423.732797872919,624,FALSE,2291,14188.722221618289,1270531361.6756287,0,0,FALSE
KEN,2021,Kenya_Elgeyo-Marakwet_Keiyo South,1.1972752528208215e-6,0.17853674402648617,149119.21348566044,32,FALSE,2292,202980.17409713217,1270734341.8497257,0,0,FALSE
BFA,2021,Burkina Faso_Centre-Ouest_Ziro,6.402118276512731e-7,0.17835497010864218,278587.4337295017,18,FALSE,2293,379211.5347035763,1271113553.3844295,0,0,FALSE
NGA,2021,Nigeria_Akwa Ibom_Ini,7.835493001872547e-7,0.1780603771768331,227248.46686006838,53,FALSE,2294,309329.2426129829,1271422882.6270423,0,0,FALSE
NGA,2021,Nigeria_Osun_Ejigbo,8.141374125146674e-7,0.17785086360196117,218453.12703739313,612,FALSE,2295,297357.0790887853,1271720239.7061312,0,0,FALSE
NGA,2021,Nigeria_Abia_Isuikwua,1.231902534937208e-6,0.1777262799739023,144269.7574958406,8,FALSE,2296,196379.1238496088,1271916618.8299809,0,0,FALSE
NGA,2021,Nigeria_Ebonyi_Abakalik,1.2330314731774469e-6,0.177610463050897,144043.73847263257,213,FALSE,2297,196071.4681182805,1272112690.298099,0,0,FALSE
NGA,2021,Nigeria_Oyo_Iwajowa,1.2753739042473483e-6,0.17725283063128522,138981.0706028908,650,FALSE,2298,189180.1951456333,1272301870.4932446,0,0,FALSE
MLI,2021,Mali_Koulikoro_Kangaba,1.2291927138363474e-6,0.17651097079161177,143599.1027320002,19,FALSE,2299,195466.2326296153,1272497336.7258744,0,0,FALSE
ZWE,2021,Zimbabwe_Matabeleland South_Bulilima (North),1.3809128452865717e-6,0.17611469039909727,127534.97876439072,47,FALSE,2300,173599.84396349723,1272670936.5698378,0,0,FALSE
KEN,2021,Kenya_Baringo_805,8.501818024213077e-6,0.17547761058694367,20640.010182196977,1,FALSE,2301,28095.057385424003,1272699031.6272233,0,0,FALSE
MOZ,2021,Mozambique_Inhambane_Jangamo,4.14409586762937e-7,0.1753753472564107,423193.26786408096,32,FALSE,2302,576048.1240470445,1273275079.7512703,0,0,FALSE
MOZ,2021,Mozambique_Tete_Chifunde,9.067313644729206e-7,0.17499318033961048,192993.41259837564,105,FALSE,2303,262701.46933537157,1273537781.2206056,0,0,FALSE
GHA,2021,Ghana_Volta_Adaklu Anyigbe,1.840751187519918e-6,0.17493954553210112,95037.04070282349,110,FALSE,2304,129363.84666078171,1273667145.0672665,0,0,FALSE
NGA,2021,Nigeria_Kogi_Olamabor,5.966115787522502e-7,0.17439628953323344,292311.27209760965,487,FALSE,2305,397892.34072531224,1274065037.4079916,0,0,FALSE
NGA,2021,Nigeria_Oyo_Oyo East,1.79482827057504e-6,0.17438319472847053,97158.70737460603,661,FALSE,2306,132251.84653918716,1274197289.254531,0,0,FALSE
GHA,2021,Ghana_Northern_Savelugu Nanton,8.199401927639332e-7,0.17423062572831394,212491.8710729384,86,FALSE,2307,289242.65342076804,1274486531.9079516,0,0,FALSE
MOZ,2021,Mozambique_Sofala_Cheringoma,2.4484883867565033e-6,0.17414418336611462,71123.14042738928,93,FALSE,2308,96812.38982443066,1274583344.2977762,0,0,FALSE
NGA,2021,Nigeria_Osun_Ife South,8.585637134716662e-7,0.1739669221428133,202625.52378246354,615,FALSE,2309,275812.64099037164,1274859156.9387665,0,0,FALSE
SEN,2021,Senegal_Tambacounda_Koupentoum,7.795543023391296e-7,0.17388106830305833,223051.90001685708,37,FALSE,2310,303616.90113441687,1275162773.839901,0,0,FALSE
NGA,2021,Nigeria_Bayelsa_Ekeremor,4.7202018490861557e-7,0.17357622452647187,367730.5125416971,112,FALSE,2311,500552.5559838004,1275663326.3958848,0,0,FALSE
SOM,2021,Somalia_Shabeellaha Hoose_Sablale,2.2314709241377163e-6,0.17346935662221558,77737.67282638805,62,FALSE,2312,105816.05143540744,1275769142.4473202,0,0,FALSE
CAF,2021,Central African Republic_Ouham-Pendé_Paoua,7.458553123875401e-7,0.17330946973282543,232363.39120257588,42,FALSE,2313,316291.6467812135,1276085434.0941014,0,0,FALSE
KEN,2021,Kenya_Nyeri_Mathira,6.970228703614773e-7,0.17282033153547427,247940.69016106936,240,FALSE,2314,337495.37218083907,1276422929.4662821,0,0,FALSE
ZMB,2021,Zambia_Lusaka_Luangwa,4.608408105050275e-6,0.17251857982323465,37435.61244807606,33,FALSE,2315,50957.12989978954,1276473886.5961819,0,0,FALSE
TCD,2021,Chad_Salamat_Haraze Mangueigne,1.9573403359845184e-6,0.17239818746817903,88077.77794119022,45,FALSE,2316,119890.94015916683,1276593777.5363412,0,0,FALSE
CAF,2021,Central African Republic_Mbomou_Gambo-Ouango,2.1750406674879708e-6,0.17193615587344616,79049.62810282584,24,FALSE,2317,107601.87704563038,1276701379.4133868,0,0,FALSE
RWA,2021,Rwanda_Iburengerazuba_Ngororero,3.7792906859123313e-7,0.1710674926712713,452644.44280230097,22,FALSE,2318,616136.8857605031,1277317516.2991474,0,0,FALSE
BFA,2021,Burkina Faso_Plateau-Central_Ganzourgou,3.50678388073411e-7,0.17052168008642016,486262.30154429463,35,FALSE,2319,661897.3123394621,1277979413.6114867,0,0,FALSE
KEN,2021,Kenya_Meru_North Imenti,7.143235973837606e-7,0.16980374129950127,237712.63041206315,165,FALSE,2320,323572.9989332844,1278302986.61042,0,0,FALSE
NER,2021,Niger_Dosso_Loga,3.8398260217759495e-7,0.16950809056151267,441447.31974891364,11,FALSE,2321,600895.429387196,1278903882.0398073,0,0,FALSE
ZWE,2021,Zimbabwe_Matabeleland South_Matobo,1.1159874714461259e-6,0.1691734879641435,151590.84872603818,51,FALSE,2322,206344.54908053917,1279110226.5888877,0,0,FALSE
SDN,2021,Sudan_Red Sea_Tokar,2.620296852506141e-7,0.16886875199702897,644464.2019682508,51,FALSE,2323,877240.785121658,1279987467.3740094,0,0,FALSE
MWI,2021,Malawi_Mchinji_SC Mavwere,1.2647157841974805e-6,0.16841510452250502,133164.38889024543,127,FALSE,2324,181262.56307728888,1280168729.9370868,0,0,FALSE
NGA,2021,Nigeria_Kogi_Okehi,3.693019027940116e-7,0.1678126151308412,454404.9566526153,485,FALSE,2325,618533.2865963456,1280787263.2236831,0,0,FALSE
NGA,2021,Nigeria_Benue_Okpokwu,7.496241032010387e-7,0.16710619123732987,222919.98152641355,136,FALSE,2326,303437.3344807916,1281090700.558164,0,0,FALSE
GIN,2021,Guinea_Boké_Gaoual,6.996911964157541e-7,0.16706002381985158,238762.50648233836,4,FALSE,2327,325002.083908611,1281415702.6420724,0,0,FALSE
BDI,2021,Burundi_Makamba_Kibago,2.1272389841329856e-6,0.16668779534647193,78358.75357202055,88,FALSE,2328,106661.46280078447,1281522364.1048732,0,0,FALSE
CAF,2021,Central African Republic_Mambéré-Kadéï_Berbérati,9.771402259494111e-7,0.16492690037673846,168785.29406205934,19,FALSE,2329,229749.52437666233,1281752113.6292498,0,0,FALSE
TZA,2021,Tanzania_Mtwara_Tandahimba,4.996755199077723e-7,0.16460246517028493,329418.7099673534,105,FALSE,2330,448402.7613682122,1282200516.390618,0,0,FALSE
SDN,2021,Sudan_Al Qadarif_Al Faw,2.577379553935009e-7,0.16364517207750834,634928.4948259306,8,FALSE,2331,864260.8380669241,1283064777.2286851,0,0,FALSE
GNB,2021,Guinea-Bissau_Bafatá_Gamamundo,3.7615801229139636e-6,0.1633754577692588,43432.667238441696,5,FALSE,2332,59120.28471374323,1283123897.513399,0,0,FALSE
GHA,2021,Ghana_Northern_Yendi,6.412590680413187e-7,0.1632999013900844,254655.1144904237,92,FALSE,2333,346635.00608499337,1283470532.5194838,0,0,FALSE
NGA,2021,Nigeria_Kogi_Adavi,2.932777143830439e-7,0.16283954878279583,555240.1045042055,470,FALSE,2334,755789.4817411385,1284226322.001225,0,0,FALSE
AGO,2021,Angola_Uíge_Bungo,4.547648533809655e-6,0.16241367387877592,35713.77002231058,146,FALSE,2335,48613.36837382552,1284274935.3695986,0,0,FALSE
SEN,2021,Senegal_Thiès_Mbour,1.994817270380878e-7,0.16229271630287637,813571.8429582736,39,FALSE,2336,1107429.086192673,1285382364.4557915,0,0,FALSE
GIN,2021,Guinea_Labé_Mali,5.508172412820291e-7,0.16216502081100295,294408.03347688116,24,FALSE,2337,400746.4396697491,1285783110.895461,0,0,FALSE
MOZ,2021,Mozambique_Nampula_Muecate,1.003482150848052e-6,0.16159793634328837,161037.1805883348,69,FALSE,2338,219202.83904310415,1286002313.7345042,0,0,FALSE
GMB,2021,Gambia_Maccarthy Island_Fulladu West,1.4495753191709228e-6,0.16156437076112534,111456.34767949228,9,FALSE,2339,151713.70829681412,1286154027.442801,0,0,FALSE
MWI,2021,Malawi_Mchinji_TA Mkanda,1.1306542907149356e-6,0.1610610312572638,142449.4052513803,129,FALSE,2340,193901.2713525247,1286347928.7141535,0,0,FALSE
MOZ,2021,Mozambique_Maputo_Magude,1.7621849084071765e-6,0.16086198573050314,91285.53136679901,51,FALSE,2341,124257.31477697124,1286472186.0289307,0,0,FALSE
MWI,2021,Malawi_Dedza_TA Kachindamoto,1.1636354388268547e-6,0.16079497677965665,138183.29299231875,43,FALSE,2342,188094.26507331379,1286660280.294004,0,0,FALSE
RWA,2021,Rwanda_Amajyepfo_Nyaruguru,4.2857494662741427e-7,0.16075689229198364,375096.33625816955,12,FALSE,2343,510578.870805278,1287170859.1648092,0,0,FALSE
CAF,2021,Central African Republic_Nana-Mambéré_Baboua,1.595352008438558e-6,0.1603653737543576,100520.36974041506,28,FALSE,2344,136827.72107820696,1287307686.8858874,0,0,FALSE
SOM,2021,Somalia_Awdal_Lughaya,2.5874533742635533e-6,0.16008772261350296,61870.76613856568,3,FALSE,2345,84218.113741169,1287391904.9996285,0,0,FALSE
TCD,2021,Chad_Wadi Fira_Dar Tama,5.475417289018651e-7,0.15999504368901254,292206.1191754175,54,FALSE,2346,397749.2072017745,1287789654.2068303,0,0,FALSE
AGO,2021,Angola_Bié_Kuito,3.7459433775871047e-7,0.1599505177887622,426996.62452397245,22,FALSE,2347,581225.230195425,1288370879.4370258,0,0,FALSE
NGA,2021,Nigeria_Kogi_Kabba/Bu,6.13051385706222e-7,0.15986312256718377,260766.26901841987,479,FALSE,2348,354953.47277370363,1288725832.9097993,0,0,FALSE
SOM,2021,Somalia_Bari_Qandala,2.3890947861279054e-6,0.15974617561360088,66864.72907695196,15,FALSE,2349,91015.86597559685,1288816848.775775,0,0,FALSE
NGA,2021,Nigeria_Osun_Olorunda,4.737537624743139e-7,0.1588670717504957,335336.80222562706,629,FALSE,2350,456458.4328596849,1289273307.2086346,0,0,FALSE
MWI,2021,Malawi_Chitipa_TA Mwabulambya,1.235324830231547e-6,0.15847543391437371,128286.4474477287,34,FALSE,2351,174622.7386033429,1289447929.947238,0,0,FALSE
COG,2021,Republic of Congo_Pool_Mindouli,1.3275098913610338e-6,0.15836724408298183,119296.47011565037,43,FALSE,2352,162385.63567515448,1289610315.5829132,0,0,FALSE
CAF,2021,Central African Republic_Mambéré-Kadéï_Gamboula,1.6356076159947632e-6,0.15830200419005752,96784.82946765906,21,FALSE,2353,131742.92618701226,1289742058.5091002,0,0,FALSE
BFA,2021,Burkina Faso_Boucle du Mouhoun_Banwa,3.845087401942449e-7,0.1579826750454444,410868.8789899423,2,FALSE,2354,559272.2402367804,1290301330.749337,0,0,FALSE
MOZ,2021,Mozambique_Nassa_Maúa,1.971384121602528e-6,0.15785372880924226,80072.53740124666,78,FALSE,2355,108994.25501373842,1290410325.0043507,0,0,FALSE
SDN,2021,Sudan_South Kurdufan_Dilling,3.019031512008651e-7,0.15767250314776945,522261.86616669426,67,FALSE,2356,710899.7025993752,1291121224.7069502,0,0,FALSE
UGA,2021,Uganda_Jinja_Butembe,5.310039774567329e-7,0.15758979902283998,296777.0595196354,34,FALSE,2357,403971.1436321606,1291525195.8505824,0,0,FALSE
UGA,2021,Uganda_Gulu_Aswa,9.075632923298652e-7,0.15757097798645323,173619.82279157903,23,FALSE,2358,236330.25572748762,1291761526.10631,0,0,FALSE
AGO,2021,Angola_Bié_Camacupa,6.461020603577729e-7,0.15754871932920084,243844.94183776435,16,FALSE,2359,331920.26426355896,1292093446.3705733,0,0,FALSE
NGA,2021,Nigeria_Abia_Umuahia North,2.469229083687482e-7,0.15727547448518847,636941.6087158564,16,FALSE,2360,867001.0765533202,1292960447.4471266,0,0,FALSE
SOM,2021,Somalia_Bari_Calawla,3.1704812845470755e-6,0.1571645467454271,49571.19523507268,13,FALSE,2361,67476.01200287686,1293027923.4591296,0,0,FALSE
UGA,2021,Uganda_Apac_Kwania,6.500006060489617e-7,0.15677893392791725,241198.13500005845,3,FALSE,2362,328317.44675828365,1293356240.9058878,0,0,FALSE
KEN,2021,Kenya_Makueni_Mbooni,5.004871894016377e-7,0.1559431748136429,311582.75000021927,147,FALSE,2363,424124.56022502744,1293780365.4661129,0,0,FALSE
RWA,2021,Rwanda_Iburasirazuba_Gatsibo,3.327877010190546e-7,0.15562010022783773,467625.75585366157,15,FALSE,2364,636529.3587375768,1294416894.8248503,0,0,FALSE
KEN,2021,Kenya_Garissa_Lagdera,2.2500932379874746e-6,0.15552970752013595,69121.45012232676,44,FALSE,2365,94087.70105285796,1294510982.5259032,0,0,FALSE
UGA,2021,Uganda_Rakai_Kabula,1.1543559090821268e-6,0.15514592807650932,134400.42785406788,150,FALSE,2366,182945.05186061154,1294693927.5777638,0,0,FALSE
MWI,2021,Malawi_Mangochi_TA Jalasi,1.4136574888860584e-6,0.15512793050288393,109735.15984067859,120,FALSE,2367,149370.83779066123,1294843298.4155545,0,0,FALSE
AGO,2021,Angola_Lunda Sul_Dala,1.4733388731131143e-6,0.1549833410124206,105191.91737943229,111,FALSE,2368,143186.60355153726,1294986485.0191061,0,0,FALSE
KEN,2021,Kenya_Kitui_Kitui West,8.9155284665833e-7,0.15497304905218953,173823.73869709586,121,FALSE,2369,236607.82482831282,1295223092.8439343,0,0,FALSE
MLI,2021,Mali_Sikasso_Kadiolo,4.4988966600371855e-7,0.1547733551988359,344025.13970515743,40,FALSE,2370,468284.9454396973,1295691377.789374,0,0,FALSE
ZWE,2021,Zimbabwe_Midlands_Chirumhanzu,1.3431751928485694e-6,0.15466888264628306,115151.68197699178,53,FALSE,2371,156743.77505696157,1295848121.564431,0,0,FALSE
UGA,2021,Uganda_Gulu_Omoro,6.817980300248477e-7,0.15457407518197475,226715.34439068614,27,FALSE,2372,308603.559522784,1296156725.1239538,0,0,FALSE
MRT,2021,Mauritania_Hodh ech Chargui_Djiguenni,1.888805359942151e-6,0.15400960201014097,81538.10089508527,23,FALSE,2373,110989.17120311578,1296267714.295157,0,0,FALSE
TGO,2021,Togo_Kara_Doufelgou,1.3735844714801918e-6,0.1533524498921482,111643.98919484993,7,FALSE,2374,151969.12479590133,1296419683.4199529,0,0,FALSE
SOM,2021,Somalia_Woqooyi Galbeed_Berbera,1.7931582787017716e-6,0.1530947988514475,85377.1809604485,72,FALSE,2375,116214.90383558566,1296535898.3237884,0,0,FALSE
ZWE,2021,Zimbabwe_Mashonaland East_Seke,1.1312153762081704e-6,0.15253377833034892,134840.61615361134,23,FALSE,2376,183544.2335192879,1296719442.5573077,0,0,FALSE
AGO,2021,Angola_Bengo_Nambuangongo,7.909001651393558e-7,0.1517820200815258,191910.4670496332,5,FALSE,2377,261227.3703853889,1296980669.9276931,0,0,FALSE
UGA,2021,Uganda_Bushenyi_Bunyaruguru,7.976868628997701e-7,0.15140059318681165,189799.53190709028,17,FALSE,2378,258353.97819986532,1297239023.905893,0,0,FALSE
GNB,2021,Guinea-Bissau_Oio_Mansaba,2.182943556323531e-6,0.1507392724706203,69053.21579843883,27,FALSE,2379,93994.82090268533,1297333018.7267957,0,0,FALSE
RWA,2021,Rwanda_Amajyepfo_Ruhango,3.806772583224458e-7,0.15054924668712755,395477.38509666244,13,FALSE,2380,538321.4315713812,1297871340.1583672,0,0,FALSE
MOZ,2021,Mozambique_Gaza_Mandlakazi,6.209805953006262e-7,0.15009772525630347,241710.81414168645,23,FALSE,2381,329015.3025140319,1298200355.460881,0,0,FALSE
BEN,2021,Benin_Plateau_Adja-Ouèrè,1.1617369978148039e-6,0.1499972486837866,129114.63521083293,63,FALSE,2382,175750.0627918934,1298376105.523673,0,0,FALSE
NGA,2021,Nigeria_Rivers_Emuoha,4.7268974932266547e-7,0.14972488474154233,316750.8602758757,692,FALSE,2383,431159.36076470977,1298807264.8844378,0,0,FALSE
AGO,2021,Angola_Bengo_Icolo e Bengo,1.536471872998068e-6,0.1495340139908255,97322.97519969863,3,FALSE,2384,132475.4469120463,1298939740.3313498,0,0,FALSE
KEN,2021,Kenya_Bungoma_Mt. Elgon,7.212792915306e-7,0.14905198892889326,206649.47778078527,19,FALSE,2385,281290.02290545753,1299221030.3542552,0,0,FALSE
NGA,2021,Nigeria_Ogun_Ewekoro,1.6201170472683617e-6,0.1487364517394307,91805.99141908386,570,FALSE,2386,124965.76186138092,1299345996.1161165,0,0,FALSE
UGA,2021,Uganda_Kamwenge_Kitagwenda,6.356641473373126e-7,0.14851758999167428,233641.6024307629,56,FALSE,2387,318031.54019645916,1299664027.656313,0,0,FALSE
MRT,2021,Mauritania_Assaba_Kankossa,1.2290855979502121e-6,0.14839160385135075,120733.33549659072,7,FALSE,2388,164341.48816632564,1299828369.1444793,0,0,FALSE
