cntry_code,year,district,incidence,cases,pop,index,skip,id,vacc_pop_coverage,vacc_pop_cumsum,vacc_used,fvp,fullDistrict_target
BEN,2018,Benin_Zou_Agbangnizoun,9.275801880851419e-7,0.0622013565033548,67057.65959896223,69,FALSE,2789,91278.48183864297,1328417677.7643456,0,0,FALSE
BFA,2018,Burkina Faso_Est_Komandjoari,5.443303093916955e-7,0.06209658279407001,114078.86300409156,25,FALSE,2790,155283.46034094456,1328572961.2246866,0,0,FALSE
MWI,2018,Malawi_Ntcheu_TA Masasa,1.5538609424330816e-6,0.06185963659377036,39810.27832317395,198,FALSE,2791,54189.51076797485,1328627150.7354546,0,0,FALSE
COG,2018,Republic of Congo_Pool_Kindamba,8.041127375826598e-7,0.06184472208362454,76910.51166474918,40,FALSE,2792,104690.12465058042,1328731840.8601053,0,0,FALSE
MWI,2018,Malawi_Nsanje_TA Malemia,1.2888840081413648e-6,0.06172681393947836,47891.67492929912,186,FALSE,2793,65189.85909141206,1328797030.7191966,0,0,FALSE
AGO,2018,Angola_Cuando Cubango_Calai,8.498585644594394e-7,0.061691776416684496,72590.63919173909,28,FALSE,2794,98809.94029235674,1328895840.659489,0,0,FALSE
NGA,2018,Nigeria_Osun_Ife East,1.2252075299444568e-6,0.06157697167255079,50258.401264757405,613,FALSE,2795,68411.43270612124,1328964252.092195,0,0,FALSE
KEN,2018,Kenya_Uasin Gishu_Soy,3.5563874457579613e-7,0.06149276735086303,172907.95305278464,282,FALSE,2796,235361.2629321436,1329199613.355127,0,0,FALSE
NGA,2018,Nigeria_Akwa Ibom_Eastern Obolo,1.0011001944430411e-6,0.06107572781064496,61008.60648081708,40,FALSE,2797,83044.54721450432,1329282657.9023416,0,0,FALSE
ZWE,2018,Zimbabwe_Midlands_Gokwe North,1.6996656606069452e-6,0.06101750769690198,35899.71199107054,54,FALSE,2798,48866.47146033348,1329331524.373802,0,0,FALSE
BFA,2018,Burkina Faso_Sud-Ouest_Noumbiel,6.439957968512096e-7,0.06059707523321373,94095.45144471532,44,FALSE,2799,128082.16104112704,1329459606.5348432,0,0,FALSE
NGA,2018,Nigeria_Osun_Odo0tin,3.879095835638726e-7,0.06051777931314824,156010.01335710354,627,FALSE,2800,212359.88932550224,1329671966.4241686,0,0,FALSE
KEN,2018,Kenya_Nyandarua_Ndaragwa,4.512475739447974e-7,0.060515301237936664,134106.6517187297,236,FALSE,2801,182545.16555687736,1329854511.5897255,0,0,FALSE
COG,2018,Republic of Congo_Cuvette_Mossaka,1.3587342495007304e-6,0.06015589484941692,44273.480904394164,14,FALSE,2802,60264.79520510719,1329914776.3849306,0,0,FALSE
BEN,2018,Benin_Alibori_Gogounou,4.2301217913942405e-7,0.05994033687514734,141698.84422025378,2,FALSE,2803,192879.61220339546,1330107655.997134,0,0,FALSE
SOM,2018,Somalia_Mudug_Goldogob,1.5951557359937408e-6,0.059727838852952186,37443.26494600434,43,FALSE,2804,50967.54643381927,1330158623.543568,0,0,FALSE
BEN,2018,Benin_Ouémé_Akpro-Missérété,2.1810821767431428e-7,0.059684841818102394,273647.83617289277,57,FALSE,2805,372487.7842989602,1330531111.3278668,0,0,FALSE
NGA,2018,Nigeria_Osun_Orolu,2.59104542502294e-7,0.05964701935716769,230204.45253922784,631,FALSE,2806,313352.9124926669,1330844464.2403595,0,0,FALSE
COG,2018,Republic of Congo_Plateaux_Djambala,1.1418154025678462e-6,0.059590943546242475,52189.64765427712,35,FALSE,2807,71040.23364468617,1330915504.4740043,0,0,FALSE
COG,2018,Republic of Congo_Kouilou_Mvouti,1.129331765495423e-6,0.05935763934398198,52559.96613000835,20,FALSE,2808,71544.30892055624,1330987048.7829247,0,0,FALSE
AGO,2018,Angola_Cuando Cubango_Cuchi,1.1596818338506724e-6,0.05932586227571637,51157.01612633481,30,FALSE,2809,69634.62183638575,1331056683.404761,0,0,FALSE
NGA,2018,Nigeria_Akwa Ibom_Itu,2.596295296992304e-7,0.05923955802376751,228169.5695108102,54,FALSE,2810,310583.04198623996,1331367266.4467473,0,0,FALSE
NGA,2018,Nigeria_Rivers_Akukutor,8.591066719026465e-7,0.05915003885546753,68850.63379204019,686,FALSE,2811,93719.06749729537,1331460985.5142446,0,0,FALSE
MOZ,2018,Mozambique_Inhambane_Funhalouro,9.654554273435952e-7,0.0589379638981477,61046.79949887765,27,FALSE,2812,83096.53532035611,1331544082.049565,0,0,FALSE
UGA,2018,Uganda_Mukono_Buvuma Islands,8.549271619216415e-7,0.05877449036217662,68747.95067929261,131,FALSE,2813,93579.29586347876,1331637661.3454285,0,0,FALSE
SOM,2018,Somalia_Bakool_Wajid,5.584082580004597e-7,0.05873361371600282,105180.41750728275,8,FALSE,2814,143170.94999492008,1331780832.2954235,0,0,FALSE
LBR,2018,Liberia_Bong_Panta-Kpa,1.1076070067861188e-6,0.05873318378187835,53027.09663448333,6,FALSE,2815,72180.16414610388,1331853012.4595695,0,0,FALSE
SDN,2018,Sudan_Red Sea_Sinkat,9.531196444954662e-8,0.05862610339474214,615096.9999760719,50,FALSE,2816,837266.3268759315,1332690278.7864454,0,0,FALSE
NGA,2018,Nigeria_Edo_Akoko-Ed,1.6209302639665323e-7,0.05859337454781896,361479.92205683654,226,FALSE,2817,492044.2899115086,1333182323.076357,0,0,FALSE
MOZ,2018,Mozambique_Cabo Delgado_Meluco,1.6709361808428608e-6,0.05845001982921151,34980.40230341287,6,FALSE,2818,47615.11265761369,1333229938.1890147,0,0,FALSE
KEN,2018,Kenya_Taita Taveta_Wundanyi,6.45980280991467e-7,0.058364699759702154,90350.59037734484,257,FALSE,2819,122984.67874051438,1333352922.8677552,0,0,FALSE
KEN,2018,Kenya_Kisii_South Mugirango,3.2969636797866224e-7,0.05829407919871991,176811.40849720454,109,FALSE,2820,240674.62294235412,1333593597.4906974,0,0,FALSE
AGO,2018,Angola_Cuanza Norte_Dembos,1.7422044410099352e-6,0.05829178667765322,33458.637405299094,43,FALSE,2821,45543.69545567316,1333639141.1861532,0,0,FALSE
GMB,2018,Gambia_Maccarthy Island_Niani,1.5572075978024358e-6,0.05819896888548229,37373.93072549473,15,FALSE,2822,50873.1691109984,1333690014.3552642,0,0,FALSE
UGA,2018,Uganda_Kabale_Rukiga,3.7441593528846603e-7,0.05811823084998894,155223.710778261,40,FALSE,2823,211289.57899717003,1333901303.9342613,0,0,FALSE
MWI,2018,Malawi_Salima_TA Kuluunda,5.477118467139143e-6,0.05808835173514905,10605.640919337331,231,FALSE,2824,14436.334459514643,1333915740.2687209,0,0,FALSE
NGA,2018,Nigeria_Enugu_Nkanu East,2.3045563934835577e-7,0.05773797705866733,250538.35619700697,270,FALSE,2825,341031.2995231029,1334256771.568244,0,0,FALSE
KEN,2018,Kenya_Kakamega_Matungu,2.7015633939650246e-7,0.05751751617898257,212904.5585510595,67,FALSE,2826,289804.4011271747,1334546575.969371,0,0,FALSE
BEN,2018,Benin_Atakora_Cobly,6.47155524709724e-7,0.056717451675400224,87641.14576761182,8,FALSE,2827,119296.59907770803,1334665872.5684488,0,0,FALSE
LBR,2018,Liberia_Sinoe_Jaedae Jaedepo,2.1274090027778215e-6,0.056559501666130205,26586.096792990338,63,FALSE,2828,36188.83462071987,1334702061.4030695,0,0,FALSE
UGA,2018,Uganda_Kabale_Ndorwa,2.137971907689574e-7,0.05652307276934189,264377.06017580116,38,FALSE,2829,359868.45992138004,1335061929.8629909,0,0,FALSE
MWI,2018,Malawi_Blantyre_TA Chigaru,1.3154223665878817e-6,0.05645921160074177,42920.97582861786,5,FALSE,2830,58423.77345257006,1335120353.6364434,0,0,FALSE
SEN,2018,Senegal_Kaffrine_Koungheul,2.951773526882594e-7,0.05631132729715285,190771.16446878624,16,FALSE,2831,259676.55858318027,1335380030.1950266,0,0,FALSE
MLI,2018,Mali_Gao_Ménaka,9.215203305987257e-7,0.05627381682643698,61066.27814697808,5,FALSE,2832,83123.04953867971,1335463153.2445652,0,0,FALSE
GNB,2018,Guinea-Bissau_Bolama_Caravela,6.4285723738966464e-6,0.05626436094616592,8752.232637938176,13,FALSE,2833,11913.486284301838,1335475066.7308495,0,0,FALSE
AGO,2018,Angola_Cuando Cubango_Rivungo,1.3621811723647817e-6,0.05622301841571082,41274.25892849937,36,FALSE,2834,56182.272339054034,1335531249.0031886,0,0,FALSE
AGO,2018,Angola_Huambo_Mungo,1.4814840159867445e-6,0.05602241190035956,37815.063339070686,88,FALSE,2835,51473.63616424089,1335582722.6393528,0,0,FALSE
BDI,2018,Burundi_Bururi_Songa,6.257655115666991e-7,0.05567838020478456,88976.42835154859,40,FALSE,2836,121114.1776782176,1335703836.8170311,0,0,FALSE
MOZ,2018,Mozambique_Gaza_Massingir,1.4209160439401304e-6,0.05538921020837727,38981.339147093946,25,FALSE,2837,53061.16376061329,1335756897.9807918,0,0,FALSE
CAF,2018,Central African Republic_Basse-Kotto_Mingala,1.8293628653602582e-6,0.05522447645400167,30187.81975938178,6,FALSE,2838,41091.47820150885,1335797989.4589932,0,0,FALSE
MRT,2018,Mauritania_Guidimaka_Ould Yengé,6.49263294139633e-7,0.05510126590617972,84867.3664498419,19,FALSE,2839,115520.94739830788,1335913510.4063916,0,0,FALSE
COG,2018,Republic of Congo_Plateaux_Abala,9.053592746546979e-7,0.055058308972429165,60813.76809601722,34,FALSE,2840,82779.33438013484,1335996289.7407718,0,0,FALSE
NGA,2018,Nigeria_Akwa Ibom_Oron,2.921640441398817e-7,0.05488849498271378,187868.75415933924,63,FALSE,2841,255725.81517364964,1336252015.5559454,0,0,FALSE
TZA,2018,Tanzania_Zanzibar North_Kaskazini 'A',4.996371368418729e-7,0.05478711753058164,109653.81371945712,178,FALSE,2842,149260.10994103205,1336401275.6658864,0,0,FALSE
UGA,2018,Uganda_Masindi_Bujenje,4.102557008547818e-7,0.0547154992973766,133369.26015500817,101,FALSE,2843,181541.43260735812,1336582817.0984938,0,0,FALSE
NGA,2018,Nigeria_Rivers_Ikwerre,1.8233023888133395e-7,0.05468654072107754,299931.27336749225,695,FALSE,2844,408264.64049961243,1336991081.7389934,0,0,FALSE
MWI,2018,Malawi_Chitipa_TA Nthalire,1.5096956154199882e-6,0.054629794467632636,36185.96617069392,37,FALSE,2845,49256.11892331164,1337040337.8579166,0,0,FALSE
MWI,2018,Malawi_Ntcheu_TA Mpando,9.366271342565639e-7,0.05454447535587657,58234.99379950226,199,FALSE,2846,79269.12235964191,1337119606.9802763,0,0,FALSE
MRT,2018,Mauritania_Brakna_Boghé,4.7478154662858364e-7,0.0543653836867435,114506.10090638789,11,FALSE,2847,155865.01399698862,1337275471.9942732,0,0,FALSE
NGA,2018,Nigeria_Akwa Ibom_Ibiono Ibom,2.560311278729383e-7,0.05431618352486704,212146.79627479822,48,FALSE,2848,288772.9396865968,1337564244.93396,0,0,FALSE
NGA,2018,Nigeria_Oyo_Orelope,3.805163407299589e-7,0.05430863863036087,142723.53856388543,659,FALSE,2849,194274.41996427934,1337758519.3539243,0,0,FALSE
NGA,2018,Nigeria_Edo_OviaSouth-West,2.4731392205509213e-7,0.05416005464808131,218993.1492656386,240,FALSE,2850,298092.15408913814,1338056611.5080132,0,0,FALSE
NGA,2018,Nigeria_Osun_Oriade,1.8000109265560725e-7,0.05401466953674334,300079.6758500161,630,FALSE,2851,408466.64506384684,1338465078.1530771,0,0,FALSE
LBR,2018,Liberia_Nimba_Tappita,5.216241803653216e-7,0.053758449791345544,103059.73498716184,53,FALSE,2852,140284.28973782127,1338605362.442815,0,0,FALSE
NGA,2018,Nigeria_Anambra_Anambra West,2.880285275324438e-7,0.053476951088642866,185665.46705211056,72,FALSE,2853,252726.71405074673,1338858089.1568658,0,0,FALSE
MWI,2018,Malawi_Mzimba_Mzuzu City,2.806624613779287e-7,0.05341588462204125,190320.7303170964,145,FALSE,2854,259063.43033235235,1339117152.587198,0,0,FALSE
SOM,2018,Somalia_Bakool_Rab Dhuure,9.847344413222833e-7,0.05340307913454216,54230.94480460487,6,FALSE,2855,73818.83501517524,1339190971.4222133,0,0,FALSE
MWI,2018,Malawi_Neno_TA Ngozi,1.4054503033764695e-6,0.05299892148672308,37709.566364173734,160,FALSE,2856,51330.03431823622,1339242301.4565315,0,0,FALSE
AGO,2018,Angola_Moxico_Camanongue,1.4004683731117244e-6,0.05297680861279086,37827.92216512594,129,FALSE,2857,51491.139520719036,1339293792.5960522,0,0,FALSE
GIN,2018,Guinea_Labé_Koubia,3.6544989153308194e-7,0.0529756626597241,144960.1269205153,21,FALSE,2858,197318.8505470359,1339491111.4465992,0,0,FALSE
SDN,2018,Sudan_Northern_Addabah,2.0591364796027812e-7,0.05269938683710313,255929.547939771,44,FALSE,2859,348369.7572104652,1339839481.2038097,0,0,FALSE
BEN,2018,Benin_Zou_Ouinhi,9.160520905388657e-7,0.052657383323922814,57482.95742979771,73,FALSE,2860,78245.45498853762,1339917726.6587982,0,0,FALSE
LBR,2018,Liberia_GrandKru_Lower Kru Coast,2.7669560874824606e-6,0.0524106942717264,18941.64295155574,31,FALSE,2861,25783.250153490255,1339943509.9089518,0,0,FALSE
MWI,2018,Malawi_Chitipa_TA Kameme,1.900702825968493e-6,0.052361903341075516,27548.705997422185,33,FALSE,2862,37499.132464544455,1339981009.0414162,0,0,FALSE
COG,2018,Republic of Congo_Cuvette-Ouest_Ewo,1.6308025837495677e-6,0.052153506910796614,31980.269979021265,8,FALSE,2863,43531.35063067675,1340024540.392047,0,0,FALSE
BEN,2018,Benin_Borgou_Kalalé,3.2347531799352506e-7,0.05194007715751602,160568.90361741817,25,FALSE,2864,218565.42325435017,1340243105.8153014,0,0,FALSE
BEN,2018,Benin_Zou_Za-Kpota,3.9084568882977466e-7,0.05192378357167149,132849.830650904,74,FALSE,2865,180834.388298917,1340423940.2036002,0,0,FALSE
NGA,2018,Nigeria_Anambra_Idemili North,1.74745074249927e-7,0.05152801610577364,294875.3567272307,79,FALSE,2866,401382.55725981883,1340825322.76086,0,0,FALSE
NGA,2018,Nigeria_Kwara_Ekiti,5.946612445540261e-7,0.051423122815426575,86474.64970412191,494,FALSE,2867,117708.77167092272,1340943031.532531,0,0,FALSE
UGA,2018,Uganda_Arua_Vurra,3.324916237897321e-7,0.051260015631243716,154169.34431906344,12,FALSE,2868,209854.3817315227,1341152885.9142625,0,0,FALSE
RWA,2018,Rwanda_Amajyaruguru_Rulindo,1.2879137367530108e-7,0.05104208426989879,396316.0172402709,5,FALSE,2869,539462.9725876866,1341692348.88685,0,0,FALSE
MRT,2018,Mauritania_Trarza_Boutilimit,5.261730579025231e-7,0.050969335398744736,96868.0068909707,39,FALSE,2870,131856.14679400244,1341824205.0336442,0,0,FALSE
GHA,2018,Ghana_Northern_Karaga,6.19315115211513e-7,0.05090761380820144,82199.85683833197,82,FALSE,2871,111889.94940218361,1341936094.9830463,0,0,FALSE
NGA,2018,Nigeria_Osun_Ifelodun,2.882851979912629e-7,0.050819958015982505,176283.61903451846,618,FALSE,2872,239956.19910870807,1342176051.1821551,0,0,FALSE
LBR,2018,Liberia_Nimba_Saclepea,3.5785708302434506e-7,0.050618141796197245,141447.92487662926,51,FALSE,2873,192538.06230608365,1342368589.244461,0,0,FALSE
MWI,2018,Malawi_Dedza_TA Kasumbu,4.340817330592081e-7,0.05043651642621906,116191.28976187439,45,FALSE,2874,158158.88290413714,1342526748.1273654,0,0,FALSE
MWI,2018,Malawi_Rumphi_TA Mwamlowe,4.3087242034134365e-6,0.050377615689523494,11692.00285541915,222,FALSE,2875,15915.083775340332,1342542663.2111406,0,0,FALSE
NGA,2018,Nigeria_Anambra_Idemili South,1.5694431984314718e-7,0.05020747296869951,319906.27643534803,80,FALSE,2876,435454.49421148177,1342978117.705352,0,0,FALSE
NGA,2018,Nigeria_Ekiti_Ikole,2.1813531080394623e-7,0.0501182253051562,229757.50748672243,254,FALSE,2877,312744.533582607,1343290862.2389348,0,0,FALSE
UGA,2018,Uganda_Jinja_Jinja,3.8012843543869477e-7,0.04997484989634039,131468.32816825694,35,FALSE,2878,178953.89545102327,1343469816.1343858,0,0,FALSE
KEN,2018,Kenya_Nyeri_Tetu,4.1691716640478973e-7,0.04996589259089561,119846.09082367009,244,FALSE,2879,163133.77606829006,1343632949.910454,0,0,FALSE
SDN,2018,Sudan_Blue Nile_Al Kurumik,2.8019547304783425e-7,0.04993116152219443,178201.1714146085,14,FALSE,2880,242566.3598442224,1343875516.2702982,0,0,FALSE
NGA,2018,Nigeria_Anambra_Ekwusigo,2.2101409079752917e-7,0.0499070251702803,225809.24587292527,78,FALSE,2881,307370.1836848546,1344182886.453983,0,0,FALSE
GNB,2018,Guinea-Bissau_Gabú_Sonaco,1.044931208808441e-6,0.04986095805351672,47716.97661358427,24,FALSE,2882,64952.060797621525,1344247838.5147808,0,0,FALSE
UGA,2018,Uganda_Lira_Otuke,5.507157521145664e-7,0.04977315285427171,90379.02522882132,91,FALSE,2883,123023.38408886093,1344370861.8988695,0,0,FALSE
CAF,2018,Central African Republic_Haute-Kotto_Bria,5.562276983247784e-7,0.0496341833204615,89233.57011876162,11,FALSE,2884,121464.19750099225,1344492326.0963705,0,0,FALSE
NGA,2018,Nigeria_Edo_EtsakoEa,2.2844230213831358e-7,0.04962835351108083,217246.77542880236,233,FALSE,2885,295715.0005543672,1344788041.096925,0,0,FALSE
KEN,2018,Kenya_Wajir_Wajir North,4.6068262973155787e-7,0.04946076996188814,107364.08705209743,292,FALSE,2886,146143.34781017352,1344934184.444735,0,0,FALSE
AGO,2018,Angola_Moxico_Alto Zambeze,1.1020916901675835e-6,0.049429919754727145,44851.00486259075,128,FALSE,2887,61050.91733410622,1344995235.3620691,0,0,FALSE
SOM,2018,Somalia_Sool_Lascaanod,4.115154199362515e-7,0.049397098656321414,120037.05393098904,65,FALSE,2888,163393.71389832333,1345158629.0759676,0,0,FALSE
KEN,2018,Kenya_Nyamira_Borabu,3.771751435833734e-7,0.04939257993951646,130953.96337695933,230,FALSE,2889,178253.7451991105,1345336882.8211668,0,0,FALSE
GNB,2018,Guinea-Bissau_Oio_Farim,8.197022252135036e-7,0.04926886963436697,60105.814183356844,26,FALSE,2890,81815.67178370914,1345418698.4929504,0,0,FALSE
SDN,2018,Sudan_Northern_Merawi,3.224461426519583e-7,0.04878134746860055,151285.2567172873,46,FALSE,2891,205928.5790811741,1345624627.0720315,0,0,FALSE
NGA,2018,Nigeria_Rivers_Ogu/Bolo,3.5194401493551503e-6,0.048560667546345,13797.838714558773,699,FALSE,2892,18781.53484704779,1345643408.6068785,0,0,FALSE
NGA,2018,Nigeria_Anambra_Anaocha,1.1380379905510658e-7,0.04852732128694448,426412.13816988986,73,FALSE,2893,580429.6308951343,1346223838.2377737,0,0,FALSE
SEN,2018,Senegal_Diourbel_Bambey,1.288286299534797e-7,0.04849072010857486,376397.0797957329,5,FALSE,2894,512349.43506416015,1346736187.672838,0,0,FALSE
AGO,2018,Angola_Uíge_Buengas,1.1400676776182814e-6,0.04846457698484096,42510.26315041967,145,FALSE,2895,57864.713831909,1346794052.3866699,0,0,FALSE
KEN,2018,Kenya_Bungoma_Bumula,2.0861176702009288e-7,0.048225249125925386,231172.23833917512,13,FALSE,2896,314670.25668708835,1347108722.6433568,0,0,FALSE
SDN,2018,Sudan_Blue Nile_Baw,2.842835837650551e-7,0.04809170859110343,169168.08193486335,16,FALSE,2897,230270.57292062812,1347338993.2162776,0,0,FALSE
AGO,2018,Angola_Bié_Cunhinga,1.4821959583243568e-6,0.04777445724854458,32232.213952704522,21,FALSE,2898,43874.295248245224,1347382867.5115259,0,0,FALSE
BEN,2018,Benin_Plateau_Sakété,3.665962865799928e-7,0.0476961213689502,130105.30415872805,67,FALSE,2899,177098.55538929912,1347559966.066915,0,0,FALSE
LBR,2018,Liberia_Lofa_Voinjama,5.975107207716551e-7,0.04745418630658226,79419.80730537782,38,FALSE,2900,108105.76274368876,1347668071.8296587,0,0,FALSE
NGA,2018,Nigeria_Anambra_Anambra East,8.337394120874039e-8,0.04732328122626709,567602.7849971188,71,FALSE,2901,772617.4878719518,1348440689.3175306,0,0,FALSE
MWI,2018,Malawi_Nsanje_TA Tengani,1.2440688329623386e-6,0.04731298121891214,38030.83878104391,191,FALSE,2902,51767.34839456875,1348492456.6659253,0,0,FALSE
MRT,2018,Mauritania_Trarza_Rosso,5.038023447627292e-7,0.04731080329851953,93907.4694477673,44,FALSE,2903,127826.28108055238,1348620282.9470057,0,0,FALSE
SDN,2018,Sudan_North Kurdufan_Sheikan,1.0278208606086291e-7,0.047237819046277836,459591.9469692971,41,FALSE,2904,625593.7865340109,1349245876.7335398,0,0,FALSE
NGA,2018,Nigeria_Abia_Ukwa West,3.072060757911777e-7,0.04713879020837026,153443.5479082539,14,FALSE,2905,208866.43203421988,1349454743.165574,0,0,FALSE
NGA,2018,Nigeria_Anambra_Ihiala,1.4996315655838393e-7,0.04709268883643125,314028.3914875921,81,FALSE,2906,427453.55266860576,1349882196.7182426,0,0,FALSE
LBR,2018,Liberia_Sinoe_Greenville,1.5676837969329923e-6,0.04707200791074578,30026.46834957227,62,FALSE,2907,40871.84763554492,1349923068.5658782,0,0,FALSE
GHA,2018,Ghana_Brong Ahafo_Jaman North,5.173525913086875e-7,0.04684013916415024,90538.13579180905,28,FALSE,2908,123239.96442764501,1350046308.5303059,0,0,FALSE
SOM,2018,Somalia_Awdal_Baki,1.2107827502348537e-6,0.046618272773436734,38502.590794586606,1,FALSE,2909,52409.494390388245,1350098718.024696,0,0,FALSE
MWI,2018,Malawi_Dedza_TA Pemba,2.29036160950967e-7,0.04651197437571164,203076.99091092046,46,FALSE,2910,276427.1753229453,1350375145.2000191,0,0,FALSE
MWI,2018,Malawi_Mangochi_Mangochi Town,1.3174463333598396e-6,0.04632137130906294,35159.968293305035,114,FALSE,2911,47859.53680013869,1350423004.7368193,0,0,FALSE
MWI,2018,Malawi_Nsanje_TA Ndamera,1.2723178577541763e-6,0.04629591384462731,36387.06598549693,188,FALSE,2912,49529.854778440334,1350472534.5915978,0,0,FALSE
KEN,2018,Kenya_Nyamira_North Mugirango,2.3505349437608819e-7,0.04625788265402525,196797.2557770706,232,FALSE,2913,267879.23773021315,1350740413.829328,0,0,FALSE
ETH,2018,"Ethiopia_Southern Nations, Nationalities and Peoples_Yem",3.3764211817960386e-07,0.04615447272461215,136696.43163434052,73,FALSE,2914,186070.35835971154,1350926484.1876876,0,0,FALSE
BFA,2018,Burkina Faso_Plateau-Central_Kourwéogo,2.3983132363622797e-7,0.04602386436726849,191900.9730233433,36,FALSE,2915,261214.4471740591,1351187698.6348617,0,0,FALSE
KEN,2018,Kenya_Kitui_Kitui Central,3.1572157194096255e-7,0.04591723028368409,145435.83449619418,117,FALSE,2916,197966.3808301802,1351385665.015692,0,0,FALSE
ZWE,2018,Zimbabwe_Matabeleland South_Umzingwane,5.900755827023188e-7,0.04591608525218126,77813.90485927799,52,FALSE,2917,105919.81801884147,1351491584.8337107,0,0,FALSE
LBR,2018,Liberia_Nimba_Gbehlageh,3.848303044211276e-7,0.04588250881951286,119227.89939459316,50,FALSE,2918,162292.29762318375,1351653877.1313338,0,0,FALSE
COG,2018,Republic of Congo_Cuvette-Ouest_Kéllé,1.4791276500642323e-6,0.04582431425841281,30980.63527946547,9,FALSE,2919,42170.653906180676,1351696047.7852402,0,0,FALSE
MWI,2018,Malawi_Mchinji_SC Dambe,5.969549072854638e-7,0.04577831636097937,76686.38921011193,126,FALSE,2920,104385.05051695295,1351800432.835757,0,0,FALSE
SDN,2018,Sudan_West Kurdufan_Ghebeish,9.669421654134971e-8,0.045577988283655155,471362.0929351495,75,FALSE,2921,641615.2382400121,1352442048.073997,0,0,FALSE
NGA,2018,Nigeria_Ondo_AkokoNorthWest,1.3955270383382777e-7,0.04552016547036947,326186.195034763,588,FALSE,2922,444002.6815364347,1352886050.7555335,0,0,FALSE
CAF,2018,Central African Republic_Ouham_Bouca,5.677678869408099e-7,0.04519639868389743,79603.65445714118,45,FALSE,2923,108356.01437793425,1352994406.7699115,0,0,FALSE
MWI,2018,Malawi_Lilongwe_TA Khongoni,3.2975854076195257e-7,0.0449878852974843,136426.74786688946,95,FALSE,2924,185703.26644185046,1353180110.0363533,0,0,FALSE
MOZ,2018,Mozambique_Nassa_Mavago,1.381365770347861e-6,0.04496620517332507,32551.990311734386,82,FALSE,2925,44309.57289966786,1353224419.609253,0,0,FALSE
GNB,2018,Guinea-Bissau_Gabú_Pirada,1.160750086429987e-6,0.044537958119261464,38369.98044621543,23,FALSE,2926,52228.985983924234,1353276648.595237,0,0,FALSE
CAF,2018,Central African Republic_Ouham_Markounda,7.900286070715821e-7,0.04448820913549043,56312.14963265183,47,FALSE,2927,76651.75847590277,1353353300.3537128,0,0,FALSE
GNQ,2018,Equatorial Guinea_Litoral_Bata,5.626497391859406e-7,0.04442803028408689,78962.144989824,19,FALSE,2928,107482.79555980038,1353460783.1492727,0,0,FALSE
NGA,2018,Nigeria_Osun_Ede North,4.3859836534728994e-7,0.04437329474864429,101170.67972542199,609,FALSE,2929,137712.91910794645,1353598496.0683806,0,0,FALSE
RWA,2018,Rwanda_Umujyi wa Kigali_Gasabo,8.160053070109767e-8,0.04435267774503819,543534.1824859182,28,FALSE,2930,739855.4512852449,1354338351.5196657,0,0,FALSE
AGO,2018,Angola_Cuanza Norte_Quiculungo,3.120563795250788e-6,0.04434933089343991,14211.960979915078,48,FALSE,2931,19345.23557718613,1354357696.755243,0,0,FALSE
SEN,2018,Senegal_Fatick_Gossas,3.159486551845093e-7,0.04412657504545725,139663.75333893413,10,FALSE,2932,190109.45876885182,1354547806.214012,0,0,FALSE
BEN,2018,Benin_Atakora_Boukoumbé,4.036455870986687e-7,0.04385960643191866,108658.70415473526,7,FALSE,2933,147905.572802782,1354695711.7868147,0,0,FALSE
AGO,2018,Angola_Uíge_Ambuila,2.9868196409271225e-6,0.0437305894775154,14641.18853321228,143,FALSE,2934,19929.497534173515,1354715641.2843487,0,0,FALSE
MRT,2018,Mauritania_Brakna_Magta-Lahjar,5.326784176099634e-7,0.04371827119522084,82072.54086128966,13,FALSE,2935,111716.64766204347,1354827357.932011,0,0,FALSE
MWI,2018,Malawi_Lilongwe_TA Kalolo,2.1751828617669074e-7,0.04341073235294299,199572.7950783886,92,FALSE,2936,271657.28508860496,1355099015.2170994,0,0,FALSE
NGA,2018,Nigeria_Osun_Ilesha West,2.322595218477298e-7,0.043339371464123824,186598.90074404472,621,FALSE,2937,253997.29836290944,1355353012.5154624,0,0,FALSE
AGO,2018,Angola_Zaire_Cuimba,9.785212645154326e-7,0.04318393275932883,44131.82863298702,158,FALSE,2938,60071.978987536124,1355413084.4944499,0,0,FALSE
NGA,2018,Nigeria_Anambra_NnewiSou,1.44132593700256e-7,0.043089209961608504,298955.3497609193,84,FALSE,2939,406936.2191718891,1355820020.7136219,0,0,FALSE
NER,2018,Niger_Agadez_Tchighozerine,9.545983380201727e-8,0.042979648970169065,450238.04524223687,3,FALSE,2940,612861.3119141074,1356432882.0255358,0,0,FALSE
MWI,2018,Malawi_Salima_TA Khombedza,4.825045263415361e-7,0.042877578089763724,88864.61317756271,230,FALSE,2941,120961.97553771653,1356553844.0010736,0,0,FALSE
SEN,2018,Senegal_Kédougou_Saraya,8.005722013150241e-7,0.04287666320206353,53557.52189700578,13,FALSE,2942,72902.17581459138,1356626746.1768882,0,0,FALSE
TZA,2018,Tanzania_Pwani_Mafia,7.659278885480298e-7,0.042868065228964705,55968.80054887378,128,FALSE,2943,76184.39377371393,1356702930.5706618,0,0,FALSE
NGA,2018,Nigeria_Enugu_Enugu North,6.709105760303907e-8,0.0428265589804912,638334.8319516021,263,FALSE,2944,868897.5236196469,1357571828.0942814,0,0,FALSE
