cntry_code,year,district,incidence,cases,pop,index,skip,id,vacc_pop_coverage,vacc_pop_cumsum,vacc_used,fvp,fullDistrict_target
MOZ,2028,Mozambique_Sofala_Chibabava,2.6366777430851716e-6,0.5399930938721524,204800.56589710788,94,FALSE,1677,278773.29519970703,1023380112.999336,0,0,FALSE
BDI,2028,Burundi_Bururi_Vyanda,2.6297869860521906e-6,0.1685229933169725,64082.374051883766,41,FALSE,1678,87228.54109514017,1023467341.5404311,0,0,FALSE
MOZ,2028,Mozambique_Nampula_Nacala Velha,2.6236981620146747e-6,1.4440205204880308,550376.0079548183,71,FALSE,1679,749168.5028522254,1024216510.0432835,0,0,FALSE
UGA,2028,Uganda_Mbale_Manjiya,2.617734476177205e-6,0.7913679002448801,302310.22567290714,108,FALSE,1680,411502.8560308949,1024628012.8993143,0,0,FALSE
MWI,2028,Malawi_Rumphi_TA Chikulamayembe,2.6121636976363776e-6,0.3146782408729402,120466.50872519113,220,FALSE,1681,163978.28517426003,1024791991.1844885,0,0,FALSE
TCD,2028,Chad_Batha_Batha Est,2.606660286692642e-6,0.945475390396614,362715.23190934985,2,FALSE,1682,493725.78623291437,1025285716.9707215,0,0,FALSE
LBR,2028,Liberia_River Gee_Webbo,2.5992097326316305e-6,0.13064459518228883,50263.19867231902,59,FALSE,1683,68417.96290836218,1025354134.9336299,0,0,FALSE
AGO,2028,Angola_Benguela_Cubal,2.59340526367951e-6,1.0348859047161043,399045.1932868423,12,FALSE,1684,543177.9105633221,1025897312.8441932,0,0,FALSE
SOM,2028,Somalia_Shabeellaha Dhexe_Cadale,2.5905557126201587e-6,0.24230815053398774,93535.2014834341,55,FALSE,1685,127319.55217255418,1026024632.3963658,0,0,FALSE
SOM,2028,Somalia_Awdal_Lughaya,2.586769104609487e-6,0.1914780979569356,74022.10642447046,3,FALSE,1686,100758.4448567407,1026125390.8412224,0,0,FALSE
MOZ,2028,Mozambique_Manica_Machaze,2.5718236426309943e-6,0.5499530786162186,213837.78790275546,42,FALSE,1687,291074.70729263744,1026416465.5485151,0,0,FALSE
TZA,2028,Tanzania_Mbeya_Momba,2.5634803720484165e-6,1.274800553638475,497292.88647519937,89,FALSE,1688,676912.0780247945,1027093377.62654,0,0,FALSE
NGA,2028,Nigeria_Cross River_Calabar,2.541448513975341e-6,1.4969736682966173,589023.8027899478,178,FALSE,1689,801775.6481069126,1027895153.2746468,0,0,FALSE
AGO,2028,Angola_Lunda Norte_Cuilo,2.5399354376681075e-6,0.15212706818919702,59894.0689330527,106,FALSE,1690,81527.44542597618,1027976680.7200727,0,0,FALSE
MOZ,2028,Mozambique_Cabo Delgado_Mocimboa da Praia,2.538994577668e-6,0.46658812080655565,183768.85280121575,7,FALSE,1691,250145.05417042048,1028226825.7742432,0,0,FALSE
MWI,2028,Malawi_Karonga_SC Mwirang'ombe,2.5343850108331512e-6,0.11556376930223548,45598.347847016805,61,FALSE,1692,62068.196097474014,1028288893.9703407,0,0,FALSE
LBR,2028,Liberia_Grand Cape Mount_Tewor,2.533368356716265e-6,0.08824113166352421,34831.54410987503,20,FALSE,1693,47412.487782295386,1028336306.458123,0,0,FALSE
ZMB,2028,Zambia_North-Western_Mufumbwe,2.5289091533196017e-6,0.25221014971804623,99730.80661556372,43,FALSE,1694,135752.97251431106,1028472059.4306372,0,0,FALSE
AGO,2028,Angola_Malanje_Calandula,2.5279369081767025e-6,0.6157503282174378,243578.20253574025,115,FALSE,1695,331557.1803342797,1028803616.6109716,0,0,FALSE
CMR,2028,Cameroon_Sud-Ouest_Manyu,2.525274311021073e-6,1.1076278914195867,438616.8609824121,52,FALSE,1696,597042.6259840014,1029400659.2369555,0,0,FALSE
GHA,2028,Ghana_Northern_Central Gonja,2.524926871204412e-6,0.3213810436818368,127283.30762646414,78,FALSE,1697,173257.27072831534,1029573916.5076839,0,0,FALSE
TCD,2028,Chad_Sila_Djourf Al Ahmar,2.5223676792639557e-6,0.5181107090900379,205406.4969787538,46,FALSE,1698,279598.0849338292,1029853514.5926178,0,0,FALSE
SSD,2028,South Sudan_Warap_Gogrial,2.5163132528213833e-6,1.8596118034540206,739022.3778255569,36,FALSE,1699,1005952.803842632,1030859467.3964603,0,0,FALSE
UGA,2028,Uganda_Iganga_Kigulu,2.514604557932502e-6,1.5053606237928192,598647.0592539293,32,FALSE,1700,814874.7667703043,1031674342.1632307,0,0,FALSE
NGA,2028,Nigeria_Niger_Edati,2.513437251755944e-6,0.15001050828295698,59683.410905983925,546,FALSE,1701,81240.69898995444,1031755582.8622206,0,0,FALSE
SSD,2028,South Sudan_Jungoli_Wat,2.5044591807069228e-6,1.199809354690855,479069.23935258156,15,FALSE,1702,652106.1594636067,1032407689.0216842,0,0,FALSE
GIN,2028,Guinea_Kindia_Télimélé,2.496516689908455e-6,1.0632488881328401,425892.9621543321,20,FALSE,1703,579722.9316337738,1032987411.953318,0,0,FALSE
NGA,2028,Nigeria_Ogun_EgbadoNorth,2.4929136222043373e-6,0.7488292459455184,300383.14977129956,568,FALSE,1704,408879.73193532485,1033396291.6852533,0,0,FALSE
ZAF,2028,South Africa_Northern Cape_Namakwa,2.491730896692876e-6,0.3333230903220503,133771.70494793396,44,FALSE,1705,182089.23803244787,1033578380.9232857,0,0,FALSE
NGA,2028,Nigeria_Oyo_Irepo,2.4907613813593947e-6,0.5531204590487437,222068.827302463,647,FALSE,1706,302278.7484842419,1033880659.67177,0,0,FALSE
GHA,2028,Ghana_Western_Bia,2.4883188914180925e-6,0.46999935737318577,188882.2847401738,127,FALSE,1707,257105.42688793992,1034137765.098658,0,0,FALSE
NGA,2028,Nigeria_Abia_Bende,2.4865444376506233e-6,1.0149252010795053,408166.92664396664,4,FALSE,1708,555594.3589982166,1034693359.4576561,0,0,FALSE
NGA,2028,Nigeria_Kogi_Omala,2.4856412563960405e-6,0.5198705261510124,209149.4598479503,488,FALSE,1709,284692.983418535,1034978052.4410747,0,0,FALSE
AGO,2028,Angola_Huíla_Jamba,2.4832905714456043e-6,0.3157147926400702,127135.66276550645,75,FALSE,1710,173056.29743398784,1035151108.7385087,0,0,FALSE
TZA,2028,Tanzania_Mbeya_Tunduma,2.481604826714371e-6,0.17002153231231554,68512.73437335425,91,FALSE,1711,93259.1208463644,1035244367.8593551,0,0,FALSE
MOZ,2028,Mozambique_Nampula_Mongincual,2.4813025227040783e-6,0.645060031558417,259968.31327743235,67,FALSE,1712,353867.30023133685,1035598235.1595864,0,0,FALSE
KEN,2028,Kenya_Garissa_Balambala,2.4786316374638528e-6,0.12279302703468231,49540.65185754052,39,FALSE,1713,67434.43654157933,1035665669.596128,0,0,FALSE
UGA,2028,Uganda_Gulu_Nwoya,2.4768349430966583e-6,0.3082955404197217,124471.57259267174,26,FALSE,1714,169429.95395716655,1035835099.5500851,0,0,FALSE
MOZ,2028,Mozambique_Zambezia_Gurue,2.4748263075084834e-6,1.5309991366760283,618628.9243940325,117,FALSE,1715,842073.9610935333,1036677173.5111786,0,0,FALSE
MOZ,2028,Mozambique_Nampula_Mossuril,2.4686839309165114e-6,0.461988320584657,187139.51786170597,68,FALSE,1716,254733.1831231474,1036931906.6943018,0,0,FALSE
NGA,2028,Nigeria_Niger_Rafi,2.4591506839408885e-6,0.7510464008252564,305408.85750916007,559,FALSE,1717,415720.6949993523,1037347627.3893012,0,0,FALSE
KEN,2028,Kenya_Nandi_Nandi Hills,2.455084250092843e-6,0.4392425281867433,178911.38691885324,222,FALSE,1718,243533.10090547364,1037591160.4902066,0,0,FALSE
KEN,2028,Kenya_Migori_Suna East,2.452379753562204e-6,0.3993135814045595,162826.97686789194,174,FALSE,1719,221639.0989450372,1037812799.5891516,0,0,FALSE
MOZ,2028,Mozambique_Nassa_Majune,2.45094643652771e-6,0.1528141236048131,62349.02620773182,79,FALSE,1720,84869.1184630547,1037897668.7076147,0,0,FALSE
MOZ,2028,Mozambique_Sofala_Cheringoma,2.448680110320788e-6,0.21183048835763563,86508.02833118323,93,FALSE,1721,117754.2064567807,1038015422.9140714,0,0,FALSE
CMR,2028,Cameroon_Est_Boumba et Ngoko,2.4472628257914265e-6,0.5674756233847706,231881.76496786904,16,FALSE,1722,315636.06005509425,1038331058.9741266,0,0,FALSE
SOM,2028,Somalia_Togdheer_Burao,2.4390109957376183e-6,1.4832039545467999,608116.9609890346,68,FALSE,1723,827765.1399015927,1039158824.1140282,0,0,FALSE
TGO,2028,Togo_Kara_Bassar,2.4358364192471944e-6,1.0607220283224605,435465.21430625516,5,FALSE,1724,592752.6235351856,1039751576.7375634,0,0,FALSE
NGA,2028,Nigeria_Jigawa_Gumel,2.434290605022035e-6,0.5116790313844437,210196.3628865141,329,FALSE,1725,286118.0215210256,1040037694.7590843,0,0,FALSE
UGA,2028,Uganda_Kabarole_Burahya,2.419143069435838e-6,0.0018007020382333895,744.3553301927391,44,FALSE,1726,1013.211986443179,1040038707.9710709,0,0,FALSE
SSD,2028,South Sudan_Warap_Malek,2.418947112812819e-6,0.47921201992787305,198107.68800589113,37,FALSE,1727,269662.9901772046,1040308370.961248,0,0,FALSE
SOM,2028,Somalia_Sool_Taleex,2.413025011688154e-6,0.11945212586188808,49503.06162733029,66,FALSE,1728,67383.26894691415,1040375754.2301949,0,0,FALSE
NGA,2028,Nigeria_Kaduna_Kaura,2.4092459289979076e-6,0.7608713185991817,315813.05562925886,360,FALSE,1729,429882.826735393,1040805637.0569303,0,0,FALSE
AGO,2028,Angola_Huambo_Tchicala-Tcholoanga,2.405759392587169e-6,0.31155660762816706,129504.47521400596,89,FALSE,1730,176280.71065318794,1040981917.7675835,0,0,FALSE
AGO,2028,Angola_Benguela_Ganda,2.39818343888417e-6,0.7923485204038805,330395.29318597313,13,FALSE,1731,449732.0805558756,1041431649.8481394,0,0,FALSE
TCD,2028,Chad_Moyen-Chari_Lac Iro,2.397171795655139e-6,0.8051468825633478,335873.6674704217,39,FALSE,1732,457189.2105932035,1041888839.0587326,0,0,FALSE
SOM,2028,Somalia_Bari_Qandala,2.3888657388435403e-6,0.19105705152771402,79978.14545249644,15,FALSE,1733,108865.76926235313,1041997704.827995,0,0,FALSE
NGA,2028,Nigeria_Katsina_Sandamu,2.381108569251874e-6,0.7269132086697617,305283.52132139535,447,FALSE,1734,415550.08813643723,1042413254.9161314,0,0,FALSE
NGA,2028,Nigeria_Borno_Kaga,2.3772859391225182e-6,0.3463138875703302,145676.16031000394,155,FALSE,1735,198293.51087859497,1042611548.42701,0,0,FALSE
NGA,2028,Nigeria_Ogun_EgbadoSouth,2.3611695676136997e-6,0.6193934567368857,262324.85173136956,569,FALSE,1736,357075.00616316,1042968623.4331732,0,0,FALSE
NGA,2028,Nigeria_Katsina_Daura,2.3316281997526474e-6,0.8878349592601382,380778.9592501604,424,FALSE,1737,518314.02295154106,1043486937.4561247,0,0,FALSE
KEN,2028,Kenya_Kiambu_Ruiru,2.329659982765261e-6,0.40915265194807915,175627.62590892037,88,FALSE,1738,239063.26522226943,1043726000.721347,0,0,FALSE
AGO,2028,Angola_Zaire_Noqui,2.319589290662493e-6,0.15208045648419705,65563.52760223413,161,FALSE,1739,89244.67837542172,1043815245.3997223,0,0,FALSE
MWI,2028,Malawi_Rumphi_TA Katumbi,2.314630133512187e-6,0.05430773366185418,23462.812859628848,221,FALSE,1740,31937.43936634875,1043847182.8390888,0,0,FALSE
CAF,2028,Central African Republic_Mbomou_Bangassou,2.306395397869766e-6,0.262601752038557,113858.08013712714,23,FALSE,1741,154982.93203391714,1044002165.7711227,0,0,FALSE
LBR,2028,Liberia_Bong_Fuamah,2.305999588827934e-6,0.14159571587998,61403.18348970243,3,FALSE,1742,83581.6430594068,1044085747.4141821,0,0,FALSE
MOZ,2028,Mozambique_Nampula_Nampula,2.305364384977967e-6,3.185053974122135,1381583.750870939,73,FALSE,1743,1880603.4697099521,1045966350.883892,0,0,FALSE
KEN,2028,Kenya_Kajiado_Kajiado South,2.303228790786468e-6,0.4889780405889262,212301.11508894354,59,FALSE,1744,288982.9975257544,1046255333.8814178,0,0,FALSE
UGA,2028,Uganda_Moyo_West Moyo,2.2963623768157796e-6,0.6337340129157003,275972.9994333295,122,FALSE,1745,375652.78250660625,1046630986.6639243,0,0,FALSE
NGA,2028,Nigeria_Oyo_Ibarapa Central,2.283634975707202e-6,0.47790444675520194,209273.57123141066,643,FALSE,1746,284861.9230852175,1046915848.5870095,0,0,FALSE
SOM,2028,Somalia_Shabeellaha Dhexe_Aadan,2.2779957045683038e-6,0.15543143598755998,68231.66333275211,53,FALSE,1747,92876.52864096378,1047008725.1156505,0,0,FALSE
KEN,2028,Kenya_Turkana_Turkana West,2.276063312629653e-6,0.7167462348835412,314906.10604124516,277,FALSE,1748,428648.29242576804,1047437373.4080763,0,0,FALSE
KEN,2028,Kenya_Kakamega_Butere,2.274493209076745e-6,0.6111823825111456,268711.45628051134,61,FALSE,1749,365768.4137594856,1047803141.8218358,0,0,FALSE
TZA,2028,Tanzania_Iringa_Iringa Urban,2.2736923202699545e-6,0.6476562515800522,284847.79836137034,26,FALSE,1750,387733.1052858301,1048190874.9271216,0,0,FALSE
TZA,2028,Tanzania_Ruvuma_Nyasa,2.268125470382364e-6,0.5475897652073509,241428.33910993356,139,FALSE,1751,328630.799204344,1048519505.726326,0,0,FALSE
GHA,2028,Ghana_Western_Juabeso,2.2649538694013994e-6,0.5120761095288127,226086.77220615908,130,FALSE,1752,307747.95085596264,1048827253.677182,0,0,FALSE
AGO,2028,Angola_Malanje_Cuaba Nzogo,2.2535752442338487e-6,0.13218399057567912,58655.23723420999,119,FALSE,1753,79841.15518858621,1048907094.8323705,0,0,FALSE
NGA,2028,Nigeria_Rivers_Andoni/O,2.2513855039278456e-6,0.36970857050812433,164213.80072986966,687,FALSE,1754,223526.83522238393,1049130621.6675929,0,0,FALSE
KEN,2028,Kenya_Garissa_Lagdera,2.250108627783935e-6,0.186563235008462,82912.99037958118,44,FALSE,1755,112860.66247780743,1049243482.3300707,0,0,FALSE
NGA,2028,Nigeria_Ogun_IjebuOde,2.235367550202932e-6,0.706403817277927,316012.3789100356,575,FALSE,1756,430154.144383119,1049673636.4744538,0,0,FALSE
SOM,2028,Somalia_Shabeellaha Hoose_Sablale,2.231557231376703e-6,0.20752830521880036,92997.07948371595,62,FALSE,1757,126587.06375181294,1049800223.5382056,0,0,FALSE
ZAF,2028,South Africa_Eastern Cape_Cacadu,2.2202689014778264e-6,1.1807617673591013,531810.2535117157,4,FALSE,1758,723896.9098695549,1050524120.4480752,0,0,FALSE
CAF,2028,Central African Republic_Bamingui-Bangoran_Ndélé,2.219419019521282e-6,0.12389892752831151,55824.937264453976,2,FALSE,1759,75988.56793856408,1050600109.0160137,0,0,FALSE
NGA,2028,Nigeria_Ogun_AbeokutaNorth,2.2050463840767537e-6,0.6568706126242876,297894.2381292887,566,FALSE,1760,405491.8404182044,1051005600.856432,0,0,FALSE
AGO,2028,Angola_Huambo_Catchiungo,2.204257417872059e-6,0.26406847193198124,119799.28922589587,83,FALSE,1761,163070.07001564818,1051168670.9264476,0,0,FALSE
LBR,2028,Liberia_Sinoe_Juarzon,2.1955943151333997e-6,0.08481762605334373,38630.82786684587,64,FALSE,1762,52584.049919782825,1051221254.9763675,0,0,FALSE
SSD,2028,South Sudan_West Equatoria_Tombura,2.1831989724848423e-6,0.6484644533952268,297024.89858593454,44,FALSE,1763,404308.50067455345,1051625563.477042,0,0,FALSE
GNB,2028,Guinea-Bissau_Oio_Mansaba,2.1829470431532757e-6,0.17673904753143416,80963.50668962354,27,FALSE,1764,110207.03703587085,1051735770.5140778,0,0,FALSE
NGA,2028,Nigeria_Oyo_Atiba,2.182698367191481e-6,0.6304601589124605,288844.381060167,635,FALSE,1765,393173.2295530717,1052128943.7436309,0,0,FALSE
SSD,2028,South Sudan_Upper Nile_Malut,2.1787518009715314e-6,0.44080630697857737,202320.5703293127,32,FALSE,1766,275397.5401890384,1052404341.2838199,0,0,FALSE
CAF,2028,Central African Republic_Mbomou_Gambo-Ouango,2.1750627825055987e-6,0.19603617801173057,90128.97447764866,24,FALSE,1767,122683.01651435634,1052527024.3003343,0,0,FALSE
NGA,2028,Nigeria_Ogun_Odogbolu,2.164098802348111e-6,0.41453966890859434,191553.02357674547,581,FALSE,1768,260740.82048574358,1052787765.12082,0,0,FALSE
NGA,2028,Nigeria_Yobe_Machina,2.158114951985486e-6,0.2784868236028638,129041.70065021483,755,FALSE,1769,175650.7847078296,1052963415.9055278,0,0,FALSE
NGA,2028,Nigeria_Lagos_Ikeja,2.155191277452374e-6,2.258210036533832,1047800.2858304228,517,FALSE,1770,1426259.4300588637,1054389675.3355868,0,0,FALSE
KEN,2028,Kenya_Samburu_Samburu North,2.150496845537097e-6,0.22603498393986798,105108.26110205926,246,FALSE,1771,143072.73113128653,1054532748.066718,0,0,FALSE
AGO,2028,Angola_Cuanza Norte_Bula Atumba,2.1485701297019036e-6,0.08939495518686741,41606.71972074294,40,FALSE,1772,56634.815964470625,1054589382.8826824,0,0,FALSE
MOZ,2028,Mozambique_Manica_Barue,2.1430320607621928e-6,0.6840484867616926,319196.5716641697,39,FALSE,1773,434488.4483570004,1055023871.3310395,0,0,FALSE
LBR,2028,Liberia_Sinoe_Jaedae Jaedepo,2.1273311102180893e-6,0.07555722683724739,35517.37972256769,63,FALSE,1774,48346.04308219479,1055072217.3741217,0,0,FALSE
BDI,2028,Burundi_Makamba_Kibago,2.1268530651429726e-6,0.21041451015877838,98932.32099916304,88,FALSE,1775,134666.07870872744,1055206883.4528304,0,0,FALSE
ETH,2028,"Ethiopia_Southern Nations, Nationalities and Peoples_Alle",2.1258372526426435e-6,0.35288090426168595,165996.19929654407,53,FALSE,1776,225953.02540215472,1055432836.4782326,0,0,FALSE
CMR,2028,Cameroon_Adamaoua_Faro et Déo,2.1213407685753065e-6,0.26808458849513145,126375.07017563106,2,FALSE,1777,172020.98338758736,1055604857.4616202,0,0,FALSE
AGO,2028,Angola_Moxico_Lucano,2.1148637063192646e-6,0.17549358784290658,82981.03907052138,133,FALSE,1778,112953.28994553111,1055717810.7515657,0,0,FALSE
SSD,2028,South Sudan_Upper Nile_Al Renk,2.1101353957351535e-6,0.7310374980881074,346441.03860142105,29,FALSE,1779,471573.4524476277,1056189384.2040133,0,0,FALSE
ETH,2028,Ethiopia_Benshangul-Gumaz_Metekel,2.104504610027295e-6,1.0816571391818213,513972.3306036342,20,FALSE,1780,699616.0367829906,1056889000.2407963,0,0,FALSE
NGA,2028,Nigeria_Ebonyi_Ohaozara,2.1028971376682284e-6,0.4756875380952361,226205.8041615371,223,FALSE,1781,307909.97643577214,1057196910.2172321,0,0,FALSE
GHA,2028,Ghana_Eastern_Afram Plains,2.10157403473116e-6,0.890366035818136,423666.27161532966,53,FALSE,1782,576691.9739006805,1057773602.1911328,0,0,FALSE
NGA,2028,Nigeria_Ogun_Obafemi-Owode,2.0954399752864006e-6,0.9469480713138207,451908.9463225468,579,FALSE,1783,615135.7323878515,1058388737.9235206,0,0,FALSE
GHA,2028,Ghana_Brong Ahafo_Kintampo North,2.087582897287041e-6,0.298287116328967,142886.35757488327,30,FALSE,1784,194496.0482201301,1058583233.9717407,0,0,FALSE
GMB,2028,Gambia_Western_Foni Brefet,2.0865030121445332e-6,0.04711662442302498,22581.62300690759,31,FALSE,1785,30737.969053053497,1058613971.9407938,0,0,FALSE
NGA,2028,Nigeria_Kwara_Ifelodun,2.0782186004041283e-6,0.7528954060799505,362279.21640848723,495,FALSE,1786,493132.2845626373,1059107104.2253565,0,0,FALSE
GNB,2028,Guinea-Bissau_Gabú_Piche,2.07773153751111e-6,0.1496611498181828,72031.03342092987,22,FALSE,1787,98048.20829196944,1059205152.4336485,0,0,FALSE
TGO,2028,Togo_Kara_Bimah,2.0753705924781185e-6,0.24971767931860525,120324.37976314737,6,FALSE,1788,163784.8200882692,1059368937.2537367,0,0,FALSE
NGA,2028,Nigeria_Benue_Ohimini,2.072804401224305e-6,0.28339614612261277,136721.12330291484,134,FALSE,1789,186103.9685100658,1059555041.2222468,0,0,FALSE
GHA,2028,Ghana_Brong Ahafo_Berekum,2.0720796222734667e-6,0.4035305214840751,194746.62901289726,26,FALSE,1790,265087.936945622,1059820129.1591923,0,0,FALSE
TZA,2028,Tanzania_Singida_Manyoni,2.0706122930647177e-6,1.007213817492002,486432.8396318089,157,FALSE,1791,662129.4477557152,1060482258.6069481,0,0,FALSE
NAM,2028,Namibia_Kunene_Sesfontein,2.065778231611636e-6,0.023047553704801757,11156.838305349454,44,FALSE,1792,15186.621017224952,1060497445.2279654,0,0,FALSE
CMR,2028,Cameroon_Adamaoua_Mayo Banyo,2.05889258376683e-6,0.5509561564289197,267598.3005489885,3,FALSE,1793,364253.1928908921,1060861698.4208562,0,0,FALSE
TGO,2028,Togo_Savanes_Oti,2.052900236734165e-6,0.6087634175672577,296538.2373065058,20,FALSE,1794,403646.0602759238,1061265344.4811321,0,0,FALSE
MLI,2028,Mali_Ségou_Tominian,2.04838297543788e-6,0.8316197278454038,405988.4005175495,38,FALSE,1795,552628.9623730673,1061817973.4435052,0,0,FALSE
TCD,2028,Chad_Logone Oriental_Monts de Lam,2.0421433073288156e-6,0.7035100269673789,344495.9148766062,26,FALSE,1796,468925.76176394965,1062286899.2052691,0,0,FALSE
MOZ,2028,Mozambique_Manica_Tambara,2.0367304518116976e-6,0.17140906258444893,84158.93346710577,47,FALSE,1797,114556.63269458423,1062401455.8379637,0,0,FALSE
UGA,2028,Uganda_Arua_Ayivu,2.0320507281351708e-6,0.672895095507767,331140.89436403406,7,FALSE,1798,450746.9883829236,1062852202.8263466,0,0,FALSE
MOZ,2028,Mozambique_Nassa_Mandimba,2.0309312681114846e-6,0.5508550102230123,271232.71913344436,80,FALSE,1799,369200.3415498115,1063221403.1678965,0,0,FALSE
LBR,2028,Liberia_Bong_Kokoyah,2.0304024971569037e-6,0.09461862702463172,46600.921323295566,5,FALSE,1800,63432.893067122386,1063284836.0609636,0,0,FALSE
MWI,2028,Malawi_Ntcheu_SC Goodson Ganya,2.0260924670550595e-6,0.4021115561109493,198466.5372629421,194,FALSE,1801,270151.45362177497,1063554987.5145854,0,0,FALSE
NGA,2028,Nigeria_Ebonyi_Izzi,2.025847968361876e-6,0.7804663103561291,385254.136808313,222,FALSE,1802,524405.6076550558,1064079393.1222404,0,0,FALSE
ETH,2028,Ethiopia_Afar_Afar Zone 4,2.02581621879564e-6,0.5930068717857132,292724.9107217926,4,FALSE,1803,398455.38312600215,1064477848.5053664,0,0,FALSE
UGA,2028,Uganda_Sembabule_Lwemiyaga,2.025639171992663e-6,0.1622793389513696,80112.65836241312,157,FALSE,1804,109048.86742411902,1064586897.3727906,0,0,FALSE
MWI,2028,Malawi_Salima_TA Ndindi,2.0238727713446084e-6,0.14810537445776906,73179.19216797987,233,FALSE,1805,99611.07505420437,1064686508.4478447,0,0,FALSE
NGA,2028,Nigeria_Ogun_Ifo,2.0214982927980636e-6,2.0834503940400273,1030646.6255562416,571,FALSE,1806,1402909.9711429528,1066089418.4189876,0,0,FALSE
SOM,2028,Somalia_Nugaal_Burtinle,2.0206269676479555e-6,0.13629633362801494,67452.49658162595,47,FALSE,1807,91815.93155828473,1066181234.350546,0,0,FALSE
NGA,2028,Nigeria_Kogi_Yagba West,2.007534310931393e-6,0.47906216478731556,238632.11810564535,490,FALSE,1808,324824.6000365952,1066506058.9505826,0,0,FALSE
MDG,2028,Madagascar_Mahajanga_Melaky,2.001526977838439e-6,0.921769675824669,460533.2258974293,14,FALSE,1809,626875.0497343738,1067132934.000317,0,0,FALSE
KEN,2028,Kenya_Homa Bay_Homa Bay Town,1.998403328552189e-6,0.430303568075747,215323.68462751462,46,FALSE,1810,293097.3009533194,1067426031.3012702,0,0,FALSE
NER,2028,Niger_Dosso_Boboye,1.9950392470336544e-6,1.539831845982675,771830.3528475395,7,FALSE,1811,1050610.8215861118,1068476642.1228564,0,0,FALSE
ETH,2028,"Ethiopia_Southern Nations, Nationalities and Peoples_Debub Omo",1.994974113602593e-6,1.6645776576569296,834385.592428053,59,FALSE,1812,1135760.6364485773,1069612402.759305,0,0,FALSE
SOM,2028,Somalia_Togdheer_Sheekh,1.9949303536416415e-6,0.14202386430083624,71192.39227654191,71,FALSE,1813,96906.65502385717,1069709309.4143288,0,0,FALSE
ZWE,2028,Zimbabwe_Mashonaland Central_Shamva,1.9871122660971854e-6,0.3799267193884369,191195.3973967647,16,FALSE,1814,260254.02188630507,1069969563.4362152,0,0,FALSE
NGA,2028,Nigeria_Kogi_Kotonkar,1.9842343097582692e-6,0.40608951189256415,204658.04360677357,480,FALSE,1815,278579.29471761914,1070248142.7309327,0,0,FALSE
SOM,2028,Somalia_Awdal_Boorama,1.977194353845241e-6,0.8877409167698365,448990.2143627716,2,FALSE,1816,611162.7720463257,1070859305.502979,0,0,FALSE
CAF,2028,Central African Republic_Basse-Kotto_Alindao,1.971873618546872e-6,0.22470552112264874,113955.3361884523,4,FALSE,1817,155115.31638445478,1071014420.8193635,0,0,FALSE
MOZ,2028,Mozambique_Nassa_Maúa,1.9713947254720283e-6,0.19200123634167016,97393.60355430475,78,FALSE,1818,132571.58580239472,1071146992.4051659,0,0,FALSE
MWI,2028,Malawi_Mangochi_SC Namabvi,1.9709092848794017e-6,0.1333549662753269,67661.64597143637,118,FALSE,1819,92100.6244463686,1071239093.0296123,0,0,FALSE
GMB,2028,Gambia_Western_Foni Kansala,1.9664801047901813e-6,0.04206361414376072,21390.307504915643,33,FALSE,1820,29116.35757625885,1071268209.3871886,0,0,FALSE
MWI,2028,Malawi_Neno_TA Symon,1.9648370996827266e-6,0.13874481027146568,70613.8998972839,161,FALSE,1821,96119.21468594963,1071364328.6018745,0,0,FALSE
ZAF,2028,South Africa_Western Cape_West Coast,1.964586788156526e-6,1.0533292662315168,536158.1746255712,52,FALSE,1822,729815.2738685433,1072094143.875743,0,0,FALSE
NGA,2028,Nigeria_Ogun_Ijebu North-East,1.9631899751558637e-6,0.32346008875594534,164762.5002416105,572,FALSE,1823,224273.72168870023,1072318417.5974318,0,0,FALSE
CIV,2028,Côte d'Ivoire_Bas-Sassandra_Nawa,1.962524253578652e-6,0.7526206184887316,383496.21265384724,3,FALSE,1824,522012.73189758457,1072840430.3293294,0,0,FALSE
ETH,2028,"Ethiopia_Southern Nations, Nationalities and Peoples_Sheka",1.962009395652834e-6,0.6119995165544777,311924.86535001657,69,FALSE,1825,424590.245575962,1073265020.5749053,0,0,FALSE
CAF,2028,Central African Republic_Sangha-Mbaéré_Nola,1.960248870991895e-6,0.28375278718160024,144753.45012596285,49,FALSE,1826,197037.52334070558,1073462058.098246,0,0,FALSE
TCD,2028,Chad_Salamat_Haraze Mangueigne,1.954806767819147e-6,0.21747837293190705,111253.13075037787,45,FALSE,1827,151437.0906384525,1073613495.1888844,0,0,FALSE
GMB,2028,Gambia_Western_Foni Bintang Karanai,1.95141734741096e-6,0.05723533766384126,29330.1367540768,29,FALSE,1828,39924.0052671529,1073653419.1941516,0,0,FALSE
ZAF,2028,South Africa_KwaZulu-Natal_Umkhanyakude,1.9422121463616293e-6,1.5004192959803158,772531.1052096293,25,FALSE,1829,1051564.6814753315,1074704983.8756268,0,0,FALSE
MOZ,2028,Mozambique_Nampula_Erati,1.9421378147632857e-6,0.9331541831630797,480477.84048569994,58,FALSE,1830,654023.538831097,1075359007.414458,0,0,FALSE
AGO,2028,Angola_Huíla_Kuvango,1.9417092926968475e-6,0.27018748861423036,139149.29986196128,76,FALSE,1831,189409.18779853272,1075548416.6022565,0,0,FALSE
UGA,2028,Uganda_Kibale_Buyaga,1.9415562391747246e-6,0.33506239701719126,172574.13937162716,71,FALSE,1832,234906.87776249635,1075783323.480019,0,0,FALSE
