cntry_code,year,district,wat,san,wash,pop,index,skip,id,vacc_pop_coverage,vacc_pop_cumsum,vacc_used,fvp,fullDistrict_target
SDN,2025,Sudan_Khartoum_Khartoum,0.03299999237060547,0.6509000062942505,0.6624203034231185,1159786.9290648608,70,FALSE,1542,1578694.973466994,769349908.759662,0,0,FALSE
NAM,2025,Namibia_Oshana_Ompundja,0.06086766413955998,0.650238562287682,0.670782418798706,8223.93944869342,54,FALSE,1543,11194.37678110196,769361103.1364431,0,0,FALSE
NGA,2025,Nigeria_Bauchi_Shira,0.573622256141694,0.6500833698502703,0.8508031952332947,303636.4728611398,114,FALSE,1544,413308.1357052622,769774411.2721484,0,0,FALSE
NGA,2025,Nigeria_Adamawa_Mayo-Bel,0.7504073231075145,0.6499329440898183,0.9124173441333571,279834.9267383141,115,FALSE,1545,380909.6146638629,770155320.8868122,0,0,FALSE
UGA,2025,Uganda_Nebbi_Padyere,0.22325565069004993,0.6492870973026346,0.7274356105485211,339455.03419150895,39,FALSE,1546,462064.14537564764,770617385.0321878,0,0,FALSE
COD,2025,Democratic Republic of the Congo_Kasaï-Oriental_Tshilenge,0.4444239912986652,0.6492320979544866,0.8045109558885377,1434731.6131931033,33,FALSE,1547,1952948.0193818205,772570333.0515697,0,0,FALSE
NGA,2025,Nigeria_Plateau_Barkin Ladi,0.5937523046312684,0.6490809211719337,0.8484731399221034,285036.39979019883,116,FALSE,1548,387989.8284133448,772958322.8799831,0,0,FALSE
NGA,2025,Nigeria_Rivers_Ahoada West,0.4235770715613554,0.6489252639913722,0.7973580209477721,348582.66970849334,117,FALSE,1549,474488.62779494916,773432811.5077779,0,0,FALSE
CAF,2025,Central African Republic_Ombella-M'Poko_Boali,0.3223429909626821,0.6478971729390071,0.7612475164488736,40412.07861101817,4,FALSE,1550,55008.67769048594,773487820.1854684,0,0,FALSE
ZAF,2025,South Africa_Free State_Xhariep,0.09006619650435078,0.6478043835506846,0.6756670929681899,200509.62915570085,15,FALSE,1551,272932.4979848375,773760752.6834533,0,0,FALSE
SEN,2025,Senegal_Louga_Linguère,0.11710469635858414,0.6474765220949912,0.6885441456659865,407761.0931344852,21,FALSE,1552,555041.9408725877,774315794.6243259,0,0,FALSE
ZAF,2025,South Africa_Mpumalanga_Ehlanzeni,0.09427731516677415,0.6472418762667452,0.6794108466656821,1998510.1323519163,16,FALSE,1553,2720359.939657832,777036154.5639837,0,0,FALSE
NGA,2025,Nigeria_Jigawa_Maigatari,0.274603779006484,0.647067267137878,0.7427318470545119,352820.47202895087,118,FALSE,1554,480257.0987564622,777516411.6627402,0,0,FALSE
BDI,2025,Burundi_Kayanza_Gahombo,0.07773662277499828,0.6470273384571146,0.6740183511155945,79763.48481711047,54,FALSE,1555,108573.57450002873,777624985.2372402,0,0,FALSE
CIV,2025,Côte d'Ivoire_Abidjan_Abidjan,0.020095083,0.646940425,0.653987374,6353470.4850062085,34,FALSE,1556,8648305.708047232,786273290.9452875,0,0,FALSE
NGA,2025,Nigeria_Rivers_Ahoada East,0.42112379912086223,0.6460870810422525,0.795061487874302,266322.4012111755,119,FALSE,1557,362516.4464068811,786635807.3916943,0,0,FALSE
UGA,2025,Uganda_Mbarara_Ibanda,0.5860958596304475,0.6460083200570403,0.8536923790019195,410574.35996505147,40,FALSE,1558,558871.3427162673,787194678.7344106,0,0,FALSE
NGA,2025,Nigeria_Yobe_Karasuwa,0.44596796869319166,0.6458251110309045,0.7947169683341018,172838.20731010195,120,FALSE,1559,235266.32544782254,787429945.0598584,0,0,FALSE
GAB,2025,Gabon_Estuaire_Noya,0.2559155455499513,0.6454915407874204,0.7341524913015798,8257.742876973285,31,FALSE,1560,11240.389803816748,787441185.4496622,0,0,FALSE
NGA,2025,Nigeria_Rivers_Andoni/O,0.32303343285975955,0.6454174338588433,0.7601988864291275,151822.06837310127,121,FALSE,1561,206659.28386969533,787647844.733532,0,0,FALSE
ZWE,2025,Zimbabwe_Masvingo_Zaka,0.500034554664971,0.6453507850699178,0.8223966750808648,258128.81397982934,7,FALSE,1562,351363.38488098583,787999208.118413,0,0,FALSE
NGA,2025,Nigeria_Kogi_Kabba/Bu,0.5529361042365637,0.6449538624228969,0.840709458631732,289518.59472017485,122,FALSE,1563,394090.9651210656,788393299.083534,0,0,FALSE
NGA,2025,Nigeria_Bauchi_Zaki,0.5227784844648601,0.6447641235316923,0.8300062039644852,337159.79644119233,123,FALSE,1564,458939.88159190404,788852238.9651259,0,0,FALSE
MOZ,2025,Mozambique_Cabo Delgado_Chiúre,0.5810384207198196,0.6445853320016307,0.8510568413548452,362702.25079039333,98,FALSE,1565,493708.1164120765,789345947.081538,0,0,FALSE
ETH,2025,"Ethiopia_Southern Nations, Nationalities and Peoples_Kembata Tembaro",0.14371391328107525,0.6445694318697682,0.6951239977787982,1254457.301925047,71,FALSE,1566,1707559.7140716573,791053506.7956096,0,0,FALSE
LBR,2025,Liberia_Nimba_Tappita,0.12225382118872363,0.6444204876805032,0.6874225634650851,126144.84770224655,58,FALSE,1567,171707.60594522877,791225214.4015548,0,0,FALSE
NGA,2025,Nigeria_Osun_Obokun,0.5020188324480437,0.6443409447614237,0.8195443606672363,221057.43374071165,124,FALSE,1568,300902.0456674399,791526116.4472224,0,0,FALSE
KEN,2025,Kenya_Homa Bay_Ndhiwa,0.41938635122972795,0.6441584951068191,0.793365782925038,269014.7509353406,10,FALSE,1569,366181.2566145473,791892297.7038368,0,0,FALSE
NGA,2025,Nigeria_Kaduna_Kajuru,0.5502006844243775,0.643853825408302,0.8397934797711148,315558.82603724906,125,FALSE,1570,429536.77094794245,792321834.4747847,0,0,FALSE
NGA,2025,Nigeria_Cross River_Akamkpa,0.7405553459669548,0.6435688277300372,0.9046648404978683,381669.3874457591,126,FALSE,1571,519526.068441447,792841360.5432262,0,0,FALSE
BDI,2025,Burundi_Makamba_Kayogoro,0.3218926167678692,0.6433781211377421,0.7571714072513778,158527.80122668308,55,FALSE,1572,215787.0869894441,793057147.6302156,0,0,FALSE
NGA,2025,Nigeria_Cross River_Biase,0.743618421160143,0.6429720774045051,0.9075198211535168,274844.1441692766,127,FALSE,1573,374116.1915290126,793431263.8217447,0,0,FALSE
MOZ,2025,Mozambique_Nassa_N'gauma,0.5475726454293287,0.642805609314589,0.8391096451169021,138454.3131552914,99,FALSE,1574,188463.1760846994,793619726.9978294,0,0,FALSE
NGA,2025,Nigeria_Benue_Oju,0.6099892003131345,0.6422427259801877,0.8609332132424758,247653.44927422632,128,FALSE,1575,337104.3816179441,793956831.3794473,0,0,FALSE
NGA,2025,Nigeria_Cross River_Obanliku,0.6691904193570218,0.6421130907866665,0.8787421073123096,196811.42679097716,129,FALSE,1576,267898.527228881,794224729.9066762,0,0,FALSE
TZA,2025,Tanzania_Kigoma_Lake Tanganyika,0.3972609929582573,0.6413028775180875,0.780240500064411,92587.10279227703,145,FALSE,1577,126029.00595189007,794350758.912628,0,0,FALSE
GIN,2025,Guinea_Labé_Lélouma,0.863980357055317,0.6412130161005701,0.9511239414916844,215943.38829792247,13,FALSE,1578,293940.83785220544,794644699.7504803,0,0,FALSE
NGA,2025,Nigeria_Borno_Askira/U,0.6122513788211333,0.6408242457432021,0.8604853560255125,308074.45013926283,130,FALSE,1579,419349.0836119459,795064048.8340923,0,0,FALSE
NGA,2025,Nigeria_Kebbi_Shanga,0.5008363093010326,0.6401553933132268,0.8195400645371622,171254.66916174704,131,FALSE,1580,233110.82287019232,795297159.6569624,0,0,FALSE
BFA,2025,Burkina Faso_Plateau-Central_Oubritenga,0.06260869763682649,0.6401261935078033,0.662586924790956,398932.91696445126,32,FALSE,1581,543025.080710393,795840184.7376728,0,0,FALSE
BEN,2025,Benin_Atakora_Natitingou,0.3750827596316011,0.6398455696168056,0.7740769346164094,175857.94962827017,26,FALSE,1582,239376.7804800254,796079561.5181528,0,0,FALSE
NGA,2025,Nigeria_Benue_Obi,0.6220000088214874,0.6396999955177307,0.8638066014840842,108409.78957733371,132,FALSE,1583,147566.7517811627,796227128.269934,0,0,FALSE
MLI,2025,Mali_Koulikoro_Koulikoro,0.3529653517488425,0.6388316481312698,0.7662593954440944,356527.62242237304,25,FALSE,1584,485303.2495151198,796712431.5194491,0,0,FALSE
KEN,2025,Kenya_Garissa_Daadab,0.5069652456434189,0.638735664485892,0.8217932388990591,237581.7397714541,11,FALSE,1585,323394.8313826551,797035826.3508317,0,0,FALSE
CMR,2025,Cameroon_Centre_Nyong et So'o,0.3769670099317811,0.6379836195060005,0.7729536060789942,266088.9294967195,16,FALSE,1586,362198.6461171714,797398024.996949,0,0,FALSE
NGA,2025,Nigeria_Bauchi_Giade,0.5923128976819942,0.6377010141505314,0.8513091296103872,181022.73898701963,133,FALSE,1587,246407.0606076415,797644432.0575566,0,0,FALSE
NGA,2025,Nigeria_Plateau_Bassa,0.5492701752855498,0.6371724546019987,0.8336271176769294,282445.01679063035,134,FALSE,1588,384462.4535022953,798028894.5110589,0,0,FALSE
NAM,2025,Namibia_Omaheke_Aminius,0.04712185395181929,0.6365113328574995,0.6535989172101179,16658.68970449594,55,FALSE,1589,22675.707961495176,798051570.2190204,0,0,FALSE
NGA,2025,Nigeria_Adamawa_Michika,0.6622343614609176,0.6365021345361154,0.876342749418208,194486.67571772402,135,FALSE,1590,264734.09008794354,798316304.3091084,0,0,FALSE
ZAF,2025,South Africa_Free State_Mangaung,0.03609997034072876,0.6360999941825867,0.6492367735995863,870107.2567547533,17,FALSE,1591,1184384.7505019295,799500689.0596102,0,0,FALSE
NGA,2025,Nigeria_Adamawa_Girie,0.7172153170050732,0.6359722026795741,0.897011977397737,194418.51179451955,136,FALSE,1592,264641.30576675665,799765330.3653771,0,0,FALSE
KEN,2025,Kenya_Homa Bay_Rangwe,0.41825145035758693,0.6358302296041112,0.7878439092243968,173757.52630611192,12,FALSE,1593,236517.69692101536,800001848.06229806,0,0,FALSE
UGA,2025,Uganda_Kamwenge_Kibale,0.4212928257466522,0.6357965915182462,0.7892679739335542,356462.41107930517,41,FALSE,1594,485214.4842282086,800487062.5465263,0,0,FALSE
ZAF,2025,South Africa_Free State_Lejweleputswa,0.036375103246153485,0.635645915187383,0.6489083189315855,741447.7636890878,18,FALSE,1595,1009254.2244531931,801496316.7709794,0,0,FALSE
NGA,2025,Nigeria_Benue_Ado,0.5609256776560122,0.6355811711394578,0.8400217224277807,247927.98636336825,137,FALSE,1596,337478.0798480217,801833794.8508275,0,0,FALSE
UGA,2025,Uganda_Lira_Otuke,0.2606453954154882,0.6351813159145046,0.7307381018839025,113790.44819443987,42,FALSE,1597,154890.87184140205,801988685.7226689,0,0,FALSE
NGA,2025,Nigeria_Bauchi_Misau,0.6595601820969083,0.6348117989092724,0.8753814470208924,402300.5883956552,138,FALSE,1598,547609.1347529893,802536294.8574219,0,0,FALSE
UGA,2025,Uganda_Kabale_Rukiga,0.31379887114287364,0.6347806983491933,0.7481033105401734,194989.51416105125,43,FALSE,1599,265418.5507445115,802801713.4081664,0,0,FALSE
CMR,2025,Cameroon_Nord-Ouest_Momo,0.3961036036609459,0.6346620868608808,0.7792412492498524,432607.07506109925,17,FALSE,1600,588862.1416313805,803390575.5497978,0,0,FALSE
BEN,2025,Benin_Collines_Savalou,0.18893106022803577,0.6346071224657669,0.7038239839440724,233519.6861154516,27,FALSE,1601,317865.5884433033,803708441.138241,0,0,FALSE
ZAF,2025,South Africa_Free State_Thabo Mofutsanyane,0.042464355150416626,0.6345130154073687,0.6500954163959513,879600.8026847084,19,FALSE,1602,1197307.3079686554,804905748.4462097,0,0,FALSE
MOZ,2025,Mozambique_Nampula_Angoche,0.5420592423617807,0.6345051121906613,0.832503069408202,494414.2879943385,100,FALSE,1603,672993.7471327322,805578742.1933424,0,0,FALSE
BDI,2025,Burundi_Muyinga_Mwakiro,0.18960053374939573,0.6339024916704732,0.7035256919473917,86509.85745339187,56,FALSE,1604,117756.69624690013,805696498.8895893,0,0,FALSE
COD,2025,Democratic Republic of the Congo_Kasaï-Oriental_Mbuji-Mayi,0.348832387559545,0.6338050008335324,0.7606877612884927,2718392.83266601,34,FALSE,1605,3700259.9298983235,809396758.8194877,0,0,FALSE
NAM,2025,Namibia_Oshana_Uukwiyu,0.051476298159957815,0.633678102608244,0.6523138374331228,20168.950337766513,56,FALSE,1606,27453.853566025788,809424212.6730537,0,0,FALSE
KEN,2025,Kenya_Garissa_Balambala,0.5014906319875762,0.6330104094858215,0.8168621758404064,45826.08511260513,13,FALSE,1607,62378.190689968076,809486590.8637437,0,0,FALSE
NGA,2025,Nigeria_Enugu_Awgu,0.6947521232918898,0.6329647229524528,0.8835901153837198,352560.02956375503,139,FALSE,1608,479902.58604349906,809966493.4497871,0,0,FALSE
NGA,2025,Nigeria_Gombe_Shomgom,0.6698903969668981,0.6328597098656417,0.8789154615681736,262186.7369375835,140,FALSE,1609,356887.00513879315,810323380.454926,0,0,FALSE
NGA,2025,Nigeria_Yobe_Fika,0.49415183426650877,0.6327443527783354,0.8133417069598495,188755.61925713267,141,FALSE,1610,256933.0105963112,810580313.4655223,0,0,FALSE
NGA,2025,Nigeria_Ebonyi_Ivo,0.3506472319759243,0.6324730063023631,0.757504665846111,195555.73862024606,142,FALSE,1611,266189.29206361366,810846502.7575859,0,0,FALSE
GIN,2025,Guinea_Nzérékoré_Beyla,0.8561930074518355,0.6320578520474932,0.9474678235466532,331245.2749032099,14,FALSE,1612,450889.0705433576,811297391.8281293,0,0,FALSE
BFA,2025,Burkina Faso_Boucle du Mouhoun_Sourou,0.26850274477008834,0.6319911622666162,0.7306843293929629,376750.0253972099,33,FALSE,1613,512829.86248836666,811810221.6906176,0,0,FALSE
KEN,2025,Kenya_Garissa_Lagdera,0.498795560742587,0.6317584188863916,0.8151859994460925,76695.20105081268,14,FALSE,1614,104397.04514137289,811914618.735759,0,0,FALSE
ZAF,2025,South Africa_Mpumalanga_Gert Sibande,0.07592024680813085,0.6310897407899477,0.659164294438916,1235007.0119517548,20,FALSE,1615,1681084.0966596983,813595702.8324187,0,0,FALSE
NGA,2025,Nigeria_Ebonyi_Ezza South,0.25296521168679104,0.6304754144456517,0.7191790791020287,249939.87209832846,143,FALSE,1616,340216.6465772851,813935919.4789959,0,0,FALSE
TZA,2025,Tanzania_Rukwa_Sumbawanga Urban,0.423890209448718,0.6304622756478612,0.7868559835749017,320169.5400997934,146,FALSE,1617,435812.8471238495,814371732.3261198,0,0,FALSE
BFA,2025,Burkina Faso_Boucle du Mouhoun_Banwa,0.3426148936887289,0.6304023522291254,0.7565715740674948,462203.36697043123,34,FALSE,1618,629148.4356907536,815000880.7618105,0,0,FALSE
NGA,2025,Nigeria_Jigawa_Biriniwa,0.2802716370870144,0.6303027845046718,0.7335633917834332,258464.10331340993,144,FALSE,1619,351819.7786998122,815352700.5405104,0,0,FALSE
KEN,2025,Kenya_Migori_Kuria East,0.4583002836988765,0.6302575972301274,0.7932016359562599,144850.62848695435,15,FALSE,1620,197169.80193962957,815549870.34245,0,0,FALSE
NAM,2025,Namibia_Kunene_Sesfontein,0.0876431376555498,0.6302040067430319,0.6626061984091053,10562.7061432725,57,FALSE,1621,14377.891901263765,815564248.2343513,0,0,FALSE
KEN,2025,Kenya_Homa Bay_Homa Bay Town,0.419689204449332,0.6300636011413352,0.7852809796184023,199144.54949440563,16,FALSE,1622,271074.3597823261,815835322.5941336,0,0,FALSE
ZAF,2025,South Africa_Free State_Fezile Dabi,0.03867312644453677,0.629645785763879,0.6441825400356564,605667.3932201728,21,FALSE,1623,824430.8030273301,816659753.3971609,0,0,FALSE
MOZ,2025,Mozambique_Cabo Delgado_Pemba,0.44962908088989534,0.6294793255957926,0.7910393506199099,334204.019694325,101,FALSE,1624,454916.4961095961,817114669.8932705,0,0,FALSE
NGA,2025,Nigeria_Bauchi_Ningi,0.5969467100396825,0.6293128462741714,0.8489558616584086,704532.4109355399,145,FALSE,1625,959005.2689120431,818073675.1621826,0,0,FALSE
BEN,2025,Benin_Donga_Bassila,0.5331568622763742,0.6290365990530463,0.8271910255788385,154110.7945042617,28,FALSE,1626,209774.6840767134,818283449.8462592,0,0,FALSE
UGA,2025,Uganda_Masindi_Buruli,0.17083380456527897,0.6288620340442369,0.6922767587697464,300894.51505079423,44,FALSE,1627,409575.7992698607,818693025.6455292,0,0,FALSE
SEN,2025,Senegal_Fatick_Foundiougne,0.3510378444258735,0.6288600767156227,0.7588778808448631,391679.7777858852,22,FALSE,1628,533152.1514023422,819226177.7969315,0,0,FALSE
CAF,2025,Central African Republic_Ombella-M'Poko_Damara,0.31523176043629536,0.6285875544429884,0.7452011704364554,65263.77526250098,5,FALSE,1629,88836.65729830608,819315014.4542298,0,0,FALSE
NGA,2025,Nigeria_Borno_Shani,0.6679387161977804,0.6280352130141293,0.8764808047399226,173341.81257247474,146,FALSE,1630,235951.8298938508,819550966.2841237,0,0,FALSE
CMR,2025,Cameroon_Centre_Nyong et Kéllé,0.3381857836236248,0.6278271145392277,0.7535600025881115,271109.0731665435,18,FALSE,1631,369032.035405343,819919998.3195289,0,0,FALSE
NGA,2025,Nigeria_Cross River_Yala Cross,0.5862559600452197,0.6271844888243333,0.8411409497566855,335776.9277249697,147,FALSE,1632,457057.52903510665,820377055.8485641,0,0,FALSE
MOZ,2025,Mozambique_Nampula_Monapo,0.639607416552339,0.6270882289360573,0.8654925979824167,539526.7790796881,102,FALSE,1633,734400.5979363018,821111456.4465004,0,0,FALSE
ZAF,2025,South Africa_Mpumalanga_Nkangala,0.07627599841074575,0.6266521253353393,0.655342501529139,1550445.2081724538,22,FALSE,1634,2110456.66702884,823221913.1135292,0,0,FALSE
NGA,2025,Nigeria_Oyo_Afijio,0.3309331345143684,0.6263754559990399,0.7473393069354545,183033.4203094824,148,FALSE,1635,249143.9878978769,823471057.1014271,0,0,FALSE
MOZ,2025,Mozambique_Gaza_Bilene,0.361604062566591,0.626201833944325,0.7613585655593955,245419.55225333766,103,FALSE,1636,334063.6144651677,823805120.7158923,0,0,FALSE
TZA,2025,Tanzania_Kilimanjaro_Mwanga,0.3412335971229002,0.6259347629133716,0.7534867669135717,223859.70993926932,147,FALSE,1637,304716.48712911096,824109837.2030214,0,0,FALSE
KEN,2025,Kenya_Garissa_Garissa Township,0.4922059507279219,0.6258562041389975,0.8095281066799342,148763.80025490213,17,FALSE,1638,202496.38775082957,824312333.5907723,0,0,FALSE
CMR,2025,Cameroon_Adamaoua_Mayo Banyo,0.5079525637517307,0.6247822888190103,0.8148053094186566,248134.4806099368,19,FALSE,1639,337759.1585711372,824650092.7493434,0,0,FALSE
SEN,2025,Senegal_Matam_Matam,0.15511776592628412,0.6244974976659761,0.682176318398731,444199.5270211099,23,FALSE,1640,604641.7173282566,825254734.4666716,0,0,FALSE
GIN,2025,Guinea_Kankan_Kankan,0.5223251172304354,0.6241315164501924,0.8204662027332917,566111.0332627022,15,FALSE,1641,770586.9244074343,826025321.3910791,0,0,FALSE
NGA,2025,Nigeria_Kwara_Isin,0.34979999065399164,0.6236000061035156,0.7552647204506683,139351.46236979746,149,FALSE,1642,189684.37018500935,826215005.7612641,0,0,FALSE
MOZ,2025,Mozambique_Nampula_Mossuril,0.60067710694121,0.6235260997760502,0.848806772560572,172049.76974039729,104,FALSE,1643,234193.10898280435,826449198.8702469,0,0,FALSE
AGO,2025,Angola_Huambo_Catchiungo,0.469974589118103,0.623038777324179,0.7996079940374219,108440.56244956219,140,FALSE,1644,147608.63962925682,826596807.5098761,0,0,FALSE
NGA,2025,Nigeria_Kaduna_Chikun,0.5342077948724815,0.6228516313051928,0.8215651874549031,634135.9131228763,150,FALSE,1645,863181.9806325827,827459989.4905087,0,0,FALSE
NGA,2025,Nigeria_Gombe_Dukku,0.7221772238301631,0.6225236924740101,0.8904204270458237,334788.02310715144,151,FALSE,1646,455711.4380331614,827915700.9285419,0,0,FALSE
NGA,2025,Nigeria_Bauchi_Gamjuwa,0.560288570995087,0.6223059041241864,0.8338703136698546,473917.05681591696,152,FALSE,1647,645093.039666184,828560793.9682081,0,0,FALSE
LBR,2025,Liberia_Margibi_Firestone,0.27092602083876277,0.6221067197739922,0.7234713929909445,127507.12501539926,59,FALSE,1648,173561.92960834884,828734355.8978164,0,0,FALSE
TZA,2025,Tanzania_Morogoro_Kilosa,0.34833809814864464,0.6220394185955345,0.7532632598487621,871381.5119955961,148,FALSE,1649,1186119.2590510598,829920475.1568675,0,0,FALSE
NGA,2025,Nigeria_Kwara_Irepodun,0.34654468202818767,0.6220242139340362,0.7528229857058959,203286.73098255103,153,FALSE,1650,276712.6722435605,830197187.829111,0,0,FALSE
KEN,2025,Kenya_Turkana_Turkana North,0.4059663729041735,0.6219757937502582,0.7756292642661866,133566.078592706,18,FALSE,1651,181809.34067779113,830378997.1697888,0,0,FALSE
NGA,2025,Nigeria_Adamawa_Shelleng,0.6831387480822824,0.6215600507596946,0.8795920220140945,220560.9022571048,154,FALSE,1652,300226.17000640766,830679223.3397952,0,0,FALSE
UGA,2025,Uganda_Bugiri_Bukooli,0.4312116855414857,0.6213597362886937,0.7842359366913227,682569.3255742909,45,FALSE,1653,929109.249572019,831608332.5893673,0,0,FALSE
UGA,2025,Uganda_Kapchorwa_Kween,0.3243070847606838,0.621148102305744,0.7435507019973966,158296.77137634775,46,FALSE,1654,215472.61055044914,831823805.1999177,0,0,FALSE
BEN,2025,Benin_Borgou_Nikki,0.3800947612587416,0.6209391709999155,0.7646743554243451,224924.40992785967,29,FALSE,1655,306165.75033264887,832129970.9502504,0,0,FALSE
MLI,2025,Mali_Koulikoro_Kolokani,0.4277677821031384,0.6209147866889169,0.783039906893953,384391.3916617369,26,FALSE,1656,523231.24416453,832653202.1944149,0,0,FALSE
GIN,2025,Guinea_Kindia_Télimélé,0.7736592363995551,0.6202295974578714,0.9136064458640187,395267.40601023147,16,FALSE,1657,538035.609305261,833191237.8037201,0,0,FALSE
MLI,2025,Mali_Koulikoro_Banamba,0.4393272359563183,0.6200531476981438,0.7871823176806415,311964.9636940963,27,FALSE,1658,424644.8272001006,833615882.6309202,0,0,FALSE
KEN,2025,Kenya_Turkana_Turkana West,0.4083560572060174,0.6195946718578674,0.7750201489987231,291100.1582863818,19,FALSE,1659,396243.7799093842,834012126.4108295,0,0,FALSE
KEN,2025,Kenya_Turkana_Loima,0.40860600608390346,0.6195142757966154,0.7751256844785533,191423.16069230245,20,FALSE,1660,260564.05191060933,834272690.4627402,0,0,FALSE
NGA,2025,Nigeria_Plateau_Riyom,0.5634650419376568,0.619138604450557,0.8108227613490776,200624.88303119934,155,FALSE,1661,273089.3808650996,834545779.8436053,0,0,FALSE
SDN,2025,Sudan_Red Sea_Port Sudan,0.21320884326127476,0.6185310888410334,0.6998639921624596,929640.0527592954,71,FALSE,1662,1265420.433396361,835811200.2770016,0,0,FALSE
SDN,2025,Sudan_Red Sea_Tokar,0.2131681124780055,0.6185075672154723,0.6998098829970439,708596.7912018258,72,FALSE,1663,964537.6788192815,836775737.9558209,0,0,FALSE
NGA,2025,Nigeria_Adamawa_Lamurde,0.6707361793079866,0.6183640683796958,0.8739316961646064,254260.65165697003,156,FALSE,1664,346098.0656549999,837121836.0214759,0,0,FALSE
SDN,2025,Sudan_Red Sea_Sinkat,0.21332690584568542,0.6179321218527304,0.6994413589049621,726042.1171580612,73,FALSE,1665,988284.1513026439,838110120.1727786,0,0,FALSE
NGA,2025,Nigeria_Delta_Patani,0.4917979971531183,0.6179267611770012,0.7995735397687133,111561.13430993725,157,FALSE,1666,151856.34322623463,838261976.5160048,0,0,FALSE
MRT,2025,Mauritania_Tiris Zemmour_Zouérate,0.12940001487731934,0.6177999973297119,0.6672566833613587,62784.83814916256,41,FALSE,1667,85462.34304946073,838347438.8590543,0,0,FALSE
MRT,2025,Mauritania_Tiris Zemmour_Bir Moghreïn,0.12940001487731934,0.6177999973297118,0.6672566833613586,58.23556187009424,42,FALSE,1668,79.26989561390582,838347518.1289499,0,0,FALSE
MOZ,2025,Mozambique_Nassa_Lago,0.5283670309637343,0.61770266025281,0.8188811171391637,151961.8121208051,105,FALSE,1669,206849.50221631123,838554367.6311662,0,0,FALSE
NGA,2025,Nigeria_Bauchi_Damban,0.6475528613838449,0.6176148726085428,0.8603387366152031,219486.49393804232,158,FALSE,1670,298763.69188197947,838853131.3230482,0,0,FALSE
GIN,2025,Guinea_Nzérékoré_Macenta,0.7924557772233118,0.6172038166969729,0.920791334726711,738966.6777682648,17,FALSE,1671,1005876.9852605587,839859008.3083087,0,0,FALSE
NGA,2025,Nigeria_Rivers_Bonny,0.37153496491853305,0.6171686160381579,0.7586078491539835,304505.8442262545,159,FALSE,1672,414491.5187645016,840273499.8270732,0,0,FALSE
KEN,2025,Kenya_Turkana_Turkana South,0.4102962268076566,0.6171439350485215,0.774238987509876,92475.05879772537,21,FALSE,1673,125876.49234221481,840399376.3194155,0,0,FALSE
NGA,2025,Nigeria_Borno_Hawul,0.63780229556877,0.6171409975491536,0.8607374021266334,205233.52679132577,160,FALSE,1674,279362.6389578408,840678738.9583733,0,0,FALSE
ZMB,2025,Zambia_Luapula_Nchelenge,0.746537491350533,0.6171329576781418,0.9021284044250065,300769.90126934234,17,FALSE,1675,409406.17574206204,841088145.1341153,0,0,FALSE
NAM,2025,Namibia_Oshikoto_Oniipa,0.12354785152534391,0.6169719346567842,0.6643064980696457,27203.27203575539,58,FALSE,1676,37028.92983914682,841125174.0639545,0,0,FALSE
UGA,2025,Uganda_Apac_Maruzi,0.18964624147306167,0.616963099673251,0.6896339881712568,250506.48643953347,47,FALSE,1677,340987.9186014283,841466161.982556,0,0,FALSE
KEN,2025,Kenya_Migori_Kuria West,0.44619422854302204,0.6168427104147132,0.7824685076655185,186338.51438485924,22,FALSE,1678,253642.8620211092,841719804.8445771,0,0,FALSE
TGO,2025,Togo_Maritime_Vo,0.501764514072902,0.6168287700169074,0.8090094571568978,341252.7353044086,16,FALSE,1679,464511.1652890545,842184316.0098661,0,0,FALSE
UGA,2025,Uganda_Rakai_Kabula,0.7146540244668296,0.6166902903330987,0.889739967214912,153311.6994482686,48,FALSE,1680,208686.96070563197,842393002.9705718,0,0,FALSE
BEN,2025,Benin_Borgou_Tchaourou,0.26253195377621447,0.6166797771049398,0.7169832645029942,246080.2762940433,30,FALSE,1681,334962.9880447198,842727965.9586165,0,0,FALSE
TGO,2025,Togo_Maritime_Zio,0.44080267531933287,0.6165440422651564,0.7843290212103798,639745.6343350734,17,FALSE,1682,870817.8993158424,843598783.8579323,0,0,FALSE
GHA,2025,Ghana_Northern_Yendi,0.3735329542283097,0.6165244706615931,0.7598934747272462,280644.43855525367,27,FALSE,1683,382011.51726712385,843980795.3751994,0,0,FALSE
KEN,2025,Kenya_Turkana_?2,0.41100538649724544,0.6164897952088256,0.7741676707403835,19311.289043711968,23,FALSE,1684,26286.41018489299,844007081.7853843,0,0,FALSE
UGA,2025,Uganda_Moyo_Obongi,0.19313113741357202,0.6164315852331819,0.6898644055627893,193562.06278950511,49,FALSE,1685,263475.5125461542,844270557.2979305,0,0,FALSE
BDI,2025,Burundi_Makamba_Makamba,0.19108997431483407,0.6159480406094847,0.6892841323212554,185014.45842727862,57,FALSE,1686,251840.56503669074,844522397.8629671,0,0,FALSE
MOZ,2025,Mozambique_Nassa_Mecanhelas,0.5167655413087557,0.6156490487276439,0.8137682039947312,364652.9021433706,106,FALSE,1687,496363.33126987354,845018761.194237,0,0,FALSE
KEN,2025,Kenya_Turkana_Turkana East,0.41053059947880044,0.6152813210845499,0.7732373322772494,30177.75561867321,24,FALSE,1688,41077.778953870584,845059838.9731909,0,0,FALSE
