cntry_code,year,district,incidence,cases,pop,index,skip,id,vacc_pop_coverage,vacc_pop_cumsum,vacc_used,fvp,fullDistrict_target
UGA,2021,Uganda_Arua_Terego,5.045839977950551e-6,1.6619405495298043,329368.4613051934,11,FALSE,1445,448334.3631923167,759118003.7456424,0,0,FALSE
LBR,2021,Liberia_Bomi_Klay,5.0140903043323626e-6,0.801955019662347,159940.2824814359,1,FALSE,1446,217709.74795510317,759335713.4935975,0,0,FALSE
NGA,2021,Nigeria_Niger_Chanchaga,4.976091032936565e-6,1.0713317089358454,215295.84202634956,545,FALSE,1447,293059.40177252505,759628772.89537,0,0,FALSE
NGA,2021,Nigeria_Niger_Bosso,4.971933550843587e-6,1.6547136433352332,332810.8926665921,544,FALSE,1448,453020.18000103615,760081793.0753711,0,0,FALSE
NER,2021,Niger_Maradi_Dakoro,4.952424620977034e-6,4.435809113159491,895684.3268993313,13,FALSE,1449,1219200.1041340104,761300993.1795051,0,0,FALSE
NGA,2021,Nigeria_Adamawa_Teungo,4.95064844550979e-6,0.3542716510372387,71560.65613153385,36,FALSE,1450,97407.93356236778,761398401.1130675,0,0,FALSE
UGA,2021,Uganda_Kanungu_Kinkiizi,4.946330132278053e-6,2.03663357022001,411746.388889338,58,FALSE,1451,560466.7014198017,761958867.8144872,0,0,FALSE
KEN,2021,Kenya_Turkana_Turkana North,4.93731694730358e-6,0.5943564584627269,120380.45456800645,275,FALSE,1452,163861.14877447067,762122728.9632617,0,0,FALSE
NGA,2021,Nigeria_Kwara_Kaiama,4.931170909478816e-6,0.9704299545906441,196795.0355817642,501,FALSE,1453,267876.21561375156,762390605.1788754,0,0,FALSE
GHA,2021,Ghana_Upper East_Bongo,4.926811438683427e-6,0.6111237700066521,124040.42200769922,97,FALSE,1454,168843.07438106003,762559448.2532566,0,0,FALSE
MWI,2021,Malawi_Nkhata Bay_SC Malanda,4.924841533681704e-6,0.18842943977490723,38261.01580857192,164,FALSE,1455,52080.66397630155,762611528.9172329,0,0,FALSE
NGA,2021,Nigeria_Lagos_Ikorodu,4.8880307285405494e-6,4.273256321123794,874228.6123883857,518,FALSE,1456,1189994.7149355963,763801523.6321684,0,0,FALSE
MWI,2021,Malawi_Mangochi_TA Nankumba,4.868154855875277e-6,0.7399559335754269,151999.25957211264,124,FALSE,1457,206900.47546119516,764008424.1076297,0,0,FALSE
NGA,2021,Nigeria_Benue_Konshish,4.8676256793160435e-6,1.5626237994014407,321023.8219511174,128,FALSE,1458,436975.69042791805,764445399.7980576,0,0,FALSE
TZA,2021,Tanzania_Tabora_Urambo,4.847509966810467e-6,1.2766955722460838,263371.41769429215,166,FALSE,1459,358499.58544032066,764803899.3834978,0,0,FALSE
MDG,2021,Madagascar_Fianarantsoa_Ihorombe,4.8450135366916365e-6,2.030429017810518,419076.0257807193,10,FALSE,1460,570443.7589531987,765374343.142451,0,0,FALSE
NGA,2021,Nigeria_Jigawa_Garki,4.8217809804192535e-6,1.0177867170565893,211081.0758907786,328,FALSE,1461,287322.2875269543,765661665.429978,0,0,FALSE
GMB,2021,Gambia_Western_Kombo East,4.803954325872304e-6,0.18011563496697555,37493.20304669427,35,FALSE,1462,51035.52187531458,765712700.9518534,0,0,FALSE
MWI,2021,Malawi_Mulanje_SC Laston Njema,4.801781386137077e-6,0.38646709441734894,80484.10857126772,135,FALSE,1463,109554.4832082914,765822255.4350617,0,0,FALSE
NGA,2021,Nigeria_Jigawa_Taura,4.7944726920180656e-6,0.7544140733127077,157350.7915831227,346,FALSE,1464,214184.94856087153,766036440.3836225,0,0,FALSE
NGA,2021,Nigeria_Jigawa_Sule-Tan,4.794438761908352e-6,1.6415126804442417,342378.4851495033,345,FALSE,1465,466043.5291890902,766502483.9128116,0,0,FALSE
GHA,2021,Ghana_Northern_Tolon-Kumbungu,4.789982184159402e-6,0.8195896250039199,171104.94225100137,89,FALSE,1466,232907.01550224973,766735390.9283139,0,0,FALSE
ZWE,2021,Zimbabwe_Mashonaland West_Makonde,4.776987627330847e-6,1.5086810581914616,315822.68489869224,30,FALSE,1467,429895.9340388741,767165286.8623527,0,0,FALSE
AGO,2021,Angola_Cunene_Cuvelai,4.760951953929515e-6,0.336139096689719,70603.337303642,65,FALSE,1468,96104.83694718454,767261391.6992999,0,0,FALSE
CIV,2021,Côte d'Ivoire_Lagunes_Grands Ponts,4.719118758337198e-6,2.149237171230463,455431.8891495233,15,FALSE,1469,619931.1409179715,767881322.8402178,0,0,FALSE
NGA,2021,Nigeria_Niger_Rijau,4.710137290038498e-6,1.1471315507332438,243545.24721802058,560,FALSE,1470,331512.32175454474,768212835.1619724,0,0,FALSE
AGO,2021,Angola_Malanje_Mucari,4.702358724235163e-6,0.12265485518559827,26083.68743827557,125,FALSE,1471,35504.95803698348,768248340.1200094,0,0,FALSE
MWI,2021,Malawi_Chitipa_Nyika N.P. - Chitipa,4.686214690995491e-6,0.02731141669612031,5828.0336043073075,32,FALSE,1472,7933.084194814312,768256273.2042042,0,0,FALSE
ETH,2021,Ethiopia_Afar_Afar Zone 2,4.6805535348142485e-6,1.88915166253185,403617.14666443237,2,FALSE,1473,549401.2259286251,768805674.4301329,0,0,FALSE
MOZ,2021,Mozambique_Nassa_Sanga,4.670748849546128e-6,0.4355463275378269,93249.78532728224,89,FALSE,1474,126931.04542207156,768932605.475555,0,0,FALSE
NGA,2021,Nigeria_Katsina_Kankiya,4.664707280930961e-6,1.239680675942672,265757.4422751907,434,FALSE,1475,361747.4277103404,769294352.9032652,0,0,FALSE
MOZ,2021,Mozambique_Sofala_Gorongosa,4.650477041552258e-6,0.9335295151778074,200738.44184944296,96,FALSE,1476,273243.95644364884,769567596.8597089,0,0,FALSE
MWI,2021,Malawi_Nsanje_Mwabvi Game Reserve,4.64990214254484e-6,0.03592700184035842,7726.399554012115,181,FALSE,1477,10517.128476996659,769578113.9881859,0,0,FALSE
ZWE,2021,Zimbabwe_Mashonaland East_Murehwa,4.648235758009691e-6,1.2017890466397134,258547.35198592907,21,FALSE,1478,351933.09629079397,769930047.0844767,0,0,FALSE
ZMB,2021,Zambia_Western_Sesheke,4.634969911347084e-6,0.6736439847007163,145339.45151435336,71,FALSE,1479,197835.1848965594,770127882.2693733,0,0,FALSE
ZMB,2021,Zambia_Lusaka_Luangwa,4.608408105050275e-6,0.17251857982323465,37435.61244807606,33,FALSE,1480,50957.12989978954,770178839.399273,0,0,FALSE
BEN,2021,Benin_Mono_Grand-Popo,4.5961111373062735e-6,0.25309370229092,55066.9239123872,52,FALSE,1481,74956.76473511397,770253796.1640081,0,0,FALSE
MWI,2021,Malawi_Thyolo_TA Kapichi,4.5912004225101555e-6,0.36697631585036405,79930.36288529666,243,FALSE,1482,108800.72792004514,770362596.8919282,0,0,FALSE
NGA,2021,Nigeria_Kano_Shanono,4.590914155103542e-6,0.7725878333783098,168286.27312045326,405,FALSE,1483,229070.26008041482,770591667.1520087,0,0,FALSE
NGA,2021,Nigeria_Kebbi_Sakaba,4.56441459285209e-6,0.6810471559765292,149207.99636454025,465,FALSE,1484,203101.0248164367,770794768.176825,0,0,FALSE
NGA,2021,Nigeria_Yobe_Damaturu,4.559169072435671e-6,0.6747627786125725,148001.2624870896,747,FALSE,1485,201458.42593995194,770996226.602765,0,0,FALSE
KEN,2021,Kenya_Nyeri_Othaya,4.556278507925701e-6,0.6291834611827243,138091.52800651937,243,FALSE,1486,187969.35512805465,771184195.957893,0,0,FALSE
AGO,2021,Angola_Uíge_Bungo,4.547648533809655e-6,0.16241367387877592,35713.77002231058,146,FALSE,1487,48613.36837382552,771232809.3262669,0,0,FALSE
LBR,2021,Liberia_Maryland_Pleebo/Sodeken,4.527429888688186e-6,0.6639848337554142,146658.2255452226,45,FALSE,1488,199630.29215419228,771432439.6184211,0,0,FALSE
KEN,2021,Kenya_Migori_Suna West,4.523256027781594e-6,0.5478650318119773,121121.82649998584,175,FALSE,1489,164870.29977725795,771597309.9181983,0,0,FALSE
CMR,2021,Cameroon_Ouest_Haut Nkam,4.507099202091565e-6,1.4426686818832901,320088.06933155697,42,FALSE,1490,435701.9496054553,772033011.8678038,0,0,FALSE
NGA,2021,Nigeria_Plateau_Riyom,4.5069805135749475e-6,0.8144043973512904,180698.450969184,680,FALSE,1491,245965.64171346108,772278977.5095173,0,0,FALSE
NGA,2021,Nigeria_Niger_Wushishi,4.493943399270422e-6,0.5764154652239912,128264.95885942192,564,FALSE,1492,174593.48846653185,772453570.9979838,0,0,FALSE
MRT,2021,Mauritania_Brakna_Aleg,4.490837482816494e-6,0.5768355102505078,128447.2022106525,9,FALSE,1493,174841.55701716422,772628412.555001,0,0,FALSE
TZA,2021,Tanzania_Njombe_Wanging'ombe,4.48845658357625e-6,1.2093568013164995,269437.1169238145,119,FALSE,1494,366756.17865087755,772995168.7336519,0,0,FALSE
UGA,2021,Uganda_Pallisa_Kibuku,4.472899035072261e-6,1.1859079440229217,265131.83837241767,148,FALSE,1495,360895.8594507417,773356064.5931026,0,0,FALSE
CMR,2021,Cameroon_Nord-Ouest_Ngo Ketunjia,4.465144463199797e-6,1.3821106686517228,309533.24803768593,36,FALSE,1496,421334.7905136453,773777399.3836162,0,0,FALSE
MOZ,2021,Mozambique_Nampula_Mecuburi,4.453212851401141e-6,1.1004525553038282,247114.29523463856,62,FALSE,1497,336370.4883907563,774113769.872007,0,0,FALSE
NGA,2021,Nigeria_Adamawa_Maiha,4.440308186684477e-6,0.4068405592130054,91624.39680043656,28,FALSE,1498,124718.57636162857,774238488.4483687,0,0,FALSE
NGA,2021,Nigeria_Sokoto_Gudu,4.422596431628905e-6,0.8097479208914959,183093.33293457533,711,FALSE,1499,249225.5406018358,774487713.9889704,0,0,FALSE
MWI,2021,Malawi_Balaka_TA Kalembo,4.4178040738973375e-6,0.8549678633204616,193527.79096113663,2,FALSE,1500,263428.8619400636,774751142.8509105,0,0,FALSE
TCD,2021,Chad_Guéra_Guéra,4.412805583925384e-6,0.7178489730618615,162674.05382117545,13,FALSE,1501,221430.9410160862,774972573.7919266,0,0,FALSE
NGA,2021,Nigeria_Taraba_Gashaka,4.4025415094379596e-6,0.5556453374442626,126210.13027431916,732,FALSE,1502,171796.46818863167,775144370.2601153,0,0,FALSE
NGA,2021,Nigeria_Oyo_Afijio,4.386115747569617e-6,0.7230691095261532,164854.08756638758,633,FALSE,1503,224398.38980284723,775368768.6499181,0,0,FALSE
LBR,2021,Liberia_River Cess_Timbo,4.366957746502706e-6,0.30837329985375495,70615.13249142766,57,FALSE,1504,96120.89248566466,775464889.5424037,0,0,FALSE
ETH,2021,Ethiopia_Dire Dawa_Dire Dawa,4.36324369698295e-6,2.6938507737137716,617396.359404928,21,FALSE,1505,840396.2010636462,776305285.7434673,0,0,FALSE
TZA,2021,Tanzania_Rukwa_Lake Tanganyika,4.358125506659343e-6,0.09855831656240283,22614.841268752552,133,FALSE,1506,30783.185550746082,776336068.9290181,0,0,FALSE
ZWE,2021,Zimbabwe_Harare_Harare,4.353385534281314e-6,10.91624772199481,2507530.664590435,2,FALSE,1507,3413235.6183692478,779749304.5473874,0,0,FALSE
NER,2021,Niger_Zinder_Mirriah,4.3493872790265786e-6,7.594179515210235,1746034.3326588895,35,FALSE,1508,2376691.4037321694,782125995.9511195,0,0,FALSE
NGA,2021,Nigeria_Benue_Tarka,4.331244895186569e-6,0.357690862859697,82583.84633415872,138,FALSE,1509,112412.6335881613,782238408.5847077,0,0,FALSE
NGA,2021,Nigeria_Benue_Apa,4.321233648435963e-6,0.566540673526863,131106.23484382013,121,FALSE,1510,178461.01620149144,782416869.6009092,0,0,FALSE
AGO,2021,Angola_Cuanza Norte_Ngonguembo,4.318822381301233e-6,0.09716827250665941,22498.788773383923,46,FALSE,1511,30625.215593932997,782447494.8165032,0,0,FALSE
MWI,2021,Malawi_Rumphi_TA Mwamlowe,4.308487491091582e-6,0.05499725863238813,12764.864409169777,222,FALSE,1512,17375.45645215413,782464870.2729553,0,0,FALSE
COG,2021,Republic of Congo_Likouala_Epéna,4.260640504712479e-6,0.13650714782964735,32039.11423145503,26,FALSE,1513,43611.44907221507,782508481.7220275,0,0,FALSE
AGO,2021,Angola_Lunda Norte_Cambulo,4.257466489387424e-6,0.5244243089055318,123177.55411880824,101,FALSE,1514,167668.54381443548,782676150.265842,0,0,FALSE
MOZ,2021,Mozambique_Maputo_Moamba,4.250903875792211e-6,0.6685197291617531,157265.31314170585,55,FALSE,1515,214068.5958219134,782890218.8616638,0,0,FALSE
NGA,2021,Nigeria_Taraba_Ussa,4.2482804743825105e-6,0.835019857243879,196554.7854665244,741,FALSE,1516,267549.1886057736,783157768.0502696,0,0,FALSE
TZA,2021,Tanzania_Mbeya_Mbarali,4.242612377479862e-6,1.8803458239682338,443204.7183827741,85,FALSE,1517,603287.5898091885,783761055.6400788,0,0,FALSE
CMR,2021,Cameroon_Ouest_Ndé,4.222101315127459e-6,0.905125410663858,214377.9466922938,47,FALSE,1518,291809.96817939857,784052865.6082582,0,0,FALSE
AGO,2021,Angola_Cuanza Norte_Lucala,4.210051876805492e-6,0.10926731220846467,25953.911116975272,45,FALSE,1519,35328.307291077064,784088193.9155493,0,0,FALSE
TCD,2021,Chad_Logone Oriental_Lanya,4.1996893815688336e-6,0.9348244600736604,222593.7147105027,25,FALSE,1520,302993.2220586048,784391187.1376079,0,0,FALSE
NGA,2021,Nigeria_Niger_Borgu,4.1919896094085695e-6,1.1164335412272368,266325.4552734328,543,FALSE,1521,362520.6035780075,784753707.7411859,0,0,FALSE
MWI,2021,Malawi_Zomba_SC Mkumbira,4.17944829678163e-6,0.01782726801221545,4265.459636369536,250,FALSE,1522,5806.117933138346,784759513.859119,0,0,FALSE
AGO,2021,Angola_Uíge_Quitexe,4.176757932391344e-6,0.089716969208827,21480.049995969195,154,FALSE,1523,29238.514513867107,784788752.3736329,0,0,FALSE
NGA,2021,Nigeria_Kwara_IlorinWe,4.176389343930926e-6,2.543444203354249,609005.5293935535,498,FALSE,1524,828974.6538550968,785617727.027488,0,0,FALSE
SSD,2021,South Sudan_North Bahr-al-Ghazal_Nahr Lol,4.167688235076796e-6,1.6578662928579386,397790.3814648913,22,FALSE,1525,541469.8682787293,786159196.8957667,0,0,FALSE
NGA,2021,Nigeria_Kwara_Moro,4.160869667614367e-6,0.762070648755082,183151.77105559641,502,FALSE,1526,249305.08621974444,786408501.9819865,0,0,FALSE
LBR,2021,Liberia_Bong_Salala,4.153184950900653e-6,0.2503397009761756,60276.55978140037,7,FALSE,1527,82048.08966204329,786490550.0716485,0,0,FALSE
MOZ,2021,Mozambique_Nampula_Moma,4.152189010827802e-6,1.95363372652705,470506.9353616837,65,FALSE,1528,640451.2029082454,787131001.2745568,0,0,FALSE
NGA,2021,Nigeria_Jigawa_Miga,4.151593538066379e-6,0.7396617945061728,178163.3456464703,342,FALSE,1529,242514.8716367501,787373516.1461935,0,0,FALSE
NGA,2021,Nigeria_Benue_Gwer East,4.141959900747948e-6,1.3530511233576086,326669.2956426925,125,FALSE,1530,444660.275170493,787818176.4213641,0,0,FALSE
AGO,2021,Angola_Huíla_Humpata,4.1398306647827e-6,0.21304343200608056,51461.871090145956,74,FALSE,1531,70049.58857462375,787888226.0099386,0,0,FALSE
MWI,2021,Malawi_Rumphi_SC Chapinduka,4.135188685574926e-6,0.018065516792128825,4368.728531094132,215,FALSE,1532,5946.686929849375,787894172.6968685,0,0,FALSE
NGA,2021,Nigeria_Ogun_IjebuEast,4.128843160690651e-6,0.7144502423909409,173038.84274243817,573,FALSE,1533,235539.42918833802,788129712.1260568,0,0,FALSE
MOZ,2021,Mozambique_Nassa_Mecanhelas,4.1250849492224e-6,1.3443557741499248,325897.7186405199,83,FALSE,1534,443610.00920831773,788573322.1352651,0,0,FALSE
UGA,2021,Uganda_Nakasongola_Buruli,4.121737138360438e-6,1.1029874069840462,267602.55929925636,137,FALSE,1535,364258.98987607326,788937581.1251413,0,0,FALSE
CMR,2021,Cameroon_Adamaoua_Mbéré,4.120172307234329e-6,1.340961556141919,325462.4943203022,4,FALSE,1536,443017.5844883632,789380598.7096295,0,0,FALSE
AGO,2021,Angola_Cuanza Norte_Banga,4.11736598235672e-6,0.04001575864607689,9718.776231587863,38,FALSE,1537,13229.139595002454,789393827.8492246,0,0,FALSE
NGA,2021,Nigeria_Plateau_Langtang North,4.116350478672526e-6,0.79571681775527,193306.38192204645,674,FALSE,1538,263127.48129131494,789656955.3305159,0,0,FALSE
AGO,2021,Angola_Cuanza Sul_Ebo,4.098136947502273e-6,0.6205835408285973,151430.64977533993,53,FALSE,1539,206126.4872349673,789863081.8177508,0,0,FALSE
NGA,2021,Nigeria_Taraba_Takum,4.084722508343185e-6,0.5093978111427406,124708.05791636476,740,FALSE,1540,169751.85635359545,790032833.6741045,0,0,FALSE
MLI,2021,Mali_Gao_Bourem,4.069758955427641e-6,0.6025187878496097,148047.78230073294,3,FALSE,1541,201521.74842973423,790234355.4225342,0,0,FALSE
LBR,2021,Liberia_Bomi_Mecca,4.067356312219005e-6,0.04638598140607658,11404.45484619223,2,FALSE,1542,15523.67515930859,790249879.0976934,0,0,FALSE
KEN,2021,Kenya_Meru_Buuri,4.062461366415152e-6,0.8074586703970954,198760.94750646775,160,FALSE,1543,270552.2030697498,790520431.3007632,0,0,FALSE
MOZ,2021,Mozambique_Sofala_Muanza,4.0622278108729705e-6,0.19708742153923414,48517.0775040507,100,FALSE,1544,66041.15330452214,790586472.4540678,0,0,FALSE
GHA,2021,Ghana_Central_Assin North,4.058343944143515e-6,0.7883887336677116,194263.65643686109,44,FALSE,1545,264430.5175878047,790850902.9716556,0,0,FALSE
AGO,2021,Angola_Huíla_Chicomba,4.0181493522887425e-6,0.8465554115837615,210682.91329230025,71,FALSE,1546,286780.3109991216,791137683.2826546,0,0,FALSE
AGO,2021,Angola_Huambo_Londuimbale,4.015124942066735e-6,0.9042177346047443,225202.88849076504,86,FALSE,1547,306544.8136730432,791444228.0963278,0,0,FALSE
AGO,2021,Angola_Cuanza Sul_Porto Amboim,4.012130245892444e-6,0.6418125843711868,159968.03319838992,56,FALSE,1548,217747.52206366358,791661975.6183914,0,0,FALSE
MWI,2021,Malawi_Balaka_TA Nsamala,3.993693145138765e-6,1.135133069129869,284231.41885890375,3,FALSE,1549,386894.0932242985,792048869.7116157,0,0,FALSE
MOZ,2021,Mozambique_Zambezia_Lugela,3.959136405224063e-6,0.8353739645457461,210999.03591184027,120,FALSE,1550,287210.6152023854,792336080.3268181,0,0,FALSE
ETH,2021,"Ethiopia_Southern Nations, Nationalities and Peoples_Burji",3.9559325730048366e-6,0.3512269566399039,88784.86934703233,57,FALSE,1551,120853.42871651307,792456933.7555346,0,0,FALSE
CAF,2021,Central African Republic_Ombella-M'Poko_Damara,3.952231538497116e-6,0.23926378381642588,60538.908585150566,33,FALSE,1552,82405.19727155003,792539338.9528061,0,0,FALSE
CMR,2021,Cameroon_Ouest_Hauts Plateaux,3.935741742129735e-6,0.678677488141833,172439.53811221934,43,FALSE,1553,234723.65933993593,792774062.6121461,0,0,FALSE
KEN,2021,Kenya_Marsabit_Laisamis,3.925572278725962e-6,0.2998133135979704,76374.42194677265,155,FALSE,1554,103960.40255948971,792878023.0147055,0,0,FALSE
NGA,2021,Nigeria_Kwara_Pategi,3.924408801817609e-6,0.6675568880406211,170103.80970795878,506,FALSE,1555,231544.27992223256,793109567.2946278,0,0,FALSE
MOZ,2021,Mozambique_Zambezia_Gile,3.923292314735336e-6,1.0586727876196034,269842.9540015096,116,FALSE,1556,367308.60163353727,793476875.8962613,0,0,FALSE
NGA,2021,Nigeria_Kwara_Ilorin South,3.915570226828718e-6,0.8279146940018522,211441.6664855462,497,FALSE,1557,287813.121269923,793764689.0175313,0,0,FALSE
GHA,2021,Ghana_Volta_Krachi East,3.897524639812371e-6,0.9023821856297983,231526.9995761308,119,FALSE,1558,315153.1555433588,794079842.1730746,0,0,FALSE
MWI,2021,Malawi_Machinga_Lake Chiuta,3.896216872519227e-6,0.026651936456626786,6840.465335645985,99,FALSE,1559,9311.20016179765,794089153.3732364,0,0,FALSE
NGA,2021,Nigeria_Niger_Muya,3.885645103549798e-6,0.5659652890831627,145655.42503254232,557,FALSE,1560,198265.28614396334,794287418.6593804,0,0,FALSE
SSD,2021,South Sudan_Jungoli_Nahr Atiem,3.875733840941261e-6,1.376923347359964,355267.777372856,13,FALSE,1561,483588.356031518,794771007.0154119,0,0,FALSE
NGA,2021,Nigeria_Jigawa_Gagarawa,3.873477978699665e-6,0.49518626055131554,127840.21576328948,327,FALSE,1562,174015.33072559253,794945022.3461375,0,0,FALSE
NGA,2021,Nigeria_Benue_Oturkpo,3.8699587079863254e-6,1.741846127969135,450094.2411541849,137,FALSE,1563,612665.5666566965,795557687.9127942,0,0,FALSE
AGO,2021,Angola_Namibe_Camacuio,3.869892058536912e-6,0.2930220615890261,75718.40691076248,138,FALSE,1564,103067.4388487303,795660755.351643,0,0,FALSE
BEN,2021,Benin_Ouémé_Adjohoun,3.869055373195558e-6,0.523415842315397,135282.5927335058,55,FALSE,1565,184145.84937439335,795844901.2010173,0,0,FALSE
NGA,2021,Nigeria_Benue_Obi,3.839262430869724e-6,0.3748746182559223,97642.35318787528,132,FALSE,1566,132910.182303466,795977811.3833208,0,0,FALSE
COD,2021,Democratic Republic of the Congo_Orientale_Kisangani,3.835692161738557e-6,4.955865090459197,1292039.3194987036,37,FALSE,1567,1758716.1297454552,797736527.5130663,0,0,FALSE
MOZ,2021,Mozambique_Manica_Gondola,3.826580548950985e-6,3.145760272184065,822081.2895331422,40,FALSE,1568,1119012.0935521047,798855539.6066184,0,0,FALSE
NGA,2021,Nigeria_Jigawa_Gwiwa,3.821813394160392e-6,0.8999857302139562,235486.57074390532,332,FALSE,1569,320542.89993778017,799176082.5065562,0,0,FALSE
NGA,2021,Nigeria_Ogun_IjebuNorth,3.810278868653833e-6,1.5732300312458198,412891.04694891797,574,FALSE,1570,562024.8030673641,799738107.3096235,0,0,FALSE
CAF,2021,Central African Republic_Kémo_Sibut,3.785496284555177e-6,0.3753334048248528,99150.38256838685,15,FALSE,1571,134962.90280168178,799873070.2124251,0,0,FALSE
UGA,2021,Uganda_Moyo_Obongi,3.765089902318076e-6,0.6388782226582759,169684.71915237236,121,FALSE,1572,230973.81638539545,800104044.0288106,0,0,FALSE
GNB,2021,Guinea-Bissau_Bafatá_Gamamundo,3.7615801229139636e-6,0.1633754577692588,43432.667238441696,5,FALSE,1573,59120.28471374323,800163164.3135244,0,0,FALSE
KEN,2021,Kenya_Nandi_Tinderet,3.7509549609821087e-6,0.528874417025267,140997.27203517058,223,FALSE,1574,191924.63637606127,800355088.9499004,0,0,FALSE
TZA,2021,Tanzania_Geita_Bukombe,3.7199581576143756e-6,1.5139388977770698,406977.3996457974,20,FALSE,1575,553975.1820220394,800909064.1319224,0,0,FALSE
AGO,2021,Angola_Cuanza Sul_Seles,3.697221535740796e-6,0.8700510360997484,235325.6432402069,59,FALSE,1576,320323.8463902582,801229387.9783126,0,0,FALSE
NGA,2021,Nigeria_Kwara_Ilorin East,3.6954592219982366e-6,0.8814779711567696,238530.0224420093,496,FALSE,1577,324685.6280349664,801554073.6063477,0,0,FALSE
KEN,2021,Kenya_Mandera_Banissa,3.6860170324051616e-6,0.3251154066361609,88202.3614589811,149,FALSE,1578,120060.52249225268,801674134.1288399,0,0,FALSE
AGO,2021,Angola_Cabinda_Landana,3.68452337444113e-6,0.22824290835983424,61946.386320443475,27,FALSE,1579,84321.04747669522,801758455.1763166,0,0,FALSE
NGA,2021,Nigeria_Plateau_Shendam,3.6811996132948926e-6,1.1256486791292797,305783.11348939786,681,FALSE,1580,416230.1299826106,802174685.3062992,0,0,FALSE
AGO,2021,Angola_Malanje_Caombo,3.6797629728986256e-6,0.1976927931478089,53724.3280623812,118,FALSE,1581,73129.2313609354,802247814.5376601,0,0,FALSE
KEN,2021,Kenya_Lamu_Lamu East,3.677488864538604e-6,0.09344114235085965,25408.95317233904,132,FALSE,1582,34586.513823339155,802282401.0514835,0,0,FALSE
AGO,2021,Angola_Benguela_Bocoio,3.675578300626631e-6,0.3012915514267682,81971.19658025038,9,FALSE,1583,111578.69843787406,802393979.7499213,0,0,FALSE
UGA,2021,Uganda_Mukono_Nakifuma,3.6653480622647473e-6,1.2425132931519958,338989.16884424636,133,FALSE,1584,461430.0122744677,802855409.7621958,0,0,FALSE
MWI,2021,Malawi_Nsanje_TA Nyachikadza,3.650739225804781e-6,0.014258188038394565,3905.5619030831876,190,FALSE,1585,5316.227309039453,802860725.9895048,0,0,FALSE
NGA,2021,Nigeria_Rivers_Eleme,3.645720585675015e-6,0.9849549001168396,270167.41326446785,691,FALSE,1586,367750.2536255458,803228476.2431304,0,0,FALSE
MOZ,2021,Mozambique_Cabo Delgado_Muidumbe,3.644700135791865e-6,0.3924676219375838,107681.73164191307,10,FALSE,1587,146575.7237101979,803375051.9668406,0,0,FALSE
KEN,2021,Kenya_Nandi_Emgwen,3.6423068386175576e-6,0.6226266175079758,170942.9339962732,220,FALSE,1588,232686.4908429438,803607738.4576836,0,0,FALSE
KEN,2021,Kenya_Nakuru_Subukia,3.642246759116626e-6,0.4861230003461884,133467.8928958922,217,FALSE,1589,181675.69089942082,803789414.1485829,0,0,FALSE
NGA,2021,Nigeria_Katsina_Mashi,3.636875718882715e-6,0.9879935389633385,271659.9673268077,441,FALSE,1590,369781.9092139939,804159196.057797,0,0,FALSE
MOZ,2021,Mozambique_Cabo Delgado_Balama,3.634754268091685e-6,0.6876428988885166,189185.52621977995,2,FALSE,1591,257518.19736120856,804416714.2551582,0,0,FALSE
MOZ,2021,Mozambique_Maputo_Manhiça,3.621995034525505e-6,1.0508862605840565,290140.1715261398,52,FALSE,1592,394937.05172077555,804811651.3068789,0,0,FALSE
BDI,2021,Burundi_Bururi_Bururi,3.606088013609549e-6,0.5098957757680855,141398.59422280165,33,FALSE,1593,192470.91371759397,805004122.2205966,0,0,FALSE
NGA,2021,Nigeria_Kebbi_Argungu,3.593204947245855e-6,0.9878116912973856,274911.0350787339,451,FALSE,1594,374207.24303156405,805378329.463628,0,0,FALSE
AGO,2021,Angola_Cuanza Norte_Bolongongo,3.5906714252680827e-6,0.08133846539661113,22652.717490166437,39,FALSE,1595,30834.74243491293,805409164.206063,0,0,FALSE
BEN,2021,Benin_Borgou_N'Dali,3.5828424647194348e-6,0.4824428019448823,134653.64628658365,26,FALSE,1596,183289.7312638569,805592453.9373269,0,0,FALSE
MOZ,2021,Mozambique_Sofala_Caia,3.579002599520122e-6,0.6616110076947652,184859.04642356926,91,FALSE,1597,251629.0191544913,805844082.9564813,0,0,FALSE
AGO,2021,Angola_Luanda_Viana,3.578132039904995e-6,8.70158803001637,2431880.079598016,100,FALSE,1598,3310260.49830675,809154343.4547881,0,0,FALSE
KEN,2021,Kenya_Turkana_Turkana East,3.574567222492682e-6,0.09725482173246194,27207.43958051583,274,FALSE,1599,37034.60267594134,809191378.057464,0,0,FALSE
NGA,2021,Nigeria_Cross River_Odukpani,3.5618151719557797e-6,0.8308565335251478,233267.7282265962,184,FALSE,1600,317522.62488448643,809508900.6823485,0,0,FALSE
AGO,2021,Angola_Huambo_Bailundo,3.5476851037617153e-6,0.2946864923125512,83064.44447397161,81,FALSE,1601,113066.82087771107,809621967.5032263,0,0,FALSE
MWI,2021,Malawi_Machinga_SC Sitola,3.5369236295013546e-6,0.21179009824936862,59879.74874063859,108,FALSE,1602,81507.95286642348,809703475.4560927,0,0,FALSE
NGA,2021,Nigeria_Taraba_Sardauna,3.5321523703299846e-6,1.1556149847416686,327170.1964073842,739,FALSE,1603,445342.0982705879,810148817.5543633,0,0,FALSE
