cntry_code,year,district,incidence,cases,pop,index,skip,id,vacc_pop_coverage,vacc_pop_cumsum,vacc_used,fvp,fullDistrict_target
TGO,2020,Togo_Kara_Bimah,2.0737057192500177e-6,0.2013757838815212,97109.14234945127,6,FALSE,2228,132184.3789258604,1215650252.955532,0,0,FALSE
MLI,2020,Mali_Bamako_Bamako,8.472658827883173e-8,0.20110419707565386,2373566.5646517975,1,FALSE,2229,3230884.4934357386,1218881137.4489677,0,0,FALSE
BFA,2020,Burkina Faso_Centre-Nord_Bam,5.044458840645935e-7,0.20102899381826167,398514.48920241406,12,FALSE,2230,542455.519364138,1219423592.9683318,0,0,FALSE
TZA,2020,Tanzania_Njombe_Njombe,1.6291107314690816e-6,0.20084569654535744,123285.47879875607,118,FALSE,2231,167815.45023791454,1219591408.4185698,0,0,FALSE
ZWE,2020,Zimbabwe_Matabeleland North_Hwange,1.322662007407004e-6,0.20074929301834604,151776.71384989916,41,FALSE,2232,206597.54756623405,1219798005.966136,0,0,FALSE
SDN,2020,Sudan_Kassala_Al Gash,2.3944145903842494e-7,0.2002361238649619,836263.38007249,22,FALSE,2233,1138316.6696657315,1220936322.6358018,0,0,FALSE
MWI,2020,Malawi_Nkhata Bay_TA Timbiri,6.413106329530717e-6,0.20017045703308417,31212.714517354925,171,FALSE,2234,42486.55876518572,1220978809.194567,0,0,FALSE
ZMB,2020,Zambia_North-Western_Mufumbwe,2.5284639514031714e-6,0.20005894158449566,79122.71854754857,43,FALSE,2235,107701.36731819733,1221086510.561885,0,0,FALSE
NGA,2020,Nigeria_Oyo_Ogo-Oluw,1.2655176707289074e-6,0.1988495048323209,157128.98320715537,655,FALSE,2236,213883.024337174,1221300393.5862224,0,0,FALSE
RWA,2020,Rwanda_Iburasirazuba_Ngoma,5.373455334114098e-7,0.19848648900289317,369383.3421165246,18,FALSE,2237,502802.37763326627,1221803195.9638557,0,0,FALSE
BFA,2020,Burkina Faso_Est_Gourma,4.3420731548817947e-7,0.1982526735821108,456585.2911971675,24,FALSE,2238,621501.1448293542,1222424697.108685,0,0,FALSE
ETH,2020,Ethiopia_Amhara_Argoba,1.6802930512865014e-6,0.19768908267989233,117651.55044147414,7,FALSE,2239,160146.58093475245,1222584843.6896198,0,0,FALSE
SOM,2020,Somalia_Shabeellaha Dhexe_Cadale,2.591069980591759e-6,0.19746014298020048,76207.9544200901,55,FALSE,2240,103733.80796609218,1222688577.4975858,0,0,FALSE
CIV,2020,Côte d'Ivoire_Lacs_Moronou,3.8542828555070806e-7,0.1971542275425241,511519.87265497644,12,FALSE,2241,696277.7658134196,1223384855.2633994,0,0,FALSE
COG,2020,Republic of Congo_Bouenza_Mouyondzi,1.3948020476900139e-6,0.19677777798639584,141079.35840235336,5,FALSE,2242,192036.37184402873,1223576891.6352432,0,0,FALSE
UGA,2020,Uganda_Sembabule_Mawogola,6.873281734127975e-7,0.196306100445165,285607.52787193976,158,FALSE,2243,388767.2445138843,1223965658.8797572,0,0,FALSE
BEN,2020,Benin_Mono_Athiémé,9.911813248660157e-7,0.1960759179887196,197820.43211440084,49,FALSE,2244,269271.97919007426,1224234930.8589473,0,0,FALSE
SDN,2020,Sudan_West Kurdufan_Abyei,4.0482215230164354e-7,0.19591505410345494,483953.3928406999,72,FALSE,2245,658754.4397365623,1224893685.298684,0,0,FALSE
BFA,2020,Burkina Faso_Haut-Bassins_Kénédougou,4.6726578242964034e-7,0.1957079494968993,418836.46707293077,29,FALSE,2246,570117.6730848737,1225463802.9717686,0,0,FALSE
MLI,2020,Mali_Sikasso_Kolondiéba,6.950346631442643e-7,0.1949666050688476,280513.49868917186,41,FALSE,2247,381833.2827110779,1225845636.2544796,0,0,FALSE
CIV,2020,Côte d'Ivoire_Vallée du Bandama_Hambol,4.179248243259244e-7,0.19496235928724936,466501.0258763794,26,FALSE,2248,634998.383075457,1226480634.6375551,0,0,FALSE
MWI,2020,Malawi_Rumphi_SC Mwankhunikira,6.339127278192007e-6,0.19398919463645442,30601.877217991812,219,FALSE,2249,41655.090717094994,1226522289.7282722,0,0,FALSE
MWI,2020,Malawi_Mchinji_TA Zulu,1.317684008875589e-6,0.19385504509372192,147118.0068878145,131,FALSE,2250,200256.14374490557,1226722545.8720171,0,0,FALSE
CAF,2020,Central African Republic_Basse-Kotto_Alindao,1.97184461821726e-6,0.19351857856787055,98140.88634571535,4,FALSE,2251,133588.78263139288,1226856134.6546485,0,0,FALSE
ETH,2020,"Ethiopia_Southern Nations, Nationalities and Peoples_Konta",1.5322875495263577e-6,0.19338907131349753,126209.38633435719,68,FALSE,2252,171795.45554204192,1227027930.1101906,0,0,FALSE
TCD,2020,Chad_Moyen-Chari_Grande Sido,1.2362681862087199e-6,0.19226671683462226,155521.85114805,38,FALSE,2253,211695.40587051903,1227239625.516061,0,0,FALSE
NGA,2020,Nigeria_Osun_Egbedore,8.131155366686831e-7,0.19192944208550616,236042.03022836952,611,FALSE,2254,321298.98803819984,1227560924.5040994,0,0,FALSE
MOZ,2020,Mozambique_Sofala_Muanza,4.062203985676295e-6,0.1916516763660287,47179.23497732023,100,FALSE,2255,64220.090125320145,1227625144.5942247,0,0,FALSE
MOZ,2020,Mozambique_Tete_Cahora Bassa,1.2667218735347202e-6,0.19139760984390303,151096.790734195,103,FALSE,2256,205672.04032157865,1227830816.6345463,0,0,FALSE
SEN,2020,Senegal_Kaolack_Nioro du Rip,3.959145418118528e-7,0.19138910973824846,483410.1542781946,20,FALSE,2257,658014.9866814119,1228488831.6212277,0,0,FALSE
AGO,2020,Angola_Malanje_Caombo,3.6797373827596674e-6,0.19124297134653337,51971.90762649159,118,FALSE,2258,70743.84723199852,1228559575.4684596,0,0,FALSE
GNB,2020,Guinea-Bissau_Gabú_Gabu,1.6220131708146822e-6,0.19031192028209049,117330.68738677581,21,FALSE,2259,159709.82407973948,1228719285.2925394,0,0,FALSE
SEN,2020,Senegal_Saint-Louis_Dagana,5.20386561465772e-7,0.1896235480353442,364389.78651030466,32,FALSE,2260,496005.1798569268,1229215290.4723964,0,0,FALSE
CAF,2020,Central African Republic_Vakaga_Birao,2.8332788194307933e-6,0.18953857918703437,66897.25624148517,50,FALSE,2261,91060.1417557965,1229306350.6141522,0,0,FALSE
TZA,2020,Tanzania_Njombe_Njombe Urban,1.057779305938558e-6,0.1890323551126577,178706.8002289296,117,FALSE,2262,243254.61873695918,1229549605.2328892,0,0,FALSE
BFA,2020,Burkina Faso_Nord_Loroum,8.907099867023225e-7,0.1885510546431005,211686.247440846,31,FALSE,2263,288146.04339127237,1229837751.2762804,0,0,FALSE
SOM,2020,Somalia_Bari_Iskushuban,2.8275961951021536e-6,0.1879648527896841,66475.13994935667,14,FALSE,2264,90485.55960462577,1229928236.835885,0,0,FALSE
MOZ,2020,Mozambique_Gaza_Chibuto,6.76571708994695e-7,0.1879294187609617,277767.1845608242,18,FALSE,2265,378095.0164818838,1230306331.852367,0,0,FALSE
BFA,2020,Burkina Faso_Centre-Ouest_Sanguié,4.380863282593626e-7,0.18790418263628927,428920.4444769693,16,FALSE,2266,583843.9223133819,1230890175.7746801,0,0,FALSE
MRT,2020,Mauritania_Hodh ech Chargui_Amourj,1.4544737169217389e-6,0.18751659604452425,128924.01826372361,21,FALSE,2267,175490.5961530499,1231065666.3708334,0,0,FALSE
NGA,2020,Nigeria_Kogi_Ajaokuta,8.390730298906911e-7,0.18750028681887806,223461.22463655443,471,FALSE,2268,304174.0713382176,1231369840.4421716,0,0,FALSE
MOZ,2020,Mozambique_Gaza_Bilene,8.787524055713605e-7,0.1874566223695328,213321.31915775462,16,FALSE,2269,290371.6931516322,1231660212.135323,0,0,FALSE
MOZ,2020,Mozambique_Tete_Zumbu,1.8800737194489034e-6,0.18737655507220466,99664.47226714568,113,FALSE,2270,135662.6785992898,1231795874.8139224,0,0,FALSE
NGA,2020,Nigeria_Kwara_Irepodun,1.050085447463392e-6,0.1873031827356884,178369.46811151595,499,FALSE,2271,242795.4442930988,1232038670.2582154,0,0,FALSE
MOZ,2020,Mozambique_Manica_Guro,1.6916740355696644e-6,0.18619302752652406,110064.36441747734,41,FALSE,2272,149818.9490752517,1232188489.207291,0,0,FALSE
KEN,2020,Kenya_Uasin Gishu_Kesses,9.341289959342118e-7,0.1859468937106812,199059.11765935263,280,FALSE,2273,270958.07048366935,1232459447.2777746,0,0,FALSE
UGA,2020,Uganda_Mbarara_Nyabushozi,1.0001438187751002e-6,0.18376455347246307,183738.12847988584,116,FALSE,2274,250103.2324095167,1232709550.510184,0,0,FALSE
KEN,2020,Kenya_Samburu_Samburu North,2.150666168521263e-6,0.183617291262252,85376.93759720137,246,FALSE,2275,116214.57257100132,1232825765.082755,0,0,FALSE
GIN,2020,Guinea_Faranah_Dinguiraye,7.613390188811316e-7,0.18340401181807958,240896.640352955,8,FALSE,2276,327907.05406288296,1233153672.136818,0,0,FALSE
NAM,2020,Namibia_Khomas_Windhoek East,8.400236494649524e-6,0.1833982966765184,21832.51588134843,36,FALSE,2277,29718.288951414397,1233183390.4257693,0,0,FALSE
MWI,2020,Malawi_Nkhata Bay_SC Malanda,4.924841973888869e-6,0.1829945707704596,37157.45027773128,164,FALSE,2278,50578.497231040594,1233233968.9230003,0,0,FALSE
NGA,2020,Nigeria_Bayelsa_Southern Ijaw,4.315030194626555e-7,0.18259184028045092,423153.0998504481,117,FALSE,2279,575993.4475891304,1233809962.3705895,0,0,FALSE
NGA,2020,Nigeria_Rivers_Abua/Odu,5.214209479347934e-7,0.18247490488557494,349956.98889411415,683,FALSE,2280,476359.34278225136,1234286321.7133718,0,0,FALSE
NGA,2020,Nigeria_Abia_Aba South,2.878854608299933e-7,0.18184414260449716,631654.4853645202,2,FALSE,2281,859804.2761327598,1235146125.9895046,0,0,FALSE
MOZ,2020,Mozambique_Inhambane_Massinga,6.647925448607464e-7,0.18119793682094226,272563.12998951826,34,FALSE,2282,371011.28878373426,1235517137.2782881,0,0,FALSE
UGA,2020,Uganda_Soroti_Serere,8.583802895135805e-7,0.18061443125746013,210413.06920014336,163,FALSE,2283,286413.00084823783,1235803550.2791364,0,0,FALSE
SDN,2020,Sudan_North Darfur_Kabkabiya,4.4519564567911864e-7,0.17997197909828483,404253.6822743372,35,FALSE,2284,550267.6743620454,1236353817.9534984,0,0,FALSE
MOZ,2020,Mozambique_Sofala_Maringue,1.5393333530880402e-6,0.1797500773211223,116771.37831160978,98,FALSE,2285,158948.49593967237,1236512766.449438,0,0,FALSE
SEN,2020,Senegal_Kaffrine_Kaffrine,5.422189279692918e-7,0.17947697713789384,331004.63277825376,15,FALSE,2286,450561.50993411796,1236963327.9593723,0,0,FALSE
BFA,2020,Burkina Faso_Centre-Sud_Nahouri,7.085586625574767e-7,0.17937285352117183,253151.73322945792,20,FALSE,2287,344588.6125790717,1237307916.5719514,0,0,FALSE
UGA,2020,Uganda_Kamuli_Budiope,4.3296907358705235e-7,0.17816031782915062,411485.0891153312,51,FALSE,2288,560111.0217432552,1237868027.5936947,0,0,FALSE
SEN,2020,Senegal_Sédhiou_Goudomp,7.686776123265215e-7,0.17700311084030879,230269.63190014285,30,FALSE,2289,313441.63424566446,1238181469.2279403,0,0,FALSE
NGA,2020,Nigeria_Osun_Atakumosa West,1.3945211661136139e-6,0.17688609958265772,126843.61046711178,604,FALSE,2290,172658.75760670516,1238354127.985547,0,0,FALSE
KEN,2020,Kenya_Bungoma_Tongaren,8.286821746821989e-7,0.17661639083921155,213129.22642138918,21,FALSE,2291,290110.21767735336,1238644238.2032244,0,0,FALSE
BEN,2020,Benin_Collines_Bantè,1.2143583333821772e-6,0.1766156068182341,145439.44893623953,32,FALSE,2292,197971.30078417217,1238842209.5040085,0,0,FALSE
BFA,2020,Burkina Faso_Haut-Bassins_Tuy,5.157368862521461e-7,0.1758124798048013,340895.68633034674,30,FALSE,2293,464025.1523788319,1239306234.6563873,0,0,FALSE
BFA,2020,Burkina Faso_Plateau-Central_Oubritenga,5.094114116122484e-7,0.1754146181954468,344347.6416051868,37,FALSE,2294,468723.93308109144,1239774958.5894685,0,0,FALSE
TZA,2020,Tanzania_Njombe_Ludewa,8.11139197905422e-7,0.17490848939543627,215633.13651602177,114,FALSE,2295,293518.52499773074,1240068477.1144662,0,0,FALSE
SEN,2020,Senegal_Kaolack_Kaolack,3.0023253463511194e-7,0.1748651561530627,582432.4014903492,19,FALSE,2296,792803.4724089416,1240861280.5868752,0,0,FALSE
BEN,2020,Benin_Donga_Ouaké,2.657711475026112e-6,0.17453654382284675,65671.74257361097,41,FALSE,2297,89391.97994184327,1240950672.566817,0,0,FALSE
NGA,2020,Nigeria_Osun_Isokan,1.718624725771637e-5,0.17452156426674142,10154.722066411781,624,FALSE,2298,13822.546436287785,1240964495.113253,0,0,FALSE
MWI,2020,Malawi_Mchinji_TA Mlonyeni,2.781069314937732e-6,0.17450308466540598,62746.75849613374,130,FALSE,2299,85410.50925540648,1241049905.6225085,0,0,FALSE
GMB,2020,Gambia_Western_Kombo East,4.8039525657094315e-6,0.1744463476110768,36313.087030932234,35,FALSE,2300,49429.15507163489,1241099334.7775803,0,0,FALSE
AGO,2020,Angola_Benguela_Caiambambo,2.7236632488924385e-6,0.17441079940749646,64035.37569426749,10,FALSE,2301,87164.56721418787,1241186499.3447945,0,0,FALSE
KEN,2020,Kenya_Elgeyo-Marakwet_Keiyo South,1.1972762765665175e-6,0.17394855645376334,145286.89815236576,32,FALSE,2302,197763.64957715766,1241384262.9943717,0,0,FALSE
NGA,2020,Nigeria_Akwa Ibom_Ini,7.835493165659677e-7,0.17346394081917382,221382.2884555726,53,FALSE,2303,301344.2359461935,1241685607.2303178,0,0,FALSE
NGA,2020,Nigeria_Osun_Ejigbo,8.14137560178021e-7,0.1732598422452718,212813.96501026984,612,FALSE,2304,289681.0857457981,1241975288.3160636,0,0,FALSE
BFA,2020,Burkina Faso_Centre-Ouest_Ziro,6.402119803583054e-7,0.17318371692649243,270509.9595755257,18,FALSE,2305,368216.5255983493,1242343504.841662,0,0,FALSE
NGA,2020,Nigeria_Abia_Isuikwua,1.2319023538762922e-6,0.17313846779137512,140545.61000438003,8,FALSE,2306,191309.8367436065,1242534814.6784055,0,0,FALSE
ZWE,2020,Zimbabwe_Matabeleland South_Bulilima (North),1.3809048809493995e-6,0.1731343618194261,125377.47111183558,47,FALSE,2307,170663.05755821185,1242705477.7359638,0,0,FALSE
NGA,2020,Nigeria_Ebonyi_Abakalik,1.2330342398755192e-6,0.17302610680998942,140325.46803198042,213,FALSE,2308,191010.18081839563,1242896487.9167821,0,0,FALSE
NGA,2020,Nigeria_Oyo_Iwajowa,1.2753753330956526e-6,0.17267765139051244,135393.5950536074,650,FALSE,2309,184296.94506308928,1243080784.8618453,0,0,FALSE
MLI,2020,Mali_Koulikoro_Kangaba,1.2292122642837616e-6,0.1711571705671321,139241.34629982893,19,FALSE,2310,189534.48085464982,1243270319.3427,0,0,FALSE
KEN,2020,Kenya_Baringo_805,8.501818024213077e-6,0.1709679878582524,20109.579782975547,1,FALSE,2311,27373.038724892842,1243297692.381425,0,0,FALSE
GHA,2020,Ghana_Volta_Adaklu Anyigbe,1.8407573112353643e-6,0.17073908727876808,92754.8059902487,110,FALSE,2312,126257.28253359433,1243423949.6639583,0,0,FALSE
MOZ,2020,Mozambique_Inhambane_Jangamo,4.1440989137540743e-7,0.17052662493359652,411492.65131589037,32,FALSE,2313,560121.3153650507,1243984070.9793234,0,0,FALSE
MOZ,2020,Mozambique_Tete_Chifunde,9.067421464865204e-7,0.1701584270117722,187659.1130908701,105,FALSE,2314,255440.4530155407,1244239511.432339,0,0,FALSE
CAF,2020,Central African Republic_Ouham-Pendé_Paoua,7.458828489240367e-7,0.17009086409008148,228039.6503759857,42,FALSE,2315,310406.1968434256,1244549917.6291823,0,0,FALSE
GHA,2020,Ghana_Northern_Savelugu Nanton,8.199391517770604e-7,0.17004790710865775,207390.88594575782,86,FALSE,2316,282299.2232283766,1244832216.8524108,0,0,FALSE
NGA,2020,Nigeria_Kogi_Olamabor,5.966115574221589e-7,0.16989456527560015,284765.796374581,487,FALSE,2317,387621.4846759453,1245219838.3370867,0,0,FALSE
NGA,2020,Nigeria_Oyo_Oyo East,1.7948278826971713e-6,0.16988157567397902,94650.62210794835,661,FALSE,2318,128837.85599982864,1245348676.1930866,0,0,FALSE
NGA,2020,Nigeria_Osun_Ife South,8.585638004856833e-7,0.1694762520485068,197395.05899577335,615,FALSE,2319,268692.9638663142,1245617369.1569529,0,0,FALSE
MOZ,2020,Mozambique_Sofala_Cheringoma,2.4484671547176898e-6,0.16933608692802204,69160.04023241498,93,FALSE,2320,94140.22967798302,1245711509.3866308,0,0,FALSE
NGA,2020,Nigeria_Bayelsa_Ekeremor,4.7202015315753673e-7,0.1690957076690533,358238.3221095596,112,FALSE,2321,487631.84361252916,1246199141.2302434,0,0,FALSE
SOM,2020,Somalia_Shabeellaha Hoose_Sablale,2.231461410487567e-6,0.16908192677299813,75771.83543409531,62,FALSE,2322,103140.16543247728,1246302281.395676,0,0,FALSE
SEN,2020,Senegal_Tambacounda_Koupentoum,7.79512072038117e-7,0.16893581214793363,216719.943420803,37,FALSE,2323,294997.88000226655,1246597279.2756782,0,0,FALSE
CAF,2020,Central African Republic_Mbomou_Gambo-Ouango,2.1750363565910584e-6,0.1687433013365639,77581.83021870762,24,FALSE,2324,105603.91941767944,1246702883.1950958,0,0,FALSE
KEN,2020,Kenya_Nyeri_Mathira,6.970253520622329e-7,0.16837921620714946,241568.28113780858,240,FALSE,2325,328821.2874487332,1247031704.4825444,0,0,FALSE
ZMB,2020,Zambia_Lusaka_Luangwa,4.609116760856337e-6,0.16764560741629236,36372.61022329692,33,FALSE,2326,49510.17768211266,1247081214.6602266,0,0,FALSE
RWA,2020,Rwanda_Iburengerazuba_Ngororero,3.779291290624972e-7,0.1669483144719356,441745.03004325915,22,FALSE,2327,601300.670844445,1247682515.3310711,0,0,FALSE
TCD,2020,Chad_Salamat_Haraze Mangueigne,1.957502465860324e-6,0.16674335401935253,85181.68274494035,45,FALSE,2328,115948.79284363531,1247798464.1239147,0,0,FALSE
ZWE,2020,Zimbabwe_Matabeleland South_Matobo,1.1159867791367175e-6,0.16631196510244056,149026.82380439382,51,FALSE,2329,202854.41382017042,1248001318.537735,0,0,FALSE
BFA,2020,Burkina Faso_Plateau-Central_Ganzourgou,3.5067831705967135e-7,0.1655765422820285,472160.7645158569,35,FALSE,2330,642702.3851790886,1248644020.922914,0,0,FALSE
KEN,2020,Kenya_Meru_North Imenti,7.143237615431563e-7,0.16543956344031605,231603.0522111099,165,FALSE,2331,315256.67793143855,1248959277.6008453,0,0,FALSE
SDN,2020,Sudan_Red Sea_Tokar,2.620296925973789e-7,0.1649104737605526,629357.9636943871,51,FALSE,2332,856678.264685105,1249815955.8655305,0,0,FALSE
MWI,2020,Malawi_Mchinji_SC Mavwere,1.264720445069086e-6,0.1635599270670238,129324.96482105124,127,FALSE,2333,176036.3621888789,1249991992.2277193,0,0,FALSE
NGA,2020,Nigeria_Kogi_Okehi,3.6930209661714787e-7,0.16348075528341338,442674.8636980862,485,FALSE,2334,602566.3548078084,1250594558.5825272,0,0,FALSE
NER,2020,Niger_Dosso_Loga,3.8398253590130384e-7,0.16307467753213653,424692.9541974067,11,FALSE,2335,578089.4880397457,1251172648.070567,0,0,FALSE
GIN,2020,Guinea_Boké_Gaoual,6.997122881335696e-7,0.1629637326748273,232901.0586758751,4,FALSE,2336,317023.51650333445,1251489671.5870702,0,0,FALSE
NGA,2020,Nigeria_Benue_Okpokwu,7.496239172279031e-7,0.1627925480103241,217165.6270151148,136,FALSE,2337,295604.54182304087,1251785276.1288934,0,0,FALSE
CAF,2020,Central African Republic_Mambéré-Kadéï_Berbérati,9.771460923834686e-7,0.16187525097092625,165661.25805822737,19,FALSE,2338,225497.1054085023,1252010773.2343018,0,0,FALSE
BDI,2020,Burundi_Makamba_Kibago,2.12729417011074e-6,0.1612316932118803,75791.91231623932,88,FALSE,2339,103167.49396337321,1252113940.7282653,0,0,FALSE
SDN,2020,Sudan_Al Qadarif_Al Faw,2.577370488564942e-7,0.15980991914478238,620050.240560344,8,FALSE,2340,844008.648087525,1252957949.3763528,0,0,FALSE
GNB,2020,Guinea-Bissau_Bafatá_Gamamundo,3.761584713331249e-6,0.15970380716281662,42456.522804555796,5,FALSE,2341,57791.56279721328,1253015740.9391499,0,0,FALSE
TZA,2020,Tanzania_Mtwara_Tandahimba,4.996732983751883e-7,0.15966046862037378,319529.71899749176,105,FALSE,2342,434941.92649799265,1253450682.865648,0,0,FALSE
GHA,2020,Ghana_Northern_Yendi,6.412607166343645e-7,0.1593806309618444,248542.63925342,92,FALSE,2343,338314.7416551469,1253788997.6073031,0,0,FALSE
NGA,2020,Nigeria_Kogi_Adavi,2.93277836304494e-7,0.15863601547200587,540906.9347719237,470,FALSE,2344,736279.2575412096,1254525276.8648443,0,0,FALSE
GIN,2020,Guinea_Labé_Mali,5.507924959766409e-7,0.15816598726523456,287160.7518631524,24,FALSE,2345,390881.48364362936,1254916158.3484879,0,0,FALSE
SEN,2020,Senegal_Thiès_Mbour,1.9948178835353213e-7,0.15768417258979844,790469.014195633,39,FALSE,2346,1075981.6550081733,1255992140.0034962,0,0,FALSE
CAF,2020,Central African Republic_Nana-Mambéré_Baboua,1.5953307878264358e-6,0.15738594643706544,98654.11464383289,28,FALSE,2347,134287.3858956429,1256126427.3893917,0,0,FALSE
MOZ,2020,Mozambique_Nampula_Muecate,1.00348036874081e-6,0.15713142032338823,156586.44176623033,69,FALSE,2348,213144.52019971443,1256339571.9095914,0,0,FALSE
AGO,2020,Angola_Uíge_Bungo,4.547581291124511e-6,0.157108902508992,34547.794190204055,146,FALSE,2349,47026.2491028619,1256386598.1586943,0,0,FALSE
RWA,2020,Rwanda_Amajyepfo_Nyaruguru,4.2857656210232805e-7,0.15685138625765543,365982.1841125442,12,FALSE,2350,498172.7418697556,1256884770.9005642,0,0,FALSE
GMB,2020,Gambia_Maccarthy Island_Fulladu West,1.449569581965295e-6,0.15648282297448987,107951.23250470933,9,FALSE,2351,146942.56665934593,1257031713.4672234,0,0,FALSE
MOZ,2020,Mozambique_Maputo_Magude,1.7622563969492483e-6,0.1564322633452333,88768.16314359415,51,FALSE,2352,120830.68833314381,1257152544.1555567,0,0,FALSE
MWI,2020,Malawi_Mchinji_TA Mkanda,1.1306706408176094e-6,0.15641832866425187,138341.19593937875,129,FALSE,2353,188309.2016125799,1257340853.3571692,0,0,FALSE
MWI,2020,Malawi_Dedza_TA Kachindamoto,1.1636354657349959e-6,0.15615710723840026,134197.61758444304,43,FALSE,2354,182668.98774469466,1257523522.344914,0,0,FALSE
SOM,2020,Somalia_Awdal_Lughaya,2.587528613524347e-6,0.1560424375571543,60305.58917940486,3,FALSE,2355,82087.60430353817,1257605609.9492173,0,0,FALSE
NGA,2020,Nigeria_Kogi_Kabba/Bu,6.130513860613006e-7,0.15573695255792985,254035.72375637252,479,FALSE,2356,345791.8951531888,1257951401.8443706,0,0,FALSE
SOM,2020,Somalia_Bari_Qandala,2.3891199680425314e-6,0.15571064203375207,65174.894570627126,15,FALSE,2357,88715.67343654393,1258040117.517807,0,0,FALSE
CAF,2020,Central African Republic_Mambéré-Kadéï_Gamboula,1.6351273032842878e-6,0.15530800905061376,94982.21254006635,21,FALSE,2358,129289.2148962912,1258169406.7327034,0,0,FALSE
NGA,2020,Nigeria_Osun_Olorunda,4.7375380757017066e-7,0.1547659789606649,326680.1796368498,629,FALSE,2359,444675.09039770137,1258614081.823101,0,0,FALSE
AGO,2020,Angola_Bié_Kuito,3.7459576096729607e-7,0.15472366852510167,413041.6962689809,22,FALSE,2360,562229.8660133067,1259176311.6891143,0,0,FALSE
TCD,2020,Chad_Wadi Fira_Dar Tama,5.472695379236229e-7,0.15470189707005605,282679.5323872865,54,FALSE,2361,384781.6747181605,1259561093.3638325,0,0,FALSE
COG,2020,Republic of Congo_Pool_Mindouli,1.327422706363194e-6,0.1541945511229662,116160.85093603731,43,FALSE,2362,158117.4497579764,1259719210.8135905,0,0,FALSE
SDN,2020,Sudan_South Kurdufan_Dilling,3.0190157519675646e-7,0.15397695374640447,510023.68452716427,67,FALSE,2363,694241.1635569667,1260413451.9771476,0,0,FALSE
MWI,2020,Malawi_Chitipa_TA Mwabulambya,1.2353274164918962e-6,0.15390377391557158,124585.41101000586,34,FALSE,2364,169584.91012431157,1260583036.887272,0,0,FALSE
MOZ,2020,Mozambique_Nassa_Maúa,1.9713829473845245e-6,0.15349659546175035,77862.3938415403,78,FALSE,2365,105985.82092907238,1260689022.708201,0,0,FALSE
BFA,2020,Burkina Faso_Boucle du Mouhoun_Banwa,3.8451078894907643e-7,0.153401177319005,398951.55539919325,2,FALSE,2366,543050.4512353602,1261232073.1594362,0,0,FALSE
NGA,2020,Nigeria_Abia_Umuahia North,2.4692291728675965e-7,0.153215464508141,620499.167074909,16,FALSE,2367,844619.7241517908,1262076692.883588,0,0,FALSE
SOM,2020,Somalia_Bari_Calawla,3.170636156781929e-6,0.1531987701598076,48317.99127506901,13,FALSE,2368,65770.15833027,1262142463.0419183,0,0,FALSE
UGA,2020,Uganda_Jinja_Butembe,5.310041367774995e-7,0.15248687291596263,287167.01500925864,34,FALSE,2369,390890.0090003377,1262533353.0509186,0,0,FALSE
UGA,2020,Uganda_Gulu_Aswa,9.075646079182281e-7,0.1524698140608744,167998.8539996174,23,FALSE,2370,228679.0269064837,1262762032.077825,0,0,FALSE
AGO,2020,Angola_Bié_Camacupa,6.461021557956283e-7,0.1524027913408684,235880.33250437825,16,FALSE,2371,321078.8860714602,1263083110.9638965,0,0,FALSE
ZWE,2020,Zimbabwe_Midlands_Chirumhanzu,1.3431748957375012e-6,0.15205265301547155,113203.91223659932,53,FALSE,2372,154092.48263283673,1263237203.4465294,0,0,FALSE
KEN,2020,Kenya_Makueni_Mbooni,5.004871616964026e-7,0.1519353103572995,303574.8406458907,147,FALSE,2373,413224.2423055531,1263650427.688835,0,0,FALSE
RWA,2020,Rwanda_Iburasirazuba_Gatsibo,3.327884688702656e-7,0.15187071425608323,456358.10270604235,15,FALSE,2374,621191.89722535,1264271619.5860603,0,0,FALSE
UGA,2020,Uganda_Apac_Kwania,6.499999630476679e-7,0.1517025864795078,233388.60785194018,3,FALSE,2375,317687.1655015108,1264589306.7515619,0,0,FALSE
KEN,2020,Kenya_Garissa_Lagdera,2.2500915339965177e-6,0.1515378401111756,67347.41134820433,44,FALSE,2376,91672.89017229319,1264680979.6417341,0,0,FALSE
KEN,2020,Kenya_Kitui_Kitui West,8.91552944496176e-7,0.150990182575222,169356.38372048427,121,FALSE,2377,230526.88817561578,1264911506.5299098,0,0,FALSE
MWI,2020,Malawi_Mangochi_TA Jalasi,1.4136592467553686e-6,0.1506538278517469,106570.1145431812,120,FALSE,2378,145062.59721928035,1265056569.127129,0,0,FALSE
UGA,2020,Uganda_Rakai_Kabula,1.1543550863400776e-6,0.1501225894197626,130048.88287513975,150,FALSE,2379,177021.75507834094,1265233590.8822074,0,0,FALSE
MLI,2020,Mali_Sikasso_Kadiolo,4.4986461991066964e-7,0.1500728205666726,333595.5172391036,40,FALSE,2380,454088.20623727026,1265687679.0884447,0,0,FALSE
MRT,2020,Mauritania_Hodh ech Chargui_Djiguenni,1.8888035451683354e-6,0.15006149375595776,79447.9098367977,23,FALSE,2381,108144.01573997836,1265795823.1041846,0,0,FALSE
ZWE,2020,Zimbabwe_Mashonaland East_Seke,1.1312152470707262e-6,0.1499531506770888,132559.34364869236,23,FALSE,2382,180438.97914335877,1265976262.083328,0,0,FALSE
