cntry_code,year,district,incidence,cases,pop,index,skip,id,vacc_pop_coverage,vacc_pop_cumsum,vacc_used,fvp,fullDistrict_target
NGA,2029,Nigeria_Jigawa_Hadejia,7.773389267030173e-6,1.111127221191483,142939.8661281747,333,FALSE,1522,194568.8837401741,1161774699.7904227,0,0,FALSE
ETH,2029,Ethiopia_Benshangul-Gumaz_Metekel,2.104396025258831e-6,1.1101314485171105,527529.7212085208,20,FALSE,1523,718070.2751132332,1162492770.0655358,0,0,FALSE
NGA,2029,Nigeria_Jigawa_Gwiwa,3.821810283654431e-6,1.1094261169281643,290288.11861046293,332,FALSE,1524,395138.43639972544,1162887908.5019355,0,0,FALSE
CMR,2029,Cameroon_Nord-Ouest_Bui,1.5311110471046272e-6,1.1084347558745051,723941.4528231544,31,FALSE,1525,985424.739678534,1163873333.241614,0,0,FALSE
CMR,2029,Cameroon_Ouest_Ndé,4.22208626407464e-6,1.1069867870273864,262189.5238016901,47,FALSE,1526,356890.7986014082,1164230224.0402155,0,0,FALSE
AGO,2029,Angola_Huíla_Chicomba,4.018100470770776e-6,1.1042213668838476,274811.78604576533,71,FALSE,1527,374072.14584643254,1164604296.1860619,0,0,FALSE
GHA,2029,Ghana_Volta_Krachi East,3.897522834159429e-6,1.095994738940235,281202.9038892355,119,FALSE,1528,382771.69691177947,1164987067.8829737,0,0,FALSE
MLI,2029,Mali_Kayes_Kayes,1.1362726149436629e-6,1.0907633423246708,959948.6320267882,9,FALSE,1529,1306676.2887120412,1166293744.1716857,0,0,FALSE
GIN,2029,Guinea_Kindia_Télimélé,2.4965154521533857e-6,1.0900274034566069,436619.53003991896,20,FALSE,1530,594323.871150468,1166888068.0428362,0,0,FALSE
TGO,2029,Togo_Kara_Bassar,2.4359583302893235e-6,1.0892968304725554,447173.83582796244,5,FALSE,1531,608690.3285388544,1167496758.371375,0,0,FALSE
ZAF,2029,South Africa_KwaZulu-Natal_Amajuba,1.785241978286246e-6,1.086935037446104,608844.655607703,19,FALSE,1532,828755.6734279854,1168325514.0448031,0,0,FALSE
NGA,2029,Nigeria_Kwara_Ilorin East,3.6954701625731453e-6,1.086619390092113,294040.904753376,496,FALSE,1533,400246.7062653726,1168725760.7510684,0,0,FALSE
MWI,2029,Malawi_Balaka_TA Kalembo,4.417811331096035e-6,1.0805266971233811,244584.16535757948,2,FALSE,1534,332926.49086066475,1169058687.241929,0,0,FALSE
MWI,2029,Malawi_Mangochi_Lake Malawi,2.9100335234135967e-6,1.0792981853946029,370888.57455103775,112,FALSE,1535,504851.2909454567,1169563538.5328746,0,0,FALSE
GMB,2029,Gambia_Western_Kombo South,9.20460943074954e-6,1.0769759796251541,117003.98455010328,37,FALSE,1536,159265.11814872146,1169722803.6510234,0,0,FALSE
MDG,2029,Madagascar_Toliary_Androy,9.055301362139061e-7,1.0729876391255542,1184927.5868518318,19,FALSE,1537,1612916.2852297905,1171335719.936253,0,0,FALSE
AGO,2029,Angola_Benguela_Cubal,2.5933979175128666e-6,1.0698396499314844,412524.29590808315,12,FALSE,1538,561525.5837623609,1171897245.5200155,0,0,FALSE
ZAF,2029,South Africa_Western Cape_West Coast,1.9645749404534417e-6,1.0657135276543006,542465.1947399493,52,FALSE,1539,738400.3516122217,1172635645.8716276,0,0,FALSE
KEN,2029,Kenya_West Pokot_Kacheliba,7.77033489263627e-6,1.0647434670874811,137026.7152959532,297,FALSE,1540,186519.93848804306,1172822165.8101156,0,0,FALSE
SSD,2029,South Sudan_North Bahr-al-Ghazal_Wanjuk,1.6937724089494317e-6,1.064642922702857,628563.1511515798,23,FALSE,1541,855596.3706451453,1173677762.1807609,0,0,FALSE
ZAF,2029,South Africa_Western Cape_Eden,1.5145753734845166e-6,1.0505513766260615,693627.6629198747,50,FALSE,1542,944161.7916768447,1174621923.9724376,0,0,FALSE
ZMB,2029,Zambia_North-Western_Zambezi,6.351475615555648e-6,1.0476018459557692,164938.34021657053,46,FALSE,1543,224513.07400217024,1174846437.04644,0,0,FALSE
MOZ,2029,Mozambique_Zambezia_Lugela,3.959131387166578e-6,1.0452830191318054,264018.26989628666,120,FALSE,1544,359380.0767566766,1175205817.1231966,0,0,FALSE
MWI,2029,Malawi_Mwanza_Majete Game Reserve - Mwanza,7.048202951460755e-5,1.0440154109765718,14812.504948657832,140,FALSE,1545,20162.69240571285,1175225979.8156023,0,0,FALSE
NGA,2029,Nigeria_Abia_Bende,2.486544631424204e-6,1.0418184659777077,418982.41150048905,4,FALSE,1546,570316.3317595129,1175796296.1473618,0,0,FALSE
ZAF,2029,South Africa_Eastern Cape_Alfred Nzo,1.0414004233902777e-6,1.0416880236233523,1000276.1668102059,1,FALSE,1547,1361569.8858542594,1177157866.033216,0,0,FALSE
MOZ,2029,Mozambique_Nampula_Malema,3.1964578808027877e-6,1.0399238416512695,325336.31927291135,60,FALSE,1548,442845.8357747839,1177600711.868991,0,0,FALSE
TZA,2029,Tanzania_Singida_Manyoni,2.070623965907401e-6,1.0383368003081845,501460.8240821546,157,FALSE,1549,682585.4495596243,1178283297.3185503,0,0,FALSE
TGO,2029,Togo_Kara_Kozah,2.800509052816554e-6,1.037743184892812,370555.1974021021,9,FALSE,1550,504397.49998083716,1178787694.8185313,0,0,FALSE
NGA,2029,Nigeria_Taraba_Ussa,4.2478412607711926e-6,1.029102068149753,242264.71870630124,741,FALSE,1551,329769.2740669299,1179117464.0925982,0,0,FALSE
NGA,2029,Nigeria_Cross River_Odukpani,3.561816998644313e-6,1.0242001579393225,287549.91015236045,184,FALSE,1552,391411.20355998597,1179508875.296158,0,0,FALSE
MOZ,2029,Mozambique_Nassa_Lago,6.017383002892263e-6,1.0228761851061723,169986.88376899483,76,FALSE,1553,231385.121039265,1179740260.4171975,0,0,FALSE
NGA,2029,Nigeria_Kwara_Ilorin South,3.915576136897756e-6,1.0205931062969569,260649.53677686758,497,FALSE,1554,354794.5775504847,1180095054.9947479,0,0,FALSE
AGO,2029,Angola_Cuanza Sul_Amboim,3.3205760934747505e-6,1.0205895251558266,307353.15090697136,50,FALSE,1555,418367.2554469206,1180513422.2501948,0,0,FALSE
NGA,2029,Nigeria_Bauchi_Bogoro,9.516815787170074e-6,1.0195174064851247,107127.99630518949,93,FALSE,1556,145821.9825092849,1180659244.2327042,0,0,FALSE
ZWE,2029,Zimbabwe_Mashonaland East_UMP,5.743683692527389e-6,1.0187998101762026,177377.42269855057,24,FALSE,1557,241445.07805974054,1180900689.3107638,0,0,FALSE
SEN,2029,Senegal_Dakar_Dakar,3.960270391068687e-7,1.018705971244098,2572314.187287596,1,FALSE,1558,3501418.5587718925,1184402107.8695357,0,0,FALSE
MLI,2029,Mali_Sikasso_Koutiala,9.415253845750087e-7,1.01679073410713,1079939.7985069675,42,FALSE,1559,1470007.5408890576,1185872115.4104247,0,0,FALSE
LBR,2029,Liberia_Bomi_Klay,5.0141558875271424e-6,1.01149243707479,201727.3614469998,1,FALSE,1560,274590.067835924,1186146705.4782608,0,0,FALSE
NGA,2029,Nigeria_Jigawa_Buji,6.407715812932088e-6,1.0076275992710406,157252.22976297434,325,FALSE,1561,214050.78680568654,1186360756.2650664,0,0,FALSE
NGA,2029,Nigeria_Plateau_Riyom,4.506969362310844e-6,1.0039195600665867,222748.25483877934,680,FALSE,1562,303203.58114922326,1186663959.8462157,0,0,FALSE
NGA,2029,Nigeria_Sokoto_Gudu,4.4193707299782794e-6,0.9981684631730613,225862.12475955082,711,FALSE,1563,307442.16210643033,1186971402.008322,0,0,FALSE
MDG,2029,Madagascar_Fianarantsoa_Amoron'i mania,8.161943133329e-7,0.9966641398080486,1221111.3499899388,7,FALSE,1564,1662169.4053984308,1188633571.4137206,0,0,FALSE
GHA,2029,Ghana_Northern_Tolon-Kumbungu,4.790168069081084e-6,0.9954497378089746,207811.0253029045,89,FALSE,1565,282871.1143875725,1188916442.5281081,0,0,FALSE
MLI,2029,Mali_Mopti_Koro,1.4350669930910423e-6,0.9945394279770294,693026.4808298986,28,FALSE,1566,943343.4662415436,1189859785.9943497,0,0,FALSE
ZAF,2029,South Africa_KwaZulu-Natal_Ugu,1.1452295218585425e-6,0.9944910160757239,868377.0345544431,23,FALSE,1567,1182029.5824773915,1191041815.576827,0,0,FALSE
KEN,2029,Kenya_Meru_Buuri,4.062499740734915e-6,0.9944400057566896,244785.24780823573,160,FALSE,1568,333200.2030798216,1191375015.7799067,0,0,FALSE
KEN,2029,Kenya_Baringo_Mogotio,1.3189841549092428e-5,0.9942088559877488,75376.8612221243,6,FALSE,1569,102602.52891713002,1191477618.308824,0,0,FALSE
BDI,2029,Burundi_Rutana_Gitanga,1.0378856141257365e-5,0.9935888826327035,95732.0218249343,123,FALSE,1570,130309.8507729469,1191607928.159597,0,0,FALSE
NGA,2029,Nigeria_Nassarawa_Keffi,6.871575967818777e-6,0.9816345486147802,142854.354403125,532,FALSE,1571,194452.48569573564,1191802380.6452928,0,0,FALSE
NGA,2029,Nigeria_Osun_Ayedaade,2.998621703120551e-6,0.9813924030657025,327281.16455783835,605,FALSE,1572,445493.1474477658,1192247873.7927403,0,0,FALSE
NGA,2029,Nigeria_Plateau_Langtang North,4.116335406850708e-6,0.9808828419842759,238290.3104425889,674,FALSE,1573,324359.3335069967,1192572233.1262474,0,0,FALSE
TCD,2029,Chad_Batha_Batha Est,2.6067479614074328e-6,0.9778581360974248,375125.6932294523,2,FALSE,1574,510618.8313375437,1193082851.9575849,0,0,FALSE
NGA,2029,Nigeria_Ogun_Obafemi-Owode,2.0954406203742313e-6,0.9720390465157107,463882.88795418653,579,FALSE,1575,631434.5895250831,1193714286.54711,0,0,FALSE
SSD,2029,South Sudan_West Bahr-al-Ghazal_Wau,1.8603233237442093e-6,0.9688571361350196,520800.4026875467,41,FALSE,1576,708910.3673252692,1194423196.9144354,0,0,FALSE
GIN,2029,Guinea_Kankan_Siguiri,1.3597302989871986e-6,0.9686047314360158,712350.6272953434,15,FALSE,1577,969647.3778713596,1195392844.2923067,0,0,FALSE
SDN,2029,Sudan_White Nile_Ad Douiem,1.1423899096623444e-6,0.9683832614468283,847681.9107523918,77,FALSE,1578,1153859.5047649979,1196546703.7970717,0,0,FALSE
MOZ,2029,Mozambique_Nampula_Erati,1.9421369738302432e-6,0.9596844072111969,494138.37445179094,58,FALSE,1579,672618.17528258,1197219321.9723542,0,0,FALSE
GHA,2029,Ghana_Central_Assin North,4.058343208392273e-6,0.9575547925108743,235947.2186903121,44,FALSE,1580,321169.93114438,1197540491.9034986,0,0,FALSE
GNB,2029,Guinea-Bissau_Bafatá_Bafata,8.179329008308012e-6,0.9563384759625064,116921.38499272031,1,FALSE,1581,159152.6841293484,1197699644.587628,0,0,FALSE
NGA,2029,Nigeria_Kano_Shanono,4.59091947191013e-6,0.9523789780623562,207448.41722656114,405,FALSE,1582,282377.53446084977,1197982022.122089,0,0,FALSE
GNB,2029,Guinea-Bissau_Quinara_Tite,2.9345219953505612e-5,0.9520038155582977,32441.529389339958,33,FALSE,1583,44159.21415826592,1198026181.3362472,0,0,FALSE
MDG,2029,Madagascar_Mahajanga_Melaky,2.001576395192776e-6,0.9482370020353796,473745.0962715081,14,FALSE,1584,644858.9680101844,1198671040.3042574,0,0,FALSE
NGA,2029,Nigeria_Kwara_Moro,4.1608904758591274e-6,0.9393596395439774,225759.2803737573,502,FALSE,1585,307302.17094871623,1198978342.475206,0,0,FALSE
TCD,2029,Chad_Guéra_Guéra,4.411544888286268e-6,0.9387109134915118,212785.07580961473,13,FALSE,1586,289641.76194008964,1199267984.2371461,0,0,FALSE
MWI,2029,Malawi_Rumphi_SC Mwalweni,2.9891521889535367e-5,0.9384815474942826,31396.245094594287,218,FALSE,1587,42736.37948009833,1199310720.6166263,0,0,FALSE
KEN,2029,Kenya_Baringo_Tiaty,6.882387442502356e-6,0.9367437431498411,136107.38293589177,7,FALSE,1588,185268.548823784,1199495989.1654499,0,0,FALSE
MWI,2029,Malawi_Mangochi_TA Nankumba,4.868089525245017e-6,0.9351387643671396,192095.638241179,124,FALSE,1589,261479.42429460128,1199757468.5897446,0,0,FALSE
NGA,2029,Nigeria_Jigawa_Taura,4.7944306234163404e-6,0.9299630244392416,193967.3545169756,346,FALSE,1590,264027.1932013771,1200021495.7829459,0,0,FALSE
KEN,2029,Kenya_Trans Nzoia_Endebess,7.107423499059902e-6,0.9262176502641613,130316.93557963333,267,FALSE,1591,177386.62680314083,1200198882.409749,0,0,FALSE
NGA,2029,Nigeria_Lagos_Ajeromi/Ifelodun,1.2488414854479003e-6,0.9236236928732792,739584.4097395749,508,FALSE,1592,1006717.8382945237,1201205600.2480435,0,0,FALSE
ETH,2029,Ethiopia_Somali_Shabelle,1.1803967551708098e-6,0.9193766864012407,778870.9028331765,50,FALSE,1593,1060194.3757668184,1202265794.6238105,0,0,FALSE
NGA,2029,Nigeria_Benue_Oju,3.319070471055867e-6,0.9126194296038029,274962.35393684765,135,FALSE,1594,374277.09795173764,1202640071.7217622,0,0,FALSE
GHA,2029,Ghana_Eastern_Afram Plains,2.1015767548185698e-6,0.9122628003214139,434084.9308642881,53,FALSE,1595,590873.7900381137,1203230945.5118003,0,0,FALSE
NGA,2029,Nigeria_Jigawa_Miga,4.151604000149774e-6,0.9117921598029617,219624.06813609094,342,FALSE,1596,298950.95705068874,1203529896.4688509,0,0,FALSE
NGA,2029,Nigeria_Katsina_Daura,2.3316279161709587e-6,0.9113609477210662,390868.9467132988,424,FALSE,1597,532048.4530362508,1204061944.9218872,0,0,FALSE
SOM,2029,Somalia_Awdal_Boorama,1.9771505791648164e-6,0.9107969703756648,460661.40837912384,2,FALSE,1598,627049.5309554209,1204688994.4528427,0,0,FALSE
AGO,2029,Angola_Cuanza Norte_Samba Cajú,1.286397334886721e-5,0.9099947562429289,70739.78867680585,49,FALSE,1599,96290.57373343212,1204785285.026576,0,0,FALSE
MRT,2029,Mauritania_Guidimaka_Sélibaby,3.0087998396314536e-6,0.9095874580128245,302309.0622486338,20,FALSE,1600,411501.27238479035,1205196786.298961,0,0,FALSE
ZAF,2029,South Africa_Gauteng_Ekurhuleni,2.224658480231029e-7,0.9083879272303526,4083269.118844782,16,FALSE,1601,5558121.299427711,1210754907.5983887,0,0,FALSE
MDG,2029,Madagascar_Toliary_Anosy,7.827574470199772e-7,0.89765990318734,1146791.9041905075,20,FALSE,1602,1561006.2239776705,1212315913.8223662,0,0,FALSE
MWI,2029,Malawi_Thyolo_TA Nsabwe,1.1963498764089309e-5,0.8939980168521222,74727.13747717561,245,FALSE,1603,101718.12887382235,1212417631.95124,0,0,FALSE
AGO,2029,Angola_Cuanza Sul_Quibala,3.4466112835458193e-6,0.8937425685858247,259310.52128000822,57,FALSE,1604,352971.91773141717,1212770603.8689716,0,0,FALSE
MWI,2029,Malawi_Chiradzulu_TA Kadewere,6.495848680666358e-6,0.8919812325765072,137315.58052319128,26,FALSE,1605,186913.14009328777,1212957517.0090647,0,0,FALSE
NGA,2029,Nigeria_Oyo_Afijio,4.386110022232428e-6,0.8913326448621088,203217.11957613897,633,FALSE,1606,276617.9176169608,1213234134.9266818,0,0,FALSE
NGA,2029,Nigeria_Yobe_Nguru,2.7426567660261404e-6,0.8874820883612227,323584.81723074056,757,FALSE,1607,440461.7017578385,1213674596.6284397,0,0,FALSE
GHA,2029,Ghana_Ashanti_Ahafo Ano North,6.568283781911165e-6,0.8872899386607798,135087.02853313778,4,FALSE,1608,183879.6485642497,1213858476.2770038,0,0,FALSE
MLI,2029,Mali_Koulikoro_Kati,4.36371173550165e-7,0.887129655374486,2032970.3453074268,20,FALSE,1609,2767266.973712209,1216625743.250716,0,0,FALSE
NGA,2029,Nigeria_Ogun_IjebuEast,4.12882589280981e-6,0.8806718336687105,213298.37017404064,573,FALSE,1610,290340.45513340016,1216916083.7058494,0,0,FALSE
NGA,2029,Nigeria_Oyo_Ori-Ire,3.488196277828266e-6,0.8791814166253582,252044.70924231713,660,FALSE,1611,343081.73820395203,1217259165.4440534,0,0,FALSE
CMR,2029,Cameroon_Sud-Ouest_Lebialem,3.4357957452143132e-6,0.8773552838102046,255357.22984472063,51,FALSE,1612,347590.72127098555,1217606756.1653244,0,0,FALSE
NGA,2029,Nigeria_Rivers_Opobo/Nkoro,2.6946079043896363e-6,0.8719899139512456,323605.49099953845,702,FALSE,1613,440489.842767248,1218047246.0080917,0,0,FALSE
MWI,2029,Malawi_Blantyre_TA Kunthembwe,1.1600111972113667e-5,0.8696915799214989,74972.68836819957,8,FALSE,1614,102052.37126583,1218149298.3793573,0,0,FALSE
BDI,2029,Burundi_Bubanza_Rugazi,9.802877995490682e-6,0.8687307363452786,88619.96821187556,5,FALSE,1615,120628.9662858139,1218269927.3456433,0,0,FALSE
MLI,2029,Mali_Sikasso_Bougouni,9.976622641720342e-7,0.8655454061049587,867573.5639087039,39,FALSE,1616,1180935.9030799358,1219450863.2487233,0,0,FALSE
ZAF,2029,South Africa_North West_Dr Ruth Segomotsi Mompati,1.5312198359271878e-6,0.8640516482117814,564289.7433395504,40,FALSE,1617,768107.7955477703,1220218971.044271,0,0,FALSE
ETH,2029,"Ethiopia_Southern Nations, Nationalities and Peoples_Bench Maji",1.009164152494306e-6,0.8637450254008978,855901.4143199773,56,FALSE,1618,1165047.8434514874,1221384018.8877225,0,0,FALSE
MOZ,2029,Mozambique_Cabo Delgado_Balama,3.6346751137209694e-6,0.860416154527246,236724.3639683663,2,FALSE,1619,322227.7766101045,1221706246.6643326,0,0,FALSE
MLI,2029,Mali_Ségou_San,1.3883886117563301e-6,0.8581814844219052,618113.3129119333,37,FALSE,1620,841372.11385362,1222547618.778186,0,0,FALSE
MLI,2029,Mali_Ségou_Tominian,2.048410148211071e-6,0.8576858998821795,418708.08960364625,38,FALSE,1621,569942.9264478951,1223117561.7046342,0,0,FALSE
MWI,2029,Malawi_Machinga_SC Mlomba,1.2876408210404501e-5,0.8495872643881552,65980.14372530258,105,FALSE,1622,89811.77372963801,1223207373.4783638,0,0,FALSE
MLI,2029,Mali_Kayes_Bafoulabé,1.9414522182060616e-6,0.8469830653223657,436262.6375141975,6,FALSE,1623,593838.0711967828,1223801211.5495605,0,0,FALSE
ZMB,2029,Zambia_Western_Sesheke,4.6350126475627716e-6,0.8448715227672277,182280.30579624986,71,FALSE,1624,248118.8529643043,1224049330.4025247,0,0,FALSE
ZAF,2029,South Africa_KwaZulu-Natal_Umzinyathi,1.3375967337799264e-6,0.8440132227917696,630992.2874936044,26,FALSE,1625,858902.8963844138,1224908233.2989092,0,0,FALSE
MOZ,2029,Mozambique_Sofala_Marromeu,3.22552668931827e-6,0.8424122007041686,261170.43256653883,99,FALSE,1626,355503.61775799695,1225263736.9166672,0,0,FALSE
ZMB,2029,Zambia_Copperbelt_Luanshya,3.4783009773016376e-6,0.8402976885999973,241582.7997874627,11,FALSE,1627,328841.0501470841,1225592577.9668143,0,0,FALSE
NGA,2029,Nigeria_Kebbi_Sakaba,4.5644187311231655e-6,0.8395123933573599,183925.36767782067,465,FALSE,1628,250358.10127655423,1225842936.068091,0,0,FALSE
LBR,2029,Liberia_Maryland_Pleebo/Sodeken,4.528313205283019e-6,0.8373988184352211,184925.11018413174,45,FALSE,1629,251718.94474695544,1226094655.012838,0,0,FALSE
AGO,2029,Angola_Cuanza Sul_Porto Amboim,4.01153652947138e-6,0.8370274507163764,208655.0738269547,56,FALSE,1630,284020.0281482705,1226378675.040986,0,0,FALSE
MOZ,2029,Mozambique_Maputo_Moamba,4.256491828401963e-6,0.8363909158925639,196497.71445856962,55,FALSE,1631,267471.50389392616,1226646146.54488,0,0,FALSE
ETH,2029,Ethiopia_Tigray_Mi'irabawi,1.5282811008197503e-6,0.8357949834239629,546885.6370569873,76,FALSE,1632,744417.4310356253,1227390563.9759157,0,0,FALSE
TCD,2029,Chad_Moyen-Chari_Lac Iro,2.3971299468540204e-6,0.8327002068724838,347373.8284256616,39,FALSE,1633,472843.16033096885,1227863407.1362467,0,0,FALSE
NGA,2029,Nigeria_Yobe_Damaturu,4.559195778248509e-6,0.8317442854967116,182432.23716447642,747,FALSE,1634,248325.66102647537,1228111732.7972732,0,0,FALSE
UGA,2029,Uganda_Moyo_Obongi,3.7651303605085914e-6,0.8313354267658619,220798.57725127097,121,FALSE,1635,300549.69177510997,1228412282.4890482,0,0,FALSE
CMR,2029,Cameroon_Ouest_Hauts Plateaux,3.935744581007323e-6,0.8300546255548658,210901.54822557612,43,FALSE,1636,287077.91555176576,1228699360.4046,0,0,FALSE
MOZ,2029,Mozambique_Sofala_Caia,3.578971138784996e-6,0.827894510925486,231321.92991266848,91,FALSE,1637,314874.0159541762,1229014234.4205542,0,0,FALSE
NGA,2029,Nigeria_Osun_Ife North,1.058010542625856e-6,0.8256602216126372,780389.4085624582,614,FALSE,1638,1062261.3566078,1230076495.7771618,0,0,FALSE
ZAF,2029,South Africa_KwaZulu-Natal_Sisonke,1.434162421189373e-6,0.8234701026907356,574181.8991518541,22,FALSE,1639,781572.9383824355,1230858068.7155445,0,0,FALSE
NGA,2029,Nigeria_Kwara_Pategi,3.924343336376582e-6,0.8228403076055053,209675.92207802302,506,FALSE,1640,285409.60063115193,1231143478.3161755,0,0,FALSE
AGO,2029,Angola_Benguela_Ganda,2.3981665188947447e-6,0.8191031765588329,341553.9205077124,13,FALSE,1641,464921.1367714213,1231608399.452947,0,0,FALSE
UGA,2029,Uganda_Mbale_Manjiya,2.6177349128055605e-6,0.8178509441026478,312426.95358565357,108,FALSE,1642,425273.68505434634,1232033673.1380012,0,0,FALSE
MWI,2029,Malawi_Salima_TA Karonga,7.089905928656913e-6,0.8175949944868539,115318.17244319011,229,FALSE,1643,156970.40087548963,1232190643.5388768,0,0,FALSE
ZMB,2029,Zambia_Luapula_Milenge,9.674700910491416e-6,0.8175947915118872,84508.53407005822,27,FALSE,1644,115032.50692697194,1232305676.0458038,0,0,FALSE
CIV,2029,Côte d'Ivoire_Zanzan_Gontougo,7.577252163048585e-7,0.8170517961659389,1078295.6388206189,32,FALSE,1645,1467769.5206395034,1233773445.5664432,0,0,FALSE
AGO,2029,Angola_Moxico_Moxico,1.5661806322689007e-6,0.813939622802204,519697.1575514011,136,FALSE,1646,707408.636699335,1234480854.2031426,0,0,FALSE
AGO,2029,Angola_Huíla_Quilengues,2.784267342384234e-6,0.8124215204290827,291790.054806083,79,FALSE,1647,397182.86289141333,1234878037.066034,0,0,FALSE
MLI,2029,Mali_Koulikoro_Dioïla,8.896226217717549e-7,0.8109910355071375,911612.4249313532,18,FALSE,1648,1240881.3351169438,1236118918.401151,0,0,FALSE
AGO,2029,Angola_Cuanza Sul_Ebo,4.098147460805294e-6,0.8095236290938688,197534.04113350174,53,FALSE,1649,268882.1455140246,1236387800.546665,0,0,FALSE
GHA,2029,Ghana_Western_Wasa Amenfi East,5.341756009769757e-6,0.806245602580059,150932.6897569794,135,FALSE,1650,205448.6670610435,1236593249.213726,0,0,FALSE
NGA,2029,Nigeria_Oyo_Oyo West,1.8803898921836528e-6,0.8051945932752025,428206.1909725269,662,FALSE,1651,582871.6847506138,1237176120.8984766,0,0,FALSE
TZA,2029,Tanzania_Njombe_Makambako Township Authority,6.484692232904702e-6,0.8046630208275276,124086.53979667638,115,FALSE,1652,168905.84963729122,1237345026.7481139,0,0,FALSE
MWI,2029,Malawi_Machinga_SC Chikweo,8.598940815881794e-6,0.8043590743525213,93541.64560208534,103,FALSE,1653,127328.32386799942,1237472355.071982,0,0,FALSE
CIV,2029,Côte d'Ivoire_Sassandra-Marahoué_Marahoué,6.97682605255869e-7,0.8042994241029797,1152815.6471781463,21,FALSE,1654,1569205.7066048027,1239041560.7785866,0,0,FALSE
ETH,2029,"Ethiopia_Southern Nations, Nationalities and Peoples_Kembata Tembaro",5.77177275828895e-7,0.8036625577660593,1392401.5920618228,66,FALSE,1655,1895328.6498993705,1240936889.428486,0,0,FALSE
NGA,2029,Nigeria_Ebonyi_Izzi,2.025847717246502e-6,0.8011460666314376,395462.1365718159,222,FALSE,1656,538300.6753713199,1241475190.1038573,0,0,FALSE
UGA,2029,Uganda_Kitgum_Lamwo,2.6647199654266145e-6,0.8003296225710381,300342.86264782335,75,FALSE,1657,408824.89334581024,1241884014.997203,0,0,FALSE
CMR,2029,Cameroon_Centre_Mbam et Kim,5.284743307311952e-6,0.7984429339662824,151084.525309216,9,FALSE,1658,205655.34469906686,1242089670.3419023,0,0,FALSE
ZAF,2029,South Africa_Western Cape_Cape Winelands,8.047961312548307e-7,0.7978604702949474,991382.0895869997,47,FALSE,1659,1349463.321575919,1243439133.6634781,0,0,FALSE
LBR,2029,Liberia_Grand Cape Mount_Porkpa,1.2010367118246178e-5,0.7953561754278139,66222.46993761805,19,FALSE,1660,90141.6267084349,1243529275.2901866,0,0,FALSE
GHA,2029,Ghana_Brong Ahafo_Kintampo South,6.003515129133802e-6,0.7942843635565366,132303.21677745774,31,FALSE,1661,180090.34079086935,1243709365.6309774,0,0,FALSE
CIV,2029,Côte d'Ivoire_Savanes_Poro,7.687214635604042e-7,0.7942244342435332,1033175.8275162628,23,FALSE,1662,1406352.7055979685,1245115718.3365755,0,0,FALSE
NGA,2029,Nigeria_Rivers_Okrika,2.94282970038001e-6,0.7919979843130203,269128.0382995825,700,FALSE,1663,366335.4626915465,1245482053.799267,0,0,FALSE
NGA,2029,Nigeria_Ogun_Abeokuta South,1.556211146598336e-6,0.7898034337821008,507516.8851659383,565,FALSE,1664,690828.9233843269,1246172882.7226512,0,0,FALSE
NGA,2029,Nigeria_Kaduna_Kaura,2.4092459370320126e-6,0.781032638937871,324181.36601696926,360,FALSE,1665,441273.720368021,1246614156.4430194,0,0,FALSE
SDN,2029,Sudan_South Kurdufan_Kadugli,7.129676515761183e-7,0.7799373018727556,1093930.8398474897,68,FALSE,1666,1489052.0619854117,1248103208.505005,0,0,FALSE
SDN,2029,Sudan_River Nile_Atbara,1.165608729049742e-6,0.7793696586314435,668637.4588725169,55,FALSE,1667,910145.2766370621,1249013353.7816417,0,0,FALSE
KEN,2029,Kenya_Elgeyo-Marakwet_Keiyo North,6.819488998737617e-6,0.7791258985282428,114249.8944821921,31,FALSE,1668,155516.26735748822,1249168870.0489993,0,0,FALSE
NGA,2029,Nigeria_Niger_Tafa,2.6394587625154255e-6,0.777069643562679,294404.91914415266,563,FALSE,1669,400742.2004588208,1249569612.249458,0,0,FALSE
SDN,2029,Sudan_Khartoum_Khartoum Bahri,8.941838442405572e-7,0.7769350689363813,868876.209227693,28,FALSE,1670,1182709.0560322255,1250752321.3054903,0,0,FALSE
COD,2029,Democratic Republic of the Congo_Kasaï-Oriental_Tshilenge,4.769120126604206e-7,0.7763644071022,1627898.6196453825,22,FALSE,1671,2215885.7836242258,1252968207.0891147,0,0,FALSE
KEN,2029,Kenya_Nyeri_Othaya,4.556288677863935e-6,0.774890791683637,170070.60932032927,243,FALSE,1672,231499.08775481425,1253199706.1768694,0,0,FALSE
NGA,2029,Nigeria_Kwara_Ifelodun,2.078220188144591e-6,0.7728411771687411,371876.46505287976,495,FALSE,1673,506196.001538851,1253705902.1784081,0,0,FALSE
NGA,2029,Nigeria_Kogi_Bassa,2.908093811561586e-6,0.7723821621725688,265597.402360901,473,FALSE,1674,361529.58234416874,1254067431.7607524,0,0,FALSE
ZAF,2029,South Africa_Free State_Lejweleputswa,9.939849229697147e-7,0.7722936755661858,776967.1930825821,10,FALSE,1675,1057603.057535092,1255125034.8182876,0,0,FALSE
MLI,2029,Mali_Gao_Bourem,4.074501919865095e-6,0.7710838917338655,189246.1721454768,3,FALSE,1676,257600.74822952718,1255382635.566517,0,0,FALSE
NGA,2029,Nigeria_Niger_Rafi,2.4591452936696267e-6,0.7709398459344867,313499.1039037234,559,FALSE,1677,426733.08960144076,1255809368.6561184,0,0,FALSE
