cntry_code,year,district,incidence,cases,pop,index,skip,id,vacc_pop_coverage,vacc_pop_cumsum,vacc_used,fvp,fullDistrict_target
BDI,2025,Burundi_Ruyigi_Nyabitsinda,2.3219298028073052e-7,0.026713158434480428,115047.22667405002,132,FALSE,3090,156601.59112854025,1517510100.780927,0,0,FALSE
MWI,2025,Malawi_Kasungu_TA Wimbe,2.3120453868409102e-7,0.03323415719190369,143743.532808902,80,FALSE,3091,195662.82997927346,1517705763.6109064,0,0,FALSE
MLI,2025,Mali_Kidal_Tessalit,2.3099672685749854e-7,0.004437825613608128,19211.638510989877,15,FALSE,3092,26150.76648071836,1517731914.377387,0,0,FALSE
SDN,2025,Sudan_River Nile_Abu Hamad,2.305623014042188e-7,0.09383902014328133,407000.70901341323,52,FALSE,3093,554006.9105926653,1518285921.2879796,0,0,FALSE
NGA,2025,Nigeria_Enugu_Nkanu East,2.3045554537744336e-7,0.06933728309841974,300870.5344228457,270,FALSE,3094,409543.15698371816,1518695464.4449635,0,0,FALSE
BEN,2025,Benin_Ouémé_Avrankou,2.2974966905603331e-7,0.05138583627214846,223660.11008101192,58,FALSE,3095,304444.7930057863,1518999909.2379692,0,0,FALSE
KEN,2025,Kenya_Homa Bay_Kabondo Kasipul,2.2971650001960477e-7,0.036732245886121846,159902.51411190312,47,FALSE,3096,217658.33787826647,1519217567.5758474,0,0,FALSE
MWI,2025,Malawi_Dedza_TA Pemba,2.2904926628787504e-7,0.057070535544959305,249162.7083984263,46,FALSE,3097,339158.77603585226,1519556726.3518834,0,0,FALSE
NGA,2025,Nigeria_Edo_EtsakoEa,2.2844290486946497e-7,0.05959827065853264,260889.1297919181,233,FALSE,3098,355120.7101176477,1519911847.062001,0,0,FALSE
MRT,2025,Mauritania_Inchiri_Akjoujt,2.2777201681789897e-7,0.004815242724990858,21140.624701236182,31,FALSE,3099,28776.490849663012,1519940623.5528507,0,0,FALSE
NGA,2025,Nigeria_Anambra_Onitsha North,2.2759167419903167e-7,0.03960594558552279,174021.94401402798,86,FALSE,3100,236877.62071039563,1520177501.173561,0,0,FALSE
SDN,2025,Sudan_South Darfur_Id El Ghanem,2.2653954034879992e-7,0.14699032831848174,648850.651379281,62,FALSE,3101,883211.5936064062,1521060712.7671673,0,0,FALSE
BDI,2025,Burundi_Cankuzo_Kigamba,2.2651476030415007e-7,0.020034524851088066,88446.88453938693,45,FALSE,3102,120393.36583464542,1521181106.133002,0,0,FALSE
CIV,2025,Côte d'Ivoire_Vallée du Bandama_Gbeke,2.2587547948504952e-7,0.37755101868690966,1671500.6850130423,25,FALSE,3103,2275236.652049864,1523456342.7850518,0,0,FALSE
NGA,2025,Nigeria_Akwa Ibom_Ika,2.25087666692509e-7,0.029852038106449943,132624.05064259094,49,FALSE,3104,180527.05791322232,1523636869.8429651,0,0,FALSE
SDN,2025,Sudan_East Darfur_Al Deain,2.2487433753853241e-7,0.26306570404506424,1169834.2591003196,20,FALSE,3105,1592371.3385184023,1525229241.1814835,0,0,FALSE
KEN,2025,Kenya_Bungoma_Lugari,2.2469790131930477e-7,0.039781582284856135,177044.74341451415,18,FALSE,3106,240992.2370246132,1525470233.418508,0,0,FALSE
MWI,2025,Malawi_Kasungu_TA Kaomba,2.237989624485407e-7,0.016858544429552848,75328.96598405465,76,FALSE,3107,102537.33420791346,1525572770.752716,0,0,FALSE
LBR,2025,Liberia_Nimba_Sanniquelleh-Mahn,2.2323770576950076e-7,0.041576474533668965,186243.06494440438,52,FALSE,3108,253512.93681839303,1525826283.6895344,0,0,FALSE
SDN,2025,Sudan_Al Qadarif_Al Galabat,2.2319334727120898e-7,0.078916534856776,353579.24338525254,11,FALSE,3109,481289.93375070556,1526307573.6232853,0,0,FALSE
MWI,2025,Malawi_Nkhata Bay_SC Nyaluwanga,2.2251905960504324e-7,0.0016296869949873611,7323.808566690641,165,FALSE,3110,9969.124052977166,1526317542.747338,0,0,FALSE
ZAF,2025,South Africa_Gauteng_Ekurhuleni,2.2246591183544252e-7,0.8668414622701435,3896513.6506456956,16,FALSE,3111,5303910.882389218,1531621453.6297274,0,0,FALSE
NGA,2025,Nigeria_Anambra_Ekwusigo,2.2101410986121976e-7,0.05993361084944552,271175.4959313653,78,FALSE,3112,369122.44967223983,1531990576.0793996,0,0,FALSE
UGA,2025,Uganda_Bushenyi_Sheema,2.195835537582525e-7,0.08705054398100959,396434.7169499164,21,FALSE,3113,539624.5459166087,1532530200.6253161,0,0,FALSE
MWI,2025,Malawi_Salima_SC Mwanza,2.183641184600002e-7,0.005648637577135128,25867.97509119998,228,FALSE,3114,35211.33169104976,1532565411.9570072,0,0,FALSE
GAB,2025,Gabon_Ogooué-Lolo_Lombo-Bouenguidi,2.182608924874027e-7,0.0037391013286328326,17131.338949549296,28,FALSE,3115,23319.075263436007,1532588731.0322707,0,0,FALSE
NGA,2025,Nigeria_Ekiti_Ikole,2.1813370800316733e-7,0.06018617790616593,275914.15585019084,254,FALSE,3116,375572.6849761084,1532964303.7172468,0,0,FALSE
BEN,2025,Benin_Ouémé_Akpro-Missérété,2.1810821767431428e-7,0.07298192191293243,334613.3524501641,57,FALSE,3117,455473.6773882639,1533419777.394635,0,0,FALSE
MWI,2025,Malawi_Lilongwe_TA Mazengera,2.17924082053635e-7,0.03472463526395603,159342.8084529441,97,FALSE,3118,216896.46991073203,1533636673.8645458,0,0,FALSE
MWI,2025,Malawi_Nkhata Bay_SC Zilakoma,2.1773458329798945e-7,0.00402728935155885,18496.32378356331,166,FALSE,3119,25177.084387624105,1533661850.9489334,0,0,FALSE
MWI,2025,Malawi_Lilongwe_TA Kalolo,2.1751833280422257e-7,0.05328135793608283,244951.11400122184,92,FALSE,3120,333425.979141418,1533995276.9280748,0,0,FALSE
BDI,2025,Burundi_Ruyigi_Gisuru,2.167893520204663e-7,0.041344125899481665,190711.0543675527,130,FALSE,3121,259594.7370758897,1534254871.6651506,0,0,FALSE
GAB,2025,Gabon_Ogooué-Ivindo_Lopé,2.1655804406281345e-7,0.004206797697646783,19425.728173027765,24,FALSE,3122,26442.18403756475,1534281313.8491883,0,0,FALSE
KEN,2025,Kenya_Bungoma_Kimilili,2.1494064093435943e-7,0.0434649545438792,202218.40948707756,16,FALSE,3123,275258.47946669365,1534556572.328655,0,0,FALSE
GAB,2025,Gabon_Haut-Ogooué_Mpassa,2.148672684937454e-7,0.03728382350481735,173520.25632467444,7,FALSE,3124,236194.72645319678,1534792767.0551083,0,0,FALSE
RWA,2025,Rwanda_Amajyaruguru_Gicumbi,2.145333739823437e-7,0.1369882664058938,638540.5863106784,3,FALSE,3125,869177.59521237,1535661944.6503205,0,0,FALSE
BDI,2025,Burundi_Ruyigi_Butaganzwa2,2.1368888695844296e-7,0.02772717191321255,129754.86141497277,127,FALSE,3126,176621.5348399293,1535838566.1851604,0,0,FALSE
UGA,2025,Uganda_Kabale_Ndorwa,2.136565728380773e-7,0.07092969248536052,331979.92246704997,38,FALSE,3127,451889.0683767866,1536290455.2535372,0,0,FALSE
AGO,2025,Angola_Luanda_Kilamba Kiaxi,2.135980428091791e-7,0.264302128970611,1237380.855622957,95,FALSE,3128,1684315.3583488993,1537974770.6118863,0,0,FALSE
RWA,2025,Rwanda_Amajyepfo_Nyanza,2.121880704140478e-7,0.09008130901233305,424535.21932950884,11,FALSE,3129,577874.7802888216,1538552645.392175,0,0,FALSE
NGA,2025,Nigeria_Delta_Oshimili North,2.1079148502093377e-7,0.02993654891785285,142019.725867389,201,FALSE,3130,193316.3943663214,1538745961.7865412,0,0,FALSE
KEN,2025,Kenya_Uasin Gishu_Kapseret,2.104274488532334e-7,0.04590563977275162,218154.23806601093,279,FALSE,3131,296950.2332234622,1539042912.019765,0,0,FALSE
NGA,2025,Nigeria_Delta_Patani,2.0939858763212138e-7,0.023360743959138258,111561.13430993725,203,FALSE,3132,151856.34322623463,1539194768.362991,0,0,FALSE
NGA,2025,Nigeria_Akwa Ibom_Uruan,2.0914589863596503e-7,0.04034917201662226,192923.56331047727,67,FALSE,3133,262606.39090592734,1539457374.753897,0,0,FALSE
MRT,2025,Mauritania_Hodh ech Chargui_Ouadane,2.088067800313236e-7,0.0013398510282381514,6416.702695368212,25,FALSE,3134,8734.377011454826,1539466109.1309085,0,0,FALSE
MWI,2025,Malawi_Lilongwe_TA Chiseka,2.0880071685977165e-7,0.08313906965280357,398174.25391618215,89,FALSE,3135,541992.3931443904,1540008101.5240529,0,0,FALSE
KEN,2025,Kenya_Bungoma_Bumula,2.0861175713812824e-7,0.05786684852576969,277390.159210702,13,FALSE,3136,377581.81184904027,1540385683.3359017,0,0,FALSE
RWA,2025,Rwanda_Iburasirazuba_Rwamagana,2.081987235229402e-7,0.08801703508526985,422754.92181666417,20,FALSE,3137,575451.4500508528,1540961134.7859528,0,0,FALSE
MWI,2025,Malawi_Mzimba_TA Mabulabo,2.068804357797391e-7,0.025218185573527546,121897.3919814089,151,FALSE,3138,165925.99483333546,1541127060.780786,0,0,FALSE
SDN,2025,Sudan_Northern_Addabah,2.059433406281259e-7,0.06220348169156078,302041.7242035627,44,FALSE,3139,411137.37345008645,1541538198.154236,0,0,FALSE
UGA,2025,Uganda_Ntungamo_Kajara,2.056631061384093e-7,0.044291781914268614,215360.8527358362,141,FALSE,3140,293147.8939582154,1541831346.0481944,0,0,FALSE
TZA,2025,Tanzania_Pemba North_Micheweni,2.0520236554359214e-7,0.04497909351764573,219193.83530737416,120,FALSE,3141,298365.32671886275,1542129711.3749132,0,0,FALSE
UGA,2025,Uganda_Mbarara_Mbarara,2.0474650435033098e-7,0.029923537738486702,146149.19963315275,115,FALSE,3142,198937.40915248689,1542328648.7840657,0,0,FALSE
BDI,2025,Burundi_Muramvya_Bukeye,2.0372880746661669e-7,0.02406864253963048,118140.59503378974,94,FALSE,3143,160812.26548451054,1542489461.0495503,0,0,FALSE
MRT,2025,Mauritania_Assaba_Boumdeïd,2.0328464136020945e-7,0.0036111275931966008,17763.89779883999,5,FALSE,3144,24180.11055429109,1542513641.1601045,0,0,FALSE
MRT,2025,Mauritania_Nouakchott_Nouakchott,2.0015786964640458e-7,0.2514764258714905,1256390.3998166267,32,FALSE,3145,1710191.0352636601,1544223832.195368,0,0,FALSE
RWA,2025,Rwanda_Iburasirazuba_Bugesera,1.9959287919753408e-7,0.10027591382505499,502402.2611839445,14,FALSE,3146,683866.928065016,1544907699.123433,0,0,FALSE
KEN,2025,Kenya_Kakamega_Lurambi,1.9955410236298084e-7,0.04128052541010907,206863.82750990233,65,FALSE,3147,281581.79446404375,1545189280.9178972,0,0,FALSE
SEN,2025,Senegal_Thiès_Mbour,1.9948143526012647e-7,0.1821135389465811,912934.773650002,39,FALSE,3148,1242681.3082180242,1546431962.2261152,0,0,FALSE
MWI,2025,Malawi_Kasungu_TA Mwase,1.993475012114204e-7,0.0079776808060331,40018.965663242874,78,FALSE,3149,54473.574716737094,1546486435.800832,0,0,FALSE
NGA,2025,Nigeria_Imo_Okigwe,1.986246441481488e-7,0.04630746056221084,233140.55897148067,312,FALSE,3150,317349.5228613482,1546803785.3236933,0,0,FALSE
RWA,2025,Rwanda_Amajyaruguru_Gakenke,1.984211257781546e-7,0.12154920812188402,612581.9901746879,2,FALSE,3151,833842.9107016636,1547637628.234395,0,0,FALSE
UGA,2025,Uganda_Bushenyi_Igara,1.984192352370804e-7,0.08904695929524423,448781.88946170884,19,FALSE,3152,610879.2014473529,1548248507.4358423,0,0,FALSE
CIV,2025,Côte d'Ivoire_Savanes_Bagoué,1.979771091226676e-7,0.09256738725546809,467566.1123938974,22,FALSE,3153,636448.1724198401,1548884955.608262,0,0,FALSE
BDI,2025,Burundi_Cankuzo_Mishiha,1.9664934722282495e-7,0.020624942369405517,104881.82473362207,46,FALSE,3154,142764.50731214922,1549027720.1155744,0,0,FALSE
NGA,2025,Nigeria_Enugu_Isi-Uzo,1.9572636718001766e-7,0.05104214634778852,260783.18973162636,269,FALSE,3155,354976.50514647586,1549382696.6207209,0,0,FALSE
NGA,2025,Nigeria_Imo_Ihitte/U,1.9532406164548801e-7,0.02826207808132318,144693.27456756803,300,FALSE,3156,196955.61273352185,1549579652.2334542,0,0,FALSE
NAM,2025,Namibia_!Karas_Luderitz,1.9476481739706486e-7,0.0035340026026099503,18144.97428149571,5,FALSE,3157,24698.82956430799,1549604351.0630186,0,0,FALSE
NAM,2025,Namibia_Ohangwena_Endola,1.9229692290194165e-7,0.006385914257820943,33208.61385326132,46,FALSE,3158,45203.36490446695,1549649554.4279232,0,0,FALSE
NGA,2025,Nigeria_Ondo_Irele,1.9204424115293354e-7,0.04123591661762123,214720.92248151923,596,FALSE,3159,292276.8247552936,1549941831.2526784,0,0,FALSE
NGA,2025,Nigeria_Osun_Atakumosa East,1.909127441606007e-7,0.12563402569525794,658070.3988497036,603,FALSE,3160,895761.4582612244,1550837592.7109396,0,0,FALSE
NGA,2025,Nigeria_Abia_Umu-Nneochi,1.9055938968493322e-7,0.04559443559797517,239266.27637378577,15,FALSE,3161,325687.81244674284,1551163280.5233862,0,0,FALSE
NAM,2025,Namibia_Ohangwena_Ondobe,1.9044697659752227e-7,0.006942029932682657,36451.247778816,53,FALSE,3162,49617.2186484424,1551212897.7420347,0,0,FALSE
NGA,2025,Nigeria_Abia_Osisioma Ngwa,1.904453490889871e-7,0.08254790673684301,433446.6928791831,11,FALSE,3163,590005.0243418376,1551802902.7663767,0,0,FALSE
NAM,2025,Namibia_Zambezi_Sibinda,1.9001327646990526e-7,0.00256569435484248,13502.710981613121,107,FALSE,3164,18379.80875680147,1551821282.5751333,0,0,FALSE
MWI,2025,Malawi_Nkhotakota_SC Kafuzila,1.8987717262140194e-7,0.00648573494696842,34157.52856137369,175,FALSE,3165,46495.02188248944,1551867777.5970159,0,0,FALSE
GIN,2025,Guinea_Nzérékoré_Nzérékoré,1.8963241751217495e-7,0.10760837090445832,567457.6758351433,33,FALSE,3166,772419.9661557868,1552640197.5631716,0,0,FALSE
GAB,2025,Gabon_Ngounié_Douya Onoye,1.8775522557906116e-7,0.0058743631795619144,31287.34852222955,14,FALSE,3167,42588.15012252261,1552682785.7132943,0,0,FALSE
KEN,2025,Kenya_Kakamega_Mumias East,1.8706414446807632e-7,0.033750496132558094,180422.04842905016,68,FALSE,3168,245589.4042427434,1552928375.117537,0,0,FALSE
SDN,2025,Sudan_North Kurdufan_Jebrat al Sheikh,1.8585882649686947e-7,0.09228367519989814,496525.65304157085,40,FALSE,3169,675867.7245019265,1553604242.8420389,0,0,FALSE
MWI,2025,Malawi_Mzimba_TA Mpherembe,1.8530945760093247e-7,0.01334207084770383,71998.86622320292,152,FALSE,3170,98004.42249641557,1553702247.2645354,0,0,FALSE
BDI,2025,Burundi_Kirundo_Bwambarangwe,1.8490553529787945e-7,0.026684181895115733,144312.50991014414,82,FALSE,3171,196437.31817813,1553898684.5827134,0,0,FALSE
BDI,2025,Burundi_Gitega_Ryansoro,1.8477859749210278e-7,0.012870109806574897,69651.51798559868,63,FALSE,3172,94809.226231641,1553993493.8089452,0,0,FALSE
NGA,2025,Nigeria_Abia_Ukwa East,1.8467080877255905e-7,0.01929637603645011,104490.66728361801,13,FALSE,3173,142232.0661501735,1554135725.8750954,0,0,FALSE
NGA,2025,Nigeria_Ondo_Ese-Odo,1.83058549443486e-7,0.042233801088452955,230711.98377157148,591,FALSE,3174,314043.760945343,1554449769.6360407,0,0,FALSE
GAB,2025,Gabon_Haut-Ogooué_Léconi-Djoué,1.8304660933303607e-7,0.004685570775419761,25597.692262601853,5,FALSE,3175,34843.42433476808,1554484613.0603755,0,0,FALSE
BDI,2025,Burundi_Kayanza_Matongo,1.8233642482340883e-7,0.023465586847312488,128693.90671687621,76,FALSE,3176,175177.36970322466,1554659790.4300785,0,0,FALSE
NGA,2025,Nigeria_Rivers_Ikwerre,1.8233031065653818e-7,0.06567304480446062,360187.2040253975,695,FALSE,3177,490284.6499231631,1555150075.0800018,0,0,FALSE
MWI,2025,Malawi_Dedza_TA Kaphuka,1.818090503814145e-7,0.039033666777682684,214695.94993095522,44,FALSE,3178,292242.83227006893,1555442317.9122717,0,0,FALSE
MWI,2025,Malawi_Kasungu_SC M'nyanja,1.8179562213783942e-7,0.010372570607331603,57056.217775513906,71,FALSE,3179,77664.5795446834,1555519982.4918165,0,0,FALSE
NGA,2025,Nigeria_Osun_Oriade,1.8000100255217713e-7,0.06486622878361639,360365.9305442675,630,FALSE,3180,490527.9313827954,1556010510.4231994,0,0,FALSE
NGA,2025,Nigeria_Rivers_Obio/Akp,1.791774836992706e-7,0.23158648412126143,1292497.6918972332,697,FALSE,3181,1759340.063490008,1557769850.4866893,0,0,FALSE
GAB,2025,Gabon_Ngounié_Louetsi-Wano,1.7884817275246117e-7,0.002798478991725666,15647.232782182034,15,FALSE,3182,21298.918898677537,1557791149.405588,0,0,FALSE
RWA,2025,Rwanda_Amajyepfo_Huye,1.7772368938415424e-7,0.08189567675567899,460803.37989529024,7,FALSE,3183,627242.7817270331,1558418392.187315,0,0,FALSE
NAM,2025,Namibia_Hardap_Rehoboth West,1.7668775671469193e-7,0.004566142924960465,25843.006951147632,19,FALSE,3184,35177.34520938693,1558453569.5325243,0,0,FALSE
KEN,2025,Kenya_Makueni_Kaiti,1.7633368498025833e-7,0.041187557060273966,233577.36251519487,142,FALSE,3185,317944.0972108023,1558771513.6297352,0,0,FALSE
NAM,2025,Namibia_Omusati_Elim,1.7612837925138233e-7,0.002984905466842207,16947.328304099978,64,FALSE,3186,23068.60108257118,1558794582.2308178,0,0,FALSE
NGA,2025,Nigeria_Anambra_Idemili North,1.7474507651892788e-7,0.06188031204793583,354117.6282653843,79,FALSE,3187,482022.78000268043,1559276605.0108204,0,0,FALSE
NAM,2025,Namibia_Hardap_Rehoboth East,1.738314646478786e-7,0.00261702131726871,15054.934517004014,17,FALSE,3188,20492.68607211542,1559297097.6968925,0,0,FALSE
GAB,2025,Gabon_Ngounié_Tsamba Mangotsi,1.7344130194767839e-7,0.0028304282401083298,16319.228513184122,18,FALSE,3189,22213.635435084496,1559319311.3323276,0,0,FALSE
MLI,2025,Mali_Kidal_Abeïbara,1.7283203626764533e-7,0.0024365170777586507,14097.600944685357,13,FALSE,3190,19189.569386907333,1559338500.9017146,0,0,FALSE
BDI,2025,Burundi_Gitega_Buraza,1.7243037003945626e-7,0.012958399161391205,75151.48960375141,55,FALSE,3191,102295.754429359,1559440796.656144,0,0,FALSE
NAM,2025,Namibia_Oshana_Okatana,1.7231283920331916e-7,0.004140587369046353,24029.476782984813,76,FALSE,3192,32708.778881416798,1559473505.4350255,0,0,FALSE
NAM,2025,Namibia_Oshana_Oshakati West,1.718300838989764e-7,0.006246363767157098,36351.979964285565,82,FALSE,3193,49482.09589796218,1559522987.5309234,0,0,FALSE
NAM,2025,Namibia_Oshana_Ongwediva,1.7179360332291673e-7,0.010543329528428019,61372.07279254717,80,FALSE,3194,83539.29536605965,1559606526.8262894,0,0,FALSE
NAM,2025,Namibia_Hardap_Mariental Rural,1.7161358621805018e-7,0.004176180186839063,24334.78769875981,15,FALSE,3195,33124.36625871827,1559639651.192548,0,0,FALSE
MRT,2025,Mauritania_Tagant_Tidjikja,1.709470100251326e-7,0.012505266553571053,73152.88259053219,35,FALSE,3196,99575.26261604886,1559739226.4551642,0,0,FALSE
KEN,2025,Kenya_Bungoma_Likuyani,1.7024508039158995e-7,0.03617024970477219,212459.88208043974,17,FALSE,3197,289199.11019709625,1560028425.5653613,0,0,FALSE
UGA,2025,Uganda_Sironko_Mt. Elgon Np,1.680542228152277e-7,0.0019423483947111206,11557.867229832686,161,FALSE,3198,15732.499170729427,1560044158.064532,0,0,FALSE
LBR,2025,Liberia_Grand Cape Mount_Commnwealth,1.6747521249517478e-7,9.810052515391958e-4,5857.61461008721,16,FALSE,3199,7973.349681486492,1560052131.4142134,0,0,FALSE
MWI,2025,Malawi_Lilongwe_TA Kabudula,1.6716636789387838e-7,0.03684164646845088,220389.10656860674,91,FALSE,3200,299992.32275127963,1560352123.7369647,0,0,FALSE
NAM,2025,Namibia_Ohangwena_Omulonga,1.6667424516375576e-7,0.00817307672460767,49036.23062205985,51,FALSE,3201,66747.82139787752,1560418871.5583625,0,0,FALSE
NGA,2025,Nigeria_Anambra_Ayamelum,1.664489780537921e-7,0.04285699800468874,257478.28857704636,76,FALSE,3202,350477.8936258687,1560769349.4519885,0,0,FALSE
NGA,2025,Nigeria_Delta_AniochaN,1.6635522062455793e-7,0.03155650618955877,189693.5129001914,188,FALSE,3203,258209.66576704785,1561027559.1177554,0,0,FALSE
BDI,2025,Burundi_Mwaro_Bisoro,1.662325073991285e-7,0.012353308629289073,74313.43497471564,106,FALSE,3204,101154.99952240702,1561128714.1172779,0,0,FALSE
NGA,2025,Nigeria_Enugu_Uzo-Uwani,1.654913854331402e-7,0.03232563831541726,195331.24477030296,276,FALSE,3205,265883.7123889357,1561394597.8296669,0,0,FALSE
NGA,2025,Nigeria_Kogi_Okene,1.6545768333433244e-7,0.018603131904375382,112434.37916862962,486,FALSE,3206,153044.99886157198,1561547642.8285284,0,0,FALSE
NGA,2025,Nigeria_Rivers_Etche,1.651896951852441e-7,0.047586017168503233,288068.9204925292,693,FALSE,3207,392117.6773050061,1561939760.5058334,0,0,FALSE
MWI,2025,Malawi_Dowa_TA Chiwere,1.6396527894742756e-7,0.02258793955770641,137760.5045574851,54,FALSE,3208,187518.76800554636,1562127279.273839,0,0,FALSE
NAM,2025,Namibia_Oshana_Okaku,1.637028448159352e-7,0.005206383939599474,31803.869660624692,75,FALSE,3209,43291.2355811002,1562170570.5094202,0,0,FALSE
GAB,2025,Gabon_Wouleu-Ntem_Woleu,1.6302814162212146e-7,0.01565432204934852,96022.20753784492,37,FALSE,3210,130704.84981532558,1562301275.3592355,0,0,FALSE
KEN,2025,Kenya_Kisii_Bomachoge Borabu,1.6296741455458452e-7,0.030097374822300915,184683.3914900212,102,FALSE,3211,251389.91871827532,1562552665.2779536,0,0,FALSE
NGA,2025,Nigeria_Edo_Akoko-Ed,1.6209268592223355e-7,0.07036429879599301,434099.1599692004,226,FALSE,3212,590893.1586099083,1563143558.4365635,0,0,FALSE
NAM,2025,Namibia_Oshana_Oshakati East,1.617542240578696e-7,0.0026197805310499956,16196.056370761211,81,FALSE,3213,22045.974257637878,1563165604.4108212,0,0,FALSE
UGA,2025,Uganda_Lira_Lira,1.6095729246987462e-7,0.026710002767372544,165944.65747721054,89,FALSE,3214,225882.86698851333,1563391487.2778099,0,0,FALSE
NGA,2025,Nigeria_Ondo_Ose,1.6078468911083898e-7,0.03985317713770693,247866.74252443053,601,FALSE,3215,337394.7151038054,1563728881.9929135,0,0,FALSE
NGA,2025,Nigeria_Edo_Etsako Central,1.6039120794131667e-7,0.02551010109353264,159049.24852780075,232,FALSE,3216,216496.8779110112,1563945378.8708246,0,0,FALSE
GAB,2025,Gabon_Wouleu-Ntem_Ntem,1.5841006507921592e-7,0.008365574470970829,52809.6145076859,35,FALSE,3217,71884.12878668589,1564017262.9996111,0,0,FALSE
KEN,2025,Kenya_Kakamega_Malava,1.58334239097316e-7,0.04998956744857533,315721.77776311885,66,FALSE,3218,429758.57985447656,1564447021.5794656,0,0,FALSE
BEN,2025,Benin_Zou_Bohicon,1.573179056249895e-7,0.030625505699159748,194672.7270331456,70,FALSE,3219,264987.3420164678,1564712008.921482,0,0,FALSE
NGA,2025,Nigeria_Anambra_Idemili South,1.569442976715418e-7,0.06029443506009306,384177.2906351733,80,FALSE,3220,522939.81113835983,1565234948.7326205,0,0,FALSE
NGA,2025,Nigeria_Delta_Ndokwa West,1.5564894937977984e-7,0.03807245660391916,244604.64883076883,199,FALSE,3221,332954.37284083955,1565567903.1054614,0,0,FALSE
NAM,2025,Namibia_Oshana_Ondangwa,1.5535558738979878e-7,0.007933641080087527,51067.6262977361,79,FALSE,3222,69512.9449407842,1565637416.0504022,0,0,FALSE
NGA,2025,Nigeria_Edo_OviaNort,1.5494846122036687e-7,0.03539694651524732,228443.35617445066,239,FALSE,3223,310955.7187416505,1565948371.7691438,0,0,FALSE
GAB,2025,Gabon_Haut-Ogooué_Léboumbi-Leyou,1.545293939652934e-7,0.011598471995655257,75056.73644368412,4,FALSE,3224,102166.7769993073,1566050538.546143,0,0,FALSE
MWI,2025,Malawi_Kasungu_TA Kapelula,1.545092560600527e-7,0.011267111127765456,72921.91688105921,77,FALSE,3225,99260.87348520891,1566149799.4196284,0,0,FALSE
MWI,2025,Malawi_Kasungu_Kasungu Boma,1.5420140897504098e-7,0.007709828849095348,49998.43322017414,65,FALSE,3226,68057.56577163479,1566217856.9854,0,0,FALSE
MWI,2025,Malawi_Kasungu_SC Chisikwa,1.5260731345279055e-7,0.001277525281332566,8371.324102548804,68,FALSE,3227,11394.995883091044,1566229251.9812832,0,0,FALSE
TZA,2025,Tanzania_Zanzibar North_Kaskazini 'B',1.5172596651651143e-7,0.022389094824490988,147562.7101841827,179,FALSE,3228,200861.471190031,1566430113.4524732,0,0,FALSE
BDI,2025,Burundi_Cankuzo_Gisagara,1.5153069294721847e-7,0.013046732302432855,86099.60166272931,44,FALSE,3229,117198.2585387972,1566547311.711012,0,0,FALSE
MWI,2025,Malawi_Nkhotakota_TA Malenga Chanzi,1.5127225453616712e-7,0.012971997766286294,85752.65706233568,179,FALSE,3230,116725.99964107487,1566664037.710653,0,0,FALSE
NGA,2025,Nigeria_Delta_Ukwuani,1.5003258324710135e-7,0.028106912446013096,187338.7222808891,208,FALSE,3231,255004.33897718898,1566919042.0496302,0,0,FALSE
NGA,2025,Nigeria_Anambra_Ihiala,1.4996321017079554e-7,0.05655384596708243,377118.13385878,81,FALSE,3232,513330.92950628867,1567432372.9791365,0,0,FALSE
KEN,2025,Kenya_Kisii_Kitutu Chache North,1.4795984599419982e-7,0.027539892106428033,186130.85138996172,105,FALSE,3233,253360.1924048167,1567685733.1715412,0,0,FALSE
NAM,2025,Namibia_Oshana_Uukwiyu,1.47573470193059e-7,0.002976401991495674,20168.950337766513,83,FALSE,3234,27453.853566025788,1567713187.0251074,0,0,FALSE
UGA,2025,Uganda_Kabale_Kabale,1.4747478012242205e-7,0.015208404983497216,103125.46301728598,37,FALSE,3235,140373.75833603743,1567853560.7834432,0,0,FALSE
UGA,2025,Uganda_Mbarara_Rwampara,1.4662377655149925e-7,0.04108856103071261,280231.2285025677,117,FALSE,3236,381449.0582353711,1568235009.8416786,0,0,FALSE
NAM,2025,Namibia_Oshikoto_Oniipa,1.4601926620468307e-7,0.003972201821027377,27203.27203575539,92,FALSE,3237,37028.92983914682,1568272038.7715178,0,0,FALSE
CIV,2025,Côte d'Ivoire_Lacs_Iffou,1.4505123416880236e-7,0.07320035664073207,504651.73261156585,11,FALSE,3238,686928.8950063118,1568958967.6665242,0,0,FALSE
NGA,2025,Nigeria_Edo_Owan East,1.449505889002674e-7,0.036292382440806084,250377.61292420066,241,FALSE,3239,340812.4967495602,1569299780.1632738,0,0,FALSE
NGA,2025,Nigeria_Anambra_NnewiSou,1.4413266801458538e-7,0.05174609269077396,359017.10142170935,84,FALSE,3240,488691.9133156101,1569788472.0765893,0,0,FALSE
BDI,2025,Burundi_Mwaro_Kayokwe,1.4359394035343818e-7,0.008912019623309363,62064.0369737996,108,FALSE,3241,84481.19283652281,1569872953.2694259,0,0,FALSE
NGA,2025,Nigeria_Ekiti_EkitiWest,1.4235223068639984e-7,0.028506659988593714,200254.39609298098,248,FALSE,3242,272585.076279108,1570145538.345705,0,0,FALSE
ZAF,2025,South Africa_Gauteng_City of Johannesburg,1.4154899837950058e-7,0.6920112959348862,4888846.292501246,14,FALSE,3243,6654668.089980551,1576800206.4356854,0,0,FALSE
