cntry_code,year,district,wat,san,wash,pop,index,skip,id,vacc_pop_coverage,vacc_pop_cumsum,vacc_used,fvp,fullDistrict_target
NAM,2026,Namibia_Oshana_Okaku,0.06980860599034762,0.7251119905269757,0.7441666724114399,32395.05531168004,42,FALSE,1853,44095.95392402843,922188481.4872272,0,0,FALSE
COD,2026,Democratic Republic of the Congo_Orientale_Kisangani,0.2036361941609527,0.6787568262768494,0.7439362646097345,1513073.207431927,35,FALSE,1854,2059586.125001741,924248067.612229,0,0,FALSE
NGA,2026,Nigeria_Kogi_Okehi,0.41032447339818146,0.5674836529809907,0.7437800901821383,517885.4591467486,294,FALSE,1855,704942.563756808,924953010.1759857,0,0,FALSE
SDN,2026,Sudan_Kassala_Kassala,0.24470001459121707,0.6606999933719635,0.7437267099446441,200624.0542861223,59,FALSE,1856,273088.25278229866,925226098.428768,0,0,FALSE
SDN,2026,Sudan_Kassala_Nahr Atbara,0.24467463428518244,0.6605778786364729,0.7436245875103997,605586.0220527209,60,FALSE,1857,824320.041084923,926050418.4698529,0,0,FALSE
UGA,2026,Uganda_Kapchorwa_Kween,0.3243070847606838,0.621148102305744,0.7435507019973966,163593.47110285476,57,FALSE,1858,222682.44627513937,926273100.9161282,0,0,FALSE
SDN,2026,Sudan_Kassala_Seteet,0.2429189883599672,0.6612189146654405,0.7435313724936498,519781.87746001396,61,FALSE,1859,707523.9569280148,926980624.8730562,0,0,FALSE
SDN,2026,Sudan_Kassala_Al Gash,0.24461092411200444,0.6603761104050003,0.7434472504275208,964147.687388757,62,FALSE,1860,1312392.0175473322,928293016.8906034,0,0,FALSE
SDN,2026,Sudan_Kassala_Hamashkorieb,0.24419544426837342,0.6600256322993915,0.7430333767579365,363615.961020983,63,FALSE,1861,494951.85326760425,928787968.7438711,0,0,FALSE
CAF,2026,Central African Republic_Ouham_Markounda,0.16654212966985155,0.692550318448853,0.7429854941876861,65575.0592311795,8,FALSE,1862,89260.37515919788,928877229.1190302,0,0,FALSE
NGA,2026,Nigeria_Zamfara_Zurmi,0.5413436264069469,0.4421888902111584,0.7428961338812271,427170.68720236956,295,FALSE,1863,581462.163263532,929458691.2822938,0,0,FALSE
ZWE,2026,Zimbabwe_Midlands_Chirumhanzu,0.412209943336789,0.5638097805652543,0.7427844969998568,125403.80480298634,15,FALSE,1864,170698.90281979454,929629390.1851135,0,0,FALSE
NGA,2026,Nigeria_Jigawa_Maigatari,0.274603779006484,0.647067267137878,0.7427318470545119,362377.59826834017,296,FALSE,1865,493266.2013569535,930122656.3864706,0,0,FALSE
NGA,2026,Nigeria_Kebbi_Kalgo,0.40004296344198503,0.5713176521092009,0.7427214560154829,101985.20451315798,297,FALSE,1866,138821.6453368236,930261478.0318073,0,0,FALSE
NGA,2026,Nigeria_Osun_Atakumosa West,0.3901251700735716,0.5803052383278259,0.7425232854586895,148393.24740528522,298,FALSE,1867,201991.99344663977,930463470.025254,0,0,FALSE
NGA,2026,Nigeria_Nassarawa_Toto,0.47549066721800326,0.5124137806412209,0.7424323375642501,191085.2397642906,299,FALSE,1868,260104.07598131362,930723574.1012353,0,0,FALSE
MWI,2026,Malawi_Salima_Lake Malawi,0.09134344092048677,0.7184567831362287,0.7423431682904866,94015.22119423789,223,FALSE,1869,127972.95210802513,930851547.0533433,0,0,FALSE
MOZ,2026,Mozambique_Maputo_Manhiça,0.36614856378953053,0.5931226527725741,0.7420683995138799,333798.3772173376,113,FALSE,1870,454364.3380162461,931305911.3913596,0,0,FALSE
CAF,2026,Central African Republic_Ouham_Batangafo,0.1646420455131412,0.6919503951763564,0.7420503724705922,133503.41317357786,9,FALSE,1871,181724.0408871929,931487635.4322468,0,0,FALSE
KEN,2026,Kenya_Migori_Rongo,0.4365825004596595,0.542118536469284,0.7419104188420481,143876.6166768769,60,FALSE,1872,195843.98293776638,931683479.4151845,0,0,FALSE
KEN,2026,Kenya_Narok_Narok East,0.4856184217247314,0.4979306647572711,0.7416514217666712,93970.62735770094,61,FALSE,1873,127912.25124666496,931811391.6664312,0,0,FALSE
NGA,2026,Nigeria_Lagos_Ibeju/Lekki,0.5827082721771456,0.38215020144195616,0.7413195315813946,179452.1996699788,300,FALSE,1874,244269.25196080343,932055660.9183921,0,0,FALSE
NGA,2026,Nigeria_Kebbi_Bunza,0.3982153291501126,0.5698156860295798,0.7410991372649395,186530.4571351243,301,FALSE,1875,253904.13333521274,932309565.0517272,0,0,FALSE
KEN,2026,Kenya_Narok_Narok West,0.4825919397098405,0.4994781187574275,0.7409664314151838,203839.9089172087,62,FALSE,1876,277465.65471214295,932587030.7064394,0,0,FALSE
NGA,2026,Nigeria_Niger_Lapai,0.35477655546521664,0.5990608033240635,0.7409229623173573,218415.80066136084,302,FALSE,1877,297306.2706508359,932884336.9770902,0,0,FALSE
CAF,2026,Central African Republic_Vakaga_Birao,0.41636567870709246,0.5557498162849104,0.740687990681472,74944.1581349532,10,FALSE,1878,102013.53608439355,932986350.5131747,0,0,FALSE
ZWE,2026,Zimbabwe_Midlands_Gokwe South,0.4284199735417146,0.5461927948353406,0.7405911016261312,807108.9427350553,16,FALSE,1879,1098631.825384914,934084982.3385595,0,0,FALSE
NGA,2026,Nigeria_Jigawa_Roni,0.3931367601953484,0.5671468706051573,0.7404456727279782,103030.33251740242,303,FALSE,1880,140244.26727330347,934225226.6058328,0,0,FALSE
NGA,2026,Nigeria_Oyo_Saki West,0.36354837935592516,0.5921470729845713,0.7404220665721907,327110.97318009543,304,FALSE,1881,445261.48397076246,934670488.0898036,0,0,FALSE
MWI,2026,Malawi_Dedza_Lake Malawi,0.10411885119318054,0.7116397421747679,0.7404028573686967,21979.62494307891,224,FALSE,1882,29918.532919065085,934700406.6227226,0,0,FALSE
BDI,2026,Burundi_Rutana_Giharo,0.3506954497654485,0.6010495544296885,0.7403785864193453,179981.09248312004,47,FALSE,1883,244989.177668435,934945395.8003911,0,0,FALSE
CMR,2026,Cameroon_Centre_Nyong et Mfoumou,0.35052503385506006,0.600926477057579,0.7402100604824005,247833.4482020268,23,FALSE,1884,337349.39507293893,935282745.195464,0,0,FALSE
CMR,2026,Cameroon_Extrême-Nord_Diamaré,0.33583051796930585,0.6089806971627488,0.74007980523352,1130423.8795105948,24,FALSE,1885,1538726.1674947122,936821471.3629587,0,0,FALSE
BDI,2026,Burundi_Makamba_Mabanda,0.21374854450066763,0.6695329657241306,0.739997486450514,95236.7098376007,48,FALSE,1886,129635.63508288735,936951106.9980416,0,0,FALSE
NGA,2026,Nigeria_Kebbi_Koko/Bes,0.44188793854526975,0.5341745054856654,0.7399326716949776,231395.27587491344,305,FALSE,1887,314973.85403565346,937266080.8520772,0,0,FALSE
GHA,2026,Ghana_Upper West_Lawra,0.08359264207044072,0.7162515670662445,0.7398488099599773,152627.93434975072,24,FALSE,1888,207756.22377714052,937473837.0758544,0,0,FALSE
NGA,2026,Nigeria_Katsina_Bindawa,0.5224870715223359,0.4548888255223073,0.739810750418068,228545.5338985014,306,FALSE,1889,311094.80244342086,937784931.8782978,0,0,FALSE
NGA,2026,Nigeria_Niger_Agaie,0.3963754035294017,0.578115152619045,0.7396977086896991,219015.86066248527,307,FALSE,1890,298123.06870555924,938083054.9470034,0,0,FALSE
SEN,2026,Senegal_Kaffrine_Malème Hodar,0.1993637410302212,0.679267236961885,0.7396658389777739,122720.76605836923,23,FALSE,1891,167046.766661337,938250101.7136648,0,0,FALSE
NGA,2026,Nigeria_Kano_Sumaila,0.5931670264960683,0.37459663022858336,0.7396221188139577,393604.1755458392,308,FALSE,1892,535771.6300276446,938785873.3436924,0,0,FALSE
NGA,2026,Nigeria_Katsina_Kankara,0.5885469368748006,0.3676131818201975,0.7395792333367868,398868.74020678905,309,FALSE,1893,542937.7236948968,939328811.0673872,0,0,FALSE
NGA,2026,Nigeria_Oyo_Saki East,0.3612443790869057,0.5921968614206682,0.7395202642769857,366002.0487870062,310,FALSE,1894,498199.78154483455,939827010.8489321,0,0,FALSE
KEN,2026,Kenya_Narok_Narok South,0.4807703243280923,0.49828970905313413,0.739190574758719,255593.90427958764,63,FALSE,1895,347912.881084404,940174923.7300165,0,0,FALSE
BDI,2026,Burundi_Muyinga_Butihinda,0.18898946603196928,0.6782032516983809,0.7387843311027686,195335.00396591594,49,FALSE,1896,265888.8293833333,940440812.5593998,0,0,FALSE
CMR,2026,Cameroon_Adamaoua_Faro et Déo,0.42037441906226225,0.5501463638761142,0.7386554626157954,120182.57334263218,25,FALSE,1897,163591.7940438619,940604404.3534437,0,0,FALSE
UGA,2026,Uganda_Arua_Maracha,0.18913502212346875,0.6779129995928036,0.7384281115442173,297867.41081856843,58,FALSE,1898,405455.32324464055,941009859.6766883,0,0,FALSE
MLI,2026,Mali_Gao_Ansongo,0.42466980219645045,0.5450896382605743,0.7382680907633313,222717.02342941242,29,FALSE,1899,303161.0691431416,941313020.7458315,0,0,FALSE
KEN,2026,Kenya_Siaya_Rarieda,0.403560470498191,0.560352027844725,0.7377911380727814,292009.81583478255,64,FALSE,1900,397482.00027835707,941710502.7461098,0,0,FALSE
KEN,2026,Kenya_Baringo_Tiaty,0.4341262963032647,0.5366101456022154,0.7377666871584321,125889.33708563996,65,FALSE,1901,171359.80643482256,941881862.5525447,0,0,FALSE
KEN,2026,Kenya_Siaya_Bondo,0.4075426881312155,0.5573396790907111,0.7376765607283012,469049.6276131654,66,FALSE,1902,638467.5243896098,942520330.0769342,0,0,FALSE
KEN,2026,Kenya_Baringo_Baringo North,0.4337588362200376,0.5357446709206652,0.7371019116812965,172365.30294666425,67,FALSE,1903,234622.6108802755,942754952.6878146,0,0,FALSE
KEN,2026,Kenya_Baringo_Baringo Central,0.43350237291105687,0.5354379794120896,0.736810141594592,122369.93949591256,68,FALSE,1904,166569.22366026556,942921521.9114748,0,0,FALSE
GHA,2026,Ghana_Northern_Savelugu Nanton,0.32703855795269005,0.6099694347186947,0.7365260351963843,239940.74151907038,25,FALSE,1905,326605.89033497876,943248127.8018098,0,0,FALSE
NGA,2026,Nigeria_Adamawa_Mubi North,0.5075425057322741,0.46737577289418614,0.7361424551206109,230638.55084278772,311,FALSE,1906,313943.8044855376,943562071.6062953,0,0,FALSE
CAF,2026,Central African Republic_Ouaka_Bakala,0.4153578113887079,0.5498995518538959,0.7359740935103622,14326.801863832801,11,FALSE,1907,19501.556295799157,943581573.1625911,0,0,FALSE
NGA,2026,Nigeria_Katsina_Batsari,0.5288544626724505,0.4469254374880166,0.7359609951037037,336923.0444721064,312,FALSE,1908,458617.6162393744,944040190.7788305,0,0,FALSE
NGA,2026,Nigeria_Cross River_Akpabuyo,0.5675367354047378,0.46209270971224037,0.7358970612067115,542671.4702414214,313,FALSE,1909,738681.1325808311,944778871.9114113,0,0,FALSE
BDI,2026,Burundi_Gitega_Buraza,0.22540442190759893,0.6573767598216946,0.7358226275236748,77700.59344422497,50,FALSE,1910,105765.57920402325,944884637.4906154,0,0,FALSE
NGA,2026,Nigeria_Kebbi_Fakai,0.38259491691875835,0.5725377417813857,0.7357781735684482,188273.00514236037,314,FALSE,1911,256276.0791738045,945140913.5697892,0,0,FALSE
ETH,2026,Ethiopia_Oromia_Misraq Shewa,0.2216322937018424,0.6610480220194492,0.735533690204938,2831981.3724914696,69,FALSE,1912,3854875.9652855266,948995789.5350747,0,0,FALSE
SWZ,2026,Swaziland_Shiselweni_Hosea,0.41534471435983905,0.5480564297052536,0.7353223119800295,31049.842388465026,1,FALSE,1913,42264.85820558063,949038054.3932803,0,0,FALSE
UGA,2026,Uganda_Apac_Kwania,0.23304109549889365,0.6546177393190048,0.7350476315429613,284343.6475898953,59,FALSE,1914,387046.8582961016,949425101.2515764,0,0,FALSE
AGO,2026,Angola_Cuanza Sul_Porto Amboim,0.4000942126509922,0.559021051959435,0.7349491132963998,188868.26822246925,142,FALSE,1915,257086.34768857047,949682187.599265,0,0,FALSE
MDG,2026,Madagascar_Antananarivo_Analamanga,0.1250709266311586,0.7088795883774686,0.734868983601056,4917142.9358385,22,FALSE,1916,6693185.310241458,956375372.9095064,0,0,FALSE
KEN,2026,Kenya_Baringo_Baringo South,0.43135214866758753,0.5327239363948926,0.7342077666736033,134001.36369651926,69,FALSE,1917,182401.84813600944,956557774.7576424,0,0,FALSE
GAB,2026,Gabon_Estuaire_Noya,0.2559155455499513,0.6454915407874204,0.7341524913015798,8446.862104734362,29,FALSE,1918,11497.817756115799,956569272.5753986,0,0,FALSE
CAF,2026,Central African Republic_Ouaka_Kouango,0.4521027635837172,0.5206875850684559,0.7340922675930086,113468.38580006633,12,FALSE,1919,154452.4824524561,956723725.057851,0,0,FALSE
BFA,2026,Burkina Faso_Haut-Bassins_Tuy,0.18249383415073325,0.6746678104333708,0.7340833415694799,406715.60730940866,27,FALSE,1920,553618.8318725491,957277343.8897235,0,0,FALSE
UGA,2026,Uganda_Mubende_Busujju,0.5273627033464736,0.4360833953667034,0.7336914183959073,170737.5386747054,60,FALSE,1921,232406.90796991196,957509750.7976935,0,0,FALSE
NGA,2026,Nigeria_Jigawa_Biriniwa,0.2802716370870144,0.6303027845046718,0.7335633917834332,265312.08290833986,315,FALSE,1922,361141.2072260306,957870892.0049195,0,0,FALSE
NGA,2026,Nigeria_Sokoto_Gwadabaw,0.6301991028172518,0.28445619521726573,0.7335523541237454,429085.61693130736,316,FALSE,1923,584068.7540621144,958454960.7589816,0,0,FALSE
TGO,2026,Togo_Maritime_Yoto,0.361683810861702,0.5823958575801659,0.7333663435460018,254267.11226421077,18,FALSE,1924,346106.85979461373,958801067.6187762,0,0,FALSE
CMR,2026,Cameroon_Nord-Ouest_Ngo Ketunjia,0.34979889404943276,0.5899633704815961,0.7332879819096696,351041.3644343722,26,FALSE,1925,477835.3882280612,959278903.0070043,0,0,FALSE
KEN,2026,Kenya_Siaya_Ugenya,0.4419699343562129,0.5301361781690741,0.7332330740433727,205116.55287103014,70,FALSE,1926,279203.41476297396,959558106.4217672,0,0,FALSE
UGA,2026,Uganda_Masindi_Bujenje,0.2139798588140063,0.6591342764647953,0.7323246555759676,2216.9573599597343,61,FALSE,1927,3017.708988478658,959561124.1307557,0,0,FALSE
UGA,2026,Uganda_Masindi_Bujenje,0.2139798588140063,0.6591342764647953,0.7323246555759676,334.27743017193256,62,FALSE,1928,455.01642200899585,959561579.1471777,0,0,FALSE
UGA,2026,Uganda_Masindi_Bujenje,0.2139798588140063,0.6591342764647953,0.7323246555759676,173543.88560245914,63,FALSE,1929,236226.89048361522,959797806.0376613,0,0,FALSE
UGA,2026,Uganda_Masindi_Bujenje,0.2139798588140063,0.6591342764647953,0.7323246555759676,137491.58135014251,64,FALSE,1930,187152.71135751816,959984958.7490189,0,0,FALSE
KEN,2026,Kenya_Narok_Narok North,0.4767758181855072,0.4896620767989802,0.7322599988846882,226891.37948152566,71,FALSE,1931,308843.17742681253,960293801.9264457,0,0,FALSE
ZMB,2026,Zambia_Southern_Mazabuka,0.6457422067419302,0.2449983536549068,0.7320965353125525,453707.05376358656,57,FALSE,1932,617583.3053926722,960911385.2318383,0,0,FALSE
UGA,2026,Uganda_Rukungiri_Bufumbira,0.4380957390574398,0.5231044403116637,0.7320552560785178,339349.77649351506,65,FALSE,1933,461920.8692319204,961373306.1010703,0,0,FALSE
COD,2026,Democratic Republic of the Congo_Kivu_Bukavu,0.35468697235203295,0.6006260159624921,0.7317083725368919,380517.2762515139,36,FALSE,1934,517957.8216319262,961891263.9227022,0,0,FALSE
KEN,2026,Kenya_Homa Bay_Mbita,0.38728953949121026,0.5616012321857392,0.7314778894250286,303498.6925717928,72,FALSE,1935,413120.59000632045,962304384.5127085,0,0,FALSE
TGO,2026,Togo_Maritime_Lacs,0.4355588214383661,0.5277960839315325,0.7311653325603708,475547.605113536,19,FALSE,1936,647312.5321754864,962951697.044884,0,0,FALSE
UGA,2026,Uganda_Kibale_Buyaga,0.3833571024584487,0.5649749508892095,0.7311639669082391,544589.504272719,66,FALSE,1937,741291.9489370645,963692988.993821,0,0,FALSE
UGA,2026,Uganda_Kibale_Buyaga,0.3833571024584487,0.5649749508892095,0.7311639669082391,161581.0936486262,67,FALSE,1938,219943.21022057332,963912932.2040416,0,0,FALSE
KEN,2026,Kenya_Kitui_Kitui South,0.45056169496933746,0.510138306746,0.7308592516290856,243680.4843418401,73,FALSE,1939,331696.40571190766,964244628.6097535,0,0,FALSE
KEN,2026,Kenya_Kitui_Kitui West,0.45128615555325796,0.5095044015543955,0.7308583628077926,197991.2062623579,74,FALSE,1940,269504.43593037856,964514133.0456839,0,0,FALSE
MWI,2026,Malawi_Nkhotakota_Lake Malawi,0.10101076700010968,0.7029025243407884,0.7307567586615783,136403.68835581336,225,FALSE,1941,185671.87797443962,964699804.9236584,0,0,FALSE
KEN,2026,Kenya_Kitui_Kitui East,0.45129615842241333,0.509284866865128,0.7307427863320796,182345.28123369397,75,FALSE,1942,248207.2971379031,964948012.2207962,0,0,FALSE
UGA,2026,Uganda_Lira_Otuke,0.2606453954154882,0.6351813159145046,0.7307381018839025,117596.85353825425,68,FALSE,1943,160072.12783995247,965108084.3486363,0,0,FALSE
KEN,2026,Kenya_Kitui_Kitui Central,0.4513000249862671,0.5092000067234039,0.7306980559523913,179115.02645098604,76,FALSE,1944,243810.29380851524,965351894.6424447,0,0,FALSE
BFA,2026,Burkina Faso_Boucle du Mouhoun_Sourou,0.26850274477008834,0.6319911622666162,0.7306843293929629,388001.7102717412,28,FALSE,1945,528145.5880835667,965880040.2305284,0,0,FALSE
NAM,2026,Namibia_Zambezi_Katima Muliro Urban,0.0595839977264404,0.7133840095996857,0.7304617361200595,30410.439484533446,43,FALSE,1946,41394.506828823105,965921434.7373571,0,0,FALSE
SLE,2026,Sierra Leone_Northern_Bombali,0.43530579095872324,0.5232694955044066,0.7299159180079516,712577.1647172045,9,FALSE,1947,969955.7392438081,966891390.4766009,0,0,FALSE
MLI,2026,Mali_Mopti_Mopti,0.35572612795318204,0.5810160304121472,0.7297042069685966,634353.2157505302,30,FALSE,1948,863477.7716588491,967754868.2482598,0,0,FALSE
MWI,2026,Malawi_Chiradzulu_TA Nchema,0.0703216418895338,0.7092093790278383,0.7295890430991401,65943.77194235421,226,FALSE,1949,89762.26467803755,967844630.5129378,0,0,FALSE
NGA,2026,Nigeria_Oyo_Orelope,0.31559857005811554,0.6053045281857653,0.7294576989591076,175935.77182573042,317,FALSE,1950,239482.71158588267,968084113.2245237,0,0,FALSE
MWI,2026,Malawi_Chiradzulu_TA Nkalo,0.06981732945407071,0.7091688566677333,0.7293999230866164,69545.18213517778,227,FALSE,1951,94664.48251333219,968178777.707037,0,0,FALSE
CMR,2026,Cameroon_Sud_Vallée du Ntem,0.3233418680968971,0.6000855727771403,0.7293260609197307,116791.57148456202,27,FALSE,1952,158975.98276491516,968337753.6898019,0,0,FALSE
NGA,2026,Nigeria_Borno_Kala/Balge,0.3973008174218989,0.5506932071190659,0.729282037818494,70666.95254938552,318,FALSE,1953,96191.42963604347,968433945.1194379,0,0,FALSE
CAF,2026,Central African Republic_Mbomou_Bakouma,0.5391637667958331,0.4127659193353717,0.7290188091011041,30546.51312277122,13,FALSE,1954,41579.72944456732,968475524.8488826,0,0,FALSE
KEN,2026,Kenya_Kitui_Kitui Rural,0.4494765204492804,0.5076876291149423,0.7288969697455604,245216.3832932566,77,FALSE,1955,333787.062101965,968809311.9109845,0,0,FALSE
KEN,2026,Kenya_Homa Bay_Suba,0.37942491346734614,0.5628893418399822,0.7288523724672792,213451.95957644418,78,FALSE,1956,290549.52010169375,969099861.4310862,0,0,FALSE
UGA,2026,Uganda_Katakwi_Kapelebyong,0.0409397849597028,0.7168180410639837,0.7286890783588122,146994.76565398616,69,FALSE,1957,200088.38852065455,969299949.8196069,0,0,FALSE
NGA,2026,Nigeria_Gombe_Nafada,0.5481310410432175,0.3916383251634789,0.7286535000735956,275180.1591467949,319,FALSE,1958,374573.57308999076,969674523.3926969,0,0,FALSE
BDI,2026,Burundi_Kayanza_Muruta,0.07501791516101061,0.7060664668301175,0.7284969633000968,122811.16206786587,51,FALSE,1959,167169.81316430878,969841693.2058612,0,0,FALSE
NGA,2026,Nigeria_Bauchi_Katagum,0.49772999139359203,0.4739776678975605,0.7284855686639197,700277.7727227053,320,FALSE,1960,953213.8810353592,970794907.0868965,0,0,FALSE
NGA,2026,Nigeria_Borno_Ngala,0.39866830792028807,0.5483173069214929,0.7283699232155171,266773.75091164786,321,FALSE,1961,363130.82089719037,971158037.9077938,0,0,FALSE
NGA,2026,Nigeria_Federal Capital Territory_Abaji,0.3887627266846422,0.555154360974031,0.7283123000853017,88266.30252235543,322,FALSE,1962,120147.55868210575,971278185.4664758,0,0,FALSE
NGA,2026,Nigeria_Katsina_Musawa,0.5684141761381583,0.37612970617727637,0.728108829625515,296828.5192059145,323,FALSE,1963,404041.1902467836,971682226.6567227,0,0,FALSE
BDI,2026,Burundi_Kayanza_Muhanga,0.08477430204567558,0.7029497447103268,0.7280814024998248,103731.71355059376,52,FALSE,1964,141198.98290583526,971823425.6396284,0,0,FALSE
BDI,2026,Burundi_Karuzi_Mutumba,0.12308357268201726,0.6893581866872124,0.7279668550101092,56600.80673468871,53,FALSE,1965,77044.67678237877,971900470.3164108,0,0,FALSE
NGA,2026,Nigeria_Nassarawa_Nassarawa Egon,0.4665173026854573,0.4900240871877751,0.7277254276770988,223130.45710038624,324,FALSE,1966,303723.8325627592,972204194.1489736,0,0,FALSE
UGA,2026,Uganda_Pallisa_Butebo,0.18114441054956107,0.6672953778213068,0.7275408660351771,225447.11872898645,70,FALSE,1967,306877.25840042054,972511071.407374,0,0,FALSE
UGA,2026,Uganda_Nebbi_Padyere,0.22325565069004993,0.6492870973026346,0.7274356105485211,350807.27820189367,71,FALSE,1968,477516.75146012515,972988588.1588341,0,0,FALSE
BDI,2026,Burundi_Bururi_Lake Tanganyika,0.32351217956860606,0.5969127345758589,0.7273796154785017,92843.02750281348,54,FALSE,1969,126377.3691244563,973114965.5279586,0,0,FALSE
AGO,2026,Angola_Cuanza Sul_Amboim,0.4297023307073595,0.5228904113768111,0.7265766793097297,278190.60877878923,143,FALSE,1970,378671.37897381553,973493636.9069324,0,0,FALSE
ETH,2026,"Ethiopia_Southern Nations, Nationalities and Peoples_Wolayita",0.18039484796409608,0.6663629029706626,0.7262375361646355,2860610.1931848302,70,FALSE,1971,3893845.3433602895,977387482.2502927,0,0,FALSE
NGA,2026,Nigeria_Katsina_Danja,0.5343028893874923,0.41275939382822385,0.7260864448667991,187792.04902910357,325,FALSE,1972,255621.40461296172,977643103.6549057,0,0,FALSE
UGA,2026,Uganda_Bushenyi_Buhweju,0.47541044501219615,0.47768769192131166,0.7255944897252158,191261.7826975839,72,FALSE,1973,260344.38515742752,977903448.040063,0,0,FALSE
MRT,2026,Mauritania_Trarza_Boutilimit,0.13218762903518108,0.6836327348036634,0.7254258406026852,119123.23448381538,36,FALSE,1974,162149.82837784014,978065597.8684409,0,0,FALSE
GHA,2026,Ghana_Upper West_Sissala East,0.09224453930193688,0.6970326025925291,0.7250519489159594,90270.1438329419,26,FALSE,1975,122875.1753894255,978188473.0438304,0,0,FALSE
BDI,2026,Burundi_Kayanza_Kabarore,0.12378032046600133,0.6810020219552217,0.7244771897776445,157042.51338019106,55,FALSE,1976,213765.32213018741,978402238.3659605,0,0,FALSE
ZAF,2026,South Africa_Limpopo_Sekhukhune,0.13443415659283742,0.683350166267577,0.7243195346136028,1278292.030175726,24,FALSE,1977,1740003.4024253774,980142241.7683859,0,0,FALSE
MRT,2026,Mauritania_Trarza_Méderdra,0.13179999589920044,0.6823999881744385,0.7242596684306335,64989.774117531684,37,FALSE,1978,88463.68859220415,980230705.4569781,0,0,FALSE
MRT,2026,Mauritania_Trarza_Ouad-Naga,0.13530759154062416,0.6808114273801693,0.724222937018313,55563.962110983535,38,FALSE,1979,75633.33013353402,980306338.7871116,0,0,FALSE
KEN,2026,Kenya_Homa Bay_?6,0.40903908129383687,0.5329902411261976,0.7239815976909346,60425.3700569301,79,FALSE,1980,82250.64931165794,980388589.4364233,0,0,FALSE
MLI,2026,Mali_Kayes_Kita,0.3286450394202108,0.5884426261271373,0.7236698793511455,736832.0208253866,31,FALSE,1981,1002971.3031034789,981391560.7395267,0,0,FALSE
NGA,2026,Nigeria_Zamfara_Kaura-Na,0.5470793145588773,0.3898812313208726,0.723665962181595,436169.82114222687,326,FALSE,1982,593711.7301110079,981985272.4696378,0,0,FALSE
NGA,2026,Nigeria_Jigawa_Garki,0.3196283638897925,0.5959296211775452,0.7236542426424569,240566.3154206379,327,FALSE,1983,327457.4177571175,982312729.8873949,0,0,FALSE
LBR,2026,Liberia_Margibi_Firestone,0.27092602083876277,0.6221067197739922,0.7234713929909445,131261.54339660116,55,FALSE,1984,178672.42126691111,982491402.3086618,0,0,FALSE
BDI,2026,Burundi_Muyinga_Muyinga,0.21287413536512736,0.6510580329029702,0.723311247333102,322589.64225251944,56,FALSE,1985,439107.0755791277,982930509.384241,0,0,FALSE
BDI,2026,Burundi_Muramvya_Mbuye,0.09258311544154056,0.6956207610365819,0.723299360080013,124726.49949497667,57,FALSE,1986,169776.95891918556,983100286.3431602,0,0,FALSE
AGO,2026,Angola_Uíge_Uíge,0.4359078900829855,0.5101683700383965,0.7230840504677887,209889.81895069306,144,FALSE,1987,285700.7557642735,983385987.0989244,0,0,FALSE
KEN,2026,Kenya_Homa Bay_Karachuonyo,0.4071778546862869,0.5327313346646702,0.7230019388452381,241493.14763200632,80,FALSE,1988,328719.0161737459,983714706.1150981,0,0,FALSE
CAF,2026,Central African Republic_Mbomou_Gambo-Ouango,0.5296720265819621,0.41145193107783873,0.7228883977490156,86814.29078171236,14,FALSE,1989,118171.08905745103,983832877.2041556,0,0,FALSE
KEN,2026,Kenya_Makueni_Kilome,0.40506389906101165,0.5377466892311239,0.7228143993569311,194912.29029408377,81,FALSE,1990,265313.43408251257,984098190.6382381,0,0,FALSE
MLI,2026,Mali_Ségou_Ségou,0.3030125959786858,0.6024820088921287,0.7227155933113223,1170511.8624903134,32,FALSE,1991,1593293.6881664104,985691484.3264046,0,0,FALSE
KEN,2026,Kenya_Kisumu_Nyakach,0.35747739560051156,0.567463875755397,0.7221352457490466,222013.27303241883,82,FALSE,1992,302203.1283468912,985993687.4547514,0,0,FALSE
NGA,2026,Nigeria_Rivers_Opobo/Nkoro,0.3488952372400796,0.5717928025740646,0.7218857866018762,299185.7719784295,328,FALSE,1993,407249.86850474705,986400937.3232561,0,0,FALSE
NGA,2026,Nigeria_Rivers_Abua/Odu,0.3093219690908805,0.5985890408511166,0.7216120080789231,409414.69343437225,329,FALSE,1994,557292.8116283567,986958230.1348845,0,0,FALSE
MWI,2026,Malawi_Chiradzulu_Chiradzulu Boma,0.06319999694824219,0.7028000056743622,0.7215830444087601,13522.69020645602,228,FALSE,1995,18407.00435716807,986976637.1392417,0,0,FALSE
MWI,2026,Malawi_Chiradzulu_TA Kadewere,0.06319999694824219,0.7028000056743622,0.7215830444087601,125772.61470814994,229,FALSE,1996,171200.92463850573,987147838.0638802,0,0,FALSE
MWI,2026,Malawi_Chiradzulu_TA Mpama,0.06319999694824219,0.7028000056743622,0.7215830444087601,78217.48665582035,230,FALSE,1997,106469.17112639712,987254307.2350066,0,0,FALSE
LBR,2026,Liberia_Nimba_Saclepea,0.175455260764351,0.6620343312392081,0.7214523085113134,178327.6226557758,56,FALSE,1998,242738.48451110447,987497045.7195177,0,0,FALSE
MRT,2026,Mauritania_Trarza_R'Kiz,0.13859628954873615,0.6757146419366789,0.7208841021157977,165648.5466643486,39,FALSE,1999,225479.8027358137,987722525.5222535,0,0,FALSE
