cntry_code,year,district,incidence,cases,pop,index,skip,id,vacc_pop_coverage,vacc_pop_cumsum,vacc_used,fvp,fullDistrict_target
NGA,2030,Nigeria_Osun_Ila,5.656433997282841e-7,0.08791475600978735,155424.3469507796,619,FALSE,2708,211562.68374521728,1725740446.3847585,0,0,FALSE
MWI,2030,Malawi_Ntcheu_TA Masasa,1.5538270658728146e-6,0.0878854311736286,56560.62576324197,198,FALSE,2709,76989.98268636655,1725817436.367445,0,0,FALSE
BEN,2030,Benin_Zou_Agbangnizoun,9.275475156661765e-7,0.08780547125404939,94664.1220757153,69,FALSE,2710,128856.23207453819,1725946292.5995195,0,0,FALSE
MWI,2030,Malawi_Nsanje_TA Malemia,1.288847866892374e-6,0.08765885878766912,68013.34823095077,186,FALSE,2711,92579.35944099391,1726038871.9589605,0,0,FALSE
NGA,2030,Nigeria_Rivers_Oyigbo,2.3734823451894934e-7,0.08747501950826475,368551.38057191216,703,FALSE,2712,501669.91659608553,1726540541.8755565,0,0,FALSE
UGA,2030,Uganda_Mukono_Buvuma Islands,8.549328694628666e-7,0.08724203696087046,102045.48225603082,131,FALSE,2713,138903.6950369026,1726679445.5705934,0,0,FALSE
GNB,2030,Guinea-Bissau_Tombali_Quebo,3.410390820271313e-6,0.08699492168463033,25508.78367591591,37,FALSE,2714,34722.40250275595,1726714167.9730961,0,0,FALSE
CAF,2030,Central African Republic_Ombella-M'Poko_Yaloké,6.190382644084925e-7,0.08692012412951547,140411.553092877,34,FALSE,2715,191127.35928413123,1726905295.3323803,0,0,FALSE
AGO,2030,Angola_Cuanza Norte_Dembos,1.7420067350333049e-6,0.086814159532972,49835.71979778381,43,FALSE,2716,67836.08124235978,1726973131.4136226,0,0,FALSE
NGA,2030,Nigeria_Kwara_Offa,3.41550986569559e-7,0.08650830191060956,253280.78475039508,503,FALSE,2717,344764.27673109487,1727317895.6903539,0,0,FALSE
MRT,2030,Mauritania_Hodh ech Chargui_Bassikounou,1.0317956144841373e-6,0.08646014356465925,83795.8044703324,22,FALSE,2718,114062.3436941137,1727431958.0340478,0,0,FALSE
UGA,2030,Uganda_Kabale_Rukiga,3.756318251113611e-7,0.08620593396005963,229495.82063368228,40,FALSE,2719,312388.32701641467,1727744346.3610642,0,0,FALSE
KEN,2030,Kenya_Kakamega_Shinyalu,2.833326343757324e-7,0.08617647108376798,304153.00120171777,71,FALSE,2720,414011.2309674076,1728158357.5920317,0,0,FALSE
BFA,2030,Burkina Faso_Sud-Ouest_Noumbiel,6.439743307929925e-7,0.08598299503603801,133519.28939490215,44,FALSE,2721,181745.65150391412,1728340103.2435355,0,0,FALSE
SOM,2030,Somalia_Togdheer_Oodweyne,1.0531676022811882e-6,0.0858884866030136,81552.53391480798,70,FALSE,2722,111008.8173425205,1728451112.060878,0,0,FALSE
GMB,2030,Gambia_Maccarthy Island_Niani,1.5576559275966363e-6,0.085346369449366,54791.541531928684,15,FALSE,2723,74581.91589959401,1728525693.9767778,0,0,FALSE
COG,2030,Republic of Congo_Pool_Kindamba,8.041146310239458e-7,0.08504436798276219,105761.49805217217,40,FALSE,2724,143961.91332827654,1728669655.890106,0,0,FALSE
BEN,2030,Benin_Alibori_Gogounou,4.2300752265180677e-7,0.08459617683046732,199987.40518877623,2,FALSE,2725,272221.6498704579,1728941877.5399764,0,0,FALSE
GHA,2030,Ghana_Upper West_Wa East,1.102277324118804e-6,0.0844893914946096,76649.84994783699,107,FALSE,2726,104335.31349350318,1729046212.8534698,0,0,FALSE
NGA,2030,Nigeria_Osun_Ife East,1.2252075299444568e-6,0.08427834558862757,68786.99610379331,613,FALSE,2727,93632.44425983622,1729139845.2977297,0,0,FALSE
BEN,2030,Benin_Ouémé_Akpro-Missérété,2.1810821767431428e-7,0.08425756685181154,386310.8311564283,57,FALSE,2728,525843.973629059,1729665689.271359,0,0,FALSE
KEN,2030,Kenya_Uasin Gishu_Soy,3.556394652280567e-7,0.0840455395177737,236322.3087850467,282,FALSE,2729,321680.5015192611,1729987369.7728782,0,0,FALSE
SDN,2030,Sudan_Blue Nile_Geissan,3.7595073350417787e-7,0.08360195520374647,222374.76284327405,17,FALSE,2730,302695.18609737547,1730290064.9589756,0,0,FALSE
NGA,2030,Nigeria_Akwa Ibom_Eastern Obolo,1.0010935302717803e-6,0.08359172839320159,83500.41815823925,40,FALSE,2731,113660.26562749124,1730403725.224603,0,0,FALSE
UGA,2030,Uganda_Kabale_Ndorwa,2.1361959043434873e-7,0.08344430170221172,390621.0171667588,38,FALSE,2732,531710.9728326998,1730935436.1974356,0,0,FALSE
AGO,2030,Angola_Huambo_Mungo,1.481442016943326e-6,0.08341493874491349,56306.58357930495,88,FALSE,2733,76644.18199765442,1731012080.3794334,0,0,FALSE
LBR,2030,Liberia_Bong_Panta-Kpa,1.108348850054316e-6,0.08316531664807873,75035.32542484536,6,FALSE,2734,102137.63244958832,1731114218.011883,0,0,FALSE
GAB,2030,Gabon_Ogooué-Maritime_Bendjé,4.80475889225735e-7,0.08310386847440747,172961.57900519329,31,FALSE,2735,235434.25825515797,1731349652.270138,0,0,FALSE
BDI,2030,Burundi_Bururi_Songa,6.257657725836213e-7,0.0830857388622348,132774.5020620028,40,FALSE,2736,180731.851477992,1731530384.1216161,0,0,FALSE
NGA,2030,Nigeria_Osun_Odo0tin,3.8790938232493716e-7,0.08282858425196005,213525.60166378666,627,FALSE,2737,290649.76126686786,1731821033.8828828,0,0,FALSE
AGO,2030,Angola_Cuando Cubango_Rivungo,1.3587834477635867e-6,0.08282696687619354,60956.70874745931,36,FALSE,2738,82973.90433283958,1731904007.7872157,0,0,FALSE
COG,2030,Republic of Congo_Cuvette_Mossaka,1.3596025900941631e-6,0.08272789173633173,60847.11248645251,14,FALSE,2739,82824.72256330393,1731986832.509779,0,0,FALSE
KEN,2030,Kenya_Nyandarua_Ndaragwa,4.5124877128565954e-7,0.08270888460731689,183288.88602105173,236,FALSE,2740,249491.7262838172,1732236324.236063,0,0,FALSE
MWI,2030,Malawi_Salima_TA Kuluunda,5.476355233927255e-6,0.08251277186018871,15067.096332429917,231,FALSE,2741,20509.240661928383,1732256833.4767249,0,0,FALSE
COG,2030,Republic of Congo_Plateaux_Djambala,1.1493477510316734e-6,0.08244652230786687,71733.31329344101,35,FALSE,2742,97642.95344990496,1732354476.4301748,0,0,FALSE
MOZ,2030,Mozambique_Inhambane_Funhalouro,9.655423523953084e-7,0.08239083100957359,85331.14140998496,27,FALSE,2743,116152.23507714736,1732470628.665252,0,0,FALSE
COG,2030,Republic of Congo_Kouilou_Mvouti,1.1287364616700413e-6,0.0818038905027603,72473.86195155418,20,FALSE,2744,98650.98381727049,1732569279.649069,0,0,FALSE
NAM,2030,Namibia_Omusati_Ruacana,3.279860841569575e-6,0.08178743426561137,24936.251327806964,73,FALSE,2745,33943.0749233051,1732603222.7239923,0,0,FALSE
MOZ,2030,Mozambique_Cabo Delgado_Meluco,1.6707181620183188e-6,0.08173140631633347,48919.92448181534,6,FALSE,2746,66589.50618118905,1732669812.2301736,0,0,FALSE
CIV,2030,Côte d'Ivoire_Lacs_Iffou,1.4505076779623826e-7,0.08169456140651302,563213.5744450137,11,FALSE,2747,766642.9209386241,1733436455.1511123,0,0,FALSE
NGA,2030,Nigeria_Osun_Orolu,2.591046068429929e-7,0.08163751932622246,315075.52228004794,631,FALSE,2748,428878.9007883207,1733865334.0519006,0,0,FALSE
MLI,2030,Mali_Gao_Ménaka,9.233652072721271e-7,0.08136547538191205,88118.41158958965,5,FALSE,2749,119946.25043631707,1733985280.302337,0,0,FALSE
SOM,2030,Somalia_Mudug_Goldogob,1.5950105379098358e-6,0.08122501359030446,50924.43696124096,43,FALSE,2750,69318.036479485,1734054598.3388164,0,0,FALSE
UGA,2030,Uganda_Masindi_Bujenje,4.1025676169943023e-7,0.08121555065483985,197962.73513790726,101,FALSE,2751,269465.68120747834,1734324064.0200238,0,0,FALSE
NGA,2030,Nigeria_Akwa Ibom_Itu,2.596289127907658e-7,0.08107927828914537,312289.0952999789,54,FALSE,2752,425086.03318727383,1734749150.0532112,0,0,FALSE
NGA,2030,Nigeria_Rivers_Akukutor,8.591103339556748e-7,0.08095424753754835,94230.32681355817,686,FALSE,2753,128265.75257979734,1734877415.805791,0,0,FALSE
MWI,2030,Malawi_Blantyre_TA Chigaru,1.3154223665878817e-6,0.0802161038356109,60981.25276954667,5,FALSE,2754,83007.31350768622,1734960423.1192987,0,0,FALSE
NGA,2030,Nigeria_Edo_Akoko-Ed,1.620923447786606e-7,0.08019351120192092,494739.65788715257,226,FALSE,2755,673436.6386686087,1735633859.7579672,0,0,FALSE
LBR,2030,Liberia_Sinoe_Jaedae Jaedepo,2.1273102638889285e-6,0.08005926375448923,37634.03256849481,63,FALSE,2756,51227.21817108293,1735685086.9761384,0,0,FALSE
BEN,2030,Benin_Atakora_Cobly,6.467449275281897e-7,0.07995570081429915,123627.87462421051,8,FALSE,2757,168281.51737062214,1735853368.493509,0,0,FALSE
SOM,2030,Somalia_Bakool_Wajid,5.583891372592549e-7,0.07988510951107736,143063.50926376894,8,FALSE,2758,194737.1860306851,1736048105.6795397,0,0,FALSE
KEN,2030,Kenya_Taita Taveta_Wundanyi,6.459749714233425e-7,0.07976687103105207,123482.91274396217,257,FALSE,2759,168084.19613345584,1736216189.875673,0,0,FALSE
KEN,2030,Kenya_Kisii_South Mugirango,3.2969654525512956e-7,0.07967471732647471,241660.75888001773,109,FALSE,2760,328947.1675937188,1736545137.0432668,0,0,FALSE
SEN,2030,Senegal_Kaffrine_Koungheul,2.953789436463252e-7,0.07962565330293409,269571.1898755878,16,FALSE,2761,366938.67794427194,1736912075.7212112,0,0,FALSE
NGA,2030,Nigeria_Enugu_Nkanu East,2.3045545134707691e-7,0.07902328718347844,342900.48997133767,270,FALSE,2762,466754.0790044946,1737378829.8002155,0,0,FALSE
TZA,2030,Tanzania_Zanzibar North_Kaskazini 'A',4.996370670756152e-7,0.07899054059886657,158095.83756705569,178,FALSE,2763,215199.1006610208,1737594028.9008765,0,0,FALSE
AGO,2030,Angola_Moxico_Camanongue,1.400532255618795e-6,0.07889098041632214,56329.284884242705,129,FALSE,2764,76675.08287702997,1737670703.9837537,0,0,FALSE
KEN,2030,Kenya_Kakamega_Matungu,2.7015641598169927e-7,0.07861307388673645,290990.9564837498,67,FALSE,2765,396095.1350742094,1738066799.1188278,0,0,FALSE
SDN,2030,Sudan_Red Sea_Sinkat,9.53128913779872e-8,0.07789771868830014,817284.1843542148,50,FALSE,2766,1112482.302912654,1739179281.4217405,0,0,FALSE
MWI,2030,Malawi_Chitipa_TA Nthalire,1.5094728869541087e-6,0.07759673245286618,51406.509599152065,37,FALSE,2767,69974.23084695375,1739249255.6525874,0,0,FALSE
MWI,2030,Malawi_Ntcheu_TA Mpando,9.370206204603474e-7,0.07748937967015884,82697.62476741355,199,FALSE,2768,112567.50810533937,1739361823.1606927,0,0,FALSE
MOZ,2030,Mozambique_Gaza_Massingir,1.4219329139784672e-6,0.07690673869890383,54086.052824900326,25,FALSE,2769,73621.6089262076,1739435444.769619,0,0,FALSE
ZWE,2030,Zimbabwe_Matabeleland North_Umguza,4.0917465324918894e-7,0.07672540733274485,187512.61038160833,45,FALSE,2770,255241.03441121368,1739690685.8040302,0,0,FALSE
UGA,2030,Uganda_Arua_Vurra,3.324754673649479e-7,0.07603993850606006,228708.4190262778,12,FALSE,2771,311316.5206970319,1740002002.3247273,0,0,FALSE
MWI,2030,Malawi_Mzimba_Mzuzu City,2.8066253372972566e-7,0.07589453319295486,270412.0574427661,145,FALSE,2772,368083.2618056594,1740370085.5865328,0,0,FALSE
LBR,2030,Liberia_Nimba_Tappita,5.205877651703433e-7,0.07586682066817835,145733.00746580877,53,FALSE,2773,198370.89088424598,1740568456.4774172,0,0,FALSE
COG,2030,Republic of Congo_Plateaux_Abala,9.051605767502482e-7,0.07567556139472872,83604.57065686934,34,FALSE,2774,113802.03738050965,1740682258.5147977,0,0,FALSE
MWI,2030,Malawi_Neno_TA Ngozi,1.4054872094300096e-6,0.07529960233836994,53575.44475193583,160,FALSE,2775,72926.57229663404,1740755185.0870943,0,0,FALSE
MRT,2030,Mauritania_Guidimaka_Ould Yengé,6.49245977201619e-7,0.07528619844117321,115959.4376936641,19,FALSE,2776,157843.28726712937,1740913028.3743615,0,0,FALSE
NGA,2030,Nigeria_Akwa Ibom_Oron,2.921641746036219e-7,0.0751245665997265,257131.3430253649,63,FALSE,2777,350005.63343325915,1741263034.0077946,0,0,FALSE
ZWE,2030,Zimbabwe_Midlands_Gokwe North,1.6995994948223513e-6,0.07484804168061585,44038.634930542416,54,FALSE,2778,59945.12428179574,1741322979.1320765,0,0,FALSE
NGA,2030,Nigeria_Rivers_Ikwerre,1.8233038258364054e-7,0.07484742583527537,410504.4083968867,695,FALSE,2779,558776.1250635413,1741881755.25714,0,0,FALSE
MRT,2030,Mauritania_Brakna_Boghé,4.742621324879465e-7,0.07444989502782584,156980.4754119137,11,FALSE,2780,213680.8764219033,1742095436.1335618,0,0,FALSE
MWI,2030,Malawi_Chitipa_TA Kameme,1.8988052383105533e-6,0.07441362920149083,39189.711351175625,33,FALSE,2781,53344.798748170215,1742148780.93231,0,0,FALSE
NGA,2030,Nigeria_Akwa Ibom_Ibiono Ibom,2.5603022195562115e-7,0.07434069161841657,290359.04843804875,48,FALSE,2782,395234.98565327574,1742544015.9179633,0,0,FALSE
BEN,2030,Benin_Zou_Ouinhi,9.160507207248823e-7,0.07433435970545316,81146.55446876505,73,FALSE,2783,110456.2005689243,1742654472.1185322,0,0,FALSE
NGA,2030,Nigeria_Oyo_Orelope,3.805109217302107e-7,0.07432736624466812,195335.6973479137,659,FALSE,2784,265889.773210727,1742920361.891743,0,0,FALSE
LBR,2030,Liberia_GrandKru_Lower Kru Coast,2.767124677916504e-6,0.07423133396443699,26826.161667687913,31,FALSE,2785,36515.60948038882,1742956877.5012233,0,0,FALSE
UGA,2030,Uganda_Jinja_Jinja,3.8012843543869477e-7,0.07418273106064642,195151.7543670059,35,FALSE,2786,265639.39113442804,1743222516.8923578,0,0,FALSE
NGA,2030,Nigeria_Edo_OviaSouth-West,2.4730827315950254e-7,0.07412058808696365,299709.29455788666,240,FALSE,2787,407962.4842826743,1743630479.3766406,0,0,FALSE
NGA,2030,Nigeria_Osun_Oriade,1.8000091219700234e-7,0.0739279379551285,410708.6850438732,630,FALSE,2788,559054.1852034795,1744189533.5618439,0,0,FALSE
GNB,2030,Guinea-Bissau_Bolama_Caravela,6.428515565406812e-6,0.07389593299588174,11495.022800213976,13,FALSE,2789,15646.955712130999,1744205180.5175562,0,0,FALSE
UGA,2030,Uganda_Lira_Otuke,5.507021560453335e-7,0.07387019935342885,134138.20618372137,91,FALSE,2790,182588.11730432717,1744387768.6348605,0,0,FALSE
BEN,2030,Benin_Zou_Za-Kpota,3.9084548257474214e-7,0.07329992534195656,187541.95355945884,74,FALSE,2791,255280.97616794263,1744643049.6110284,0,0,FALSE
BEN,2030,Benin_Borgou_Kalalé,3.233811148031303e-7,0.07328166228151808,226610.82829815493,25,FALSE,2792,308461.2928479402,1744951510.9038763,0,0,FALSE
NGA,2030,Nigeria_Anambra_Anambra West,2.8802835622953903e-7,0.0731910117923216,254110.43811947922,72,FALSE,2793,345893.59589366656,1745297404.49977,0,0,FALSE
AGO,2030,Angola_Moxico_Alto Zambeze,1.1027984596672035e-6,0.07277647386510935,65992.54217953065,128,FALSE,2794,89828.65043076138,1745387233.1502008,0,0,FALSE
SOM,2030,Somalia_Bakool_Rab Dhuure,9.845433296697227e-7,0.0726138464527828,73753.83516857712,6,FALSE,2795,100393.27564109348,1745487626.4258418,0,0,FALSE
AGO,2030,Angola_Uíge_Buengas,1.140013363420787e-6,0.07216729760563195,63303.90495518646,145,FALSE,2796,86168.8936554623,1745573795.3194973,0,0,FALSE
COG,2030,Republic of Congo_Cuvette-Ouest_Ewo,1.6308301447553732e-6,0.0716822436907146,43954.45100229433,8,FALSE,2797,59830.53362635602,1745633625.8531237,0,0,FALSE
MWI,2030,Malawi_Dedza_TA Kasumbu,4.3408543175501964e-7,0.07165943296173122,165081.40499442728,45,FALSE,2798,224707.81291500205,1745858333.6660388,0,0,FALSE
LBR,2030,Liberia_Nimba_Saclepea,3.575433783849971e-7,0.071590534869466,200228.9489819007,51,FALSE,2799,272550.4378249705,1746130884.1038637,0,0,FALSE
MWI,2030,Malawi_Rumphi_TA Mwamlowe,4.307435484736028e-6,0.07154923587075056,16610.63436104727,222,FALSE,2800,22610.295317802236,1746153494.3991814,0,0,FALSE
GIN,2030,Guinea_Labé_Koubia,3.6542207937898993e-7,0.07140184376195437,195395.53790317476,21,FALSE,2801,265971.2278136654,1746419465.626995,0,0,FALSE
AGO,2030,Angola_Bié_Cunhinga,1.4823000580771878e-6,0.07115077998500287,48000.25446757275,21,FALSE,2802,65337.656904094896,1746484803.2838993,0,0,FALSE
NGA,2030,Nigeria_Anambra_Idemili North,1.7474507879888128e-7,0.07052524267136051,403589.2922199535,79,FALSE,2803,549363.3106267834,1747034166.594526,0,0,FALSE
NGA,2030,Nigeria_Kwara_Ekiti,5.946641646691296e-7,0.07037957192634879,118351.79603517543,494,FALSE,2804,161099.7510138979,1747195266.3455398,0,0,FALSE
SDN,2030,Sudan_Northern_Addabah,2.0597315946248063e-7,0.07001916167525674,339943.13559098064,44,FALSE,2805,462728.54605699476,1747657994.8915968,0,0,FALSE
NGA,2030,Nigeria_Osun_Ifelodun,2.8828492723857754e-7,0.06955589806962298,241274.83436572537,618,FALSE,2806,328421.84947227535,1747986416.741069,0,0,FALSE
MRT,2030,Mauritania_Trarza_Boutilimit,5.262556544905582e-7,0.06950355196511142,132071.83879552674,39,FALSE,2807,179775.39047724588,1748166192.1315465,0,0,FALSE
CAF,2030,Central African Republic_Basse-Kotto_Mingala,1.8294023550176818e-6,0.06908961409001906,37766.22124734899,6,FALSE,2808,51407.152603543385,1748217599.28415,0,0,FALSE
NGA,2030,Nigeria_Anambra_Idemili South,1.5694427546240362e-7,0.06871777969234716,437848.2712407606,80,FALSE,2809,595996.426262832,1748813595.7104127,0,0,FALSE
NGA,2030,Nigeria_Ekiti_Ikole,2.1813210238565332e-7,0.06859316650576266,314456.9999352561,254,FALSE,2810,428036.9719027389,1749241632.6823156,0,0,FALSE
SEN,2030,Senegal_Diourbel_Bambey,1.2882927765391065e-7,0.06851547001524369,531831.5158088902,5,FALSE,2811,723925.8519802415,1749965558.5342958,0,0,FALSE
RWA,2030,Rwanda_Amajyaruguru_Rulindo,1.287914150452971e-7,0.06838397212902872,530966.8513617733,5,FALSE,2812,722748.8759493944,1750688307.4102452,0,0,FALSE
NGA,2030,Nigeria_Anambra_Ekwusigo,2.2101412903608446e-7,0.06830653023648664,309059.5634514135,78,FALSE,2813,420690.01391148084,1751108997.4241567,0,0,FALSE
KEN,2030,Kenya_Nyeri_Tetu,4.169199811372563e-7,0.0682917563548874,163800.6318828954,244,FALSE,2814,222964.43227959741,1751331961.8564363,0,0,FALSE
GHA,2030,Ghana_Northern_Karaga,6.19330562140605e-7,0.06813508012604996,110014.07695843925,82,FALSE,2815,149750.49808927978,1751481712.3545256,0,0,FALSE
NGA,2030,Nigeria_Edo_EtsakoEa,2.2844350863159442e-7,0.0679235631978192,297331.9907608229,233,FALSE,2816,404726.5126910177,1751886438.8672166,0,0,FALSE
NER,2030,Niger_Agadez_Tchighozerine,9.508334799498082e-8,0.06784655410923326,713548.2241623916,3,FALSE,2817,971277.5395043875,1752857716.4067209,0,0,FALSE
KEN,2030,Kenya_Wajir_Wajir North,4.6074900300491954e-7,0.0675782816479434,146670.48915398706,292,FALSE,2818,199646.9853044838,1753057363.3920255,0,0,FALSE
KEN,2030,Kenya_Nyamira_Borabu,3.7717447011626956e-7,0.06750786307775718,178983.1190243255,230,FALSE,2819,243630.74221484465,1753300994.1342402,0,0,FALSE
BEN,2030,Benin_Plateau_Sakété,3.6625640026651057e-7,0.06724910335111253,183612.09060695724,67,FALSE,2820,249931.6704169882,1753550925.8046572,0,0,FALSE
SOM,2030,Somalia_Sool_Lascaanod,4.116043288518432e-7,0.0671777321692969,163209.48896890125,65,FALSE,2821,222159.77211009918,1753773085.5767674,0,0,FALSE
MWI,2030,Malawi_Nsanje_TA Tengani,1.2441607535637484e-6,0.06717232182708939,53990.06650441462,191,FALSE,2822,73490.95292563122,1753846576.529693,0,0,FALSE
LBR,2030,Liberia_Lofa_Voinjama,5.969546421316344e-7,0.06707355045193217,112359.54244768531,38,FALSE,2823,152943.13156834355,1753999519.6612613,0,0,FALSE
LBR,2030,Liberia_Sinoe_Greenville,1.5676837969329923e-6,0.06668066534116103,42534.51204357327,62,FALSE,2824,57897.721279030855,1754057417.3825402,0,0,FALSE
SDN,2030,Sudan_Blue Nile_Al Kurumik,2.8086935073208404e-7,0.06656991545117416,237013.81185828973,14,FALSE,2825,322621.77133228263,1754380039.1538727,0,0,FALSE
NGA,2030,Nigeria_Rivers_Ogu/Bolo,3.5194185389171696e-6,0.06646242922010723,18884.491425267064,699,FALSE,2826,25705.45584057224,1754405744.609713,0,0,FALSE
NGA,2030,Nigeria_Anambra_Anaocha,1.138037961143931e-7,0.06641826953921126,583620.8615787216,73,FALSE,2827,794421.1971139375,1755200165.806827,0,0,FALSE
AGO,2030,Angola_Cuanza Norte_Quiculungo,3.120572753989572e-6,0.06607450346604075,21173.83848255619,48,FALSE,2828,28821.701248492056,1755228987.5080757,0,0,FALSE
MWI,2030,Malawi_Dedza_TA Pemba,2.2905625224133768e-7,0.06604928149268827,288353.97788268,46,FALSE,2829,392505.6957053717,1755621493.203781,0,0,FALSE
KEN,2030,Kenya_Bungoma_Bumula,2.0861174724170482e-7,0.06591265562094006,315958.5042187072,13,FALSE,2830,430080.81047818717,1756051574.014259,0,0,FALSE
MWI,2030,Malawi_Mangochi_Mangochi Town,1.3174463333598396e-6,0.06581449698532543,49956.112305144845,114,FALSE,2831,67999.95879732344,1756119573.9730566,0,0,FALSE
MWI,2030,Malawi_Nsanje_TA Ndamera,1.2723434255069576e-6,0.06577415031223877,51695.28053012217,188,FALSE,2832,70367.30409668719,1756189941.2771533,0,0,FALSE
BFA,2030,Burkina Faso_Plateau-Central_Kourwéogo,2.398318951242651e-7,0.065516465743054,273176.61693457275,36,FALSE,2833,371846.3635135608,1756561787.6406667,0,0,FALSE
GNB,2030,Guinea-Bissau_Gabú_Sonaco,1.0449335254959258e-6,0.06549893572509956,62682.39474277921,24,FALSE,2834,85322.89770250149,1756647110.5383692,0,0,FALSE
SSD,2030,South Sudan_West Bahr-al-Ghazal_Raja,6.17109296738756e-7,0.06516851974451314,105602.88118962054,40,FALSE,2835,143746.00501154867,1756790856.5433807,0,0,FALSE
MWI,2030,Malawi_Mchinji_SC Dambe,5.969485791735682e-7,0.06503994203381033,108954.01095326066,126,FALSE,2836,148307.54263601557,1756939164.086017,0,0,FALSE
AGO,2030,Angola_Uíge_Ambuila,2.987947560537562e-6,0.06499197804653428,21751.378405999058,143,FALSE,2837,29607.845109288035,1756968771.931126,0,0,FALSE
GNB,2030,Guinea-Bissau_Oio_Farim,8.211621657908619e-7,0.06494738722901378,79092.03557431667,26,FALSE,2838,107659.60184007516,1757076431.5329661,0,0,FALSE
LBR,2030,Liberia_Nimba_Gbehlageh,3.860529223242567e-7,0.06492489633347953,168176.15559699683,50,FALSE,2839,228920.36877157635,1757305351.9017377,0,0,FALSE
SDN,2030,Sudan_Northern_Merawi,3.22569693731305e-7,0.06482214368086174,200955.4677348501,46,FALSE,2840,273539.3707700379,1757578891.272508,0,0,FALSE
NGA,2030,Nigeria_Anambra_Anambra East,8.337344537128902e-8,0.0647697583201127,776863.1610661157,71,FALSE,2841,1057461.4497816684,1758636352.7222896,0,0,FALSE
MRT,2030,Mauritania_Trarza_Rosso,5.037426016017486e-7,0.064755362569649,128548.51339502874,44,FALSE,2842,174979.46119035553,1758811332.1834798,0,0,FALSE
NGA,2030,Nigeria_Abia_Ukwa West,3.0720574316822463e-7,0.0645171784791855,210012.93079295123,14,FALSE,2843,285868.3348614995,1759097200.5183413,0,0,FALSE
NGA,2030,Nigeria_Anambra_Ihiala,1.4996326392836376e-7,0.06445458582218722,429802.50051757105,81,FALSE,2844,585044.5716763963,1759682245.0900178,0,0,FALSE
AGO,2030,Angola_Zaire_Cuimba,9.78940936103543e-7,0.0642861584585595,65669.08797831695,158,FALSE,2845,89388.36652273823,1759771633.4565403,0,0,FALSE
SDN,2030,Sudan_Blue Nile_Baw,2.84353103274061e-7,0.06394286024183762,224871.32901169415,16,FALSE,2846,306093.4969096817,1760077726.9534502,0,0,FALSE
MWI,2030,Malawi_Lilongwe_TA Khongoni,3.297560141824728e-7,0.06391779504229834,193833.59906494073,95,FALSE,2847,263845.1260867119,1760341572.079537,0,0,FALSE
GNQ,2030,Equatorial Guinea_Litoral_Bata,5.626593171200269e-7,0.06378725894628712,113367.46234432295,19,FALSE,2848,154315.10605314156,1760495887.18559,0,0,FALSE
SOM,2030,Somalia_Awdal_Baki,1.210293408050561e-6,0.06336108708276547,52351.840191232805,1,FALSE,2849,71261.00914784886,1760567148.194738,0,0,FALSE
KEN,2030,Kenya_Nyamira_North Mugirango,2.3505349439073714e-7,0.06322390396063104,268976.66050236154,232,FALSE,2850,366129.40814688976,1760933277.6028848,0,0,FALSE
ETH,2030,"Ethiopia_Southern Nations, Nationalities and Peoples_Yem",3.3764248985779315e-7,0.06311469955658072,186927.59783628865,73,FALSE,2851,254444.7188625844,1761187722.3217473,0,0,FALSE
COG,2030,Republic of Congo_Cuvette-Ouest_Kéllé,1.4794801114134308e-6,0.06294856551987778,42547.76055065685,9,FALSE,2852,57915.75506697469,1761245638.0768142,0,0,FALSE
MOZ,2030,Mozambique_Nassa_Mavago,1.3817922641886452e-6,0.06286607522070431,45496.03934685344,82,FALSE,2853,61928.93438404784,1761307567.0111983,0,0,FALSE
SDN,2030,Sudan_North Kurdufan_Sheikan,1.0278369957568947e-7,0.06278355515172034,610831.8284990977,41,FALSE,2854,831460.6011836242,1762139027.612382,0,0,FALSE
KEN,2030,Kenya_Kitui_Kitui Central,3.157222253627418e-7,0.06275762978990133,198774.82403336474,117,FALSE,2855,270571.09171447624,1762409598.7040963,0,0,FALSE
GHA,2030,Ghana_Brong Ahafo_Jaman North,5.172733658391686e-7,0.0626621020810062,121139.23936398685,28,FALSE,2856,164894.00206272365,1762574492.706159,0,0,FALSE
SEN,2030,Senegal_Fatick_Gossas,3.159453204926148e-7,0.06234575036957903,197330.8238032168,10,FALSE,2857,268605.5273095921,1762843098.2334688,0,0,FALSE
NGA,2030,Nigeria_Ondo_AkokoNorthWest,1.3955199313703045e-7,0.06230163599145022,446440.3165512248,588,FALSE,2858,607691.8665230249,1763450790.0999918,0,0,FALSE
CAF,2030,Central African Republic_Haute-Kotto_Bria,5.561051352526978e-7,0.06207001324435554,111615.60882934577,11,FALSE,2859,151930.49361353173,1763602720.5936053,0,0,FALSE
BDI,2030,Burundi_Bururi_Mugamba,4.777528264718237e-7,0.06192384729316739,129614.82143490667,37,FALSE,2860,176430.91326360835,1763779151.5068688,0,0,FALSE
GMB,2030,Gambia_Maccarthy Island_Upper Saloum,1.131535651982445e-6,0.061903056199542644,54707.119560120605,18,FALSE,2861,74467.00122069601,1763853618.5080895,0,0,FALSE
BEN,2030,Benin_Atakora_Boukoumbé,4.0350169589874604e-7,0.0618511959889098,153286.08681840738,7,FALSE,2862,208652.09694832802,1764062270.605038,0,0,FALSE
TZA,2030,Tanzania_Pwani_Mafia,7.658804999539997e-7,0.06179926941956643,80690.48555653032,128,FALSE,2863,109835.40231602445,1764172106.007354,0,0,FALSE
