cntry_code,year,district,wat,san,wash,pop,index,skip,id,vacc_pop_coverage,vacc_pop_cumsum,vacc_used,fvp,fullDistrict_target
UGA,2019,Uganda_Kasese_Bukonjo,0.2541425141821188,0.4966153494929683,0.6238877293491445,420555.66322600754,104,FALSE,2303,572457.8325204129,947817646.4761474,0,0,FALSE
UGA,2019,Uganda_Kamuli_Buzaaya,0.0741260867109482,0.49592447259056993,0.5332472703253142,249056.32970359526,105,FALSE,2304,339013.9739979907,948156660.4501454,0,0,FALSE
BEN,2019,Benin_Kouffo_Aplahoué,0.2934621967607605,0.4958863712153318,0.6422961708250524,230047.4872550039,46,FALSE,2305,313139.25229439844,948469799.7024398,0,0,FALSE
GIN,2019,Guinea_Nzérékoré_Yamou,0.6668798675706735,0.4955637298693337,0.8328463564473484,377544.43970835407,28,FALSE,2306,513911.2144577881,948983710.9168975,0,0,FALSE
SLE,2019,Sierra Leone_Eastern_Kenema,0.32931890472778713,0.4951755880231085,0.6613357119641535,717380.0848838225,12,FALSE,2307,976493.4452094346,949960204.362107,0,0,FALSE
NGA,2019,Nigeria_Delta_Ndokwa West,0.34769051143292007,0.49510146837976454,0.6704594842883883,209082.88257646142,324,FALSE,2308,284602.3588380947,950244806.7209451,0,0,FALSE
NGA,2019,Nigeria_Jigawa_Kazaure,0.31186479660873473,0.4947500900199273,0.6517549285787885,244369.17066044937,325,FALSE,2309,332633.84137550887,950577440.5623206,0,0,FALSE
SWZ,2019,Swaziland_Shiselweni_Sandleni,0.3210744233535636,0.4942084788445562,0.6542747177355093,18907.796310389567,5,FALSE,2310,25737.17830965523,950603177.7406303,0,0,FALSE
UGA,2019,Uganda_Kisoro_Kisoro,0.2130940925080275,0.49356118187605685,0.6004538282912243,404220.8844182978,106,FALSE,2311,550223.0301181999,951153400.7707485,0,0,FALSE
SWZ,2019,Swaziland_Shiselweni_Matsanjeni South,0.3144281804535235,0.4934148622299384,0.6520047552918531,22249.057756326387,6,FALSE,2312,30285.283239577686,951183686.053988,0,0,FALSE
CAF,2019,Central African Republic_Kémo_Dékoa,0.2954224130447456,0.49334598025264076,0.6428741072907126,66870.3978154873,17,FALSE,2313,91023.58222830445,951274709.6362163,0,0,FALSE
GIN,2019,Guinea_Kindia_Dubréka,0.7449492062777715,0.4926056389496916,0.8700086096741254,220013.5584774826,29,FALSE,2314,299481.1289544752,951574190.7651708,0,0,FALSE
MOZ,2019,Mozambique_Maputo_Matutuíne,0.3008791234186205,0.49177321853931044,0.6342919325676956,97476.33896584947,116,FALSE,2315,132684.20474563344,951706874.9699165,0,0,FALSE
NGA,2019,Nigeria_Osun_Ola-Oluwa,0.29546502617803777,0.4914919275539778,0.640704628110641,114914.27208960698,326,FALSE,2316,156420.6141500112,951863295.5840665,0,0,FALSE
BDI,2019,Burundi_Bujumbura Rural_Muhuta,0.2444661288249568,0.49145459522048535,0.6157206182236309,104991.90364512305,90,FALSE,2317,142914.3460626268,952006209.930129,0,0,FALSE
BEN,2019,Benin_Atlantique_Toffo,0.2517964593688722,0.4907241776595924,0.6174320779473409,144935.50189314634,47,FALSE,2318,197285.33110828846,952203495.2612374,0,0,FALSE
UGA,2019,Uganda_Lira_Moroto,0.3218258475531757,0.490203473496578,0.6546950910470066,258442.6897539823,107,FALSE,2319,351790.63069185894,952555285.8919293,0,0,FALSE
NGA,2019,Nigeria_Nassarawa_Nassarawa Egon,0.4665173026854573,0.4900240871877751,0.7277254276770988,185805.32088388517,327,FALSE,2320,252917.0822431359,952808202.9741724,0,0,FALSE
NGA,2019,Nigeria_Kaduna_Soba,0.543915750441635,0.489838654886216,0.7594306802983374,403326.6484113561,328,FALSE,2321,549005.8014584578,953357208.7756308,0,0,FALSE
KEN,2019,Kenya_Narok_Narok North,0.4767758181855072,0.4896620767989802,0.7322599988846882,189095.0194767996,96,FALSE,2322,257395.00012848657,953614603.7757593,0,0,FALSE
NGA,2019,Nigeria_Osun_Irepodun,0.2633968493818231,0.4893062200792427,0.6232792753158454,66162.61262079306,329,FALSE,2323,90060.14928975678,953704663.9250491,0,0,FALSE
NAM,2019,Namibia_Kunene_Khorixas,0.03488662858468822,0.4890942437974048,0.506916612637675,15302.663633133883,69,FALSE,2324,20829.893451000935,953725493.8185,0,0,FALSE
UGA,2019,Uganda_Bushenyi_Ruhinda,0.4038168419065196,0.4890909699562648,0.6951684090510621,314873.99538931856,108,FALSE,2325,428604.5836000166,954154098.4021001,0,0,FALSE
AGO,2019,Angola_Huíla_Humpata,0.27321388197148166,0.48908017695922357,0.6272116878536741,48153.716826763964,146,FALSE,2326,65546.54894193404,954219644.951042,0,0,FALSE
ZWE,2019,Zimbabwe_Matabeleland South_Mangwe (South),0.3681704890633817,0.4886776949389321,0.6769190415822953,106307.04749870046,21,FALSE,2327,144704.5119448227,954364349.4629868,0,0,FALSE
NGA,2019,Nigeria_Borno_Bama,0.5217669567725783,0.4885726837775643,0.7577770562394195,250243.56901632994,330,FALSE,2328,340630.03699055087,954704979.4999774,0,0,FALSE
NGA,2019,Nigeria_Benue_Gboko,0.38038755026914384,0.4885671119147028,0.6813280552209093,561580.5431415101,331,FALSE,2329,764420.0485766861,955469399.5485541,0,0,FALSE
KEN,2019,Kenya_Isiolo_Isiolo North,0.32081280462399453,0.487948936516628,0.6518359199174097,123678.22465713373,97,FALSE,2330,168350.05353178916,955637749.6020858,0,0,FALSE
ZMB,2019,Zambia_Eastern_Lundazi,0.8593187307580783,0.4878108576737769,0.9293051335989015,445426.04566668236,27,FALSE,2331,606311.247111792,956244060.8491976,0,0,FALSE
MOZ,2019,Mozambique_Manica_Gondola,0.36199965322510175,0.48775153673219557,0.6592998954557988,777253.6747729068,117,FALSE,2332,1057993.014684265,957302053.863882,0,0,FALSE
UGA,2019,Uganda_Mbarara_Rwampara,0.2942443617684285,0.4877356155825466,0.6384074403064369,230009.37472592824,109,FALSE,2333,313087.3737496675,957615141.2376316,0,0,FALSE
NGA,2019,Nigeria_Niger_Suleja,0.308686390049689,0.48695007594719497,0.6451093306650462,100059.98707003228,332,FALSE,2334,136201.05096373116,957751342.2885953,0,0,FALSE
UGA,2019,Uganda_Rakai_Kyotera,0.6598887722029326,0.4868440009815407,0.8253304525552556,256421.08847199575,110,FALSE,2335,349038.8392185752,958100381.1278139,0,0,FALSE
CAF,2019,Central African Republic_Nana-Mambéré_Baboua,0.3035737863534508,0.48644532314994104,0.6410283395070105,96822.32585937332,18,FALSE,2336,131793.9660492826,958232175.0938631,0,0,FALSE
SWZ,2019,Swaziland_Shiselweni_Ngudzeni,0.30174224636954866,0.486138110540305,0.6410356270582277,10390.216089566067,7,FALSE,2337,14143.099480401632,958246318.1933436,0,0,FALSE
ZAF,2019,South Africa_Northern Cape_John Taolo Gaetsewe,0.10496569002424419,0.4860764001280798,0.5400096354972547,245447.4093795663,37,FALSE,2338,334101.53341739095,958580419.726761,0,0,FALSE
NGA,2019,Nigeria_Ogun_EgbadoNorth,0.43929569578526734,0.485891768949747,0.7117718617356039,237229.7182752465,333,FALSE,2339,322915.6618449682,958903335.388606,0,0,FALSE
SWZ,2019,Swaziland_Shiselweni_Zombodze,0.30247490731166127,0.4857744618632013,0.6411049174586361,24514.27797480826,8,FALSE,2340,33368.68734001582,958936704.075946,0,0,FALSE
NGA,2019,Nigeria_Sokoto_Gudu,0.7448479276152494,0.48574629652451967,0.8663949834254979,173731.32782232756,334,FALSE,2341,236482.03570288437,959173186.1116488,0,0,FALSE
BDI,2019,Burundi_Ruyigi_Butezi,0.18995171125077262,0.48538358845438184,0.583184845801829,72472.57557946039,91,FALSE,2342,98649.2328153342,959271835.3444642,0,0,FALSE
MOZ,2019,Mozambique_Maputo_Marracuene,0.2939052075290007,0.4850923863921766,0.6342177289545361,288388.31820859713,118,FALSE,2343,392552.4395499124,959664387.7840141,0,0,FALSE
TZA,2019,Tanzania_Pemba South_Chake,0.17864130843807996,0.4850845881904278,0.5768358841852776,203832.80883658316,159,FALSE,2344,277455.9901252142,959941843.7741393,0,0,FALSE
BDI,2019,Burundi_Ruyigi_Nyabitsinda,0.26498067011410675,0.48503490736418553,0.6202254360553295,94179.33543428783,92,FALSE,2345,128196.34342185041,960070040.1175611,0,0,FALSE
UGA,2019,Uganda_Kalangala_Kyamuswa,0.6364000141620636,0.48489999771118164,0.8127096464626645,19542.519376399865,111,FALSE,2346,26601.159519257206,960096641.2770804,0,0,FALSE
UGA,2019,Uganda_Sembabule_Mawogola,0.6502818436723793,0.4844499410781429,0.8194574194474167,276359.886638081,112,FALSE,2347,376179.4110364969,960472820.6881169,0,0,FALSE
CMR,2019,Cameroon_Sud_Océan,0.2762882380787381,0.48390888399034215,0.626355000784564,149524.51591720193,36,FALSE,2348,203531.86932267193,960676352.5574396,0,0,FALSE
NGA,2019,Nigeria_Zamfara_Maru,0.6025105130003494,0.48381074509134026,0.7853994513120821,524637.3143028776,335,FALSE,2349,714133.1482766324,961390485.7057163,0,0,FALSE
BDI,2019,Burundi_Karuzi_Buhiga,0.16061834236023337,0.48322538645185503,0.5663160421249265,74775.22526647763,93,FALSE,2350,101783.5856826152,961492269.2913989,0,0,FALSE
NGA,2019,Nigeria_Sokoto_Tangazar,0.7888517015630518,0.4832162523174437,0.8907617427009964,165124.6596127806,336,FALSE,2351,224766.69084064715,961717035.9822395,0,0,FALSE
UGA,2019,Uganda_Lira_Erute,0.18654280265596287,0.4826988747101631,0.5787108226564968,345058.91836601676,113,FALSE,2352,469692.11871840636,962186728.1009579,0,0,FALSE
BDI,2019,Burundi_Ruyigi_Butaganzwa2,0.193374218303823,0.48222410101335833,0.581999291982756,106219.64740020591,94,FALSE,2353,144585.5434578394,962331313.6444157,0,0,FALSE
UGA,2019,Uganda_Pader_Aruu,0.10821433962954086,0.482038402172383,0.5380566417873422,266936.35454732477,114,FALSE,2354,363352.15598545317,962694665.8004012,0,0,FALSE
UGA,2019,Uganda_Luwero_Nakaseke,0.18535300576949432,0.4818225629807873,0.5779316219794686,267492.9521257786,115,FALSE,2355,364109.79325254797,963058775.5936537,0,0,FALSE
BDI,2019,Burundi_Rutana_Rutana,0.3084092792743115,0.48132063296346744,0.641587943439597,100071.20898629662,95,FALSE,2356,136216.32616847372,963194991.9198222,0,0,FALSE
MOZ,2019,Mozambique_Maputo_Magude,0.3039010403912091,0.4809263138152636,0.6385949794912181,86319.9638711869,119,FALSE,2357,117498.21424800198,963312490.1340702,0,0,FALSE
NGA,2019,Nigeria_Jigawa_BirninKu,0.2589947704558265,0.4797517539326009,0.6176103617956783,440744.9455315984,337,FALSE,2358,599939.3618384243,963912429.4959086,0,0,FALSE
SEN,2019,Senegal_Kaolack_Kaolack,0.18147586729658188,0.4794595054723791,0.5736207230147935,565893.3687127718,32,FALSE,2359,770290.6407347479,964682720.1366434,0,0,FALSE
NGA,2019,Nigeria_Jigawa_Gumel,0.21610290004276164,0.4791017130660038,0.5901547643752536,166112.24673848576,338,FALSE,2360,226110.98848027352,964908831.1251236,0,0,FALSE
NGA,2019,Nigeria_Osun_Ejigbo,0.25622752646680175,0.4785235641886806,0.6117455986143632,207320.35932362126,339,FALSE,2361,282203.2228156522,965191034.3479393,0,0,FALSE
NGA,2019,Nigeria_Jigawa_Gagarawa,0.22056916886744327,0.47850612534325154,0.592040845589419,121325.58403620994,340,FALSE,2362,165147.653306757,965356182.0012461,0,0,FALSE
SEN,2019,Senegal_Louga_Kébémer,0.11015403035513344,0.47830035620550665,0.5356049317900645,12318.034142735303,33,FALSE,2363,16767.233788201713,965372949.2350342,0,0,FALSE
SEN,2019,Senegal_Louga_Kébémer,0.11015403035513344,0.47830035620550665,0.5356049317900645,299695.99840823514,34,FALSE,2364,407944.38564395433,965780893.6206782,0,0,FALSE
UGA,2019,Uganda_Adjumani_East Moyo,0.039168927218466466,0.47824891186920615,0.49821181858057423,352063.94372707186,116,FALSE,2365,479227.31699437177,966260120.9376726,0,0,FALSE
UGA,2019,Uganda_Bushenyi_Buhweju,0.47541044501219615,0.47768769192131166,0.7255944897252158,151902.16202439083,117,FALSE,2366,206768.3068648065,966466889.2445374,0,0,FALSE
BDI,2019,Burundi_Muyinga_Buhinyuza,0.17300726396107594,0.47751751497235,0.5673115404561144,116934.37487842033,96,FALSE,2367,159170.36588342462,966626059.6104208,0,0,FALSE
ZWE,2019,Zimbabwe_Mashonaland Central_Centenary,0.4045158647746758,0.4773021307723056,0.6887023714471349,159561.62598982928,22,FALSE,2368,217194.32302230797,966843253.9334431,0,0,FALSE
NGA,2019,Nigeria_Sokoto_Binji,0.7985459048065343,0.47720726642078387,0.8940476618052853,141212.84301279494,341,FALSE,2369,192218.07029075053,967035472.0037339,0,0,FALSE
SOM,2019,Somalia_Woqooyi Galbeed_Hargeysa,0.4072955509707262,0.4769664470051994,0.6896075277120898,906178.0175576417,60,FALSE,2370,1233484.0525733582,968268956.0563072,0,0,FALSE
NGA,2019,Nigeria_Niger_Rijau,0.3994835261095357,0.4769406228862594,0.6834992799776581,231135.6047930008,342,FALSE,2371,314620.39132496336,968583576.4476322,0,0,FALSE
SOM,2019,Somalia_Woqooyi Galbeed_Gabiley,0.4070163264986274,0.47688127186892015,0.6894191305416599,124212.83253445847,61,FALSE,2372,169077.75855032125,968752654.2061825,0,0,FALSE
NGA,2019,Nigeria_Jigawa_Taura,0.2367891587019927,0.4768459868056671,0.6007230184321893,149332.18871848178,343,FALSE,2373,203270.07469964982,968955924.2808821,0,0,FALSE
GAB,2019,Gabon_Haut-Ogooué_Mpassa,0.04486314921831182,0.47666685176085233,0.4997750093056632,151887.15145910304,34,FALSE,2374,206747.87457386163,969162672.1554561,0,0,FALSE
SOM,2019,Somalia_Mudug_Xarardheere,0.8703453523581839,0.4766060145888954,0.9319575196985674,99207.31524202653,62,FALSE,2375,135040.3992136938,969297712.5546697,0,0,FALSE
LBR,2019,Liberia_Montserrado_Greater Monrovia,0.26370464548161154,0.47656493129114463,0.6145416325628248,876715.1770730542,65,FALSE,2376,1193379.4117885362,970491091.9664582,0,0,FALSE
BFA,2019,Burkina Faso_Centre-Ouest_Boulkiemdé,0.14389599966955247,0.47645121958266756,0.5516611050382604,707071.8283544708,42,FALSE,2377,962461.9085881198,971453553.8750464,0,0,FALSE
NGA,2019,Nigeria_Zamfara_Maradun,0.5277951573201957,0.47612949058569315,0.7516202811586278,245143.73186853892,344,FALSE,2378,333688.1694207813,971787242.0444672,0,0,FALSE
ZWE,2019,Zimbabwe_Mashonaland Central_Guruve,0.3607342049020423,0.4761219809235557,0.665194224708218,275066.50261118484,23,FALSE,2379,374418.86449915165,972161660.9089663,0,0,FALSE
MLI,2019,Mali_Timbuktu_Tombouctou,0.1362194485814765,0.4759329208506632,0.5460452103244111,154959.65826704528,40,FALSE,2380,210930.1523113358,972372591.0612776,0,0,FALSE
BEN,2019,Benin_Plateau_Ifangni,0.1977181764840718,0.4759280543477348,0.5801184012684495,133537.06674906999,48,FALSE,2381,181769.84993119675,972554360.9112089,0,0,FALSE
NGA,2019,Nigeria_Rivers_Tai,0.24639637441561202,0.47581227087308836,0.6032681462943731,102789.90252239334,345,FALSE,2382,139916.99541406846,972694277.9066229,0,0,FALSE
MLI,2019,Mali_Koulikoro_Kati,0.29873885890845275,0.47535731801544684,0.6274576603492801,1492884.793300188,41,FALSE,2383,2032105.7774367407,974726383.6840596,0,0,FALSE
NGA,2019,Nigeria_Benue_Tarka,0.3816095970343317,0.4753340108553421,0.6750899414035891,78375.38917605675,346,FALSE,2384,106684.10708467351,974833067.7911444,0,0,FALSE
BEN,2019,Benin_Zou_Zagnanado,0.2719541770991147,0.47485883682097835,0.6175051486733484,71521.34254754925,49,FALSE,2385,97354.42014893805,974930422.2112932,0,0,FALSE
NGA,2019,Nigeria_Kaduna_Giwa,0.5457910995127072,0.4747246290910002,0.7577835119121767,381613.27199204476,347,FALSE,2386,519449.6844242689,975449871.8957175,0,0,FALSE
NGA,2019,Nigeria_Bauchi_Katagum,0.49772999139359203,0.4739776678975605,0.7284855686639197,583130.060410538,348,FALSE,2387,793753.1215237015,976243625.0172412,0,0,FALSE
UGA,2019,Uganda_Tororo_Tororo,0.14810772844965528,0.4731762697703706,0.5511833640477106,220404.20469476795,118,FALSE,2388,300012.87422955735,976543637.8914708,0,0,FALSE
UGA,2019,Uganda_Tororo_Tororo,0.14810772844965528,0.4731762697703706,0.5511833640477106,43330.60258414593,119,FALSE,2389,58981.35492184146,976602619.2463926,0,0,FALSE
ETH,2019,Ethiopia_Harari People_Hareri,0.11247811298602191,0.47311407771308517,0.5281728023721246,290196.1358188136,75,FALSE,2390,395013.22997845686,976997632.476371,0,0,FALSE
NGA,2019,Nigeria_Ondo_Ifedore,0.3735152418144311,0.47296821291100427,0.6696683527266282,220805.61277494687,349,FALSE,2391,300559.2684875082,977298191.7448586,0,0,FALSE
NGA,2019,Nigeria_Nassarawa_Nasarawa,0.4463602156077899,0.472896905000269,0.7024383067596618,287902.42398886423,350,FALSE,2392,391891.0432683148,977690082.788127,0,0,FALSE
KEN,2019,Kenya_Baringo_Mogotio,0.3817930968089365,0.47282607670586196,0.6737202472672275,58102.587061379345,98,FALSE,2393,79088.89110621992,977769171.6792331,0,0,FALSE
ZWE,2019,Zimbabwe_Manicaland_Chipinge,0.3296028387287674,0.4727464861409385,0.6462713229430247,422993.37671746867,24,FALSE,2394,575776.0334237679,978344947.7126569,0,0,FALSE
KEN,2019,Kenya_Tana River_Galole,0.2938468676969933,0.47219340989502456,0.6262219032687527,88040.03548197645,99,FALSE,2395,119839.56535130009,978464787.2780082,0,0,FALSE
CAF,2019,Central African Republic_Nana-Grébizi_Kaga-Bandoro,0.09095289669498767,0.4720529312589935,0.5199877675374399,128341.9240832576,19,FALSE,2396,174698.25306505954,978639485.5310732,0,0,FALSE
KEN,2019,Kenya_Baringo_805,0.3809925798885629,0.47201573120666906,0.673137259958303,19592.776365137437,100,FALSE,2397,26669.56902923984,978666155.1001025,0,0,FALSE
NGA,2019,Nigeria_Ekiti_Irepodun/Ifelodun,0.28204370776367954,0.4719232832288182,0.619732961758093,279221.4908976469,351,FALSE,2398,380074.60949702014,979046229.7095995,0,0,FALSE
NGA,2019,Nigeria_Rivers_Ikwerre,0.20997762647309567,0.47185124402354056,0.582790565441987,307878.8944229633,352,FALSE,2399,419082.89435026515,979465312.6039498,0,0,FALSE
SOM,2019,Somalia_Mudug_Goldogob,0.8664446453419329,0.47161397765913055,0.9298215355398072,38415.48674876993,63,FALSE,2400,52290.92888852464,979517603.5328383,0,0,FALSE
SOM,2019,Somalia_Woqooyi Galbeed_Berbera,0.4072723411943421,0.47122446639009846,0.6863628947526477,81115.68132232076,64,FALSE,2401,110414.1762281723,979628017.7090665,0,0,FALSE
UGA,2019,Uganda_Bundibugyo_Bwamba,0.37783191142406886,0.4710698140066112,0.670912756357719,271108.0323600906,120,FALSE,2402,369030.61866587616,979997048.3277323,0,0,FALSE
NGA,2019,Nigeria_Delta_Ughelli South,0.3434583993114023,0.4708512878980654,0.647135161256779,273442.1371217895,353,FALSE,2403,372207.7879911164,980369256.1157235,0,0,FALSE
KEN,2019,Kenya_Nandi_Chesumei,0.3641823643296245,0.470594242832386,0.6633530493027241,174110.61662675085,101,FALSE,2404,236998.32133607235,980606254.4370595,0,0,FALSE
BDI,2019,Burundi_Bubanza_Musigati,0.31603611905802953,0.4701882879697666,0.6376242212527646,134973.88046543472,97,FALSE,2405,183725.63209685916,980789980.0691564,0,0,FALSE
UGA,2019,Uganda_Arua_Koboko,0.21024197768075342,0.4699720689379037,0.5806667745405968,240608.93158281004,121,FALSE,2406,327515.42662005906,981117495.4957764,0,0,FALSE
ZWE,2019,Zimbabwe_Mashonaland Central_Shamva,0.33137303082228414,0.46966346045920415,0.6451763312243574,163977.82041124863,25,FALSE,2407,223205.6202358135,981340701.1160123,0,0,FALSE
BDI,2019,Burundi_Gitega_Gitega,0.17458177637865124,0.4695032343758722,0.5617064291184151,253594.24459413954,98,FALSE,2408,345190.9563800043,981685892.0723922,0,0,FALSE
SOM,2019,Somalia_Mudug_Hobyo,0.8690090877077224,0.46911181129735735,0.930445987952076,107420.95777993517,65,FALSE,2409,146220.75990193355,981832112.8322942,0,0,FALSE
SOM,2019,Somalia_Mudug_Gaalkacayo,0.8687677491982098,0.4690161258621368,0.9303328461571942,239822.81896191704,66,FALSE,2410,326445.3748613422,982158558.2071556,0,0,FALSE
SOM,2019,Somalia_Mudug_Jariiban,0.8691256480648376,0.4687342528215335,0.9304668682997653,61118.47413499043,67,FALSE,2411,83194.09840278157,982241752.3055583,0,0,FALSE
NGA,2019,Nigeria_Jigawa_Babura,0.354132754923779,0.4686255908142381,0.6564476968937442,249286.23039144007,354,FALSE,2412,339326.91342781327,982581079.2189862,0,0,FALSE
NGA,2019,Nigeria_Delta_Ukwuani,0.3643660988407062,0.468381035920625,0.6619380510640686,160132.43890092298,355,FALSE,2413,217971.31011446315,982799050.5291007,0,0,FALSE
ZMB,2019,Zambia_Muchinga_Chama,0.8901207550217617,0.46815009425957343,0.9424697814547134,142183.16288172448,28,FALSE,2414,193538.86384458834,982992589.3929452,0,0,FALSE
NGA,2019,Nigeria_Ebonyi_Ohaukwu,0.31702428434388635,0.4680951307616476,0.6302768543729799,309832.99240236246,356,FALSE,2415,421742.80073516193,983414332.1936804,0,0,FALSE
KEN,2019,Kenya_Baringo_Eldama Ravine,0.37831170900256594,0.4677185673113385,0.6686740596773703,147124.10393168626,102,FALSE,2416,200264.4430042541,983614596.6366847,0,0,FALSE
NGA,2019,Nigeria_Delta_AniochaS,0.3473175698526615,0.46761252156956257,0.6504309760729107,216812.94316852838,357,FALSE,2417,295124.47069801285,983909721.1073827,0,0,FALSE
NGA,2019,Nigeria_Adamawa_Mubi North,0.5075425057322741,0.46737577289418614,0.7361424551206109,192055.675778061,358,FALSE,2418,261425.02763080838,984171146.1350135,0,0,FALSE
KEN,2019,Kenya_Nandi_Emgwen,0.3620476675944754,0.46659012003799266,0.6596287726371878,162268.9780715265,103,FALSE,2419,220879.55434857152,984392025.689362,0,0,FALSE
KEN,2019,Kenya_Tana River_Garsen,0.2860613764406277,0.46652303468883327,0.6188623814843389,116000.81241028142,104,FALSE,2420,157899.6062818686,984549925.2956439,0,0,FALSE
UGA,2019,Uganda_Mubende_Kassanda,0.559501379591865,0.4660849783937185,0.7648093273225974,358796.1113646851,122,FALSE,2421,488391.10298272275,985038316.3986266,0,0,FALSE
CMR,2019,Cameroon_Centre_Mefou et Akono,0.2232005726473037,0.465526484519984,0.5617155304264114,213845.7083769056,37,FALSE,2422,291085.4885942843,985329401.8872209,0,0,FALSE
NGA,2019,Nigeria_Kaduna_Jaba,0.45607651014017025,0.46541748804677546,0.70737662246259,211093.83444562455,359,FALSE,2423,287339.6543948671,985616741.5416157,0,0,FALSE
ZMB,2019,Zambia_Eastern_Petauke,0.8797640728546395,0.4652104068205173,0.9358578492466524,464590.2114899654,29,FALSE,2424,632397.3940562994,986249138.935672,0,0,FALSE
CMR,2019,Cameroon_Sud_Mvila,0.23106089848430875,0.46513328117065667,0.5881155610843245,279200.07588207896,38,FALSE,2425,380045.4595069775,986629184.395179,0,0,FALSE
NGA,2019,Nigeria_Kaduna_Lere,0.46153778626689806,0.46473552260890955,0.7116189416251381,450529.6466166829,360,FALSE,2426,613258.2379464306,987242442.6331254,0,0,FALSE
KEN,2019,Kenya_Nyamira_North Mugirango,0.38372103056637225,0.46456193080197983,0.6700017864086849,201988.70047603044,105,FALSE,2427,274945.80094617215,987517388.4340717,0,0,FALSE
CAF,2019,Central African Republic_Basse-Kotto_Kembé,0.60536661902263,0.46455803090242337,0.7880102533890873,94548.92959897558,20,FALSE,2428,128699.43276989622,987646087.8668416,0,0,FALSE
UGA,2019,Uganda_Iganga_Bugweri,0.1504033658760219,0.4643668004268224,0.5443361726870016,209429.51452237702,123,FALSE,2429,285074.1921524271,987931162.0589939,0,0,FALSE
NGA,2019,Nigeria_Borno_Jere,0.37647170827714393,0.46425376567462134,0.6515129522251928,70962.2052583325,361,FALSE,2430,96593.3258428691,988027755.3848368,0,0,FALSE
ZWE,2019,Zimbabwe_Manicaland_Buhera,0.3780461776367008,0.4641548259830981,0.6665522168251561,314739.4267159236,26,FALSE,2431,428421.40953334037,988456176.7943702,0,0,FALSE
AGO,2019,Angola_Bié_Kuito,0.4170129894680134,0.4637554635730327,0.6869112136144956,399542.6014070844,147,FALSE,2432,543854.9794968555,989000031.773867,0,0,FALSE
UGA,2019,Uganda_Kapchorwa_Tingey,0.2432322273533169,0.46355138674274954,0.5922255885356659,121625.10669238727,124,FALSE,2433,165555.36174000162,989165587.135607,0,0,FALSE
KEN,2019,Kenya_Nyamira_West Mugirango,0.38317759206514085,0.46329050430403057,0.6688920362906923,216872.5822336586,106,FALSE,2434,295205.65103380027,989460792.7866409,0,0,FALSE
CAF,2019,Central African Republic_Nana-Mambéré_Baoro,0.28581288680240713,0.4627377235561513,0.6135287858240983,72376.9982856379,21,FALSE,2435,98519.13357938506,989559311.9202203,0,0,FALSE
GHA,2019,Ghana_Volta_Krachi East,0.4128792991944332,0.4626633377500904,0.6843181561384354,220544.43492262717,35,FALSE,2436,300203.75477002695,989859515.6749903,0,0,FALSE
CAF,2019,Central African Republic_Ouham-Pendé_Bocaranga,0.1948647858667599,0.46235151000250346,0.5669628966465604,258312.83179625426,22,FALSE,2437,351613.86882293946,990211129.5438132,0,0,FALSE
NGA,2019,Nigeria_Cross River_Akpabuyo,0.5675367354047378,0.46209270971224037,0.7358970612067115,451890.12569606723,362,FALSE,2438,615110.1138645898,990826239.6576778,0,0,FALSE
CAF,2019,Central African Republic_Haute-Kotto_Yalinga,0.2631500201453561,0.46207665825504585,0.6036095086106592,6741.489236695367,23,FALSE,2439,9176.474492805415,990835416.1321706,0,0,FALSE
MOZ,2019,Mozambique_Nampula_Nampula,0.4980706730422501,0.4620242599274254,0.7032058730095323,1073464.9724685259,120,FALSE,2440,1461194.0467335382,992296610.178904,0,0,FALSE
UGA,2019,Uganda_Kalangala_Bujumba,0.5943000018596649,0.4620000123977661,0.7817334060302734,35647.45843385884,125,FALSE,2441,48523.105439533116,992345133.2843436,0,0,FALSE
GHA,2019,Ghana_Volta_Krachi,0.4100664900292091,0.46190830021557616,0.6818765788409576,214104.3952579029,36,FALSE,2442,291437.61161662394,992636570.8959602,0,0,FALSE
TZA,2019,Tanzania_Morogoro_Mvomero,0.3303151077912856,0.4616272649993829,0.633353420677645,450578.13250879326,160,FALSE,2443,613324.2366503653,993249895.1326107,0,0,FALSE
NGA,2019,Nigeria_Delta_IsokoSou,0.29106055412134096,0.4612702863585633,0.6177889184176866,310207.25635954825,363,FALSE,2444,422252.2465765938,993672147.3791872,0,0,FALSE
KEN,2019,Kenya_Laikipia_Laikipia North,0.37238204098898003,0.4610646065054691,0.6615330630600215,123730.66927523358,107,FALSE,2445,168421.44082966668,993840568.8200169,0,0,FALSE
NGA,2019,Nigeria_Adamawa_Yola North,0.6349272537145918,0.46043236933043424,0.803322227397999,68616.6783292621,364,FALSE,2446,93400.60873228694,993933969.4287492,0,0,FALSE
NGA,2019,Nigeria_Jigawa_Auyo,0.2594889667162511,0.46007722618851865,0.5967723092811292,115856.99916444482,365,FALSE,2447,157703.84855893644,994091673.2773081,0,0,FALSE
BDI,2019,Burundi_Bururi_Burambi,0.33077200884314495,0.46002481025654673,0.6388879648487252,93647.29344603661,99,FALSE,2448,127472.13107605098,994219145.4083842,0,0,FALSE
UGA,2019,Uganda_Mpigi_Mawokota,0.40529338394811315,0.46001692547475875,0.6782713687300693,346864.4161197293,126,FALSE,2449,472149.75137226813,994691295.1597564,0,0,FALSE
