cntry_code,year,district,wat,san,wash,pop,index,skip,id,vacc_pop_coverage,vacc_pop_cumsum,vacc_used,fvp,fullDistrict_target
BDI,2023,Burundi_Kirundo_Kirundo,0.150276112386761,0.7057540396370097,0.7499473749227612,159016.4791691069,45,FALSE,1836,216452.27245758066,850567257.8489703,0,0,FALSE
NGA,2023,Nigeria_Ekiti_Oye,0.3565750922855611,0.6117953144720418,0.7494280629742641,207123.3592058233,288,FALSE,1837,281935.06744336255,850849192.9164137,0,0,FALSE
TZA,2023,Tanzania_Kigoma_Kigoma Urban,0.38744005000046117,0.593513879215788,0.7493291971741931,373515.0498490563,151,FALSE,1838,508426.4332815239,851357619.3496952,0,0,FALSE
BDI,2023,Burundi_Kirundo_Busoni,0.18859868158342608,0.6904913872793671,0.748642995764296,279674.6914922409,46,FALSE,1839,380691.5034132455,851738310.8531085,0,0,FALSE
UGA,2023,Uganda_Kabarole_Bunyangabu,0.3984643424259607,0.5827210019929134,0.7486067219377242,249892.08998356905,52,FALSE,1840,340151.6058508362,852078462.4589593,0,0,FALSE
CMR,2023,Cameroon_Nord-Ouest_Mezam,0.36689463211955226,0.6031732496553944,0.7485669990713538,754333.1377560855,22,FALSE,1841,1026793.7179248199,853105256.1768842,0,0,FALSE
LBR,2023,Liberia_Nimba_Sanniquelleh-Mahn,0.2094241341152733,0.6817870245246831,0.7485611754930811,175792.0880369913,53,FALSE,1842,239287.1300791709,853344543.3069633,0,0,FALSE
NGA,2023,Nigeria_Benue_Buruku,0.4531829206534516,0.5427755612069707,0.748386975408762,419557.93205329234,289,FALSE,1843,571099.7268651725,853915643.0338285,0,0,FALSE
NGA,2023,Nigeria_Kwara_Ekiti,0.3494232694119911,0.6137525366610418,0.7482893383809619,98554.39847095664,290,FALSE,1844,134151.65284248628,854049794.686671,0,0,FALSE
UGA,2023,Uganda_Kabale_Rukiga,0.31379887114287364,0.6347806983491933,0.7481033105401734,182687.34882674113,53,FALSE,1845,248672.91748263742,854298467.6041536,0,0,FALSE
KEN,2023,Kenya_Makueni_Kibwezi West,0.4161481937142242,0.5688097245470408,0.748058400612118,236529.47786312184,54,FALSE,1846,321962.49881895364,854620430.1029725,0,0,FALSE
CAF,2023,Central African Republic_Vakaga_Ouanda Djallé,0.4229755612765694,0.5638431138936408,0.7479093506364722,5464.999853294851,6,FALSE,1847,7438.924842299156,854627869.0278149,0,0,FALSE
ZMB,2023,Zambia_Lusaka_Luangwa,0.6176686008948452,0.3389141356362791,0.7478686856837782,39655.40741537195,55,FALSE,1848,53978.70142226129,854681847.7292371,0,0,FALSE
KEN,2023,Kenya_Migori_Uriri,0.44155378595877076,0.5484345399710999,0.7478286336471399,174320.273193998,55,FALSE,1849,237283.70459102443,854919131.4338281,0,0,FALSE
ZMB,2023,Zambia_Copperbelt_Lufwanyama,0.7009818037429746,0.22148974485096148,0.7478221129078604,151587.19859671863,56,FALSE,1850,206339.58054652237,855125471.0143746,0,0,FALSE
BEN,2023,Benin_Collines_Bantè,0.18335682341114015,0.6910024911596687,0.7476437550100614,158525.18958659578,27,FALSE,1851,215783.5320407074,855341254.5464153,0,0,FALSE
KEN,2023,Kenya_Kitui_Mwingi West,0.4476475959985061,0.5430543564572484,0.7474448643026285,151856.9589783535,56,FALSE,1852,206706.77675114843,855547961.3231665,0,0,FALSE
NGA,2023,Nigeria_Oyo_Afijio,0.3309331345143684,0.6263754559990399,0.7473393069354545,173706.13620392748,291,FALSE,1853,236447.74502384238,855784409.0681903,0,0,FALSE
KEN,2023,Kenya_Migori_Suna East,0.4407764261751369,0.5481446835445024,0.7473250584584874,142950.98198447574,57,FALSE,1854,194584.01457673422,855978993.0827671,0,0,FALSE
UGA,2023,Uganda_Mpigi_Butambala,0.44520891783889494,0.543570365618478,0.7467182507781366,182254.28566224265,54,FALSE,1855,248083.43451481443,856227076.5172819,0,0,FALSE
NGA,2023,Nigeria_Oyo_Atisbo,0.3514356290162667,0.608480408733455,0.746653878085168,150716.1231605851,292,FALSE,1856,205153.87791608888,856432230.395198,0,0,FALSE
NAM,2023,Namibia_Kavango_Rundu Rural West,0.029031321457097938,0.7390243406845053,0.7465053698083256,60358.242353710564,41,FALSE,1857,82159.27548686539,856514389.6706848,0,0,FALSE
LBR,2023,Liberia_Grand Cape Mount_Garwula,0.20254932680202425,0.6810542375388479,0.7454341704508407,57073.03871509642,54,FALSE,1858,77687.47610620037,856592077.1467911,0,0,FALSE
NGA,2023,Nigeria_Kwara_Oke-Ero,0.3462933341901581,0.6106426033188812,0.7452190585946068,129269.63009430352,293,FALSE,1859,175961.04089253937,856768038.1876836,0,0,FALSE
CAF,2023,Central African Republic_Ombella-M'Poko_Damara,0.31523176043629536,0.6285875544429884,0.7452011704364554,62857.18544793748,7,FALSE,1860,85560.82175624523,856853599.0094398,0,0,FALSE
KEN,2023,Kenya_Makueni_Kibwezi East,0.4139642318156342,0.5653062951602741,0.744781653689009,217439.31342874057,58,FALSE,1861,295977.08211873606,857149576.0915586,0,0,FALSE
UGA,2023,Uganda_Ntungamo_Kajara,0.4163244693833264,0.5625053093920893,0.7446206090398757,201639.64224432575,55,FALSE,1862,274470.664986256,857424046.7565448,0,0,FALSE
SEN,2023,Senegal_Kaolack_Nioro du Rip,0.25452830683206723,0.6569394507152017,0.7444534768697079,527165.189135099,22,FALSE,1863,717574.0762532904,858141620.8327981,0,0,FALSE
KEN,2023,Kenya_Makueni_Mbooni,0.41551692923689193,0.563056171560749,0.7444420271319242,328237.7579040345,59,FALSE,1864,446795.2565416401,858588416.0893397,0,0,FALSE
UGA,2023,Uganda_Soroti_Kasilo,0.10604627269869599,0.7138265035925195,0.744180970273205,161742.03649973474,56,FALSE,1865,220162.28465889738,858808578.3739986,0,0,FALSE
NAM,2023,Namibia_Oshana_Okaku,0.06980860599034762,0.7251119905269757,0.7441666724114399,30653.653756324173,42,FALSE,1866,41725.568628822046,858850303.9426275,0,0,FALSE
COD,2023,Democratic Republic of the Congo_Orientale_Kisangani,0.2036361941609527,0.6787568262768494,0.7439362646097345,1376288.5609383897,35,FALSE,1867,1873395.6891076919,860723699.6317352,0,0,FALSE
NGA,2023,Nigeria_Kogi_Okehi,0.41032447339818146,0.5674836529809907,0.7437800901821383,478805.7834122979,294,FALSE,1868,651747.5448265275,861375447.1765617,0,0,FALSE
SDN,2023,Sudan_Kassala_Kassala,0.24470001459121707,0.6606999933719635,0.7437267099446441,186844.28429478005,59,FALSE,1869,254331.31297232542,861629778.489534,0,0,FALSE
SDN,2023,Sudan_Kassala_Nahr Atbara,0.24467463428518244,0.6605778786364729,0.7436245875103997,563993.5382619762,60,FALSE,1870,767704.6029825128,862397483.0925165,0,0,FALSE
UGA,2023,Uganda_Kapchorwa_Kween,0.3243070847606838,0.621148102305744,0.7435507019973966,148212.18973702335,57,FALSE,1871,201745.53884051385,862599228.6313571,0,0,FALSE
SDN,2023,Sudan_Kassala_Seteet,0.2429189883599672,0.6612189146654405,0.7435313724936498,484094.09570163593,61,FALSE,1872,658945.9636223257,863258174.5949794,0,0,FALSE
SDN,2023,Sudan_Kassala_Al Gash,0.24461092411200444,0.6603761104050003,0.7434472504275208,897933.5894255958,62,FALSE,1873,1222261.7867200389,864480436.3816994,0,0,FALSE
SDN,2023,Sudan_Kassala_Hamashkorieb,0.24419544426837342,0.6600256322993915,0.7430333767579365,338640.7232804913,63,FALSE,1874,460955.7102744697,864941392.0919739,0,0,FALSE
CAF,2023,Central African Republic_Ouham_Markounda,0.16654212966985155,0.692550318448853,0.7429854941876861,61934.54666575809,8,FALSE,1875,84304.93141013938,865025697.0233841,0,0,FALSE
NGA,2023,Nigeria_Zamfara_Zurmi,0.5413436264069469,0.4421888902111584,0.7428961338812271,394869.23156977765,295,FALSE,1876,537493.6166582027,865563190.6400422,0,0,FALSE
ZWE,2023,Zimbabwe_Midlands_Chirumhanzu,0.412209943336789,0.5638097805652543,0.7427844969998568,119148.12388945855,15,FALSE,1877,162183.70768670004,865725374.347729,0,0,FALSE
NGA,2023,Nigeria_Jigawa_Maigatari,0.274603779006484,0.647067267137878,0.7427318470545119,334456.28232965025,296,FALSE,1878,455259.8744874699,866180634.2222164,0,0,FALSE
NGA,2023,Nigeria_Kebbi_Kalgo,0.40004296344198503,0.5713176521092009,0.7427214560154829,94290.36388479617,297,FALSE,1879,128347.47467909839,866308981.6968955,0,0,FALSE
NGA,2023,Nigeria_Osun_Atakumosa West,0.3901251700735716,0.5803052383278259,0.7425232854586895,137196.05399024306,298,FALSE,1880,186750.4412974724,866495732.138193,0,0,FALSE
NGA,2023,Nigeria_Nassarawa_Toto,0.47549066721800326,0.5124137806412209,0.7424323375642501,176670.0874469039,299,FALSE,1881,240482.25758095572,866736214.3957739,0,0,FALSE
MWI,2023,Malawi_Salima_Lake Malawi,0.09134344092048677,0.7184567831362287,0.7423431682904866,86112.70522328897,223,FALSE,1882,117216.09502640681,866853430.4908004,0,0,FALSE
MOZ,2023,Mozambique_Maputo_Manhiça,0.36614856378953053,0.5931226527725741,0.7420683995138799,306873.0875037839,113,FALSE,1883,417713.79603764054,867271144.2868379,0,0,FALSE
CAF,2023,Central African Republic_Ouham_Batangafo,0.1646420455131412,0.6919503951763564,0.7420503724705922,126196.24121360038,9,FALSE,1884,171777.5624829426,867442921.8493209,0,0,FALSE
KEN,2023,Kenya_Migori_Rongo,0.4365825004596595,0.542118536469284,0.7419104188420481,133065.84331445402,60,FALSE,1885,181128.4234338246,867624050.2727548,0,0,FALSE
KEN,2023,Kenya_Narok_Narok East,0.4856184217247314,0.4979306647572711,0.7416514217666712,86912.28899199501,61,FALSE,1886,118304.48363028582,867742354.7563851,0,0,FALSE
NGA,2023,Nigeria_Lagos_Ibeju/Lekki,0.5827082721771456,0.38215020144195616,0.7413195315813946,165911.0054684376,300,FALSE,1887,225837.0600771182,867968191.8164622,0,0,FALSE
NGA,2023,Nigeria_Kebbi_Bunza,0.3982153291501126,0.5698156860295798,0.7410991372649395,172455.8362748844,301,FALSE,1888,234745.8443006656,868202937.6607628,0,0,FALSE
KEN,2023,Kenya_Narok_Narok West,0.4825919397098405,0.4994781187574275,0.7409664314151838,188505.3767715986,62,FALSE,1889,256592.38203415016,868459530.042797,0,0,FALSE
NGA,2023,Nigeria_Niger_Lapai,0.35477655546521664,0.5990608033240635,0.7409229623173573,201938.75350717249,302,FALSE,1890,274877.81343338,868734407.8562304,0,0,FALSE
CAF,2023,Central African Republic_Vakaga_Birao,0.41636567870709246,0.5557498162849104,0.740687990681472,70808.57153256779,10,FALSE,1891,96384.20054188359,868830792.0567722,0,0,FALSE
ZWE,2023,Zimbabwe_Midlands_Gokwe South,0.4284199735417146,0.5461927948353406,0.7405911016261312,766834.0587221248,16,FALSE,1892,1043809.8961539597,869874601.9529262,0,0,FALSE
NGA,2023,Nigeria_Jigawa_Roni,0.3931367601953484,0.5671468706051573,0.7404456727279782,95255.83664154941,303,FALSE,1893,129661.6703730735,870004263.6232992,0,0,FALSE
NGA,2023,Nigeria_Oyo_Saki West,0.36354837935592516,0.5921470729845713,0.7404220665721907,302429.9788978635,304,FALSE,1894,411665.8633985046,870415929.4866978,0,0,FALSE
MWI,2023,Malawi_Dedza_Lake Malawi,0.10411885119318054,0.7116397421747679,0.7404028573686967,20132.26072499875,224,FALSE,1895,27403.911886391907,870443333.3985841,0,0,FALSE
BDI,2023,Burundi_Rutana_Giharo,0.3506954497654485,0.6010495544296885,0.7403785864193453,162863.80262409098,47,FALSE,1896,221689.2259422887,870665022.6245265,0,0,FALSE
CMR,2023,Cameroon_Centre_Nyong et Mfoumou,0.35052503385506006,0.600926477057579,0.7402100604824005,229818.70596620443,23,FALSE,1897,312827.8365838056,870977850.4611102,0,0,FALSE
CMR,2023,Cameroon_Extrême-Nord_Diamaré,0.33583051796930585,0.6089806971627488,0.74007980523352,1048218.2489677462,24,FALSE,1898,1426828.3589607603,872404678.820071,0,0,FALSE
BDI,2023,Burundi_Makamba_Mabanda,0.21374854450066763,0.6695329657241306,0.739997486450514,86174.56441978674,48,FALSE,1899,117300.2973916227,872521979.1174626,0,0,FALSE
NGA,2023,Nigeria_Kebbi_Koko/Bes,0.44188793854526975,0.5341745054856654,0.7399326716949776,213935.75943976667,305,FALSE,1900,291208.065557976,872813187.1830206,0,0,FALSE
GHA,2023,Ghana_Upper West_Lawra,0.08359264207044072,0.7162515670662445,0.7398488099599773,141861.72229451966,24,FALSE,1901,193101.32085581048,873006288.5038764,0,0,FALSE
NGA,2023,Nigeria_Katsina_Bindawa,0.5224870715223359,0.4548888255223073,0.739810750418068,211299.52663664485,306,FALSE,1902,287619.64136480726,873293908.1452413,0,0,FALSE
NGA,2023,Nigeria_Niger_Agaie,0.3963754035294017,0.578115152619045,0.7396977086896991,202491.4930249005,307,FALSE,1903,275630.19913148176,873569538.3443727,0,0,FALSE
SEN,2023,Senegal_Kaffrine_Malème Hodar,0.1993637410302212,0.679267236961885,0.7396658389777739,112566.49396034048,23,FALSE,1904,153224.83271929855,873722763.177092,0,0,FALSE
NGA,2023,Nigeria_Kano_Sumaila,0.5931670264960683,0.37459663022858336,0.7396221188139577,363903.8655384639,308,FALSE,1905,495343.74716052134,874218106.9242525,0,0,FALSE
NGA,2023,Nigeria_Katsina_Kankara,0.5885469368748006,0.3676131818201975,0.7395792333367868,368771.54749043303,309,FALSE,1906,501969.6064778062,874720076.5307304,0,0,FALSE
NGA,2023,Nigeria_Oyo_Saki East,0.3612443790869057,0.5921968614206682,0.7395202642769857,338385.342093829,310,FALSE,1907,460608.0869433231,875180684.6176736,0,0,FALSE
KEN,2023,Kenya_Narok_Narok South,0.4807703243280923,0.49828970905313413,0.739190574758719,236374.4209788998,63,FALSE,1908,321751.43632325873,875502436.0539969,0,0,FALSE
BDI,2023,Burundi_Muyinga_Butihinda,0.18898946603196928,0.6782032516983809,0.7387843311027686,176733.71876633685,49,FALSE,1909,240568.87214922375,875743004.9261461,0,0,FALSE
CMR,2023,Cameroon_Adamaoua_Faro et Déo,0.42037441906226225,0.5501463638761142,0.7386554626157954,111455.94999845487,25,FALSE,1910,151713.16697578432,875894718.0931219,0,0,FALSE
UGA,2023,Uganda_Arua_Maracha,0.18913502212346875,0.6779129995928036,0.7384281115442173,269891.6572818063,58,FALSE,1911,367374.8962449602,876262092.9893669,0,0,FALSE
MLI,2023,Mali_Gao_Ansongo,0.42466980219645045,0.5450896382605743,0.7382680907633313,203026.05766403093,29,FALSE,1912,276357.84529444453,876538450.8346614,0,0,FALSE
KEN,2023,Kenya_Siaya_Rarieda,0.403560470498191,0.560352027844725,0.7377911380727814,270068.886956801,64,FALSE,1913,367616.1402097365,876906066.974871,0,0,FALSE
KEN,2023,Kenya_Baringo_Tiaty,0.4341262963032647,0.5366101456022154,0.7377666871584321,116437.22690861748,65,FALSE,1914,158493.65106510028,877064560.6259362,0,0,FALSE
KEN,2023,Kenya_Siaya_Bondo,0.4075426881312155,0.5573396790907111,0.7376765607283012,433806.2882367084,66,FALSE,1915,590494.5033738741,877655055.12931,0,0,FALSE
KEN,2023,Kenya_Baringo_Baringo North,0.4337588362200376,0.5357446709206652,0.7371019116812965,159416.34065944792,67,FALSE,1916,216996.56150677125,877872051.6908169,0,0,FALSE
KEN,2023,Kenya_Baringo_Baringo Central,0.43350237291105687,0.5354379794120896,0.736810141594592,113175.87819356922,68,FALSE,1917,154054.32286253024,878026106.0136794,0,0,FALSE
GHA,2023,Ghana_Northern_Savelugu Nanton,0.32703855795269005,0.6099694347186947,0.7365260351963843,223073.1509836899,25,FALSE,1918,303645.8278223106,878329751.8415017,0,0,FALSE
NGA,2023,Nigeria_Adamawa_Mubi North,0.5075425057322741,0.46737577289418614,0.7361424551206109,213235.10085631275,311,FALSE,1919,290254.33331966994,878620006.1748214,0,0,FALSE
CAF,2023,Central African Republic_Ouaka_Bakala,0.4153578113887079,0.5498995518538959,0.7359740935103622,13553.760477861719,11,FALSE,1920,18449.297023228708,878638455.4718446,0,0,FALSE
NGA,2023,Nigeria_Katsina_Batsari,0.5288544626724505,0.4469254374880166,0.7359609951037037,311499.9605218548,312,FALSE,1921,424011.8676863598,879062467.339531,0,0,FALSE
NGA,2023,Nigeria_Cross River_Akpabuyo,0.5675367354047378,0.46209270971224037,0.7358970612067115,501722.8917515284,313,FALSE,1922,682942.1744907133,879745409.5140216,0,0,FALSE
BDI,2023,Burundi_Gitega_Buraza,0.22540442190759893,0.6573767598216946,0.7358226275236748,70301.40284568384,50,FALSE,1923,95693.84558390081,879841103.3596056,0,0,FALSE
NGA,2023,Nigeria_Kebbi_Fakai,0.38259491691875835,0.5725377417813857,0.7357781735684482,174068.78476609974,314,FALSE,1924,236941.38005963122,880078044.7396652,0,0,FALSE
ETH,2023,Ethiopia_Oromia_Misraq Shewa,0.2216322937018424,0.6610480220194492,0.735533690204938,2618850.319266629,69,FALSE,1925,3564763.260974332,883642808.0006394,0,0,FALSE
SWZ,2023,Swaziland_Shiselweni_Hosea,0.41534471435983905,0.5480564297052536,0.7353223119800295,29856.264367622174,1,FALSE,1926,40640.1670017708,883683448.1676413,0,0,FALSE
UGA,2023,Uganda_Apac_Kwania,0.23304109549889365,0.6546177393190048,0.7350476315429613,257609.658586221,59,FALSE,1927,350656.71369009855,884034104.8813313,0,0,FALSE
AGO,2023,Angola_Cuanza Sul_Porto Amboim,0.4000942126509922,0.559021051959435,0.7349491132963998,170956.25570860945,142,FALSE,1928,232704.6242774361,884266809.5056088,0,0,FALSE
MDG,2023,Madagascar_Antananarivo_Analamanga,0.1250709266311586,0.7088795883774686,0.734868983601056,4516019.461974181,22,FALSE,1929,6147178.456689649,890413987.9622984,0,0,FALSE
KEN,2023,Kenya_Baringo_Baringo South,0.43135214866758753,0.5327239363948926,0.7342077666736033,123935.64314404126,69,FALSE,1930,168700.45002374312,890582688.4123222,0,0,FALSE
GAB,2023,Gabon_Estuaire_Noya,0.2559155455499513,0.6454915407874204,0.7341524913015798,7891.92179969947,29,FALSE,1931,10742.436359604277,890593430.8486818,0,0,FALSE
CAF,2023,Central African Republic_Ouaka_Kouango,0.4521027635837172,0.5206875850684559,0.7340922675930086,107239.5302214787,12,FALSE,1932,145973.80180350546,890739404.6504853,0,0,FALSE
BFA,2023,Burkina Faso_Haut-Bassins_Tuy,0.18249383415073325,0.6746678104333708,0.7340833415694799,372355.1899161634,27,FALSE,1933,506847.6389356864,891246252.289421,0,0,FALSE
UGA,2023,Uganda_Mubende_Busujju,0.5273627033464736,0.4360833953667034,0.7336914183959073,154683.76531052796,60,FALSE,1934,210554.60848276375,891456806.8979038,0,0,FALSE
NGA,2023,Nigeria_Jigawa_Biriniwa,0.2802716370870144,0.6303027845046718,0.7335633917834332,245293.6930526823,315,FALSE,1935,333892.29568026005,891790699.193584,0,0,FALSE
NGA,2023,Nigeria_Sokoto_Gwadabaw,0.6301991028172518,0.28445619521726573,0.7335523541237454,396707.5012537973,316,FALSE,1936,539995.8582659595,892330695.05185,0,0,FALSE
TGO,2023,Togo_Maritime_Yoto,0.361683810861702,0.5823958575801659,0.7333663435460018,234728.9078592496,18,FALSE,1937,319511.5737884564,892650206.6256385,0,0,FALSE
CMR,2023,Cameroon_Nord-Ouest_Ngo Ketunjia,0.34979889404943276,0.5899633704815961,0.7332879819096696,325512.6185570435,26,FALSE,1938,443085.813297129,893093292.4389355,0,0,FALSE
KEN,2023,Kenya_Siaya_Ugenya,0.4419699343562129,0.5301361781690741,0.7332330740433727,189704.38784564773,70,FALSE,1939,258224.46867721903,893351516.9076128,0,0,FALSE
UGA,2023,Uganda_Masindi_Bujenje,0.2139798588140063,0.6591342764647953,0.7323246555759676,2008.6670663792402,61,FALSE,1940,2734.185497001974,893354251.0931097,0,0,FALSE
UGA,2023,Uganda_Masindi_Bujenje,0.2139798588140063,0.6591342764647953,0.7323246555759676,303.0142370456631,62,FALSE,1941,412.4611520657791,893354663.5542618,0,0,FALSE
UGA,2023,Uganda_Masindi_Bujenje,0.2139798588140063,0.6591342764647953,0.7323246555759676,157227.1788520426,63,FALSE,1942,214016.68765680183,893568680.2419187,0,0,FALSE
UGA,2023,Uganda_Masindi_Bujenje,0.2139798588140063,0.6591342764647953,0.7323246555759676,124565.31886177619,64,FALSE,1943,169557.56081331192,893738237.802732,0,0,FALSE
KEN,2023,Kenya_Narok_Narok North,0.4767758181855072,0.4896620767989802,0.7322599988846882,209847.0336154834,71,FALSE,1944,285642.5166240134,894023880.319356,0,0,FALSE
ZMB,2023,Zambia_Southern_Mazabuka,0.6457422067419302,0.2449983536549068,0.7320965353125525,415796.1513058313,57,FALSE,1945,565979.2135980589,894589859.532954,0,0,FALSE
UGA,2023,Uganda_Rukungiri_Bufumbira,0.4380957390574398,0.5231044403116637,0.7320552560785178,307441.738099454,65,FALSE,1946,418487.83979908144,895008347.3727531,0,0,FALSE
COD,2023,Democratic Republic of the Congo_Kivu_Bukavu,0.35468697235203295,0.6006260159624921,0.7317083725368919,346388.9219292771,36,FALSE,1947,471502.51154780755,895479849.884301,0,0,FALSE
KEN,2023,Kenya_Homa Bay_Mbita,0.38728953949121026,0.5616012321857392,0.7314778894250286,280582.03089321323,72,FALSE,1948,381926.568333919,895861776.4526348,0,0,FALSE
TGO,2023,Togo_Maritime_Lacs,0.4355588214383661,0.5277960839315325,0.7311653325603708,438973.1451298251,19,FALSE,1949,597527.5978168021,896459304.0504516,0,0,FALSE
UGA,2023,Uganda_Kibale_Buyaga,0.3833571024584487,0.5649749508892095,0.7311639669082391,493383.6523104988,66,FALSE,1950,671590.8520553879,897130894.9025071,0,0,FALSE
UGA,2023,Uganda_Kibale_Buyaga,0.3833571024584487,0.5649749508892095,0.7311639669082391,146390.0759559355,67,FALSE,1951,199265.28855039572,897330160.1910574,0,0,FALSE
KEN,2023,Kenya_Kitui_Kitui South,0.45056169496933746,0.510138306746,0.7308592516290856,225380.66455616965,73,FALSE,1952,306786.8013811503,897636946.9924386,0,0,FALSE
KEN,2023,Kenya_Kitui_Kitui West,0.45128615555325796,0.5095044015543955,0.7308583628077926,183115.01669472837,74,FALSE,1953,249255.05640538695,897886202.048844,0,0,FALSE
MWI,2023,Malawi_Nkhotakota_Lake Malawi,0.10101076700010968,0.7029025243407884,0.7307567586615783,124937.95277594516,225,FALSE,1954,170064.7878500196,898056266.836694,0,0,FALSE
KEN,2023,Kenya_Kitui_Kitui East,0.45129615842241333,0.509284866865128,0.7307427863320796,168651.44991295287,75,FALSE,1955,229567.33652807816,898285834.1732221,0,0,FALSE
UGA,2023,Uganda_Lira_Otuke,0.2606453954154882,0.6351813159145046,0.7307381018839025,106543.04859329807,68,FALSE,1956,145025.7552115272,898430859.9284335,0,0,FALSE
KEN,2023,Kenya_Kitui_Kitui Central,0.4513000249862671,0.5092000067234039,0.7306980559523913,165656.93082013566,76,FALSE,1957,225491.21519810834,898656351.1436317,0,0,FALSE
BFA,2023,Burkina Faso_Boucle du Mouhoun_Sourou,0.26850274477008834,0.6319911622666162,0.7306843293929629,355215.34687980945,28,FALSE,1958,483516.9879605779,899139868.1315923,0,0,FALSE
NAM,2023,Namibia_Zambezi_Katima Muliro Urban,0.0595839977264404,0.7133840095996857,0.7304617361200595,28775.527087709717,43,FALSE,1959,39169.073934001994,899179037.2055262,0,0,FALSE
SLE,2023,Sierra Leone_Northern_Bombali,0.43530579095872324,0.5232694955044066,0.7299159180079516,656162.4519874457,9,FALSE,1960,893164.3724986549,900072201.578025,0,0,FALSE
MLI,2023,Mali_Mopti_Mopti,0.35572612795318204,0.5810160304121472,0.7297042069685966,578230.6213934863,30,FALSE,1961,787084.0346809448,900859285.6127058,0,0,FALSE
MWI,2023,Malawi_Chiradzulu_TA Nchema,0.0703216418895338,0.7092093790278383,0.7295890430991401,60400.413076609984,226,FALSE,1962,82216.67802055531,900941502.2907264,0,0,FALSE
NGA,2023,Nigeria_Oyo_Orelope,0.31559857005811554,0.6053045281857653,0.7294576989591076,162660.75925729226,317,FALSE,1963,221412.8445359045,901162915.1352624,0,0,FALSE
MWI,2023,Malawi_Chiradzulu_TA Nkalo,0.06981732945407071,0.7091688566677333,0.7293999230866164,63699.114830556326,227,FALSE,1964,86706.85095440687,901249621.9862168,0,0,FALSE
CMR,2023,Cameroon_Sud_Vallée du Ntem,0.3233418680968971,0.6000855727771403,0.7293260609197307,108237.89520092415,27,FALSE,1965,147332.77019264468,901396954.7564094,0,0,FALSE
NGA,2023,Nigeria_Borno_Kala/Balge,0.3973008174218989,0.5506932071190659,0.729282037818494,65339.114659472245,318,FALSE,1966,88939.20883111087,901485893.9652405,0,0,FALSE
CAF,2023,Central African Republic_Mbomou_Bakouma,0.5391637667958331,0.4127659193353717,0.7290188091011041,28893.28671610457,13,FALSE,1967,39329.3676299951,901525223.3328705,0,0,FALSE
KEN,2023,Kenya_Kitui_Kitui Rural,0.4494765204492804,0.5076876291149423,0.7288969697455604,226793.26795812813,77,FALSE,1968,308709.6286128491,901833932.9614834,0,0,FALSE
KEN,2023,Kenya_Homa Bay_Suba,0.37942491346734614,0.5628893418399822,0.7288523724672792,197414.27925122183,78,FALSE,1969,268719.12636211823,902102652.0878454,0,0,FALSE
UGA,2023,Uganda_Katakwi_Kapelebyong,0.0409397849597028,0.7168180410639837,0.7286890783588122,133175.71608141926,69,FALSE,1970,181277.98158160332,902283930.069427,0,0,FALSE
NGA,2023,Nigeria_Gombe_Nafada,0.5481310410432175,0.3916383251634789,0.7286535000735956,254417.6718916331,319,FALSE,1971,346311.80065147474,902630241.8700786,0,0,FALSE
BDI,2023,Burundi_Kayanza_Muruta,0.07501791516101061,0.7060664668301175,0.7284969633000968,111116.07656195221,51,FALSE,1972,151250.533303706,902781492.4033823,0,0,FALSE
NGA,2023,Nigeria_Bauchi_Katagum,0.49772999139359203,0.4739776678975605,0.7284855686639197,647436.3229404951,320,FALSE,1973,881286.4182649814,903662778.8216472,0,0,FALSE
NGA,2023,Nigeria_Borno_Ngala,0.39866830792028807,0.5483173069214929,0.7283699232155171,246654.6714217585,321,FALSE,1974,335744.85122853675,903998523.6728758,0,0,FALSE
NGA,2023,Nigeria_Federal Capital Territory_Abaji,0.3887627266846422,0.555154360974031,0.7283123000853017,81607.15386642475,322,FALSE,1975,111083.1656912624,904109606.838567,0,0,FALSE
NGA,2023,Nigeria_Katsina_Musawa,0.5684141761381583,0.37612970617727637,0.728108829625515,274430.63999881496,323,FALSE,1976,373553.33214591735,904483160.170713,0,0,FALSE
BDI,2023,Burundi_Kayanza_Muhanga,0.08477430204567558,0.7029497447103268,0.7280814024998248,93853.47317565359,52,FALSE,1977,127752.7816805888,904610912.9523935,0,0,FALSE
BDI,2023,Burundi_Karuzi_Mutumba,0.12308357268201726,0.6893581866872124,0.7279668550101092,51210.98490883609,53,FALSE,1978,69708.08381765467,904680621.0362111,0,0,FALSE
NGA,2023,Nigeria_Nassarawa_Nassarawa Egon,0.4665173026854573,0.4900240871877751,0.7277254276770988,206294.48173665238,324,FALSE,1979,280806.80443107354,904961427.8406422,0,0,FALSE
UGA,2023,Uganda_Pallisa_Butebo,0.18114441054956107,0.6672953778213068,0.7275408660351771,204248.35902378435,70,FALSE,1980,278021.63453395636,905239449.4751762,0,0,FALSE
UGA,2023,Uganda_Nebbi_Padyere,0.22325565069004993,0.6492870973026346,0.7274356105485211,317840.60864971456,71,FALSE,1981,432642.7196791876,905672092.1948555,0,0,FALSE
BDI,2023,Burundi_Bururi_Lake Tanganyika,0.32351217956860606,0.5969127345758589,0.7273796154785017,84001.97846628095,54,FALSE,1982,114342.98649401664,905786435.1813494,0,0,FALSE
AGO,2023,Angola_Cuanza Sul_Amboim,0.4297023307073595,0.5228904113768111,0.7265766793097297,251794.60592606763,143,FALSE,1983,342741.29907818185,906129176.4804276,0,0,FALSE
