cntry_code,year,district,wat,san,wash,pop,index,skip,id,vacc_pop_coverage,vacc_pop_cumsum,vacc_used,fvp,fullDistrict_target
KEN,2022,Kenya_Nyeri_Nyeri Town,0.1258000135421753,0.2124999761581421,0.3115674898219112,202225.77467191577,256,FALSE,3227,275268.50491187786,1356760858.947555,0,0,FALSE
GHA,2022,Ghana_Ashanti_Offinso,0.20173016108415895,0.21217883314341,0.3711653115953572,208631.26046625155,98,FALSE,3228,283987.61354529357,1357044846.5611005,0,0,FALSE
GMB,2022,Gambia_Western_Foni Jarrol,0.3131491952110262,0.21211596564049995,0.42152830804803876,10379.804877234616,1,FALSE,3229,14128.927800963398,1357058975.4889014,0,0,FALSE
GHA,2022,Ghana_Central_Komenda-Edina-Eguafo-Abirem,0.19087363093181095,0.21192213985258568,0.3619649544882775,153664.47853013856,99,FALSE,3230,209167.16146435362,1357268142.6503656,0,0,FALSE
AGO,2022,Angola_Benguela_Lobito,0.15565209370131639,0.21103615228072684,0.3330709972507939,1084744.4615217044,154,FALSE,3231,1476547.6192090332,1358744690.2695746,0,0,FALSE
NGA,2022,Nigeria_Delta_IkaNorth,0.2801514421572127,0.2108626183458896,0.4316151268861482,328932.8077557552,631,FALSE,3232,447741.35420813574,1359192431.6237829,0,0,FALSE
KEN,2022,Kenya_Nyeri_Mukurweini,0.1294423122267067,0.21066597205270396,0.3128596651568059,181351.17253086198,257,FALSE,3233,246854.12236682163,1359439285.7461498,0,0,FALSE
NGA,2022,Nigeria_Kano_Albasu,0.4636645044385723,0.2105092216735536,0.5766708616550115,249640.24256217436,632,FALSE,3234,339808.7926596606,1359779094.5388093,0,0,FALSE
NAM,2022,Namibia_Hardap_Rehoboth East,0.009014386031857054,0.21011602901646398,0.21722506678799264,14245.752536991398,91,FALSE,3235,19391.232440890242,1359798485.7712502,0,0,FALSE
MOZ,2022,Mozambique_Maputo City_Maputo,0.15815513579486332,0.20915893038180966,0.3300925964310062,2745092.8615772794,131,FALSE,3236,3736603.8482313496,1363535089.6194816,0,0,FALSE
NGA,2022,Nigeria_Kaduna_Kaura,0.22461138831725697,0.2089795368587723,0.3857743709179393,269949.0449959578,633,FALSE,3237,367453.0120553727,1363902542.631537,0,0,FALSE
NAM,2022,Namibia_Otjozondjupa_Okahandja,0.008710871789864471,0.20870974272148277,0.21557225462804952,31082.156451173556,92,FALSE,3238,42308.843912861696,1363944851.4754498,0,0,FALSE
GNB,2022,Guinea-Bissau_Cacheu_Sao Domingos,0.1878089397284364,0.2079653559211543,0.35448586758465256,45865.891870126274,4,FALSE,3239,62432.37540824156,1364007283.850858,0,0,FALSE
NAM,2022,Namibia_Khomas_Wanaheda,0.009023993015289333,0.20752801418304445,0.2146792758478691,148949.6970809798,93,FALSE,3240,202749.42938939063,1364210033.2802474,0,0,FALSE
GHA,2022,Ghana_Eastern_New Juaben,0.31703903452197385,0.20703974493811886,0.458380336483382,227515.02979173817,100,FALSE,3241,309692.0864679995,1364519725.3667154,0,0,FALSE
GNB,2022,Guinea-Bissau_Tombali_Quebo,0.18465366385531692,0.20662868174441862,0.35207719932553644,21259.95510703585,5,FALSE,3242,28938.922678386596,1364548664.289394,0,0,FALSE
GHA,2022,Ghana_Brong Ahafo_Tano South,0.23949406927321779,0.20580307099542647,0.39615122715331275,152606.44385552887,101,FALSE,3243,207726.97104600936,1364756391.2604399,0,0,FALSE
KEN,2022,Kenya_Bungoma_Sirisia,0.21436194859679894,0.20476993433974672,0.3751022251904087,122340.94258172615,258,FALSE,3244,166529.75323554795,1364922921.0136755,0,0,FALSE
NGA,2022,Nigeria_Anambra_NnewiSou,0.31136299850875265,0.20472799045226583,0.4521570215391691,331925.00562453736,634,FALSE,3245,451814.31590194773,1365374735.3295774,0,0,FALSE
TZA,2022,Tanzania_Kilimanjaro_Moshi Urban,0.17369169962027492,0.20458323526634703,0.3421553757839966,283495.6426272975,180,FALSE,3246,385892.55905511294,1365760627.8886325,0,0,FALSE
NGA,2022,Nigeria_Cross River_Calabar,0.3328242381341195,0.20406442549754902,0.45947275361792184,503480.1400223251,635,FALSE,3247,685334.1302394102,1366445962.0188718,0,0,FALSE
GNB,2022,Guinea-Bissau_Oio_Farim,0.18029245764323432,0.2034561026050211,0.3462078619889904,65865.33614509547,6,FALSE,3248,89655.49834383503,1366535617.5172157,0,0,FALSE
GHA,2022,Ghana_Eastern_Kwahu South,0.421222419706132,0.2027646956170561,0.5393051953826303,223420.73228690744,102,FALSE,3249,304118.95339607703,1366839736.4706118,0,0,FALSE
SWZ,2022,Swaziland_Lubombo_Nkilongo,0.18126631474781973,0.20247810092782423,0.3437825902253272,23542.76856683625,53,FALSE,3250,32046.2745928072,1366871782.7452047,0,0,FALSE
NGA,2022,Nigeria_Imo_Nkwerre,0.2971470278957327,0.20207032982166082,0.4395117512234055,156605.02677151572,636,FALSE,3251,213169.81799682754,1367084952.5632014,0,0,FALSE
GHA,2022,Ghana_Ashanti_Amansie West,0.14366152395080878,0.20196258256620184,0.31634380537055723,181559.8179244337,103,FALSE,3252,247138.12921826486,1367332090.6924198,0,0,FALSE
NGA,2022,Nigeria_Kaduna_Kaduna North,0.24626654613558044,0.20189587402660197,0.3970461416147879,564036.5847813486,637,FALSE,3253,767763.1976450799,1368099853.8900647,0,0,FALSE
RWA,2022,Rwanda_Iburengerazuba_Rusizi,0.1500053244584665,0.20189415743303218,0.320320822925957,588269.8272920524,4,FALSE,3254,800749.3412062094,1368900603.231271,0,0,FALSE
KEN,2022,Kenya_Bungoma_Tongaren,0.21322598334406384,0.20170248150771036,0.3719065161405533,224521.9508789236,259,FALSE,3255,305617.92550236394,1369206221.1567733,0,0,FALSE
BFA,2022,Burkina Faso_Centre_Kadiogo,0.052476900732624406,0.20155477227172583,0.243386481741686,2907634.298353276,45,FALSE,3256,3957854.2717253175,1373164075.4284987,0,0,FALSE
KEN,2022,Kenya_Bungoma_Bumula,0.2149097413280339,0.20129890239905418,0.37288889482013665,256547.2934479254,260,FALSE,3257,349210.628670701,1373513286.0571694,0,0,FALSE
GHA,2022,Ghana_Brong Ahafo_Tano North,0.2508317343520805,0.20067502779600596,0.4011828793838215,65313.848117369584,104,FALSE,3258,88904.81616637672,1373602190.8733358,0,0,FALSE
GHA,2022,Ghana_Central_Abura-Asebu-Kwamankese,0.16929419873570153,0.20064603256675728,0.33606650967607865,168177.8851236806,105,FALSE,3259,228922.72299286796,1373831113.5963285,0,0,FALSE
GNB,2022,Guinea-Bissau_Gabú_Piche,0.17881791335259917,0.200602379058683,0.34291245400230896,62846.206007440516,7,FALSE,3260,85545.87660805494,1373916659.4729366,0,0,FALSE
BEN,2022,Benin_Atlantique_Abomey-Calavi,0.17920646369683385,0.20037577669537796,0.3413792704111887,1123273.9992673371,71,FALSE,3261,1528993.7936266751,1375445653.2665634,0,0,FALSE
NGA,2022,Nigeria_Akwa Ibom_Okobo,0.4266428392370993,0.19997115612122177,0.5412988438880291,173151.80357270347,638,FALSE,3262,235693.1907892575,1375681346.4573526,0,0,FALSE
GHA,2022,Ghana_Brong Ahafo_Techiman,0.29173009568586317,0.1986343719964698,0.4318482163926902,277367.909060783,106,FALSE,3263,377551.5250791554,1376058897.9824317,0,0,FALSE
KEN,2022,Kenya_Bungoma_Kimilili,0.20991235949975873,0.19844924041367018,0.3667180603370283,187023.77529119843,261,FALSE,3264,254575.63503418615,1376313473.617466,0,0,FALSE
GNB,2022,Guinea-Bissau_Tombali_Bedanda,0.17601794272672816,0.1980971815424148,0.33896081093918856,40450.54785673438,8,FALSE,3265,55061.04179575674,1376368534.6592617,0,0,FALSE
GHA,2022,Ghana_Ashanti_Atwima Mponua,0.19259558409174998,0.19780689209994018,0.3519735647482294,160785.02175558632,107,FALSE,3266,218859.60196067186,1376587394.2612224,0,0,FALSE
NGA,2022,Nigeria_Kano_Takai,0.47872062442517715,0.1977349262122745,0.5813205661878735,387107.5344793155,639,FALSE,3267,526928.4413874607,1377114322.7026098,0,0,FALSE
GHA,2022,Ghana_Central_Awutu Efutu Senya,0.2240871889970593,0.19771427016479878,0.3779027509452552,423593.3865982657,108,FALSE,3268,576592.7632550038,1377690915.465865,0,0,FALSE
NGA,2022,Nigeria_Abia_Isiala Ngwa North,0.20076630219553285,0.19742107371405784,0.35825064161043224,203795.6383654705,640,FALSE,3269,277405.3939041012,1377968320.8597689,0,0,FALSE
KEN,2022,Kenya_Bungoma_Webute West,0.21278806561110242,0.19740607890184528,0.3681857506261566,187074.75558568884,262,FALSE,3270,254645.02910359748,1378222965.8888726,0,0,FALSE
KEN,2022,Kenya_Bungoma_Webuye East,0.21226931566501073,0.19724960482024914,0.367648202812836,148272.26707693288,263,FALSE,3271,201827.31575328775,1378424793.2046258,0,0,FALSE
NGA,2022,Nigeria_Kano_Shanono,0.38550506882632035,0.19690465049212533,0.5056067113640725,172745.41377172509,641,FALSE,3272,235140.0154429979,1378659933.220069,0,0,FALSE
CAF,2022,Central African Republic_Mambéré-Kadéï_Berbérati,0.18974512134979593,0.19674198347610397,0.3489344106019266,171968.12233919365,50,FALSE,3273,234081.97103268042,1378894015.1911016,0,0,FALSE
KEN,2022,Kenya_Bungoma_Kanduyi,0.21254215685750583,0.19655858223248085,0.36732256700365606,268631.2511841286,264,FALSE,3274,365659.23906598566,1379259674.4301674,0,0,FALSE
NGA,2022,Nigeria_Katsina_Dutsin-M,0.4803758993196981,0.19644480943434692,0.5820136475314255,284431.40867228125,642,FALSE,3275,387166.31815218093,1379646840.7483196,0,0,FALSE
GNB,2022,Guinea-Bissau_Quinara_Fulacunda,0.1743000149726868,0.19639998674392703,0.33646748108651187,21793.429424282145,9,FALSE,3276,29665.084701776123,1379676505.8330214,0,0,FALSE
GNB,2022,Guinea-Bissau_Quinara_Tite,0.17430001497268677,0.19639998674392703,0.3364674810865118,27669.899909307056,10,FALSE,3277,37664.10088651289,1379714169.933908,0,0,FALSE
GNB,2022,Guinea-Bissau_Bafatá_Bafata,0.1743000149726868,0.196399986743927,0.3364674810865118,99718.6072196714,11,FALSE,3278,135736.36677019385,1379849906.3006783,0,0,FALSE
GNB,2022,Guinea-Bissau_Bafatá_Bambadinca,0.17430001497268677,0.196399986743927,0.3364674810865118,45200.03377131169,12,FALSE,3279,61526.01337975376,1379911432.3140578,0,0,FALSE
GNB,2022,Guinea-Bissau_Bafatá_Contuboel,0.17430001497268677,0.196399986743927,0.3364674810865118,50595.686512361804,13,FALSE,3280,68870.54335107993,1379980302.857409,0,0,FALSE
GNB,2022,Guinea-Bissau_Bafatá_Galomaro,0.1743000149726868,0.196399986743927,0.33646748108651187,42785.433088065736,14,FALSE,3281,58239.273491553846,1380038542.1309006,0,0,FALSE
GNB,2022,Guinea-Bissau_Bafatá_Xitole,0.17430001497268677,0.196399986743927,0.3364674810865118,26200.346745472852,15,FALSE,3282,35663.7539823982,1380074205.884883,0,0,FALSE
GNB,2022,Guinea-Bissau_Biombo_Prabis,0.17430001497268677,0.196399986743927,0.3364674810865118,43882.17603281303,16,FALSE,3283,59732.1533737698,1380133938.0382566,0,0,FALSE
GNB,2022,Guinea-Bissau_Biombo_Quinhamel,0.17430001497268677,0.196399986743927,0.33646748108651187,61874.25406985634,17,FALSE,3284,84222.86149220703,1380218160.8997488,0,0,FALSE
GNB,2022,Guinea-Bissau_Biombo_Safim,0.17430001497268677,0.196399986743927,0.33646748108651187,78219.14948835794,18,FALSE,3285,106471.43456401919,1380324632.334313,0,0,FALSE
GNB,2022,Guinea-Bissau_Bissau_Bissau,0.17430001497268677,0.196399986743927,0.33646748108651175,523054.94907166774,19,FALSE,3286,711979.2422667465,1381036611.5765796,0,0,FALSE
GNB,2022,Guinea-Bissau_Bolama_Bolama,0.17430001497268677,0.196399986743927,0.3364674810865118,7520.549459113313,20,FALSE,3287,10236.926569249285,1381046848.503149,0,0,FALSE
GNB,2022,Guinea-Bissau_Bolama_Bubaque,0.1743000149726868,0.196399986743927,0.33646748108651187,16672.98409052685,21,FALSE,3288,22695.165393554693,1381069543.6685424,0,0,FALSE
GNB,2022,Guinea-Bissau_Bolama_Caravela,0.17430001497268677,0.196399986743927,0.3364674810865118,9584.98802379616,22,FALSE,3289,13047.027893398594,1381082590.696436,0,0,FALSE
GNB,2022,Guinea-Bissau_Cacheu_Cacheu,0.17430001497268674,0.196399986743927,0.3364674810865118,32772.75443795115,23,FALSE,3290,44610.07569690257,1381127200.7721329,0,0,FALSE
GNB,2022,Guinea-Bissau_Cacheu_Caio,0.17430001497268677,0.196399986743927,0.3364674810865118,19877.690911916863,24,FALSE,3291,27057.392992069785,1381154258.165125,0,0,FALSE
GNB,2022,Guinea-Bissau_Gabú_Gabu,0.1743000149726868,0.196399986743927,0.33646748108651187,122787.84284732753,25,FALSE,3292,167138.0711819442,1381321396.236307,0,0,FALSE
GNB,2022,Guinea-Bissau_Gabú_Sonaco,0.17430001497268677,0.196399986743927,0.3364674810865118,52259.61514726244,26,FALSE,3293,71135.47297418187,1381392531.709281,0,0,FALSE
GNB,2022,Guinea-Bissau_Oio_Bissora,0.17430001497268677,0.196399986743927,0.33646748108651175,48656.741346039,27,FALSE,3294,66231.26288395998,1381458762.9721649,0,0,FALSE
GNB,2022,Guinea-Bissau_Oio_Mansaba,0.17430001497268677,0.196399986743927,0.3364674810865118,70640.96631047568,28,FALSE,3295,96156.0573243557,1381554919.0294893,0,0,FALSE
GNB,2022,Guinea-Bissau_Oio_Mansoa,0.17430001497268677,0.196399986743927,0.3364674810865118,66855.72820176954,29,FALSE,3296,91003.6140385805,1381645922.643528,0,0,FALSE
GNB,2022,Guinea-Bissau_Oio_Nhacra,0.1743000149726868,0.196399986743927,0.3364674810865118,62594.734326306796,30,FALSE,3297,85203.57487225662,1381731126.2184002,0,0,FALSE
GNB,2022,Guinea-Bissau_Quinara_Empada,0.17430001497268677,0.196399986743927,0.33646748108651175,23510.28622087065,31,FALSE,3298,32002.059819371483,1381763128.2782195,0,0,FALSE
GNB,2022,Guinea-Bissau_Tombali_Catio,0.17430001497268677,0.196399986743927,0.33646748108651187,57362.62400578948,32,FALSE,3299,78081.65785747749,1381841209.9360769,0,0,FALSE
GNB,2022,Guinea-Bissau_Bafatá_Gamamundo,0.17430001497268677,0.19639998674392697,0.33646748108651175,44431.22895571195,33,FALSE,3300,60479.52090122311,1381901689.456978,0,0,FALSE
GNB,2022,Guinea-Bissau_Cacheu_Bula,0.17430001497268674,0.19639998674392697,0.3364674810865118,37272.33312776525,34,FALSE,3301,50734.87507367796,1381952424.332052,0,0,FALSE
GNB,2022,Guinea-Bissau_Cacheu_Canghungo,0.17430001497268677,0.19639998674392697,0.3364674810865118,60369.139698490195,35,FALSE,3302,82174.10888686034,1382034598.4409387,0,0,FALSE
GNB,2022,Guinea-Bissau_Gabú_Pirada,0.17430001497268674,0.19639998674392697,0.3364674810865118,42022.440746597254,36,FALSE,3303,57200.69291775714,1382091799.1338565,0,0,FALSE
GNB,2022,Guinea-Bissau_Quinara_Buba,0.17430001497268677,0.19639998674392697,0.3364674810865118,26647.736940955027,37,FALSE,3304,36272.73881839356,1382128071.872675,0,0,FALSE
KEN,2022,Kenya_Bungoma_Kabuchai,0.21219998598098755,0.19609999656677246,0.36668756602541924,215566.4014602049,265,FALSE,3305,293427.6856422147,1382421499.5583172,0,0,FALSE
NGA,2022,Nigeria_Ogun_IjebuNorth,0.24182538845109078,0.19575161229713056,0.3901865619569893,423831.8492404758,643,FALSE,3306,576917.3571654735,1382998416.9154825,0,0,FALSE
NGA,2022,Nigeria_Cross River_Calabar South,0.3925771307189391,0.19539841801732194,0.5036182833796253,19481.86449935607,644,FALSE,3307,26518.596466419123,1383024935.511949,0,0,FALSE
GHA,2022,Ghana_Eastern_Kwahu West,0.41697771100846065,0.19521419779709157,0.5310998378102505,111452.2320816714,109,FALSE,3308,151708.10616988046,1383176643.6181188,0,0,FALSE
NGA,2022,Nigeria_Kano_Bagwai,0.4173190932605071,0.19519046095798315,0.5306977954448951,290254.97295736463,645,FALSE,3309,395093.31873662095,1383571736.9368556,0,0,FALSE
NGA,2022,Nigeria_Akwa Ibom_Itu,0.312693628898374,0.19488359083786952,0.44548288729768093,253332.537377245,646,FALSE,3310,344834.72209465626,1383916571.65895,0,0,FALSE
NGA,2022,Nigeria_Anambra_Ihiala,0.3122155231273265,0.19483441904797508,0.44613075998905616,348660.2207754003,647,FALSE,3311,474594.1898395324,1384391165.8487897,0,0,FALSE
NGA,2022,Nigeria_Kano_Ajingi,0.48885097058391147,0.19452293297363624,0.5905867738130266,451724.47529371054,648,FALSE,3312,614884.6315358968,1385006050.4803257,0,0,FALSE
RWA,2022,Rwanda_Amajyepfo_Gisagara,0.15855357770102932,0.1941069682747161,0.32178801442980137,411940.4582818268,5,FALSE,3313,560730.867506475,1385566781.347832,0,0,FALSE
NGA,2022,Nigeria_Akwa Ibom_Ikot-Ekp,0.17923510937237558,0.19400114015741354,0.3373327771625949,198565.48472798898,649,FALSE,3314,270286.1403144701,1385837067.4881465,0,0,FALSE
NGA,2022,Nigeria_Ogun_Abeokuta South,0.24902620026682143,0.19374628489408313,0.3943959038373901,422611.5251332638,650,FALSE,3315,575256.2593501967,1386412323.7474966,0,0,FALSE
RWA,2022,Rwanda_Iburengerazuba_Rutsiro,0.13214753107755703,0.19338066776373908,0.3006517683721849,465594.06882705534,6,FALSE,3316,633763.8386095413,1387046087.5861063,0,0,FALSE
KEN,2022,Kenya_Murang'a_Mathioya,0.1639508902128204,0.19328989195028146,0.32556923743443367,169802.5733904534,266,FALSE,3317,231134.23886352286,1387277221.8249698,0,0,FALSE
NGA,2022,Nigeria_Imo_Oru East,0.3342094902658449,0.19236013929998697,0.4620251206975713,155323.44503972036,651,FALSE,3318,211425.33667239686,1387488647.161642,0,0,FALSE
NGA,2022,Nigeria_Kano_Dambatta,0.4054487291717328,0.1922230510398793,0.5197928381122661,392383.0922138458,652,FALSE,3319,534109.4987601741,1388022756.6604023,0,0,FALSE
NGA,2022,Nigeria_Imo_Mbaitoli,0.22691204492162292,0.19120346490157852,0.37495764602278425,296485.9602261131,653,FALSE,3320,403574.90102936287,1388426331.5614316,0,0,FALSE
KEN,2022,Kenya_Murang'a_Kangema,0.1682999712715525,0.19110000044796743,0.32723784713041787,191364.04783364868,267,FALSE,3321,260483.58784390424,1388686815.1492755,0,0,FALSE
GHA,2022,Ghana_Ashanti_Sekyere West,0.26818619289525997,0.19093732027281468,0.4078276861742139,224425.77286098347,110,FALSE,3322,305487.00856436865,1388992302.15784,0,0,FALSE
BEN,2022,Benin_Ouémé_Porto-Novo,0.20950449579007624,0.19009396281304386,0.359767324368499,251069.30381161373,72,FALSE,3323,341754.0222140974,1389334056.1800542,0,0,FALSE
KEN,2022,Kenya_Murang'a_Kiharu,0.1641868813345757,0.18994666743982347,0.3229284119823777,302384.7339396935,268,FALSE,3324,411604.2762343043,1389745660.4562883,0,0,FALSE
NGA,2022,Nigeria_Akwa Ibom_Ikono,0.2871353742372396,0.18955745661270837,0.4217184696139056,259347.91713473972,654,FALSE,3325,353022.8207433529,1390098683.2770317,0,0,FALSE
NGA,2022,Nigeria_Kano_Bichi,0.45303774917033385,0.18951298104050898,0.5559706315977677,480421.7491909994,655,FALSE,3326,653947.1876990228,1390752630.4647307,0,0,FALSE
GHA,2022,Ghana_Central_Agona,0.1923262755294945,0.1895048926044153,0.3453723797559196,355279.79462000646,111,FALSE,3327,483604.7138358663,1391236235.1785667,0,0,FALSE
GHA,2022,Ghana_Eastern_Manya Krobo,0.30133667921457996,0.18895106852546267,0.4330112477960309,126887.6977293675,112,FALSE,3328,172718.76892220875,1391408953.9474888,0,0,FALSE
NGA,2022,Nigeria_Akwa Ibom_UrueOffo,0.35639683357791535,0.18876293653627627,0.4779437507307345,101598.23427188897,656,FALSE,3329,138294.90377812603,1391547248.8512669,0,0,FALSE
GHA,2022,Ghana_Ashanti_Sekyere East,0.22970243493977768,0.1881469271285233,0.37457810945160985,170790.6879644567,113,FALSE,3330,232479.25446259178,1391779728.1057296,0,0,FALSE
GNQ,2022,Equatorial Guinea_Kié-Ntem_Ebebiyin,0.2534534226894572,0.18808204455424146,0.3942530626620488,65667.74761063096,10,FALSE,3331,89386.54202232747,1391869114.6477518,0,0,FALSE
NGA,2022,Nigeria_Imo_Ahizu-Mb,0.30007926190524675,0.1879051416800903,0.43213982335315854,246745.6821198163,657,FALSE,3332,335868.73444187094,1392204983.3821938,0,0,FALSE
NGA,2022,Nigeria_Akwa Ibom_Obot Akara,0.17069365654435947,0.18789615126331857,0.32594523347194226,167816.3643696445,658,FALSE,3333,228430.6231227125,1392433414.0053165,0,0,FALSE
CAF,2022,Central African Republic_Bangui_Bangui,0.08239031885264064,0.18759349307231118,0.2456422887576655,303093.23092688294,51,FALSE,3334,412568.67806050385,1392845982.683377,0,0,FALSE
BEN,2022,Benin_Ouémé_Adjarra,0.23636527547444522,0.18758724849595423,0.37965033207475146,143822.40503779618,73,FALSE,3335,195770.19038158612,1393041752.8737586,0,0,FALSE
NGA,2022,Nigeria_Katsina_Kurfi,0.4723176059144906,0.1873686741026984,0.5711405345087461,176143.25299975424,659,FALSE,3336,239765.13370869838,1393281518.0074673,0,0,FALSE
TZA,2022,Tanzania_Zanzibar South and Central_Kati,0.19719643416594343,0.18709772618868753,0.34714550601143596,100086.82947393497,181,FALSE,3337,136237.5886820439,1393417755.5961492,0,0,FALSE
KEN,2022,Kenya_Kiambu_Lari,0.13229437455643053,0.18566293971387182,0.29281527531300805,227813.96996833745,269,FALSE,3338,310099.00203355524,1393727854.598183,0,0,FALSE
GHA,2022,Ghana_Ashanti_Atwima,0.18549414627747096,0.1851090837540533,0.33623930718388045,205771.13226250996,114,FALSE,3339,280094.4242830567,1394007949.022466,0,0,FALSE
GHA,2022,Ghana_Eastern_Asuogyaman,0.28004592848912424,0.18386620906089565,0.412402082101007,194405.23636577537,115,FALSE,3340,264623.23533321073,1394272572.2577991,0,0,FALSE
NGA,2022,Nigeria_Akwa Ibom_Ibesikpo Asutan,0.24202168712294234,0.18370547750423855,0.37888991114545884,214668.16052050728,660,FALSE,3341,292205.00549215794,1394564777.2632914,0,0,FALSE
GNQ,2022,Equatorial Guinea_Kié-Ntem_Bidjabidjan,0.2655895221307251,0.18293860586670133,0.40074563955375747,17601.12016872274,11,FALSE,3342,23958.53862584543,1394588735.801917,0,0,FALSE
NGA,2022,Nigeria_Imo_Ikeduru,0.2768653999647541,0.1825972935759698,0.40845182654846035,162379.35149724426,661,FALSE,3343,221029.79399002483,1394809765.5959072,0,0,FALSE
NGA,2022,Nigeria_Imo_Aboh-Mba,0.28516062017930105,0.18189604393247968,0.4141251536856007,323142.697327979,662,FALSE,3344,439859.8908125107,1395249625.4867196,0,0,FALSE
GHA,2022,Ghana_Western_Wassa West,0.24971219733357658,0.18137072618181824,0.3857007155416541,304976.3273648376,116,FALSE,3345,415131.93757537834,1395664757.424295,0,0,FALSE
NGA,2022,Nigeria_Anambra_NnewiNort,0.27869206197682167,0.17983726551736892,0.4074272597261642,245390.31799641327,663,FALSE,3346,334023.8209709465,1395998781.245266,0,0,FALSE
BDI,2022,Burundi_Bujumbura Rural_Isale,0.2562963535125381,0.17960116849332533,0.38991231720345765,110939.16039702184,124,FALSE,3347,151009.71608693857,1396149790.9613528,0,0,FALSE
NGA,2022,Nigeria_Akwa Ibom_Uyo,0.23120715064620573,0.178867144199721,0.364979764762679,562385.3581956412,664,FALSE,3348,765515.5579747371,1396915306.5193276,0,0,FALSE
NGA,2022,Nigeria_Abia_Isiala Ngwa South,0.16995373055152366,0.1786844002667724,0.3170493492325489,182597.09956478197,665,FALSE,3349,248550.07073152863,1397163856.5900593,0,0,FALSE
NGA,2022,Nigeria_Oyo_IbadanSouth-East,0.21197599172592163,0.17847601175308225,0.352619373888357,484383.60183952027,666,FALSE,3350,659340.037631277,1397823196.6276906,0,0,FALSE
NGA,2022,Nigeria_Akwa Ibom_Uruan,0.29588312322687077,0.17829634659817178,0.42130230439358995,178365.4650966423,667,FALSE,3351,242789.99541339392,1398065986.6231039,0,0,FALSE
NGA,2022,Nigeria_Ogun_AdoOdo/Ota,0.26276876265350674,0.17791131583743858,0.395191687208441,821744.369994628,668,FALSE,3352,1118553.4807081542,1399184540.103812,0,0,FALSE
RWA,2022,Rwanda_Amajyepfo_Nyaruguru,0.2072036932828658,0.17775303489384048,0.34804412998631434,384437.82719956513,7,FALSE,3353,523294.45193858107,1399707834.5557506,0,0,FALSE
NGA,2022,Nigeria_Kano_Gaya,0.4584732051335984,0.17763229161791091,0.5539263086939199,187149.5962991218,669,FALSE,3354,254746.90183137738,1399962581.457582,0,0,FALSE
RWA,2022,Rwanda_Amajyaruguru_Burera,0.152297502261213,0.17715455349951728,0.304465718256239,520506.58811610774,8,FALSE,3355,708510.4287025464,1400671091.8862846,0,0,FALSE
NGA,2022,Nigeria_Kaduna_Zaria,0.2505935472692505,0.17660436920372544,0.3789062731438326,560202.3369439776,670,FALSE,3356,762544.0426122112,1401433635.9288967,0,0,FALSE
GIN,2022,Guinea_Conakry_Conakry,0.08620828084039016,0.1758652173942044,0.24523364605882278,2052052.4099813343,34,FALSE,3357,2793241.3650673176,1404226877.2939641,0,0,FALSE
NGA,2022,Nigeria_Imo_Ehime-Mb,0.3445562030296098,0.17579655950932502,0.45957865035572426,204413.56975281335,671,FALSE,3358,278246.5183819673,1404505123.812346,0,0,FALSE
BDI,2022,Burundi_Bujumbura Rural_Kanyosha1,0.1607305936517831,0.17524919981659978,0.3074518141951908,145851.22758235846,125,FALSE,3359,198531.81139393835,1404703655.62374,0,0,FALSE
GHA,2022,Ghana_Eastern_Akwapim South,0.3663054492006722,0.1751533683468116,0.4782501414409384,225836.93321896935,117,FALSE,3360,307407.8715333146,1405011063.4952734,0,0,FALSE
KEN,2022,Kenya_Kiambu_Kikuyu,0.12613916661653762,0.17507241077412916,0.2790588788875455,137018.52686936434,270,FALSE,3361,186508.7924511526,1405197572.2877245,0,0,FALSE
NGA,2022,Nigeria_Sokoto_Kware,0.6002152018365035,0.1748711704559983,0.6672990055095106,243777.06576072882,672,FALSE,3362,331827.8717568413,1405529400.1594813,0,0,FALSE
KEN,2022,Kenya_Murang'a_Kigumo,0.13577322358353655,0.17450340819425564,0.28657302382522853,215753.72948391392,271,FALSE,3363,293682.6754183604,1405823082.8348997,0,0,FALSE
GHA,2022,Ghana_Ashanti_Afigya Sekyere,0.19762939910664878,0.17350319157505478,0.3368436454829658,252397.3508403839,118,FALSE,3364,343561.75182054995,1406166644.5867202,0,0,FALSE
KEN,2022,Kenya_Kiambu_Limuru,0.12492321998251509,0.1733301841764669,0.2765331724213148,184276.32043401102,272,FALSE,3365,250835.8160517749,1406417480.402772,0,0,FALSE
KEN,2022,Kenya_Murang'a_Maragwa,0.13357637466403716,0.17329077888118755,0.2836740441091308,210423.63144764688,273,FALSE,3366,286427.3781158414,1406703907.7808878,0,0,FALSE
GHA,2022,Ghana_Eastern_Kwabibirem,0.25255822161360086,0.1729459045208258,0.3814231715949047,237612.75712022843,119,FALSE,3367,323437.05201074906,1407027344.8328986,0,0,FALSE
SWZ,2022,Swaziland_Lubombo_Mhlume,0.13806641865011055,0.17277949261927325,0.28578216522511884,24223.651319277502,54,FALSE,3368,32973.08808920182,1407060317.9209878,0,0,FALSE
KEN,2022,Kenya_Murang'a_Kandara,0.1316579239149282,0.17202412018437627,0.2810306370839554,322562.6170605662,274,FALSE,3369,439070.28905082296,1407499388.2100387,0,0,FALSE
NGA,2022,Nigeria_Abia_Ohafia Abia,0.2805042046264472,0.17171483096317616,0.4040534001195953,405508.95662227675,673,FALSE,3370,551976.3462342245,1408051364.5562727,0,0,FALSE
