cntry_code,year,district,wat,san,wash,pop,index,skip,id,vacc_pop_coverage,vacc_pop_cumsum,vacc_used,fvp,fullDistrict_target
NGA,2022,Nigeria_Kebbi_Koko/Bes,0.44188793854526975,0.5341745054856654,0.7399326716949776,208413.66191094427,305,FALSE,1913,283691.4197040901,852207946.8876913,0,0,FALSE
GHA,2022,Ghana_Upper West_Lawra,0.08359264207044072,0.7162515670662445,0.7398488099599773,138444.45546602728,24,FALSE,1914,188449.7578575223,852396396.6455487,0,0,FALSE
NGA,2022,Nigeria_Katsina_Bindawa,0.5224870715223359,0.4548888255223073,0.739810750418068,205845.03940444117,306,FALSE,1915,280195.0262389385,852676591.6717877,0,0,FALSE
NGA,2022,Nigeria_Niger_Agaie,0.3963754035294017,0.578115152619045,0.7396977086896991,197265.10615428613,307,FALSE,1916,268516.0728421939,852945107.7446299,0,0,FALSE
SEN,2022,Senegal_Kaffrine_Malème Hodar,0.1993637410302212,0.679267236961885,0.7396658389777739,109371.76194555059,23,FALSE,1917,148876.18276737205,853093983.9273973,0,0,FALSE
NGA,2022,Nigeria_Kano_Sumaila,0.5931670264960683,0.37459663022858336,0.7396221188139577,354510.3356006216,308,FALSE,1918,482557.3308590887,853576541.2582563,0,0,FALSE
NGA,2022,Nigeria_Katsina_Kankara,0.5885469368748006,0.3676131818201975,0.7395792333367868,359252.4728380936,309,FALSE,1919,489012.29946812795,854065553.5577245,0,0,FALSE
NGA,2022,Nigeria_Oyo_Saki East,0.3612443790869057,0.5921968614206682,0.7395202642769857,329650.7640141112,310,FALSE,1920,448718.6319372007,854514272.1896616,0,0,FALSE
KEN,2022,Kenya_Narok_Narok South,0.4807703243280923,0.49828970905313413,0.739190574758719,230294.3450798851,63,FALSE,1921,313475.2736768908,854827747.4633386,0,0,FALSE
BDI,2022,Burundi_Muyinga_Butihinda,0.18898946603196928,0.6782032516983809,0.7387843311027686,170935.5759578326,49,FALSE,1922,232676.47512539287,855060423.9384639,0,0,FALSE
CMR,2022,Cameroon_Adamaoua_Faro et Déo,0.42037441906226225,0.5501463638761142,0.7386554626157954,108689.64281326695,25,FALSE,1923,147947.68631819228,855208371.6247822,0,0,FALSE
UGA,2022,Uganda_Arua_Maracha,0.18913502212346875,0.6779129995928036,0.7384281115442173,261162.94599483916,58,FALSE,1924,355493.42708174896,855563865.0518639,0,0,FALSE
MLI,2022,Mali_Gao_Ansongo,0.42466980219645045,0.5450896382605743,0.7382680907633313,196855.2700213163,29,FALSE,1925,267958.20636961143,855831823.2582335,0,0,FALSE
KEN,2022,Kenya_Siaya_Rarieda,0.403560470498191,0.560352027844725,0.7377911380727814,263127.876248852,64,FALSE,1926,358168.0782935232,856189991.336527,0,0,FALSE
KEN,2022,Kenya_Baringo_Tiaty,0.4341262963032647,0.5366101456022154,0.7377666871584321,113446.6808458647,65,FALSE,1927,154422.9377996938,856344414.2743267,0,0,FALSE
KEN,2022,Kenya_Siaya_Bondo,0.4075426881312155,0.5573396790907111,0.7376765607283012,422657.0643298571,66,FALSE,1928,575318.2470299645,856919732.5213567,0,0,FALSE
KEN,2022,Kenya_Baringo_Baringo North,0.4337588362200376,0.5357446709206652,0.7371019116812965,155319.82152428245,67,FALSE,1929,211420.40436503527,857131152.9257218,0,0,FALSE
KEN,2022,Kenya_Baringo_Baringo Central,0.43350237291105687,0.5354379794120896,0.736810141594592,110267.30942637038,68,FALSE,1930,150095.19659744788,857281248.1223192,0,0,FALSE
GHA,2022,Ghana_Northern_Savelugu Nanton,0.32703855795269005,0.6099694347186947,0.7365260351963843,217718.26501300294,25,FALSE,1931,296356.78933294886,857577604.9116521,0,0,FALSE
NGA,2022,Nigeria_Adamawa_Mubi North,0.5075425057322741,0.46737577289418614,0.7361424551206109,207730.7916394197,311,FALSE,1932,282761.90080870554,857860366.8124608,0,0,FALSE
CAF,2022,Central African Republic_Ouaka_Bakala,0.4153578113887079,0.5498995518538959,0.7359740935103622,13305.139604213668,11,FALSE,1933,18110.8757893874,857878477.6882502,0,0,FALSE
NGA,2022,Nigeria_Katsina_Batsari,0.5288544626724505,0.4469254374880166,0.7359609951037037,303459.20758747926,312,FALSE,1934,413066.8432837966,858291544.531534,0,0,FALSE
NGA,2022,Nigeria_Cross River_Akpabuyo,0.5675367354047378,0.46209270971224037,0.7358970612067115,488771.8480820587,313,FALSE,1935,665313.2919522381,858956857.8234862,0,0,FALSE
BDI,2022,Burundi_Gitega_Buraza,0.22540442190759893,0.6573767598216946,0.7358226275236748,67995.0236486956,50,FALSE,1936,92554.416130139,859049412.2396164,0,0,FALSE
NGA,2022,Nigeria_Kebbi_Fakai,0.38259491691875835,0.5725377417813857,0.7357781735684482,169576.18733125104,314,FALSE,1937,230826.08352501257,859280238.3231415,0,0,FALSE
ETH,2022,Ethiopia_Oromia_Misraq Shewa,0.2216322937018424,0.6610480220194492,0.735533690204938,2551432.031025367,69,FALSE,1938,3472993.893602649,862753232.2167441,0,0,FALSE
SWZ,2022,Swaziland_Shiselweni_Hosea,0.41534471435983905,0.5480564297052536,0.7353223119800295,29468.683536864934,1,FALSE,1939,40112.594312344154,862793344.8110564,0,0,FALSE
UGA,2022,Uganda_Apac_Kwania,0.23304109549889365,0.6546177393190048,0.7350476315429613,249268.90554905476,59,FALSE,1940,339303.3309568401,863132648.1420132,0,0,FALSE
AGO,2022,Angola_Cuanza Sul_Porto Amboim,0.4000942126509922,0.559021051959435,0.7349491132963998,165371.0021111039,142,FALSE,1941,225102.01076373667,863357750.152777,0,0,FALSE
MDG,2022,Madagascar_Antananarivo_Analamanga,0.1250709266311586,0.7088795883774686,0.734868983601056,4389718.455279905,22,FALSE,1942,5975258.288066225,869333008.4408432,0,0,FALSE
KEN,2022,Kenya_Baringo_Baringo South,0.43135214866758753,0.5327239363948926,0.7342077666736033,120751.20145548339,69,FALSE,1943,164365.80720182534,869497374.248045,0,0,FALSE
GAB,2022,Gabon_Estuaire_Noya,0.2559155455499513,0.6454915407874204,0.7341524913015798,7715.035945471011,29,FALSE,1944,10501.660401581501,869507875.9084466,0,0,FALSE
CAF,2022,Central African Republic_Ouaka_Kouango,0.4521027635837172,0.5206875850684559,0.7340922675930086,105240.03773235156,12,FALSE,1945,143252.10468572952,869651128.0131323,0,0,FALSE
BFA,2022,Burkina Faso_Haut-Bassins_Tuy,0.18249383415073325,0.6746678104333708,0.7340833415694799,361558.9050803961,27,FALSE,1946,492151.80112685164,870143279.8142592,0,0,FALSE
UGA,2022,Uganda_Mubende_Busujju,0.5273627033464736,0.4360833953667034,0.7336914183959073,149675.1967774622,60,FALSE,1947,203736.97520094077,870347016.7894602,0,0,FALSE
NGA,2022,Nigeria_Jigawa_Biriniwa,0.2802716370870144,0.6303027845046718,0.7335633917834332,238962.26088564616,315,FALSE,1948,325273.98839772627,870672290.7778579,0,0,FALSE
NGA,2022,Nigeria_Sokoto_Gwadabaw,0.6301991028172518,0.28445619521726573,0.7335523541237454,386467.06793596223,316,FALSE,1949,526056.6421911368,871198347.420049,0,0,FALSE
TGO,2022,Togo_Maritime_Yoto,0.361683810861702,0.5823958575801659,0.7333663435460018,228555.6135244158,18,FALSE,1950,311108.5227694279,871509455.9428184,0,0,FALSE
CMR,2022,Cameroon_Nord-Ouest_Ngo Ketunjia,0.34979889404943276,0.5899633704815961,0.7332879819096696,317422.41311782436,26,FALSE,1951,432073.47444320814,871941529.4172616,0,0,FALSE
KEN,2022,Kenya_Siaya_Ugenya,0.4419699343562129,0.5301361781690741,0.7332330740433727,184828.76121725352,70,FALSE,1952,251587.79511429658,872193117.2123759,0,0,FALSE
UGA,2022,Uganda_Masindi_Bujenje,0.2139798588140063,0.6591342764647953,0.7323246555759676,1943.6741643041278,61,FALSE,1953,2645.7175506527747,872195762.9299265,0,0,FALSE
UGA,2022,Uganda_Masindi_Bujenje,0.2139798588140063,0.6591342764647953,0.7323246555759676,293.251213093267,62,FALSE,1954,399.1717827400591,872196162.1017094,0,0,FALSE
UGA,2022,Uganda_Masindi_Bujenje,0.2139798588140063,0.6591342764647953,0.7323246555759676,152136.52607137672,63,FALSE,1955,207087.32179217454,872403249.4235015,0,0,FALSE
UGA,2022,Uganda_Masindi_Bujenje,0.2139798588140063,0.6591342764647953,0.7323246555759676,120532.40760609304,64,FALSE,1956,164067.98633352452,872567317.409835,0,0,FALSE
KEN,2022,Kenya_Narok_Narok North,0.4767758181855072,0.4896620767989802,0.7322599988846882,204454.85549392487,71,FALSE,1957,278302.71628378466,872845620.1261188,0,0,FALSE
ZMB,2022,Zambia_Southern_Mazabuka,0.6457422067419302,0.2449983536549068,0.7320965353125525,403876.26101612195,57,FALSE,1958,549753.9308214932,873395374.0569403,0,0,FALSE
UGA,2022,Uganda_Rukungiri_Bufumbira,0.4380957390574398,0.5231044403116637,0.7320552560785178,297486.863564815,65,FALSE,1959,404937.3246178138,873800311.3815581,0,0,FALSE
COD,2022,Democratic Republic of the Congo_Kivu_Bukavu,0.35468697235203295,0.6006260159624921,0.7317083725368919,335707.13542249857,36,FALSE,1960,456962.5281738824,874257273.909732,0,0,FALSE
KEN,2022,Kenya_Homa Bay_Mbita,0.38728953949121026,0.5616012321857392,0.7314778894250286,273334.55436650786,72,FALSE,1961,372061.34699343087,874629335.2567254,0,0,FALSE
TGO,2022,Togo_Maritime_Lacs,0.4355588214383661,0.5277960839315325,0.7311653325603708,427417.76108893915,19,FALSE,1962,581798.4787478915,875211133.7354733,0,0,FALSE
UGA,2022,Uganda_Kibale_Buyaga,0.3833571024584487,0.5649749508892095,0.7311639669082391,477408.1070190026,66,FALSE,1963,649845.036149,875860978.7716223,0,0,FALSE
UGA,2022,Uganda_Kibale_Buyaga,0.3833571024584487,0.5649749508892095,0.7311639669082391,141650.5744902347,67,FALSE,1964,192813.9077379958,876053792.6793603,0,0,FALSE
KEN,2022,Kenya_Kitui_Kitui South,0.45056169496933746,0.510138306746,0.7308592516290856,219590.9974603132,73,FALSE,1965,298905.9414462608,876352698.6208066,0,0,FALSE
KEN,2022,Kenya_Kitui_Kitui West,0.45128615555325796,0.5095044015543955,0.7308583628077926,178408.9139072386,74,FALSE,1966,242849.13767234902,876595547.7584789,0,0,FALSE
MWI,2022,Malawi_Nkhotakota_Lake Malawi,0.10101076700010968,0.7029025243407884,0.7307567586615783,121334.32241401078,225,FALSE,1967,165159.5479339206,876760707.3064128,0,0,FALSE
KEN,2022,Kenya_Kitui_Kitui East,0.45129615842241333,0.509284866865128,0.7307427863320796,164319.02358526015,75,FALSE,1968,223670.06393856954,876984377.3703514,0,0,FALSE
UGA,2022,Uganda_Lira_Otuke,0.2606453954154882,0.6351813159145046,0.7307381018839025,103094.21695326523,68,FALSE,1969,140331.22638212936,877124708.5967336,0,0,FALSE
KEN,2022,Kenya_Kitui_Kitui Central,0.4513000249862671,0.5092000067234039,0.7306980559523913,161399.4536230487,76,FALSE,1970,219695.9629131814,877344404.5596467,0,0,FALSE
BFA,2022,Burkina Faso_Boucle du Mouhoun_Sourou,0.26850274477008834,0.6319911622666162,0.7306843293929629,344913.7308986899,28,FALSE,1971,469494.4904134692,877813899.0500602,0,0,FALSE
NAM,2022,Namibia_Zambezi_Katima Muliro Urban,0.0595839977264404,0.7133840095996857,0.7304617361200595,28250.32668264805,43,FALSE,1972,38454.17430998036,877852353.2243701,0,0,FALSE
SLE,2022,Sierra Leone_Northern_Bombali,0.43530579095872324,0.5232694955044066,0.7299159180079516,638367.5735250337,9,FALSE,1973,868942.0912519459,878721295.3156221,0,0,FALSE
MLI,2022,Mali_Mopti_Mopti,0.35572612795318204,0.5810160304121472,0.7297042069685966,560648.3590603139,30,FALSE,1974,763151.1652271238,879484446.4808493,0,0,FALSE
MWI,2022,Malawi_Chiradzulu_TA Nchema,0.0703216418895338,0.7092093790278383,0.7295890430991401,58658.17627077455,226,FALSE,1975,79845.15578743332,879564291.6366366,0,0,FALSE
NGA,2022,Nigeria_Oyo_Orelope,0.31559857005811554,0.6053045281857653,0.7294576989591076,158462.1420979369,317,FALSE,1976,215697.7121793681,879779989.348816,0,0,FALSE
MWI,2022,Malawi_Chiradzulu_TA Nkalo,0.06981732945407071,0.7091688566677333,0.7293999230866164,61861.73716898046,227,FALSE,1977,84205.82356222098,879864195.1723783,0,0,FALSE
CMR,2022,Cameroon_Sud_Vallée du Ntem,0.3233418680968971,0.6000855727771403,0.7293260609197307,105527.91443993569,27,FALSE,1978,143643.9607239828,880007839.1331023,0,0,FALSE
NGA,2022,Nigeria_Borno_Kala/Balge,0.3973008174218989,0.5506932071190659,0.729282037818494,63653.89995021664,318,FALSE,1979,86645.30473196777,880094484.4378343,0,0,FALSE
CAF,2022,Central African Republic_Mbomou_Bakouma,0.5391637667958331,0.4127659193353717,0.7290188091011041,28361.847514445937,13,FALSE,1980,38605.97579367024,880133090.4136279,0,0,FALSE
KEN,2022,Kenya_Kitui_Kitui Rural,0.4494765204492804,0.5076876291149423,0.7288969697455604,220965.01690935323,77,FALSE,1981,300776.24843393685,880433866.6620618,0,0,FALSE
KEN,2022,Kenya_Homa Bay_Suba,0.37942491346734614,0.5628893418399822,0.7288523724672792,192340.72855665156,78,FALSE,1982,261813.039753946,880695679.7018157,0,0,FALSE
UGA,2022,Uganda_Katakwi_Kapelebyong,0.0409397849597028,0.7168180410639837,0.7286890783588122,128864.22433293835,69,FALSE,1983,175409.20501506678,880871088.9068308,0,0,FALSE
NGA,2022,Nigeria_Gombe_Nafada,0.5481310410432175,0.3916383251634789,0.7286535000735956,247850.87063567768,319,FALSE,1984,337373.1103845543,881208462.0172154,0,0,FALSE
BDI,2022,Burundi_Kayanza_Muruta,0.07501791516101061,0.7060664668301175,0.7284969633000968,107470.64564185932,51,FALSE,1985,146288.39471993,881354750.4119353,0,0,FALSE
NGA,2022,Nigeria_Bauchi_Katagum,0.49772999139359203,0.4739776678975605,0.7284855686639197,630723.799071492,320,FALSE,1986,858537.431563419,882213287.8434987,0,0,FALSE
NGA,2022,Nigeria_Borno_Ngala,0.39866830792028807,0.5483173069214929,0.7283699232155171,240291.24831438516,321,FALSE,1987,327082.99807094503,882540370.8415697,0,0,FALSE
NGA,2022,Nigeria_Federal Capital Territory_Abaji,0.3887627266846422,0.555154360974031,0.7283123000853017,79500.95312035708,322,FALSE,1988,108216.21793766902,882648587.0595074,0,0,FALSE
NGA,2022,Nigeria_Katsina_Musawa,0.5684141761381583,0.37612970617727637,0.728108829625515,267346.70216412435,323,FALSE,1989,363910.71868674003,883012497.7781941,0,0,FALSE
BDI,2022,Burundi_Kayanza_Muhanga,0.08477430204567558,0.7029497447103268,0.7280814024998248,90774.36735484631,52,FALSE,1990,123561.52140659966,883136059.2996007,0,0,FALSE
BDI,2022,Burundi_Karuzi_Mutumba,0.12308357268201726,0.6893581866872124,0.7279668550101092,49530.93429001081,53,FALSE,1991,67421.20904726203,883203480.5086479,0,0,FALSE
NGA,2022,Nigeria_Nassarawa_Nassarawa Egon,0.4665173026854573,0.4900240871877751,0.7277254276770988,200969.6014287854,324,FALSE,1992,273558.60946898593,883477039.118117,0,0,FALSE
UGA,2022,Uganda_Pallisa_Butebo,0.18114441054956107,0.6672953778213068,0.7275408660351771,197634.66993360932,70,FALSE,1993,269019.1208298647,883746058.2389468,0,0,FALSE
UGA,2022,Uganda_Nebbi_Padyere,0.22325565069004993,0.6492870973026346,0.7274356105485211,307555.0416690048,71,FALSE,1994,418642.0679346493,884164700.3068814,0,0,FALSE
BDI,2022,Burundi_Bururi_Lake Tanganyika,0.32351217956860606,0.5969127345758589,0.7273796154785017,81246.15584904188,54,FALSE,1995,110591.77736708685,884275292.0842485,0,0,FALSE
AGO,2022,Angola_Cuanza Sul_Amboim,0.4297023307073595,0.5228904113768111,0.7265766793097297,243564.62199540608,143,FALSE,1996,331538.69458467764,884606830.7788332,0,0,FALSE
ETH,2022,"Ethiopia_Southern Nations, Nationalities and Peoples_Wolayita",0.18039484796409608,0.6663629029706626,0.7262375361646355,2577213.295697303,70,FALSE,1997,3508087.195593925,888114917.9744271,0,0,FALSE
NGA,2022,Nigeria_Katsina_Danja,0.5343028893874923,0.41275939382822385,0.7260864448667991,169139.74914235593,325,FALSE,1998,230232.00649433478,888345149.9809215,0,0,FALSE
UGA,2022,Uganda_Bushenyi_Buhweju,0.47541044501219615,0.47768769192131166,0.7255944897252158,167667.56778707137,72,FALSE,1999,228228.0821118678,888573378.0630333,0,0,FALSE
MRT,2022,Mauritania_Trarza_Boutilimit,0.13218762903518108,0.6836327348036634,0.7254258406026852,107429.14219528523,36,FALSE,2000,146231.90047874994,888719609.9635121,0,0,FALSE
GHA,2022,Ghana_Upper West_Sissala East,0.09224453930193688,0.6970326025925291,0.7250519489159594,81885.79829863165,26,FALSE,2001,111462.45481194966,888831072.418324,0,0,FALSE
BDI,2022,Burundi_Kayanza_Kabarore,0.12378032046600133,0.6810020219552217,0.7244771897776445,137999.12432495895,55,FALSE,2002,187843.57579397742,889018915.994118,0,0,FALSE
ZAF,2022,South Africa_Limpopo_Sekhukhune,0.13443415659283742,0.683350166267577,0.7243195346136028,1219832.5274174253,24,FALSE,2003,1660428.6798249749,890679344.673943,0,0,FALSE
MRT,2022,Mauritania_Trarza_Méderdra,0.13179999589920044,0.6823999881744385,0.7242596684306335,58589.06612355612,37,FALSE,2004,79751.08347182508,890759095.7574148,0,0,FALSE
MRT,2022,Mauritania_Trarza_Ouad-Naga,0.13530759154062416,0.6808114273801693,0.724222937018313,50116.33340497198,38,FALSE,2005,68218.05079215596,890827313.8082069,0,0,FALSE
KEN,2022,Kenya_Homa Bay_?6,0.40903908129383687,0.5329902411261976,0.7239815976909346,54448.80717040785,79,FALSE,2006,74115.38795363446,890901429.1961606,0,0,FALSE
MLI,2022,Mali_Kayes_Kita,0.3286450394202108,0.5884426261271373,0.7236698793511455,651350.879881564,31,FALSE,2007,886614.88956548006,891788044.0857261,0,0,FALSE
NGA,2022,Nigeria_Zamfara_Kaura-Na,0.5470793145588773,0.3898812313208726,0.723665962181595,392846.83418659866,326,FALSE,2008,534740.741536777,892322784.8272629,0,0,FALSE
NGA,2022,Nigeria_Jigawa_Garki,0.3196283638897925,0.5959296211775452,0.7236542426424569,216673.88523603478,327,FALSE,2009,294935.1858789251,892617720.0131418,0,0,FALSE
LBR,2022,Liberia_Margibi_Firestone,0.27092602083876277,0.6221067197739922,0.7234713929909445,116875.8793217847,55,FALSE,2010,159090.7420845038,892776810.7552263,0,0,FALSE
BDI,2022,Burundi_Muyinga_Muyinga,0.21287413536512736,0.6510580329029702,0.723311247333102,282401.28565707465,56,FALSE,2011,384402.9269470305,893161213.6821734,0,0,FALSE
BDI,2022,Burundi_Muramvya_Mbuye,0.09258311544154056,0.6956207610365819,0.723299360080013,109146.64943433274,57,FALSE,2012,148569.76097469786,893309783.443148,0,0,FALSE
AGO,2022,Angola_Uíge_Uíge,0.4359078900829855,0.5101683700383965,0.7230840504677887,183766.69815302317,144,FALSE,2013,250142.1212762949,893559925.5644243,0,0,FALSE
KEN,2022,Kenya_Homa Bay_Karachuonyo,0.4071778546862869,0.5327313346646702,0.7230019388452381,217607.54764939344,80,FALSE,2014,296206.0815253115,893856131.6459496,0,0,FALSE
CAF,2022,Central African Republic_Mbomou_Gambo-Ouango,0.5296720265819621,0.41145193107783873,0.7228883977490156,80545.09796253151,14,FALSE,2015,109637.50159986838,893965769.1475495,0,0,FALSE
KEN,2022,Kenya_Makueni_Kilome,0.40506389906101165,0.5377466892311239,0.7228143993569311,175634.89775791,81,FALSE,2016,239073.16361925946,894204842.3111688,0,0,FALSE
MLI,2022,Mali_Ségou_Ségou,0.3030125959786858,0.6024820088921287,0.7227155933113223,1034515.3647970436,32,FALSE,2017,1408176.0756661631,895613018.3868349,0,0,FALSE
KEN,2022,Kenya_Kisumu_Nyakach,0.35747739560051156,0.567463875755397,0.7221352457490466,200054.28465489368,82,FALSE,2018,272312.6857964041,895885331.0726314,0,0,FALSE
NGA,2022,Nigeria_Rivers_Opobo/Nkoro,0.3488952372400796,0.5717928025740646,0.7218857866018762,269468.22597412264,328,FALSE,2019,366798.52410254633,896252129.5967338,0,0,FALSE
NGA,2022,Nigeria_Rivers_Abua/Odu,0.3093219690908805,0.5985890408511166,0.7216120080789231,368749.13839821523,329,FALSE,2020,501939.1033566228,896754068.7000905,0,0,FALSE
MWI,2022,Malawi_Chiradzulu_Chiradzulu Boma,0.06319999694824219,0.7028000056743622,0.7215830444087601,12028.675761079347,228,FALSE,2021,16373.360904137457,896770442.0609946,0,0,FALSE
MWI,2022,Malawi_Chiradzulu_TA Kadewere,0.06319999694824219,0.7028000056743622,0.7215830444087601,111876.98211364742,229,FALSE,2022,152286.2733518482,896922728.3343465,0,0,FALSE
MWI,2022,Malawi_Chiradzulu_TA Mpama,0.06319999694824219,0.7028000056743622,0.7215830444087601,69575.87119682004,230,FALSE,2023,94706.25627896181,897017434.5906254,0,0,FALSE
LBR,2022,Liberia_Nimba_Saclepea,0.175455260764351,0.6620343312392081,0.7214523085113134,158821.25876052142,56,FALSE,2024,216186.53961473808,897233621.1302402,0,0,FALSE
MRT,2022,Mauritania_Trarza_R'Kiz,0.13859628954873615,0.6757146419366789,0.7208841021157977,149182.0758379669,39,FALSE,2025,203065.74195198508,897436686.8721921,0,0,FALSE
TZA,2022,Tanzania_Mtwara_Newala,0.4044199252202824,0.5339372437231441,0.7207913563638183,282997.31733095594,152,FALSE,2026,385214.24166700424,897821901.1138592,0,0,FALSE
BFA,2022,Burkina Faso_Nord_Passoré,0.1708737864915839,0.6631214462429786,0.7206549803884281,519181.35224829294,29,FALSE,2027,706706.5256314329,898528607.6394906,0,0,FALSE
NAM,2022,Namibia_Omaheke_Otjinene,0.052343151997792235,0.7052246148999908,0.7206527434078392,9544.69899905108,44,FALSE,2028,12992.186715888316,898541599.8262064,0,0,FALSE
SEN,2022,Senegal_Fatick_Fatick,0.3395190907668275,0.5770568820493244,0.7204325165941774,426298.8954954701,24,FALSE,2029,580275.4856496515,899121875.3118562,0,0,FALSE
NGA,2022,Nigeria_Niger_Borgu,0.4852410693618541,0.45533398117186114,0.7198945797340697,273384.3202764294,330,FALSE,2030,372129.0880498907,899494004.399906,0,0,FALSE
UGA,2022,Uganda_Mubende_Buwekula,0.4900224939774204,0.44996133419055756,0.7195020160639449,470439.4239304951,73,FALSE,2031,640359.3067552554,900134363.7066612,0,0,FALSE
GHA,2022,Ghana_Upper West_Sissala West,0.09574962641210853,0.689331681442903,0.7191836802568381,62068.99839029517,27,FALSE,2032,84487.94628673555,900218851.652948,0,0,FALSE
NGA,2022,Nigeria_Ebonyi_Ezza South,0.25296521168679104,0.6304754144456517,0.7191790791020287,231079.34594453,331,FALSE,2033,314543.8121197075,900533395.4650677,0,0,FALSE
MLI,2022,Mali_Gao_Ménaka,0.35305205629116415,0.566487673863696,0.7188164099318951,69044.08890000303,33,FALSE,2034,93982.39742357649,900627377.86249125,0,0,FALSE
BDI,2022,Burundi_Bururi_Rumonge,0.27634730271384467,0.6111438631035234,0.7187475358167437,238033.23161720322,58,FALSE,2035,324009.39936025784,900951387.2618515,0,0,FALSE
GAB,2022,Gabon_Haut-Ogooué_Lékoko,0.22972105240827656,0.6682621653369238,0.7186986058476642,8063.359145894257,30,FALSE,2036,10975.795841350166,900962363.0576929,0,0,FALSE
UGA,2022,Uganda_Pallisa_Pallisa,0.16417721450552147,0.662836392630377,0.7181687800602853,315830.2864327831,74,FALSE,2037,429906.2812012357,901392269.3388941,0,0,FALSE
KEN,2022,Kenya_Homa Bay_Kabondo Kasipul,0.40324101125613154,0.5276010581770416,0.7181224377438474,147887.61143207047,83,FALSE,2038,201303.7248092601,901593573.0637034,0,0,FALSE
NGA,2022,Nigeria_Ogun_Imeko-Afon,0.43527663984210485,0.5007208165638215,0.7179312280047048,100818.71119388618,332,FALSE,2039,137233.82166545143,901730806.8853688,0,0,FALSE
UGA,2022,Uganda_Kibale_Bugangaizi,0.2864866512406603,0.6042189120335618,0.7177149951512615,215972.918996437,75,FALSE,2040,293981.03486093134,902024787.9202298,0,0,FALSE
SOM,2022,Somalia_Bari_Qardho,0.5348528463336819,0.3984123629919943,0.717589927495423,143271.85783550885,65,FALSE,2041,195020.7888500409,902219808.7090799,0,0,FALSE
NGA,2022,Nigeria_Jigawa_KafinHau,0.2920264790961401,0.6023740932586678,0.7174890483112663,389544.2640336006,333,FALSE,2042,530245.3029614654,902750054.0120413,0,0,FALSE
LBR,2022,Liberia_Montserrado_Careysburg,0.36334059321558365,0.5559942539798746,0.7170524057784279,27482.30554169337,57,FALSE,2043,37408.74856465043,902787462.7606059,0,0,FALSE
BEN,2022,Benin_Borgou_Tchaourou,0.26253195377621447,0.6166797771049398,0.7169832645029942,225779.2195671137,28,FALSE,2044,307329.3120584648,903094792.0726644,0,0,FALSE
NGA,2022,Nigeria_Zamfara_Bakura,0.5013382783007259,0.43883496212640793,0.7169556544665444,448061.9135533355,334,FALSE,2045,609899.1745828643,903704691.2472472,0,0,FALSE
MWI,2022,Malawi_Mangochi_Lake Malawi,0.07613563630817952,0.6945692107914504,0.7167256939536122,302180.5266250011,231,FALSE,2046,411326.3104690667,904116017.5577164,0,0,FALSE
KEN,2022,Kenya_Homa Bay_Kasipul,0.4038669111590147,0.5250139252983863,0.7167015645025888,169101.08068792883,84,FALSE,2047,230179.3712273681,904346196.9289438,0,0,FALSE
BFA,2022,Burkina Faso_Centre-Nord_Namentenga,0.08737064920104122,0.6896446553765173,0.7166771994833546,516458.98286881094,30,FALSE,2048,703000.8528499902,905049197.7817937,0,0,FALSE
NGA,2022,Nigeria_Katsina_Sabuwa,0.5182720239771134,0.4122667053276248,0.7166241647280104,183921.97768943623,335,FALSE,2049,250353.48684480946,905299551.2686385,0,0,FALSE
NGA,2022,Nigeria_Edo_OwanWest,0.5039446475248508,0.4331945067051366,0.7164699297825637,148082.10326669298,336,FALSE,2050,201568.46592161813,905501119.7345601,0,0,FALSE
BEN,2022,Benin_Kouffo_Lalo,0.2762682992669611,0.6073535920799193,0.715940382964174,143446.60574007366,29,FALSE,2051,195258.65464387494,905696378.389204,0,0,FALSE
KEN,2022,Kenya_Kisumu_Nyando,0.35101573289634486,0.5624771296951062,0.7159094511983211,210534.24589506316,85,FALSE,2052,286577.9458345772,905982956.3350385,0,0,FALSE
UGA,2022,Uganda_Pallisa_Kibuku,0.1354237266381222,0.6698283322318371,0.714554565072091,274004.27799803746,76,FALSE,2053,372972.9707617383,906355929.3058003,0,0,FALSE
NAM,2022,Namibia_Oshikoto_Onayena,0.15777193575087523,0.6603862240127922,0.713970221361523,22150.24414876131,45,FALSE,2054,30150.77875287951,906386080.0845532,0,0,FALSE
MOZ,2022,Mozambique_Gaza_Xai-Xai,0.3327645566843717,0.5745586281770674,0.7138362947957871,175514.2322482385,114,FALSE,2055,238908.9144551972,906624988.9990084,0,0,FALSE
BDI,2022,Burundi_Rutana_Mpinga-Kayove,0.3241304524918223,0.576576088944369,0.7138226595300633,78173.55722974532,59,FALSE,2056,106409.37465655085,906731398.373665,0,0,FALSE
BDI,2022,Burundi_Rutana_Musongati,0.29939540203060944,0.5912918507842713,0.7136562626456692,87197.78560559727,60,FALSE,2057,118693.0998989647,906850091.4735639,0,0,FALSE
BEN,2022,Benin_Borgou_Bembéréké,0.3197557108879856,0.5792769649941267,0.713526113891897,190473.31269942693,30,FALSE,2058,259271.12455099562,907109362.5981148,0,0,FALSE
BEN,2022,Benin_Collines_Dassa-Zoumè,0.13268550389451825,0.6691236612344936,0.7132320178950664,186982.2793541157,31,FALSE,2059,254519.15101488045,907363881.7491298,0,0,FALSE
