cntry_code,year,district,wat,san,wash,pop,index,skip,id,vacc_pop_coverage,vacc_pop_cumsum,vacc_used,fvp,fullDistrict_target
UGA,2025,Uganda_Kumi_Ngora,0.1533638577541173,0.7280323291074466,0.7697629876566745,234674.1281048287,39,FALSE,1682,319437.00791710126,827024354.1916054,0,0,FALSE
MOZ,2025,Mozambique_Manica_Manica,0.43793506603328536,0.5905358489861243,0.7696029916061689,402379.61147799843,109,FALSE,1683,547716.7004961071,827572070.8921016,0,0,FALSE
NGA,2025,Nigeria_Yobe_Bade,0.4613274908325301,0.5724426433634927,0.7695809229524331,229055.38575770464,258,FALSE,1684,311788.8097193832,827883859.701821,0,0,FALSE
NGA,2025,Nigeria_Yobe_Damaturu,0.45377294520378947,0.5881883723680206,0.7695386434328209,164318.0174948062,259,FALSE,1685,223668.6944543111,828107528.3962753,0,0,FALSE
NGA,2025,Nigeria_Oyo_Iseyin,0.2592242519089115,0.6892757797750633,0.7694559048451158,433328.7068119571,260,FALSE,1686,589844.4224186732,828697372.818694,0,0,FALSE
NGA,2025,Nigeria_Nassarawa_Wamba,0.5090128997906392,0.5367159890023598,0.7694471823375024,122000.52002070527,261,FALSE,1687,166066.37209848705,828863439.1907924,0,0,FALSE
KEN,2025,Kenya_Narok_Kilgoris,0.47575462753401504,0.5614990431818744,0.7689110019188996,264138.9966735583,36,FALSE,1688,359544.40931782674,829222983.6001103,0,0,FALSE
ZWE,2025,Zimbabwe_Matabeleland North_Tsholotsho,0.24937824412205792,0.6922664309223858,0.7688483657281182,165613.14821062895,11,FALSE,1689,225431.61857408943,829448415.2186843,0,0,FALSE
KEN,2025,Kenya_Siaya_Gem,0.46669471117383643,0.567597036659699,0.7686922031850507,281151.9211348222,37,FALSE,1690,382702.2994939359,829831117.5181783,0,0,FALSE
BEN,2025,Benin_Collines_Glazoué,0.1747392061771424,0.7194996807250188,0.7684519168690257,191074.11028277,25,FALSE,1691,260088.92659818684,830091206.4447765,0,0,FALSE
SDN,2025,Sudan_Al Qadarif_Al Fushqa,0.23162364337785268,0.6965147512745476,0.7683662222957125,533272.1228859164,54,FALSE,1692,725886.7976455594,830817093.2424221,0,0,FALSE
MOZ,2025,Mozambique_Nassa_Mandimba,0.48007743864880487,0.554321731168324,0.768165075424085,249357.4516796791,110,FALSE,1693,339423.859415847,831156517.1018379,0,0,FALSE
MWI,2025,Malawi_Lilongwe_TA Khongoni,0.19222354308369727,0.7131718274904137,0.768146314724528,167446.51796719345,196,FALSE,1694,227927.1904301445,831384444.292268,0,0,FALSE
MWI,2025,Malawi_Thyolo_TA Chimaliro,0.15462633882038324,0.7255134296903667,0.7679201849277033,224914.35609706928,197,FALSE,1695,306152.06511880906,831690596.3573868,0,0,FALSE
KEN,2025,Kenya_West Pokot_?3,0.4764999747276306,0.556300014257431,0.7677230462504152,10704.867945558652,38,FALSE,1696,14571.40168919448,831705167.759076,0,0,FALSE
KEN,2025,Kenya_West Pokot_Sigor,0.47611658532764223,0.556468964387382,0.7676453833635599,113665.98636411554,39,FALSE,1697,154721.4551485618,831859889.2142246,0,0,FALSE
BFA,2025,Burkina Faso_Sahel_Séno,0.16479901985080905,0.72155480992473,0.7672593355036971,452413.29317109764,22,FALSE,1698,615822.246276513,832475711.4605011,0,0,FALSE
KEN,2025,Kenya_West Pokot_Pokot South,0.472768217260928,0.5584364102027951,0.7672394493827135,213969.20050820208,40,FALSE,1699,291253.58533865586,832766965.0458398,0,0,FALSE
UGA,2025,Uganda_Rukungiri_Rubabo,0.4836414420283006,0.548584821424024,0.7670814921298035,269224.10711624805,40,FALSE,1700,366466.23098542535,833133431.2768252,0,0,FALSE
NGA,2025,Nigeria_Enugu_Udi,0.5235665323399762,0.5125854050462282,0.7670664172329257,427191.824000822,262,FALSE,1701,581490.9345461148,833714922.2113713,0,0,FALSE
SLE,2025,Sierra Leone_Southern_Pujehun,0.4118275893235356,0.6043201549460627,0.7670660747130368,377409.6465227319,7,FALSE,1702,513727.7347864222,834228649.9461577,0,0,FALSE
MWI,2025,Malawi_Lilongwe_TA Kalolo,0.19122427810318443,0.7116206857612136,0.7666839150531696,244951.11400122184,198,FALSE,1703,333425.979141418,834562075.9252992,0,0,FALSE
NGA,2025,Nigeria_Ondo_IleOluji/Okeigbo,0.4625326212425493,0.5658301457451468,0.7666135934876559,90009.65575470602,263,FALSE,1704,122520.60058826729,834684596.5258874,0,0,FALSE
MLI,2025,Mali_Koulikoro_Koulikoro,0.3529653517488425,0.6388316481312698,0.7662593954440944,356527.62242237304,27,FALSE,1705,485303.2495151198,835169899.7754025,0,0,FALSE
UGA,2025,Uganda_Soroti_Serere,0.09379140042500488,0.7415615902506788,0.7658053412809089,248054.03650252972,41,FALSE,1706,337649.6585372723,835507549.4339398,0,0,FALSE
BDI,2025,Burundi_Muramvya_Bukeye,0.09458442776731328,0.7413945318476998,0.765798747923538,118140.59503378974,38,FALSE,1707,160812.26548451054,835668361.6994243,0,0,FALSE
UGA,2025,Uganda_Kumi_Kumi,0.23409870325292437,0.6941030251638614,0.7657427587012388,380963.23934173945,42,FALSE,1708,518564.86390085274,836186926.5633252,0,0,FALSE
MWI,2025,Malawi_Zomba_Lake Chilwa,0.11714181467372656,0.7340591051683623,0.7655499365932993,17112.8832225629,199,FALSE,1709,23293.953439163863,836210220.5167643,0,0,FALSE
MWI,2025,Malawi_Zomba_TA Kuntumanji,0.10790319512492179,0.7372153359127468,0.7654950033587622,140068.64048899407,200,FALSE,1710,190660.58871574336,836400881.1054801,0,0,FALSE
MWI,2025,Malawi_Lilongwe_TA Chimutu,0.19091138797006926,0.7098215806480612,0.7651007443733273,133665.01075112616,201,FALSE,1711,181944.00653519828,836582825.1120152,0,0,FALSE
SEN,2025,Senegal_Kaffrine_Birkilane,0.20959030285008493,0.7028281582774888,0.7649392850306708,127340.33456430484,19,FALSE,1712,173334.89545218935,836756160.0074675,0,0,FALSE
NGA,2025,Nigeria_Yobe_Tarmuwa,0.44674852792229147,0.5816109004899171,0.7648974070617505,129512.08777906871,264,FALSE,1713,176291.07283084193,836932451.0802983,0,0,FALSE
MWI,2025,Malawi_Lilongwe_SC Chitekwele,0.19112949795142295,0.7095217616915502,0.764894042443818,74542.95519113187,202,FALSE,1714,101467.42105681551,837033918.5013552,0,0,FALSE
UGA,2025,Uganda_Mubende_Kassanda,0.559501379591865,0.4660849783937185,0.7648093273225974,437133.89081543224,43,FALSE,1715,595024.0159361194,837628942.5172912,0,0,FALSE
BEN,2025,Benin_Borgou_Nikki,0.3800947612587416,0.6209391709999155,0.7646743554243451,224924.40992785967,26,FALSE,1716,306165.75033264887,837935108.2676239,0,0,FALSE
LBR,2025,Liberia_Bomi_Klay,0.2402496905169663,0.6905889192515907,0.7645536743912331,179623.33949784903,52,FALSE,1717,244502.20646240015,838179610.4740863,0,0,FALSE
MWI,2025,Malawi_Thyolo_TA Bvumbwe,0.152295619142293,0.7219515829716204,0.7642011993118284,156699.7726316586,203,FALSE,1718,213298.78549026613,838392909.2595766,0,0,FALSE
UGA,2025,Uganda_Sironko_Budadiri,0.3247729771235971,0.6514176555323782,0.7641873484884495,341267.04311949445,44,FALSE,1719,464530.64100066264,838857439.9005772,0,0,FALSE
MWI,2025,Malawi_Lilongwe_TA Kabudula,0.19039430428654405,0.7087304324642194,0.764089946954449,220389.10656860674,204,FALSE,1720,299992.32275127963,839157432.2233285,0,0,FALSE
KEN,2025,Kenya_Elgeyo-Marakwet_Marakwet East,0.45007878798348516,0.5709339227501449,0.7640486903631526,118124.14554775329,41,FALSE,1721,160789.87454332033,839318222.0978718,0,0,FALSE
UGA,2025,Uganda_Bushenyi_Bunyaruguru,0.5048262056728768,0.5240768108807565,0.7639072522029374,216507.53334296407,45,FALSE,1722,294708.7486853027,839612930.8465571,0,0,FALSE
MWI,2025,Malawi_Zomba_TA Malemia,0.1064736546522249,0.7357217422528514,0.7638480491040077,119495.34444588861,205,FALSE,1723,162656.34221411493,839775587.1887712,0,0,FALSE
BDI,2025,Burundi_Ngozi_Ngozi,0.1896778223292496,0.7084869381797101,0.7637443022089574,251707.88292097987,39,FALSE,1724,342623.25224666053,840118210.4410179,0,0,FALSE
KEN,2025,Kenya_Turkana_Turkana Central,0.40661432898861727,0.6013316059738844,0.7632613580677301,169051.01489811667,42,FALSE,1725,230111.22197620966,840348321.6629941,0,0,FALSE
GAB,2025,Gabon_Estuaire_Komo,0.2593831887023991,0.6831690524772631,0.7631378695571972,16564.82941320857,27,FALSE,1726,22547.945899042035,840370869.6088932,0,0,FALSE
MWI,2025,Malawi_Zomba_TA Mwambo,0.10557857757255738,0.7351524358856479,0.763112575999668,222340.28089378303,206,FALSE,1727,302648.24947568,840673517.8583689,0,0,FALSE
MWI,2025,Malawi_Lilongwe_TA Chiseka,0.19018064743689428,0.7075317381884828,0.7630542381853388,398174.25391618215,207,FALSE,1728,541992.3931443904,841215510.2515132,0,0,FALSE
MWI,2025,Malawi_Lilongwe_TA Mazengera,0.18994761892923953,0.7073157274792243,0.7628566787616519,159342.8084529441,208,FALSE,1729,216896.46991073203,841432406.721424,0,0,FALSE
SSD,2025,South Sudan_Central Equatoria_Nahr Yei,0.16220142726009756,0.7172097431240801,0.7628108785819107,911365.1009550935,42,FALSE,1730,1240544.6792120063,842672951.400636,0,0,FALSE
MWI,2025,Malawi_Zomba_SC Mkumbira,0.10540002584457397,0.7346000075340271,0.7625731735990904,4795.039066080677,209,FALSE,1731,6526.978259104082,842679478.378895,0,0,FALSE
MWI,2025,Malawi_Zomba_TA Chikowi,0.10540002584457399,0.7346000075340271,0.7625731735990904,80518.6988047595,210,FALSE,1732,109601.56722551564,842789079.9461206,0,0,FALSE
MWI,2025,Malawi_Zomba_Zomba City,0.10540002584457397,0.7346000075340271,0.7625731735990904,105614.45647677926,211,FALSE,1733,143761.76122262154,842932841.7073432,0,0,FALSE
NGA,2025,Nigeria_Jigawa_Gwiwa,0.3914132324439415,0.60533253897373,0.7624275276858425,261455.6056875705,265,FALSE,1734,355891.79369053966,843288733.5010338,0,0,FALSE
MWI,2025,Malawi_Lilongwe_TA Chitukula,0.18945208240780667,0.7067421591449933,0.7622780731638592,52784.55708122217,212,FALSE,1735,71850.02076889834,843360583.5218027,0,0,FALSE
SDN,2025,Sudan_Northern_Dongola,0.14466507609951482,0.7220416505568295,0.7622364332616659,682296.640173767,55,FALSE,1736,928738.0718493212,844289321.593652,0,0,FALSE
KEN,2025,Kenya_West Pokot_Kapenguria,0.4717553040085722,0.5505993423262202,0.762198792879231,177963.36556893706,43,FALSE,1737,242242.6599612402,844531564.2536132,0,0,FALSE
BFA,2025,Burkina Faso_Boucle du Mouhoun_Nayala,0.2897453881326548,0.6651604786826504,0.7621901847394257,274830.1158827352,23,FALSE,1738,374097.0963099734,844905661.3499231,0,0,FALSE
NGA,2025,Nigeria_Katsina_Mani,0.5242968339589098,0.5019721019241774,0.7620387756616486,323276.00914266345,266,FALSE,1739,440041.3540506899,845345702.7039739,0,0,FALSE
KEN,2025,Kenya_Samburu_Samburu North,0.4262952429838639,0.585104308123165,0.7619684415198473,97226.52614459602,44,FALSE,1740,132344.1610399,845478046.8650137,0,0,FALSE
NAM,2025,Namibia_Oshikoto_Omuntele,0.12159491521414321,0.72883743950819,0.7618032946890917,35262.99251447026,38,FALSE,1741,47999.77274867626,845526046.6377624,0,0,FALSE
KEN,2025,Kenya_Samburu_Samburu West,0.42667921801893155,0.5845389721548642,0.7617960422474178,115701.94702675476,45,FALSE,1742,157492.79252419222,845683539.4302866,0,0,FALSE
MWI,2025,Malawi_Lilongwe_Lilongwe City,0.18920920695614618,0.7062296442147746,0.7617472947453081,1252758.6977335503,213,FALSE,1743,1705247.584290036,847388787.0145767,0,0,FALSE
MWI,2025,Malawi_Lilongwe_TA Chadza,0.18923858905928626,0.7060110759010618,0.7615883256059747,239010.4486082945,214,FALSE,1744,325339.5812351874,847714126.5958118,0,0,FALSE
SDN,2025,Sudan_Northern_Wadi Halfa,0.14514541946280893,0.720839724669363,0.7613983835575342,172801.46071537462,56,FALSE,1745,235216.30620468894,847949342.9020165,0,0,FALSE
MOZ,2025,Mozambique_Gaza_Bilene,0.361604062566591,0.626201833944325,0.7613585655593955,245419.55225333766,111,FALSE,1746,334063.6144651677,848283406.5164818,0,0,FALSE
SSD,2025,South Sudan_Central Equatoria_Bahr al Jabal,0.156648064256875,0.7170729312936882,0.7613508367827868,767379.9112765348,43,FALSE,1747,1044552.9073591265,849327959.4238409,0,0,FALSE
SSD,2025,South Sudan_Central Equatoria_Terkaka,0.1564983105043186,0.7171092823365977,0.761350632061818,304278.7131490332,44,FALSE,1748,414182.349311957,849742141.7731528,0,0,FALSE
UGA,2025,Uganda_Arua_Madi-Okollo,0.21582461817703533,0.6957928108642502,0.7612540780204371,208041.87262036413,46,FALSE,1749,283185.34236391785,850025327.1155167,0,0,FALSE
CAF,2025,Central African Republic_Ombella-M'Poko_Boali,0.3223429909626821,0.6478971729390071,0.7612475164488736,40412.07861101817,5,FALSE,1750,55008.67769048594,850080335.7932072,0,0,FALSE
NGA,2025,Nigeria_Kogi_Lokoja,0.47872709365595356,0.5423703024112959,0.7612146354178413,396924.7758746068,267,FALSE,1751,540291.6111694782,850620627.4043766,0,0,FALSE
MWI,2025,Malawi_Zomba_SC Mbiza,0.10311316312644696,0.7337644323526579,0.7611690484226942,254466.97995187805,215,FALSE,1752,346378.9184857159,850967006.3228624,0,0,FALSE
BFA,2025,Burkina Faso_Centre-Nord_Bam,0.09335049556904208,0.7365004757867346,0.7611261283816662,461683.74063349585,24,FALSE,1753,628441.1234546497,851595447.4463171,0,0,FALSE
MWI,2025,Malawi_Zomba_TA Mlumbe,0.10502419363861189,0.7330528785858048,0.7609728211050648,255153.23991788033,216,FALSE,1754,347313.05141278123,851942760.4977298,0,0,FALSE
NGA,2025,Nigeria_Ondo_Odigbo,0.45257977457076554,0.5647499180399939,0.7607143972262521,381973.60077379557,268,FALSE,1755,519940.1617889381,852462700.6595187,0,0,FALSE
COD,2025,Democratic Republic of the Congo_Kasaï-Oriental_Mbuji-Mayi,0.348832387559545,0.6338050008335324,0.7606877612884927,2718392.83266601,34,FALSE,1756,3700259.9298983235,856162960.5894171,0,0,FALSE
ZAF,2025,South Africa_Limpopo_Capricorn,0.16850000619888306,0.7120999991893768,0.7606111511106253,1489816.3252826936,20,FALSE,1757,2027928.9972764675,858190889.5866935,0,0,FALSE
ZAF,2025,South Africa_Limpopo_Mopani,0.16843207850594413,0.7120101327642515,0.7605133502386503,1300459.34313719,21,FALSE,1758,1770177.4151431704,859961067.0018368,0,0,FALSE
NGA,2025,Nigeria_Yobe_Jakusko,0.46015127120318006,0.5582172824007706,0.7604099951608456,384733.73474094813,269,FALSE,1759,523697.23949936946,860484764.2413361,0,0,FALSE
SEN,2025,Senegal_Matam_Ranérou Ferlo,0.25185453322676943,0.6809815602387224,0.7604023424419887,101389.24484188158,20,FALSE,1760,138010.42862636136,860622774.6699624,0,0,FALSE
GHA,2025,Ghana_Upper West_Nadowli,0.1081127353972648,0.7313240099658974,0.7603318865754021,137257.37943959204,22,FALSE,1761,186833.91712928822,860809608.5870918,0,0,FALSE
ZWE,2025,Zimbabwe_Mashonaland West_Hurungwe,0.459444890583718,0.556698697379038,0.7603231732724262,499711.3950921173,12,FALSE,1762,680204.1373687409,861489812.7244605,0,0,FALSE
NGA,2025,Nigeria_Rivers_Andoni/O,0.32303343285975955,0.6454174338588433,0.7601988864291275,151822.06837310127,270,FALSE,1763,206659.28386969533,861696472.0083302,0,0,FALSE
MLI,2025,Mali_Kayes_Bafoulabé,0.38035633765925,0.6131332517543445,0.7601801483766902,385635.1731732936,28,FALSE,1764,524924.2720571352,862221396.2803873,0,0,FALSE
ZAF,2025,South Africa_Limpopo_Vhembe,0.16929262494156305,0.7112602603761713,0.760164387571932,1544228.1058804772,22,FALSE,1765,2101993.9848827436,864323390.2652701,0,0,FALSE
MWI,2025,Malawi_Karonga_Lake Malawi,0.08230223350456038,0.7396613631900294,0.7601372209856573,222188.21141023267,217,FALSE,1766,302441.2534117632,864625831.5186818,0,0,FALSE
KEN,2025,Kenya_Samburu_Samburu East,0.424573988623091,0.583052999484912,0.759998210589065,68036.41549040088,46,FALSE,1767,92610.7584554447,864718442.2771373,0,0,FALSE
GHA,2025,Ghana_Northern_Yendi,0.3735329542283097,0.6165244706615931,0.7598934747272462,280644.43855525367,23,FALSE,1768,382011.51726712385,865100453.7944044,0,0,FALSE
SDN,2025,Sudan_Northern_Addabah,0.14448570349415826,0.7193803799657722,0.7598015205664939,302041.7242035627,57,FALSE,1769,411137.37345008645,865511591.1678544,0,0,FALSE
MWI,2025,Malawi_Lilongwe_SC Mtema,0.18819999694824216,0.7041000127792357,0.7597883894711686,68192.0777734356,218,FALSE,1770,92822.64501635244,865604413.8128709,0,0,FALSE
MWI,2025,Malawi_Lilongwe_SC Njewa,0.1881999969482422,0.7041000127792358,0.7597883894711686,46201.86057904079,219,FALSE,1771,62889.693988675295,865667303.5068595,0,0,FALSE
MWI,2025,Malawi_Lilongwe_SC Tsabango,0.18819999694824222,0.704100012779236,0.7597883894711686,38010.395664089585,220,FALSE,1772,51739.52134705769,865719043.0282066,0,0,FALSE
MWI,2025,Malawi_Lilongwe_TA Kalumba,0.1881999969482422,0.7041000127792358,0.7597883894711686,46836.08047397628,221,FALSE,1773,63752.99028484474,865782796.0184914,0,0,FALSE
MWI,2025,Malawi_Lilongwe_TA Malili,0.18819999694824222,0.7041000127792358,0.7597883894711686,141923.79228659422,222,FALSE,1774,193185.81015469425,865975981.8286461,0,0,FALSE
SSD,2025,South Sudan_Central Equatoria_Kajo Kaii,0.15372992210093542,0.7159640997570907,0.759573294655451,367028.0950850327,45,FALSE,1775,499596.42957788747,866475578.258224,0,0,FALSE
NGA,2025,Nigeria_Kaduna_Soba,0.543915750441635,0.489838654886216,0.7594306802983374,471847.4424568057,271,FALSE,1776,642275.8930818726,867117854.1513059,0,0,FALSE
SEN,2025,Senegal_Fatick_Foundiougne,0.3510378444258735,0.6288600767156227,0.7588778808448631,391679.7777858852,21,FALSE,1777,533152.1514023422,867651006.3027081,0,0,FALSE
UGA,2025,Uganda_Kiboga_Kiboga,0.4708143816695526,0.5437144415624988,0.7586252084574902,510213.1187531932,47,FALSE,1778,694499.0202830082,868345505.3229913,0,0,FALSE
NGA,2025,Nigeria_Rivers_Bonny,0.37153496491853305,0.6171686160381579,0.7586078491539835,304505.8442262545,272,FALSE,1779,414491.5187645016,868759996.8417557,0,0,FALSE
SDN,2025,Sudan_Northern_Merawi,0.14691665960224815,0.7164671481330398,0.7584598617686045,178546.66426084086,58,FALSE,1780,243036.64262293553,869003033.4843787,0,0,FALSE
BDI,2025,Burundi_Rutana_Bukemba,0.38685053297972993,0.6061012995338608,0.758289150877962,71045.81208454754,40,FALSE,1781,96707.13095050179,869099740.6153291,0,0,FALSE
NGA,2025,Nigeria_Ondo_AkokoNorthWest,0.45187989239226817,0.5689574613745745,0.7582210348989857,391717.50787666923,273,FALSE,1782,533203.509374377,869632944.1247035,0,0,FALSE
ZAF,2025,South Africa_Limpopo_Waterberg,0.16734057265405264,0.7096372721010197,0.7581700673292764,822362.9132642093,23,FALSE,1783,1119395.438076433,870752339.5627799,0,0,FALSE
MRT,2025,Mauritania_Nouakchott_Nouakchott,0.4999275733130725,0.5156780804771146,0.7578154523704367,1256390.3998166267,35,FALSE,1784,1710191.0352636601,872462530.5980437,0,0,FALSE
NGA,2025,Nigeria_Kaduna_Giwa,0.5457910995127072,0.4747246290910002,0.7577835119121767,446445.7418717392,274,FALSE,1785,607699.2514365903,873070229.8494803,0,0,FALSE
NGA,2025,Nigeria_Borno_Bama,0.5217669567725783,0.4885726837775643,0.7577770562394195,292638.7809113989,275,FALSE,1786,398338.1437475209,873468567.9932277,0,0,FALSE
NGA,2025,Nigeria_Yobe_Borsari,0.4397005669414521,0.5677354521648342,0.7577557664435323,216395.01595299927,276,FALSE,1787,294555.5906926459,873763123.5839204,0,0,FALSE
KEN,2025,Kenya_Migori_Suna West,0.4514608742519267,0.560642097447099,0.7575562943669067,134457.16427683312,47,FALSE,1788,183022.28113711684,873946145.8650575,0,0,FALSE
NGA,2025,Nigeria_Ebonyi_Ivo,0.3506472319759243,0.6324730063023631,0.757504665846111,195555.73862024606,277,FALSE,1789,266189.29206361366,874212335.1571211,0,0,FALSE
NGA,2025,Nigeria_Kebbi_Zuru,0.40607325872910055,0.5948601605012678,0.7573993585502312,227271.97917654316,278,FALSE,1790,309361.2474363717,874521696.4045575,0,0,FALSE
BDI,2025,Burundi_Makamba_Kayogoro,0.3218926167678692,0.6433781211377421,0.7571714072513778,158527.80122668308,41,FALSE,1791,215787.0869894441,874737483.4915469,0,0,FALSE
NGA,2025,Nigeria_Katsina_Matazu,0.600273834824373,0.39432916814510854,0.7566904556924047,182201.3608800453,279,FALSE,1792,248011.39362046312,874985494.8851674,0,0,FALSE
NAM,2025,Namibia_Oshikoto_Omuthiyagwipundi,0.11586778308579553,0.724883983454152,0.756639626266188,38985.881833744905,39,FALSE,1793,53067.347238286806,875038562.2324057,0,0,FALSE
UGA,2025,Uganda_Hoima_Buhaguzi,0.3973013381484935,0.5962574449701541,0.756611571612488,333427.40280441,48,FALSE,1794,453859.3698826202,875492421.6022882,0,0,FALSE
BFA,2025,Burkina Faso_Boucle du Mouhoun_Banwa,0.3426148936887289,0.6304023522291254,0.7565715740674948,462203.36697043123,25,FALSE,1795,629148.4356907536,876121570.037979,0,0,FALSE
UGA,2025,Uganda_Apac_Kole,0.26717748445520567,0.6678930032993141,0.7565651710961219,355258.50535898143,49,FALSE,1796,483575.7350221491,876605145.7730012,0,0,FALSE
BDI,2025,Burundi_Karuzi_Gihogazi,0.18554626034423255,0.7009830944734508,0.7565225478851071,164565.25400475267,42,FALSE,1797,224005.23130063058,876829151.0043018,0,0,FALSE
UGA,2025,Uganda_Katakwi_Amuria,0.05388590642539098,0.7414471733577225,0.75614710494827,258525.6106199487,50,FALSE,1798,351903.5020745381,877181054.5063764,0,0,FALSE
BFA,2025,Burkina Faso_Centre-Est_Boulgou,0.09258507910111145,0.7304206563955544,0.7553523045662907,940550.0640673061,26,FALSE,1799,1280271.0749933585,878461325.5813698,0,0,FALSE
BDI,2025,Burundi_Bururi_Vyanda,0.3934906381673501,0.5926626228458065,0.7552982931516449,57980.424553313576,43,FALSE,1800,78922.6042369714,878540248.1856067,0,0,FALSE
NGA,2025,Nigeria_Kwara_Isin,0.34979999065399164,0.6236000061035156,0.7552647204506683,139351.46236979746,280,FALSE,1801,189684.37018500935,878729932.5557917,0,0,FALSE
NAM,2025,Namibia_Omusati_Okahao,0.11974284941080326,0.7206653266134501,0.75375536080027,25679.2713683338,40,FALSE,1802,34954.469321507844,878764887.0251132,0,0,FALSE
ZWE,2025,Zimbabwe_Midlands_Mberengwa,0.42854423677156717,0.5692215045112021,0.7537458362310824,265752.2638788796,13,FALSE,1803,361740.3789085113,879126627.4040217,0,0,FALSE
UGA,2025,Uganda_Kaberamaido_Kaberamaido,0.05460617746344598,0.7382840755202813,0.7536091995186358,158216.76345453883,51,FALSE,1804,215363.70424979,879341991.1082715,0,0,FALSE
CMR,2025,Cameroon_Centre_Nyong et Kéllé,0.3381857836236248,0.6278271145392277,0.7535600025881115,271109.0731665435,20,FALSE,1805,369032.035405343,879711023.1436769,0,0,FALSE
TZA,2025,Tanzania_Kilimanjaro_Mwanga,0.3412335971229002,0.6259347629133716,0.7534867669135717,223859.70993926932,149,FALSE,1806,304716.48712911096,880015739.630806,0,0,FALSE
NGA,2025,Nigeria_Adamawa_Mubi South,0.5100047764421862,0.5005830176192457,0.7534856661077395,105222.387350189,281,FALSE,1807,143228.07909197477,880158967.709898,0,0,FALSE
NGA,2025,Nigeria_Gombe_Akko,0.5967990566965499,0.42846582662523347,0.7533422360038875,1065454.663211686,282,FALSE,1808,1450290.4620812389,881609258.1719792,0,0,FALSE
TZA,2025,Tanzania_Morogoro_Kilosa,0.34833809814864464,0.6220394185955345,0.7532632598487621,871381.5119955961,150,FALSE,1809,1186119.2590510598,882795377.4310303,0,0,FALSE
CMR,2025,Cameroon_Sud-Ouest_Manyu,0.41574666762350626,0.5776860865792794,0.7531219846148658,406706.23231763067,21,FALSE,1810,553606.0706902791,883348983.5017205,0,0,FALSE
NGA,2025,Nigeria_Enugu_Oji-River,0.49676642513960984,0.5140571604986232,0.7530224438492155,223877.70820416522,283,FALSE,1811,304740.9862587443,883653724.4879793,0,0,FALSE
NGA,2025,Nigeria_Kwara_Irepodun,0.34654468202818767,0.6220242139340362,0.7528229857058959,203286.73098255103,284,FALSE,1812,276712.6722435605,883930437.1602228,0,0,FALSE
KEN,2025,Kenya_Elgeyo-Marakwet_Marakwet West,0.44070493681102507,0.5584977294267726,0.752562383619734,113255.70402185248,48,FALSE,1813,154162.98129858042,884084600.1415215,0,0,FALSE
GAB,2025,Gabon_Moyen-Ogooué_Ogooué et des Lacs,0.2474604900949818,0.6722426080825299,0.7524684322047385,60790.60115554426,28,FALSE,1814,82747.79968047689,884167347.9412019,0,0,FALSE
SLE,2025,Sierra Leone_Eastern_Kono,0.3996582628861483,0.5878248851786041,0.7524629733116337,667020.7111864968,8,FALSE,1815,907944.5694370401,885075292.510639,0,0,FALSE
KEN,2025,Kenya_Kitui_Mwingi Central,0.4493515492422348,0.5504208673790594,0.752440162712405,247376.92033428265,49,FALSE,1816,336727.97209256754,885412020.4827315,0,0,FALSE
NGA,2025,Nigeria_Kebbi_Dandi,0.4040916071424038,0.584892625924291,0.7523470178927096,271829.7044278325,285,FALSE,1817,370012.95433226816,885782033.4370638,0,0,FALSE
GIN,2025,Guinea_Kindia_Kindia,0.5546644534872257,0.44401306157359965,0.7523414838332193,714297.8459746141,31,FALSE,1818,972297.9201944089,886754331.3572582,0,0,FALSE
KEN,2025,Kenya_Kitui_Mwingi North,0.44826225742169334,0.5507393662552543,0.7521217625061686,215932.71189052187,50,FALSE,1819,293926.30519083835,887048257.662449,0,0,FALSE
NGA,2025,Nigeria_Zamfara_Maradun,0.5277951573201957,0.47612949058569315,0.7516202811586278,286787.86890486,286,FALSE,1820,390373.9176095627,887438631.5800586,0,0,FALSE
KEN,2025,Kenya_Makueni_Makueni,0.41875685455169726,0.5721963988081759,0.7513440716125144,302598.5765549642,51,FALSE,1821,411895.3575125811,887850526.9375712,0,0,FALSE
ZWE,2025,Zimbabwe_Masvingo_Mwenezi,0.4206460739704807,0.5706442080033142,0.7512377268545248,240664.48626332052,14,FALSE,1822,327591.047316134,888178117.9848872,0,0,FALSE
KEN,2025,Kenya_Makueni_Kaiti,0.4183893315689985,0.5718890646244962,0.7510042693607629,233577.36251519487,52,FALSE,1823,317944.0972108023,888496062.0820981,0,0,FALSE
BDI,2025,Burundi_Gitega_Nyanrusange,0.2282991457683491,0.6785581341771362,0.7509378191583452,220758.69292939856,44,FALSE,1824,300495.40147670935,888796557.4835747,0,0,FALSE
MOZ,2025,Mozambique_Tete_Angónia,0.4786748887916518,0.5207781351407456,0.7507053558896373,556057.6696429322,112,FALSE,1825,756902.3464774487,889553459.8300523,0,0,FALSE
ETH,2025,"Ethiopia_Southern Nations, Nationalities and Peoples_Silti",0.2530462270035591,0.674778940571355,0.7506145642754455,1339153.015038732,68,FALSE,1826,1822847.0079839854,891376306.8380362,0,0,FALSE
NGA,2025,Nigeria_Jigawa_Gwaram,0.37644156416096247,0.6017444200680989,0.7504089525030467,450111.5567044914,287,FALSE,1827,612689.1364793481,891988995.9745156,0,0,FALSE
